date,program,link,transcript
2015-06-27,David Cameron's kickoff to EU renegotiation was just an interlude. A dinner palate cleanser.,https://web.archive.org/https://web.archive.org//web/20150627071105/http://news.sky.com/story/1508782/camerons-eu-speech-was-palate-cleanser,"David Cameron's kickoff to EU renegotiation was just an interlude. A dinner palate cleanser. A useful break from a torrid, emotional and angry debate about the handling of the Mediterranean migrant crisis. Italian Prime Minister Matteo Renzi accusing mainly Eastern European countries of ""time wasting"" of ""not deserving to be Europe"" and wrapping up with ""if this is your idea of Europe you can keep it"". The problem was the refusal of those countries to countenance the mandatory resettlement of 40,000 rescued migrants across the EU. The UK has an opt out, but an interest and an approach to the problem. The young Italian premier accused his fellow European leaders of ""lacking solidarity"". So Mr Cameron's brief contribution enabled EU Council negotiators to go away and redraft the communique on migration. For five minutes the PM spoke, he alone. It was brief, vague, and in the context, realistic. The President of the EU Council, Donald Tusk, agreed that it should host technical discussions on some of the UK concerns. He was the only council member to speak. The PM also repeated his view that any deal should be ""legally binding"" and ""irreversible"", but Number 10 admitted this would fall short of the full ratification of a new treaty by all members before a referendum. In other words, the public could end up seeing a change in the treaties, years after the referendum. It led both UKIP leader Nigel Farage to call the promise a ""post-dated cheque"" that could bounce. Labour said Mr Cameron's EU policy was ""a mess"". More happily for Mr Cameron, he has achieved the modest objective a starting renegotiations, and meeting every EU Council member within seven weeks of being re-elected. Significantly in the early hours of this morning, the Mr Tusk, for the first time, referred to the words ""UK renegotiation"" rather than referendum and reform. Also, Steve Baker, the MP who leads the Eurosceptic rebel group Conservatives for Britain, said his colleagues were ""realistic"" about the process of legal change. The telling point here is that even the EU's routemap for the Eurozone - the Five Presidents' report - does not envisage quick treaty change for an existential crisis of the single currency. That is a reflection of political reality. And if the member states cannot summon the political capital to do it to save the Eurozone, they will not do it to help Mr Cameron win a referendum that he chose for himself. The Five Presidents' Report itself was basically ignored at the summit, as the Eurozone focused on its near future. The crisis in Greece interfered and delayed proceedings at the summit, as finance minister talks broke down in a building next door. Yanis Varoufakis, Greece's finance minister, strolled over to the summit to brief his PM. EU leaders openly talked about preparing a Plan B for Grexit, which might involve bank holidays and capital controls by Monday. Another summit of Eurozone finance ministers will happen on Saturday, which makes the fourth meeting on that crisis this week. An immediate crisis of the single currency. And also on the shores of the Med, a test of the fundamental basis of solidarity within the EU. The Med crisis has posed questions about how much Italy and Greece will be helped with the humanitarian influx of migrants and refugees in boats. The furious and angry debate that sandwiched Mr Cameron's remarks on the UK raises question marks about the long term future of EU migration policy. An immediate crisis of the Schengen Area. One of Mr Cameron's aims is an opt-out from ""ever closer union"". Right now, with multiple crisis in its fundamental tenets around money and movement, the EU's members appear to be doing that all by themselves. The summit dinner could be a fundamental junction for the EU, with or without the UK."
2015-06-27,Scientists believe a computer game could help fight obesity by training people to resist unhealthy snack foods.,https://web.archive.org/https://web.archive.org//web/20150627071105/http://news.sky.com/story/1508599/online-training-game-may-help-fight-obesity,"Scientists believe a computer game could help fight obesity by training people to resist unhealthy snack foods. A trial of the game saw volunteers complete four 10-minute online sessions while keeping food diaries. The volunteers reported losing almost 1.5lb (0.7kg) in a week. After six months, they had shed nearly 4.5lb (2kg). The ""stop-go"" game sees players press keys in response to images flashed on a computer screen, while obeying a signal not to respond to others. Images of nine foods - including biscuits, chocolate and crisps - fall into the ""stop"" category, while images of healthy foods elicit a ""go"" response. Other pictures of inedible items such as furniture and gardening tools could fall into either the ""stop"" or ""go"" bracket. The game tries to train people to associate high-calorie foods with the act of ""stopping"". Scientist Dr Natalia Lawrence, from the University of Exeter, said: ""These findings are among the first to suggest that a brief, simple computerised tool can change people's everyday eating behaviour. ""It is exciting to see the effects of our lab studies translate to the real world. ""This research is still in its infancy and the effects are modest - larger, registered trials with longer-term measures need to be conducted. ""However, our findings suggest that this cognitive training approach is worth pursuing. ""It is free, easy to do and 88% of our participants said they would be happy to keep doing it and would recommend it to a friend. ""This opens up exciting possibilities for new behaviour change interventions based on underlying psychological processes."" Results of the study have been published in the journal Appetite."
2015-06-27,A mini-heatwave could hit Britain next week with temperatures of up to 30C in the South.,https://web.archive.org/https://web.archive.org//web/20150627071105/http://news.sky.com/story/1508221/temperatures-could-hit-30c-next-week,"A mini-heatwave could hit Britain next week with temperatures of up to 30C in the South. Even Scotland could see temperatures reach the mid-20s as intense heat from the continent pushes up over the Channel. But make the most of it, because it won't last long. Forecasters say that the high temperatures could last for just a couple of days before falling. Sky News weather producer Joanna Robinson said: ""There's lots of talk about the weather forecast for next week with the potential for our first spell of very high temperatures for this year, just in time for Wimbledon. ""In weather terms it's still a long way off and open to changes, but at the moment it looks like pressure will build early next week to bring mainly dry conditions and high temperatures. The hot weather could coincide with the start of Wimbledon ""A warm east or south-easterly flow is expected to develop by the middle of the week and temperatures could reach 30C (86F) in central or south-east England. ""It won't be quite as hot further north, but still very warm with temperatures in the low to mid-twenties. ""It looks to become humid as well, but the heat and humidity from the near continent could well bring the risk of thunderstorms to southern Britain by the end of the week."" Expect humid conditions if temperatures rise, and extreme heat if you're planning on travelling to some parts of Europe. A Met Office spokesman said: ""Very high temperatures are expected on the continent - Spain is likely to get into the 40s next week. ""That could rise up, giving us warm temperatures on Tuesday and Wednesday. ""There's a low probability along the south coast of temperatures in the high 20s and maybe even hitting 30 degrees. ""Even Scotland could see temperatures in the mid-20s. It'll be humid and sticky."""
2015-06-27,"Rare and valuable items held by libraries around the world are being ""raided"" by thieves, according to experts.",https://web.archive.org/https://web.archive.org//web/20150627071105/http://news.sky.com/story/1508552/tome-raiders-rare-items-stolen-from-libraries,"By Richard Suchet, Sky News Reporter Rare and valuable items held by libraries around the world are being ""raided"" by thieves, according to experts. The theft of historically important books, manuscripts and maps has become such a serious problem that international experts are gathering in London to discuss how to tackle it. A conference at The British Library, called The Written Heritage of Mankind in Peril, aims to produce a set of principles that will ""help prevent widespread theft and trafficking and restore stolen items to their rightful owners for the benefit of everyone"". Art Recovery International, which keeps a database of missing cultural objects, says more than 2,000 rare items have been reported missing or stolen since the beginning of March. The company's chief executive Christopher Marinello said: ""We have seen thieves use small cutting tools - little knives disguised in pencils or pens. ""We have even seen them use wet string to remove a rare map or page from a book and then they will try to sell it on the open market place. ""Thieves have seen the phenomenal prices that rare books, manuscripts and maps have achieved at auction and are now raiding our libraries of some very important cultural heritage. ""Thieves are looking to cash out as quickly as possible and they are looking at libraries as a weak point. ""We hear about the fantastic art thefts that are taking place in museums - they often make the news - but very few people know about what is going on in our public libraries and that is why this conference is so important."" The conference is the first of its kind and will be attended by dealers, auction houses, law enforcement officials, security experts, lawyers, collectors, national collections and others. Tens of thousands of historic books and manuscripts are thought to be missing or damaged. ""These are not things that can be replicated,"" says Jonathan Eyal from the Royal United Services Institute. The Defence and Security Forum has had rare military and regimental books stolen from its own library. ""The particular damage from any pilfering is very specific,"" Mr Eyal said. ""These are very specialised collections of books, which take centuries to assemble and five minutes to destroy. The significance of such a loss is incalculable. ""One of the key problems for libraries is less that of security - most special collections are quite good at the physical security - it's more a question of betrayal of trust by employees."" One solution could be to digitise the rarest and most valuable books so they would be both accessible and secure, but opponents of the idea say it detracts from the principle of libraries being a public resource. Speakers at The British Library conference will include Jerker Ryden, legal adviser to the Swedish library, which was at the centre of one of the world's most famous thefts. Senior librarian Anders Burius stole at least 56 books in the 1990s. He later committed suicide following his confession and arrest in 2004. It is also thought there are thousands of items belonging to The British Library that are missing, lost or have been stolen."
2015-06-27,The Queen and the Duke of Edinburgh have visited the site of the Bergen-Belsen concentration camp on the final day of their state visit to Germany.,https://web.archive.org/https://web.archive.org//web/20150627071105/http://news.sky.com/story/1508584/queen-visits-site-of-nazi-death-camp-horrors,"By Rhiannon Mills, Royal Correspondent, in Germany The Queen and the Duke of Edinburgh have visited the site of the Bergen-Belsen concentration camp on the final day of their state visit to Germany. It is the first time Her Majesty has visited such a site and it comes 70 years after Bergen-Belsen was liberated by British troops. Now a place of remembrance, there are no visible signs of what the camp once was. A memorial stone at Bergen-Belsen After it was liberated it was burnt to the ground to stop the spread of disease. It is estimated some 200,000 people were taken there during the Second World War and around 52,000 died. On 15 April 1945, when it was liberated by British and Commonwealth troops, some 10,000 bodies were found and thousands more were starving. Speaking ahead of the Queen's visit, Karen Pollock, chief executive of the Holocaust Educational Trust, said: ""I think for many Holocaust survivors and particularly British Holocaust survivors, to see the Queen visit Belsen to lay a wreath at one of the memorials, it sends a really strong signal that this is an important event in history that we should remember. ""I think that it means a huge deal to the survivors and, well, to all of us who care about Holocaust education and remembrance."" Jewish teenager Anne Frank, whose diaries were published after the war, was among those who died at Belsen, along with her sister. The royal couple paid tribute to them and the thousands of other victims. They also met some of those who survived and soldiers who liberated the camp. After the pomp and excitement that has welcomed them in Berlin and Frankfurt over the past few days, the Queen wanted today's events to be more personal and reflective. Gallery: Queen Elizabeth And Prince Philip Making State Visit To Berlin German Chancellor Angela Merkel and Queen Elizabeth smile as a robot waves at them during their visit at the Technical University of Berlin in Germany Writing about the visit for The Daily Telegraph, the chief rabbi of the UK, Ephraim Mirvis, highlighted the persecution still faced by Jewish people. ""In recent years, the Jewish community has been faced with newer and different types of hatred,"" he wrote. ""Recorded incidents of anti-Semitism have reached worrying levels and we have witnessed appalling, murderous attacks on Jewish targets around Europe. ""The Queen is herself of the generation which uncovered the Holocaust and had to come to terms over time with its scale and inhumanity. ""That makes today's gesture of solidarity and remembrance all the more relevant and appreciated."""
2015-06-27,THE PAPERS' TOP STORIES,https://web.archive.org/https://web.archive.org//web/20150627071105/http://news.sky.com/story/1509176/saturdays-national-newspaper-front-pages,"THE PAPERS' TOP STORIES :: Daily Express At least five British tourists were among 37 people killed by a gunman at a beach resort in Tunisia. :: Daily Mail The attacker was disguised as a tourist and hid his Kalashnikov under an umbrella before opening fire. Gallery: Saturday's National Newspaper Front Pages At least five British tourists were among 37 people killed by a gunman at a beach resort in Tunisia, reports the Daily Express :: The Times Foreign Secretary Philip Hammond said the British death toll was expected to rise to a ""high proportion"" of casualties. :: The Daily Telegraph The gunman was laughing as he attacked his victims. :: The Guardian It was the worst terrorist attack in Tunisia's recent history. :: Daily Mirror A hero Briton was shot repeatedly as he shielded his fiancee from the gunman on the beach. :: Daily Star A British teenager saw his father, mother and grandmother killed in the massacre. :: The i The carnage happened on same day as deadly attacks in France and Kuwait linked to Islamic State. :: The Sun The paper claims to have foiled a plot to bomb an Armed Forces Day parade in the UK. :: Financial Times Senior management at Deutsche Bank allegedly acted negligently over the fixing of Libor rates. :: Watch the Press Preview on Sky News every evening at 10.30pm and 11.30pm. Saturday night's reviewers will be The Times columnist Matthew Syed and journalist and author Nichi Hodgson."
2015-06-27,"A gunman disguised as a holidaymaker has killed at least 37 people, including five Britons, in an attack on a popular tourist resort.",https://web.archive.org/https://web.archive.org//web/20150627071105/http://news.sky.com/story/1508894/british-and-irish-tourists-die-in-beach-horror,"A gunman disguised as a holidaymaker has killed at least 37 people, including five Britons, in an attack on a popular tourist resort. Terrified sunbathers ran for their lives as the attacker, dressed in shorts and hiding his Kalashnikov inside an umbrella, opened fire on the beach in Port el Kantaoui on the outskirts of Sousse, Tunisia. He then entered the Imperial Marhaba hotel through the swimming pool area, shooting people as he went and also threw an explosive, witnesses said. Lorna Carty was among those killed in the Tunisia attack Tourists in the sea and on the sand ran and barricaded themselves in their hotel rooms after gunfire erupted, while medics used sunloungers to carry victims still in their swimming costumes. Foreign Secretary Philip Hammond confirmed at least five Britons had died and warned the number could rise. He said a ""high proportion"" of the casualties were expected to be British ""because of the nature of the resort"". Irish mother-of-two Lorna Carty, from Robinstown, Co Meath, was also killed. Family friends said she had taken her husband on holiday to help him recover from heart surgery. And the nurse, who was aged in her 50s, was believed to have gone to the beach by herself when the gunman went on the rampage. Tunisia's health ministry said British, German, Belgian and Tunisian nationals were among the dead. At least 36 people were injured in the assault, which happened just hours after a man was decapitated by an attacker brandishing Islamist flags at a French factory. The US State Department said there was no evidence the atrocities were co-ordinated. Earlier this week, Islamic State (IS) called on its supporters to increase attacks during Ramadan and ""be keen on waging invasion in this eminent month and commit martyrdom"". The gunman in Tunisia was a young student from the city of Kairouan who was reportedly unknown to authorities. He was later shot dead by police. Twitter accounts that support IS released three photos of someone they said was the gunman. Speaking about how the country's worst attack in recent history unfolded, Tunisian security official Rafik Chelli said the gunman ""had a parasol (umbrella) in his hand"". ""He went down to put it in the sand and then he took out his Kalashnikov and began shooting wildly."" A photo has emerged of a dead man wearing black shorts, face down in the street with an automatic weapon next to him and surrounded by police. The interior ministry had previously said two attackers were involved, including one who had fled the scene. Local radio said police captured a second gunman, but officials did not confirm the arrest or his role in the attack. British tourists have been describing what happened. Gary Pine said: ""We thought fire crackers were going off but you could see quite quickly what was going on. Gallery: Deadly Shootings In Tunisia A bloodied quiz book and sandals lie in the sand after an attack on a beach that left dozens killed, including five Britons and an Irish woman, and dozens of others hurt ""There was a mass exodus off the beach. My son was in the sea at the time and myself and my wife were shouting at him to get out and as he ran up he said I’ve just saw someone get shot. Holidaymaker Susan Ricketts said: ""It sounded like a machine gun going off. There are people crying and going hysterical. We just came up to our room."" Another tourist John Yeoman, who barricaded himself inside his hotel room using a bed and chair, said: ""People are running around the hotel. No-one has really been told what to do."" Prime Minister David Cameron said: ""The people who do this do it in the name of a twisted perverted ideology."" A British embassy crisis team is being sent to Tunisia after a COBRA meeting took place to co-ordinate a response. Travel companies have offered tourists the chance to change their holiday bookings to Tunisia in light of the attack. Thomas Cook said customers due to travel between Friday and Sunday can cancel their holidays free of charge, while those flying out from Monday up to July 24 can amend bookings for holidays to Tunisia free of charge. People booked through Monarch or Cosmos Holidays in the next seven days can also choose not to travel and instead change their destination. Tui, which runs Thomson and First Choice, could not confirm whether it operated tours through the hotel. Back in March Sky's Sherine Tadros reported that the bulk of foreign fighters who have joined the ranks of IS come from Tunisia. Meanwhile, deadly explosions have hit a Shiite mosque in Kuwait's capital after Friday prayers. Dozens of people were killed and many others wounded in the attack. Following the day of violence, British police are putting extra security measures in place for events this weekend, including Armed Forces Day and Pride London. :: The Foreign Office says that anyone concerned about friends or relatives in Tunisia should call their switchboard on 020 7008 1500"
2015-06-27,"Major rail schemes have been plunged into chaos after the firm responsible for the track said it had been ""overly optimistic"" about achieving a five-year £38bn improvement plan.",https://web.archive.org/https://web.archive.org//web/20150627071105/http://news.sky.com/story/1508314/rail-improvement-plans-thrown-into-disarray,"Major rail schemes have been plunged into chaos after the firm responsible for the track said it had been ""overly optimistic"" about achieving a five-year £38bn improvement plan. The Network Rail boss has apologised to passengers as he admitted the cost of the work now outstripped the available budget, leading to projects being put on hold. Other schemes also now hang in the balance with a review of around a fifth of the company's overall spending plans. Patrick McLoughlin said the firm's performance had 'not been good enough' Transport Secretary Patrick McLoughlin has said the plan was being ""reset"" because it was ""costing more and taking longer"". He told MPs electrification work was being ""paused"" on the Midland mainline and on the Transpennine route between Leeds and Manchester. The admission will come as a blow to the Transport Secretary, who has already been embarrassed by the debacle over rail franchises. He said the challenges facing NR ""could and should have been foreseen"" and in parts of its improvement programme the company's performance had ""not been good enough"". In a sign of his irritation, the Secretary of State revealed there was to be an overhaul of the NR management team with chairman Richard Parry-Jones being replaced by London's Transport Commissioner Sir Peter Hendy. None of NR's executive directors would receive a bonus for the past year, he added. Meanwhile, former Eurostar chief Richard Brown, who oversaw a recent review of rail franchises, will be brought in as a special director of NR to update Mr McLoughlin on the company's progress. And economist Dame Collete Bowe has been asked ""to look at the lessons learned"". Mr McLoughlin's statement came after NR chief executive Mark Carne said: ""During my first year in the job I have looked closely at every aspect of our business and it has become clear that Network Rail signed up to highly ambitious five-year targets set by the regulator. ""Based on historic improvements from a low base, we were overly optimistic about the capacity of our company and our supplier base to step up several gears in order to achieve the plan, especially given the complexities of a network that is at full capacity much of the time."" Mr Carne added: ""On the big items like electrification and capital projects, it was always part of the regulatory process that the costs and programme would be revisited as projects became properly defined. ""Unfortunately when these reviews have occurred, the more detailed project costs have been higher than assumed at the earliest stages of definition. ""As a result, the total enhancement programme cost now exceeds the available five-year budget. Some projects are also delayed beyond the original dates."" Mr Carne went on: ""I recognise that these delays will cause disappointment for some passengers for which I can only apologise."" Mr McLoughlin said much of the work needed on the railway should have been done decades ago and that successive governments had failed to invest. He said NR's spending should stay within its funding allowance, that electrification of the Great Western line was a top priority and that better services could be delivered on the Midland mainline before electrification. A spokesman for NR said about £2bn worth of projects had been paused and about 20% of the company's overall expenditure plans were being reviewed. He added: ""The vast majority of our work and hundreds and hundreds of projects across the country to improve and expand the railway continue."""
2015-06-27,The remains of two bodies have been found on reclaimed bogland in Ireland - where three of the IRA 'disappeared' are believed to have been secretly buried.,https://web.archive.org/https://web.archive.org//web/20150627071105/http://news.sky.com/story/1508550/two-bodies-found-in-hunt-for-disappeared,"The remains of two bodies have been found on reclaimed bogland in Ireland - where three of the IRA 'disappeared' are believed to have been secretly buried. The Independent Commission for the Location of Victims' Remains (ICLVR) said a dig on the farmland in Coghalstown, Co Meath, as part of the search for the remains of former monk Joe Lynskey, unearthed one body in the morning. A second body was discovered as further examinations took place at the site and preparations were made to take the first body out of the ground. Joe Lynskey IRA victims Seamus Wright and Kevin McKee are believed to be buried in the same area, the ICLVR said. ""We have always said that we think three bodies are in that area and until there is further identification we just don't know,"" a spokesman said. Gallery: Northern Ireland's 'Disappeared' A list of Northern Ireland's ""Disappeared"", the 16 people abducted and killed by Republican paramilitaries during the Troubles. Here, Robert Nairac talks to some children It is understood the second set of human remains was unearthed as specialists cleared ground around the first body to prepare it for removal. State Pathologist Marie Cassidy was at the site for a number of hours. Joe Lynskey's family, who have suffered a 43-year wait to give him a proper burial, were notified of the initial discovery and were said to be shocked but relieved at the discovery. The former Cistercian monk was abducted and murdered by the IRA in August 1972, but the terror group only admitted his disappearance in 2010. Mr Wright, another of the disappeared believed to be dumped in the bogland, was also from Belfast. He was in the IRA and was killed in the same year by his former colleagues, who accused him of being a British Army agent and a member of the Military Reaction Force. Sinn Fein Gerry Adams said he welcomed the discoveries. ""The uncertainty over who has been recovered must be hugely traumatic for the families involved,"" he said. ""I am sure that the Commission will move as speedily as it can to verify the identity of those who have been found. ""I thank everyone who has helped in the search of the remains of those who were killed and secretly buried by the IRA. Republicans have co-operated fully with the Commission and we now need to continue to do our utmost to bring closure for the remaining families. ""Today's discovery is an important step toward the recovery of all of those killed and secretly buried. ""I want to appeal again for anyone with any information on those remains still not found to bring that information forward to the families, to the Commission or myself. ""Any information passed to the Commission cannot be used in a court of law or transmitted to any other agency and those passing on this information have absolute immunity in relation to this information.”"
2015-06-27,"A giant gorilla who strikes poses for photos and has been described as ""very good-looking"" is being credited for attracting more women to a Japanese zoo.",https://web.archive.org/https://web.archive.org//web/20150627071105/http://news.sky.com/story/1508742/primal-instincts-hunky-ape-has-japan-swooning,"A giant gorilla who strikes poses for photos and has been described as ""very good-looking"" is being credited for attracting more women to a Japanese zoo. Shabani, an 18-year-old silverback, has been compared to a ""male model"", and has become the star attraction at Higashiyama Zoo in Nagoya. The ape, who weighs in at 180kg (400lbs), has been variously described as having ""brooding good looks"", ""rippling muscles"" and being ""very attractive"". Women are apparently so smitten by his looks that they have taken to social media to swoon and, according to the zoo, are flocking to his pen to take a peak. ""He often rests his chin on his hands and looks intently at you,"" zoo spokesman Takayuki Ishikawa told the AFP news agency. ""He is more buff than most gorillas and he's at his peak physically. We've seen a rise in the number of female visitors - women say he's very good-looking."" Shabani, who has been at the zoo since 2007, shot to fame after being made the campaign model for the zoo's spring festival earlier this year. Mr Ishikawa says the ape's paternal skills are also a big hit with women. ""He's a father and he always protects and looks over his children,"" he said. ""Zoo-goers think his kindness is attractive too."" Women have posted comments on social media, describing him as ""ikemen"" - or a hunk - and likening him to a male model. A recent flurry of tweets has made Shabani a national celebrity, with Japan's broadcasters NHK and NTV featuring the gorilla on popular shows. ""He will look you in the eye and sometimes if you're taking photos it will look like he's posing for you like a model,"" said Mr Ishikawa. ""But he's the head of a group of five gorillas so it's likely he's just watching out for them and keeping an eye on you."""
2015-06-27,"A terror suspect has been arrested for beheading his boss and setting off an explosion at a chemical factory in France, prosecutors say.",https://web.archive.org/https://web.archive.org//web/20150627071105/http://news.sky.com/story/1508786/beheading-and-blast-in-france-terror-attack,"A terror suspect has been arrested for beheading his boss and setting off an explosion at a chemical factory in France, prosecutors say. The victim's severed head had Arabic writing scrawled across it and was found on a fence next to two jihadi banners at the premises in Saint-Quentin-Fallavier in southeastern France. Yassin Salhi, 35, drove a delivery van into gas canisters at the factory, triggering the explosion, prosecutors said. He was apprehended at the scene by a firefighter. Prosecutors said it is still unclear as to whether there was an accomplice.   His sister, wife and one other individual have since been arrested.  Salhi, a father-of-three, worked for the 55-year-old victim, who was in charge of a local delivery company. The attack happened shortly before a gunman killed tourists, including Britons, at a Tunisian resort popular and a mosque was blown up in Kuwait. Security has been stepped up at the site of the attack Before she was arrested, Salhi's wife told radio station Europe 1: ""We are Muslim. We observe Ramadan...We have three children. We live a normal life.""   Interior Minister Bernard Cazeneuve, speaking from the scene about 35km (22 miles) away from Lyon, described the attack as ""barbarous"" and a ""terrible terrorist crime"". Gallery: Arrests After Terror Attack In France Masked police escort the suspect's wife from a block of flats in Saint-Priest in eastern France following a terror attack He said Salhi, who did not have a criminal record, had been known to foreign intelligence services and may have been radicalised. :: Triple Terror Attacks: What You Need To Know The suspect, who lives in Lyon, was initially flagged as an extremist in 2006 and then police monitoring dropped off two years later, according to Mr Cazeneuve.  Describing the attacks, which were partly caught on CCTV, prosecutor Francois Molins said a delivery van routinely entered the factory premises at 9.28am local time.    A minute before the explosion, at 9.36am, CCTV captured the van being driven towards an open building, which housed cannisters of gas and liquid. Mr Molins said after firemen arrived at the scene, the driver was found in another building ""while he was trying to open cannisters of acetone"". The victim's decapitated body and a knife were found near the van. The head of the victim, not seen by the camera, was found on a fence with two Islamist flags. Mr Molins said: ""We are looking at an attempt of murder and murder and an endeavour of a terrorist attack."" Employees at US-owned factory Air Products, based in Allentown, Pennsylvania, are said to be ""very shocked"".   A statement from the company read: ""Our priority at this stage is to take care of our employees, who have been evacuated from the site and all accounted for. ""Our crisis and emergency response teams have been activated and are working closely with all relevant authorities."" Mr Hollande has cut short all of his engagements at the EU summit in Belgium to return to France for emergency talks. He said the security level in the region of Rhone-Alpes has been raised to ""attack"" for the next three days.  ""The attack was of a terrorist nature since a body was discovered, decapitated and with inscriptions,"" Mr Hollande told a news conference in Brussels. He added that a considerable police force had been deployed in the region and other industrial sites protected to avoid any further incidents. David Cameron has spoken to Mr Hollande in Brussels to express his sympathies at what Downing Street called an ""appalling"" attack. A White House spokesman said US law enforcement officials were in touch with their French counterparts. It comes nearly six months after the Islamist attacks in and around Paris that killed 17 people in January, including the shooting at satirical magazine Charlie Hebdo."
