date,program,link,transcript
2015-09-05,Thousands of patients are going to miss out on life-extending drugs – after NHS England announced it was removing 16 medicines from the Cancer Drugs Fund.,https://web.archive.org/https://web.archive.org//web/20150905153905/http://news.sky.com/story/1547028/life-extending-drugs-cut-from-nhs-cancer-fund,"Thousands of patients are going to miss out on life-extending drugs – after NHS England announced it was removing 16 medicines from the Cancer Drugs Fund. Some of the delisted drugs were being used in treatments for bowel cancer, breast cancer, cervical cancer, pancreatic cancer and leukaemia. The move follows concerns that the Cancer Drugs Fund has continually overspent on its annual budget – despite a recent increase from £200m to £340m a year. Manufacturers of nine of the drugs affected have been given the opportunity to drop the prices charged to the NHS, to ensure new patients can still get access. Cancer patients who have already begun receiving the delisted drugs through the fund will not be affected by the decision. However, the Rarer Cancers Foundation has described the cost-cutting measure as ""a hammer blow to many thousands of desperately ill cancer patients"". It said more than 5,500 people will lose the opportunity to the take life-extending medicines – which include Abraxane for pancreatic cancer, and Avastin for breast, bowel and cervical cancer. The charity's chief executive, Andrew Wilson, also claimed there will be ""no action to make available the newest game-changing drugs"". According to NHS England's current projections, expenditure on the Cancer Drugs Fund would have exceeded £410m this year without the changes – an overspend of approximately £70m. It also means the number of medicines provided by the fund has been decreased by more than 50% - to just 15. Professor Peter Clark, an oncologist who is the chairman of the Cancer Drugs Fund, said: ""There is no escaping the fact that we face a difficult set of choices, but it is our duty to ensure we get maximum value from every penny available on behalf of patients. ""We must ensure we invest in those treatments that offer the most benefit, based on rigorous evidence-based clinical analysis and an assessment of the cost of those treatments."" Roche manufactures Kadcyla, one of the delisted drugs which costs an average of £5,900 per patient each month. Its medical director claimed NHS England has been offered £15m in savings on the price it pays for Roche medicines in the Cancer Drug Fund ""to protect all patients at risk of losing access"". According to the Department of Health, more than 72,000 people have accessed cancer medicines using the fund since its introduction."
2015-09-05,Nigel Farage has appealed for Labour leadership frontrunner Jeremy Corbyn to join him in calling for Britain to leave the EU.,https://web.archive.org/https://web.archive.org//web/20150905153905/http://news.sky.com/story/1546873/farage-invites-corbyn-to-join-eu-no-campaign,"Nigel Farage has appealed for Labour leadership frontrunner Jeremy Corbyn to join him in calling for Britain to leave the EU. The UKIP leader made the suggestion as he kicked off his party's EU referendum campaign. In an article in The Daily Telegraph, Mr Farage invited Mr Corbyn to share a platform with him at any of the events on his nationwide tour between now and the referendum, which is set to take place before the end of 2017. Mr Farage said: ""I would be delighted to hear him, as a genuinely radical voice on the Left, making his critique of the EU and why we shouldn't be scared of leaving. ""This has absolutely nothing to do with party politics, but is about the good of the nation and the people within it, so that we can forge ahead in the world with a Britain unconstrained by the EU's meddling agenda."" Later, in an LBC radio phone-in, Mr Farage said the impact of Mr Corbyn's candidacy showed the political Left were ""waking up to what the EU is"". Mr Farage also restated his determination to play a key role in the national vote, dismissing claims he could harm the chances of a victory for the ""No"" campaign. Research by the polling company Survation for the British Future think-tank has suggested Mr Farage's focus on immigration could turn away floating voters. But Mr Farage said his name was not mentioned in the polling, and accused ""soft Conservative Eurosceptics"" of trying to damage him. He said: ""You have to understand there are certain people in Westminster who are not happy that I am launching this nationwide tour today."" ""Some of the rather posher set. ""There are some sort of soft Conservative Eurosceptics who think they should be in charge of the campaign and they can manage it all from a few streets in Westminster. ""They have been trying since May to say 'Nigel is divisive and Nigel is this and Nigel is that' ... my name isn't even mentioned in the opinion poll. ""It was taken during the General Election at a moment when UKIP was being demonised and it is being dragged out to coincide with our launch."" When asked if he was a ""Marmite"" politician, Mr Farage replied: ""I don't think that's right. I have got an opinion. ""Some people will agree with it and some people will disagree with it. ""At least they know what I stand for."" Mr Farage said he thought Mr Corbyn, a veteran left-wing MP who has stunned the political establishment with his rise from rank outsider to hot favourite in the Labour ballot, was similar to him because they both appealed to those outside the ""Westminster village"". ""Here is a bloke who stands up and says what he believes,"" Mr Farage said. ""I don't believe in very much of it. ""However, I noticed last night on that final debate held on Sky that when the EU question came up he was very critical. ""I think the Left of British politics is waking up to what the EU is. Mr Farage added: ""I hope Corbyn wins, because I think under him there will be a proper debate on the Left of British politics in this referendum on what the EU is."""
2015-09-05,"A Sky News cameraman was shot and killed by a single bullet while working in Cairo, an inquest has heard.",https://web.archive.org/https://web.archive.org//web/20150905153905/http://news.sky.com/story/1546911/sky-cameraman-killed-by-bullet-inquest-hears,"By Jonathan Samuels, Sky News Correspondent A Sky News cameraman was shot and killed by a single bullet while working in Cairo, an inquest has heard. Mick Deane, who had worked at the channel for 15 years, died covering the protests in Egypt on 14 August 2013. The inquest heard how he had been filming where members of the Muslim Brotherhood were camped in protests against the government and military. He had been gathering footage of a group of women reading the Koran, when he was shot in the chest. Sky News' security manager Craig Summers, 54, was with Mr Deane at the time. He told the inquest at Southwark Coroner's Court in London: ""I noticed a row of ladies sat down reading the Koran and decided it would be good to get some GVs (general views). ""I walked back to get Mr Deane and said we needed to get some pictures of the general area, and he came with me to the stage. ""The next thing I knew he turned around and said to me 'I have been shot'. ""I had no idea which direction (the bullet came from). Mr Summers took the injured cameraman to a nearby field hospital where first aid was given. Eventually Mr Deane got to a hospital but died a short time later. Mr Summers added that he heard no rounds of fire before, during or after the incident. ""I have no idea who shot him. I don't know where the shot came from,"" he said. ""I believe it was obviously government forces because they were the only ones in the area there with sniper rifles."" The coroner, Dr Lorna Tagliavini, ruled out recording unlawful killing because doubt still remained whether the shot was intended for Mr Deane. Dr Tagliavini, who returned a narrative conclusion, said: ""Mr Deane was shot and fatally wounded while carrying out his employment duties as a cameraman in Cairo. ""I am satisfied he died as a result of a gunshot wound."" The inquest heard the crew was not wearing protective kit as the Egyptian authorities had confiscated it at the airport. ""At the time of his death he was not wearing any protective equipment, high-vis jacket, or identifying equipment singling him out as a cameraman from the media"", said Dr Tagliavini. ""I found that he was attending an area known to either be an area where trouble had occurred or was about to occur, given the political situation at the time. ""While it strongly appears he was singled out, I can't rule out entirely that this was either a wayward shot that might have been aimed at a building that hit him. ""I have no evidence to assist as to the trajectory or the type of bullet or weapon used, and that puts me in some difficulty. ""I have no evidence one way or the other whether that the shot was intended for him or intended to kill him. ""There is a possibility that it was only intended to frighten him, and it could be that the shooter was unfortunately a poor shot."" Mr Deane, who was born in Hanover, Germany, leaves behind a wife and two sons. After the inquest, Head of Sky News John Ryley said: ""Mick was a very valued colleague and a dear friend to many of us here at Sky. We miss him. ""Our thoughts are with his family. Mick was one of those brave cameramen willing to go to dangerous parts of the world. ""I pay tribute to his professionalism and his courage as a cameraman."" The coroner also placed on record her condolences to Mr Deane's family and his colleagues."
2015-09-05,"An estranged father tracked down his seven-year-old daughter and shot her in the head on the doorstep of her new home, an inquest has heard.",https://web.archive.org/https://web.archive.org//web/20150905153905/http://news.sky.com/story/1547046/girl-7-was-shot-dead-by-dad-for-revenge,"An estranged father tracked down his seven-year-old daughter and shot her in the head on the doorstep of her new home, an inquest has heard. Yasser Alromisse had spent months trying to find where his ex-wife and child were living before committing the ""thoroughly despicable act of violence"". Mary Shipstone, also known as Maryam Alromisse, was gunned down as she returned from school after her first music lesson, and was clutching a new violin. She was standing next to her mother, Lyndsey Shipstone, who was unlocking the front door of their house in Northiam in East Sussex at the time. After the shooting, Alromisse turned the gun on himself. His body was found in the back of a car he had parked outside their ""safe house"". Neighbours tried to revive Mary while waiting for the emergency services. She died of her injuries in hospital. Mrs Shipstone and her daughter had moved out of the home they had shared with the 46-year-old amid claims he had turned abusive. Hastings Coroner's Court heard how Alromisse had hired a private detective to try and find their new address - but the investigator withdrew his services because he was concerned the father would try and abduct his daughter. On the day of Mary's murder on 11 September last year, Alromisse had hired a rental car and insisted to staff that it needed to be a car with tinted windows. At the hearing, Coroner Alan Craze concluded Mary was unlawfully killed, and recorded her father's death as a suicide. ""It was not in any way spontaneous. It was pre-meditated over a long period of time,"" he added. During the inquest, Mrs Shipstone described the day of the shooting, and said Mary was ""very happy and excited"" about her eighth birthday, which was a week away. She told the court: ""I was putting my key in the door, and I spoke to Mary, saying she'd like what I had done to her room, and that's the last thing I said to her. ""There was a terrific sound behind me like someone had burst a balloon. ""I turned around and the first thing I saw was Mary on the ground - her legs were crumpled behind her."" The mother said she soon realised her ex-partner had shot their daughter, as she could see his emotionless face in the backseat of a nearby Toyota. Mrs Shipstone said she was unsure why Alromisse would have wanted to kill Mary, describing it as ""such an extreme thing to do"". She went on: ""He had the opportunity to shoot me as well, but he chose not to do it, and I was the one he supposedly hated the most. ""It's an act of revenge, really. It's got be. If he really loved her, he would never have inflicted that on her. ""He's left me bereft of a daughter."""
2015-09-05,Police say an explosion at a house in Cornwall is being treated as suspicious.,https://web.archive.org/https://web.archive.org//web/20150905153905/http://news.sky.com/story/1546786/cornwall-house-blast-suspicious-police-say,"Police say an explosion at a house in Cornwall is being treated as suspicious. The blast at the terraced house happened late on Tuesday night when the external walls of the property in the town of Camelford were blown out, leaving the top floor and roof unsupported. The only occupant was rescued and is being treated at a burns unit A 68-year-old man who was pulled out of the rubble is being treated in a specialist burns unit. After the blast, a spokesman for Devon and Cornwall Police said: ""The only occupant of the house was helped from the debris by local residents and the fire service and taken to the Royal Cornwall Hospital. ""He is believed to be in a stable condition and his next of kin have been informed. The blast seen from a police helicopter ""No one else was injured despite the houses next door and nearby cars being damaged by the blast and flying debris."" Anyone with information about the explosion is asked to contact Devon and Cornwall Police on 101, quoting incident number 892 of September 1."
2015-09-05,Bob Geldof has offered to accommodate four refugee families in his London and Kent homes as Europe struggles comes to terms with the scale of the humanitarian crisis.,https://web.archive.org/https://web.archive.org//web/20150905153905/http://news.sky.com/story/1546777/bob-geldof-offers-his-home-to-syrian-refugees,"Bob Geldof has offered to accommodate four refugee families in his London and Kent homes as Europe struggles comes to terms with the scale of the humanitarian crisis. The aid campaigner and singer said he felt sick at seeing images of three-year-old Syrian Aylan Kurdi's body being washed up on a Turkish beach. ""I look at it with profound shame and a monstrous betrayal of who we are and what we wish to be,"" he told RTÉ Radio One in Ireland. ""We are in a moment currently now that will be discussed and impacted on in 300 years’ time."" He said he would open the doors to his family home as a personal response to the growing refugee crisis. ""I'm prepared - I'm lucky, I've a place in Kent and a flat in London - me and (partner) Jeanne would be prepared to take three families immediately in our place in Kent and a family in our flat in London, immediately, and put them up until such time as they can get going and get a purchase on their future."" The dean of York Minster, the Very Reverend Vivienne Faull, has also offered to house a refugee family and has urged the government to offer more support to those fleeing war. ""I understand Britain is providing considerable help through its overseas aid budget but it is now clear that this is not providing an adequate solution and we need to do more to help those in desperate need,"" she said.  Geldof criticised the limited response from governments to date and said he decided to put his money where his mouth is. ""I've known, you've known, and everyone listening has known that the b******s we talk about, our values, are complete nonsense,"" he said. ""Once it comes home to roost we deny those values, we betray ourselves, but those values are correct, and it happens time and time again. ""So we are better than this, we genuinely are. ""All of this is happening now. We must have the politics and the humanity to deal with it. It makes me sick and a concert won't do it,"" he added. Both Geldof and Dean Faull made the comments before the UK Prime Minister confirmed that Britain would accept “thousands more” Syrian refugees."
2015-09-05,"Controversial preacher Anjem Choudary, who is awaiting trial accused of inviting support for the terror group Islamic State, is being released from custody.",https://web.archive.org/https://web.archive.org//web/20150905153905/http://news.sky.com/story/1546804/muslim-activist-anjem-choudary-freed-on-bail,"By Mark White, Home Affairs Correspondent Controversial preacher Anjem Choudary, who is awaiting trial accused of inviting support for the terror group Islamic State, is being released from custody. Choudary 48, has been on remand at Belmarsh high security prison in London since being charged on 5 August. The East London-based activist appeared by video link at an Old Bailey hearing before Judge Mr Justice Saunders. It is alleged that Choudary committed an offence related to Islamic State's status as a ""proscribed terrorist organisation"" - support for the group is banned in the UK. He is charged with Mohammed Rahman, 32, of Whitechapel, east London, who is also accused of inviting support for IS. Rahman, who has also been on remand since his arrest, appeared alongside Choudary at the same hearing and was also granted bail. The charges both men face relate to their alleged activities between 29 June 2014 and 6 March this year. The prosecution claims Choudary and Rahman publicised support for IS and leader Abu Bakr al Baghdadi through lectures published online. Section 12 of the Terrorism Act 2000 states that a person commits an offence if they invite ""support for a proscribed organisation, and the support is not, or is not restricted to, the provision of money or other property"". The Home Office moved to ban Islamic State, which it calls Islamic State in Iraq and the Levant (ISIL) in June last year. The two men are due to stand trial at the Old Bailey in January next year."
2015-09-05,The records of more than a million prisoners of war have been published online for the first time.,https://web.archive.org/https://web.archive.org//web/20150905153905/http://news.sky.com/story/1546428/millions-of-pow-records-published-online,"By Joe Tidy, Sky Reporter The records of more than a million prisoners of war have been published online for the first time. The records of service men, women and civilians who were taken captive have been digitised and put onto the internet to mark the 70th anniversary of the end of the war and the liberation of the Far East Prisoner of War camps. The documents, registers and photographs were previously available only at The National Archives in Kew making it complicated for people to find out about their relatives and loved ones, especially without knowing which prisoner of war camp they were held at. Dr Bill Frankland was among the first to find his prisoner records online One veteran who has already discovered his own documentation is Dr Bill Frankland MBE who was a prisoner of war between 1942 and 1945. The 103-year-old was held at the notorious Changi Prison in Singapore, but only recently shared his personal story. Like many veterans, Dr Frankland struggled to open up about his time as a POW: ""When I was a prisoner of war, it was very miserable,"" he said. ""Why should I think about a time when I was perhaps, not happy? I was alive and happy that I was alive. I decided I wouldn't talk to my wife about it or my children at all."" Now the veteran, who is an award-winning immunologist, is more open about his time as a doctor in the camp and says publishing the records is a good things for families. ""I'm over a hundred, and l'm lucky as I can still talk about it but most people who had grandfathers or fathers who've died as prisoners of war, they would very much want to know [about them],"" he said. The collection covers the period 1939 -1945 and consists of documents from Japanese and German prisoner of war camps, including the Stalag III prison known for the 'The Great Escape' attempt. The records contain the names, ranks and locations of prisoners of war, along with the length of time spent in camps, the number of survivors, details of escapees and the nationalities of prisoners. Paul Nixon, from the Find My Past website, says it's taken more than seven months to get the records online. ""It's a huge amount of information,"" he said. ""The records would have been collated after the Second World War and would have gone to the war office and they've subsequently gone to the National Archives so you could view them there but it's just very difficult to find them."" The website is allowing people to search through the records but will charge a fee to look at the results."
2015-09-05,"Four men have admitted their role in plotting the Hatton Garden heist, which saw valuables worth more than £10m stolen from a safe deposit centre.",https://web.archive.org/https://web.archive.org//web/20150905153905/http://news.sky.com/story/1546793/four-men-admit-hatton-garden-heist-charge,"Four men have admitted their role in plotting the Hatton Garden heist, which saw valuables worth more than £10m stolen from a safe deposit centre. John Collins, 74, from Islington, north London, Daniel Jones, 58, from Enfield, north London, Terry Perkins, 67, from Enfield, north London and Brian Reader, 76, from Dartford, pleaded guilty to conspiracy to burgle between January 1 and April 7. They appeared at Woolwich Crown Court in southeast London, supported by friends and family in the public gallery. The men will be sentenced at a date still to be confirmed. All four also faced a charge of conspiracy to convert or transfer criminal property, namely a quantity of jewellery and other items between April 1 and May 19, but in light of their guilty pleas in relation to the conspiracy to burgle, Philip Evans, prosecuting, said the Crown would not be pursuing the charge. Gallery: How The Vault Looked After The Raid The raiders forced open shutter doors into the basement and made their way to the vault Hugh Doyle, 48, from north London, William Lincoln, 60, from Bethnal Green, east London and taxi driver John  Harbinson, 42, from Benfleet, Essex, denied conspiracy. They also pleaded not guilty to a laundering offence and are due to stand trial on November 16 this year. Paul Reader, 50, of Dartford Road, Dartford, and Carl Wood, 58, of Elderbeck Close, Cheshunt, Hertfordshire, are yet to enter pleas. All nine men appeared in custody and were accompanied in the dock by 13 security guards. The raid over the Easter weekend saw a gang break into the vault in London's diamond district after using a drill to bore a huge hole in the wall. The Metropolitan Police faced criticism for its handling of the case and apologised for not following procedures when a security firm called about an intruder alert at the premises on Good Friday."
2015-09-05,THE PAPERS' TOP STORIES,https://web.archive.org/https://web.archive.org//web/20150905153905/http://news.sky.com/story/1547050/saturdays-national-newspaper-front-pages,"THE PAPERS' TOP STORIES :: The Independent European leaders are preparing to create a powerful EU-wide border protection force to deal with the region's refugee crisis. :: i, Financial Times Prime Minister David Cameron now says the UK will take ""thousands"" of refugees from Syria. Gallery: Saturday's National Newspaper Front Pages The Independent reports that European leaders are to create a border force to deal with the continent's refugee crisis :: The Times Charities are being inundated with offers of support from British homeowners willing to house people fleeing Syria. :: The Guardian Mr Cameron has set limits on his plan to accept Syrian refugees by rejecting an EU scheme for compulsory quotas, saying they would encourage ""dangerous"" journeys. :: The Sun Readers have raised £350,000 for the work of Save The Children in Syria, following photos showing the body of three-year-old refugee Aylan Kurdi on a Turkish beach. :: The Daily Telegraph Britain may be prevented from launching military action in Syria if Jeremy Corbyn wins the Labour leadership race. :: Daily Mirror TV's CJ de Mooi says he was not chosen for Strictly because he requested a same-sex partner. :: Daily Express Britain's diabetes epidemic could be brought to a halt by loading favourites such as bread, pasta, cakes and biscuits with extra fibre, according to a study. :: Daily Star Simon Cowell faces one of the biggest battles of his career when The X Factor goes head-to-head with Strictly. :: Daily Mail The Daily Mail reports Scotland Yard is under pressure to shelve its VIP paedophile murder inquiry because detectives had ""grave doubts"" about the testimony of the key witness. :: Watch the Press Preview on Sky News every evening at 10.30pm and 11.30pm. Saturday night's reviewers are anthropologist and TV presenter Mary-Ann Ochota and PR consultant Alex Deane."
2015-09-25,Brad Pitt has caused anger among farmers in Northern Ireland after loud explosions created for his new film reportedly scared their livestock.,https://web.archive.org/https://web.archive.org//web/20150925025523/http://news.sky.com/story/1558158/brad-pitt-film-ruffles-feathers-on-ni-set,"Brad Pitt has caused anger among farmers in Northern Ireland after loud explosions created for his new film reportedly scared their livestock. The Lost City Of Z has been shooting on land near Ballygally for the past few months but it seems locals are less than happy. Residents have shared photos of explosions and smoke billowing across the countryside. Jason McKillion told the Larne Times that animals had been ""terrified"" by the noise. ""It started last Monday with bangs, gunfire and small explosions. Then on Tuesday the bigger explosions started,"" he said. ""The explosions shook the house and windows and the boom echoed through the glen. ""My neighbour’s horses were in the field near the film set and they went spare, trying to jump the ditches."" He said cows and chickens had also been affected by the noise. Mr McKillion said they welcomed the production team filming on location there but would have appreciated some communication about the disturbances. ""There wasn’t a single notification about this, which would have been common courtesy,"" he said. ""I support companies filming here, but they need to keep local people in the loop. ""If we had a schedule, we could put the animals into barns. At the minute we are on tenterhooks."" The film is being made by Pitt's Plan B company and stars British actors Sienna Miller, Charlie Hunnam and Robert Pattinson. In 2013, Pitt apologised to residents of an Oxfordshire village after they complained about gunfire and tanks being used for the World War Two film Fury.  It was reported at the time that he gave the village a cheque for £1m."
2015-09-25,"The official construction process for Britain's new high speed rail system has now begun, with the Chancellor opening the bidding for companies to begin building the railway line.",https://web.archive.org/https://web.archive.org//web/20150925025523/http://news.sky.com/story/1557749/osborne-invites-bidding-for-hs2-building-work,"By Ed Conway, Economics Editor, in Urumqi, China The official construction process for Britain's new high speed rail system has now begun, with the Chancellor opening the bidding for companies to begin building the railway line. In an exclusive interview with Sky News, George Osborne revealed that companies would now be able to bid for the right to build the rail routes and tunnels for the first phase of High Speed Two, linking London and Birmingham. Actual construction work on the projects, worth almost £12bn, will begin in two years, with the finished route promising to slash the London to Birmingham journey time from one hour 21 minutes to 49 minutes. The Chancellor told Sky News: ""Britain has to raise its game if it wants to stay in the front rank of economic powers, and that means building high speed trains to link up the north to the Midlands to the south of our country. ""What we are announcing today is a major milestone in the delivery of High Speed Two, opening up the bidding for more than £11bn worth of contracts to build the track so that construction can start in just two years’ time. ""That means HS2 becoming a reality."" Mr Osborne made the announcement on the final day of his week-long tour of China. The hope is that Chinese firms are among those bidding for construction rights in the UK. Mr Osborne also announced a plan to open a Chinese pitch book of more than £24bn of investments in his Northern Powerhouse scheme. Earlier in the week, he announced a £2bn UK government guarantee for the construction of a new nuclear reactor at Hinkley, to be part-financed by the Chinese, and a proposed link between the London and Shanghai stock markets. However, some have warned the Chancellor that with the Chinese economy starting to flag, there are potential question marks over its ability to support big British projects in the future. Gallery: George Osborne's China Visit In Pictures Waiting for George: hard hats set aside ready for the Chancellor's visit to a depot in Urumqi in the Xinjiang province"
2015-09-25,The UK's steel industry is urging the Government to announce urgent cash help as thousands of jobs hang in the balance on Teesside.,https://web.archive.org/https://web.archive.org//web/20150925025523/http://news.sky.com/story/1558042/plea-for-cash-as-steel-jobs-hang-in-balance,"The UK's steel industry is urging the Government to announce urgent cash help as thousands of jobs hang in the balance on Teesside. It remains unclear whether SSI UK, which suspended production at its Redcar operations last week, has the money to pay a reported wage bill of £5m on Friday as it struggles with the fallout from a collapse in world steel prices. Local MPs and union officials have accused SSI of presiding over a ""wall of silence"" since announcing the pause in production, which the company blamed on issues with the supply of materials. There are fears it will enter administration without a deal to reorganise its finances or direct Government support. SSI UK, which took over the steelworks in 2011, employs 2,000 staff directly with a further 1,000 contractors on site. The Community Union said its members were ""understandably nervous"" about whether they would be paid - and blamed a lack of dialogue with SSI over the course of the week. It is not the only steelmaker feeling the pressure - with the UK's biggest producer, Tata Steel, also reeling from the impact of weakening demand and cheap imports amid the economic slowdown in China and other emerging markets. The company, which operates two UK blast furnaces at Scunthorpe and Port Talbot, warned in July that job losses - on top of thousands already made since 2007 - were possible. Speaking on a visit to China, the Chancellor George Osborne told Sky News he had ""huge sympathy"" for people whose jobs were under threat. He insisted China formed part of the solution to the steel problem, as he sought Chinese investment in HS2. ""You need steel for construction, you need steel for railway lines. If we're not building anything in Britain, people aren't going to need steel in our country. ""I would say, it's precisely because we're getting underway with the massive civil engineering project of our generation which is HS2, that the demand for things like steel will go up in future."" The industry argues it has been made to be uncompetitive because of high energy costs and the UK tax regime. The steelmakers want the Government to bring forward plans to compensate them for carbon permit costs and are also calling for lower business rates. The Government has said the level of support it can offer is limited because of EU state aid rules but that it had provided more than £47m in compensation for carbon pollution costs and taken action to limit cheap Chinese imports."
2015-09-25,The bodies of two Russian royals have been exhumed as the country's authorities reopen an investigation into the family's murder.,https://web.archive.org/https://web.archive.org//web/20150925025523/http://news.sky.com/story/1557887/bodies-of-tsar-nicholas-ii-and-his-wife-exhumed,"The bodies of two Russian royals have been exhumed as the country's authorities reopen an investigation into the family's murder. Tsar Nicholas II and his wife Alexandra were executed by Bolshevik revolutionaries in 1918, alongside their daughters Olga, Tatiana, Maria and Anastasia and their son, Alexei. On Wednesday, investigators took samples from the remains of Nicholas and Alexandra in a bid to confirm the identification of Alexei's and Maria's remains. While Nicholas, Alexandra and three of their daughters were found in a mass grave in the Urals in 1991 and identified by DNA testing seven years later, the remains thought to be those of Alexei and Maria were not found until 2007. They were discovered some distance away, which is one of the reasons why the Russian Orthodox Church doubts their identification and has asked they be re-examined ahead of being buried with the rest of the family. Senior Investigator Vladimir Solovyov, who heads the investigating team, told Russia's TASS news agency: ""The exhumation was done in the presence of representatives of the Russian Orthodox Church. ""The necessary samples were taken from the remains of Nicholas II and Empress Alexandra Fyodorovna. ""Also, samples for blood from the stains on the full-dress uniform of (Nicholas's grandfather) Emperor Alexander II, who was killed by radical revolutionaries on 1 March 1881."" The remains have now been returned to the crypt of the St Catherine sacrarium in St Peter and Paul's Cathedral in St Petersburg, officials said. Nicholas, Alexandra and the three daughters found in 1991 were reburied in 1998 and canonised by the church in 2000. It is thought Alexei and Maria will also be canonised before the centenary of the murders in 2018 but, until their remains are confirmed, they are being kept at the Russian State Archives. The investigation into the family's murder was opened in 1993 and closed in 1998 because the perpetrators were dead. It has been reopened in the hope of finally discovering the truth about their bloody end. :: Tell Us What You Want From The Sky News App"
2015-09-25,"Volkswagen manipulated emissions tests in Europe as well as the US, Germany's transport minister has said.",https://web.archive.org/https://web.archive.org//web/20150925025523/http://news.sky.com/story/1557911/vw-manipulated-tests-in-europe-says-germany,"Volkswagen manipulated emissions tests in Europe as well as the US, Germany's transport minister has said. Alexander Dobrindt said: ""We have been informed that also in Europe, vehicles with 1.6 and 2.0 litre diesel engines are affected by the manipulations that are being talked about."" He added it was unclear how many vehicles in Europe were affected and confirmed random tests would be carried out on cars made by other manufacturers. The VW controversy is centred on ""defeat devices"" it used to fool US emissions tests on diesel cars into believing the vehicles met environmental standards. :: How Would A Volkswagen Recall Work In UK? The company admits the software, which switches engines to a cleaner mode during official testing, may have been fitted in 11 million vehicles worldwide. VW has not responded to Mr Dobrindt's claim. At least 482,000 cars are to be recalled in the US and the carmaker could face penalties of more than $18bn (£11bn) there alone. The Department for Transport would not immediately comment on Mr Dobrindt's remarks. UK Transport Secretary Patrick McLoughlin has written to the European Commission to call for a proposed new driving emissions test to be introduced as soon as possible. :: The End Of Europe's Love Affair With Diesel? Crisis management expert Quentin Langley told Sky News the scandal is ""one of the biggest corporate scandals we have ever seen"". He said: ""I think it is bigger than BP with the Gulf of Mexico, bigger than the banking crisis because this was deliberate."" Volkswagen will start firing people responsible for manipulating the tests on Friday, sources told the Reuters news agency. The carmaker's supervisory board will give initial findings from an internal investigation into who was responsible as well as revealing a successor to chief executive Martin Winterkorn, it reported. Reuters later reported the research and development bosses of Audi and Porsche and its top manager in the US will be dismissed. Audi's Ulrich Hackenberg, Porsche's Wolfgang Hatz and US chief executive Michael Horn will be sacked, a source told the news agency. German weekly Spiegel reported that VW's brand development chief Heinz-Jakob Neusser will also go. VW, Porsche and Audi all declined to comment on the report. The full global impact of the scandal is not yet known, with UK drivers waiting to find out if their cars are affected. It has been warned the scandal could lead to Britain's biggest ever class action lawsuit. Bozena Michalowska-Howells of law firm Leigh Day said: ""If it is shown that this piece of software defeated the European testing then Volkswagen would be in a very similar position as it is in the US and may well then have to call in their cars with all the resulting costs involved. ""This could well lead to one of the largest group claims ever in this country against Volkswagen for the way in which consumers may have been misled in relation to their vehicle."" Mr Winterkorn quit VW on Wednesday, saying he accepted responsibility for ""irregularities found in diesel engines"" but had not been aware of any wrongdoing. VW has set aside an initial £4.7bn to cover the fallout and ""win back the trust"" of customers. :: If you are worried your car could be affected by the VW emissions scandal you can contact us on news@sky.com or by text on 84501 :: Tell Us What You Want From The Sky News App"
2015-09-25,The Lindt teddy has seen off a legal challenge from Haribo's golden bear after a court dismissed claims that it violated a trademark.,https://web.archive.org/https://web.archive.org//web/20150925025523/http://news.sky.com/story/1557988/lindt-teddy-defeats-haribo-bear-in-court,"The Lindt teddy has seen off a legal challenge from Haribo's golden bear after a court dismissed claims that it violated a trademark. The ruling in Germany means Lindt can continue to sell the chocolate bears it introduced in 2011. The Switzerland-based firm said it did not copy the golden bear, but simply drew on the styling of the golden bunnies which are already among its best-known products. The chocolate maker heavily promotes the bunnies, even setting up life-sized statues outside its factory by Lake Zurich and rolling out gold-painted, red-striped Smart cars decorated with golden ears around Easter. Lindt argued that it based the bears on its famous bunnies The German Federal Court said terms such as ""teddy"", ""chocolate bear"" or ""chocolate teddy"" could be applied to the product just as well as ""gold bear"". ""It's not sufficient that the trademarked word is just one of several obvious names to describe the product form,"" the court said in a statement. If the claim was granted without meeting stricter criteria this would create the danger of ""product design monopolisation"" in the arena of three-dimensional product forms, the statement added. The decision comes a week after the European Court of Justice rejected a request from Nestle to trademark the shape of its four-fingered KitKat bar in Britain. :: Tell Us What You Want From The Sky News App"
