date,program,link,transcript
2015-12-15,A 15-year-old girl has been charged with killing her own baby after giving birth.,https://web.archive.org/https://web.archive.org//web/20151215152149/http://news.sky.com/story/1605738/girl-charged-with-killing-her-newborn-baby,"A 15-year-old girl has been charged with killing her own baby after giving birth. The teenager, who cannot be named for legal reasons, appeared at Salford Magistrates' Court accused of manslaughter. Greater Manchester Police (GMP) said they were called to a house in South Manchester during the early hours of 11 February 2015."
2015-12-15,"An evangelical pastor has gone on trial in Northern Ireland accused of making ""grossly offensive"" remarks about Islam.",https://web.archive.org/https://web.archive.org//web/20151215152149/http://news.sky.com/story/1605677/pastor-on-trial-over-satanic-islam-sermon,"By David Blevins, Ireland Correspondent An evangelical pastor has gone on trial in Northern Ireland accused of making ""grossly offensive"" remarks about Islam. Pastor James McConnell, 78, denies two charges relating to a sermon he preached at his church last year. Belfast Magistrates Court was told he had described Islam as ""satanic"", ""heathen"" and ""a doctrine spawned in hell"". Pastor McConnell was supported at court by members of his congregation The trial began with gospel music ringing through the Belfast courtroom, where a DVD recording of the entire service in May 2014 was played. He was questioned by police shortly after the church service, but no action was taken. However, because the sermon had been streamed online, he now faces two charges under the Communications Act (2003). In a landmark case, he is charged with improper use of a public electronic communications network and causing a grossly offensive message to be sent by means of a public electronic communications network. On arrival at court, he said it was ""a good day for a hanging, particularly to hang the prosecutors"". Around 100 of his congregation packed the public gallery. They greeted him with applause while others sang hymns outside. In his opening speech, prosecutor David Russell said the decision to proceed with the case was ""proportionate and necessary"". He said the pastor ""characterises the followers of an entire religion in a stereotypical way and that's grossly offensive and that’s not protected from saying it in a pulpit"". ""It has nothing to do with religion or freedom of expression of his freedom to preach,"" he added. The prosecution said they would present extracts from radio and television interviews the pastor had given as circumstantial evidence. The court was told that in a prepared statement given to police during interview, Pastor McConnell said he had not intended to cause offence, insult, arouse fear or stir up tension. The defence intends calling an MP, a Catholic priest and an Imam to give evidence on the pastor's behalf. Dr Al-Hussaini, a Muslim cleric from London, says he does not agree with what Pastor McConnell said but defends his right to say it. Pastor McConnell, who strenuously denies the charges, faces up to six months in prison if convicted."
2015-12-15,"Saudi Arabia says a coalition of 34 Islamic nations has been formed to fight ""any terrorist group"".",https://web.archive.org/https://web.archive.org//web/20151215152149/http://news.sky.com/story/1605954/muslim-nations-form-coalition-to-fight-terror,"Saudi Arabia says a coalition of 34 Islamic nations has been formed to fight ""any terrorist group"". Egypt, Qatar, the United Arab Emirates, Turkey, Malaysia, Pakistan and several Gulf Arab and African states make up the coalition, a statement said. The joint statement published on state news agency SPA said: ""The countries here mentioned have decided on the formation of a military alliance led by Saudi Arabia to fight terrorism, with a joint operations centre based in Riyadh to coordinate and support military operations."" The announcement said there was ""a duty to protect the Islamic nation from the evils of all terrorist groups and organisations whatever their sect and name which wreak death and corruption on earth and aim to terrorise the innocent."" Iran, a mainly Shia Islam country, was absent from the list.  :: Analysis - Saudi Coalition Could Lead To Greater Conflict It is Sunni Saudi Arabia's rival for influence in the Arab world and has been accused of backing one of the groups involved in fighting in Yemen, a conflict that also involves Saudi Arabia. A different Saudi-led coalition that is supporting Yemen's internationally recognised government said on Monday night that a planned truce with the country's Shia rebels has been postponed for 12 hours. Saudi Arabia's defence minister said that the coalition will not just confront Islamic State, but ""any terrorist group in front of us"". He added that the coalition will coordinate with the major world powers and international organisations, according to Reuters. There was no initial word from any of the other countries involved. The United States has been keen to see Gulf Arab states doing more to aid the military campaign against Islamic State. The announcement of the coalition comes after Saudi Arabia succeeded in bringing Syria's disparate opposition groups to the negotiating table. Syrian President Bashar al Assad remains opposed to negotiating with groups that he sees as terrorists but there are hopes that Russia may force him to make concessions.  On Tuesday, US Secretary of State John Kerry will travel to Moscow to meet with his opposite number Sergei Lavrov and Mr Putin himself to try to extract from them an agreement that while Mr Assad should probably go, much of his regime could be preserved."
2015-12-15,"The huge drop in the number of UK butterflies could be due to climate change, a study has claimed.",https://web.archive.org/https://web.archive.org//web/20151215152149/http://news.sky.com/story/1606134/vanishing-butterflies-climate-change-suspected,"The huge drop in the number of UK butterflies could be due to climate change, a study has claimed. There has been a 76% fall in the number of resident and regular migrant butterflies over the past 40 years, according to a joint report by charities Butterfly Conservation and the Centre for Ecology & Hydrology (CEH). The cleverly camouflaged small Heath butterfly Numbers have fallen across Europe as a whole but the UK - and southern England in particular - has been worst affected. It is not clear what has caused the fall but experts suggest the ""varied"" effects of climate change, deterioration of suitable habitats and increased use of herbicides and pesticides may have played their part. The predicament was one that ""should shame us all"", said Butterfly Conservation vice-president Chris Packham. ""As a society we are guilty of standing idly by as once common species, never mind the rarities, suffer staggering declines. ""We are finally facing the meltdown that was coming all along. ""There is a very, very urgent need to understand the reasons for the decline, which are likely to be complex."" Mr Packham added: ""Climate change has had a significant impact - some of the migrant species are increasing, because of milder winters and warmer, wetter springs. However, the bread and butter of British butterflies are not benefiting."" Once common species such as the Wall, Essex Skipper and Small Heath are now among the scarcer types of butterfly in the UK and the Gatekeeper - once one of the country's most widely seen butterflies - has suffered a 44% drop over the past decade. Increased agricultural farming, including the decline of flower-rich meadows, removal of hedgerows and increased nitrogen being released into the environment, is believed to have had an impact on numbers. The report, The State of the UK's Butterflies 2015, warns that climate change has had ""much more varied, subtle and worrying impacts on butterflies than had previously been realised"". Warmer temperatures are attracting more foreign butterflies to Britain's shores, with populations of common migrant species - the Clouded Yellow, Red Admiral and Painted Lady - showing a dramatic increase since the 1970s. There is some hope, however, with the organisation saying that, despite the gloomy situation in general, the recording and monitoring of the UK's butterflies has ""never been stronger"". Data from the past 10 years is showing a more positive trend, the report said, as continuing intensive conservation efforts produce a ""breakthrough"" effect."
2015-12-15,A rocket has blasted off carrying British astronaut Major Tim Peake to the International Space Station (ISS).,https://web.archive.org/https://web.archive.org//web/20151215152149/http://news.sky.com/story/1606220/british-astronaut-tim-peake-blasts-into-space,"A rocket has blasted off carrying British astronaut Major Tim Peake to the International Space Station (ISS). He took off in the Soyuz FG rocket at 11.03am UK time from the Baikonur Cosmodrome, Kazakhstan along with his two colleagues – Russian commander Yuri Malenchenko and NASA astronaut Tim Kopra. He looked at the on-board video camera and gave a thumbs up gesture as the spacecraft completed its first booster stage and the boosters fell away. Major Peake gives a thumbs up gesture Zero gravity was reached by the Soyuz spacecraft after nine minutes of travel. The gravity indicator inside the capsule could be seen floating away in the on-board footage. It followed an emotional farewell with his family and friends, during which his young son cried loudly, saying: ""I want to go with daddy."" The 43-year-old will spend six months on the ISS and told a news conference on Monday he is most looking forward to looking at Earth from space. The launch was watched by Major Peake's young children and his wife Rebecca. She said afterwards: ""Wasn't it an amazing sight? I had the biggest smile on my face."" :: Follow live updates on the launch here Major Peake launched from the same spot from which Yuri Gagarin became the first man in space in April 1961. The crew had a tense wait of more than an hour in the tiny capsule before the scheduled launch time. It will take around six hours for the crew to reach the ISS, which travels around the Earth at 17,500mph at an average altitude of 220 miles. During his time aboard the space station, Major Peake will take part in hundreds of experiments aimed at finding out the effects of microgravity on his own body. Gallery: Soyuz Heads Towards Space Station A rocket blasts off carrying British astronaut Major Tim Peake to the International Space Station (ISS). Click through for pictures of the launch In April he will run the entire 26.2 mile London Marathon on a treadmill aboard the space station. Other maintenance duties could see him taking space walks."
2015-12-15,"A police firearms officer has been ""relieved from all operational duties"" after the fatal shooting of a man in north London, Scotland Yard has said.",https://web.archive.org/https://web.archive.org//web/20151215152149/http://news.sky.com/story/1605848/firearms-officer-taken-off-duty-over-shooting,"A police firearms officer has been ""relieved from all operational duties"" after the fatal shooting of a man in north London, Scotland Yard has said. Jermaine Baker, 28, was killed by a single shot during an operation to foil an alleged attempt to spring two convicts from a prison van. The Independent Police Complaints Commission (IPCC) said it has launched a criminal homicide investigation. This could see the officer face murder or manslaughter charges over Mr Baker's death, which happened near Wood Green Crown Court. The Metropolitan Police on Monday said they had agreed to the IPCC suggestion that the firearms officer be suspended amid the investigation. But Scotland Yard said on Tuesday the officer would be taken off duty - technically not a suspension. Met Police Deputy Assistant Commissioner Peter Terry said: ""The exact circumstances that led to Mr Baker's death must be thoroughly and independently examined. That is the role of the IPCC.  ""It is only through establishing the full facts, as quickly as possible, as to what took place that day that the best interests of justice and of all those affected can be served. The shooting happened near Wood Green Crown Court ""As this is an ongoing investigation we must all await the IPCC's findings before drawing any conclusions or speculating on what has taken place. ""All of our firearms officers, who are all volunteers, do a job that is difficult and often dangerous. They all fully understand, quite rightly, that they will need to account for their actions if they use lethal force.""  In a statement the IPCC said: ""The Independent Police Complaints Commission has launched a homicide investigation into Mr Baker's death. ""The launch of a criminal investigation does not mean that criminal charges will necessarily follow."" The IPCC stressed the criminal investigation is at a very early stage, and it may be decided that no criminal charges are brought. Meanwhile, four men have appeared at Highbury Corner Magistrates' Court over the alleged plot to free the two convicts. Nathan Mason, Gokay Sogucakli, Ozcan Eren and Eren Hasyer were arrested following the police operation. Izzet Eren, 32, and Erwin Amoyaw-Gyamfi, 29, were later jailed for 14 years each at Wood Green Crown Court for firearms and driving offences. Ozcan Eren, 31, of Wood Green, and Hasyer, 25, of Enfield, are charged with conspiracy to aid the escape of the two prisoners. Mason, 30, and Sogucakli, 18, both of Tottenham, face the same charge, as well as possessing an imitation firearm and using a motor vehicle taken without the owner's consent. The four were remanded in custody to appear next at Wood Green Crown Court on 4 January."
2015-12-15,"Actress Phyllida Law, mother of Oscar-winner Emma Thompson, has described how looking after a mother with dementia left her feeling isolated.",https://web.archive.org/https://web.archive.org//web/20151215152149/http://news.sky.com/story/1605986/actress-describes-burden-of-mothers-dementia,"Actress Phyllida Law, mother of Oscar-winner Emma Thompson, has described how looking after a mother with dementia left her feeling isolated. The 83-year-old, who appeared in Harry Potter and the Deathly Hallows, looked after her mother Meg for several years while she had the disease. She spoke as Alzheimer's Research UK released a report on the impact of dementia on the people who care for sufferers. The charity estimates there are 700,000 people in the UK who act as primary carers for those with dementia.  More than a fifth give up work or reduce their hours and one third have no access to respite care, the Alzheimer's Society said. Law, who has also won an Olivier Award, said she felt under strain while caring for her mother as the degenerative disease took hold. She said: ""The night time was particularly difficult: at dusk my mother would often think she was in the wrong house, or she would call for breakfast in the middle of the night, not knowing what time it was. ""When you're worn out because you haven't slept, you can be in danger of losing your temper, and that's very hard. ""I wasn't as isolated as some people, and I was lucky because I had help from the people in my mother's village and from my two daughters, who also helped me financially. ""But caring for ma, you couldn't leave the house without taking her with you, so you did feel very stuck a lot of the time."" Alzheimer's Research UK's report, Dementia in the Family: The Impact On Carers, comes after a study by the International Longevity Centre found that the UK is heading for the bottom of the OECD league table for spending on care. Meanwhile, a poll carried out by Alzheimer's Research UK found that nearly a third (31%) of non-retired people aged 55 and over are worried that family members will have to care for them in later life. The report revealed how those looking after family members with dementia can become socially isolated and can find it difficult to cope. The charity said that much work is still needed into dementia but if the onset of the disease could be delayed by five years, the number of carers needed by 2050 would be cut by a third. Hilary Evans, chief executive of Alzheimer's Research UK, said: ""For many people the festive season is a time to think about family, but for countless families across the UK dementia is taking a heavy toll, leaving people socially isolated and struggling financially. ""The experiences highlighted in this report will be recognised by people up and down the country who are dealing with the challenges of caring for a loved one with dementia."""
2015-12-15,Two generations of Star Wars actors have walked the red carpet at the world premiere of Episode VII - The Force Awakens in Los Angeles.,https://web.archive.org/https://web.archive.org//web/20151215152149/http://news.sky.com/story/1605974/star-wars-cast-out-in-force-for-world-premiere,"Two generations of Star Wars actors have walked the red carpet at the world premiere of Episode VII - The Force Awakens in Los Angeles. The event brought Hollywood Boulevard to a halt as the first screenings of the seventh film in the franchise were held simultaneously at three cinemas. The new droid BB-8  was one of the first characters to appear in front of the cameras on the red carpet. The football-shaped droid has been a popular fixture in trailers, and it was soon joined by series mainstays C-3PO and R2-D2. JJ Abrams pays tribute to Star Wars creator George Lucas British newcomers Gwendoline Christie and Daisy Ridley were among the first human stars to arrive at the premiere which is one of the biggest LA has seen in years. Other early arrivals included Peter Mayhew (Chewbacca) who stepped out of his car with the help of a lightsaber cane and posed for photographs with Anthony Daniels, who plays C-3PO in the films. Christie and Ridley portray the evil Captain Phasma and Rey, two new characters who will be expected to carry the Star Wars franchise as it is introduced to a new generation. The film also sees the characters Luke Skywalker, Princess Leia and Han Solo reuniting for the first time on the big screen since 1983's Return Of The Jedi. Harrison Ford, who plays Solo, arrived at the Dolby Theatre with his wife Calista Flockhart. He said making a Star Wars movie now is a far cry from making one in the 1970s. ""In the 70s nobody knew what to anticipate, nobody had seen anything like it, now we have to live up to what the first films delivered,"" he said. But he said he did not feel too much pressure: ""It's not my fault, we can blame it on JJ. I just work here,"" he said. Hamill described being back as Skywalker after 30 years as ""surreal"". Contemplating how she returned to her role as Princess Leia, Carrie Fisher said: ""I asked young Carrie Fisher what it was like to be younger but she ignored me. She was out partying to make sure I could look like s**t later."" Gallery: Carrie Fisher Keeps Crowds Entertained Carrie Fisher's exuberant behaviour at the premiere of The Force Awakens kept the crowds entertained. Here we take a look at her many different faces Star Wars creator George Lucas was spotted laughing and chatting with director and co-writer JJ Abrams. Lucas has already seen the movie and has reportedly given it his seal of approval. He said: ""It's a film about families and what one generation leaves behind another generation has to deal with. ""I started off wanting to do a film for young people who were going through adolescence, with mythological themes and spiritual themes. That is what resonated with people."" Abrams was overwhelmed by the reception: ""It's very surreal. I've never seen this kind of thing. ""It's insane. I feel enormously guilty for this community, this neighbourhood,"" he told starwars.com. Security around the site was high, with metal detectors screening pedestrians and police dogs checking the area. For those without tickets to the premiere, the most they could see was the outside of the tent. ""We're really disappointed because we are big Star Wars fans, and we were hoping to at least see a little of the celebrities,"" said Natalie Arnet, a tourist from Paris. The Force Awakens opens in the UK on Thursday and on Friday in the US. The film has already made box office history in England, where it has sold more than half a million tickets for its opening week at one cinema chain alone. :: Is The Force With You? Take our Star Wars Quiz here"
2015-12-15,"Comedian Bill Cosby is suing seven women who accused him of assaulting them, claiming they defamed him.",https://web.archive.org/https://web.archive.org//web/20151215152149/http://news.sky.com/story/1605939/bill-cosby-countersuing-seven-assault-accusers,"Comedian Bill Cosby is suing seven women who accused him of assaulting them, claiming they defamed him. They are among 50 who have come forward to accuse the actor of sexually assaulting them after plying them with drugs and alcohol. In the countersuit, filed in US district court in Springfield, Massachusetts, Cosby says the seven lied when they made their accusations. His suit is in response to lawsuits filed by all seven women charging him with libel, assault and slander and seeking unspecified financial damages. The 78-year-old, best known for his role in the 1980s television hit The Cosby Show, has repeatedly denied doing anything wrong and has never been criminally charged. Many of the assaults he is alleged to have committed occurred decades ago so the statute of limitations for prosecuting them has elapsed. The countersuit contends that the women defamed his ""honourable legacy and reputation"" by accusing him of sexual misconduct. It says: ""Relying solely on unsubstantiated accusations, counterclaim defendants have engaged in a campaign to assassinate Mr Cosby's reputation and character by willfully, maliciously, and falsely accusing Mr Cosby of multi-decade-old purported sexual misconduct."" It charges the women with defamation, tortious interference and intentional infliction of emotional distress. The women's lawsuits were first filed in December 2014. Gloria Allred, who represents several other women suing the comedian, said: ""Such a tactic will not deter courageous women from fighting the battle against him."" The cases are all ongoing."
2015-12-15,"A man who admitted playing a role in the Hatton Garden jewellery heist was ""eccentric to extremes"" and went to bed wearing his mother's dressing gown and a fez hat, a court heard.",https://web.archive.org/https://web.archive.org//web/20151215152149/http://news.sky.com/story/1605672/hatton-garden-raider-slept-in-a-fez-hat,"A man who admitted playing a role in the Hatton Garden jewellery heist was ""eccentric to extremes"" and went to bed wearing his mother's dressing gown and a fez hat, a court heard. Daniel Jones, 60, would speak to his terrier dog Rocket as if it were human and he was obsessed with crime and personal fitness, his friend of 30 years, Carl Wood, told Woolwich Crown Court. Wood said: ""Danny is a very sensitive guy, a very funny man, eccentric to extremes. Everyone who knew Danny would say he was mad. He would go to bed in his mother's dressing gown with a fez on."" He continued: ""He would read palms, tell people he could read their fortunes - bit of a Walter Mitty. The heist is described as the largest in English history, at £14m ""Danny was studying crime all the time in his room; reading books about it, watch films and go on the internet."" Wood is charged with conspiracy to commit burglary, and one count of conspiracy to convert, conceal or transfer criminal property. The 58-year-old, from Hertfordshire, told the jury he often spoke to Jones on the phone to arrange walks together as they shared a mutual interest in fitness. But prosecuting lawyers allege that during the calls the pair plotted to break into the Hatton Garden Safe Deposit Company over the Easter bank holiday weekend. Referring to a call in early January, Nick Corsellis, defending, asked: ""Were you discussing the planning of the largest burglary in English history?"" Wood replied: ""No I was not. If I wasn't going on a walk, generally I was visiting my mum, with my wife or my children, or in the vicinity of my house. My life never changed other than that."" Wood told the court he knew Jones was obsessed with crime, but that they never discussed this. ""He would tell me from time to time what he had been up to, but I never asked,"" he said. Jones, Brian Reader, John ""Kenny"" Collins and Terry Perkins, have pleaded guilty to conspiracy to commit burglary. An eighth man, Hugh Doyle, of Enfield, is jointly charged with them on one count of conspiracy to conceal, convert or transfer criminal property. The trial continues."
2015-12-15,Johnny Depp's wife Amber Heard will go on trial in Australia in April for allegedly smuggling her two pet dogs into the country in May.,https://web.archive.org/https://web.archive.org//web/20151215152149/http://news.sky.com/story/1605991/date-set-for-amber-heard-war-on-terrier-trial,"Johnny Depp's wife Amber Heard will go on trial in Australia in April for allegedly smuggling her two pet dogs into the country in May. The case was dubbed the ""war on terrier"" after the actress was accused of failing to declare the animals and put them in quarantine. The incident hit the headlines when the animals, Pistol and Boo, were threatened with death by Australia's agriculture minister Barnaby Joyce unless they ""buggered off back to the United States"". Heard faces two counts of knowingly importing a prohibited product in breach of the Quarantine Act. The trial was set down for 18 April at Southport Magistrates Court on the Gold Coast in Queensland with a court official telling AFP the actress was required to appear at the hearing. Depp and Heard at The Danish Girl LA premiere in November After the incident, Heard vowed never to return to Australia, although reports earlier this month said she ""respected Australia's laws"" and was looking forward to ""attending the hearing of these matters"". Twelve witnesses are listed to give evidence but it is not known whether Depp is one of them. The animals, which had allegedly travelled by private jet to Queensland, where Depp was filming Pirates of the Caribbean: Dead Men Tell No Tales, were quickly whisked out of the country as the story hit the headlines. Under strict Australian laws designed to keep disease at bay, dogs entering from the US must be declared and have to spend 10 days in quarantine. Penalties for contravening the Quarantine Act range from fines to a maximum of 10 years in prison for the worst cases. Heard is currently promoting The Danish Girl which she stars in with Eddie Redmayne and Alicia Vikander."
2015-12-15,"Republican presidential hopeful Ben Carson has told Sky News that London must decide if it is ""happy"" with ""multiple Sharia courts and enclaves of people who have a different way of living"".",https://web.archive.org/https://web.archive.org//web/20151215152149/http://news.sky.com/story/1605804/presidential-hopeful-on-uks-muslim-enclaves,"Republican presidential hopeful Ben Carson has told Sky News that London must decide if it is ""happy"" with ""multiple Sharia courts and enclaves of people who have a different way of living"". Asked if he agreed with Republican front-runner Donald Trump that Europe, and in particular London, has a ""Muslim problem"", the retired neurosurgeon said: ""I guess it depends on what Europe wants, I guess it depends what London wants. ""Are they happy with a society where there are multiple Sharia courts and enclaves of people who perhaps have a different way of living and a different standard of living."" After being criticised for an interview in which he suggested there were ""radicalised"" no-go areas of London and Paris where police were afraid to go, Mr Trump tweeted that the UK ""is trying hard to disguise their massive Muslim problem"". ""Everybody is wise to what is happening, very sad! Be honest,"" he wrote on 10 December. Asked if he thinks no-go zones exist in London, Dr Carson - who has slipped in the polls recently - replied: ""If they want that, that's not a problem. Yes they exist, of course. ""I don't know if you can go there or not, but they are certainly places that have a different way of life."" When asked what if he thinks should be done to deal with such areas, he said: ""It depends on what people in that country want. ""It's sort of like you may remember a few years ago in Australia when the prime minister said, 'Look, people wanna come here from other places, and I understand that, it's a nice place. We love it and we love our culture, and if you wanna come here and assimilate to our culture, you're welcome. If you don't, there are other places you can go'. And that was the philosophy, and that turned out to be a very popular philosophy. ""If London wants that, if England wants that, they ought to make that declaration. If they don't want that and they're quite willing to change - that's fine too."" Mr Trump's comments about London being ""so radicalised that the police are afraid for their own lives"" drew a sharp rebuke from Scotland Yard, which said he ""could not be more wrong"". ""Any candidate for the presidential election in the United States of America is welcome to receive a briefing from the Met Police on the reality of policing London,"" it said. London Mayor Boris Johnson said Mr Trump's ""ill-informed comments"" were ""complete and utter nonsense"". Mr Trump also drew global condemnation after calling for Muslims to be banned from entering the US in the wake of the terrorist attack in San Bernadino. Amid the furore, an online petition calling for Mr Trump to be banned from the UK has become the most popular ever on the Government's website. For his part, Dr Carson is known for having less-than-mainstream views: he thinks the pyramids were built to store grain, that the Holocaust could have been prevented if Jews had guns and that Obamacare is worse than slavery. He also told his wide-ranging interview with Sky News that despite the climate change deal in Paris, the issue would not be his priority if he was President. ""It would not be the overarching driver of my policies. There's always been change going on,"" he said."
2015-12-15,The company that makes the painkiller Nurofen is to be investigated by the advertising watchdog over claims that it misled consumers.,https://web.archive.org/https://web.archive.org//web/20151215152149/http://news.sky.com/story/1605999/nurofen-maker-investigated-by-ad-watchdog,"The company that makes the painkiller Nurofen is to be investigated by the advertising watchdog over claims that it misled consumers. It comes after an Australian court ordered the company to stop selling several versions of the painkiller, which it ruled were identical to its standard pills, but nearly twice as expensive. Nurofen Back Pain, Period Pain, Migraine Pain and Tension Headache Products are in fact identical and the firm has ""engaged in misleading conduct"" by labelling them for different ailments, the Federal Court ruled. The UK's Advertising Standards Authority (ASA) has now confirmed it is investigating 12 complaints about a television advert for Nurofen Express. The watchdog is examining whether the advert was misleading because it implies that the product directly targets muscles in the head. An ASA spokesman said: ""We received the complaints in February and launched an investigation in March. ""This is a complex case and our investigation is ongoing. ""The advertiser is providing evidence to substantiate its claims, we're carefully assessing that and we'll publish our findings in due course."" A spokeswoman for Nurofen said the Australian court ruling did not affect its UK products and they would continue to be available. Dr Aomesh Bhatt, the company's medical affairs director said: ""The Nurofen specific-pain range was launched with an intention to help consumers navigate their pain relief options, particularly within the grocery environment where there is no healthcare professional to assist decision making."" In October, a Sky News investigation found branded pills that claim to target pain can cost up to four times more than unbranded tablets."
2015-12-15,"Minutes after making a speech to political journalists at Westminster on Tuesday, Zac Goldsmith went straight to a 3pm meeting with the Prime Minister in 10 Downing Street.",https://web.archive.org/https://web.archive.org//web/20151215152149/http://news.sky.com/story/1603703/goldsmith-forced-pm-into-airports-delay,"Minutes after making a speech to political journalists at Westminster on Tuesday, Zac Goldsmith went straight to a 3pm meeting with the Prime Minister in 10 Downing Street. Two days later, after the extraordinary Government announcement on Heathrow, senior Tories have revealed to Sky News that at that meeting the party's candidate for London mayor ""held a gun"" to David Cameron's head. It's remarkable that in the 15 paragraphs of the Government press notice issued at 7pm after the Cabinet's airports sub-committee met the words ""Heathrow"" and ""Gatwick"" do not appear anywhere. That's because, according to a source close to the Goldsmith mayoral bid team: ""Zac said that if the word Heathrow appeared in the announcement, he'd walk. :: Decision On Airport Expansion Delayed Again ""He effectively held a gun to the PM's head."" That, of course, is a reference to the mayoral candidate's threat to resign his Richmond Park seat and force a by-election if the Government gave the go-ahead for a third runway at Heathrow. A senior London Tory MP verified the Goldsmith threat to ""walk"" and said he had laid down ""red lines"" to the PM. ""That's correct,"" the MP told me. ""But we may not be out of the woods on that one."" When he spoke to journalists at a Parliamentary Press Gallery lunch on Tuesday, Mr Goldsmith said he regretted making his resignation threat, but said he would honour his promise if David Cameron went ahead with ""a betrayal"". ""The VW scandal genuinely changes everything,"" said Mr Goldsmith. ""It means the data on which all of the Airports Commission's assumptions are based is not only flawed, but is known to be fraudulent. ""If the government were to decide to go ahead with the Airports Commission's recommendation now, it would be doing so on the basis of evidence we know is wrong."" In remarks that now explain the Government's cave-in to Mr Goldsmith, the MP told journalists: ""If the government says 'we are going to ask Heathrow and Gatwick to go away and prove to us that, despite all these shenanigans, their proposals can keep us within our legal limits,' that would be a legitimate exercise for the government to do. ""What would not be acceptable would be for the government to say we want to go with Heathrow expansion, but we're not going to sign on the bit of paper for six months, because then it would look like political game playing."" While he said he regretted vowing to resign if Mr Cameron broke his ""no ifs, no buts"" pledge not to expand Heathrow, Mr Goldsmith said he would honour it because ""it's a promise that I made and it’s a promise I'm obliged to keep"". But when he was asked if he would resign as London mayor if a decision was made on Heathrow after he won next year's election, he said: ""It's not a promise that's part of my campaign to be mayor."" Reaction to the Government's announcement could not have been more damning. The condemnation has come from everyone from the Green Party to big business organisations. The Greens' MP, Caroline Lucas, said the delay in making a decision was ""unacceptable"". The Institute of Directors said business leaders were ""tearing their hair out"". The British Chambers of Commerce accused the Government of a ""gutless move"". The manufacturers' organisation, the EEF, said industry was ""fed-up and dismayed by the continued excuses and political dilly dallying"". Labour's candidate for London mayor, Sadiq Khan, said: ""The Government are kicking the decision into the long grass to avoid embarrassing their mayoral candidate."" But now we know it's much more than that. We now know from Tory sources that the announcement is to spare David Cameron's embarrassment - and avoid an embarrassing by-election triggered by his candidate for London mayor."
2015-12-15,"DJ Neil Fox says he has had a ""long and arduous journey"" after being found not guilty of all the indecent and sexual assault charges against him.",https://web.archive.org/https://web.archive.org//web/20151215152149/http://news.sky.com/story/1605769/dj-fox-emotional-as-he-is-cleared-in-sex-trial,"DJ Neil Fox says he has had a ""long and arduous journey"" after being found not guilty of all the indecent and sexual assault charges against him. The former Pop Idol judge had always denied the 10 allegations, which related to six women. He broke down in tears as the verdict was read out at Westminster Magistrates' Court in London. Speaking outside, his voice cracking, he thanked friends and former colleagues who had ""lifted me up when I was falling down"". ""It has been a long, hard and stressful 14 months - and a lot has been said and written about me in that time that over the next few days, weeks and months will need to be addressed and rectified,"" said Fox. With his wife Vicky standing beside him, he told her: ""I cannot begin to tell you how much I love you and how much I thank you for simply being there and holding my hand through this long and arduous journey."" He added: ""Thanks for all the amazing support as well that I've had from listeners and the wider public who have been so very kind during this period. Fox told his wife: 'Thank you for simply being there and holding my hand' ""I can't wait to be broadcasting again and to resume that relationship."" The 54-year-old DJ, who was the voice behind chart and breakfast shows on Capital FM, spent the last decade at Magic FM before he was suspended following his arrest in September last year. The radio station's owner Bauer Media said it has yet to make a decision on Mr Fox's future following his acquittal. In a statement, the firm said: ""We will be taking some time to reflect on the outcome of the trial and we have no further comment to make at this stage."" The charges against the DJ had included allegations from former young fans and ex-workmates - their allegations spanned 1988 through to 2014. The star was accused of forcibly kissing two teenage fans, aged 14 and 15, in the 1990s. One woman, who was 15 at the time, claimed he forced his tongue down her throat when she met the star at a radio roadshow at Chessington World of Adventures. Former colleagues also accused him of crossing the line while working at radio stations.   Giving evidence in his defence earlier this month, Fox told the court he encouraged ""non-stop banter"" on his radio shows but he denied ever acting inappropriately. He said: ""It was normal office banter, some saucy, cheeky, slightly over the top, some boring and mundane, like 'did your Ocado arrive last night'? ""It was all in short bursts. There was lots of horseplay in a fun way, piggyback rides, pinches, squeezing - general banter. I hate that word because it has been used over the last couple of weeks, but there was chit-chat, banter."" The DJ who began his career in local radio went on to host the Pepsi chart show for many years before becoming a judge on Pop Idol alongside Simon Cowell, Nikki Chapman and Pete Waterman. Fox, who lives in Fulham, west London, with his wife and three children has been off air since his initial arrest."
