date,program,link,transcript
2015-01-07,"Stephen Fry has confirmed he is due to marry his partner, Elliott Spencer.",https://web.archive.org/https://web.archive.org//web/20150107093400/http://news.sky.com/story/1402879/stephen-fry-reveals-he-is-getting-married,"Stephen Fry has confirmed he is due to marry his partner, Elliott Spencer. The 57-year-old comedian said he is ""very, very happy"" following reports he has given formal notice to wed the 27-year-old at a register office in Dereham, Norfolk. Writing on Twitter, he said: ""Oh. It looks as though a certain cat is out of a certain bag. ""I'm very very happy of course but had hoped for a private wedding. Fat chance!"" Fry's personal assistant confirmed that the news was correct. She described it as a private matter, but issued a brief statement on his behalf. It said: ""Stephen Fry is very happy and proud to say that he has set the wheels in motion for a wedding sometime in the future but no date has been set due to a busy work schedule."" Mr Spencer (far left) with Fry, friends and actress Emma Thompson Fry received hundreds of tweets of congratulations from both fans and other celebrities. He wrote: ""Your adorable tweets are bringing me close to sobbing."" Gallery: Stephen Fry - A National Treasure The writer, actor and comedian was born in 1957 in Hampstead, north London. The son of a physicist and an inventor, he was expelled twice from boarding school Fry has been open about his past battles with depression and drug abuse which he has written about in his autobiographies and for television. In his latest autobiography, More Fool Me, the actor admitted taking cocaine in Buckingham Palace at the height of his addiction. He includes a long list of venues where he took the drug - the House of Commons, BBC Television Centre and various private members' clubs. Fry said he took the drug over 15 years until 2001 and spent ""tens, if not hundreds, of thousands of pounds, and as many hours, sniffing, snorting and tooting away time"". A friend of the star told The Sun: ""Since Stephen met Elliott it is like he has a new lust for life."" Fry recently starred in The Hobbit: The Battle Of The Five Armies and has a number of other film projects in the pipeline."
2015-01-07,A surge in demand at emergency departments has forced several hospital trusts to activate major incident plans.,https://web.archive.org/https://web.archive.org//web/20150107093400/http://news.sky.com/story/1403021/a-and-e-major-incident-plans-what-are-they,"A surge in demand at emergency departments has forced several hospital trusts to activate major incident plans. :: Gloucester Royal, Cheltenham General Hospital, Scarborough Hospital and the University Hospitals of North Midlands in Staffordshire have implemented the emergency measure. :: Others, including the Royal Surrey County Hospital urged people to stay away from A&E unless their case was a genuine emergency. :: Major incidents are declared when patient demand reaches a level that could disrupt hospital services, and usually mean that hospitals are approaching full bed capacity. :: One of the causes is the overwhelming numbers of people attending their accident and emergency units. Gallery: When Should You Go To A&E? Unresponsive - Loss of consciousness :: In the immediate run-up to Christmas, the NHS treated 446,500 people at A&E - up 38,000 on the same week last year. :: The College of Emergency Medicine believes that between 15% and 30% of patients attending emergency departments could be treated elsewhere. :: Delays can also be caused by so-called bed-blocking, where people cannot be discharged due to a lack of care facilities in the community. :: Implementing major incident plans can mean putting routine operations on hold. :: Other measures can include increasing the number of staff in the emergency departments, and promoting community alternatives to hospital admission such as encouraging people to go to their GP, speak to a pharmacist or going to a walk-in centre :: In the most extreme cases it can mean diverting ambulances to other A&E units, although this is seen as a last resort as it shifts pressure elsewhere in the system."
2015-01-07,"A war veteran who disappeared from his care home to attend the 70th anniversary D-Day
commemorations in France has died aged 90.",https://web.archive.org/https://web.archive.org//web/20150107093400/http://news.sky.com/story/1403078/d-day-great-escaper-war-veteran-dies,"A war veteran who disappeared from his care home to attend the 70th anniversary D-Day
commemorations in France has died aged 90. Bernard Jordan, who was dubbed the Great Escaper after his cross-Channel adventure last year, died peacefully in hospital. His death was announced in by Gracewell Healthcare, which runs The Pines care home in Hove, East Sussex, where Mr Jordan, known as Bernie, lived with his wife. Mr Jordan with his birthday cards last June Mr Jordan hit headlines globally when he sneaked out to embark on a trip to the D-Day anniversary events in Normandy wearing his war medals under his grey mac. His disappearance sparked a police search on 5 June and his whereabouts were only uncovered when a younger veteran phoned later that night to say he had met Mr Jordan and he was safe. He was later inundated with more than 2,500 90th birthday cards from around the world. Amanda Scott, managing director of Gracewell Healthcare, said: ""Bernie caught the world's imagination last year when he made his 'surprise' trip to France and bought a huge amount of joy to a lot of people. ""He will be much missed by everyone here and our thoughts and prayers go out to his wife. ""Bernie was always insistent that what he did during the war was nothing unusual, and only what many thousands of others did for their country. ""That may well be true, but the little bit of excitement he gave everyone last June was typical of his no-nonsense attitude to life and is how he will be remembered by thousands of people."""
2015-01-07,The NHS has become a key battleground for the General Election with all parties claiming to be the guardians of the health service.,https://web.archive.org/https://web.archive.org//web/20150107093400/http://news.sky.com/story/1402905/saving-the-nhs-what-the-parties-promise,"The NHS has become a key battleground for the General Election with all parties claiming to be the guardians of the health service. But NHS England is warning of a £30bn shortfall by 2020 and we have now hit the long-predicted winter A&E crisis. So what are the political parties going to do about it? Here's how the policies are shaping up for the battle for votes: Conservatives: GP appointments from 8am - 8pm, seven days a week :: Ring-fence NHS Budget with an extra £2bn for the NHS in 2015/16 :: GP access from 8am-8pm including weekends by 2020 :: 5,000 more GPs trained by 2020 :: Named family doctor for every patient Labour: 20,000 extra nurses :: Extra £2.5bn for the NHS in 2015/16 :: 20,000 extra nurses, 8,000 extra GPs, 5,000 extra care home workers, 3,000 midwives :: One-week cancer test waits :: Guaranteed GP appointment within 48 hours  Liberal Democrats: £500m for mental health care improvements :: Extra £2bn for NHS in 2015/16 £8bn extra above inflation per year by 2020 :: £500m for improvements in mental health care :: Patients to get ""care footprint"" detailing the cost of their care :: More power and budget control for health and wellbeing boards over GP services UKIP: An end to hospital parking charges :: Migrants and visitors banned from UK entry without valid private medical insurance :: Doctors and nurses who cannot speak proper English barred from health service :: End of hospital parking charges :: Cuts - middle management named as target"
2015-01-07,"The tail of the missing AirAsia plane has been found underwater in the Java Sea, according to Indonesian officials.",https://web.archive.org/https://web.archive.org//web/20150107093400/http://news.sky.com/story/1403458/airasia-crash-missing-planes-tail-discovered,"The tail of the missing AirAsia plane has been found underwater in the Java Sea, according to Indonesian officials. The find is vital because the cockpit voice and flight data recorders, or black boxes, are located in the aircraft's tail, and will be crucial to investigators trying to establish why the plane crashed. Underwater footage of wreckage thought to be from the doomed aircraft ""We have successfully obtained part of the plane that has been our target,"" search and rescue agency chief Bambang Soelistyo said. ""The tail portion has been confirmed found."" Gallery: The Search For The Missing AirAsia Plane Relatives at Surabaya airport weep as they receive news that bodies have been found in the hunt for the missing AirAsia plane The section of plane was identified using an underwater remote operated vehicle. Images shown at a news conference after the discovery appeared to show an upside down 'A' on a piece of metal and mechanical parts under the water. Flight QZ8501 came down on 28 December during a storm en route from Indonesia's second city Surabaya to Singapore. Before take-off, the pilot had asked to fly at a higher altitude to avoid the storm, but permission was denied because of the number of planes above him on the busy route. Forty bodies and debris from the plane have been recovered from the surface of the waters off Borneo, but strong winds and high waves have prevented divers from reaching larger pieces of suspected wreckage detected by sonar on the sea floor. It is thought to include parts of the fuselage, where many of the bodies of victims may still be trapped. Mr Soelistyo stressed the main priority was recovering more bodies along with the black boxes. In his last communication, Captain Iriyanto, an experienced former air force pilot, said he wanted to change course to avoid the storm system. Soon after all contact was lost, about 40 minutes after the Airbus A320-200 had taken off. Of the 162 passengers and crew on board, 155 were Indonesian and three South Korean. The other four were from Singapore, Malaysia, Britain and France. Following the disaster, Indonesia has reassigned some airport and air traffic control officials who allowed the flight to take off, and has tightened rules on pre-flight procedures. The authorities in Jakarta have also suspended all AirAsia flights between Surabaya and Singapore - the route where the plane went missing - after it emerged the aircraft had not been authorised to fly on the day it came down. The budget airline was not permitted to make the journey on Sundays, although the transport ministry said this had no bearing on the accident."
2015-01-07,Sky News understands that Oldham Athletic is close to securing a deal to sign convicted rapist Ched Evans.,https://web.archive.org/https://web.archive.org//web/20150107093400/http://news.sky.com/story/1403154/oldham-to-continue-talks-over-ched-evans,"Sky News understands that Oldham Athletic is close to securing a deal to sign convicted rapist Ched Evans. The club and the Professional Footballers' Association are to resume talks after failing to come to a decision on the player's future. The PFA and the club had begun drawing up a joint statement on Tuesday, but several issues remain to be settled. Sky sources have confirmed the club are still working to secure a deal with Evans. The 26-year-old former Sheffield United player was jailed in April 2012 for raping a woman in Rhyl, North Wales. He was released from prison in October and has continued to maintain his innocence. Oldham Athletic confirmed on Monday that they were considering offering the striker a possible route back into professional football, but it is believed they are seeking further assurances from the PFA and other authorities. Since his release from prison, Evans has been rejected by Hartlepool and Tranmere. His former club also offered him a chance to train with the team last November, but went back on the invitation after a public outcry. The Football Supporters' Federation (FSF) said fans were split over the issue. A spokesman said: ""There is no clear consensus from fans one way or the other - this is clearly a very divisive issue in society, not just among supporters. ""Some fans argue that footballers convicted of offences such as rape should never be allowed to play professionally again as it is such a serious crime. ""Other supporters say that once an individual is released from prison, they should be allowed to pursue their previous career so long as the law of the land allows it. ""Even if Evans has the right to play, some fans say they would still feel uncomfortable at the implications of a convicted rapist representing their club."" Two of Oldham's sponsors have threatened to cut ties with the club if the convicted rapist is signed. Craig Verling, director of Verlin Rainwater Solutions, which sponsors a stand at Boundary Park, said on Monday the company would cut ties if Evans was allowed to train with the club. He said: ""The club know our stance and that is if they sign or allow Ched Evans to train we will be out of the door."" Mecca Bingo also said it would end its association with the club if the move goes ahead."
2015-01-07,An office worker came within inches of being crushed after an out of control truck smashed into her company's building.,https://web.archive.org/https://web.archive.org//web/20150107093400/http://news.sky.com/story/1403424/truck-drama-as-woman-inches-from-being-crushed,"An office worker came within inches of being crushed after an out of control truck smashed into her company's building. Security camera footage showed the vehicle bursting through the walls of the office in the southern Brazilian city of Toledo.                 The woman appeared to sense something was about to happen and got up from her chair. But she did not move fast enough to avoid the force of the crumbing wall from shunting her. A different angle also captured other employees trying to escape from the area as the car entered the building. The driver and 16 office employees escaped with just minor injuries. The truck crashed into the building after colliding with another vehicle, according to local media reports."
2015-01-07,"A man wearing a T-shirt with the words ""I have drugs"" written across the front has been arrested for possession of methamphetamine.",https://web.archive.org/https://web.archive.org//web/20150107093400/http://news.sky.com/story/1403356/man-in-i-have-drugs-shirt-held-for-possession,"By Sky News US Team A man wearing a T-shirt with the words ""I have drugs"" written across the front has been arrested for possession of methamphetamine. A deputy spotted John Balmer donning the garment at a Kmart store in Hudson, Florida, on Monday night. Balmer, 50, was held for possession. Pic: Pasco Sheriff's Office The black shirt with white letters read: ""Who needs drugs? No, seriously, I have drugs."" According to an arrest report, Balmer attempted to hand a bag of drugs to someone behind him in line after making eye contact with the deputy. He then dropped the baggy to the floor as another deputy approached. The 50-year-old was taken into custody after the deputies found marijuana and methamphetamine in the bag."
2015-01-07,A dog has been found abandoned at a Scottish railway station along with a suitcase containing his belongings.,https://web.archive.org/https://web.archive.org//web/20150107093400/http://news.sky.com/story/1403216/dog-abandoned-at-station-along-with-belongings,"A dog has been found abandoned at a Scottish railway station along with a suitcase containing his belongings. Shar-Pei crossbreed Kai was found tied to a railing outside Ayr station on Friday. His suitcase contained a pillow, toy, food and a dog bowl. The Scottish SPCA is attempting to trace Kai's owner. He was sold on the Gumtree website in 2013, but the SPCA has been unable to track down the address of the person who bought him. Inspector Stewart Taylor said: ""The dog is microchipped and we were able to find out his name is Kai. ""We contacted the owner registered to the microchip, who stated they had sold Kai on Gumtree in 2013. Unfortunately they could not tell us the address of the person who bought him. ""This case highlights the potential consequences of selling an animal online as it often leads to the impulse buying of pets that people know very little about. ""Regardless of the fact Kai was left with his belongings, this was still a cruel incident and we are keen to identify the person responsible."" The charity has said it has received more than 100 calls from members of the public interested in giving Kai a new home. Kai is around two or three years old. He is now being cared for at the charity's centre in Glasgow. The SPCA said abandoning an animal is an offence under the Animal Health and Welfare (Scotland) Act 2006. People found guilty of doing so can be banned from keeping animals for life."
2015-01-07,"Public service workers should all speak English, Boris Johnson has said.",https://web.archive.org/https://web.archive.org//web/20150107093400/http://news.sky.com/story/1402974/boris-tells-public-workers-speak-english,"Public service workers should all speak English, Boris Johnson has said. The London mayor said foreign people who move to the UK should ""do as the Romans do"". He said he was amazed that people were struggling to make themselves understood when speaking English to NHS staff. And he slammed ""multicultural policies"" that had allowed communities in Britain to become completely non English-speaking. His comments come after UKIP leader Nigel Farage told Sky News doctors and nurses who could not speak proper English should be banned from the NHS. Speaking on LBC Radio, Mr Johnson, who has been tipped as the future leader of the Conservative party and will stand for election as MP in May, said: ""I'm amazed by reports that people cannot make themselves understood in English in this country to people working in the NHS. That is completely wrong. I'm sure NHS managers will be taking steps to sort it out. ""I think that we should have a culture in this country that if you come here, you do as the Romans do, you learn English and you speak English."" He added: ""You go to Tower Hamlets, places like that, you can find people who have been there for several generations who still don't speak English. One of the reasons is that the media is so massive now, so disparate, so diffuse, so diverse that people can be tuned in to their own communities and not feel the need to learn the common language of this city and this country. ""I think that is a great, great shame, it is a huge wasted opportunity for them and I think everybody in this country - particularly people working in our public services - should speak English."" At the weekend, Mr Farage told Sky's Dermot Murnaghan: ""Don't we want to live in a country where we speak the same language and isn't it scandalous that we are not training enough nurses and doctors in our own country? ""I don't know about you, whether you have even been to a GP who doesn’t speak very good English, but it's something that people out there are talking about."" Mr Farage said: ""If people don't speak English and they are dealing with English-speaking patients surely they shouldn't be employed in the first place."" It is estimated that around 11% of the 1.3 million workers in the NHS are not British born, which means UKIP's plans could potentially affect as many as 130,000 health service staff. David Cameron's official spokesman said: ""The Government's approach is that people who work in the NHS - be it from outside or inside the EU - should have the necessary and appropriate language skills to be able to operate in it. ""That is the Government's policy, the Government has made changes on that and, as of last year, that is something that applies to all health care professionals, whatever part of the world they may be from, across the NHS."""
2015-01-07,A driver has died after his car collided with a wild boar on a motorway before being struck by a lorry.,https://web.archive.org/https://web.archive.org//web/20150107093400/http://news.sky.com/story/1403036/driver-killed-in-wild-boar-crash-on-m4,"A driver has died after his car collided with a wild boar on a motorway before being struck by a lorry. Emergency services were called to the scene on the M4 between Chippenham and Swindon in Wiltshire at about 6.40pm on Monday. The 47-year-old's black Seat Ibiza had hit the wild boar in lane two of the motorway before colliding with a white Renault articulated lorry. The man, from Royal Wootton Bassett, was pronounced dead at the scene. His family has been informed. The driver of the Renault lorry received treatment at the scene for minor shoulder injuries.   Police are appealing for witnesses to contact them as soon as possible. Sergeant Steven Love said: ""This is a truly tragic incident and my thoughts are with the family and friends of the victim. ""It is quite rare for a wild boar to be on the carriageway of the motorway. ""It is more common for the police to receive calls involving horses or deer but each is equally dangerous to motorists. ""This was a particularly large wild animal and would have caused considerable damage to any vehicle."" Anyone with information is asked to contact PC Mark Cargill via 101 or Crimestoppers on 0800 555 111 where information may be left anonymously. Wild boar roam free in areas of British countryside and are usually active at night. Males can weigh up to 175kg."
2015-01-11,"Police are hunting for the girlfriend of one of the three gunmen who brought three days of terror to France, saying she may be ""armed and dangerous"".",https://web.archive.org/https://web.archive.org//web/20150111011814/http://news.sky.com/story/1405292/search-for-supermarket-gunmans-girlfriend,"Police are hunting for the girlfriend of one of the three gunmen who brought three days of terror to France, saying she may be ""armed and dangerous"". Hayat Boumeddiene, a suspect in the murder of a Paris policewoman on Thursday, is on the run after her partner Amedy Coulibaly was killed when armed officers brought his kosher supermarket siege to a violent end. Police are searching for Hayat Boumeddiene The 26-year-old could hold the key to the ongoing terror investigation, as police admit they could be dealing with a larger extremist cell and al Qaeda threaten more attacks. Boumeddiene is believed to have travelled to Syria via Turkey in recent days, and may not have been in France when the supermarket siege began. A security source told the AFP news agency that Turkey failed to arrest her due to a lack of intelligence from France. The two countries are now believed to be working together to try and locate her. Details are emerging of the young woman of Algerian descent and the links between Coulibaly, 32, and the Kouachi brothers, who were killed two days after murdering 12 people at the offices of satirical magazine Charlie Hebdo.  Boumeddiene and the wife of one of the brothers exchanged more than 500 phone calls in 2014, according to Paris prosecutor Francois Molins. She reportedly started wearing a niqab in May 2009 after meeting Coulibaly and was sacked from her job as a cashier. Later that year, they were married in a religious ceremony but were not wed under French law, which requires a civil ceremony. According to French judicial documents, the couple travelled with Cherif Kouachi and his wife in 2010 to southern France to visit radical Islamist Djamel Beghal, who was under house arrest. The pair posed for photos during the visit, taking selfies and a snap of Boumeddiene pointing a crossbow at the camera. Interviewed that year by counter-terrorism officers over Coulibaly's involvement in an attempt to free Paris Metro bomber Smain Ait Ali Belkacem from jail, she was open about her fanatical views. According to Le Nouvel Observateur, she refused to condemn al Qaeda attacks, preferring to criticise America's military interventions around the world and the Western media. A police search of Coulibaly's residence in 2010 turned up a crossbow, 240 rounds of 7.62mm ammunition, films and photos of him during a trip to Malaysia, and letters seeking false official documents. In a police interview that same year, Coulibaly identified Cherif Kouachi as a friend he had met in prison and said they saw each other frequently, according to a transcript of the interview obtained by the Journal du Dimanche newspaper. According to the newspaper, he told the police that people he met in prison used the nickname ""Dolly"" for him. He was employed as a temp worker at a Coca-Cola factory and reportedly met then-President Nicolas Sarkozy in 2009. ""I know a lot of criminals because I met heaps of them in detention,"" he is quoted as telling the police. Gallery: French Terror Suspects France's BFMTV showed photos it said were Hayat Boumeddiene and Amedy Coulibaly together on a trip to southern France to visit a an al Qaeda terrorist Michel Thooris, secretary-general of France's police union, said he did not believe the men behind the Paris attacks were ""three people isolated in their little world."" ""This could very well be a little cell,"" he said. ""There are probably more than three people,"" he added, given that Cherif Kouachi and Coulibaly had had contacts with other jihadist groups in the past. French Prime Minister Manuel Valls, speaking in a TV interview late on Friday, also indicated authorities are bracing for the possibility of new attacks. ""We are facing a major challenge"" and ""very determined individuals,"" he said. :: Watch Sky News Special Report: Paris Attack at 2.30am, 5.30am, and 8.30pm. See it on skynews.com, our mobile apps and on Sky News - channels Sky 501, Virgin Media 602, Freesat 202, Freeview 132."
2015-01-11,"The drinks firm Coca-Cola has announced plans to cut up to 1,800 jobs in a cost-saving attempt.",https://web.archive.org/https://web.archive.org//web/20150111011814/http://news.sky.com/story/1404830/coca-cola-cuts-up-to-1800-jobs-worldwide,"The drinks firm Coca-Cola has announced plans to cut up to 1,800 jobs in a cost-saving attempt. The US company, which has reported falling sales of its products which also include Sprite and Powerade, had previously announced a streamlining of its global operations in a bid to save $3bn annually by 2019. A spokeswoman confirmed that between 1,600 and 1,800 workers, out of a workforce of 130,000, were now in the process of being contacted. She said: ""As part of our recently announced, multi-year productivity initiatives, we are redesigning our operating model to streamline and simplify our structure and accelerate the growth of our global business. ""As we have acknowledged previously, this redesign work will result in impacts to jobs across our global operations."" The losses were to be felt at its corporate headquarters in Atlanta, as well as in Coca-Cola's North American and international divisions. Coca-Cola has struggled with weak sales in its home US market and beyond amid concerns on the link between many soft drink products and obesity. Its global sales were down 2% for the first nine of months of 2014."
2015-01-11,At least four hostages and a jihadist gunman have been killed in a deadly Paris supermarket siege.,https://web.archive.org/https://web.archive.org//web/20150111011814/http://news.sky.com/story/1405106/hostages-killed-in-paris-supermarket-siege,"At least four hostages and a jihadist gunman have been killed in a deadly Paris supermarket siege. Commandos stormed the supermarket minutes after two brothers behind the slaughter at Charlie Hebdo magazine were killed at a second siege on the outskirts of Paris. The special forces team raided the shop as the gunman began his evening prayer. Six explosions were heard at the Jewish supermarket in Porte de Vincennes and several hostages were seen running, or being carried, from the store. At least one of those being carried out was a small child. Fifteen hostages were freed alive. Gallery: Commandos Storm Supermarket Commandos stormed the kosher supermarket where a gunman had taken at least six people hostage. Pic: @conflictnews It was initially hoped that all hostages in the shop had been saved - but it is now clear that a number died. Others have been critically wounded, including a police officer. Reports in the French media suggested that at least some of the hostages were killed before the raid. Reports that a gunman may have escaped from the siege were dismissed as ""unlikely"" by officials. The hostage-taker at the Paris store was linked to the killer brothers who were holding another hostage at a commercial building at Dammartin-en-Goele, near to Charles de Gaulle airport.   The supermarket gunman - named as Amedy Coulibaly - had threatened to kill the hostages if police moved in on the brothers at Dammartin.   He told a French TV station that he was a member of the Islamic State group and was in cahoots with the Charlie Hebdo killers who were his ""officers"". In a telling detail, revealed by BFMTV, the supermarket attacker did not hang up the phone properly after talking to its reporters, allowing the police to overhear him. And it was as he knelt to do his evening prayer that they stormed the building. Sky's crime correspondent Martin Brunt said: ""After news came through of the situation Dammartin there seemed to be a sense of urgency here. ""We heard four very quick explosions that lasted between them seven seconds I suspect."" There were another two explosions shortly afterwards. Minutes later hostages were pictured being carried out, or running out, of the market - as sirens wailed across the city. Sources reported that police managed to hack video surveillance at the market to keep a close eye on what was happening inside. It is also understood that officers were secretly communicating by phone with one of the hostages. It is understood that police may have managed to close down communication between the hostage-takers in the two sieges.   Click here for our live blog In press conferences in Paris after the drama, France's president Francois Hollande and Interior Minister Bernard Cazeneuve praised the bravery of police. Gallery: French Terror Suspects France's BFMTV showed photos it said were Hayat Boumeddiene and Amedy Coulibaly together on a trip to southern France to visit a an al Qaeda terrorist Mr Hollande said France had demonstrated, and would continue to demonstrate, that it was not frightened of terrorism. ""Long live the Republic and long live France,"" he said. A police officer told Sky News that the siege began when a gunman went in the supermarket and started shooting immediately. According to the AP news agency, which quoted a police source, the gunman said ""You know who I am"" as he opened fire inside. About 100 students were placed under lockdown in schools nearby and the Paris ring road was closed. Coulibaly, 32, was involved in the killing of a policewoman in Montrouge, southern Paris, on Thursday. French police released mugshots of him and a female accomplice - Hayat Boumeddiene, 26. The whereabouts of Boumeddiene was unclear. :: Watch Sky News Special Report: Paris Attack at 8.30pm and tomorrow at 4.30pm and 8.30pm. See it on skynews.com, our mobile apps and on Sky News - channels Sky 501, Virgin Media 602, Freesat 202, Freeview 132."
2015-01-11,"It was an 'Attack On Freedom' said The Times. 'An Assault on Democracy', said the Guardian.",https://web.archive.org/https://web.archive.org//web/20150111011814/http://news.sky.com/story/1404586/should-we-publish-the-cartoon-here,"It was an 'Attack On Freedom' said The Times. 'An Assault on Democracy', said the Guardian. The magazine Charlie Hebdo paid a sickening price for publishing cartoons depicting the Prophet Mohammed. Masked gunmen conducted their own brutal form of censorship in Paris. But it was notable that no British newspaper or broadcaster republished the cartoons that appear to have caused particular offence. ""Freedom of the press cuts both ways and you have to be entitled to make editorial judgements,"" said Sun managing editor Stig Abell. Gallery: The Pencil Is Mightier Than The Gun Cartoonists all over the world have been picking up their pencils to show their support for the murdered artists on Charlie Hebdo magazine. This was by Carlos Latuff, posted on @LatuffCartoons
latuffcartoons.wordpress.com ""The British press is entitled to say 'we don't want to run those cartoons because we can tell the story without running them and we recognise that it can cause distress to a certain number of people'."" But others are concerned about a trend towards greater self-censorship. Journalist and commentator Douglas Murray told Sky News: ""Once people are killed for the cartoon, the cartoon is the story and therefore to inform the readers they have to see what the story is about."" Not least because, in his view: ""People think the images are far worse than they are."" Cartoonists around the world had their own individual ways of responding to an atrocity that was clearly directed at the freedom of expression within their trade. Rubben Oppenheimer drew a picture of an aircraft heading for two pencils erected like the twin towers.  David Pope of the Canberra Times had a gunman over the body of a cartoonist with the speech bubble: ""He drew first."" The fact that humour is being used by cartoonists to depict the terrorist attack would no doubt be welcomed by its victims, along with the announcement that a million copies of Charlie Hebdo magazine will be published next week. But some see the reticence to reproduce the controversial image as a form of appeasement towards the gunmen. Martin Rowson, a cartoonist for British newspapers, told Sky News: ""You don't appease people who want to kill you. People say you shouldn't insult people - but which people are we talking about? ""I think these people are not defined by their religion, they are defined by the fact that they are murderers. And if we are going to start saying you should appease murderers, then we might as well just throw civilisation away. ""You might as well close down the history channel because it shows films about the Second World War which will upset Nazis."""
2015-01-11,The Prime Minister has given his strongest indication that the TV election debates will not proceed in their current proposed form.,https://web.archive.org/https://web.archive.org//web/20150111011814/http://news.sky.com/story/1404465/cameron-rules-out-current-debate-proposal,"By Faisal Islam, Political Editor The Prime Minister has given his strongest indication that the TV election debates will not proceed in their current proposed form. In an interview, David Cameron was asked if he was not going to go in to the debates, as it stands, unless at least the Green Party is involved. ""Correct"", he told ITV News. The PM has long made an argument that the Green Party should be involved in any TV debate. But this is the first time he has confirmed that this is a red line issue for any discussions about the debates. The Conservatives' official rationale is that the Green Party is polling more than the Lib Dems, and has had elected House of Commons' representation since the 2010 General Election. But many senior Conservatives have been sceptical about the benefit of the debates to their election chances, and blame them for the fact that David Cameron failed to win an overall majority in 2010. The current proposal is a joint plan from four broadcasters - Sky News, the BBC, ITV and Channel 4 - for three different debates in a 4-3-2 strategy. One would feature four (Con, Lab, Lib, UKIP), then three (Con, Lab, Lib) and then a final Miliband-Cameron head to head. Opposition leader Ed Miliband accused the Prime Minister of ""shoddy behaviour"", saying the Conservatives should ""accept the broadcasters' proposals…it's for them to decide"". Liberal Democrat leader Nick Clegg said on Twitter: ""Come on David Cameron, the broadcasters have invited us, the public expect it, just say yes and stop making excuses."" UKIP leader Nigel Farage tweeted that the Prime Minister was ""a chicken running scared"". As UKIP are now more or less guaranteed to take part in some form, if the debates occur, some Conservative strategists are concerned that any debates without the Greens will damage them but not Labour. On Thursday morning Ofcom, the media regulator, ruled that UKIP, but not the Green Party, would be accorded ""major party"" status at the General Election. At the time the 4-3-2 strategy was announced in October, Mr Cameron questioned the inclusion of UKIP, saying: ""If you have one person, then the Greens have an MP as well, so you have to think these things through. ""I've always been in favour of TV debates. I'm in favour of TV debates, but you've got to make sure you come up with a proposal that everyone can agree to, and I can't see how you can have one party in that has an MP in Parliament, and not another party."" And Green Party MP Caroline Lucas tweeted: ""Taking legal advice over Green exclusion from TV debates. Apparently 'messy' to have too many candidates. Democracy IS messy - sort it out!"" She later also told Sky News the debate should have more diversity. She said: ""Do you want politics to look like it's four men in grey suits, white men, middle-aged men, and that's supposed to reflect the diversity of Britain? No, it doesn't."""
2015-01-11,"A New York judge has told radical preacher Abu Hamza he is ""evil"" as she sentenced him to life in prison for supporting terrorist organisations.",https://web.archive.org/https://web.archive.org//web/20150111011814/http://news.sky.com/story/1405157/evil-cleric-abu-hamza-sentenced-to-life,"By Sky News US Team A New York judge has told radical preacher Abu Hamza he is ""evil"" as she sentenced him to life in prison for supporting terrorist organisations. The 56-year-old was found guilty of 11 charges last May, including a plot to establish an al Qaeda training camp in the US state of Oregon. He was also convicted of providing a satellite phone and advice to Yemeni militants who kidnapped Western tourists in 1998. UK Home Secretary Theresa May said she was pleased with Hamza's sentence Judge Katherine Forrest told Hamza: ""Evil comes in many forms but doesn't always show itself immediately in all its darkness... ""There is a side of you which this court believes is evil."" The judge said his actions were ""barbaric, misguided and wrong"". Sky News' Hannah Thomas-Peter, who was at Friday's hearing, said Hamza addressed the Manhattan court shortly before learning his fate. He said even a lenient sentence would ""consume the rest of his life"", and pleaded to be kept in a medical facility. Hamza, who wore blue prison clothes, asked the court that his incarceration not be a ""back door for a slow-motion crucifixion, not a back door for torture"". He also complained about his last two-and-a-half years in a Manhattan holding prison. ""I've been coerced to do things no disabled should be asked to do,"" he said. ""This is torture. When the cuts happen, when the pain happens, when the stress happens."" Hamza finished by pleading in the courtroom, just a few blocks from Ground Zero, that ""the victims of all wars get together ... and investigate how the (Twin) Towers collapsed"". He said he wanted ""victims of all this false intelligence to see their day in court"". Throughout the hearing, Hamza had access to a prosthetic with a pen attachment for making notes, which he seldom wore. Manhattan prosecutor Preet Bharara issued a statement on the sentencing that made reference to the jihadist attacks in France. ""Abu Hamza's blood-soaked journey from cleric to convict, from imam to inmate, is now complete,"" he said. Hamza's lawyers said their client's toenails were not cut for nine weeks, causing them grow painfully into his skin. His legal team have argued he is too disabled to spend life in a high-security jail. They say the court should consider Hamza's disabilities - including his amputated forearms, psoriasis, diabetes and high blood pressure. UK Home Secretary Theresa May said on Friday: ""His sentence reflects the severity of his crimes and I am pleased he will spend the rest of his life behind bars where he belongs."" In the 1990s Hamza led London’s Finsbury Park Mosque, which was reportedly attended by 9/11 conspirator Zacarias Moussaoui and shoe-bomber Richard Reid. Hamza denied ever having met the pair. He later spread violent messages at the mosque after the 9/11 attacks. Hamza was jailed in Britain for seven years for soliciting murder and inciting racial hatred in 2006."
