date,program,link,transcript
2015-03-04,A Sky News investigation has led to calls for the NHS to explain why it appears to be wasting millions of pounds sending cancer patients to the United States instead of Europe for treatment that is not yet available in the UK.,https://web.archive.org/https://web.archive.org//web/20150304182224/http://news.sky.com/story/1438059/nhs-quizzed-over-proton-beam-cancer-therapy,"By David Bowden, Senior Correspondent A Sky News investigation has led to calls for the NHS to explain why it appears to be wasting millions of pounds sending cancer patients to the United States instead of Europe for treatment that is not yet available in the UK. Some £250m has been set aside to develop two proton therapy centres in Britain, but they will not be up and running until at least 2018. In the meantime, more than 90% of people approved for proton therapy are sent to America where it can cost twice as much as European centres. Ashya King's parents took their son to Prague for proton treatment Critics argue the money saved could be used to fund more patients' potentially life-saving treatment. Two-year-old Freya Bevan, from South Wales, had brain surgery to remove a tumour and needs radiotherapy to continue her treatment. Her family and doctors wanted her to go to America for proton beam therapy, but after a nine-week wait for a decision, the NHS in Wales refused. While the final decision was taken by the NHS in Wales, the central panel to which all proton requests are referred is overseen by NHS England. The treatment, according to the family, will cost £130,000 and is now being paid for by a charity. But some experts believe it could have been provided in Europe at a fraction of the cost and without the need for Freya to fly across the Atlantic. Her case has similarities to that of Ashya King, who made worldwide headlines when his parents defied doctors in Southampton and took him for proton treatment in Prague sparking a Europe-wide manhunt in the process. Freya's mum, Katherine, said she also seriously considered fleeing to the Czech Republic before the charity stepped in. ""Many times I could've run away to Prague or anywhere just to get the treatment, any parent will want the best treatment they can for their child,"" she said. The Procure Centre in Oklahoma is one of two in the US where the NHS pays for proton therapy. The other is in Jacksonville, Florida . A third centre in Switzerland is also approved, but according to figures given in a parliamentary answer by Conservative Health Minister Jane Ellison, none of the 124 patients sent abroad for proton therapy last year went anywhere but the US. Questions are now being asked about the commissioning process and why nine out of 10 patients the NHS  funded in the past five years were sent to the US, where the full cost of treatment, accommodation and travel can run to more than £100,000 when there are facilities closer and cheaper in Europe. Senior Labour backbencher Roger Godsiff said it is ""ludicrous"" and wants answers from the Government. The MP said: ""If we can save some money by getting people who need this very specialist treatment, treated in a country at half the price of America then we should be doing that."" One of his own constituents, Juliette Harrison from Birmingham, was also refused NHS funding for proton therapy to treat her brain tumour. She paid £37,000 herself to go to the centre in Prague. She said she could not afford to go to the US and also believed her health would have suffered making such a long trip. ""If you are diagnosed with something like that then you shouldn't be subjected to a huge plane flight, not only is there the long journey , but I personally think they are putting people at risk,"" she said. NHS England said it selected providers using a series of criteria, including clinical experience, spoken English, price and waiting times. According to NHS England the average cost of treatment is £75,000 and in the year 2012/2013, £8.26m was spent in total. It refused to make anyone available to be interviewed by Sky News, but said in a statement: ""We have no plans to expand our overseas programme to any other centres at this time."" Sky News has seen a letter sent to Dame Barbara Hakin, national commissioning director for NHS England, by Iva Tatounova, strategy director for the treatment centre in the Czech Republic. In it she wrote: ""We have had a growing number of requests for treatment here in Prague ( self-payers) and, I must say, also a lot of unhappy patients and parents with sick children, who would be eligible for proton therapy, but NHS doctors do not want to recommend it since we do not have a contract. ""Bureaucracy, therefore, is a barrier between the patient and the best possible care."" But the response from Dame Barbara's department said NHS England was not currently looking for any other providers. Ms Tatounova said no one from the NHS had ever been to see their facilities in Prague."
2015-03-04,Prince William's trip to China has ended with embarrassment after he visited an animal sanctuary where elephants are forced to perform for tourists nearby.,https://web.archive.org/https://web.archive.org//web/20150304182224/http://news.sky.com/story/1438224/embarrassment-for-prince-at-elephant-sanctuary,"By Mark Stone, Asia Correspondent Prince William's trip to China has ended with embarrassment after he visited an animal sanctuary where elephants are forced to perform for tourists nearby. At the same moment that the Prince was being photographed with an elephant, others were waiting in enclosures less than a mile away with their legs shackled. The Prince is in Yunnan Province on the last leg of his tour of China. His visit to this far southwestern province was supposed to help highlight a cause close to him: the fight to conserve and save endangered species and highlight the trade in endangered wildlife. Sky News spent an hour at the show in which we watched tourists sitting on elephants trunks and riding on them. The animals, some wearing giant spectacles, sat down and balanced on tiny stools. Others kicked around footballs. The show lasts an hour, happens twice a day and is watched by hundreds of Chinese tourists. Sky News asked the Prince if he was aware the elephant entertainment was taking place down the road. He turned around but did not respond. Some 250 elephants live in Wild Elephant Valley near a town called Xishuangbanna. They represent the only 'wild' Asian elephants in China. However from what Sky News witnessed, many of them cannot be classed as living in the wild. Prince William, who is the patron of the Tusk Trust, wanted to use his last day here to learn more about China's role in fighting the illegal trade in wildlife. Speaking to journalists at the sanctuary about the global illegal wildlife trade, the Duke said: ""It is appalling that elephants and many others may be extinct in the wild in our lifetimes, and we seem to be hurtling towards the tragic outcome. ""The extinction of animals such as elephants, rhinos and pangolins would be an immeasurable loss to the whole of humanity."" Conservation groups agree that China is the main protagonist in the trade, with tonnes of ivory smuggled into the country from Africa. While there is no suggestion that the elephant William met or those performing are affected by the illegal trade, they are not living in the wild and are trained to entertain. Conservationists Sky News spoke to expressed surprise that palace officials would allow William to be seen to endorse a centre at which elephants perform. Fleur Dawes from Animal Defenders International said: ""’Using animals for entertainment in any sphere is completely wrong and fosters disrespect for the animals.  ""What we want is to protect these animals in their wild and natural environment. Reducing them to caricatures simply undermines that message.  ""So we would urge Prince William and all of the royal family to really bear that in mind. You simply cannot recreate the kind of natural environment in a wild life park where animals are forced to perform."" A three-year study by the World Animal Protection in 2014 into the welfare of captive elephants in Asia concluded that entertainment venues where elephants are forced into unnatural performances often causes them pain and suffering."
2015-03-04,ScottishPower has been handed a 12-day sales ban for failing to meet targets on handling customer complaints.,https://web.archive.org/https://web.archive.org//web/20150304182224/http://news.sky.com/story/1438345/scottishpower-sales-ban-for-complaint-failure,"ScottishPower has been handed a 12-day sales ban for failing to meet targets on handling customer complaints. The industry regulator said the company, a member of the so-called 'big six' energy suppliers, had agreed to temporarily stop proactive selling from today as punishment for a series of failures. Ofgem found the supplier had failed to remove a backlog of outstanding Energy Ombudsman decisions by a November deadline. It said: ""Customers were experiencing long call waiting times, receiving late bills and the firm was not implementing Ombudsman decisions. ""ScottishPower ... signed up to three Ofgem targets to improve customer service within three months or suspend proactive sales activities until the targets were met. ""It has failed to reach the target to remove the backlog for acting on Ombudsman decisions for individual complaints by the end of November."" Ofgem said ScottishPower’s IT systems only allowed ""a partial implementation"" of the Ombudsman’s proposed remedies and the firm had been providing thousands of affected customers with free energy and writing off past debt as a result. The statement continued: ""ScottishPower has assured us that these Ombudsman requirements will remain in force for any case where the company can only partially implement the Ombudsman’s decisions. ""More than 2,000 customers are currently receiving free energy."" Sarah Harrison, who heads enforcement at the regulator, said: ""A sales ban illustrates the difficulties ScottishPower is having in delivering the levels of service customers deserve. ""While Ofgem’s targets have driven significant improvements in ScottishPower’s performance, we remain very concerned about how customers are being treated. ""As well as our ongoing investigation, we require ScottishPower to undertake an independent audit of its progress on improving customer service. ""We will keep the need for any further action under review."" ScottishPower insisted it was committed to improving customer service and said it had voluntarily agreed to the improvement targets. The chief executive of its retail and generation business, Neil Clitheroe, said: ""The process of moving to our new (IT) system has been challenging and has resulted in service problems for some of our customers. ""We are determined to put this right. We continue to correct problems, pay appropriate compensation and ensure no customer is left financially disadvantaged."" It said the failure to clear complaints via the Ombudsman was down to the fact 30 cases had been closed incorrectly. The statement continued: ""We are all fully committed to delivering continued service improvements, return to the high service standards long associated with ScottishPower and ensure that our customers realise the very real benefits of our IT system investment."""
2015-03-04,A mother and her lesbian lover have been found guilty of killing an eight-year-old girl during their affair.,https://web.archive.org/https://web.archive.org//web/20150304182224/http://news.sky.com/story/1438404/mother-guilty-of-killing-daughter-amid-affair,"A mother and her lesbian lover have been found guilty of killing an eight-year-old girl during their affair. Polly Chowdhury, 35, and Kiki Muddar, 43, were convicted at the Old Bailey on Wednesday of the manslaughter of Chowdhury's daughter Ayesha Ali. Both women held their heads in their hands as the verdicts were read out. The cause of the girl's death was recorded as a head injury, but Ayesha had suffered more than 50 injuries, including a bite mark on her shoulder and carpet burns. When paramedics found her she had been dead for some time. Polly Chowdhury, left, was controlled by her lover Kiki Muddar During proceedings, the court was told how the women's affair revolved around fictional Facebook characters that Muddar used to control Chowdhury. The jury was also told how the little girl was terrorised at night by the women wearing nightmarish masks. Gallery: Ayesha Ali, 8, Killed After 'Campaign Of Abuse' Ayesha Ali, eight, died from a head injury on 29 August, 2013 Examples from 41,000 text messages between the pair were read out in court to show how Muddar would influence her lover by telling her that Ayesha was ""evil"". The court heard that on 29 August, 2013, Muddar dialled 999 to report Chowdhury had tried to kill herself in the bath and that Ayesha was dead. Chowdhury had left a series of notes, in which she appeared to admit the killing, saying: ""I have taken my life and Ayesha's life."" Muddar had befriended Chowdhury when they lived next door to each other, and she used the Facebook alter egos to seduce her and turn her against her daughter, telling her ""you have no right to ever love or like your evil daughter"". Both women had denied murder, manslaughter and causing or allowing the death of a child between 1 March and 29 August, 2013. Muddar, who was diagnosed with a borderline narcissistic personality disorder, refused to give evidence but claimed she was at her parents' house on the night Ayesha died. The Metropolitan Police said Muddar left the house in Chadwell Heath, East London, on 28 August and later returned having appeared to have bought a new shower hose. A statement from police said this implied the existing shower hose had been used to assault Ayesha. Chowdhury told the court Muddar was giving her daughter a cold bath as punishment for wetting herself when she received her fatal injury. She said she found Muddar with her foot on the girl's chest in the bathroom, but after pushing her off went back to looking for a job on her computer. The child's father, Afsar Ali, 35, attended the trial each day and has told how he will never forgive his ex-wife for falling under the spell of their next-door-neighbour. ""It's completely destroyed my life from now until I die,"" he said. ""She loved life and her family and all she wanted was to be part of a happy family. I was her superhero, her super daddy. ""The reason why I wanted to attend every day was I wanted to relive Ayesha's life, feel the pain. I don't think I can ever imagine what she had to go through."" Judge Christopher Moss QC remanded the women in custody. They will be sentenced on Friday. Speaking outside court, Detective Sergeant Andy Nimmo said: ""Ayesha Ali was an innocent and defenceless eight-year-old child caught up in a bizarre set of circumstances and manipulated by two adults who were intent on causing her harm. ""Through social media and text, Muddar created a sophisticated web of lies and deceit which took officers months to unpick. What unravelled was a picture of enormous hatred directed towards Ayesha by both Muddar and Chowdhury. ""Ayesha should have been able to turn to one person who she could trust - her mother - but Chowdhury had allowed herself to become influenced by Muddar and together they inflicted serious emotional and finally physical harm on Ayesha."""
2015-03-04,Two Australian men convicted of drug smuggling in Indonesia have been taken from a prison in Bali to an island where they face execution by firing squad.,https://web.archive.org/https://web.archive.org//web/20150304182224/http://news.sky.com/story/1438073/bali-nine-drug-smugglers-taken-to-execution-jail,"Two Australian men convicted of drug smuggling in Indonesia have been taken from a prison in Bali to an island where they face execution by firing squad. Myuran Sukumaran, 33, and Andrew Chan, 31, were found guilty in 2005 of being the ringleaders of the so-called ""Bali Nine"" drug smuggling gang. They were sentenced to death the following year. The transfer took place amid tight security involving hundreds of police Australia has been pursuing a campaign to save the men - but the Indonesian president has refused to grant them clemency. The pair lost their latest appeal in February. Gallery: Australian Prisoners Convicted Over Drug Smuggling The Bali Nine are a group of Australians jailed for attempting to smuggle over £2m of heroin out of Indonesia. Their sentences vary: some face life - the ringleaders face the firing squad The case has heightened diplomatic tensions between the two countries with Australian Prime Minister Tony Abbott saying he was ""revolted"" by the planned executions. But Indonesian President Joko Widodo has warned foreign governments seeking clemency against interfering in his country's sovereign affairs. The two Australians were reported to be in one of two armoured vehicles that left Kerobokan Prison before dawn on Wednesday, amid a major security operation involving hundreds of police. They were taken to Bali's airport for the flight to the island of Nusakambangan, where executions are carried out at its maximum security prison. The pair are among 11 prisoners due to be shot by firing squad, mostly for drug crimes. The Australian government has stressed that Sukumaran and Chan have been rehabilitated in prison, where they had mentored younger inmates. Australian Foreign Minister Julie Bishop has said Canberra would consider recalling its ambassador if the executions went ahead, as Brazil and the Netherlands did after executions in January, the first since Mr Widodo came to power. Six prisoners, including five foreigners from the Netherlands, Brazil, Malawi, Nigeria and Vietnam, were shot by firing squad in January. Mr Abbott said: ""I think there are millions of Australians who feel sick to their stomachs about what's likely to happen to these two men who committed a terrible crime, a terrible crime. ""But the position of Australia is that we abhor drug crime but we abhor the death penalty as well, which we think is beneath a country like Indonesia."" Indonesia resumed executions in 2013 after a five-year moratorium."
2015-03-04,"A 16ft python has been found dead in a canal, sparking a police appeal for information.",https://web.archive.org/https://web.archive.org//web/20150304182224/http://news.sky.com/story/1438052/mystery-of-16ft-python-found-dead-in-canal,"A 16ft python has been found dead in a canal, sparking a police appeal for information. The reticulated python was found floating in a canal close to Norden Bridge in Rishton, Lancashire, by walkers on Sunday. A reptile expert went to the scene and recovered the snake, which measured over 16ft 5in. The python is believed to have been 12 to 15 years old and could have been living in the wild for a number of days before it died. Police are investigating how the python came to be in the canal A post-mortem examination found signs of respiratory disease that could have contributed to its death. Police are investigating how the python came to be in the canal and are appealing for anyone with information to come forward. Ribble Valley Wildlife Crime Officer PC Carl Chew said: ""Experts believe that a python of this size could have been capable of attacking a person so it is fortunate that no one came to any serious harm. ""There are specific offences under the Wildlife and Countryside Act and Animal Welfare Act in relation to releasing a python and we would urge anyone with any information as to where the python came from to contact us. Experts say the snake could have been capable of attacking a person ""It is a possibility that the python may have outgrown its home and owners can contact Pip Reptile Rescue if they require any help or advice about caring for or rehousing reptiles. ""Similarly, we would urge anyone thinking about getting rid of their pets, particularly those which may pose a risk to the public, to contact an animal charity for advice so that they can be rehomed safely and responsibly."" Anyone with information can contact Lancashire Police on 101, quoting log number LC-20150301-0942. Alternatively, they can contact Crimestoppers anonymously on 0800 555 111 or online at Crimestoppers-uk.org."
2015-03-04,"Aviation authorities are considering reopening the investigation into the plane crash that killed music stars Buddy Holly, Ritchie Valens and the Big Bopper.",https://web.archive.org/https://web.archive.org//web/20150304182224/http://news.sky.com/story/1438341/buddy-holly-crash-probe-might-be-reopened,"By Sky News US Team Aviation authorities are considering reopening the investigation into the plane crash that killed music stars Buddy Holly, Ritchie Valens and the Big Bopper. Also killed in the crash on 3 February 1959 in Iowa was the aircraft pilot, Roger Peterson. An investigation at the time of the crash determined that the cause was pilot error and listed snow as a secondary cause. Buddy Holly's hits included Peggy Sue and That'll Be The Day According to local news reports, the National Transportation Safety Board (NTSB) is now considering reopening the crash after a pilot identified as LJ Coon sent the board a letter. Mr Coon argues that other factors should be considered, such as weight and balance calculations and the rate of the small plane’s climb and descent, according to the Globe Gazette. Buddy Holly's grave in Lubbock, Texas, where he was born Mr Coon also asked the board to investigate whether problems with the rudder pedals caused Mr Peterson to lose control of the aircraft, a Beechcraft Bonanza. The NTSB wrote to Coon on 19 February and said: ""You have gotten our attention”, the Des Moines Register reports. It might take weeks for the board to decide whether an investigation should be reopened. The original investigation said the crash was likely a pilot error The crash has been the subject of countless theories, books and movies. The song American Pie called 3 February 1959 ""the day the music died"". The three musicians were on tour when the crash happened."
2015-03-07,US defence firm Lockheed Martin has developed a laser that can knock out the engine of a small truck from more than a mile away.,https://web.archive.org/https://web.archive.org//web/20150307053359/http://news.sky.com/story/1440116/laser-weapon-burns-through-truck-from-a-mile,"US defence firm Lockheed Martin has developed a laser that can knock out the engine of a small truck from more than a mile away. The ground-based weapon is called ATHENA, or Advanced Test High Energy Asset. In the first field test of its kind, the truck was put on a platform with its engine running to keep the scenario as accurate as possible. The makers say the fibre laser weapon system prototype took only a few seconds from launch to burn through the engine. Lockheed bosses expressed satisfaction with the result, saying it has also worked in demonstrations against small airborne and sea-based targets. ""Fibre-optic lasers are revolutionising directed energy systems,"" said chief technology officer   Keoki Jackson. ""We are investing in every component of the system - from the optics and beam control to the laser itself - to drive size, weight and power efficiencies. ""This test represents the next step to providing lightweight and rugged laser weapon systems for military aircraft, helicopters, ships and trucks."""
2015-03-07,"Home is where the heart is, but these days it might also be your pension plan, a crippling millstone around your neck, or the thing you have to share with your parents until your mid-40s.",https://web.archive.org/https://web.archive.org//web/20150307053359/http://news.sky.com/story/1436932/political-parties-wake-up-to-housing-crisis,"Home is where the heart is, but these days it might also be your pension plan, a crippling millstone around your neck, or the thing you have to share with your parents until your mid-40s. Ten years ago 59% of 25 to 34-year-olds owned their own home, the figure today is 36%. The reason is that house prices have soared compared to income, partly due to a shortage of new affordable homes along with the growing population. Hence - this is a huge election issue that plays into other arguments about economic growth, the cost of living crisis and immigration. The Conservatives have announced that their answer is to build 200,000 cut-price homes by 2020. They will offer first time buyers who are under 40 years-old a 20% reduction off the market rate - a discount the buyer would only have to hand back if they sell the property in the first five years. David Cameron promises these won't be ""rabbit hutches"" or ""shoeboxes"" but ""decent, well-built homes"". But who picks up the 20% shortfall? It was a question the party Chairman Grant Shapps was evasive about on Sky News when he was interviewed by Dermot Murnaghan on Sunday. However, a Number 10 spokesman explained that they will make it easier for developers to build on certain sites. He said: ""The key is that by removing the Section 106 requirement re social housing it will increase the number of sites that are viable."" So if, for example, to build 100 homes the original requirement was that 60 homes must be sold at market-value and 40 would be social housing, in the next government it could be 60 market-value, 20 Starter homes and 20 social housing properties.  Effectively, the 20% reduction homes cut into the number of social homes. The Tory argument is that without the change none of the homes would be built. Ed Miliband dismisses the plan as ""uncosted, unfunded… pie in the sky"". Labour says it will be building 200,000 homes a year by 2020 and that the party will tackle ""long-standing problems in the housing market which have caused a decline in construction capacity."" The party wants to get the public sector building more properties and force private development companies that own land not to ""bank it"", but get on and develop it, by introducing ""use it or lose it"" powers. Labour will also introduce plans to give priority to first-time buyers - but not the 20% reduction. In tandem with this, the party is looking to help ""generation rent"" by legislating to ensure landlords offer three-year tenancy agreements with a ceiling on the amount of rent they are allowed to charge. It is a classic market intervention policy from Ed Miliband, as he has shown with his proposed cap on energy bills, and once again it sets the two parties apart in their strategy for dealing with a problem. The Conservative instinct is to help developers create a larger market place so more people can own their homes, the Labour party instinctively thinking about tenants and how to put a cap on their outgoings. Housing doesn't traditionally hold the same electoral weight as economic policy, the NHS or education - but in many constituencies, especially metropolitan ones, many MPs fighting on the ground say housing is the number one issue. All the parties are now waking up to this."
2015-03-07,Downing Street has insisted the Prime Minister is only willing to take part in one televised leaders' debate before the General Election after four major broadcasters repeated they were planning to stage three.,https://web.archive.org/https://web.archive.org//web/20150307053359/http://news.sky.com/story/1440130/leaders-debates-pm-rejects-broadcasters-call,"Downing Street has insisted the Prime Minister is only willing to take part in one televised leaders' debate before the General Election after four major broadcasters repeated they were planning to stage three. Sky News, Channel 4, the BBC and ITV said they were sticking to their plan of hosting one head-to-head contest between David Cameron and Labour leader Ed Miliband and two pitting seven party leaders against each other during the election campaign. They made it clear they were ready to go ahead with the debates even if Mr Cameron decides not to take part - raising the possibility that the PM could be ""empty-chaired"". The seven party leaders who could take part in at least one TV debate Earlier this week, Mr Cameron issued an ultimatum to the organisations, saying he would only agree to take part in a single seven-way debate in the week beginning 23 March and before the campaign. Labour has accused Mr Cameron of trying to ""bully"" broadcasters into dropping plans for a two-way contest - which Sky News and Channel 4 plan to host on 30 April, ahead of polling on 7 May. The four organisations have said this TV debate needs to take place - as well as the two seven-way debates of a minimum of two hours each, involving the leaders of the Conservatives, Labour, Liberal Democrats, Greens, UKIP, SNP and Plaid Cymru. But in a response to the broadcasters, Mr Cameron's spokesman Craig Oliver said: ""I made the Prime Minister's final position clear in my last letter - he is willing to do a seven-way debate in the week beginning 23 March. ""Clearly it is disappointing that you are not prepared to take him up on that offer. I am ready to discuss at your convenience the logistics of making the debate we have suggested happen."" Mr Miliband said: ""It is make your mind up time for David Cameron. He can keep running from these debates with me and show himself to be a weak leader running from his record. ""Or he can agree to the debates which the British people deserve and that our democracy needs."" The Prime Minister said he would agree to one 90-minute debate of at least seven leaders, and possibly also the DUP in Northern Ireland. He said: ""What I have done is unblock the log jam that I am afraid the broadcasters help to create and said 'let's have the debate that gives everybody a say and let's get on with it before the campaign'."" The Downing Street ultimatum earlier this week was made in a letter sent to Sue Inglish, the chair of the broadcasters' leaders' debates committee, by Mr Cameron's communications director Mr Oliver. But the broadcasters want their three debates to take place on 2 April (ITV), 16 April (BBC) and 30 April (Sky News and Channel 4) and are urging the Prime Minister to appear in all of them. They wrote a letter to Mr Oliver, saying: ""We have consistently set out our intention to hold three debates during the unusually long formal election campaign period  - 30 March to 7 May 2015. ""We spaced the planned debates two weeks apart, twice the length of time between debates as compared to 2010. The dates - 2 April, 16 April and 30 April - were first published in October 2014 and have not been changed. ""We believe that the formal election period is the right time to hold election debates. ""It is the point at which the parties have published their election manifestos and the point at which the electorate as a whole is most engaged with discussion of election issues and the public debate about the future of the country."" Sky News' Director of Newsgathering Jonathan Levy said: ""We really hope the Prime Minister will reconsider our invitation to take part in a head-to-head debate. ""The debates will go ahead with the leaders that turn up, and the invitation will remain open to the Prime Minister should he wish to reconsider his position."" Deputy Prime Minister and Lib Dem leader Nick Clegg called on him to take part in three contests, tweeting: ""Come on @David_Cameron you haven't got your own way so accept it and take part. #tvdebates."" UKIP leader Nigel Farage said: I am pleased the broadcasters have stood firm at last. Would have been better to stick to the original proposal which included fewer parties.  Nonetheless accept the challenge."" SNP leader Nicola Sturgeon said: ""I will debate David Cameron anytime, anywhere, and on any number of occasions - but a Tory Prime Minister simply cannot be allowed to dictate terms to everyone else."" Peter Robinson of the DUP told Sky News: ""I wonder who the broadcasters think they are, that they just set down a diktat and we all follow."" However, he added: ""No politician, in my view, if they are given that offer of having that airtime to speak directly to the electorate, will want to miss that opportunity. Certainly I don't."" Sky News and Channel 4 have already said they are prepared to hold the two-way debate on a different date if the leaders of the Labour and Conservative parties can agree. All four broadcasters said in a statement: ""Some 22 million people watched the leaders' debates in 2010 and there is a public desire and expectation for them to happen again in 2015."""
2015-03-07,"F1 driver Fernando Alonso believed it was 1995 after suffering concussion after a crash in testing in Barcelona, it has been reported.",https://web.archive.org/https://web.archive.org//web/20150307053359/http://news.sky.com/story/1439335/fernando-alonso-forgot-20-years-after-crash,"F1 driver Fernando Alonso believed it was 1995 after suffering concussion after a crash in testing in Barcelona, it has been reported. ""I'm Fernando, I'm in karts and want to become Formula 1 driver,"" he told doctors who asked him who he was and what he remembered about the accident, according to Le Pais newspaper. The Spaniard had apparently forgotten his Formula One debut with Minardi in 2001, becoming the youngest ever F1 Champion in 2005 and his second championship the following year. He also told doctors he remembered nothing about the crash at the Circuit de Barcelona-Catalunya, which saw him lose control and hit a wall.  Alonso will not compete in Melbourbe despite a clean bill of health Alonso will sit out the opening Grand Prix of the season in Australia despite being given a clean bill of health. Doctors asked the McLaren driver to avoid racing in Melbourne because of the fear of ""second-impact syndrome"", a second concussion occurring when the effects of the first are still subsiding, potentially resulting in severe brain injuries or even death. Gallery: Two-time world champion who has become a global superstar In 2000, the 19-year-old Fernando Alonso (centre) is shown after winning the F3000 race in Spa, Belgium On Twitter, Alonso said: ""It will be tough not to be in Australia, but I understand the recommendations. A second impact in less than 21 days ""NO"" #countdownMalaysia."" A McLaren statement said: ""Fernando's doctors acknowledge he feels fit and well, and he regards himself as ready to race. ""That being the case they are comfortable with the fact he has already recommenced physical training, with a view to preparing for a return to the cockpit of his McLaren-Honda car for the Malaysian Grand Prix meeting on March 27, 28 and 29. ""Indeed, his doctors are supportive of that ambition, satisfied as they are that he sustained no damage whatsoever during his testing accident on February 22."" The two-time world champion returned to McLaren this season after five years with Ferrari."
2015-03-07,A woman has been attacked with baseball bats and a knife while she was in labour after five masked men broke into her home.,https://web.archive.org/https://web.archive.org//web/20150307053359/http://news.sky.com/story/1439287/gang-beat-woman-with-bats-as-she-gave-birth,"A woman has been attacked with baseball bats and a knife while she was in labour after five masked men broke into her home. The 22-year-old and her partner were preparing to go to hospital when the gang burst into her house in Beambridge, Basildon, on Monday evening. Her two-year-old was reportedly asleep upstairs as the attack took place. ""Five men smashed their way into the premises, armed with crowbars, and assaulted the male and female occupants before leaving the scene on foot,"" an Essex Police spokeswoman said. The woman's 32-year-old partner told the Basildon Echo her contractions were about six minutes apart when he heard glass being smashed. ""My partner started screaming my name and I just heard these men shouting something like, 'where's the money? Give us the money',"" he said. ""I came down running down the stairs and they were attacking her. I just threw my arms round her to protect her. They carried on beating us. ""I was just shouting back at them, ‘you are wrong man, she is in labour."" The woman suffered a fractured skull and a cut to her face, but later gave birth to a healthy baby after being taken to hospital. The attackers escaped with electrical goods, including an iPad, and a small amount of cash. They were in the their early to mid-20s. Four were white and the other black. :: Anyone with information is asked to call Essex Police on 101."
2015-03-07,"A sadistic mother who subjected her eight-year-old daughter to ""a life of cruelty that defies belief"" has been jailed for her killing.",https://web.archive.org/https://web.archive.org//web/20150307053359/http://news.sky.com/story/1439919/sadistic-mother-jailed-for-killing-daughter,"A sadistic mother who subjected her eight-year-old daughter to ""a life of cruelty that defies belief"" has been jailed for her killing. Ayesha Ali was found dead at her home in rast London with more than 50 injuries to her head, body and limbs. These included bite marks and carpet burns. Her mother, 35-year-old Polly Chowdhury, was sentenced to 13 years for manslaughter.  Polly Chowdhury (L) was controlled by her lover Kiki Muddar Chowdhury's lesbian lover, Kiki Muddar, got 18 years for the same offence after dealing the fatal blow in August 2013. The trial heard that the women had a bizarre relationship, with Muddar using fictional Facebook characters to control Chowdhury. Gallery: Ayesha Ali, 8, Killed After 'Campaign Of Abuse' Ayesha Ali, eight, died from a head injury on 29 August, 2013 Ayesha was terrorised at night by the pair wearing nightmarish masks. A few days before the killing, a neighbour heard the little girl screaming, sobbing and pleading with her mother: ""Amah, I don't want to be bad; Amah, Amah, I don't want to be bad."" Judge Christopher Moss QC said Ayesha's final months were ""a life of cruelty and misery that defies belief"". The judge described Muddar, 43, as a ""manipulative and wicked woman"" who ""entered the world of this family and tore it apart"". She sent 40,000 text messages in the process of brainwashing Chowdhury into thinking her daughter was ""evil"" and had ""bad blood"". In a recorded phone conversation with a friend a month before the killing, Muddar described Ayesha as a ""witch"" and threatened to drown her in the bath. Both Muddar, of Green Lane, Ilford, and Chowdhury, of Broomfield Road, Chadwell Heath, had denied murder, manslaughter and causing or allowing the death of a child. Judge Moss paid tribute to the ""courage and personal restraint"" of Ayesha's father, Afsar Ali, who attended every day of the trial to hear what his daughter went through. The trial heard Chowdhury tried to keep him away through court orders at the time she was abusing Ayesha. ""It's completely destroyed my life from now until I die,"" Mr Ali said. ""She loved life and her family and all she wanted was to be part of a happy family. I was her superhero, her super daddy. ""The reason why I wanted to attend every day was I wanted to relive Ayesha's life, feel the pain. I don't think I can ever imagine what she had to go through."""
