date,program,link,transcript
2017-07-06,"Charlie Gard's parents say that support from President Trump and Pope Francis has given them ""hope"".  ",https://web.archive.org/https://web.archive.org//web/20170706103857/http://news.sky.com/story/british-doctors-must-treat-charlie-gard-boris-johnson-tells-italy-10937853,"Chris Gard and Connie Yates have campaigned to take 11-month-old Charlie, who has a rare genetic condition, to the US for experimental treatment. There have been donations of more than £1.3m to support a trip. Last week, the European Court of Human Rights rejected a plea from Charlie's parents to intervene in the case, which has reached the end of the line in the UK courts. Pope Francis has said Charlie's parents should be allowed to ""accompany and treat their child until the end"", while the Vatican's children's hospital has offered to care for their son. Mr Trump has also offered help. A family spokesman said: ""The White House has been in talks with Charlie's family, GOSH (Great Ormond Street Hospital), the UK Government, the Department of Health and the American doctor who wants to treat Charlie. ""President Trump has a very good understanding of the whole case and he did not make an off-the-cuff tweet."" Charlie's mum Connie said: ""The support from the Pope and the President has given us hope. ""They are traditional men who believe in the family. ""They believe in our case and understand why we believe it is right to continue fighting so hard to save Charlie."" Charlie has mitochondrial DNA depletion syndrome which causes progressive muscle weakness and brain damage. He is only the 16th person in the world to ever have been diagnosed with the condition. Genetics expert Lord Winston told ITV that the ""interferences from the Vatican and from Donald Trump seem to me to be extremely unhelpful and very cruel, actually"". That was because Charlie was being treated ""at a hospital which has huge expertise in mitochondrial disease and is being offered a break in a hospital that has never published anything on this disease, as far as I'm aware"". Earlier, Foreign Secretary Boris Johnson told his Italian counterpart that Charlie's future should be ""led by expert medical opinion, supported by the courts"". Following the meeting on Wednesday, a Foreign Office spokeswoman said: ""Minister (Angelino) Alfano raised the case of Charlie Gard and the Pope's recent offer of treatment in Italy. ""The Foreign Secretary said this was a deeply tragic and complex case for all involved, and said it was right that decisions continued to be led by expert medical opinion, supported by the courts, in line with Charlie's best interests."" :: Charlie Gard 'will die knowing he was loved', say parents At PMQs the family's MP, Seema Malhotra, asked the Prime Minister to do ""all she can"" regarding the possibility of Charlie being flown to the US. Theresa May told MPs she was confident that Great Ormond Street ""have and always will consider any offers or new information that has come forward with consideration of the well-being of a desperately ill child"". The Prime Minister added: ""It is an unimaginable position for anybody to be in and I fully understand and appreciate that any parent in these circumstances will want to do everything possible and explore every option for their seriously ill child. ""But I also know that no doctor ever wants to be placed in the terrible position where they have to make such heartbreaking decisions."" Last week, Charlie's parents were given more time before his life support machine is turned off."
2017-07-06,"Three-quarters of graduates will never clear their students loan debt, according to a report.",https://web.archive.org/https://web.archive.org//web/20170706103857/http://news.sky.com/story/most-university-graduates-will-never-clear-their-student-debt-10937245,"Most graduates will still be paying off their loans well into their 50s, with the Institute of Fiscal Studies report blaming high fees and large maintenance loans. English graduates have the ""highest student debts in the developed world"", the IFS said. Coalition government reforms in 2012 initially saw the lowest-earning third of graduates better off by about £1,500 but the replacement of maintenance grants with loans meant debt rates went up quickly. This has resulted in students from low-income families graduating with debt levels of more than £57,000, meaning the gains they initially enjoyed after the coalition's shake-up on tuition fees have more than been wiped out since. Interest rates on student debt are ""very high"", reaching up to 3% above inflation, according to the report. This means that the average student who borrows £45,000 will pay a further £5,800 in interest, while those earning higher incomes could have to pay out another £40,000 in interest, the IFS said. The study added: ""There is a risk that better-off parents will pay fees up front, especially if they think their offspring will be high earners. ""This would increase the cost to the government in the long run."" Institutions now get 25% more funding per student than they did in 2011 and most of this is funded by richer graduates. Universities now get an average of £28,000 per student per degree. Jack Britton, one of the report's authors, said: ""Recent policy changes have increased university funding and reduced long-term government spending on higher education while substantially increasing payments by graduates, especially high-earning graduates. ""There is probably not much further to go down this route, but proposals for reducing student fees tend to hit the public finances while benefiting high earners the most."" The report stated: ""Reducing tuition fees or bringing back maintenance grants would have the advantage of allowing government to target specific students or courses that have wider benefits to society. ""This would, however, significantly increase deficit spending and lead to a smaller, but still considerable, increase in the long-run government contribution."""
2017-07-06,"A 17-year-old boy has been arrested on suspicion of attempted murder after a ""horrific assault"" on a woman in a Leicester park.",https://web.archive.org/https://web.archive.org//web/20170706103857/http://news.sky.com/story/teen-held-over-horrific-attack-on-woman-in-leicester-park-10937302,"The woman, who is in her 20s, was walking alone across a well-lit section of Victoria Park when she was dragged into the bushes and subjected to a brutal attack. She was found with head and upper body injuries near the recycling bins at around 12.40am on Tuesday. The attack is believed to have taken place at around 11.40pm on Monday night. She was taken to hospital with life-threatening injuries and remains in a critical condition. It is not yet clear whether she knew her attacker. Police are appealing for anyone who was in the park between 11pm and 12.40am to come forward. They said the attacker would have been heavily bloodstained due to the ferocity of the attack. Part of the park has been cordoned off for forensic investigation and CCTV footage of the area is being looked at by police."
2017-07-06,A specialist taskforce is to be sent in to Kensington and Chelsea Council to take over key services after the Grenfell Tower fire.,https://web.archive.org/https://web.archive.org//web/20170706103857/http://news.sky.com/story/taskforce-to-run-key-services-at-council-after-grenfell-tower-fire-10937428,"Communities Secretary Sajid Javid has announced that outside experts will be brought in to manage the council's housing, regeneration, community engagement and governance services. It comes as police said they had made ""87 recoveries"" of human remains from the tower, but stressed the ""catastrophic damage"" inside means ""that is not 87 people"". There has been heavy criticism of the council's response to the disaster, which left at least 80 people dead. But the taskforce falls short of demands from London mayor Sadiq Khan for ministers to appoint external commissioners to take over the running of the entire council. In response, Mr Khan said the taskforce was the ""minimum"" that could be done, and warned the Government it risks ""making the situation worse rather than better"". He said: ""The fundamental problem in Kensington and Chelsea now is the total lack of trust from the local community in the council and elected councillors . ""As a result of this breakdown of authority, the council will find it almost impossible to begin giving the community the support and services it desperately needs."" The new team is expected to be phased in as the current Grenfell Tower Response Team is gradually wound down in the immediate aftermath of the blaze. The new council leader, Elizabeth Campbell, who was elected following the resignation of Nicholas Paget-Brown, has welcomed the news, saying the scale of the disaster ""makes it impossible for one organisation to cope on its own"". The Metropolitan Police said some 21 bodies had been formally identified by the coroner and their families informed. A search by hand has started now that the ""last of the visible human remains"" have been recovered, according to Commander Stuart Cundy. He said this will involve investigators, supported by anthropologists, ""meticulously"" sifting through about 15.5 tonnes of debris on each floor. Mr Cundy said he does not want there to be any ""hidden victims"", adding that his team has spoken to at least one person from 106 of the 129 flats in the block. Three weeks on from the fire, hundreds of residents are still living in emergency accommodation after refusing offers of temporary housing. The Grenfell Tower Response Team has confirmed that 139 offers have been made - but only 14 have been accepted. Prime Minister Theresa May promised to offer good quality temporary accommodation to all those displaced within three weeks - a target the Government says has been met. Housing minister Alok Sharma, who fought back tears as recalled speaking to survivors, has said he expects the number of those accepting temporary accommodation offers to rise. He said the ""pace"" the families want to move at has to be respected, and added 200 ""good quality properties"" will be offered to residents. It has also been announced by Home Office minister Brandon Lewis that foreign nationals affected will be allowed to stay in the UK for 12 months regardless of their immigration status so they can ""deal with the extremely difficult circumstances"". Eleanor Kelly, chief executive of Southwark Council and a spokesperson of the Grenfell Fire Response Team, told Sky News the residents could require support for ""decades"" to come. Meanwhile, the retired judge leading the public inquiry into the fire has said he is prepared to listen to a ""broad range of evidence, including on the role of the relevant public authorities and contractors"". Sir Martin Moore-Bick, who has faced calls to quit, said he wants to hear from people directly affected about the ""questions we should be seeking to answer"" as he investigates the tragedy."
2017-07-06,A major tax avoidance case involving Rangers is expected to pressure other football clubs into settling historic bills with HM Revenue & Customs.,https://web.archive.org/https://web.archive.org//web/20170706103857/http://news.sky.com/story/taxman-targets-football-clubs-after-winning-rangers-case-10937620,"After winning a Supreme Court fight against liquidators of the company previously known as Rangers Football Club, the taxman has ""encouraged"" other entities running similar schemes to agree payments. They are believed to number in the thousands and include other UK clubs. The case related to the Scottish club's use of a controversial Employee Benefit Trust which paid about £50m to players and staff between 2001 and 2009. Rangers later suffered a financial collapse over a separate tax debt in 2012 during different ownership. It was argued in court that the payments, administered by the club's majority shareholder Murray Group over those eight years, should be classified as loans but HMRC insisted they were taxable earnings. Sir David Murray, who was chairman of Rangers at the time, expressed his disappointment with the verdict. He told the Press Association: ""The decision runs counter to the legal advice which was consistently provided to Rangers Football Club, that on the basis of the law and legal precedent at the time, the contributions made to the trust were not earnings and should not be taxed as such."" He added: ""The decision will be greeted with dismay by the ordinary creditors of the club, many of which are small businesses, who will now receive a much lower distribution in the liquidation of the club, which occurred during the ownership of Craig Whyte, than may otherwise have been the case. ""I have not had the opportunity to discuss the decision in detail with tax counsel, but will do so, particularly in light of proposed legislation, which will alter the tax position applying to loans made by trusts to employees."" HMRC said: ""The unanimous decision of the Supreme Court supports our view that Employment Benefit Trust avoidance schemes simply do not work. ""This decision has wide-ranging implications for other avoidance cases and we encourage anyone who's tried to avoid tax on their earnings to now agree with us the tax owed. ""HMRC will always challenge contrived arrangements that try to deliver tax advantages never intended by Parliament."" The verdict will not have a direct impact on the club as it exists now, as it is under different ownership."
2017-07-06,A border stand-off between two of the largest armies in the world is threatening peace in the Indian sub-continent.,https://web.archive.org/https://web.archive.org//web/20170706103857/http://news.sky.com/story/india-and-china-border-stand-off-threatens-peace-10937614,"In the last few weeks, soldiers from China and India have been seen scuffling with each other over a disputed territory. The flashpoint is the contested border region of Doklam in Bhutan, which is claimed by China as part of its Donglang region. But Bhutan has no diplomatic ties with China and is supported militarily and diplomatically by India. The problem arose when the Chinese military tried to extend its border road at Doklam. India is concerned about how much access the road would allow China's military at such a strategic point. For India, this area is significant as it is the only territory where India has a tactical advantage. India and China share a 2,174-mile border, with some parts still being contested. In an interview with the Press Trust of India, Lau Zhaohui, the Chinese Ambassador to India, said the ""ball is in India's court"". ""There have been talks of this option and that option,"" Lau said. ""The Chinese government wants a peaceful resolution and withdrawal of Indian troops from the area is a precondition."" India's external affairs ministry says the country is ""deeply concerned"" at the developments, adding that constructing the road would represent a significant change to the status quo, which would have serious security implications for India. Video footage of soldiers arguing and in scuffles have been playing out in newsrooms in India. Meanwhile, the Chinese media rhetoric has gone shriller - talk of war being an option and reminders of India's humiliating defeat in the 1962 war. But India's defence minister, Arun Jaitley, has warned that the India of 2017 is not the India of 1962 and the country will defend its territorial integrity. The standoff between the two Asian giants shows no signs of abating, with other points of tension being: :: India accused China of destroying two bunkers in the Sikkim sector, which the Chinese have denied :: India has been home to the Tibetan spiritual head the Dalai Lama since he fled China in 1959. This has been a major impediment in relations between the two countries, as China considers him a separatist leader and anti-China :: China has close military, economical and diplomatic relations with Pakistan, India's historical arch rival :: India is also concerned of being ring-fenced in the Indian Ocean with the Chinese building ports in Sri Lanka and Pakistan. The military build-up in the South China Sea has made the Indians even more suspicious of all Chinese military manoeuvres."
2017-07-06,"Rocky creator Sylvester Stallone has hinted on a possible plot for Creed 2, which sees the hero facing off his father's killer.",https://web.archive.org/https://web.archive.org//web/20170706103857/http://news.sky.com/story/creed-v-russia-stallone-hints-on-dragos-return-10937468,"Remember Captain Ivan Drago? The 'Siberian Express'? The 'Siberian Bull'? 'Death From Above'? Played by Dolph Lundgren, the Russian boxer had almost as many aliases as lines in the film, but he remains one of Rocky's most iconic characters. In Rocky IV, he famously killed Rocky's friend and trainer Apollo Creed in the ring, with a ridiculously high 2,000 psi punch. ""If he dies, he dies,"" the Soviet says in the film, after landing the killing blow.  Here's a chance to stretch your imagination ... HISTORY WILL ALWAYS REPEAT ITSELF IN ONE FORM OR ANOTHER, JUST GOT TO BE READY! ... Sins of the Father.... #creed2 # agentnickyc #rockybalboa Uma publicação partilhada por Sly Stallone (@officialslystallone) a Jul 2, 2017 às 8:19 PDT Now, according to the franchise's creator himself, he might be back to finish what he started, in the sequel to Ryan Coogler's 2015 Creed. ""Here's a chance to stretch your imagination,"" Stallone posted on Instagram, with a photo montage of himself overlooking the ring, with Creed and Drago facing each other. ""HISTORY WILL ALWAYS REPEAT ITSELF IN ONE FORM OR ANOTHER, JUST GOT TO BE READY!"" he added. ""Sins of the father... #creed2 #rockybalboa."" Little detail is known of the sequel, which will see Michael B Jordan reprise his role as Adonis Creed, Apollo's son and Rocky's protege. It is unclear if Coogler will once again sit in the director's chair, after his revamp of the franchise earned him widespread acclaim. Even Stallone's recent post is still a matter of debate, with fans and critics wondering if it means Drago will return himself or if it is time for his son to take on Creed. Either way, it comes at a time when US-Russia relations are again in the spotlight, similar to when Rocky IV was released in the Cold War year of 1985. At the time, the film conveyed the fear and antagonism between the two countries, culminating in an emotional speech by the main character. In 1985, Rocky Balboa won over the Moscow crowd and brought the two nations closer together. Creed will return in 2018."
2017-07-06,"Three weeks after the Grenfell Tower fire, the vast majority of survivors are still living in emergency hotel rooms.",https://web.archive.org/https://web.archive.org//web/20170706103857/http://news.sky.com/story/five-reasons-why-grenfell-residents-have-yet-to-be-rehoused-10937592,"The Government promised to find each of the 158 affected households suitable homes by now, but while 139 accommodation offers have been made, so far only 14 families have accepted. :: Grenfell: Taskforce sent in as council powers cut So why have so many residents rejected the offers of both temporary and permanent housing, instead choosing to remain in emergency hotel accommodation? :: Accommodation not ready Some families have been offered new accommodation, but have so far only been given an address as the suggested property is not yet available. Miguel Alves, who lived with his family on the 13th floor of the tower, told Sky News: ""I've had the offer, but I've not had the opportunity to see it yet. It's not ready yet, and I'm waiting for it. ""I know that things take time, but stability for us is the most important thing. We want to look for something permanent in the near future. ""My kids start school in September. They did well up until now, and I don't want them to break down. It's very important, stability. My daughter asked the other day if we could go home. It was very sad for us."" :: Trauma of living in another tower block Mahad Egal, who escaped from his fourth floor flat with his wife and two children, has criticised the Government for what he called a ""poor response from the beginning"". Mr Egal told Sky News: ""We have been offered a property outside the borough, that doesn't meet our requirements in terms of suitability for the children and my wife. ""It's not what we asked for. We asked for a like-for-like swap for the property we had."" The property Mr Egal was offered was within a similar tower in the borough of Westminster, but he explained: ""It's traumatising to be going up flights of stairs or high-rise towers, which is the only exception in our requirement. :: Grenfell Tower: One of Britain's worst tragedies ""If (the council) cannot meet the requirements and specific needs of survivors then they should be honest. There is no point building our hopes, and then they collapse. ""Three weeks is enough time to do what you need to do to re-home four people."" His family is now living between friends and family while waiting for permanent accommodation. :: Location and suitability Antonio Roncolato and his son Christopher lived in a flat on the 10th floor for almost 30 years. They are currently living in their second hotel, after refusing two offers of temporary accommodation because it was too far out of the borough. ""We want a place we can call home. There is no point in the Prime Minister making promises, it needs to be realistic and sincere. We feel like we've been taken for a ride."" When asked whether residents were being forced out of the area, chief executive of Southwark Council and spokesperson of the Grenfell Fire Response Team Eleanor Kelly told Sky News: ""There is absolutely no push for anyone to go to any of the surrounding boroughs or to go anywhere else. ""If people want to wait to make their permanent home in Kensington and Chelsea then that's exactly what will happen."" :: Holding out for a permanent home When asked why only 14 households had so far accepted offers of temporary accommodation, Ms Kelly told Sky News: ""People are much more focused on where their permanent accommodation might be."" She said that somewhere in the order of 60 families are now on their second offer and 21 families are on their third offer of housing. :: Grenfell victims' anger as deadline passes Ms Kelly explained: ""We'll continue to work our way through the properties that are available in Kensington and Chelsea, Westminster and Hammersmith and Fulham to see whether they are suitable to the families for either temporary or permanent accommodation. ""Very many of them are preferring to stay in (emergency hotel) accommodation to give themselves time to think about where they really want to go and what sort of permanent offer they want to receive."" Ms Kelly says 68 new permanent properties in Kensington and Chelsea - effectively tenancies for life - will become available at the end of this month. :: Increased rent Some residents are concerned about their rent going up in new accommodation, with some estimating their rental costs could increase three-fold following a one-year rent-free period. Ms Kelly told Sky News that some residents who are rehoused could end up paying more in rent, but said support would be available to them. She said: ""It's not that they won't be paying more than they were in Grenfell Tower. Grenfell Tower only had one and two-bedroom flats, and we do know that there were issues with over-occupancy. ""That means that many families will be moving into properties that were much bigger than the properties that they had in Grenfell Tower."" She also said a financial support and benefits systems would be available ""to assist people to live in the permanent accommodation that they choose""."
2017-07-06,"Police are hunting ""several"" members of a Belgian terror ring amid fears of a possible attack if the group ""feel cornered"".",https://web.archive.org/https://web.archive.org//web/20170706103857/http://news.sky.com/story/hunt-for-several-members-of-belgium-terror-ring-amid-attack-fears-10938633,"The ongoing search follows the discovery of a stash of weapons in a Brussels suburb, including Kalashnikov assault rifles, smaller firearms, ammunition, bullet proof vests, detonators, a blue police beacon and security and police uniforms. The items found in a lock-up garage sparked concern that potential attackers could have been plotting to pose as police and other officials. It is also feared the discovery of the store, which followed the search of six properties, could provoke an attack similar to the bombings in the Belgian capital last year. The attack on an airport and a metro station on 22 March, 2016, which killed 32 and injured more than 300, occurred after police uncovered a weapons cache as they hunted an Islamic State cell linked to attacks in Paris the year before. Police charged two brothers of a convicted jihadist on Wednesday but revealed on Thursday they are looking for further members of a possible terror cell. Eric van der Sypt, spokesman for the country's federal prosecutors' office, said: ""We are still looking for several terrorism suspects. ""We fear they may feel cornered. We therefore fear there could be the same reaction as on March 22."" He later insisted officials had no ""new element"" to suggest an attack was imminent, but added: ""One can never know how these people might react."" Belgian nationals Akim and Khalid Saouti, who were among four people detained in overnight raids on Tuesday, are believed to be the brothers of Said Saouti, a member of the Kamikaze Riders motorcycle club. They were charged on Wednesday with belonging to a ""terrorist group"" and suspected of planning an attack. Last year, Said was jailed for recruiting people to jihadist organisations and supporting IS on social media. The Kamikaze Riders are feared to be closely associated with terror groups active in Iraq and Syria and were suspected to be linked to foiled attacks in Brussels in late 2015. Of the four people held in the Anderlecht area of Brussels on Wednesday, two were later released after questioning. A fifth man, reportedly suspected of planning a ""violent attack"", was arrested across the border in northern France, close to the city of Lille. Belgian and French police co-operated on the joint investigation, with prosecutors saying the raids were ""directly linked"" to members of the Kamikaze Riders and not part of the investigation into the Brussels and Paris attacks. France remains in a state of emergency following the November 2015 attack in the French capital, which killed 130. The Foreign Office has warned UK travellers that Belgium is ""very likely"" to be the target of terror attackers. Last month, a man attempting to set off a bomb in Brussels' Central Station was shot dead by a soldier."
2017-07-06,"Last month Jeremy Corbyn won a rapturous reception at Glastonbury, but now the Labour leader has condemned the reported use of zero-hours contracts for workers at the festival.",https://web.archive.org/https://web.archive.org//web/20170706103857/http://news.sky.com/story/corbyn-condemns-use-of-zero-hours-contracts-at-glastonbury-10938124,"Mr Corbyn would be ""happy"" to discuss his opposition to the zero-hours contracts to the event's organisers, according to a Labour spokesman. ""How Glastonbury runs its event and runs its finances is entirely a matter for them,"" the spokesman said. ""But these contracts should not be in place and shouldn't be used. ""We oppose them and next time we are in Government we will ban them."" Asked whether the row could lead Mr Corbyn to boycott the festival in future, the Labour spokesman said: ""Jeremy and the Labour Party have taken a very strong stand against the use of zero-hours contracts and the exploitation of migrant and other workers and we would take that view wherever it happened."" During his appearance on the Somerset festival's Pyramid Stage, Mr Corbyn said young people should not have to ""accept low wages and insecurity as just part of life"", and vowed to ban zero-hours contracts. Mr Corbyn was met with loud cheers from the crowds, with thousands chanting his name to the tune of the White Stripes' Seven Nation Army. But organisers, including founder Michael Eavis, have faced criticism after reports said that hundreds of workers from across Europe were hired on zero-hours contracts to clear up after the festival. Many reportedly found themselves dismissed after just two days because there was not as much litter as expected. Asked whether Mr Corbyn would raise the issue with organisers next time he visits the festival, the spokesman said: ""He is happy to raise it right now. ""This kind of contract and these kinds of employment conditions are unacceptable."""
2017-07-06,"Carol Lee Scott, best known for her role as TV witch Grotbags, has died aged 74.",https://web.archive.org/https://web.archive.org//web/20170706103857/http://news.sky.com/story/grotbags-actress-carol-lee-scott-dies-aged-74-10938528,"Her niece Gina Mear posted a short message on Twitter, saying: ""My dear aunty Carol passed away yesterday, RIP #Grotbags, I will miss you."" Grotbags originally appeared in Emu's World in the 80s, but such was her popularity, the character was given her own show which lasted for three series. Fans commented on their shock of Scott's death on Twitter. One wrote: ""Rest in peace Grotbags. You made my early years awesome. I was so scared of you!"" Another said: ""Daleks. Zelda. Skeletor. Nothing - NOTHING - terrified me quite like Grotbags. Bravo! #RIPCarolLeeScott."" The series was created by Scott and puppeteer Richard Coombs. It included characters such as Colin the Bat, Doris the Dodo and Norman Nettle."
2017-07-08,"Venus Williams was acting lawfully when she drove into an intersection before a fatal crash, police have said.",https://web.archive.org/https://web.archive.org//web/20170708150945/http://news.sky.com/story/police-tennis-star-venus-williams-acted-lawfully-before-crash-10941289,"The tennis star's SUV had collided with a sedan on 9 June and the sedan's passenger Jerome Barson, 78, was injured. He died as a result of those injuries on 22 June. Police said new footage had emerged taken from the entrance to the gated community where Williams lives. The statement said: ""Based on the evidence obtained in the ongoing investigation, it has been determined the vehicle driven by Venus Williams lawfully entered the intersection on a circular green traffic signal."" It had been thought that Williams, 37, had run a red light, failing to give way to the Barsons. The footage from Palm Beach Gardens Police Department shows Williams headed north and, as the light went green, she went forward but had to stop as a car turned left in front of her. She then moved forward again before being struck by the car driven by Mrs Barson who, by then, had the green light. Major Paul Rogers of the Palm Beach Gardens Police Department said police have not made a final determination of fault in the investigation. Williams has not been cited or charged but the Barson family filed a wrongful death suit against her last week. Mr Barson's family attorney, Michael Steinger, said in a statement that the video ""continues to support the fact that Ms Williams remained in the intersection at a red light, violating the Barsons' right of way."" Williams' lawyer, Malcolm Cunningham, said it was Mrs Barson's obligation to make sure no cars remained in the intersection before she entered. Williams, a former world number one, won her third-round match at Wimbledon on Friday."
2017-07-08,"A woman and three children have died following a fire at a terraced house in Bolton, Greater Manchester.",https://web.archive.org/https://web.archive.org//web/20170708150945/http://news.sky.com/story/woman-and-three-children-die-in-house-fire-in-bolton-10941571,"Emergency services were called to reports of the blaze in Rosamond Street in the Daubhill area of the town at around 9am. A man managed to escape the property but a female victim and two boys and a girl, all aged under 13, lost their lives. One of the youngsters was pronounced dead at the scene, while the woman and two other children died later in hospital. Police and the fire service have begun an investigation to establish the cause of the blaze. It is currently not being treated as suspicious. An eyewitness reported seeing two people being given CPR as emergency services tackled the fire. The resident said she was alerted to a ""commotion"" and saw a man banging on the door of a terraced house. She said: ""It's terrible, absolutely terrible. I saw them bringing people out. They were doing chest compressions."" She added: ""It was 9am this morning when I heard all this commotion. Somebody - I don't know whether he lived there - there was just a load of hammering, banging on a door. ""I went to the window and saw smoke billowing. ""When I saw him after, he had his hands bandaged up and his head. He either lived there and managed to get out or he was trying to get in."" Detective Chief Inspector Chris Bridge, from Greater Manchester Police, said: ""This appears to be a family home and we have been working to inform loved ones of this awful loss. ""This happened on a Saturday morning when many people would be up and about and I would appeal to anyone with any information about this incident to please call us."""
2017-07-08,A group of artists are fighting online prejudice against the LGBT community by producing work inspired by troll tweets.,https://web.archive.org/https://web.archive.org//web/20170708150945/http://news.sky.com/story/artists-take-on-trolls-hateful-tweets-turned-into-loving-artwork-10941282,"""It's a thing that causes pain to a lot of people,"" says artist Ricardo Bessa. ""I've felt it, I know friends who've felt it."" He is one of six artists who have been taking part in Smirnoff's #chooselove project. In the build-up to Pride celebrations in London, they've been using the messages on social media as starting point for their illustrations. One of Bessa's pieces is a composition of gay couples kissing. It is a response to a Twitter user's comments about the gay coming-of-age movie Moonlight, which said: ""Of course the 'best kiss' @MTVAwards was given to two men, excuse me now while I puke."" Bessa says: ""The internet is pretty unfiltered now, which for the most part is good. It's up to the social media companies to try and protect their users from this kind of harassment... because that's what it is, harassment."" Becca Human's work is a response to a tweet that said ""Don't be gay and gross on social media"". ""If someone is telling you not to be yourself online - the most radical and powerful thing you can do is to be yourself online,"" she says. A report by charity Galop found one in three members of the LGBT community (31%) have experienced online abuse targeting their sexual orientation or gender identity. Social media psychologist Dr Arthur Cassidy says trolls seek out anyone who might seem vulnerable. ""The motivation and personality of trolls is to target people that have been marginalised, disenfranchised, simply because of this dis-inhibition effect, which means 'I can literally do things online so long as I'm anonymous'."" Writing for The Guardian, Phil Adlem, a policeman who proposed to his boyfriend during last year's Pride parade in London, recently said that seeing some of the hate-filled comments that followed ""completely floored him"". Rebecca Stinson, head of trans inclusion at Stonewall, is all too familiar with how that can feel. ""People still don't understand that this is real life and at the end of that account Phil was sat there being able to see the responses."" As a public LGBT campaigner, abuse is something she has, unfortunately, come to accept. ""You find that trolls delete it pretty quickly after they've sent it because they don't like it being traced back to them. ""It is dangerous to a person's well-being when you put yourself out there, but it's also important that we have visible role models."""
2017-07-08,Francis Rossi admits he's not shed any tears for his Status Quo partner Rick Parfitt who died on Christmas Eve.,https://web.archive.org/https://web.archive.org//web/20170708150945/http://news.sky.com/story/status-quos-francis-rossi-reflects-on-death-of-bandmate-rick-parfitt-10939996,"But in an exclusive interview with Sky News, Rossi defended himself against claims that he treated Parfitt unfairly in the final months of his life. Parfitt, a rock guitarist, died from an infection six months after surviving a major heart attack. However Rossi, who watched paramedics trying to resuscitate him last June, said they should not have fought so hard to save his life. Talking in the recording studio at his home, Rossi admitted their relationship had become strained in recent years. ""People think I hated Rick. ""We got fractious between us at times, and he could be a pest, but he was my best friend for a long, long time. ""There were times when we would still sit together and we'd laugh and we'd joke."" But he said their comedy double-act on TV was a facade, they would spend less and less time together, and there were arguments about Parfitt's drinking. ""He was desperate, trying to be this rock person, to live up to that image. It wasn't who Rick was at all."" Because of Parfitt's health problems, Status Quo seemed to be heading for retirement. They started performing acoustic sets, and a final tour called The Last Night Of The Electrics was planned. But in June 2016, shortly after a concert in Turkey, Parfitt suffered a major heart attack in his hotel room. The rest of the band witnessed paramedics fighting to resuscitate him and Rossi was horrified. ""I know what I feel for Rick inside. ""That's when it hurt. ""That's when I should have stopped them. ""I wanted them to leave him alone. ""They were physically hurting him and if you saw the state he was in and what they were doing to his body... ""I wanted to hurt the people who did that."" When asked whether he wishes Parfitt had died that night, Rossi said: ""No, that's a thing a journalist would get me saying on camera. ""He was dead as far as I was concerned."" He said that in the weeks after Parfitt regained consciousness, he had mental problems and thought he was back in the 1980s. Parfitt agreed he wasn't well enough to continue playing in the band, and revealed he was quitting in a Sky News interview in September. Three months later, complications from a shoulder injury led to an infection which spread quickly. He died in a Spanish hospital on Christmas Eve. Rossi admits the death came as a shock. ""But once you get over that shock... do you shed tears?"" I asked. ""No."" ""People will be surprised at that, Francis,"" I said. ""I didn't cry when my mother died. I didn't cry when my father died. ""For me, (Parfitt) died in Turkey."" Some fans have criticised Rossi for failing to pay tribute to Parfitt during concerts since his death, but he said: ""I don't believe in opening up a show saying 'it's really, really sad tonight that Rick's not going to be here'. ""I'm digging a hole for myself."" ""But some fans want that,"" I said. ""They're not getting that from me. ""I'm sorry if that upsets them, I really am. I'm just not like that."" Rossi said the band paid for Parfitt's body to be flown home, and for his funeral. ""There were such squabbles within his family. ""Let's not go there, it's kind of ugly. ""I just wanted to get over it and bury my partner and get on with it."" Status Quo have now shelved retirement plans, with Irish guitarist Richie Malone replacing Parfitt. Extra concerts have been announced, and an album and video will be released of the new line-up in concert, recorded shortly before Parfitt died. Rossi said he was enjoying playing as much as ever. ""I'm not saying it's better or worse. It's different. ""Now, some Quo fans don't want to know about different but I'm enthused again."" Rossi said if he had been the one to die first, Parfitt would have wanted the show to go on."
