date,program,link,transcript
2017-01-16,"One man has died  after a cliff collapsed onto a beach in Suffolk, police have confirmed to Sky News.",https://web.archive.org/https://web.archive.org//web/20170116010059/http://news.sky.com/story/man-dead-after-cliff-collapse-in-thorpeness-suffolk-10728807,"Police and the UK Coastguard received multiple 999 calls at about 1pm on Saturday, after the cliff fall at Thorpeness Beach. Rescue helicopters, as well as fire and lifeboat crews were deployed to the scene after reports a man had been trapped. One witness, who did not want to be named, told the Ipswich Star: ""The emergency service response was tremendous. ""There were 50 or 60 people who were desperately trying to dig the man free."" Police later confirmed that the man, in his 50s, had died at the scene. An elderly woman was also assessed for minor injuries but was not taken to hospital, East of England Ambulance Service said. Bev Allen, Maritime Operations Controller for the UK Coastguard said: ""This was a large scale search and rescue effort. ""We ask people to please stay away from this particular area while the emergency services are at work. ""We would remind people to be mindful when out walking on the coast. ""Standing on cliff edges and at the base of a cliff are dangerous places to be as it is impossible to predict when the next piece might fall or how big it will be."""
2017-01-16,Property guardians in Bristol are taking legal action in a bid to be recognised as tenants and to gain greater rights for others like them up and down the country. ,https://web.archive.org/https://web.archive.org//web/20170116010059/http://news.sky.com/story/property-guardians-launch-legal-challenge-to-be-recognised-as-tenants-10729695,"Nic Connor, who has lived at the former Broomfields Nursing Home site in Bristol for two years, pays £294 a month in rent. However, he insists the building is in disrepair, with flooding and no heating or hot water. He doesn't feel that the property company, Camelot Europe, is fulfilling its side of the bargain. Mr Connor told Sky News: ""I wake up every morning and I have to wash in cold water because they've turned the hot water off. ""We have been harassed, we have had the lights taken out of the hallway. It has been horrible, but the reason we are taking it to court is so that a judge can decide whether we are living like tenants or legalised squatters that pay rent. ""We want recognition as tenants."" There are around 4,000 property guardians living in disused buildings up and down the country. The idea is that people pay below market rent, which in turn protects properties from damage and squatters. Many guardians say it helps them to save money so that they can get onto the property ladder, others use it as a place to stay following a divorce or separation. However, the legal action being taken in Bristol could put the whole system under threat. Peter Lloyd from Camelot Europe, which runs the Broomfield Nursing Home site, said the scheme had been running successfully for many years. He told Sky News: ""If they win the legal challenge, it would put people at risk in the buildings, the guardians themselves and also our jobs. In fact, the whole business model is based around a license and it could be devastating for us."" There are around 40 companies like Camelot Europe that rent out rooms in empty properties that are often owned by local councils. The property firms get to keep all of the profits, but insist the scheme saves councils hundreds of thousands of pounds every year, that would otherwise be spent on security. Whilst some believe that commercial companies are taking advantage of property guardians, others are more than happy with the current setup. Tim Moore, who lives in a former nursing home in Buckinghamshire, said there was a real community spirit in his building and that guardians could decorate the rooms as they wished, to make them feel more homely. He told Sky News that everyone living in his property was of a similar age and like him was using the scheme to get on the housing ladder. A decision is likely to be made in the Bristol case in the coming months. The city council said the Broomfield site will soon be redeveloped for housing and insists if Camelot Europe has breached its conditions, action will be taken and its contract will be revoked."
2017-01-16,"Patients with cancer are having their operations cancelled by hospitals with increasing regularity by a crisis-hit NHS, the president of the Royal College of Surgeons has revealed.",https://web.archive.org/https://web.archive.org//web/20170116010059/http://news.sky.com/story/large-number-of-hospitals-cancelling-cancer-ops-royal-college-of-surgeons-10729764,"Clare Marx said cancer surgery was no longer protected and ""a large number"" of hospitals had been cancelling operations since the beginning of the year. :: Theresa May blasts Red Cross as 'irresponsible' on NHS She told the Observer: ""Historically, they have been protected due to their urgent nature. ""However, feedback from our members suggests that since the start of January, a large number of hospitals across the UK are now cancelling cancer surgery. ""It is increasingly clear that no part of the system and no patient is immune from the pressure the NHS is experiencing."" An investigation by the Observer revealed that appointments for cancer operations began to be cancelled in December and that trend has accelerated this year. :: Nurse in tears over lack of bed for 99-year-old Leeds Teaching Hospitals Trust has this month had to cancel bookings for some complex cancer operations, as well as more straightforward cases, the paper said. Its doctors say that lack of post-operation intensive care beds has forced them to postpone surgery, the paper added. :: A&E departments fail to hit waiting times for 16 months Conservative MP Dr Sarah Wollaston, chairwoman of the health select committee, accused the Government of ""pretty dismal stuff"" by ""scapegoating"" GPs for the pressures, after Theresa May expressed frustration at surgeries' opening hours. Among the issues, Dr Wollaston blamed a ""financial squeeze"" during the last parliament while demand increased. ""Public & NHS staff deserved better than scapegoating, smoke & mirrors. Needs to start with honest discussion of the background pressures,"" the MP for Totnes tweeted. An NHS England spokesman said: ""Everyone in the NHS will be pulling out all the stops to make sure all patients get their surgery as quickly as possible. ""There has been a steady increase in operations over the last 15 years, but despite this the NHS is helping more people survive cancer than ever before."""
2017-01-16,The biological father of a woman who has been tracked down after being stolen as a baby has said he never gave up hope of finding her.,https://web.archive.org/https://web.archive.org//web/20170116010059/http://news.sky.com/story/girl-stolen-at-birth-reunited-with-family-dad-never-gave-up-hope-10729758,"The girl, now 18, grew up as Alexis Manigo, but has now learned she was born as Kamiyah Mobley. The woman who raised her, Gloria Williams, has been arrested and charged with kidnapping her in from a Florida hospital in 1998. ""I never gave up hope. Always thought I'd find her, always thought I'd find her,"" said Miss Mobley’s biological father, Craig Aiken. ""For anybody that has lost hope, just keep hope alive. Just keep praying just keep fighting."" Miss Mobley met her biological parents on Saturday at a police department in Walterboro, South Carolina, the town where she was located by detectives and subsequently identified through DNA testing. Mr Aiken described his first meeting with his daughter as ""beautiful"" and ""wonderful"" and said it could not have gone any better. Miss Mobley was taken from a hospital in Jacksonville, Florida, just eight hours after being born. A woman, dressed as a nurse in a flowered smock and green hospital trousers, abducted her from her mother's room, according to the 1998 incident report. Upon learning the shocking news, Miss Mobley was in good health but emotionally overwhelmed, officials said. They said her biological family cried tears of joy. Miss Mobley and Williams had an emotional meeting during a hearing on Friday when Williams blew a kiss to the young woman from behind a caged door. A sobbing Miss Mobley then walked up to her, crying ""momma"" and telling the 51-year-old: ""I love you mom."" Miss Mobley then went on Facebook to defend her, saying: ""My mother is no felon."" She also said: ""My mother raised me with everything I needed and most of all everything I wanted. The ignorant ones won't understand it."" A few months ago, Miss Mobley ""had an inclination"" that she may have been kidnapped, said Jacksonville Sheriff Mike Williams, but authorities did not reveal what raised her suspicions. The breakthrough came after a tip-off received by the national centre for missing children led cold case detectives to Miss Mobley's home."
2017-01-16,"Many of the relatives of the 30 British tourists who were killed in the 2015 terrorist attack in Tunisia are planning to attend the inquests into their deaths, which get under way today.",https://web.archive.org/https://web.archive.org//web/20170116010059/http://news.sky.com/story/tunisia-beach-terror-attack-inquests-to-begin-in-london-10730177,"The coroner, Judge Nicholas Loraine-Smith will hear evidence at the Royal Courts of Justice in London, and the inquests will last at least six weeks. In total, 38 people were shot dead when a lone gunman, Seifeddine Rezgui, attacked the beach resort in Sousse on 26 June, 2015. He killed holidaymakers as they were sunbathing, and in the Imperial Marhaba hotel where they were staying. The family of each British citizen who was killed has been allocated a day when specific evidence will be heard about how they died. :: Who were the Tunisia attack victims? But they have all been briefed in advance about the circumstances by British police officers. John and Janet Stocker were the second and third victims. Forensic evidence of their injuries suggests that they were lying on sun loungers when the gunman opened fire and would have died instantly. Their son Mark takes some comfort from that knowledge. He said: ""The fact that they were asleep or lounging and were totally oblivious to what happened does give you that comfort that it was instant and they didn't know anything about it. ""And they were together, which was the most important thing for us."" This week the inquest will focus on events leading up to the attack, and in particular whether the Foreign Office and travel companies could have done more to warn or safeguard tourists. Three months earlier, 22 people, mostly European tourists, were killed in a similar attack at the Bardo Museum in the capital Tunis. The Foreign Office updated the travel advice on its website with details of the attack. But Mark Stocker says his parents would not have been aware of it when they booked what they thought was a bargain holiday. ""When they looked at Tunisia, the prices had dropped drastically. It came to light that between March and June the prices had dropped 40%. ""My dad was Iike 'look at the holiday I'm getting. A five star hotel with all the trimmings. It's cheaper than Spain.'"" Officials and staff from the travel company TUI will give evidence this week, as well as representatives from the Metropolitan Police and Foreign Office."
2017-01-16,Theresa May is set to reveal more details about her strategy for leaving the EU in a major speech on Tuesday.,https://web.archive.org/https://web.archive.org//web/20170116010059/http://news.sky.com/story/single-market-customs-union-your-guide-to-brexit-jargon-10729833,"The Prime Minister is expected to announce the UK is prepared to leave the single market, the customs union and the European Court of Justice. Here's a glossary of some of the key terms you're likely to hear in the next few days. :: Single market An association of countries trading with each other without restrictions or tariffs. The European single market came into effect in 1993. It accounts for 25% of global GDP and is Britain’s biggest trading partner. Currently, 45% of the UK's exports are to the EU while 50% of imports are from the EU. Access to the single market is based on countries signing up to the core principle of the free movement of goods, people, services and capital. :: Customs union A group of states that have agreed to charge the same import duties as each other and usually to allow free trade between themselves. The customs union reduces administrative and financial trade barriers such as customs checks and charges and boosts economic cooperation. The advantages of leaving the customs union are that Britain would not have to pay contributions to Brussels - in 2015 it paid £13bn into the EU, according to the Treasury - and would not have to sign up to the free movement rule. The Government would also be able to negotiate free trade deals with non-EU countries. The disadvantages are that though the UK could still trade with EU countries, it would face tariffs and vice-versa which could push up the cost of goods and services. The UK will also have to negotiate new trading deals with the EU which all member countries would have to agree to. :: European Economic Area The area that provides the free movement of people, services and capital within the European single market. Membership is open to member states of either the EU or the European Free Trade Association (EFTA). EFTA states which are party to the European Economic Area Agreement participate in the EU's internal market without being members of the EU. However, they must adopt most EU legislation concerning the single market except on laws concerning agriculture and fisheries. :: European Court of Justice This is the judicial institution of the EU. It deals with disputes between parties and ensures that European law is interpreted and applied in the same way in every member state. It has been argued that leaving the EU would mean human rights encapsulated by the European Court of Human Rights would be adversely affected on matters such as employment rights. Brexiters say it interferes with British justice and that the UK is already bound by common law which makes provisions for fundamental rights. They also point out that the UK is signed up to European Convention of Human Rights, which existed long before the EU and is entirely independent of it. :: World Trade Organisation The global organisation that deals with rules of trade between nations. WTO agreements are negotiated and signed by most of the world's trading nations. Britain joined the WTO as a member of the EU and it is expected that it would have to negotiate new and updated terms of its membership. This could be a long process because the UK would need all the other WTO members to agree on these terms. The Treasury has also warned that this so-called hard Brexit option could cut the UK’s GDP by 9.5% and trigger a loss of tax revenues of £66bn a year under WTO rules."
2017-01-16,"Voters believe the NHS is better off under the Tories than Jeremy Corbyn and Labour, an opinion poll suggests.",https://web.archive.org/https://web.archive.org//web/20170116010059/http://news.sky.com/story/nhs-safer-under-tories-than-jeremy-corbyn-says-poll-10729412,"It comes despite intense pressure on the prime minister over the state of the health service. The ComRes poll, for the Sunday Mirror and the Independent, found 43% thought Theresa May would make a better job of managing the NHS this winter - while 31% backed Labour. If #Corbyn can't beat May on #NHS after week we've just had, #Labour might as well pack up and go home. https://t.co/IekjwDkhlU However, almost half of voters - 47% - agreed the Red Cross was right to say the health service was in a ""humanitarian crisis"". The poll will be seen as a further blow for Mr Corbyn after the resignation of Tristram Hunt. The health service has traditionally been seen as one of Labour's strongest issues. Mrs May today further angered health professionals by warning GPs must open longer or risk losing funding. Mrs May wants surgeries in England to open 8am to 8pm, seven days a week, unless they can prove the demand is not there from patients. Doctors rejected the suggestion, accusing ministers of ""scapegoating"" GPs rather than address under-funding of the NHS. The British Medical Association said the Government should ""take responsibility for a crisis of its own making"" and address the underlying problem of ""chronic under-resourcing of the NHS and social care"". The Royal College of GPs said Mrs May was ""misguided"" in pushing for seven-day opening ""regardless of patient demand or local resources"". It comes days after she came under fire in the first PMQs of the year, with Jeremy Corbyn saying she was ""in denial"" over problems facing the service. The PM used her turn in the Commons to hit back at the Red Cross claims, calling them ""irresponsible and overblown"". The row comes after official figures showed four out of 10 hospitals in England declared a major alert in the first week of the year. Sixty-five out of 152 trusts issued operational pressure alerts as bed shortages intensified. NHS hospitals issued 222 serious alerts in six days to say they were experiencing major pressures. The NHS England data, which covers the period up to last Sunday, said the number of alerts was more than six times the previous six days. :: ComRes interviewed 2,038 GB adults online between 11 and 13 January."
2017-01-16,A man convicted of murder in the Netherlands has been jailed for life in the UK for a hammer attack on two police officers that was likened to a horror film.,https://web.archive.org/https://web.archive.org//web/20170116010059/http://news.sky.com/story/jamshid-piruz-jailed-for-horror-film-hammer-attack-on-police-10727952,"Afghan-born Jamshid Piruz lashed out when he was cornered by police after carrying out a series of burglaries. Police bodycam footage showed Piruz being cornered by PCs Jessica Chick and Stuart Young in a tool shed before he lashed out with a claw hammer. The court heard police had Tasered him three times, but it was ineffective because he was wearing thick clothes. PC Chick was trapped screaming behind a pillar by Piruz, who swung the hammer at her. She said: ""I have never been so scared in my life. I have never been in a situation where I thought 'this is it, I am going to die or I am going to be brain dead'."" PC Young, who was hit in the neck, said it was ""akin to a horror film."" Piruz pleaded guilty at Hove Crown Court to burglary, as well as two counts of attempting to cause grievous bodily harm with intent and affray. The 35-year-old had previously served six years of a 12-year term imposed in 2007 for slitting a woman's throat in Almere in the Netherlands. He came to Britain in December 2015 to see relatives, but missed his flight home. When he was told he would have to pay for another ticket, he spat at an easyJet employee. After a court ordered him to pay compensation, he burgled garages in Crawley in Sussex, where he stole tools including a hammer. Police were called when a member of the public saw Piruz attempting a further break-in, which led to him attacking PCs Chick and Young. Judge Jeremy Gold QC sentenced Piruz to a minimum of six years in jail, telling him: ""This was an incident of truly terrifying violence, the officers were in fear of their lives and you had no reason to attack them whatsoever."" Piruz, he said, suffered ""acute psychotic episodes"". ""You are potentially a very dangerous man and you are prone to outbursts of potentially fatal violence when you are stressed, with little or no ability to control those outbursts,"" the judge said. Simon Blackford, defending, said his client, who sobbed in the dock, was remorseful and added: ""He suffers from post traumatic stress disorder after he witnessed the murder of his parents by the Taliban when he was 11 years old and subsequent experiences living in Kabul during the war."""
2017-01-16,The family of a university student whose body was found in the Thames are urging the Independent Police Complaints Commission to quickly deliver their findings into their complaint made against the Met police.,https://web.archive.org/https://web.archive.org//web/20170116010059/http://news.sky.com/story/parents-of-krishna-chummun-say-police-mishandled-death-10729722,"The Chummuns say not knowing what happened to their son Krishna is making ""every day a battle"". His mother, Medha, told Sky News: ""I want a murder inquiry opened for my son. At least he will find peace after death. We need closure. Every day is hard to survive. Every day is a battle for us."" Krishna, 19, was in his second year of a business degree course. He went missing on 7 August 2015 after playing football with friends in Enfield. In November, three months after he disappeared, police eventually issued a missing persons appeal. But Krishna's body had been pulled from the Thames one month before. And his body remained unidentified in a morgue because even though police had taken a DNA sample from Krishna's toothbrush they failed to make a match against the missing persons DNA database. Krishna was only identified after a speculative one-off DNA match against the national database using three of his extracted teeth. The family were finally told about their son’s death 11 weeks after his body had been recovered. Pradeep Chummun, Krishna's father, said this was another example of the ""police incompetence"" that had blighted the search for his son. ""All this time the body was just sitting there. They were lazy. This shows typical lazy, laid back inefficient policing. The way the case has been handled there has been a lot of negligence which I’m sure is because of our ethnicity. From day one they have been negative showing they are not capable."" Krishna's girlfriend told his parents they had argued on the night he disappeared and he had sent her texts saying he intended to kill himself by jumping off London Bridge. The Chummuns say they passed this information onto the police but officers dismissed their claims and refused to check CCTV cameras in the area or conduct a search of the water. Mr Chummun says the reason they were ignored was because of racism. ""I want justice for my son,"" he said. ""The only way to get justice is to open a murder investigation by an independent police force rather than the Met. Simple. I lost my son. I don’t think that's a lot to ask."" Krishna’s mother told police her son had been threatened before. She said: ""Krishna was coming from uni and was running fast. He said to my mum, 'Nanny, please go inside now. Just get in.' Looking very scared. He pushed my mum inside and double locked the door and turned all the lights off. ""My mum said some thugs had been running after Krishna threatening him and trying to attack him."" At an inquest into Krishna's death a coroner returned an open verdict. Dr William Dolman ruled there was not sufficient evidence to prove that Krishna had intended to kill himself. He said: ""Let us be frank, there are many gaps, we don’t know exactly when he ended up in the water or how."" The court was also told a few weeks before he disappeared Krishna had taken an overdose of painkillers after fighting with his girlfriend and had to be rushed to hospital. Krishna’s parents say their son's relationship with the girl had problems from time to time but he was very much in love and the pair hoped to marry. Mr Chummun has asked the IPCC to investigate a number of complaints. The most serious is the failure to take a witness statement from a neighbour who says she saw Krishna being attacked and abducted on the night he disappeared. The neighbour, known only as Doris, said three men bundled Krishna into a van after beating him with a baseball bat. The Chummuns reported this to the police but do not know if she was ever interviewed. Doris died shortly afterwards but told relatives and a family friend what she had seen. The Met says it cannot comment while its conduct in the case is being investigated. The IPCC says it is continuing with its investigation and cannot give a time scale for its completion."
2017-01-16,David Bowie has been nominated for best British male solo artist and best British album at the 2017 Brit Awards - a year after his death.,https://web.archive.org/https://web.archive.org//web/20170116010059/http://news.sky.com/story/david-bowie-nominated-for-two-posthumous-brit-awards-10729729,"The singer will go up against Craig David, Michael Kiwanuka and Skepta for the solo artist prize. His final album Blackstar, released on his 69th birthday and two days before he died of cancer on 10 January 2016, will compete against Skepta's Konnichiwa, The 1975's I Like It When You Sleep For You Are So Beautiful Yet So Unaware Of It, Kano's Made In The Manor and Michael Kiwanuka's Love & Hate. Bowie won the best British male solo artist award in 2014 and in his acceptance speech, read in his absence by supermodel Kate Moss, he urged Scotland to stay in the UK. Leonard Cohen has also been nominated for a posthumous award, competing for international male solo artist against Bon Iver, Bruno Mars, Drake and The Weeknd. Ellie Goulding, Emeli Sande, Anonhni, Lianne La Havas and Nao are up for the best British female solo artist category. Radiohead are in the running for best British group award, where they face Little Mix, The 1975, Bastille and Biffy Clyro. The best international group nominees are Drake And Future, Kings Of Leon, Nick Cave And The Bad Seeds, A Tribe Called Quest and Twenty One Pilots. The international female solo artist award sees a sibling rivalry between Beyonce and Solange, who are also competing with Christine And The Queens, Rihanna and Sia. The Brit Awards will take place on 22 February."
2017-01-16,"Jeremy Hunt, the Health Secretary, is to land more than £15m from an education business he helped set up, even as he fights an increasingly intense political battle over the NHS’s latest winter crisis.",https://web.archive.org/https://web.archive.org//web/20170116010059/http://news.sky.com/story/hunt-to-get-16315m-payout-from-hotcourses-sale-amid-nhs-crisis-10730426,"Sky News has learnt that Hotcourses, a listings service set up by Mr Hunt and his business partner Mike Elms in 1996, is expected to announce this week that it has been sold for between £30m and £35m. A deal was said by a legal source to be close to being signed on Sunday evening. Filings at Companies House suggest that Mr Hunt owns approximately 48% of the shares in Hotcourses, meaning a takeover worth £35m would yield a payday for the cabinet minister worth £16.8m. The latest register of MPs' interests says only that he holds more than 15% of the business. The prospective buyer of Hotcourses, which recently set up an international advisory group to accelerate its overseas expansion, is understood to be an Australasian company with operations in the education sector. It is not the first time that Mr Hunt has closed in on a big windfall from Hotcourses' sale. In 2013, the company's shareholders – excluding Mr Hunt – held detailed talks with Inflexion Private Equity about a takeover, but abandoned the discussions after failing to agree terms. The Health Secretary, who was expected to lose his job in Theresa May’s cabinet reshuffle last summer but was instead retained in the post, has had no active role in the running of Hotcourses since becoming the MP for South West Surrey in 2005. His shares are held at arm's length, according to previous reports. Nevertheless, the intense political debate about the NHS will make the timing of the sale awkward for Mr Hunt. He is far from the only Cabinet minister facing questions about their private wealth, even after a purge of ministers with close ties to Mrs May's predecessor, David Cameron. Mrs May herself has been urged to disclose the contents of a blind trust held in her name, which was created when she became PM last summer. In recent days, the Prime Minister has denied suggestions by the British Red Cross that the NHS's problems amount to ""a humanitarian crisis"". This weekend, Mr Hunt was plunged into a deepening row over the alleged ""scapegoating"" of GPs after Mrs May signalled that doctors' surgeries should extend their opening hours. Hotcourses was set up to provide listings information about evening, training, university and other courses. Now employing more than 200 people, Mr Hunt established the business when he returned to the UK after two years in Japan teaching English and learning Japanese. It now claims to be the world's largest course database, and last year's accounts filed at Companies House show that it acquired the UK's leading university ranking website, The Complete University Guide, and made more than £2m in profit in the year to July 2015. The Health Secretary has received several million pounds in dividends since Hotcourses was founded, including almost £1m last year. An adviser to Mr Hunt refused to comment on the deal on Sunday evening."
2017-01-16,"A teenage girl who was tracked down after being taken as a baby from a hospital 18 years ago has told the alleged kidnapper who raised her: ""I love you mom.""",https://web.archive.org/https://web.archive.org//web/20170116010059/http://news.sky.com/story/girl-stolen-at-birth-kaimiyah-mobley-says-i-love-you-mom-to-abductor-who-raised-her-10728116,"Kaimiyah Mobley grew up with the name Alexis Manigo, believing Gloria Williams was her biological mother. But detectives have confirmed she was the infant whose abduction at just eight hours old in 1998 sparked a huge search. Investigators say a DNA test shows the teenager was the newborn taken by a woman posing as a hospital nurse in Jacksonville, Florida. Williams was arrested at her home in Walterboro, South Carolina, on Friday and is charged with kidnapping. The pair had an emotional meeting during a hearing on Friday when Williams blew a kiss to the young woman. A sobbing Miss Mobley then walked up to her, crying ""momma"" and telling the 51-year-old through a caged door she loved her, Fox reports. Miss Mobley, 18, went on Facebook to defend her, saying: ""My mother is no felon."" She also said: ""My mother raised me with everything I needed and most of all everything I wanted. The ignorant ones won't understand it."" Referring to both Williams and her biological mother, she added: ""I am going to give my mom a real chance but the bashing of my mother will not be taken lightly."" The teenager's birth family cried ""tears of joy"" after detectives confirmed the discovery, and they have now spoken to each other over the internet. Her paternal grandmother, Velma Aiken of Jacksonville, said: ""She looks just like her daddy. ""She act like she been talking to us all the time. She told us she'd be here soon to see us."" Williams' aunt, Susan Alls, said she watched Miss Mobley grow up and graduate from Colleton County high school. She refuses to believe Miss Mobley does not belong to Williams. Ms Alls said: ""I don't think it's true. There has to be something going on with the DNA, whatever they did."" After the baby was snatched, a massive search was launched but the case remained a mystery despite thousands of tips over the years. A few months ago, Miss Mobley ""had an inclination"" that she may have been kidnapped, said Jacksonville Sheriff Mike Williams, but authorities did not reveal what raised her suspicions. 





Image Caption:
Police released a photo of the accused and sketches from 1998



 The breakthrough came after a tip received by the national centre for missing children led cold case detectives to Miss Mobley's home. ""She wasn't an abused child or a child who got in trouble,"" said Williams' neighbour Joseph Jenkins. ""But she grew up with a lie for 18 years."" Her mother, Shanara Mobley, told the Florida Times-Union newspaper on the 10th anniversary of the kidnapping that on every one of her daughter's birthdays, she wrapped a piece of cake in foil. ""It's stressful to wake up every day, knowing that your child is out there and you have no way to reach her or talk to her,"" she told the newspaper in 2008. Williams was denied bail and is set to be extradited to Florida."
2017-01-16,"In a recent chat with a former shadow minister, they mentioned to me that they had been offered a big job outside politics. ",https://web.archive.org/https://web.archive.org//web/20170116010059/http://news.sky.com/story/why-tristram-hunt-wont-be-the-last-to-leave-corbyns-labour-party-10727234,"Tempting though it was, the MP turned it down as they have a safe seat and hope the Labour Party can, in time, recover. But they thought other colleagues in less secure constituencies would have gone for such an opportunity. Now Tristram Hunt, another former shadow minister, has become the second MP within a month to resign a seat in Jeremy Corbyn's party and seek a life outside Parliament. In some ways he was the most obvious candidate to do so - ambitious and with a successful career before politics, yet vulnerable in his constituency and clearly despondent about the prospects of his party. But still Labour colleagues are shocked by his departure. ""It's depressing that people like Tristram no longer see their future in our party, we can't afford to lose talent like that. He's one of our biggest brains,"" a colleague said. ""It's infuriating in a way because we (the moderates) want to be fighters not quitters, but who can blame him for taking a job like that?"" The historian and former education spokesman was seen as one of the stars of the 2010 intake and at one time tipped as a successor to Ed Miliband. He held on to his seat with a majority of 5,179 in 2015 but with UKIP on the march and the Conservatives a close third, both will fancy their chances in a difficult by-election for Labour. It is a seat which voted by 69.4% to leave the EU against the entreaties of their MPs. Hunt, the privately educated academic from London and one of the party's leading Blairites, was never a natural fit for his constituency, but he threw himself into the revival of the Potteries and into researching how Labour should tackle its dilemma on immigration. Like Jamie Reed, whose departure triggers a by-election in the marginal seat of Copeland, his seat was due to be abolished in proposed boundary changes and he faced a fight with his colleague Ruth Smeeth - another energetic moderate MP - to stay in Parliament. MPs say that will have factored into his thinking, as will the fact that Mr Hunt was targeted and threatened with deselection by activists from the Corbyn-supporting group Momentum, having publicly called on the Labour leader to stand down to prevent a wipeout at the next election. I'm told the boundary changes would take out a safe area of his seat, strengthening their hand. MPs close to Mr Hunt say it was a ""perfect storm"", but that he won't be the last to leave the fold. Some Labour MPs who lost seats in 2005 and 2010 have struggled to find jobs, and as one MP put it: ""If you get a great offer now, you can't blame someone for taking it - they fear they'll just be joining a long queue for jobs in 2020."" The MP added: ""This is a sign of the malaise under Jeremy Corbyn's leadership - people think they'll be out or languishing on the back benches for a very long time to come. ""Other colleagues will be chatting to contacts and dusting off their CVs."""
2017-01-16,The actor who played the devil child Damien in horror film The Omen has been handed a suspended prison sentence for punching two cyclists in a road rage attack.,https://web.archive.org/https://web.archive.org//web/20170116010059/http://news.sky.com/story/the-omens-damien-in-road-rage-attack-harvey-spencer-stephens-spared-jail-10728102,"Harvey Spencer Stephens, 46, lashed out at the pair after getting out of his car, knocking one man unconscious and damaging the teeth of the other. He pleaded guilty to two counts of assault and one of causing criminal damage following the attack on Toys Hill, near Westerham, Kent. Stephens sprang to global fame after starring as Damien Thorn - a young anti-Christ - in the Oscar-winning 1976 film alongside Gregory Peck and Lee Remick. But his film career was short-lived and after school he went on to work in the City. The father of two was ""red-faced and angry"" when he confronted the cyclists on 21 August last year, Maidstone Crown Court heard. Kieran Brand, prosecuting, said Stephens repeatedly used his horn when riders Mark Richardson and Alex Manley were side-by-side on the road as one overtook the other. Mr Richardson's response was to flick his middle finger at Stephens, who then accelerated, overtook the pair and pulled over. Mr Brand said Stephens, who lives in Kent, punched Mr Richardson, knocking him unconscious before Mr Manley intervened. Stephens responded by asking Mr Manley: ""You want some do you?"" He then punched him twice in the face, causing him to fall on his back with his bicycle still between his legs. The court heard Stephens held Mr Manley down and punched him six or seven times, inflicting dental injuries and damaging his helmet. Mr Brand added: ""He described the defendant as being in a complete rage and being out of all proportion to what had happened beforehand."" Mr Richardson was taken to hospital with swelling to his lip and a broken tooth root, the court was told. Defending, Ben Irwin said Stephens, who had no previous convictions, pleaded guilty at the earliest opportunity and accepted he ""behaved poorly"". Judge Martin Joy sentenced Stephens to 12 months in prison on Friday, suspended for two years, for assault occasioning actual bodily harm, and two months in prison, suspended for two years, for the criminal damage charge. Stephens will also have to carry out 150 hours of unpaid work and pay compensation of £1,000 to each victim and an extra £120 to Mr Manley for his damaged helmet."
