date,program,link,transcript
2017-05-20,"MI5 opened a file on Jeremy Corbyn in the early 1990s amid concerns over his links to the IRA, it has been reported.",https://web.archive.org/https://web.archive.org//web/20170520081156/http://news.sky.com/story/mi5-had-file-on-jeremy-corbyn-over-ira-10885001,"According to The Daily Telegraph, the Labour leader was investigated over fears he could have been a threat to national security. The investigation was launched, the paper claims, at a time when Mr Corbyn, then an outspoken Labour backbencher, was supporting convicted terrorists and campaigning for a unified Ireland. According to the paper, he supported one of the Balcombe Street gang, which waged a 14-month bombing campaign, and also had links to a bombmaker believed to have been behind the Hyde Park and Regents Park attacks. Mr Corbyn also shared a platform with a wanted IRA killer, the Telegraph claims, and John McDonnell once claimed that the pair of them used to ""pin people against the wall"" in the Commons to lobby them on behalf of Ireland. Responding to the Telegraph's claims, a spokesman for Mr Corbyn said: ""MI5 kept files on many peace and Labour movement campaigners at the time, including anti-Apartheid activists and trade unionists. ""Jeremy campaigned for peace in Northern Ireland. To do so, he campaigned for the rights of all to be respected and spoke to people on all sides of the conflict. ""Jeremy campaigned for fair trials and against miscarriages of justice, after a series of well-publicised cases, such as the Guildford Four and the Birmingham Six."" The spokesman added: ""John and Jeremy do not pin people to walls. This is clearly figurative language."" The Telegraph says it was against the background of his support for the Republican cause that MI5 began looking into Mr Corbyn's activities. A source close told the paper a file was opened on him by the early 1990s. The source told the Telegraph: ""If there was a file on someone, it meant they had come to notice. We opened a temporary file and did a preliminary investigation. It was then decided whether we should open a permanent file on them."" A file would be opened on ""someone who sympathises with a certain group, or is friends with a specific person"" and the purpose was to ""assess whether the person was a threat"", the source added. The Metropolitan Police's Special Branch was also monitoring the Labour leader at around the same time, but it is unclear if the intelligence was shared, the Telegraph reports. The paper says Peter Francis, an undercover officer turned whistleblower, has revealed that the force secretly compiled files on Mr Corbyn and nine other MPs which detailed their political beliefs, personal background and any demonstrations that they attended. He was personally asked to collect information on the Islington North MP as he infiltrated anti-racist groups in the 1990s, he said. Conservative peer Lord Tebbit told the Telegraph: ""I think it just marks him out as what he clearly is: a hard-Left, Marxist, terrorist sympathiser. ""It leaves him very comfortable in the company of McDonnell, who, as we know, said that they will gain power not through Parliament but on the streets and the picket lines."" The former Tory chairman, whose wife Margaret was left permanently disabled by the 1984 bombing of the Brighton's Grand Hotel, added: ""It's a comfort to know that they were indeed being monitored, although clearly they stayed just on the right side, for them, of being charged with any offences. ""It just makes me feel that Mrs May is being perhaps unnecessarily indulgent towards the Labour party in order to win this election."" It is also claimed that the London Labour Briefing, a magazine which Mr Corbyn sat on the board of and frequently contributed to along with Mr McDonnell and Diane Abbott, was being monitored by the security services. One reader purporting to be an MI5 worker wrote to the magazine on its 25th anniversary claiming that it has been their job for 25 years to monitor the publication. At the height of the Troubles, Mr Corbyn was a regular face at Republican protest events and attended events honouring dead terrorists, the Telegraph reports. On one occasion it was reported in a Sinn Fein newspaper that he shared a platform with an IRA volunteer who was wanted over the killing of an SAS soldier and whose extradition had been requested by the British Government. The Telegraph says that at another event commemorating Bloody Sunday, Mr McDonnell boasted that in the Lobby of the House of Commons he and Mr Corbyn had ""pinned people up against the wall and said 'do you know what has happened in Ireland in your name?'"". As well as attending protests, the Telegraph says that in 1987 Mr Corbyn handed a petition to then-prime minister Margaret Thatcher demanding better visiting conditions for Hugh Doherty, a member of the Balcombe Street gang serving 11 life sentences, and fellow IRA prisoner Nat Vella and calling for ""the immediate transfer of Irish political prisoners to prisons near their homes"". The paper says archives from Troops Out, a London-based Republican organisation backed by Mr Corbyn, show him supporting the cause of Dessie Ellis, who was sentenced to 10 years in prison on explosives charges in the 1980s. Ellis, whose family Mr Corbyn spoke alongside, was convicted of possessing bomb-making parts suspected of being used for the Hyde Park and Regent's Park attacks. The Telegraph also reports that Mr Corbyn toured Ireland in the 1990s addressing rallies calling for withdrawal of the British. And it claims archives show that fellow MPs and members of his own party were ""appalled"" at his decisions to invite Irish Republicans into the Houses of Parliament soon after the Brighton bombing. The Telegraph reports that Mr Corbyn was visited in the Commons by Gerard McLochlainn, the former ""voice of Sinn Fein in London"", who had recently been released from prison for conspiracy to detonate explosives, and Linda Quigley, who had also been recently released from a sentence for IRA-related offences. The pair attended just weeks after Mrs Thatcher was targeted in the Brighton bombing, which killed five people, including the Conservative MP Sir Anthony Berry, the paper says. The paper also refers to a Sunday Times report last weekend that Mr Corbyn was arrested in 1986 for joining a protest outside the Old Bailey to ""show solidarity"" with terrorists including the Patrick Magee, who was later convicted of the Brighton bombing. :: Sky is hosting the first live studio audience Q&A of the election with Theresa May and Jeremy Corbyn - find out how you can be involved. :: And don't forget to watch it on Sky News: The Battle For Number 10 on Bank Holiday Monday, 29 May, at 8.30pm."
2017-05-20,"Theresa May has said Britons are ""one people"" at heart, as she urged Scottish voters to support the Conservatives in the General Election.",https://web.archive.org/https://web.archive.org//web/20170520081156/http://news.sky.com/story/we-are-one-people-may-appeals-to-scots-to-back-her-in-election-10884252,"She promised to deliver for the whole of the United Kingdom if she wins on 8 June. With recent elections showing Scots returning to the Conservatives, Mrs May told voters: ""Come with me as I lead Britain. Strengthen my hand as I fight to strengthen our Union."" The PM was speaking after her party's Scottish leader, Ruth Davidson, made a pitch to Labour voters unhappy with the leadership of Jeremy Corbyn. ""Let me do a job for you,"" Ms Davidson urged them at the launch of the Scottish Conservatives' manifesto in Edinburgh. Mrs May told Scots it is time to leave behind the ""old tribal politics"". She encouraged people not to think about who they had voted for previously, calling on them to instead consider ""who you want to lead our country in the future, who will get the best deal for the whole of the UK from Brexit"". Mrs May added: ""It is time to come together in the national interest, united in our desire to make a success of Brexit."" More than 60% of Scottish voters backed Remain in last June's EU referendum, a result which has led First Minister Nicola Sturgeon to call for a second independence vote. Mrs May said: ""I have been clear that now is not the time for another independence referendum. This is a time to pull together, not apart. ""A vote for any other party is a vote to weaken our Union, to weaken our negotiating hand in Europe and to put our future prosperity and security at risk."" She claimed that Mr Corbyn's statement that a second independence referendum would be ""absolutely fine"" showed he is ""too weak"" to stand up for the United Kingdom. Speaking to activists in Edinburgh, the Prime Minister also warned that depending on the results of the General Election, the Labour leader could be ""propped up by the Scottish nationalists"". She insisted ""only the Conservative and Unionist Party has the strength and credibility to stand up to the nationalists and defend our United Kingdom"". Mrs May hit out at the SNP's ""tunnel-vision obsession"" with independence, claiming their record of 10 years in government is in contrast with a ""Unionist government at the service of ordinary, working families"". She said: ""As Prime Minister of the United Kingdom, I care just as much about the futures of children from Ayrshire and Angus as I do about the futures of children in Kent or Carlisle. ""I want everyone in our country to have the chance to live secure and prosperous lives, and reach their full potential. ""That is because of a simple truth. Across the United Kingdom, we may be four nations, but at heart we are one people. We all have a stake in each other's success."" Mrs May was speaking the day after she unveiled the Tories' General Election manifesto for the UK as a whole, which included a pledge to deliver a ""strong and stable Union, with no divisive Scottish referendum at this time"". The Conservatives in Scotland are seeing their popularity grow, with the party now ahead of Labour there. In 2015 just one Scottish Conservative MP was elected, but this time the party is targeting several seats north of the border, and could even oust some high-profile SNP figures like deputy leader Angus Robertson. Responding to the speech, Mr Robertson said: ""Theresa May flew into Edinburgh today to deliver one simple message to the people of Scotland - get back in your box. ""This carbon copy manifesto confirms beyond doubt that Tory MPs from Scotland will simply rubber-stamp Theresa May's plans and endorse the damage she is determined to do to households and our economy. ""The Tories have done more to divide society, create instability and destroy opportunities for young people than any other government in living memory - now they are asking people to vote for them to fix the problems that they have created. ""The fact is, any Tory MPs elected in Scotland will put Theresa May's extreme Brexit before the jobs in Scotland they should be protecting."
2017-05-20,Top Scottish Tories are refusing to implement Theresa May's axing of universal winter fuel payments - because it's too cold in Scotland.,https://web.archive.org/https://web.archive.org//web/20170520081156/http://news.sky.com/story/too-cold-to-end-winter-fuel-payments-for-scottish-pensioners-10884447,"On the day the Prime Minister launched the Conservatives' Scottish manifesto in Edinburgh, the party's Scottish leader told Sky News Scots pensioners would keep the cash. Ruth Davidson, riding high in Scottish opinion polls, said that under devolution Scotland could keep the £300 winter fuel payments for all pensioners. :: 'We are one people': May appeals to Scots The controversial proposal to means test the payments was part of a social care revolution which was the centrepiece of Mrs May's Tory manifesto published on Thursday. But speaking to Sky News, Ruth Davidson said: ""We've made a different choice in Scotland, in our Scottish manifesto today. ""We believe that there shouldn't be means testing for the winter fuel payment. ""The reason that we've said that is - as many of your viewers will acknowledge - Scotland has a colder climate. We also have a different amount of housing stock."" She added: ""Devolution allows you to make different decisions. I want to use that money in terms of the winter fuel payment. Down South, my colleagues want to put that into the health service. ""That's the sort of decisions that you can make in government. That's what politics is about. Sometimes it's tough decisions. ""I say that I want to keep the winter fuel payment here and devolution allows me to do so."" Earlier, Scotland Secretary David Mundell told Scottish newspaper The Herald that the Prime Minister had agreed the winter fuel payment cuts should not hit Scotland. ""The specific view in relation to Scotland is that obviously we have different climatic issues and we have a different geography and there are far more people off-grid, who receive their fuel not from the gas or electricity grid but in terms of liquid gas, for example,"" he said. ""There is a different backdrop in Scotland in relation to both winter and fuel and that's why we believe in the Scottish Conservatives it should continue as a universal benefit."" The Tories' Scottish manifesto says: ""We will also maintain all pensioner benefits in Scotland, including free bus passes and TV licences for the duration of this parliament. ""Social security devolution allows us to make different choices in Scotland and so we will protect universal Winter Fuel Payments for all older people and they will not be subject to means-testing. ""We will focus on ensuring that no pensioner has to live in a hard-to-heat home in Scotland by the end of the next decade through significant investment in energy efficiency."" Mrs May has defended the protection for Scottish pensioners, saying devolution means different choices can be made in Scotland. But she insisted the plans for means testing in England were fair. Labour said the policy was starting to ""unravel"", while the Liberal Democrats claimed the Tories were ""utter hypocrites"". The latest opinion poll in Scotland, by YouGov for The Times, suggests the Conservatives could win up to eight seats in the General Election. It suggests support for the Scottish National Party is 42%, the Tories 29%, Labour 19% and the Liberal Democrats 6%."
2017-05-20,"As we head towards June, hay fever sufferers across the UK will be bracing themselves for a summer of runny noses, red eyes and sneezing.",https://web.archive.org/https://web.archive.org//web/20170520081156/http://news.sky.com/story/hay-fever-map-reveals-britains-worst-pollen-hot-spots-10885023,"But sufferers will now be able to pinpoint the location of plants and trees in the UK that could trigger their allergy by consulting a hay fever map of Great Britain. Produced at the University of Exeter in collaboration with the Met Office, the maps will help acute hay fever or asthma sufferers navigate the worst of the pollen. The detailed research could even help sufferers decide where to buy a house, or where to avoid when going on holiday. In 2001, 13% of the UK population were diagnosed with hay fever. Tracking 12 different grasses, trees and plants the maps show the UK locations of pollen producers such as birch, alder, oak and nettle. There is also a detailed plan of London to help doctors study the impact of air pollution on asthma - a condition that affects around one in ten British adults. Around eight out of 10 UK asthma suffers also have a pollen allergy. New research from the University of Exeter has shown that exposure to air pollution can exacerbate the severity of allergy-related asthma attacks. As research continues, the hope is that one day people will be able to pinpoint the exact type of pollen they are allergic to and manage their condition by avoiding locations that produce their trigger allergen. With grass pollen affecting most hay fever sufferers, those living in the eastern central area of the UK will be pleased to see that they are based in the most grass pollen free area of Britain."
2017-05-20,"Two married former BBC radio presenters indecently assaulted underage boys in parkland and had sex outdoors in front of children as young as 11, a court has heard.",https://web.archive.org/https://web.archive.org//web/20170520081156/http://news.sky.com/story/former-bbc-presenters-julie-and-tony-wadsworth-had-sex-in-park-in-front-of-boys-court-hears-10884354,"It is alleged that Julie Wadsworth, 60, and her husband Tony, 69, encouraged seven boys to take part in sexual activity in woods in Warwickshire between 1992 and 1996. The couple, from Broughton Astley, Leicestershire, deny indecent assault and outraging public decency by having sex against a tree in full view of boys. Prosecutor Miranda Moore said the couple were known to the public as Wadsworth and Mayer, Julie's on-air surname, and had worked at the BBC's former studios at Pebble Mill in Birmingham. Miss Moore told the court Julie Wadsworth had engaged in numerous sex acts with boys in parkland while her husband acted as a look-out. According to the alleged victims, she dressed in a ""flasher's mac"" trench coat with high heels, stockings, suspenders and a split-skirt when the offences were carried out. Miss Moore told Warwick Crown Court: ""Not only did they have sex in the open but they did it in the open knowing and taking delight in the fact that young lads were watching, and they encouraged the young lads to view the sexual encounters. ""The boys at the time were all too young by law to be participants in any sort of sexual activity. ""Julie would encourage one of the boys at a time to engage in sexual activity. Julie was doing the activity but Tony was there."" The prosecution alleges that Tony Wadsworth, who presented programmes with his wife on BBC Radio Leicester and Birmingham-based BBC WM, is guilty of indecent assault in the same way that an intruder's look-out would be guilty of burglary. Miss Moore told the jury: ""She had sexual activity with these young boys again and again. ""He must have realised exactly what his wife was up to. He was there, positioned close enough to be seen and close enough to warn."" Miss Moore said one of the alleged victims came forward after googling details of the couple following a news report about two presenters being charged with offences dating back to the 1990s. He recognised Mrs Wadsworth as ""being the woman who had had a sex encounter with him"" when he was 14, the court heard. Tony Wadsworth denies 10 charges of indecent assault while Julie Wadsworth denies 12 charges of indecent assault. Both deny five counts of outraging public decency. The trial continues."
2017-05-25,"UKIP has confirmed it will launch its manifesto on Thursday, with leader Paul Nuttall saying the democratic process must continue.",https://web.archive.org/https://web.archive.org//web/20170525082135/http://news.sky.com/story/general-election-ukip-to-resume-campaigning-with-manifesto-launch-10891115,"National campaigning in the General Election has been suspended since the terror attack in Manchester on Monday. Mr Nuttall is the first leader of a major party to say that campaigning will be restarted in the wake of the atrocity. ""We are all horrified by the horrific events that took place in Manchester,"" he said. :: LIVE: Manchester terror attack latest ""Following those events it is right and proper that political parties suspended their campaigns for a short period as a mark of respect to those who lost their lives or suffered appalling injuries. ""But we cannot be cowed or allow our way of life to be undermined by those who wish to do us harm. ""These people hate the way we live, hate our freedom and hate our democracy. ""The best response we can make is to ensure that the democratic process continues and therefore I have decided that we must to go ahead with the launch of the UKIP General Election manifesto tomorrow."" :: Over 900 troops on streets after attack Mr Nuttall added: ""For those who say that nothing must change, but then complain, it is by prolonging the disruption to normality that we allow the terrorists to win. ""Politics has never been more important. Politicians must deal with these issues."" Last month, Mr Nuttall was forced to deny his party was anti-Islam after it said it would support banning burqas and sharia courts. UKIP has also proposed harsher sentences for sex grooming when the criminal and victim are of a different race as part of its integration strategy. The Conservative Party have ruled out all national and local campaigning on Wednesday. Labour will not be campaigning nationally, but will allow local campaigners to take part in activities that do not bring them into contact with voters, such as leafleting. UKIP's manifesto was originally due to be launched on Wednesday morning."
2017-05-25,The slump in sterling has thrown a spanner in the works for Halfords as it dragged annual profits lower - but the business hopes to take advantage by harnessing a rise in staycations.,https://web.archive.org/https://web.archive.org//web/20170525082135/http://news.sky.com/story/halfords-takes-16314m-hit-from-pound-fall-but-hopes-for-staycation-boost-10892135,"Halfords said the collapse in the pound since the referendum last year, driving up the price of imported goods, had cost it £14m. That helped pre-tax profits fall 11% to £71.4m for the year to the end of March despite like-for-like sales growth of 2.7% at the cycling and car parts retailer, which also has a chain of car service centres. Chief executive Jill McDonald said: ""Profit performance this year was impacted by the weaker pound but our plans are well developed and I am confident this will be offset over time."" She also acknowledged that the business was entering a ""challenging period… with uncertainty over consumer spending"" echoing warnings elsewhere about the squeeze facing households from rising inflation and stagnant pay growth. But she said there could also be a positive impact for the business from the weak pound. ""The depreciation in sterling could result in more UK consumers choosing to holiday in the UK, the so-called 'staycation',"" said Ms McDonald. She said this would follow a pattern seen last time there had been a significant fall in the pound, in 2009. ""We are well placed to harness this trend with our leading product and service offering across cycling, roof boxes, child car seats, camping and motoring in general,"" she said. ""We have already observed early signs of this trend in 2017."" Halfords said like-for-like sales were lower in the last period of the financial year but said this was impacted by the late timing of Easter and trading since then painted a positive picture. Ms McDonald is due to leave the business later this year to take up a role at Marks & Spencer. Halfords employs around 10,000 people, and has nearly 500 retail stores plus more than 300 autocentres."
2017-05-25,"If Manchester bomber Salman Abedi was known to the intelligence services, why wasn't he under surveillance and stopped before he could carry out his deadly attack?",https://web.archive.org/https://web.archive.org//web/20170525082135/http://news.sky.com/story/expensive-and-impractical-why-uk-police-struggle-to-watch-terror-suspects-10891865,"Home Secretary Amber Rudd said he was ""known, up to a point"", whatever that means, but it certainly suggests that he was not deemed a serious threat; just one of the 3,000 or so people on the official counter-terror radar. :: LIVE: The latest updates on the Manchester attack But it is impractical to keep a constant eye on more than a fraction of such suspects. And here's why. Full, 24-hour surveillance of a suspect typically involves at least two teams of 15 specialists, each working a 12-hour shift which must include time for travel, debrief, evidence log and meals. If they are lucky they will get six hours sleep, so already their capability is being reduced. They might maintain their level of sharpness for a few days, but then fatigue and boredom sets in, or they get spotted by those they are watching and have to be replaced. So, for longer-term surveillance you need a third team of another 15 specialists to supplement those who drop out of the first two. :: Manchester bomber linked to key UK IS recruiter :: Bomber's brother knew of terror plans As time and the surveillance goes on team members get ill, or need a day off, or have to sit promotion exams, or have family issues, or need to attend vital training days, or special skills or safety update sessions. After only a few weeks you need a fourth team and suddenly it's a surveillance operation that involves 60 people. Sixty people for each of the 3,000 terror suspects adds up to 180,000 individuals, a number far greater than the combined staff of all UK police and MI5. And then there is the hardware. Each team will have half-a-dozen cars, as well as a large and a small van, essentially for static observation through tiny bored holes in doors and panels. :: Who was Salman Abedi? The cars will be ordinary looking, so they don't stand out in any location. So much about surveillance is looking normal to avoid attracting attention. But the cars will have hidden microphones and recorders and often something unusual, such as headlights with changeable configurations. If a target might think the distant headlights in his rear-view mirror have been following him for a while, the surveillance team can switch one off, so the suspect believes he now has a motorbike behind him. :: Theresa May launches her 'war on terror' But a motorbike rider will be part of the team, essentially to locate and catch up with targets who manage to ""lose"" their tails. The vans could carry fluorescent yellow jackets, hard hats and magnetic stickers that might show gas, electric or water board logos. Once, a van surveillance team was following a target who suddenly stopped and didn't move for hours. Posing as a group of workmen the team got out, opened a manhole and sat around it whiling away the time. They were soon berated by a passer-by who shouted: ""No wonder my water bills are so high with you lot sitting around doing nothing, who is your gaffer?"" They simply had to take the abuse, or blow their cover. :: The victims of the Manchester terror attack A team might carry uniforms for members to wear in certain situations. If the target is meeting someone in a big hotel, who would blink at an air stewardess wandering by? Or even a traffic cop uniform for keeping an eye on a target meeting in a motorway service station. Nobody would suspect the ordinary, uniformed cop in a yellow coat is really an undercover surveillance officer. Not everything goes as planned. One team member who posed as a blind man with a white stick found that often when he stopped to 'look' at a target building someone would insist on helping him cross the road. It's a fascinating part of policing, but it sucks up manpower and costs. That is why only the most serious of the terror suspects is put under full surveillance. Whether Salman Abedi should have been one of them is an issue that will be the subject of debate for a long time. (This analysis is based on an interview with Kevin Hurley, a former police commander who has organised and run surveillance teams in the Metropolitan Police, City of London police and the southeast regional crime squad)."
2017-05-25,Young voters are very different to the rest of the population but their views are often not prioritised by politicians.,https://web.archive.org/https://web.archive.org//web/20170525082135/http://news.sky.com/story/where-young-votes-make-the-biggest-difference-10888309,"Why? At least partially because they're less likely to vote. Young people, unlike the rest of the population, think Jeremy Corbyn is doing a better job than Theresa May. According to Sky data, among those aged 18-24, 32% approve of Mr Corbyn's and 36% do not but Theresa May's score is even worse - 31% approve and 47% don't. But across all voting ages, the picture is different: Mrs May has 43% satisfied and 45% dissatisfied; Mr Corbyn has 20% satisfied and 56% dissatisfied. And it's not difficult to see why: young people are less concerned about immigration and the economy - the Conservatives' strongest suits - and more concerned about poverty, inequality and unemployment. There are numerous seats in which younger voters will have a big impact, possibly even forcing a change of hands: :: Cardiff Central - 23% of the population is aged 18-24. It is currently held by Labour with a majority of 13%, but is previously a Liberal Democrat seat. :: Nottingham South - 19% are 18-24. It is a Labour seat with a majority of 16% over the Conservatives - the sort of constituency Theresa May will be eyeing in the case of a landslide. :: Bristol West - 18% are 18-24. This seat is a three-way contest between Labour, the Green Party and the Liberal Democrats. The Lib Dems had a stonking 20-point majority in 2010, but Labour currently hold the seat, having beaten the Green Party by nine points in 2015. :: Southampton Test - 16% are 18-24. This is a Labour seat with a majority of 9% - exactly the sort of seat the Conservatives are targeting to get the sort of increased majority the Prime Minister is after. :: Bath - 15% are 18-24. The Conservatives have an eight-point majority over the Lib Dems, having taken the seat in 2015, but this was one of few seats in the South West to vote Remain - a big target for the Lib Dems. But currently just 58% of those aged 18-24 have said they are certain to vote, compared with 73% of the public overall. To make a difference, you need to vote. :: Register to vote by tonight's midnight deadline on the Government's official website :: Sky is hosting the first live studio audience Q&A of the election with Theresa May and Jeremy Corbyn - find out how you can be involved. :: And don't forget to watch it on Sky News: The Battle For Number 10 on Bank Holiday Monday, 29 May, at 8.30pm."
2017-05-25,"Manchester Arena suicide bomber Salman Abedi had links to an Islamic State cell which operated in the city, and knew one of the terror group's most prolific recruiters, Sky News can reveal.",https://web.archive.org/https://web.archive.org//web/20170525082135/http://news.sky.com/story/manchester-suicide-bomber-salman-abedi-linked-to-key-uk-is-recruiter-10891692,"Our investigation reveals how Abedi grew up on the same housing estates in south Manchester as a group of young men who radicalised each other - with some fighting for IS in Syria and Iraq. Using documents obtained from inside Islamic State, we have been investigating for a year how this group was radicalised, and who did the radicalising. Information in the 'IS Files' - a huge cache of documents obtained by Sky News - shows how a baby-faced IS fighter called Raphael Hostey, from Moss Side in the south of the city, sponsored hundreds of terror recruits. Abedi and Hostey hung around on the same estates and worshipped in the same Didsbury mosque, before they became disaffected with life in the West. Counter-terrorism sources have told Sky News they have established a ""significant"" connection between the two men as they investigate the murder of 22 concertgoers and search for possible accomplices. Although his death has not been confirmed by UK authorities, Hostey is thought to have been killed by a drone strike in Syria last year at the age of 24. South Manchester, and in particular Moss Side, was once plagued by drugs and gun crime during Manchester's gangland years, but it has seen huge improvement in recent years thanks to tireless work from campaigners in the community. But as the area has cast off its 'Gunchester' image a new threat has emerged - from the ruthlessly effective IS propaganda machine, with at least 16 young people from the wider area believed to have signed up to fight jihad abroad. Hostey - who grew up less than a mile from Abedi's Fallowfield home - used the nom de guerre Abu Qaqaa al Britani on social media to lure hundreds of fighters to join IS, including dozens of his fellow Britons. The IS Files - revealed by Sky News in March 2016 - gave an unprecedented insight into the inner workings of the most brutal terror group in the world. They show the former graphic design student - who left a wife and child in Manchester when he travelled to Syria in 2013 - was the named sponsor for a series of young men and women, many from the North West. Hostey sponsored a number of young men from Moss Side, including former RAF gunner and Muslim convert Stephen Gray, Raymond Matimba and Ronald Fiddler (AKA Jamal al Harith), in their attempts to join IS. Gray is in jail for terrorism offences, Matimba was killed fighting in Syria, and Ronald Fiddler killed himself in a suicide bombing in February this year. There are others who are believed to still be fighting for IS. Authorities have now admitted that more could have been done to prevent them being radicalised. At the time this cell was formed, Peter Fahy was chief constable of Greater Manchester Police and counter-terrorism lead for the Association of Chief Police Officers. ""We didn't really believe that this could happen,"" he told Sky News. ""Suddenly, organisations like ISIS could stream their poisonous ideology into a child's bedroom, and still I think a lot of people believe that won't have any impact. ""We started to see cases where young men, even young women, were receiving this stuff and making decisions to leave their families, abandon their futures and go out to conflict zones."" He added: ""If you look at the pattern we've seen in Manchester, Birmingham and parts of West Yorkshire, you've got some people who are open to that ideology. ""You have young people who may feel a sense of isolation from the country that they're living in and that is the right territory for IS to play in."" Counter-terrorism police will continue to arrest anyone who has suspicious links to Salman Abedi. But none of this Manchester cell will be targets - because they are either dead, in prison or fighting in Syria."
2017-05-25,"Daniel Craig - the current James Bond - has paid tribute to the longest-serving 007, Sir Roger Moore, who died on Tuesday aged 89.",https://web.archive.org/https://web.archive.org//web/20170525082135/http://news.sky.com/story/nobody-does-it-better-daniel-craig-pays-tribute-to-sir-roger-moore-10890678,"In a reference to the theme of Sir Roger's The Spy Who Loved Me, Craig posted a photo of the pair in tuxedos with the caption ""Nobody Does It Better - Daniel"". Sir Roger - who played the role of James Bond seven times - had previously said that while he thought Sir Sean Connery had been the greatest Bond, fans were ""lucky"" to have Craig as the current star of the franchise.  Dear Sir Roger Moore, It is indeed with a heavy heart that I hear the news of your passing this morning. You were a big part of my life, from The Saint to James Bond.. .you were a magnificent James Bond and one that lead the way for me, the world will miss you and your unique sense of humor for years to come.  My sincerest condolences to your family and children. RIP A post shared by Pierce Brosnan (@piercebrosnanofficial) on May 23, 2017 at 10:55am PDT :: Bond actor Sir Roger Moore dies at 89 Pierce Brosnan - who like Craig starred as Bond four times - also paid tribute to his predecessor describing Sir Roger as ""magnificent"". In a post on Instagram, Brosnan wrote: ""Dear Sir Roger Moore, It is indeed with a heavy heart that I hear the news of your passing this morning. ""You were a big part of my life, from The Saint to James Bond... you were a magnificent James Bond and one that lead the way for me, the world will miss you and your unique sense of humour for years to come.""  I am devastated to learn of Roger Moore’s passing.  The first leading role I ever had as a Bond girl was such a new and frightening world and Roger held my hand and guided me through every process.  He taught me about work ethic and humility.  He was so funny, kind and thoughtful to everyone around him and in that Roger taught me what a movie star really was and should be. Through his lifelong work with UNICEF he showed me the true meaning of being a humanitarian and giving back. He was my Bond. - Jane Seymour A post shared by Jane Seymour (@janeseymour) on May 23, 2017 at 7:46am PDT :: Tributes to 'debonair citizen of the world' Former Bond girl, Jane Seymour, who starred with Sir Roger in 1973's Live And Let Die, remembered him as being ""funny, kind and thoughtful to everyone around him"". Fondly describing him as ""my Bond"", she said ""Roger taught me what a movie star really was and should be"". Among Sir Roger's Bond films were Moonraker, A View To A Kill and The Man With The Golden Gun. Bond producers Barbara Broccoli and Michael G Wilson said: ""On the screen, he reinvented the role of James Bond with tremendous skill, charisma and humour. ""In real life, he was a genuine hero working as a Unicef Goodwill Ambassador for many years dedicating his life to alleviating the suffering of children all over the world. ""He was a loyal and beloved friend and his legacy shall live on through his films and the millions of lives he touched. Sir Roger's knighthood was given for his humanitarian work, his main focus for many of his final years. He is survived by his three children - Deborah, Geoffrey and Christian - and his wife Kristina. A private funeral will be held for Sir Roger in Monaco in due course."
2017-05-25,Marks & Spencer has reported a 63% plunge in annual profits as costly restructuring took its toll and sales slumped.,https://web.archive.org/https://web.archive.org//web/20170525082135/http://news.sky.com/story/ms-counts-cost-of-shake-up-as-annual-profits-plunge-63-10890744,"Pre-tax profits collapsed to £176.4m for the year to 1 April as the retailer was hit by more than £400m in one-off charges reflecting store closures and pension changes. But even stripping these out, profits were down by more than 10%, while the beleaguered clothing and homeware division saw a miserable final quarter as like-for-like sales tumbled 5.9%. That meant they were down 3.4% year-on-year, the worst annual decline for four years. Food sales also fell, by 2.1% for the quarter, and by 0.8% for the year.. However, the group pointed out that the late timing of Easter had an adverse impact on comparisons with last year. Shares were about 1% lower in early trading. Steve Rowe, installed as chief executive last year, said there was ""much still to do"" to turn around the fortunes of the company but said he was pleased with progress. ""As we anticipated, the planned restructuring of M&S has come with a cost and has impacted profits,"" he added. The sales dip for clothing and homeware marks a setback after an upturn in the Christmas quarter, following a succession of declines over recent years. M&S said a dip was expected as part of its strategy to reduce promotions and markdowns as well as focus on ""quality, style and authority"" - cutting back a tenth of its lines. It also pointed to a tough market which saw an overall decline over the years and where the outlook remained uncertain. Mr Rowe recently poached Halfords boss Jill McDonald to lead a turnaround of the division. More follows..."
