date,program,link,transcript
2017-10-10,One of the UK’s largest immigration removal centres is to be shut down amid heightened criticism of Britain's system of migrant detention.,https://web.archive.org/https://web.archive.org//web/20171011034614/http://news.sky.com/story/the-verne-immigration-detention-centre-in-dorset-to-close-and-be-turned-into-prison-11075487,"The Verne in Dorset, which holds 580 people, will be closed by December and turned into a prison, potentially reducing the number of immigrant detention places in the UK by around 20%. Campaigners welcomed the move as a step towards reform of a system they say exposes vulnerable people to indefinite confinement, inhumane conditions and trauma. ""The is the biggest single step away from the mass detention of migrants the Home Office has taken,"" Jerome Phelps, director of campaign group Detention Action, told Sky News. A spokesperson for the Home Office said the closure was ""part of ongoing modernisation work"". The news comes on the day a High Court decision ruled a flawed definition of torture had led to hundreds of torture victims being detained in UK immigration centres illegally. Around 30,000 people enter the immigration system each year, often before being deported after a rejected asylum claim, overstaying a visa, or while an immigration application is reviewed. In 2016, the Government said it expected to reduce the number of people in immigration detention, pitching a raft of reforms in response to an independent review. But recent investigations have raised the alarm over conditions at the UK's centres, where between 2,500 and 3,500 people in total are held at any one time. Security firm G4S suspended employees after a Panorama documentary showed staff abusing inmates at Brook House centre, where drug use was allegedly ""rife"". In the last month alone three people have died in detention centres. There is also no time limit for detention, and though most people are held for less than two months some remain for more than a year. The Verne was judged by assessments to be operating satisfactorily. But its location, in a former barracks on Dorset's Isle of Portland, is cut off from most migrant communities and support organisations, leaving detainees feeling isolated, Mr Phelps said. ""There is a sense of people being abandoned and forgotten about,"" he said. The Verne will be emptied by the end of December, and future immigration removal places will be concentrated around airports, according to a Home Office letter seen by Sky News."
2017-10-11,Spain's government has called an emergency meeting after Catalonia's leader signed a document declaring the region's independence.,https://web.archive.org/https://web.archive.org//web/20171012045654/http://news.sky.com/story/catalan-leader-carles-puigdemont-puts-independence-on-hold-for-talks-with-madrid-11075455,"But in a bid to put the ball in Madrid's court and defuse tensions, Carles Puigdemont immediately delayed the declaration's implementation to allow for talks. It is unclear if the document signed by Mr Puigdemont and his allies has any legal basis. Spanish Prime Minister Mariano Rajoy has called an emergency cabinet meeting for Wednesday morning, when Madrid will decide how to respond. In a sign the Spanish government is in no mood to talk, deputy prime minister Saenz de Santamaria said Mr Puigdemont ""doesn't know where he is, where he is going and with whom he wants to go"". One of the options open to Mr Rajoy is the unprecedented step of dissolving Catalonia's parliament and taking direct control of the region under Article 155 of the Spanish constitution, something that has been referred to as the ""nuclear option"". Madrid could also ask the courts to strike down the declaration of independence as unconstitutional. In a highly anticipated speech earlier, Mr Puigdemont told the regional parliament in Barcelona he accepted the ""mandate of the people"" of Catalonia for a split. However, he asked the Catalan parliament to ""suspend the effects of the independence declaration to initiate dialogue in the coming weeks"". Mr Puigdemont criticised the Spanish government's response to the region's disputed independence referendum, but said Catalans have nothing against Spain or Spaniards. He said: ""We're not criminals, we're not mad. We're normal people who want to vote."" Although Mr Puigdemont stopped short of seeking the explicit support of the chamber for the declaration in a formal vote, his gambit plunges Spain into the unknown. Voters in Catalonia backed independence in a referendum last weekend, a poll that was declared illegal by Madrid even before it took place. Although 92% of those who voted backed secession, only 43% of Catalans cast a ballot. The Spanish government was the subject of international condemnation for its response to the vote, which saw rubber bullets fired and batons used on crowds. Responding to Mr Puigdemont's speech, a Spanish government official said Madrid did not accept Catalonia's ""implicit"" independence declaration, while the opposition leader in Catalonia's parliament accused Mr Puigdemont of a ""coup"". Madrid has previously promised action to ""restore law and democracy"" if Catalonia presses ahead with independence. Tuesday's proclamation makes a negotiated settlement more difficult, as Mr Rajoy has said he would not talk to Catalan leaders until they drop plans for secession. European leaders have also come out against an independence declaration, amid concerns about Spain's biggest constitutional crisis since its transition to democracy in the wake of the death of military dictator Francisco Franco in 1975."
2017-10-11,"The number of Romanians and Bulgarians in the UK is more than 60 times the amount of British ex-pats in the eastern European nations, new figures have revealed.",https://web.archive.org/https://web.archive.org//web/20171012045654/http://news.sky.com/story/latest-figures-reveal-lopsided-migration-from-romania-and-bulgaria-11076348,"There were 413,000 Romanian and Bulgarian citizens living in Britain last year, compared with the 6,200 Britons living in the two EU member states. The Office for National Statistics (ONS) figures come as part of a study on migration patterns between the UK and other member states within the Brussels bloc. The influx of people moving from Romania and Bulgaria comes after the countries - referred to as the EU2 - were granted unrestricted rights to live and work in Britain in 2014. The rights were granted seven years after the states had officially joined the European Union. ONS deputy director for population statistics Rich Pereira said: ""The picture of migration between the UK and the EU2 countries clearly shows a somewhat lopsided balance of movement, with the UK evidently proving an attractive labour market for Romanian and Bulgarian citizens since those countries' full accession to the EU. ""This presents an obvious area of concern for both those large numbers of citizens who have moved to the UK, and for the jobs they have been doing, as the UK continues its negotiations to leave the EU."" The 413,000 figure for last year eclipses the 234,000 recorded two years earlier. The study shows 78% of the 328,400 EU2 citizens in the UK between the start of 2014 and the end of 2016 were from Romania - a total of 256,800 people. A total of 71,700 - 22% - of EU2 citizens during the same period were Bulgarian. The figures showed 81% of Romanian and Bulgarian nationals living in Britain over the three years were aged between 16 and 64. Almost four in five of those people were in employment. Just 4% of those of working age were thought to be unemployed, 5% were inactive due to study and the 12% were ""otherwise economically inactive"". The ONS statistics come as the UK and the EU continue to thrash out Brexit talks, with Britain hoping to secure rights for the estimated three million EU nationals in the UK and one million Britons living in EU states. Prime Minister Theresa May has since admitted during an LBC phone-in that ""we don't know what's going to happen"" to EU nationals in Britain if negotiators fail to reach a deal, but she insisted they were ""very close"" on citizens' rights."
2017-10-11,"The Queen will break with tradition and not lay a wreath at the Cenotaph on Remembrance Sunday, with Prince Charles carrying out her duties instead.",https://web.archive.org/https://web.archive.org//web/20171012045654/http://news.sky.com/story/queen-elizabeth-to-skip-remembrance-sunday-wreath-laying-11076601,"Placing the wreath at the base of the Whitehall monument requires the monarch, who is 91, to walk backwards down the stone steps. The Queen will stand with the Duke of Edinburgh on a Foreign Office balcony to observe the service. As head of the armed forces, Remembrance Sunday is seen as a significant event in the Queen's royal diary. A Buckingham Palace spokeswoman added: ""The Queen wishes to be alongside the Duke of Edinburgh and he will be in the balcony."" The Palace also confirmed to Sky News that it is not the first time the Queen has not placed a wreath on Remembrance Sunday. She missed the event while she was pregnant with Prince Andrew and Prince Edward, and when she has been overseas on tours. It has also been announced that Prince Philip's equerry will lay his wreath. It was announced in May that the Duke was retiring from public duties, but the palace said he would still appear alongside the Queen for some engagements. Buckingham Palace said this year's arrangements may not necessarily be the same for next year's service. On Tuesday, the Queen flew back from Scotland after spending the summer in Balmoral. A spokeswoman said her diary is almost exactly the same pace as at this time last year. She has already handed some official duties to younger members of the family, as three generations are now full-time working royals The Queen also no longer carries out overseas tours."
2017-10-11,Spanish Prime Minister Mariano Rajoy has threatened to remove Catalonia's regional autonomy after an emergency cabinet meeting to discuss how to respond to Catalan separatists signing an independence declaration.,https://web.archive.org/https://web.archive.org//web/20171012045654/http://news.sky.com/story/spanish-government-meets-for-crisis-talks-after-catalonia-declares-independence-11075833,"In a televised address, he asked the region's leader Carles Puigdemont to clarify whether independence had already been declared - before the Spanish government decides how to react. Mr Puigdemont has insisted Catalans have earned the right to independence but that separatists would delay implementing it for several weeks to give dialogue with Madrid a chance. But Spain's deputy prime minister Soraya Saenz de Santamaria immediately rejected any notion of talks following a referendum which was deemed illegal, saying Mr Puigdemont ""doesn't know where he is, where he is going and with whom he wants to go"". The cabinet is looking at a range of ways to deal with the separatist leaders and could include the ""nuclear option"" - suspending Catalonia's autonomy, taking over control of the region and sending in the national police. The move would be a risk for Mr Rajoy, who for the first time in a veiled threat on Wednesday said clarity was ""a requirement for any measure the government can adopt under Article 155 of the constitution"". It would allow Madrid to suspend the region's political institutions and impose its authority. While many in Catalonia oppose independence they cling fiercely to their high degree of self-governance and would baulk at any interference from central government. The national police were also condemned for their aggression in trying to stop the referendum and many Catalans would not be comfortable with their presence in large numbers. However, Mr Rajoy will want to be seen to be sticking to his hard line against separatists - and has decided to launch a constitutional reform, with the backing of Spain's opposition Socialist leader Pedro Sanchez, that could change the way the country's 17 autonomous regions are governed. The Spanish PM has not ruled out arresting Mr Puigdemont and other pro-independence figures, but that would play into the hand of separatists whose leaders could become martyrs to the cause. Mr Rajoy has come under pressure to soften his stance on negotiations and European Council President Donald Tusk is among the latest to urge him to sit across the table from Mr Puigdemont. The Catalan leader's speech seemed to be cast in overtures of compromise as he said separatists have nothing against Spain or Spaniards. Mr Puigdemont added: ""We're not criminals, we're not mad. We're normal people who want to vote."" Despite this, the signing of an independence declaration will be viewed by Madrid as an act of provocation and Mr Rajoy will struggle to find a way to respond that satisfies everyone."
2017-10-11,"Egg soldiers are back on the menu for pregnant women, infants and the elderly under new advice issued by the UK's food safety watchdog.",https://web.archive.org/https://web.archive.org//web/20171012045654/http://news.sky.com/story/sunny-side-up-please-runny-eggs-safe-to-eat-again-says-food-safety-watchdog-11075898,"They can enjoy their eggs sunny side up for the first time in 30 years - since the salmonella crisis - because the Food Standard Agency has revised its guidance on eating runny yolks following a new study. A report by the Advisory Committee on the Microbiological Safety of Food (ACMSF) found the presence of salmonella in British eggs has ""dramatically reduced"" in recent years. The risks are also ""very low"" for eggs carrying the British Lion mark - which account for more than 90% of eggs in the UK. Those that are not produced according to the British Lion code, non-hen eggs and imported eggs should still be cooked thoroughly. In 1988, a scare over the presence of salmonella in eggs caused a dramatic collapse in sales. Then junior health minister Edwina Currie said most egg production in Britain was infected with salmonella. Her comments provoked outrage in the farming industry and she was forced to resign two weeks later. Two million chickens were slaughtered and the Government had to offer a compensation package of millions of pounds to farmers. By early 1989, the link between eggs and salmonella poisoning was proved beyond doubt and pregnant woman were told to avoid under-cooked eggs. FSA chairwoman Heather Hancock said the watchdog had ""thoroughly reviewed"" the new scientific evidence following improvements in animal welfare and a vaccination programme and was ""confident"" about relaxing its rules. ""The major reduction in the risk of salmonella in Lion eggs is testament to the work carried out by egg producers,"" she said. ""The measures they've taken, from vaccination of hens through to improving hygiene on farms and bettertransportation, have dramatically reduced salmonella levels in UK hens."" The revised advice does not apply to people with impaired immune systems whose diets are supervised by health professionals."
2017-10-11,"A Tory minister has risked reopening the so-called ""dementia tax"" row by claiming taxpayers ""shouldn't necessarily be propping up people to keep their property"".",https://web.archive.org/https://web.archive.org//web/20171012045654/http://news.sky.com/story/tory-minister-jackie-doyle-price-risks-reopening-dementia-tax-row-11076868,"Jackie Doyle-Price, the Government's care minister, suggested homes ""shouldn't be seen"" by people as ""an asset to give to their offspring"" as she addressed the issue of social care funding. In video footage to emerge from a fringe event at last week's Conservative Party conference, the Thurrock MP said: ""The reality is that the taxpayer shouldn't necessarily be propping up people to keep their property and hand it on to their children when they're generating massive care needs."" She later added the Tories will be ""very much looking at… the whole issue of caps and floors"", with the Government set to consult on changes to the social care system. Speaking of the current system being ""unfair"" on taxpayers, Ms Doyle-Price went on: ""People are now well into their pension ages sitting in homes that really are too big for their needs and we do need to start having those conversations about what's appropriate earlier."" In the Conservative manifesto ahead of June's General Election, the party said they would take into account the value of a person's home when means-testing care funding. Although the party promised to protect £100,000 of a person's wealth critics soon dubbed the proposed policy a ""dementia tax"", as those facing expensive care could face huge costs. Amid the backlash, Theresa May was forced to announce an unspecified cap would be introduced on care costs, although many blamed the row for derailing the Tory campaign ahead of an election which cost the party their House of Commons majority. The controversial plans appeared to have been sidelined when the Queen's Speech included merely a commitment to ""improve"" social care funding, but stopped short of specific proposals ahead of a consultation. Responding to Ms Doyle-Price's comments, a Downing Street spokesman told the Daily Telegraph: ""We clearly recognise that there is an imbalance in the current system with the way people's assets are treated depending on whether they need domiciliary care or not, but as a party we want to be able to promote people passing on property to their children as much as possible. ""We are looking at social care as a long-term challenge and we will publish a green paper in due course."" Labour accused Ms Doyle-Price of reviving the so-called ""dementia tax"" row. ""The idea of a 'dementia tax' was rightly rejected by the public during the General Election,"" said party leader Jeremy Corbyn. ""It can't be right that if you have a heart condition you're treated on the NHS but if you have dementia you have to pay with your home."""
2017-10-11,"A van has crashed into a 16th century cottage in Bedfordshire, smashing through its front door and becoming lodged in the wall.",https://web.archive.org/https://web.archive.org//web/20171012045654/http://news.sky.com/story/van-wedged-into-cottage-wall-after-crash-in-bedfordshire-11076489,"The vehicle flew over a hedge after coming off the road on a bend. The driver, a 34-year-old man, has been arrested and is suspected of being under the influence of alcohol or drugs. Val Fossey, who has lived in the house for 14 years, told the BBC she heard a noise ""like an earthquake"" when the van smashed into her property. ""This van came flying over a hedge and crashed into our hall and kitchen,"" she said. ""If I had (not) left the room I don't know what would have happened."" The thatched cottage - in the village of Maulden - is a listed building. Luckily, it has been found to be structurally safe and nobody was hurt, but Mrs Fossey and her husband are yet to learn when they will be allowed to return home."
2017-10-11,There's been an unpleasant crumpling of paper and packaging shares following a profits warning from Mondi.,https://web.archive.org/https://web.archive.org//web/20171012045654/http://news.sky.com/story/mondi-profit-warning-sees-shares-in-paper-and-packaging-firm-crumple-11076462,"You may not have heard of this company but, courtesy of its membership of the FTSE 100, the chances are that you will indirectly own shares in it via tracker funds held by your life policy, pension fund or ISA. For Mondi is a business with a stock market value - even after the latest profit alert - of £10bn. And while its origins are in South Africa and its corporate headquarters are in Vienna, it operates out of no fewer than 40 locations in the UK, including manufacturing sites at Deeside, North Wales, Nelson in Lancashire and Scunthorpe in Lincolnshire. It used to be bigger still in Britain, having until 2012 owned the newsprint supplier Aylesford, whose paper was used by titles including The Times, the Daily Mirror and The Observer. Previously part of Anglo American, the international mining giant, it was spun off as a separate business as its own right in 2007 and has spent most of the intervening period in the FTSE 100. It has not been a bad investment, either, with the shares delivering a 322% return during that period compared with one of just 20% from the FTSE All Share index. This has been bolstered by rapid growth in recent years following acquisitions in a number of countries and, in particular, emerging markets in Asia and central and Eastern Europe. During the last four years alone, Mondi has spent €1.6bn (£1.4bn) on acquisitions, with more deals promised. These, in theory, should be boom times for Mondi. Paper and packaging sounds relatively unglamorous as a business activity yet, as globalisation swells the ranks of the middle classes in markets like India and Turkey, more people are buying more things - and that means more paper and packaging. The rise of e-commerce in developed markets, meanwhile, has also created a demand for packaging. Accordingly, the company has grown full year operating profits from €547m in 2012 to €943m last year, with sales also rising solidly in that time. So what appears to have gone wrong now? Well, a couple of things. Firstly, the company has been caught out by currency issues, chiefly the US dollar - the weakest-performing major currency this year - and a fall in the Turkish lira. At the same time, input costs have also bitten, with Mondi citing higher wood, energy and chemical costs than in the same period last year. The price of recycled paper, which is being demanded by increasing numbers of customers for environmental reasons, was up 15% during the third quarter of the year from the corresponding period a year ago. There have also been closures, for maintenance, of some of the company's paper mills. The company added: ""Continuing cost pressures and negative currency impacts are expected to result in an underlying performance for the year modestly below market expectations."" That has been enough to send shares of Mondi down by nearly 8% and also drag down shares of other packaging firms, including Smurfit Kappa, the Irish packaging giant which is also in the FTSE 100 and DS Smith, the British group that sits just outside the index. Should investors panic? Probably not. Yes, sentiment in companies like this is always going to be influenced by short-term currency fluctuations and short-term price movements that - as has been seen - can blow profitability off-course for one or two quarters. Yet this is a company that, for many years, has enjoyed industry-beating returns and which is operating in an industry in which big is beautiful and which is consolidating. It is also operating in a sector where, as DS Smith has shown, innovation is prized by customers. Mondi recently bought Excelsior, a British business that has a reputation for coming up with bright ideas in food packaging, an area in which Mondi has previously not had much of a presence - but in which, with its strong global distribution, it could easily roll out innovative products and gain market share quickly. Those investors of a short-term persuasion may well have thrown their share certificates in the waste-paper basket. Others taking a longer-term view will keep them on their desk under the paper-weight."
2017-10-11,"If Britain failed to agree a Brexit deal it would be ""devastating"" for the peace process in Northern Ireland, a former Irish prime minister has told Sky News.",https://web.archive.org/https://web.archive.org//web/20171012045654/http://news.sky.com/story/brexit-no-deal-would-be-devastating-for-ireland-11076296,"John Bruton, who helped shape the peace agreements of the 1990s, said the UK leaving the EU with a negotiated settlement would inevitably result in barriers being placed on the Irish border. Discussing a no-deal Brexit, Mr Bruton warned on All Out Politics: ""The effects in Ireland would be devastating for the peace process. ""I spent a lot of my life building a reconciliation that enabled a peace process in Northern Ireland to be put in place. ""That's going to be utterly disrupted by the barriers that will have to be imposed along the border if Britain leaves the European Union without a satisfactory deal."" :: Chancellor 'won't budget for no deal Brexit' Dublin, London and Brussels say they agree on wanting to maintain a ""soft"" or ""frictionless"" border between the Republic of Ireland and Northern Ireland, even if the UK leaves the customs union. However, the European Union maintains not enough progress has been made in this particular area. And a leaked report from the Irish authorities on Sunday concluded that an open border will be impossible from a customs perspective. The UK released fresh policy papers on Monday which outlined how the UK would handle customs and trade arrangements if it failed to reach a trade deal with Brussels, raising the prospect of a no-deal exit. Mr. Bruton went on to urge the British government to change its approach and ask for a six-year negotiating period while remaining in the EU. He claimed the country is not ready to make the compromises necessary to reach a deal in the two-year Article 50 process which ends in March 2019. Mr Bruton also warned of ""enormous"" job losses and delays at borders if a trade agreement is not reached. ""Most of the cheddar that you eat in Britain is produced in Ireland,"" he said. ""If that had to bear a very heavy tariff, or if many of the food industry exports from Britain to Ireland had to bear a very heavy tariff, the disruption would be enormous, the delays would be enormous, the loss of jobs would be enormous. ""All of this could perhaps be avoided if we just took a little bit more time to do the deal in a rational way rather than in accordance with an unduly tight timetable which was put in place on the assumption that something like Brexit would not actually happen."""
2017-10-11,"Survivors of the Grenfell Tower fire will be offered the chance to settle permanently in the UK, the Government has announced.",https://web.archive.org/https://web.archive.org//web/20171012045654/http://news.sky.com/story/grenfell-tower-survivors-to-be-offered-permanent-residency-in-uk-11076500,"Former residents of the west London tower block, where around 80 people died, will be granted the opportunity to extend their leave to remain in Britain for up to five years. At that point, those directly affected by the 14 June tragedy will be able to apply for permanent residency. The move is an extension of the Government's initial offer to Grenfell survivors in the immediate aftermath of the fire, when those with unsettled immigration status were given 12 months leave to remain in the UK. In a written statement to Parliament, immigration minister Brandon Lewis revealed the new offer has been designed following consultation with residents and Sir Martin Moore-Bick, the former court of appeal judge in charge of the Grenfell Tower inquiry. Mr Lewis said: ""Our initial response to this terrible tragedy was rightly focused on survivors' immediate needs in the aftermath of the fire and ensuring they could access the services they need to start to rebuild their lives. ""However, since the Grenfell Tower immigration policy was announced, we have been planning for the future of those residents affected by these unprecedented events and listening to their feedback, as well as the views of Sir Martin Moore-Bick. ""The Government believes it is right to provide this specific group of survivors greater certainty over their long-term future in the UK, subject to their continued eligibility and the necessary security and criminality checks being met. ""Eligible survivors granted the initial 12 months' leave outside the Immigration Rules will be able to apply for further periods of limited leave with access to public funds and permission to work, and indefinite leave to remain after five years' lawful residence."" The Home Office also announced those relatives of survivors or victims of the fire who have already been granted entry to the UK in the wake of the tragedy - in order to provide support or to arrange funerals - will be able to stay for up to six months from their date of entry. Those who believe they are eligible for the extended immigration schemes have until 30 November to come forward to officials, with a specialist Home Office team currently based near to Grenfell Tower. Volunteers working with survivors have previously said concerns about their immigration status were preventing some from seeking assistance. Later on Wednesday, Communities and Local Government Secretary Sajid Javid revealed Kensington Council hopes to have all former Grenfell residents moved out of emergency hotel accommodation by Christmas, unless they want to stay. Mr Javid told MPs on the House of Commons' Communities Select Committee there were 203 households from the tower and neighbouring properties in need of rehousing after the fire. Of these, 92 are yet to be found new homes, many of whom are living in hotels, Mr Javid said."
2017-10-11,Teams of riot officers were called to high-security Long Lartin prison after dozens of inmates attacked staff.,https://web.archive.org/https://web.archive.org//web/20171012045654/http://news.sky.com/story/riot-officers-called-in-as-inmates-attack-guards-at-long-lartin-prison-11076895,"Tornado teams of riot officers were dispatched to the Category A prison in Worcestershire on Wednesday night, which has a capacity of 622. A Prison Service spokesman said the incident was resolved by specially trained staff and there were no reported injuries. He added: ""We do not tolerate violence in our prisons, and are clear that those responsible will be referred to the police and could spend longer behind bars."""
2017-10-11,"The adoptive father of Elsie Scully-Hicks repeatedly shouted ""shut up"" at the toddler in the months before her alleged murder, a court has heard.",https://web.archive.org/https://web.archive.org//web/20171012045654/http://news.sky.com/story/elsie-scully-hicks-trial-adoptive-father-shouted-shut-up-you-little-brat-11076542,"Matthew Scully-Hicks, a 31-year-old fitness instructor, is accused of inflicting serious injuries on the toddler before her death in May 2016. He denies murdering Elsie at the home he shared with husband Craig Scully-Hicks, in Llandaff, Cardiff. The couple moved to the property the month before the youngster died, Cardiff Crown Court was told, having previously lived in the Fairwater area of the city. Susan Bevan, who lived next door to the couple in Fairwater, told the jury: ""I would hear her (Elsie) crying. ""On one occasion he was frustrated, saying 'Shut up, shut up, shut up'. It would be 'Shut the f*** up' sometimes. ""It appeared to be exasperated, frustrated - as you would if a baby had been crying a lot."" She said she had called Matthew Scully-Hicks ""the one who stayed at home"" while she referred to his husband as ""the one who went to work"". The court was previously told that Scully-Hicks had stopped working full-time to care for Elsie. Mrs Bevan added: ""I do remember one occasion where the baby was crying a lot and, from a mother's point of view, it sounded like a proper cry. ""He said 'Shut up, shut up, shut the f*** up'. I remember thinking 'That sounds like a colicky pain, I don't think he realises the baby is in pain'."" She added that she never heard the sound of a child being hit, or screaming out, and had ""no reason"" to be worried about Elsie. Mrs Bevan's son, James, told the court he could hear some of what was going on through his bedroom wall. He said: ""I heard a contained tantrum - it was like 'argh'. It was an adult's voice, followed by the baby crying. As the baby was still crying I would hear the door slam."" He added that on one occasion between February and April 2016: ""The baby was crying. I heard the one who stayed at home shout 'Shut up, you little f****** brat'."" Mr Bevan said he then heard loud music that played for one song, before the sound of the baby crying again. After which: ""The one who stayed at home repeatedly said 'Shut up, shut up, shut up' over and over again."" He said he had heard similar incidents ""maybe once a week"" but that only the two he described stuck in his mind. Elsie was removed from her natural mother within days of her birth in November 2014. She went to live with the Matthew and Craig Scully-Hicks in September 2015 and was formally adopted by the couple two weeks before she died. A 27-minute-long emergency call from Matthew Scully-Hicks made on 25 May 2016 was played to the jury. He was heard saying: ""Elsie, Elsie, come on, stay awake, stay awake, stay awake, babe, come on."" Matthew Scully-Hicks claimed Elsie had fallen down the stairs after a wooden stair gate accidentally opened when she pulled herself up on it. Examinations at the hospital found Elsie had suffered bleeding on both sides of her brain. A post-mortem revealed she had also suffered several broken ribs, a fractured left femur and a fractured skull. She died at the hospital on 29 May. The trial continues."
2017-10-11,"Donald Trump has said he and Rex Tillerson should ""compare IQ tests"" if the Secretary of State called him a ""moron"".",https://web.archive.org/https://web.archive.org//web/20171012045654/http://news.sky.com/story/donald-trump-challenges-rex-tillerson-to-compare-iqs-after-alleged-moron-jibe-11075096,"Speaking to Forbes magazine, the US President said: ""I think it's fake news. But if he did that, I guess we'll have to compare IQ tests. And I can tell you who is going to win."" The strained relationship between the President and America's top diplomat became public last week when NBC reported Vice President Mike Pence had to persuade Mr Tillerson not to quit during the summer and that Mr Tillerson had called the President a ""moron"". The former oil executive told reporters he had never considered resigning, but refused to address the reported insult. He said he wouldn't dignify ""petty nonsense"" and insisted he remained committed to the administration's foreign policy goals. Mr Tillerson's spokeswoman later said he never used such language. But the President's frequent interventions into Mr Tillerson's area have left many wondering how long his commitment will last. Mr Trump recently told his top diplomat he was wasting his time trying to reach a negotiated settlement with North Korea, something Mr Trump's incendiary tweets have rendered unlikely anyway. He has also given to his son-in-law Jared Kushner the task of leading the administration's efforts towards a Middle East peace deal, traditionally one of any Secretary of State's key areas of influence. But far from weakening Mr Tillerson, Mr Trump told Forbes he was being supportive. ""I'm not undermining... I think I'm actually strengthening authority,"" he said. The pair are scheduled to have lunch on Tuesday at the White House with Defence Secretary James Mattis."
2017-10-11,"Chancellor Philip Hammond has warned it is ""theoretically conceivable"" flights to Europe from the UK could be grounded if Britain leaves the EU without a Brexit deal.",https://web.archive.org/https://web.archive.org//web/20171012045654/http://news.sky.com/story/philip-hammond-hits-out-at-brexiteers-call-for-no-deal-divorce-fund-11076349,"As part of ongoing exit negotiations, the UK is hoping to replicate existing rights for air carriers to fly within Europe. Appearing before MPs at the House of Commons' Treasury Select Committee on Wednesday, Mr Hammond raised the prospect of no air traffic agreement being struck if Brexit talks collapse - although he suggested ""mutual self-interest"" would see flights continue. ""It is theoretically conceivable in a no-deal scenario there will be no air traffic moving between the UK and EU on 29 March, 2019,"" the Chancellor said. ""But I don't think anybody seriously believes that is where we will get to."" Mr Hammond spoke as he was quizzed over whether the Treasury will authorise spending to enable Whitehall departments to prepare for Britain leaving the EU without a departure deal. He said the Government will need to ""determine what is a realistic worse case scenario that we need to plan for and invest for"". But, on the prospect of a no deal outcome affecting airlines, Mr Hammond added: ""On that specific point, it's very clear that mutual self-interest means that even if talks break down, even if there is no deal, there will be a very strong compulsion on both sides to reach agreement on an air traffic services arrangement."" Mr Hammond also used his committee appearance to send a message, likely aimed at disgruntled Brexiteers, that no contingency cash to prepare for a no deal Brexit would be committed ""earlier than necessary just to make some point"". But the Chancellor failed to confirm reports that next month's Autumn budget will not include funds for a no-deal Brexit. ""The point I was making is that we do have planning for all scenarios including a no-deal scenario,"" he added. Pushed for when the Government would have to start spending by to mitigate a no-deal fallout, Mr Hammond said spending would have to begin in early 2018. He also admitted that crashing out of the EU without a deal was ""sub-optimal"". :: No-deal Brexit would be 'devastating' for Ireland Ramping up the threat that talks could fail, the Chancellor warned that the UK should brace for a ""bad-tempered breakdown in negotiations"". And challenged over concerns in the financial sector, the Chancellor claimed ""certainty itself"" was better than ""getting the perfect outcome"". He also revealed £250m had already been earmarked for some departments to work on a no-deal scenario. Later, Theresa May announced in PMQs the money will be spread between the Home Office, HMRC, Department for International Trade and DEFRA. Mr Hammond's comments came as a new Sky Data poll revealed nearly three-quarters (74%) support the Government's position that no deal is better than a bad deal on Brexit. Out of 1,023 respondents, only 26% said they believed any deal with the EU is better than no deal. Treasury committee member and Labour MP Wes Streeting said Mr Hammond had admitted that ""spending money preparing for a damaging no-deal Brexit will leave our crumbling public services short of funds"". He added: ""Philip Hammond's heart isn't in this because he, unlike many in his party, at least recognises the terrible risks and pitfalls Brexit has left this country vulnerable to."" :: Sky Data interviewed a nationally representative sample of 1023 Sky customers by SMS on 11 October 2017. Data are weighted to the profile of the population. For full Sky Data tables, please click here."
