date,program,link,transcript
2017-04-02,Six people have been arrested on suspicion of attempted murder and violent disorder after a teenage asylum seeker was beaten up and left unconscious.,https://web.archive.org/https://web.archive.org//web/20170402153829/http://news.sky.com/story/six-arrested-over-savage-asylum-seeker-attack-10821985,"Someone who saw the attack in southeast London said the victim was ""absolutely beaten up - kicked, mostly in the facial area"". The four men and two women, aged either 20 or 24, were arrested on Saturday evening at several addresses in Croydon and taken into custody at a police station. Detectives are continuing to appeal for information and witnesses to the attack, which is being treated as a suspected hate crime. The 17-year-old asylum seeker, a Kurdish Iranian, was waiting at a bus stop with two friends at about 11.40pm on Friday when they were approached by a group of eight people. After discovering he was an asylum seeker, they chased him and launched a ""savage"" attack including ""repeated blows to the head"", police said. Someone who lives in Shrublands Avenue, where the attack happened, said: ""There were more than eight people. There was a massive group coming up from The Goat pub. ""You couldn't see who was hitting who. ""There was one person, the one who ended up in hospital, he was getting absolutely beaten up - kicked, mostly in the facial area. He was getting kicked and punched by everyone."" The resident added: ""There was a group of roughly 10 people that was kicking and punching him, and the rest, another 10 or 20, were all just around watching. ""Then when they heard sirens they started to go. People that were there, witnesses, because they couldn't do anything against a group of 30 people, they had to wait until they moved off and that's when they managed to help him. ""That's eventually when the ambulance and police (arrived), and that was it."" The teenager remains in hospital in a serious but stable condition with a fractured skull, a blood clot on his brain and facial injuries. His two friends escaped with minor injuries. DS Kris Blamires, from Croydon CID, said: ""A number of people came to the aid of the victim as he lay unconscious and injured following the assault. ""The suspects are believed to have made off in the direction of the Goat Pub, Broom Road following the attack. ""I would encourage all those who came to his aid and those in the immediate area who witnessed the attack or saw the males leave the scene to get in touch. ""All communities stand together against hate and we would ask anyone with any information to come forward immediately."" The local community has been left shocked by the ferocity of the attack, and extra officers have been out and about to try to reassure people. Croydon Central MP and Conservative minister Gavin Barwell described the attackers as ""scum"". ""I think most people in Croydon will be as appalled as I am that what appears to have happened is a young man who came to this country seeking sanctuary has apparently been targeted because of his ethnic background,"" he said. ""It's an appalling crime and I hope the people responsible are caught quickly and receive the full force of British justice."" He said Croydon generally had ""very good relations between people of different backgrounds"". ""This is completely out of character but that is no comfort to the individual who is fighting for his life now,"" he added. :: Anyone with information should call police on 101 or Crimestoppers on 0800 555111."
2017-04-02,"The Prime Minister has pledged to work with Gibraltar to get ""the best possible outcome on Brexit"" for the British territory.",https://web.archive.org/https://web.archive.org//web/20170402153829/http://news.sky.com/story/theresa-may-vows-to-get-best-brexit-deal-for-gibraltar-10822205,"Theresa May said the UK remained ""steadfastly committed"" to the Rock amid concerns it could become a ""bargaining chip"" in Brexit negotiations. Spain has a long-standing territorial claim on Gibraltar, which has been held by the UK since 1713 and has the status of a British overseas territory. Draft Brexit negotiating guidelines, sent out on Friday, contained a clause suggesting Spain will be able to veto any future trade deal between the EU and the UK. Mrs May, who has been criticised for not mentioning the territory in her Brexit letter to the EU, spoke to Gibraltar's chief minister Fabian Picardo to reassure him and the people of Gibraltar over their status. A Downing Street spokeswoman said Mrs May ""reiterated our long-standing position that the UK remains steadfastly committed to our support for Gibraltar, its people and its economy"". ""The Prime Minister said we will never enter into arrangements under which the people of Gibraltar would pass under the sovereignty of another state against their freely and democratically expressed wishes, nor will we ever enter into a process of sovereignty negotiations with which Gibraltar is not content. ""The Prime Minister said we remain absolutely dedicated to working with Gibraltar for the best possible outcome on Brexit and will continue to involve them fully in the process."" The reassurance from Number 10 came as former Conservative leader Lord Howard said the PM would show the same resolve to defend the Rock as Margaret Thatcher did over the Falklands. He told Sky News' Sophy Ridge on Sunday show: ""I think there's no question whatever that our Gibraltar will stand by Gibraltar. ""Thirty-five-years-ago this week, another woman prime minister sent a task force half way across the world to defend the freedom of another small group of British people against another Spanish-speaking country. ""I'm absolutely certain that our current Prime Minister will show the same resolve in standing by the people of Gibraltar."" Liberal Democrat leader Tim Farron said it was ""unbelievable"" that within a week of triggering Article 50 ""there are Conservatives already discussing potential wars with our European neighbours"". He said: ""Brexiteers have gone from cheering to sabre-rattling ... it is absolutely ludicrous."" Mr Picardo, who has hit out at the threat of a Spanish veto on the Rock's future, said he was ""sure the UK will be batting for Gibraltar"". He told the Andrew Marr Show: ""The United Kingdom goes to war over the principle of consent around the world, and the people of Gibraltar have expressed their views as to what they think the sovereignty of Gibraltar should be democratically and freely."" Sky's Political Correspondent Lewis Goodall said: ""In her latter years as Prime Minister, Margaret Thatcher used to tell a story. ""For visitors lucky enough to receive a personal tour from the PM around Chequers, she pointed out a certain desk and uttered what must have seemed rather ominous words: 'That is the chair I sat in when I gave the order to sink the Belgrano'. ""Perhaps that's the sort of ""resolve"" Michael Howard had in mind when he spoke this morning. ""Either way it's hardly going to do much to ameliorate Anglo-Spanish relations, which have had a rough week. ""When speaking of 'another Spanish-speaking nation', I doubt very much the Spanish government would much appreciate the comparison with Argentina in 1982, run by a military junta. ""Whatever the Spanish PM Mariano Rajoy might be, General Galtieri he ain't. ""The comments aren't likely to make the Gibraltar tussle any better. Nor are the Spanish Foreign Minister's in El Pais today where he confirmed that Spain would not veto an independent Scotland's entry into the EU. ""The negotiations haven't even begun yet. And they've already been waylaid by a tiny rock on the Mediterranean. Not the best start."""
2017-04-02,Gerry Adams has told Sky News he would talk about his long-alleged involvement in the IRA if an independent truth commission was established.,https://web.archive.org/https://web.archive.org//web/20170402153829/http://news.sky.com/story/gerry-adams-would-talk-to-truth-commission-10821649,"The Sinn Fein leader's comments come six months after Martin McGuinness, former IRA chief-of-staff and former Northern Ireland Deputy First Minister, said he would address his role in the conflict if the right mechanism existed. Asked if he was prepared to do the same, Mr Adams replied: ""Yes, I have said and Martin and I said this together and we've said it quite a few times, that we would both do our best and we would also encourage other Republicans to come forward if there was a satisfactory arrangement put in place and that's my commitment. ""Martin's not here, but that's still my commitment."" Mr Adams denied that his party was focused only on the actions of British soldiers during the conflict. ""Our position has been for an international, independent truth commission that everybody can make use of but we compromised on this issue,"" he said. ""I believe that victims of the IRA, or at least their relatives, have the right to truth and I believe that those who are victims of British Army violence or state violence also have the right to truth and the British government is holding that back."" He said power-sharing had collapsed because Unionists had reneged on commitments, adding: ""Martin McGuinness was big and strong and formidable enough to carry that to a certain degree for the rest of us. ""Martin's gone so even if we were able to cobble together something tomorrow, it wouldn't last. I want it to be sustainable."" He said the current negotiations were the first since 1972 that he had been without Mr McGuinness. On Brexit, he claimed the only way to avoid a hard border was for Northern Ireland to have designated status within the EU and denied that would be a united Ireland by the back door. Mr Adams said his party was exploring the option of requesting a referendum on Irish unity but didn't want to ""exploit the consequences of Brexit"". ""The type of Ireland we want is one in which Unionism, decent Unionists, are content,"" he said. ""As someone who was born into a state that didn't want me, I don't want a new Ireland to be anything other than a harmonious fraternity of all the people who live on this island."" :: Watch the full interview on Sophy Ridge on Sunday at 10am on Sky News"
2017-04-02,"A British-Iranian mother jailed in Tehran for allegedly plotting to topple the government has told of how she dreams of watching her husband and their young daughter dancing in their living room.
",https://web.archive.org/https://web.archive.org//web/20170402153829/http://news.sky.com/story/new-call-for-release-of-british-mother-jailed-in-iran-a-year-on-since-her-detention-10822028,"On the eve of the first anniversary of Nazanin Zaghari-Ratcliffe's arrest, her family and friends will gather at Fortune Green close to her home in Hampstead, northwest London. The 38-year-old charity worker was arrested at Tehran Airport on 3 April last year as she attempted to return to the UK following a holiday with her two-year-old daughter. She was sentenced to five years in prison by an Iranian court on ""secret charges"" and lost an appeal against her sentence but maintains her innocence. Her daughter remains in Iran with family after authorities seized her passport. Iran does not recognise dual nationalities, and those detained cannot receive consular assistance. Mrs Zaghari-Ratcliffe's husband Richard Ratcliffe said it had been a ""long year of separation, a year of our lives interrupted"". He has branded her sentence as ""a punishment without a crime"" and previously said she was struggling most with being separated from her daughter and had suffered hair and weight loss as a result of her ordeal. The Free Nazanin Campaign said Mrs Zaghari-Ratcliffe had still not been shown her charge sheet following January's appeal or what she has been convicted of. Supporters tied yellow ribbons to a tree in the park along with quotes from inmates at Evin prison in Iran, where Mrs Zaghari-Ratcliffe is being held, describing what they would do with one day of freedom. Mrs Zaghari-Ratcliffe's wish reads to her husband: ""My fondest dream has always been to arrive at our home, you ask me if I want to have a cup of tea, then make me one. ""I just sit back and watch you two play. This is the image I had most when in solitary confinement. ""How I wish I could watch you both dance in the middle of our sitting room to the Michael Jackson music - like when Gabriella was only tiny."" She also told of how she would like to ""put a huge paper on the wall"" and ""draw a world in which there are no prisons, walls or fences - and let Gabriella do the colouring"". A FCO spokeswoman said: ""We are deeply concerned that Mrs Zaghari-Ratcliffe's sentence has been confirmed following an unsuccessful appeal while Iran continues to refuse the UK consular access to her. ""We continue to raise our strong concerns about all dual British/Iranian prisoners in Iran, including Mrs Zaghari-Ratcliffe, at the highest levels in both London and Tehran. ""The UK's Minister for the Middle East, Tobias Ellwood, has spoken to his Iranian opposite number, and the Prime Minister and Foreign Secretary have both previously raised this case with their counterparts. ""We have been supporting Mrs Zaghari-Ratcliffe's family since we were first made aware of her arrest. Mr Ellwood has met her husband in London and her family in Tehran to assure them that we will continue to do all we can for her. ""We are continuing to press the Iranians for consular access and for due process to be followed, and are ready to help get her daughter back safely to the UK if requested."""
2017-04-02,The Oxford-Cambridge boat races have gone ahead this afternoon after a shell first believed to be a World War Two bomb was removed from near the starting line.,https://web.archive.org/https://web.archive.org//web/20170402153829/http://news.sky.com/story/boat-races-to-go-ahead-after-device-found-near-starting-line-is-removed-10822284,"On Saturday, police were called when a member of the public spotted the object in the River Thames near Putney Bridge, close to the starting line of the race. Scotland Yard said marine experts examined the shell and it was removed by specialist officers on Sunday morning. Chief Inspector Tracy Stephenson said: ""I'm very happy to update that the ordnance has now been safely removed and the race will be going ahead as planned. ""We have been working very closely with the organisers of the boat race to plan this event, which is eagerly awaited by spectators and supporters alike."" Thousands of people lined the banks of the Thames to watch the 163rd edition of the Boat Race between the two universities. The men's event starts at 5.35pm, while the women's race - in its 72nd year - was won by Cambridge. A spokeswoman for the event said the race was only ever called off during the two world wars."
2017-04-02,Shadow health secretary Jon Ashworth has questioned the legality of government plans that will see operation waiting times increase.,https://web.archive.org/https://web.archive.org//web/20170402153829/http://news.sky.com/story/labour-questions-legality-of-scrapping-nhs-18-week-waiting-time-target-10822139,"He told Sky News' Sophy Ridge on Sunday show he has written to Jeremy Hunt asking him to publish what legal advice he may have on the scrapping of the maximum 18-week waiting time for non-urgent consultant-led treatments. In his letter he also demands to know whether the Health Secretary plans to legislate to change the NHS constitution. The NHS target is for 92% of patients to be treated within 18 weeks of referral but this has not been met since February 2016. Mr Ashworth said the 18-week waiting time was ""an absolute right for patients"" which was ""enshrined in the NHS constitution"". The Labour frontbencher said he was worried the move to scrap the target could be challenged in the courts. He said: ""Effectively what you are seeing now bit-by-bit, step-by-step, is the NHS being pushed back to the bad old days. ""It is a direct consequence of the very severe Tory under-funding that has been imposed on the NHS by Theresa May's Government. ""My worry about the dropping of this 18-week target is, it isn't a promise by politicians, or a promise by NHS bosses. ""It's actually enshrined in the NHS constitution. Parliament legislated for that. ""It is an absolute right for patients to be seen within 18 weeks, so I am very worried that this could be challenged in the courts, that the constitution is being breached. ""I'm writing to Jeremy Hunt asking him to publish what legal advice he may have on this, asking him whether he is going to come to Parliament and legislate to change the NHS constitution. ""If he's not, he's breaking that constitution, he's breaking the rules and then he has to go to the Chancellor and ask for the funding so that we can get the NHS that we expect."" Mr Ashworth added: ""It is absolutely disgraceful that pensioners, elderly people, are going to be waiting longer for their hip replacement, knee replacement, cataract replacement - operations of that order. ""What is going on in the NHS really is a crisis and Theresa May's got to get a grip."" Simon Stevens, chief executive of NHS England, revealed the blueprint for how the service will cope with huge clinical and financial pressures over the next two years, earlier this week. He conceded measures to improve A&E services and mental health care involved a ""trade-off"" that will see some waiting times increase, ""hundreds of thousands"" of patients no longer referred to hospital consultants, and new drugs not automatically prescribed. The plans also include 150 new urgent treatment centres as an alternative to A&E, and extending GP services in an attempt to vacate up to 3,000 hospital beds. Sky News has contacted the Department of Health for a comment."
2017-04-02,"Nine months on from referendum result, the ball is rolling on Brexit and the daunting workload involved is becoming clearer.",https://web.archive.org/https://web.archive.org//web/20170402153829/http://news.sky.com/story/is-there-anything-beyond-brexit-10819710,"But while Theresa May will be remembered as the Prime Minister who steered Britain out of the European Union, is there room for anything else? It's an active debate at the heart of Government. The reasons are obvious. Today's newspapers lead on the acute pressures on social care, with a damning report from MPs showing funding is in freefall. Elderly people who pay their own way (because they have assets of more than £23,250) are being charged even more to cover the increasing toll of those whose care is covered by the state. Meanwhile, the NHS - which featured heavily in the Leave campaign - has axed its 18-week limit for operations. The four-hour A&E target limps on, but the last time it was met was the summer of 2015. In one horrifyingly case, Kayden Urmston-Bancroft, aged 20 months, died after his operation was cancelled for three days running. Such a story would once have had a Government on the ropes. Schools funding is also on the political agenda in a way it hasn't been for years, with parents asked to buy their own textbooks as head teachers grapple with funding gaps. For patients awaiting operations, parents worried about school places and the legions of young people working but with no hope of buying a home, there are more immediate concerns than Brexit over the next two years. Theresa May is acutely aware of all this. She declared in her party conference speech in October that the referendum vote was ""not just a vote to withdraw from the EU, it was about something broader"". ""It was about a sense deep, profound and let's face it often justified - that many people have today that the world works well for a privileged few, but not for them."" The Queen's speech on 17 May is a chance, Tory MPs say, to put her sentiment - about broken markets, burning injustices and building infrastructure - into action. But it will be dominated by Brexit-related bills. ""There will be some domestic stuff, but all likelihood it will be Brexit with bells on"", a senior Conservative tells me. A relatively quiet group of MPs and ministers believe making the most of Brexit means turbo-charging economic reforms now to meet the need of the future - on skills, apprenticeships and rebalancing the economy away from London and the financial services sector. ""We need to prepare for global Britain now, or we're just promising jam tomorrow. But there's real debate about whether the Government has the bandwidth for it"", says one figure familiar with discussions in Number 10. Education and skills and a bill about workplace practices are expected to feature in the speech, but they won't be the headlines. Deep thinking about public services is under way, but in the medium term there are only sticking plasters. If Mrs May is constrained by her small majority, she is also immeasurably helped by the lack of credible opposition. Her party retain a significant poll lead on almost every issue apart from the NHS, on which Labour have a slim lead. In polls asking the public what issues they are concerned about, leaving the EU has been at the top of the agenda since June. But Joe Twyman of YouGov explains that this isn't quite what it seems. He said: ""The impact Brexit has on all those issues - from the economy to health and immigration - means that they're all judged through that prism now. If promises aren't delivered on health or immigration, the Tories could still take a big hit in the polls."" The scale of the Brexit challenge is setting in. Hundreds of sittings of Parliament are expected to be devoted to arranging 40 years of EU legislation onto our statute books. Whitehall must set up a new immigration system, repatriate business regulation, farming subsidies, environmental protections and all manner of other things. There's the prospect of deadlock with the Remainers in Parliament as well as difficulties with Brussels. Mrs May's legacy won't be her domestic reforms, but her Brexit success will be judged on whether voters feel that life is really getting better."
2017-04-02,"Britain has expressed ""regret"" to Saudi Arabia after an egg was thrown at a Saudi military official during a visit to London, the Foreign Office said.",https://web.archive.org/https://web.archive.org//web/20170402153829/http://news.sky.com/story/britain-expresses-regret-after-egg-is-thrown-at-saudi-general-10822389,"Anti-war activists last week attempted a citizen's arrest against General Ahmed Assiri, a spokesman for the Saudi-led Gulf coalition fighting rebels in Yemen, and then threw an egg that hit him in the back. An FCO spokeswoman said Foreign Secretary Boris Johnson spoke to Saudi Deputy Crown Prince Mohammed bin Salman, son of the Saudi king and the country's defence minister, on Saturday. ""They discussed bilateral relations, regional issues and the humanitarian situation in Yemen,"" the spokeswoman said. ""The Foreign Secretary expressed his regret at the disturbance to Saudi Major General Assiri's visit to London on Thursday."" Saudi state media said that Britain had apologised. :: UK-made cluster bombs used in Yemen war, says Defence Secretary Gen Assiri had said after the incident that he had been ""subject to aggression"" by protesters critical of Riyadh's operations in Yemen. Footage on Twitter showed anti-war activist Sam Walton approaching Gen Assiri last week, putting his hand on the general's shoulder and announcing he was placing him under citizen's arrest, before being pushed aside by the official's security detail. As the general, shielded by his bodyguards, entered a building, another protester threw the egg. Video then showed Gen Assiri turning around and making a rude gesture towards the activist. Human rights groups have criticised Saudi Arabia over its military action in Yemen, where thousands of civilians have been killed. Riyadh began its campaign two years ago against Iran-backed Houthi rebels. :: Yemen's rebel PM accuses UK of war crimes with Saudi arms sales Amnesty International last month condemned Britain for transferring arms to Saudi Arabia, saying Yemeni civilians continued to ""pay the price"". In recent weeks, Britain has strengthened ties with Gulf states including Qatar, which has announced plans to invest $5bn in the country in the coming three to five years."
2017-04-02,The first day after the trigger is pulled and already there is returning fire. ,https://web.archive.org/https://web.archive.org//web/20170402153829/http://news.sky.com/story/eu-fires-back-after-theresa-may-pulls-brexit-trigger-10818385,"The British Government has received salvos from German Chancellor Angela Merkel and French President Francois Hollande over how the negotiations should be conducted. Both have rejected one of Theresa May's key demands, which is to settle the terms of the UK's departure at the same time as agreeing future trading arrangements. It's an unsettling start to the process and could lead to delay. First it was Mrs Merkel, speaking in Berlin yesterday. She said: ""The negotiations must first clarify how we will disentangle our interlinked relationship."" Trade could only be discussed afterwards. Then this morning Mr Hollande told the PM during a phone conversation that he also thought the terms of withdrawal should come first. Settle that, then discuss future trading deals. This doesn't work for the UK. It's clear the PM doesn't want to pay up her divorce bill without knowing how much access she will have to the kids. But who is right on this and who is likely to get their way? So far the Government hasn't budged. The Brexit Secretary, David Davis, said this morning on Sky News: ""We've got to debate this"" as he defended the Government's view that talks over the UK's departure should run in parallel with future trade negotiations."" He insists that Mrs Merkel doesn't have the final word, saying: ""It's a negotiation and we want to do it in a certain way."" The Brexit Secretary believes it is the Commission rather than the member states that has been pushing to complete the departure bill first and the trade deal second. But he adds: ""Article 50 says the departure should be negotiated taking into account the ongoing deal."" ""It makes it pretty plain they've got to be done together. ""We think that's a smart way to do it, because everybody then can make a judgement as to what's a good outcome for everybody - what the balance of outcomes are."" He is right that this is specified in Article 50 of the Lisbon Treaty. It states that if a country chooses to leave, ""the Union shall negotiate and conclude an agreement with that State, setting out the arrangements for its withdrawal, taking account of the framework for its future relationship with the Union"". This is open to interpretation, however. Guy Verhofstadt, leader of the European Parliament's Alliance of Liberals and Democrats for Europe Group, told Adam Boulton's All Out Politics on Sky News: ""The treaty is very clear about this. ""In Article 50 it's stipulated that first of all you do the withdrawal agreement in the light of your future relationship between the UK and the EU."" So Mrs Merkel's view seems to have growing support, whereas this morning, when asked by Sky News, the PM's spokesman was unwilling or unable to name any leaders who supported Mrs May on this. In some ways, Mrs Merkel's position on dismissing the idea of parallel negotiations is strengthened by Mrs May's approach to Brexit. In her Lancaster House speech in January, the PM was explicit that the UK wanted a clean break from the EU, saying she did ""not seek to hold on to bits of membership as we leave"". It is therefore quite easy for the Europeans to offer the UK the clean break it wants - settling assets and liabilities, paying off the divorce bill and then saying only afterwards we should look at the future trading relationship. If the UK had begun with an approach that it might want to retain some aspects of EU membership, this would have made it much more difficult to split the negotiations into two parts. It could however argue that there will still be aspects of shared interests, such as ongoing investment in scientific research, and that these things need to be settled and agreed upon before the divorce bill can be known. When Sky News asked Number 10 whether the divorce bill was a negotiating chip for a possible future trading deal with the EU, the PM's spokesman said it would be inappropriate to comment on negotiation strategy. It seems the negotiation over the negotiation could drag on and certainly it is unlikely to be settled until after the Council of Europe meets on 29 April. Here ministers will decide the guidelines for negotiations. Mr Davis says ""that's the point at which we should start saying 'OK, we agree here, we disagree there'"". But it's a worry that in the first battle of this negotiation, the EU's biggest players are so openly opposed to the UK's planned approach."
2017-04-02,"Ecuadorians go to the polls to elect a new president, a choice that could have repercussions thousands of miles away for the fate of Julian Assange.",https://web.archive.org/https://web.archive.org//web/20170402153829/http://news.sky.com/story/ecuador-election-could-determine-julian-assanges-fate-10822063,"Sunday's vote pits the government-backed leftist candidate Lenin Moreno against a conservative former banker, Guillermo Lasso. Both candidates have spoken during the campaign of how they would deal with Mr Assange, who is holed up in the Ecuadorian Embassy in London. Mr Lasso has said if he is elected he will evict the WikiLeaks founder within 30 days of taking office. Mr Moreno, who is aligned with outgoing President Rafael Correa and was hand-picked by him, has said he would let Mr Assange stay in the embassy. Mr Assange sought asylum in the embassy in 2012, fearing he would be deported to Sweden to answer allegations of sexual assault. He says he is innocent, and fears that from Sweden he might be extradited to the United States, where he is wanted on espionage charges. The election is expected to be tight. Mr Moreno is seen as continuing Mr Correa's ""Citizens' Revolution"" while Mr Lasso is promising to deliver a jolt to the nation's beleaguered economy. The country is heavily dependent on oil and its economy is suffering a downturn as oil prices remain low. It is expected to shrink by 2.7% this year. Surveys show a majority of citizens are keen for change after 10 years of Mr Correa's iron-fisted rule. But in the final weeks of the race Mr Moreno has inched ahead amid an aggressive campaign to cast his rival as a wealthy, out-of-touch politician. A victory by Mr Lasso would further tilt Latin America toward the right following a series of conservative election victories. The vote is a run-off between the two top candidates. In the first round of balloting, held on 19 February, Mr Moreno fell just short of the required percentage of votes to avoid a runoff election against Mr Lasso. The process was marred by accusations of fraud from both sides and angry protests, as the vote count dragged on for several days before the official results were announced."
2017-04-02,A new taskforce of counter-terrorism experts is being launched on Monday to tackle the threat of radicalisation in prisons.,https://web.archive.org/https://web.archive.org//web/20170402153829/http://news.sky.com/story/new-taskforce-to-tackle-poisonous-extremism-in-prisons-10821980,"The 100-strong team will examine intelligence from across England and Wales as part of government plans to tackle ""poisonous"" extremism behind bars. Jails will be advised on how to deal with specific threats, and the unit will help train prison workers on effective ways to deter offenders from being lured into extremism. It is hoped the specialist team will also help prisons manage dangerous and high-profile extremist prisoners. Figures suggest that more than 1,000 prisoners are identified as extremist or vulnerable to extremism at any one time - and the taskforce is going to target all forms of extremism, including far-right ideologies. Prisons minister Sam Gyimah said: ""This new team will lead this strand of important work to help combat and defeat terrorist threats posed by offenders in the prison estate and in the community. ""By countering the poisonous and repugnant activities of extremists, we will help ensure the safe running of our prisons and keep the public safe."" The new unit follows a Government-ordered review last year which concluded that Islamist extremism is a growing problem within jails. That assessment uncovered evidence of offenders expressing support for Islamic State, and ""charismatic"" prisoners acting as ""self-styled emirs"" to radicalise fellow inmates. Following the inquiry, the Government announced plans to separate dangerous extremists from the rest of the prison population. The Ministry of Justice says the new taskforce follows other measures designed to address extremism - including orders for prison governors to ban extremist literature and remove anyone from communal worship who promotes anti-British beliefs or other dangerous views. Hanif Qadir, a former Taliban fighter who runs a foundation which works to prevent radicalisation, told Sky News he welcomes the proposals as radicalisation has reached ""unprecedented levels"" in the nation's jails. He said: ""It's since the inception of Islamic State and the calling to jihad by IS. Over the last three to four years, the growth of violent extremism within prisons has been on an unimaginable scale. ""At the moment, the problem in our prisons is very, very concerning and we need to deal with it rapidly."""
2017-04-02,"The deputy leader of Islamic State has been killed in an airstrike, Iraqi State TV has reported. ",https://web.archive.org/https://web.archive.org//web/20170402153829/http://news.sky.com/story/islamic-state-deputy-ayad-al-jumaili-killed-in-air-strike-iraq-says-10821290,"Ayad al-Jumaili, who is believed to have been Islamic State leader Abu Bakr al-Baghdadi's second-in-command, was killed on Saturday, the TV channel reported. Jumaili was killed with other Islamic State commanders in a strike carried out by the Iraqi air force in the region of al-Qaim, near the border with Syria, the channel said, citing Iraqi military intelligence. Jumaili, who had been an intelligence officer under Saddam Hussein, was described in the TV report as Islamic State's ""second-in-command"" and ""war minister"". The US-led coalition against Islamic State said it was unable to provide confirmation at present. Iraqi forces, backed by a US-led coalition, have been battling to retake the city of Mosul, Islamic State's stronghold in Iraq and the city where Baghdadi declared a caliphate nearly three years ago. Tens of thousands of refugees have been fleeing the city to escape the fighting, and IS has been using civilians as bait for coalition air strikes to create a public outcry. Since the push began in February, it is estimated the number of IS fighters has been halved to fewer than 1,000. This has led to the jihadists using more extreme tactics to protect themselves and the few remaining areas under their control. It is not clear whether Baghdadi is still in Mosul, but US and Iraqi officials believe he has left operational commanders behind with diehard followers to fight the battle of Mosul and is now hiding out in the desert. A separate battle is being prepared in Syria to drive Islamic State from its stronghold there - the city of Raqqa."
2017-04-02,"More than 230 people are dead after an ""avalanche of water"" engulfed the Colombian city of Mocoa, according to the Red Cross.",https://web.archive.org/https://web.archive.org//web/20170402153829/http://news.sky.com/story/colombia-avalanche-of-water-kills-more-than-100-people-10821177,"Hours of heavy rain caused several rivers to overflow and sent mud and sediment onto houses and roads in the city of about 350,000 people, authorities said. #TodosPorPutumayo Emergencia en Mocoa, por las fuertes lluvias de esta madrugada pic.twitter.com/W0oQ2u8J9x Carlos Ivan Marquez, from Colombia's national disaster agency, said the river flooded around midnight on Friday/Saturday, destroying homes and killing many people in their sleep. Witnesses said they had felt buildings vibrate as the flood began but there had been little time to escape. More than 1,100 emergency workers and military personnel have been helping the rescue efforts in the city, which sits near Colombia's border with Ecuador. Police commander Colonel Omar Bonilla told local radio station Caracol: ""At this time we have removed 93 bodies - we have adults, women and infants."" President Juan Manuel Santos has arrived in the region, declaring a state of emergency and saying: ""We will do everything we can to help (affected families). ""It breaks my heart."" President Santos said more than 200 people have been injured, 22 of them seriously. Herman Granados, a surgeon at the local hospital, said that doctors were running out of blood to help treat patients. He said: ""Under the mud, I am sure there are many more (people). En medio de la tragedia en #Mocoa #Putumayo #NuestrosHéroes de @COL_EJERCITO siguen rescatando niños, sinónimo de esperanza y vida pic.twitter.com/EZaLrTmUiO There are also at least 100 people missing. Mocoa's mayor Jose Antonio Castro said: ""A big portion of the many houses were just taken by the avalanche, but above all the people were warned with enough time and they were able to get out, but houses in 17 neighbourhoods have basically been erased. ""The figures have been going up and in the crisis room they kept reporting more dead, we hope to God that it won't go up too much because it is very sad."" The force of the muddy water destroyed at least two bridges, ripped trees from their roots and lifted cars, carrying them downstream."
2017-04-02,Human remains discovered in a remote area of Arizona have been identified as those of a six-year-old who disappeared almost five years ago.,https://web.archive.org/https://web.archive.org//web/20170402153829/http://news.sky.com/story/remains-found-in-arizona-confirmed-as-isabel-celis-who-vanished-in-2012-10820446,"Isabel Celis was last seen on 20 April, 2012, when she went to bed and was reported missing by her father when he found she was not in her room the following morning. DNA analysis of the remains, found in Pima County in March, has confirmed they belong to the little girl. At the time, the case drew comparison to the disappearance of three-year-old Madeleine McCann, who vanished while on holiday with her parents in Praia da Luz, Portugal, on 3 May 2007. Tucson Police said it would not be releasing any further details an an intense investigation is ongoing. In a statement on its Facebook page, it said: ""The Tucson Police Department will continue to actively pursue those responsible for any involvement in Isabel's disappearance and death, and will pursue prosecution to the highest level possible. ""Releasing further details at this time could have unintended consequences. As we move forward in our investigation, we will release additional details as they become available. ""Although this confirmation may provide some degree of closure, this also sadly ends the hope of bringing Isabel home safely to her family."" No suspects have ever been named, but police said at the time of Isabel's disappearance that they had found ""suspicious circumstances around a possible entry point"" in the home. Police Chief Chris Magnus said a large team has worked on the case for several years and although he would not be drawn on how they found the remains he said it was ""not by happenstance""."
