date,program,link,transcript
2017-06-10,To understand the gulf between Theresa May's electoral expectations and political reality you need look no further than the former mill town of Halifax.,https://web.archive.org/https://web.archive.org//web/20170611042303/http://news.sky.com/story/arrogant-may-halifax-voters-on-why-they-rejected-the-conservatives-10910567,"It was here that she launched her manifesto, convinced that ""strong and stable"" was just what was needed to overturn a Labour majority of 428 votes. Eighty-year-old Noelle McGinnis, a former factory worker, told Sky News she knows why the Prime Minister's plan failed. :: May and inner circle face backlash from furious Tory MPs :: General Election: Seven challenges facing PM in next 10 days The habitual Tory voter said she had opted for Labour this time, helping return their candidate with a 5,376 majority, because the PM had cut the number of police officers and because the town is suffering. Halifax is fairly typical of Yorkshire and the Humber for key indicators like unemployment, wages and health. But that means it is worse than the national average, and the North-South divide is acutely felt. ""The town's in bits,"" Ms McGinnis told Sky News. ""Labour might get stuff done."" One voter said the Prime Minister had been arrogant to assume they could be easily won over, more than one said they simply didn't like her. Meanwhile, some of those who would have voted Conservative were uninspired. :: May's SPADs in firing line after election woe :: Theresa May: I wanted different result, but now I'll lead Self-employed plasterer Colin Richardson, 45, considers himself to be a Conservative but said nothing he had heard convinced him to support Mrs May. ""My dad would have voted BNP but they weren't standing,"" he said. ""It seems like nothing you do really makes any difference."""
2017-06-10,"A murder investigation is under way in Croydon, south London, following a drive-by shooting in the town centre.",https://web.archive.org/https://web.archive.org//web/20170611042303/http://news.sky.com/story/police-hunt-gunman-in-deadly-drive-by-shooting-in-croydon-10910812,"Police are hunting the gunman in the attack, which took place on Wellesley road on Friday night, when two people on a motorbike pulled up alongside a Volkswagen. A 24-year-old man, who police believe was a passenger in the VW, was shot in the head. The driver of the car, who suffered minor injuries, drove the victim to hospital where he later died. There are road closures in place and police have advised the public to avoid the area as they carry out a full examination of the crime scene. Detectives from the Homicide and Major Crime Command are investigating the shooting, and are appealing for witnesses to contact them. Despite the Metropolitan Police's commitment to cracking down on weapon crime in London, gun crime is on the rise. According to official statistics, which are recorded by the financial year, there were 2,544 firearms offences in 2016/17 in London - a 41% rise compared with 1,793 in 2015/16."
2017-06-10,"Passengers have been forced to leave an easyJet plane via emergency slides after the pilot landed in Germany over a ""suspicious conversation"" on board.",https://web.archive.org/https://web.archive.org//web/20170611042303/http://news.sky.com/story/easyjet-passengers-use-emergency-slides-after-plane-lands-over-suspicious-conversation-10911716,"A piece of luggage was later destroyed and a witness said two men were led away from the aircraft in handcuffs. The flight from Slovenian capital Ljubljana to London Stansted diverted to Cologne-Bonn airport at about 6.30pm (5.30pm UK time). Airport authorities said 151 passengers left flight EZY3246 on the emergency slides after ""the pilot had been informed about a suspicious conversation on board"". They were taken to a gate to be checked by police and the airport said experts had ""blown up"" an item of luggage. A passenger on the flight told Sky News they were told the aircraft was diverting for ""operational reasons"". He said police gathered outside the plane, which was escorted to a quiet area of the airport. ""We were told they would board to deal with a security situation,"" said the passenger. ""When they boarded, they went to the back and took off two men plus two other passengers, who were the ones that reported the two men to cabin crew. ""The two men were questioned outside separately, then handcuffed and taken away and police wanted us off the plane quickly, so we had to use emergency slides."" He said all passengers were briefly questioned by police and told they would be put up in a hotel for the night. Take-offs and landings were suspended for three hours during the security alert, causing 10 flights to be diverted and delays to 20 outbound flights. Easyjet said the captain had landed ""as a precaution to enable the aircraft to go through additional security checks in Cologne where the aircraft was met by the police"". It added: ""We plan to operate the flight tomorrow morning and so are providing all passengers with hotel accommodation and refreshments along with regular updates. ""We thank passengers for their understanding. The safety of easyJet's passengers and crew is our highest priority."""
2017-06-10,"Manchester bomber Salman Abedi carried a rucksack packed with a ""massive number"" of small metal objects to kill as many people as possible, a court has heard.",https://web.archive.org/https://web.archive.org//web/20170611042303/http://news.sky.com/story/manchester-attack-salman-abedis-bomb-made-to-kill-as-many-as-possible-10909893,"Inquests into the deaths of the 22 victims were told the objects ""flew through the air at high velocity in all directions"" after Abedi detonated the improvised explosive device. During the hearing at Manchester Civil Justice, a map was shown which pinpointed where each victim was at the time of the 22 May blast. The nearest was just five yards from Abedi, 22, while the furthest was 20 metres away. Nineteen died at the scene while three were rushed to hospital and pronounced dead shortly afterwards, the inquests were told. Detective superintendent Jonathan Chadwick said Abedi's device was ""designed to kill and maim indiscriminately the largest number of innocent people"". At the time of the explosion, the foyer near Victoria Station was full of people making their way out following a concert by Ariana Grande, he added. Of the 220 people who received medical treatment, a number sustained life-changing injuries and some remain critically ill. Providing an update on Greater Manchester Police's investigation, Detective Superintendent Chadwick said 32 addresses had been searched and 10 were still under police control. Three people remain in custody and police are examining ""significant evidence"" found in a car linked to Abedi. Concluding the inquests, coroner Nigel Meadows paid tribute to the ""truly unbelievable dignity and strength of spirit that all the bereaved families have demonstrated in the face of such overwhelming grief"". Mr Meadows said there were ""too many to list"" who worked ""behind the scenes"" to assist and treat those injured in the attack. He also praised the ""tremendous"" work done by Greater Manchester Police crime scene management officers, police family liaison officers, mortuary staff and forensic pathologists. Mr Meadows said: ""The response to this tragic incident has been a complete and total team effort from all."" Prior to the hearing, which none of the families of the deceased attended, a minute's silence was held for those affected by the bombing and also the London Bridge atrocity. An inquest into Abedi's death will be opened at a later date."
2017-06-10,"Former Top Gear star Richard Hammond has been airlifted to hospital after escaping a ""serious"" car crash.",https://web.archive.org/https://web.archive.org//web/20170611042303/http://news.sky.com/story/ex-top-gear-star-richard-hammond-in-hospital-after-car-crash-report-10911123,"The presenter was involved in the accident at a Swiss mountain race while filming for his TV show. The 47-year-old suffered a fractured knee while racing an electric super car, but was not seriously injured. Hammond's friend and fellow presenter Jeremy Clarkson described it as the ""biggest"" and ""most frightening"" crash he had ever seen, adding in a Twitter post: ""Thankfully, Richard seems to be mostly OK."" A spokesperson for The Grand Tour said: ""Richard was conscious and talking, and climbed out of the car himself before the vehicle burst into flames. ""He was flown by air ambulance to hospital in St Gallen to be checked over - revealing a fracture to his knee. ""Nobody else was in the car or involved in the accident, and we'd like to thank the paramedics on site for their swift response. ""The cause of the crash is unknown and is being investigated."" It was the biggest crash I've ever seen and the most frightening but incredibly, and thankfully, Richard seems to be mostly OK. Hammond was racing a Rimac Concept One car, built in Croatia, during the Hemburg Hill Climb. It was filmed as part of the second series of The Grand Tour, the Amazon Prime programme that Hammond, Clarkson and James May joined after leaving the BBC's Top Gear in 2015. According to the car manufacturer's website, the Concept One can reach a maximum speed of 220mph thanks to its 1,224 horsepower. The Hemburg Hill Climb takes place over a one mile-long course, which climbs 157m (515ft). Contestants average speeds of more than 70mph. In 2006, Hammond suffered brain injuries after crashing a jet-propelled car while travelling at close to 300mph. The horror accident left him in intensive care, where he was in a coma for two weeks. Hammond had been behind the wheel of a Vampire dragster that had previously broken the British land speed record. Last month, Hammond revealed he is now more cautious about what car stunts he is willing to film. He told the Daily Mirror: ""I've a beautiful wife and two beautiful daughters. I'm not going to risk leaving them. ""Not for their sake, but for mine."""
2017-06-10,"Ruth Davidson has told Sky News the Conservatives need to ""listen"" to other parties when it comes to Brexit.",https://web.archive.org/https://web.archive.org//web/20170611042303/http://news.sky.com/story/ruth-davidson-tories-need-to-listen-to-other-parties-on-brexit-10911078,"The Scottish Tory leader, who many see as wielding considerable influence in her party post-election, did not rule out pursuing a softer exit from the European Union after Theresa May lost her majority in the snap poll. Critics of the Prime Minister say the result is a rejection of her pursuit of a so-called ""hard Brexit"", shorthand for the UK leaving the single market, exiting the customs union and ending freedom of movement from Europe. :: May's top aides resign after election When asked if her 13 MPs in Scotland should back remaining in the single market regardless of how their colleagues south of the border vote, Ms Davidson said: ""There are an awful lot of issues surrounding Brexit that need to be discussed. ""Clearly there's no majority government that's come through after this election, and that means that we do have to listen to other parties."" Ms Davidson said the party's representatives in Scotland will vote ""entirely as they believe they should"", a hint that they could prove problematic for Mrs May on certain issues as she attempts to keep her minority government together. :: Who could replace May? The PM's likely successors In separate remarks, Ms Davidson vowed to put Scotland's case ""forcefully"" to the PM and dismissed reports she will break the Scottish Conservatives away from the UK party in the aftermath of the election. The PM's decision to seek support from the Democratic Unionist Party has caused unease, given the DUP's opposition to same-sex marriage and abortion. Ms Davidson said she had received assurances from Mrs May that there would be no ""rowing back"" on LGBTI rights in return for DUP votes in the Commons. :: 'Matter of time' before May government crumbles Meanwhile, several hundred protesters have gathered in central London to voice their anger at Mrs May's prospective agreement with the DUP. People carrying placards bearing anti-DUP and pro-Jeremy Corbyn messages congregated in Parliament Square. Organisers from Stand Up To Racism and the Stop The War Coalition spoke to the crowd, and there were cheers when the Labour leader's name was mentioned. Musicians performed to the protesters, who seemed in good spirits. One organiser led chants of ""racist, sexist, anti-gay, the DUP has got to go"". The protest then moved to the gates outside Downing Street, where the demonstrators were met by a wall of uniformed police officers."
2017-06-10,"London Bridge attack victim Ignacio Echeverria died after being stabbed in the back, a post-mortem examination has found.",https://web.archive.org/https://web.archive.org//web/20170611042303/http://news.sky.com/story/london-bridge-attack-skateboard-hero-ignacio-echeverria-was-stabbed-in-back-10910832,"The 39-year-old Spanish banker used his skateboard to try and defend a woman from one of the three terrorists in Borough Market, before he fell to the ground and was attacked. He was listed as missing for three days before being confirmed as one of the eight victims. Mr Echeverria, who worked for HSBC, was hailed as a ""skateboard hero"" for his actions and has posthumously been awarded Spain's highest honour for civilians, the Grand Cross of the Order of Civil Merit. :: London Bridge terrorists tried to hire lorry On Saturday, his body was due to be repatriated and received at Torrejon de Ardoz military airbase, near Madrid, by Spanish Prime Minister Mariano Rajoy. Mr Rajoy described the 39-year-old victim as a ""good man"". He said: ""(Mr Echeverria) was an exemplary citizen who on this tragic evening had the courage to face the terrorists to try and save the life of a young woman who was being attacked."" On Thursday, thousands of people attended a vigil held in Mr Echeverria's hometown, Las Rozas. :: How terrorists prepared London Bridge attack In a post on Facebook, his sister Isabel said: ""My brother Ignacio tried to stop the terrorists and lost his own life trying to save others. ""(Ignacio) we love you and we will never forget you."" Another sister, Ana, posted: ""Ignacio didn't survive the moment of the attack. ""Thank you to all those who love and cared about him. We know we are not the only ones saddened."" Meanwhile, another relative said Mr Echeverria ""is in heaven with his inseparable skateboard""."
2017-06-10,"The Conservatives will be the largest party but have not won the seats needed for an overall majority, which means we now have a hung parliament.",https://web.archive.org/https://web.archive.org//web/20170611042303/http://news.sky.com/story/hung-parliament-how-a-government-would-be-formed-if-there-is-no-majority-10909125,"So what does that mean for the next five years? What is a hung parliament? A hung parliament happens when no party has the 326 seats needed for the majority that allows them to govern outright. A coalition generally needs more than 326 MPs in order to govern successfully, but, as Sinn Fein opts not to take their seats in the UK parliament, the number required can sometimes be smaller. What happens immediately after all the results are in? Protocol means that the previous government generally remains in place while there is a period of negotiation as discussions take place to form a coalition. Following the general election in 2010, when no party had a majority, Gordon Brown remained as prime minister while the talks were taking place. :: General Election results in full :: LIVE: Sky's Election blog It can take several weeks before parties strike an agreement to form a coalition. If the incumbent government is unable to form a coalition big enough to rule, they may either resign and the largest opposition party may be invited to form a government, or they may try to continue to govern as a minority government. In 2010, once talks between David Cameron's Conservatives and Nick Clegg's Liberal Democrats had been going for some time, Gordon Brown realised he would be unable to form a majority government and resigned, paving the way for David Cameron to become prime minister. Does the Prime Minister have to resign? The Prime Minister only has to resign if it is clear they cannot command a majority of the House of Commons on votes of confidence and supply. :: Election results in full: Live vote share and seat changes What is confidence and supply? Less formal than a full-blown coalition, a confidence and supply agreement happens when a party or member of parliament agree to support the government on motions of confidence. If a party can garner enough support to prevent them losing a motion of confidence, they can usually govern as a minority government but they may have some difficulty getting legislation through parliament unless they can win support of MPs outside their own party. If the Democratic Unionist Party (DUP) agree to such a deal with the Tories they would support (or possibly abstain on) a Queen's Speech put forward by a minority Conservative government. They would do the same with a Tory budget and a vote of no confidence, if one is tabled. But the DUP would judge other proposals on merit and would reserve the right to vote against the Tories on them. Why ""supply""? ""Supply"" refers to bills required for a minority government to receive money to allow it to enact its policies. It does not mean supplying policy concessions to smaller parties, although that is also involved. Why ""confidence""? This refers to the agreement of backing on votes of no confidence. It is not allusion to the trust, or otherwise, that signatories to the deal have in each other. What happens if there is no overall control? There were a number of occasions in the 20th century when there has been no overall control. In 1923, the Conservative Party lost their majority and were unable to form a coalition. The party, led by Stanley Baldwin, stumbled on for nine months before they lost a vote on the King's speech in January 1924. The Labour Party under Ramsay MacDonald then took office and governed as a minority administration until October of that year when that government too was defeated. It resulted in another election that was won by the Conservatives, with a much increased majority. In February 1974, the incumbent Conservative administration lost its majority. Edward Heath, who was four seats behind Harold Wilson's Labour Party, remained prime minister for a few days while he tried to form a coalition. He failed, leaving Mr Wilson to form a government but without a majority. He, like the government in 1923, carried on for a short time (seven months), before another election took place, which resulted in a Labour majority of three. With such a small majority, Labour was able to govern but by 1977 it had to draw on the support of the Liberals and a pact was formed that lasted until May 1978. What will happen this time? A coalition looks unlikely at this stage as the Liberal Democrats have ruled out working with either party. The Conservatives will look to work with the Unionist parties in Northern Ireland but that still may not give them a working majority. Even if Labour forms a pact with the Scottish National Party, they may also not have enough to form even a minority government. If no party is able to command a majority on the basis of confidence and supply, the parties may have no choice but to call for another general election."
2017-06-10,"In office but not in much power. The rapid reappointment of five top Cabinet ministers, including Chancellor Phillip Hammond, shows Theresa May's hand is neither strong nor stable.",https://web.archive.org/https://web.archive.org//web/20170611042303/http://news.sky.com/story/matter-of-time-before-theresa-mays-minority-government-crumbles-10910572,"An extensive reshuffle had been planned. It did not happen. There was no ceremonial walk down Downing Street. It is worth noting where we were just before the PM called the snap election. The Prime Minister had inherited David Cameron's 12-seat majority. She has now lost that. She had a manifesto that had been voted on by a majority, limiting the House of Lords capacity to interfere on manifesto promises. Now the House of Lords is free to use its legislative block on Tory manifesto promises that have not won majority support from the electorate, such as leaving the single market and the customs union. :: Theresa May's 'new' Cabinet: Who are they? :: May and inner circle face backlash from furious Tory MPs The PM needs to pass a Queen's Speech in the next few days - with the help of the Democratic Unionist Party. Doing a deal with the DUP has created acute concern among some Conservatives, in particular Scottish Conservative leader Ruth Davidson, over climate change denial and gay rights. The PM had promised to strengthen her hand in negotiation with the EU. Paris, Berlin and Brussels are now well aware that her hand is weaker not stronger. So what happens if the first thing that happens is that the EU levies a so-called exit bill of tens of billions of pounds? Does Mrs May have a mandate to threaten leaving with no deal? If time ran out would Parliament extend the deal? Does the House of Lords feel obliged to pass the Great Repeal Bill? The PM has immediate problems because of her lack of MPs. :: Election live: May under pressure as she clings to power :: General Election 2017: Results in full Many are also furious with a campaign lacking in vision and positivity, but also a strategic mistake. The May strategy was to alienate ""citizens of nowhere"" and win over Labour working class heartlands. It failed. On Thursday probably a majority of voters were Remain voters, and yet Mrs May targeted her Brexit efforts at a subset of Leave voters. They were meant to hoover up millions of UKIP 2015 voters. Instead, Labour benefited the most. Tory MPs report a wave of hostility from young voters and Tory voters too over Mrs May's Brexit plans. In London, some Tory councillors and Tory aides to ministers voted Lib Dem. Kensington and Battersea went to Labour. In Downing Street Mrs May said only the Conservatives ""have the legitimacy"" to form a government. And yet she said at almost every election campaign rally that if she lost just six seats she would have lost the election. She is still in Downing Street - mainly because the Tory backbenchers can think of no better option. :: Theresa May's SPADs in firing line after election woe :: Seven challenges facing PM in next 10 days There is a myriad of pitfalls that await her. Any number could catalyse her exit from Downing Street. One Conservative MP thinks she will last just six months. Another has called for her to fire her top aides. Minority governments can last: Scotland has seen examples of that. But normally it requires avoiding controversial legislation that will test the discipline of a party. The combination of no majority, a split party and having to pass dozens of pieces of controversial Brexit legislation seems completely unsustainable. It is a matter of when, not if, it falls apart."
2017-06-10,Theresa May's bid to do a deal with the Democratic Unionist Party to save her Premiership has been plunged into uncertainty.,https://web.archive.org/https://web.archive.org//web/20170611042303/http://news.sky.com/story/dup-and-conservatives-deal-or-no-deal-on-minority-government-alliance-10911773,"In a move that could jeopardise her frantic attempts to remain as Prime Minister, the DUP is accusing Downing Street of announcing a deal on its MPs voting with the Tories in the Commons before an agreement has been reached. After the PM sent her Chief Whip Gavin Williamson to Belfast to negotiate a deal to keep the Conservatives in power, No. 10 said the DUP had agreed to the principles of an outline agreement. But in a dramatic twist just before midnight on Sunday, Sky sources said No. 10's account of the talks had been issued in error and the DUP had not yet reached any agreement with the Tories. :: Downing Street made statement on DUP 'in error' ""The DUP today (Saturday) held discussions with representatives of the Conservative Party in line with Arlene Foster's commitment to explore how we might bring stability to the nation at this time of great challenge,"" the party said in its own statement. ""The talks so far have been positive."" But the DUP added: ""Discussions will continue next week to work on the details and to reach agreement on arrangements for the new Parliament."" Then, after midnight, Downing Street responded, saying: ""The Prime Minister has tonight spoken with the DUP to discuss finalising a confidence and supply deal when Parliament returns next week. ""We will welcome any such deal being agreed, as it will provide the stability and certainty the whole country requires as we embark on Brexit and beyond. ""As and when details are finalised both parties will put them forward."" :: Davidson: Tories need to 'listen' on Brexit Some Tories, including the party's Scottish leader Ruth Davidson, are unhappy about a deal with the DUP because of the party's opposition to gay marriage and abortion and other policy clashes with the Conservatives. In another move in her bid to cling to power, the Prime Minister has parted company with her two closest No. 10 aides, joint chiefs of staff Nick Timothy and Fiona Hill. :: May's top aides Nick Timothy and Fiona Hill resign They have been replaced by Gavin Barwell, a former government minister who lost his seat in the election. And in a phone call with the German Chancellor Angela Merkel, the PM attempted to show it's business as usual by confirming she'll start Brexit talks as planned in the ""next couple of weeks"". But, unlike during the election campaign, when she repeatedly referred to the talks starting on 19 June, she wasn't specific about the date, suggesting it might slip. :: Who could replace Theresa May? The PM's likely successors Amid a febrile atmosphere among Tory MPs, the Foreign Secretary, Boris Johnson, is reported to be preparing a new bid to become Prime Minister as Mrs May's grip on No. 10 becomes increasingly fragile. But he has responded in typically colourful fashion, tweeting: ""Mail on Sunday tripe - I am backing Theresa may. Let's get on with the job."" Mail on Sunday tripe - I am backing Theresa may. Let's get on with the job And his spokesman added: ""The Foreign Secretary is 100% supporting the Prime Minister and working with her to get the best deal for Britain."" But the leadership speculation confirms just how politically wounded the Prime Minister has suddenly become. A buoyant Jeremy Corbyn, however, says in an interview with the Sunday Mirror: ""I can still be Prime Minister. This is still on. Absolutely. ""Theresa May has been to the palace. She's now attempting to form a government. She's then got to present a programme to Parliament. ""There's a possibility of voting the Queen's Speech down and we're going to push that all the way. ""We have got a mandate to deal with issues of poverty, justice and inequality in Britain. We want to end austerity and invest in this country and that's what we're going to do. ""Nearly 13 million people voted for us to do it. That's why I'm here."""
2017-06-10,Theresa May's joint chiefs of staff have resigned following the Conservatives' disastrous General Election result.,https://web.archive.org/https://web.archive.org//web/20170611042303/http://news.sky.com/story/who-are-nick-timothy-and-fiona-hill-the-pms-quitting-advisers-10911080,"As central coordinators of the Conservative manifesto and General Election campaign, Nick Timothy and Fiona Hill have attracted much of the blame for Mrs May's failure to win a majority of parliamentary seats. Their departures from Downing Street came as Tory MPs demanded the Prime Minister to change her governing style in the wake of the election meltdown. The Prime Minister has also been criticised for investing too much power in the pair, who were notorious in Westminster for fiercely guarding Mrs May. But who are the duo, known as ""NiFi"" by some? :: LIVE: May's top aides quit after poll upset Nick Timothy The Birmingham-born son of a steel worker and school assistant, Mr Timothy is a passionate supporter of Aston Villa and a keen cricket fan. Like Mrs May he attended a grammar school, where it is suggested he first developed his Conservative beliefs - having noticed that if Labour had won the 1992 election they intended to shut his school. He then studied at Sheffield University, becoming the first member of his family to enter higher education, before entering politics. Mr Timothy is described as ""anti-Establishment"" in his beliefs, with his political hero being the radical 19th century mayor of Birmingham Joseph Chamberlain - about whom he has written a short biography. He worked as a Conservative researcher at the party's central office before becoming special adviser to Mrs May at the Home Office. A row over his refusal, as a publicly funded employee, to campaign for the Conservatives at a by-election in 2014 saw him ousted from the Home Office amid tensions between Mrs May and David Cameron. He was also barred from the Tories' candidates list for the 2015 General Election. Mr Timothy went on to work for the New Schools Network, a charity promoting free schools, and voted to leave the EU in 2016. He was appointed Mrs May's joint chief of staff in July 2016 after the Brexit vote led to her election as Tory leader and Prime Minister. Martin Selmayr, the powerful chief of staff to European Commission President Jean-Claude Juncker, suggested the 37-year-old had been sacrificed by the Prime Minister so she can cling to power despite throwing away her House of Commons' majority. :: May's top aides pay the price after gamble backfires Fiona Hill Unfairly or not, Ms Hill has become known as the Prime Minister's defender-in-chief. The 43-year-old was born in Greenock, in the west of Scotland, and was state educated in Glasgow. She entered journalism as the sole female football writer for the Daily Record, before moving on to The Scotsman where she once praised the power of kitten heels - a favourite of Mrs May - in an article. Ms Hill entered TV journalism with Sky News and then moved to work for the Conservative press office while the party was in opposition. After a brief interlude at the British Chambers of Commerce, she returned to work for the Tory party and soon became special adviser to Mrs May at the Home Office, where she teamed up with Mr Timothy. Perhaps due to her own fondness for fashion, Ms Hill was often branded Mrs May's style adviser among her many other duties. It is also said Mrs May's focus on tackling modern slavery at the Home Office was a result of Ms Hill. Known by her married name of Fiona Cunningham at the time, Ms Hill was forced to resign from the Home Office in 2014 following a spectacular row with then education secretary Michael Gove over Islamic extremism in state schools. Ms Hill was revealed to have been the source of briefing against Mrs May's Cabinet rival. She went on to work for a lobbying firm before returning to Government - and having reverted to her birth name after a divorce - to link up with Mrs May and Mr Timothy again in Downing Street last summer. Since that time, Ms Hill's reputation as a fierce protector of the Prime Minister grew, getting involved in a furious text exchange with Nicky Morgan after the senior Tory MP criticised Mrs May's £1,000 leather trousers."
2017-06-10,The US Air Force has released images showing a Russian fighter jet which had been scrambled to intercept American bombers.,https://web.archive.org/https://web.archive.org//web/20170611042303/http://news.sky.com/story/russian-jet-intercepts-us-bombers-over-baltic-sea-10910696,"An SU-27, known by its NATO reporting name of ""Flanker"", was deployed to head off a US B-52H craft, capable of carrying a nuclear weapon, during exercises taking place over the Baltic Sea. It also intercepted two B-1B Lancers and a KC-135R Stratotanker. The alliance is currently running its annual Baltic Operations (BALTOPS) exercise, a multinational, maritime-focused live training event which first began in 1972, in the region close to Russia's border. A Russian foreign ministry official said the appearance of the B-52H would not ease tensions between the West and Moscow. The ministry said the SU-27 approached at a safe distance, identified the aircraft as an American B-52 strategic bomber, and escorted it until it changed course and flew away from the border area. The Russian government-controlled news agency Sputnik quoted Mikhail Ulyanov, the director of the Russian Foreign Ministry, as stating that a number of the strategic bombers had been relocated to the UK to take part in the BALTOPS exercises. Mr Ulyanov said: ""The fact that NATO forces are converging near Russia's borders and carrying out military exercises supported by strategic bombers from the USA capable of carrying nuclear weapons hardly helps de-escalate tensions in Europe."" A statement from the US military claimed the exercise was taking place in international airspace. ""We can confirm that the US Air Force B-52 was operating in international airspace but we don't have any information to provide at this time regarding the behavior of Russian aircraft,"" Air Force spokesman Colonel Patrick Ryder said."
2017-06-10,The Prime Minister's joint chiefs of staff Nick Timothy and Fiona Hill have resigned after Theresa May lost her majority in the General Election.,https://web.archive.org/https://web.archive.org//web/20170611042303/http://news.sky.com/story/mays-top-aides-nick-timothy-and-fiona-hill-resign-after-election-10910828,"The pair have been in the firing line after the PM's gamble of calling a snap election backfired, with disgruntled Conservatives highly critical of the role of Mr Timothy and Ms Hill played in the campaign. Former Tory MP Gavin Barwell will replace the duo as Mrs May's new Downing Street chief of staff. The ex-housing minister served in the Government until losing his Croydon Central seat on Thursday night. Mr Timothy acknowledged that one of his regrets was the way the party's controversial social care reforms, dubbed a ""dementia tax"" by critics, had been handled. :: LIVE: All the fallout from the General Election Mrs May was forced into a u-turn within days of unveiling the policy in the Tory manifesto, announcing that there would be a cap on care costs, something which had not been in the original policy document. In a resignation message on the ConservativeHome website, Mr Timothy said: ""I take responsibility for my part in this election campaign, which was the oversight of our policy programme. ""In particular, I regret the decision not to include in the manifesto a ceiling as well as a floor in our proposal to help meet the increasing cost of social care. :: 'Matter of time' before May's minority government crumbles ""But I would like to make clear that the bizarre media reports about my own role in the policy's inclusion are wrong: it had been the subject of many months of work within Whitehall, and it was not my personal pet project. ""I chose not to rebut these reports as they were published, as to have done so would have been a distraction for the campaign. ""But I take responsibility for the content of the whole manifesto, which I continue to believe is an honest and strong programme for government."" :: Sky Views: Ruthless Tories will see off 'loser' May Ms Hill said in a statement: ""It's been a pleasure to serve in government, and a pleasure to work with such an excellent Prime Minister. ""I have no doubt at all that Theresa May will continue to serve and work hard as Prime Minister - and do it brilliantly."" Announcing Mr Barwell as her new Downing Street chief of staff, Mrs May hailed his ""considerable experience"" of the Conservative Party. Mr Barwell, who also served as minister for London until this week, worked in a number of roles in Conservative central office between 1993 and 2010, when he was elected an MP. The Prime Minister said Mr Barwell would have an ""important role"" in reflecting on the General Election result and ""why it did not deliver the result I hoped for"". A ""thrilled"" Mr Barwell said: ""I voted for Theresa May to become Prime Minister. ""I believe she is the best person to heal the divisions in our country that last year's referendum and the General Election have laid bare, getting the best Brexit deal for the whole country and leading us towards a brighter future outside the EU."" :: Election results: How did your constituency vote? Mrs May is attempting to shore up her position in Number 10 as the head of a minority government and has sent her Chief Whip Gavin Williamson to lead talks with the Democratic Unionist Party. The PM has made clear she wants support from her ""friends and allies"" in Northern Ireland's DUP to secure her administration ahead of the Queen's Speech on 19 June. She is expected to make further appointments to her Cabinet this weekend, but a full-scale reshuffle is off the table given the damage done to Mrs May's standing by the election result. Philip Hammond, who was tipped to be removed as Chancellor if the Conservatives won a healthy majority, will remain at the Treasury. :: Tears, kisses and Mr Fishfinger - A momentous election night in pictures Foreign Secretary Boris Johnson, Home Secretary Amber Rudd, Brexit Secretary David Davis and Defence Secretary Sir Michael Fallon will also stay where they are. Although the PM is working on the reshuffle of her ministerial team, further appointments are not expected to be made on Saturday, with the Government's focus on talks with DUP. As Mrs May clings on to power, there is disquiet within her party about the link-up with the DUP, which opposes same-sex marriage and abortion. Scottish Conservatives leader Ruth Davidson has telephoned the Prime Minister and demanded assurances that she is not planning to ditch Tory commitments to gay rights in return for DUP votes in the Commons."
2017-06-10,"Teenager Kim Edwards convinced her boyfriend, Lucas Markham, to help her kill her mother and sister in their sleep at their home in Spalding, Lincolnshire.",https://web.archive.org/https://web.archive.org//web/20170611042303/http://news.sky.com/story/schoolchildren-who-killed-spalding-mother-and-daughter-named-10910561,"The identities of the pair, who were just 14 at the time and are believed to be Britain's youngest double murderers, was not reported during their trial last year, but restrictions on naming them have now been lifted by three judges at the Court of Appeal. Edwards and Markham have been jailed for a minimum of 17-and-a-half years each for the ""brutal executions"" of Elizabeth Edwards, 49, and her 13-year-old daughter Katie. Both were stabbed in the neck by Markham with a kitchen knife. The pair spent the 36 hours after the killings having sex, sharing a bath and watching the Twilight films. The ban on naming the pair was lifted by Sir Brian Leveson, Mr Justice Blake and Mr Justice Lewis. Sir Brian said: ""In the circumstances of this case, notwithstanding that the appellants are only 15 years of age, we have no doubt that the lifting of reporting restrictions is in accordance with law, pursues a legitimate aim and is a reasonable and proportionate measure."" He added that the naming allowed ""the full facts and circumstances"" of the case to become public. Sir Brian said the pair were ""besotted with each other"" and unhappy in their family homes. Edwards bore grudges towards her mother and sister which Markham came to share, leading them to ""jointly"" decide to kill Mrs Markham and ""entirely innocent"" Katie. The plot was apparently hatched in a McDonald's. Sir Brian said: ""The reality is that anonymity lasts only until 18 years of age and both appellants face a very considerable term of detention that will stretch long into their adult life. ""The process of reflecting on their dreadful crimes, addressing their offending behaviour and starting a process of rehabilitation will be a lengthy one."""
