date,program,link,transcript
2017-03-08,"Ex-weatherman Bill Giles has branded forecasters ""nannies"" for issuing too many ""off-the-cuff"" warnings.",https://web.archive.org/https://web.archive.org//web/20170308090317/http://news.sky.com/story/bill-giles-tells-forecasters-to-stop-nannying-public-with-weather-warnings-10793394,"The 77-year-old, who led the BBC weather team for 17 years until he retired in 2000, said excessive alerts including ""the dozen or so named winter storms"" risked reducing the impact of warnings. Giles told the Radio Times: ""On frosty and snowy nights, does the forecaster really need to tell people to watch out on untreated roads and pavements? ""I think they could safely just mention the ice and expect viewers to use their common sense."" He continued: ""Of course, if the forecast is for exceptionally severe weather, which happens about once every five years, then due warnings and possible consequences must be given. ""But to do this with all of the dozen or so named winter storms risks making people immune to the warnings. ""And just because we're now into spring, at least where weather forecasters are concerned, it doesn't mean the warnings will stop. ""We have yet to get the summer thunderstorms and consequent flooding as well as a warning of impending heatwaves. ""So while we must consider the effects of severe weather on the population at large rather than just pure weather information, for weather warnings to be effective our forecasters must beware of behaving like nannies."" Sky News weather producer, Christopher England, said Giles ""does have a point"". ""It is possible to cry wolf too often, but at the same time there is a need to point out some of the implications of severe weather,"" he said. ""Such things as the naming of storms are an attempt to provide an authoritative indication that something is beyond the usual range of windy weather. ""As with all such things, it's a matter of trying to achieve a suitable balance between nannying and providing sufficient information to people."" Giles concluded his magazine article with his own forecast for the weeks ahead, predicting mild weather and rain for March, with a chance of damaging frosts into April. ""Which, as a gardener, is the one weather warning I do really want to hear,"" he added."
2017-03-08,Officials in Australia have named the man accused of repeatedly raping and beating a British backpacker who was held hostage for two months.,https://web.archive.org/https://web.archive.org//web/20170308090317/http://news.sky.com/story/man-charged-with-kidnap-of-british-tourist-named-as-marcus-martin-10794358,"Marcus Martin, 22, was identified by the Queensland Department of Justice as the suspect charged with kidnapping the woman. It is thought the alleged attacks took place between 3 February and 5 March, when the woman, also 22, was rescued. She stumbled badly bruised and ""almost zombie-like"" into a remote petrol station in the Australian outback, about 350 miles away from Brisbane. The owner of the petrol station, Beverley Page, called police after she left without paying for fuel, and they later pulled her over on the Warrego Highway at Mitchell. Ms Page said: ""She was very frightened. She was upset and she was shaking, and she had two black eyes and marks on her throat. ""She just seemed too upset at the time to be just upset about a wallet and not being able to pay for fuel."" The woman told officers that she had been held captive by a man she had met at a party in Cairns, and had been travelling around the state in the car since 2 January. Martin, from the Manunda suburb of Cairns, was arrested after he was found stowed in the boot underneath a pile of clothing. He appeared in court on Monday charged with a string of offences - including four counts of rape, eight counts of assault and four counts of strangulation. His alleged victim was treated for injuries including facial fractures, bruising and cuts to her body. She has now left hospital and although she has spoken to her family back in the UK, she may face a wait until she can fly home because her passport was allegedly damaged by the suspect. On Tuesday, Detective Inspector Paul Hart told a news conference: ""It was established they had previously had a relationship but at some point it had soured and he basically deprived her of her liberty and committed a number of offences against her as they travelled around the state. ""What she has experienced is no doubt horrific and terrifying and we commend her for taking the opportunity to speak to our police. ""We have potentially saved this young girl's life. Given what's happened to her, the extent of what's happened over the period of time, anything might have transpired."""
2017-03-08,"Four 13-year-old girls have been treated in hospital in Greater Manchester with symptoms similar to those caused by taking ecstasy, police have said. ",https://web.archive.org/https://web.archive.org//web/20170308090317/http://news.sky.com/story/four-13-year-old-girls-treated-in-manchester-after-taking-ecstasy-pills-10793546,"The teenagers were admitted on Sunday evening after swallowing pink ""teddy bear"" pills near the Civic Centre in Wythenshawe. Police used a warrant at a house in Wythenshawe on Monday night as part of their enquiries. The girls are now recovering at home after being discharged. ""This could have caused devastation for several families and, as with any illegal drug, there can be serious or even fatal consequences if you use them,"" said Detective Inspector Gareth Davies, from Greater Manchester Police. ""We don't know exactly what these particular tablets contain and I would urge you not to take them."" DCI Davies added: ""If you are offered drugs, particularly ones which are a pink and purple colour and have teddy markings on them, then please contact police. ""If you have any information about this incident or have concerns about drugs in the area, I would also urge you to contact police."" Anyone with information is asked to call officers on 101, quoting incident number 2161 from 5 March. Alternatively, contact Crimestoppers anonymously on 0800 555 111."
2017-03-08,At least four people have died and 35 people have been injured after a train collided with a bus in Mississippi.,https://web.archive.org/https://web.archive.org//web/20170308090317/http://news.sky.com/story/dozens-injured-and-four-killed-as-train-hits-bus-in-mississippi-10794064,"The tour bus was pushed 91m (300ft) along the track following the crash in Biloxi. A total of 43 people were on the bus at the time, and three of those who lost their lives died at the scene. It is understood the bus had been stuck on the railroad for about five or 10 minutes when the train struck - and although officials are unsure why the bus had stopped, engine failure is a possibility. Craig Robinson, who witnessed the crash, told the Sun Herald: ""My first instinct was to get down there and tell people to get off the bus, but by the time I got there the train had already hit it."" Rescuers have been removing trapped passengers through emergency windows, and at least one person has been taken to hospital by air ambulance. The tour bus had been travelling from Austin in Texas when it crashed shortly after 2pm (8pm UK time), and it is thought those on board may have been heading to one of Biloxi's eight casinos. Biloxi's police chief, John Miller, said: ""It's a terrible tragedy and I know there's a lot of families that are going to be impacted."" Mayor Andrew Gilich added that it was ""a tragic day for the city"". CSX Transportation, which was operating the freight train, said it was travelling from New Orleans to Alabama at the time of the crash - and its train crew was not injured. A spokesman said the train had three locomotives, and 27 of the 52 cars were loaded."
2017-03-08,"Russia has awarded the Disney live-action remake of Beauty and the Beast a 16+ age certificate due to its ""gay moment"".",https://web.archive.org/https://web.archive.org//web/20170308090317/http://news.sky.com/story/russia-gives-beauty-and-beast-16-rating-due-to-gay-moment-10793863,"Ultra-conservative lawmakers previously tried to ban the film, citing the controversial Russian law that makes it illegal to disseminate ""gay propaganda"" to minors. The film had previously been announced as 6+ in its Russian promotional campaign. In a letter to the Russian culture minister, anti-gay politician Vitaly Milonov called the Disney film ""blatant, shameless propaganda of sin and perverted sexual relationships"". Following the 16+ ruling he said he was pleased with the ruling which he believed aimed to impose ""new European standards of tolerance so (children) think this is all the norm"". The outrage has been caused by what the film's director, Bill Condon, described as Disney's ""first exclusively gay moment"". In the re-make, the manservant character of LeFou exhibits attraction towards his master, Gaston. Condon told website ScreenCrush: ""LeFou is somebody who on one day wants to be Gaston and on another day wants to kiss Gaston."" He also voiced his frustration at the ""overblown"" reaction to the openly gay character. At the initial furore over the ""gay moment"" actor Josh Gad, who plays LeFou, tweeted: ""Beyond proud of this."" Homosexuality was banned in Russia until 1993 and was only removed from a list of psychiatric disorders in the country in 1999. Disney said they would not comment on the rating. Beauty and the Beast - which stars Emma Watson as Belle and Dan Stevens as Beast - is released in UK cinemas on 17 March."
2017-03-08,A man has been arrested on suspicion of the rape of a mother who said she was forced into a car with her toddler.     ,https://web.archive.org/https://web.archive.org//web/20170308090317/http://news.sky.com/story/man-arrested-over-rape-of-mother-forced-into-car-with-toddler-10793588,"Cleveland Police said the 31-year-old suspect is a local man. The woman, who is in her 30s, has said there were two men in the car and that she was raped by them both. Detective Chief Inspector Steve Young, who is leading the investigation, said the woman had screamed for help as she and her child were driven off from the promenade near the boating lake in Redcar between 11.30am and 12.30pm on Friday. The men, who had pulled up in a dark-coloured saloon before getting out, forced the woman and her child into the back before driving to Longbeck Lane in Yearby, where she was raped. Her ordeal is said to have continued until the evening, lasting for up to seven hours. The child was apparently unhurt. Police issued descriptions of two suspects prior to the arrest. The driver is described as white and between 5ft 7in and 5ft 10in, with the word ""love"" tattooed across his knuckles. He is said to be in his late twenties or early thirties, of large build and with short brown hair. The passenger is described as a white man in his early 20s, around 5ft 5in to 5ft 6in. He is said to be clean shaven and of medium build, with brown hair and a local accent. Speaking on Monday, DCI Young said people would have been walking their dogs on the promenade in Redcar when the abduction happened. Anyone with information should call Cleveland Police on 101, or Crimestoppers, anonymously, on 0800 555 111."
2017-03-28,"Google is to launch its voice-controlled smart speaker to rival Amazon's Echo in the UK on 6 April, the tech giant has announced.",https://web.archive.org/https://web.archive.org//web/20170328104347/http://news.sky.com/story/google-home-smart-speaker-gets-uk-launch-date-10816245,"Google Home is a small speaker controlled by using the phrase ""OK Google"", which will utilise Google Search as well as the maps and translation functions to answer questions and provide information. Google Home's Suveer Kothari said: ""A really useful assistant takes context into account, like using your location to give you accurate weather readings. ""But you are always firmly in control. We're sensitive to privacy and give users the choice of whether to make personal data accessible on Google Home. ""Our goal is to create a helpful assistant that is welcome in your home. We may not be perfect at the start, but we'll continue to add new features and get better over time."" The Google Home speaker can be used to play music and also uses machine learning and artificial intelligence to understand context and answer follow-up questions. The device, which will cost £129 and be available in a range of colours, can also be used to control other smart home products such as light bulbs, thermostats and TVs. The tech giant is also launching its Wifi router, Google Wifi, in the UK. It will also cost £129 and uses technology called mesh Wifi, which the firm says uses multiple routers to evenly spread internet signal throughout the home."
2017-03-28,"The wife of Westminster attacker Khalid Masood has said she is ""saddened and shocked"" by his actions.",https://web.archive.org/https://web.archive.org//web/20170328104347/http://news.sky.com/story/westminster-attacker-khalid-masoods-wife-saddened-and-shocked-10816222,"Rohey Hydara condemned her husband's killing spree after his mother Janet Ajao said she had ""shed many tears"" for her son's victims. In a statement released through the Metropolitan Police, Ms Hydara said: ""I am saddened and shocked by what Khalid has done. I totally condemn his actions. ""I express my condolences to the families of the victims that have died, and wish a speedy recovery to all the injured. ""I would like to request privacy for our family, especially the children, at this difficult time."" Masood, 52, killed four people and injured dozens more in an 82-second rampage last Wednesday. He was shot dead by armed police after fatally stabbing PC Keith Palmer in Parliament's cobbled forecourt. IS claimed Masood as ""a soldier of the Islamic State"" after the attack, but Scotland Yard has said there is ""no evidence"" that he was linked to the extremist group, or al Qaeda. Experts have pointed to the common IS tactic of opportunistically claiming a link to attacks. The Met Police said that, while it had not found evidence linking Masood to the group, he ""clearly"" had an interest in jihad. Deputy Assistant Commissioner Neil Basu, the senior national co-ordinator for UK counter-terrorism policing, said: ""His attack method appears to be based on low sophistication, low-tech, low-cost techniques copied from other attacks, and echo the rhetoric of IS leaders in terms of methodology and attacking police and civilians, but at this stage I have no evidence he discussed this with others. ""There is no evidence that Masood was radicalised in prison in 2003, as has been suggested. This is pure speculation at this time."" Mr Basu went on: ""There has been much speculation about who Masood was in contact with immediately prior to the attack. ""All I will say on this point is that Masood's communications that day are a main line of inquiry. ""If you heard from him on March 22, please come forward now, the information you have may prove important to establishing his state of mind. ""I know when, where and how Masood committed his atrocities, but now I need to know why. Most importantly, so do the victims and families."" Sky News revealed last week that Masood used the the encrypted messaging service WhatsApp just before the atrocity. The Facebook-owned company said it is ""co-operating with law enforcement as they continue their investigations"" - but Home Secretary Amber Rudd has refused to rule out legislation on encrypted messaging if authorities believe terrorists are being provided with ""a secret place"" to communicate. On Monday the family of an American tourist who was killed in the attack said they bear no ill-will over the incident. Kurt Cochran, 54, was killed and his 46-year-old wife Melissa was taken to hospital with a broken leg and rib and a cut head. The others who died after Masood drove into pedestrians on Westminster bridge were Aysha Frade, who is believed to have been a 44-year-old married mother-of-two and retired window cleaner Leslie Rhodes, 75. Two men arrested in connection with the investigation remain in custody. The inquests for the victims will open and adjourn at Westminster's Coroner Court on Wednesday at 2pm, Scotland Yard said. Masood's inquest will open and adjourn at the same court on Thursday at 2pm. The force declined to comment on reports that Masood was driving at up to 76mph during the attack."
2017-03-28,"Gluten-free foods, travel vaccinations and omega-3 supplements may no longer be available on prescription under major NHS cost-cutting plans.",https://web.archive.org/https://web.archive.org//web/20170328104347/http://news.sky.com/story/nhs-england-plans-to-scrap-prescriptions-for-low-value-medicines-10816180,"NHS England is developing new guidelines to stop GPs from prescribing medicines which can be purchased over the counter in pharmacies and even supermarkets for a fraction of the cost. Paracetamol, sun cream, heartburn and indigestion treatments - as well as cough and cold remedies - may also be targeted as part of the review. ""Low-value"" prescription items are estimated to cost NHS England about £128m a year, and the health service argues this money would be better spent on innovative new drugs. Ten medicines are going to be included in the initial review. They include lidocaine plasters, which treat joint and back pain, and Fentinil - a painkiller for cancer patients. Vaccines against hepatitis A, cholera and typhoid are also under scrutiny, as is the triple jab for diphtheria, polio and tetanus. NHS England says it will take the views of patient groups, clinicians and providers into account when it begins a consultation next month. A spokeswoman added: ""The increasing demand for prescriptions for medication that can be bought over the counter at relatively low cost, often for self-limiting or minor conditions, underlines the need for all healthcare professionals to work even closer with patients to ensure the best possible value from NHS resources, whilst eliminating wastage and improving patient outcomes."""
2017-03-28,"They could have had a wedding anniversary party.  Instead, the ""happy couple"" had a row in front of their guests.",https://web.archive.org/https://web.archive.org//web/20170328104347/http://news.sky.com/story/northern-ireland-faces-uncertainty-with-no-power-sharing-deal-in-place-10815518,"On 26 March 2007, the Democratic Unionists and Sinn Fein made their historic decision to share power in Northern Ireland. On 26 March 2017, negotiations between them on the establishment of a new devolved government at Stormont ended without agreement. :: Northern Ireland election: A good day for Sinn Fein With no power-sharing administration in place, they face the prospect of an election just three weeks after the last one. So what has changed since the polar-opposite parties surprised the world by reaching towards each other a decade ago? Sinn Fein claims the DUP has grown increasingly arrogant and points to a series of scandals that have rocked devolution. The party's Stormont leader, Michelle O'Neill, said: ""We want to see the institutions restored but when we said there will be no return to the status quo, we meant it."" But the Democratic Unionists claimed Sinn Fein had entered negotiations ""as if they were the only participants whose mandate mattered"". DUP leader Arlene Foster, the former First Minister of Northern Ireland, said: ""Negotiations will only ever be successful when parties are prepared to be flexible in order to secure outcomes."" There is another factor that should not be underestimated in terms of the relationship between the two largest parties: Brexit. Northern Ireland, like Scotland, voted to remain in the EU. The DUP campaigned to remain, much to Sinn Fein's frustration. The absence of a devolved government leaves Northern Ireland in limbo as the Prime Minister prepares to trigger Article 50. Northern Ireland is the only UK region sharing a land border with another part of the EU: the Irish Republic. :: Martin McGuinness - from guns to government Something else has changed in the last 10 years - the guard. There is a whole new generation of politicians involved. They have less recall of ""the Troubles"" and less ownership of The Good Friday Agreement that helped end the conflict. Ian Paisley has gone, Martin McGuinness has gone. Northern Ireland can only hope the peace process has not gone too."
2017-03-28,Tesco is to take a £235m hit after it agreed separate deals to pay a fine and compensation to shareholders over the 2014 profits scandal.,https://web.archive.org/https://web.archive.org//web/20170328104347/http://news.sky.com/story/tesco-to-take-163235m-hit-from-profits-scandal-fines-and-compensation-10816211,"The country's largest supermarket chain said its subsidiary - Tesco Stores - had reached a Deferred Prosecution Agreement (DPA) over historic accounting practices with the Serious Fraud Office (SFO). The deal emerged just days after Sky News reported an announcement was imminent, but it remains subject to judicial scrutiny on 10 April before it could take effect. The SFO stressed that the DPA does not address liability of any sort. Tesco was to pay, it said, a fine of £129m to avoid prosecution in relation to the £326m overstatement of profits in August 2014. At the same time, the City watchdog said it had forced Tesco to compensate investors who had bought shares and bonds on - or after - 29 August and had held the securities when the profit figure was later corrected on 22 September. The compensation bill was estimated by the Financial Conduct Authority at £85m. Tesco said it would book a total charge of £235m - a figure that took not only the fine and compensation into account but also other sums including the SFO's full costs. Its shares opened 0.8% down as investors digested the news - and an entirely different development over major shareholder opposition to the chain's planned £3.7bn takeover of wholesaler, Booker. Commenting on the proposed SFO settlement, Tesco's chief executive Dave Lewis, said: ""Over the last two-and-a-half years, we have fully co-operated with this investigation into historic accounting practices, while at the same time fundamentally transforming our business. ""We sincerely regret the issues which occurred in 2014 and we are committed to doing everything we can to continue to restore trust in our business and brand."" The financial reporting scandal came to light shortly after Mr Lewis joined the company - dominating his time as the chain scrapped to recover sales lost to rivals in the supermarket price war. Three former Tesco executives were charged last autumn with offences including false accounting and fraud by abuse of position, and are due to stand trial next year. Chris Bush, the company's former UK boss; Carl Rogberg, the ex-UK finance director; and John Scouler, former UK commercial director have all indicated they will plead not guilty."
2017-03-28,"The family of Westminster terror attack victim PC Keith Palmer say they are ""overwhelmed"" after a memorial fund in his name raised more than £736,000 in five days.",https://web.archive.org/https://web.archive.org//web/20170328104347/http://news.sky.com/story/westminster-terror-attack-memorial-fund-for-pc-palmer-tops-163735000-10815583,"A JustGiving page was aiming to raise £250,000 for the family of PC Palmer, who was stabbed to death outside the Houses of Parliament on Wednesday. In a statement his family said: ""We have been overwhelmed by the love and support for our family, and most especially, the outpouring of love and respect for our Keith. ""We want to thank everyone who has reached out to us over the past few days for their kindness and generosity."" The JustGiving page is now being closed. PC Palmer was stabbed to death by Khalid Masood, after he had killed three other people and injured more than 50 others by driving his car into pedestrians on Westminster Bridge. Masood, 52, was shot dead at the scene by an armed officer. The family of another of the victims, American Kurt Cochran, say they have been through a ""humbling and difficult experience"". His brother-in-law, Clint Payne, told a news conference in central London they had ""felt the love of so many people"". Mr Cochran, 54, from Utah, was on the final day of a trip to London with his wife Melissa to celebrate their 25th wedding anniversary when they were caught up in the carnage. The couple were mowed down on Westminster Bridge. :: Westminster attack was over in just 82 seconds Mr Cochran died, while his wife was left with a broken leg and rib and a cut head. ""It's been a tender experience for our family to be together with Melissa here,"" said Mr Payne. ""Her health is steadily improving and she has been strengthened by the presence of her family. She is so grateful for the outpouring of love and generosity."" President Trump described Mr Cochran as a great American. Mother-of-two Aysha Frade and retired window cleaner Leslie Rhodes were also killed in the attack. On Saturday police said they still believed Masood acted alone but said ""there is a possibility we will never understand why he did this"". Twelve people have so far been arrested in connection with the attack. Nine people have been released without charge and a 32-year-old woman from Manchester has been released on bail. Two men remain in custody."
2017-03-28,A man has been arrested in connection with a hit and run in which a four-year-old girl died.,https://web.archive.org/https://web.archive.org//web/20170328104347/http://news.sky.com/story/hunt-for-two-men-after-four-year-old-girl-dies-in-hit-and-run-10815364,"Violet-Grace Youens was walking on Prescot Road in St Helens with her grandmother, Angela French, when they were struck by a stolen Ford Fiesta on Friday afternoon. CCTV images showed two men fleeing the scene of the crash shortly afterwards. On Monday police said a 23-year-old man from Prescot had been arrested on suspicion of being carried in a stolen vehicle. He was later released pending further inquiries. Violet's mother, Rebecca Youens, paid tribute to her ""brave baby girl"" after she died from her injuries in hospital on Saturday. In a Facebook post, Ms Youens wrote: ""Thank you for all your well wishes … she was just too poorly. ""However, my brave baby girl saved two lives by donating her kidneys and pancreas. ""I'm truly heartbroken but proud of my little fighter."" Violet's family say they hope the organ donations will ""benefit other children and give them a chance to lead long and happy lives"". Ms French, 55, remains in hospital, where she is in a serious but stable condition. Merseyside police is still appealing for information about another suspect who ran away from the crash on foot. :: Anyone with information can call Merseyside Police on 0151 777 6041 or Crimestoppers on 0800 555 111."
2017-03-28,"The mother of Westminster killer Khalid Masood says she has cried for the victims of the ""horrendous"" attack.",https://web.archive.org/https://web.archive.org//web/20170328104347/http://news.sky.com/story/no-evidence-khalid-masood-had-links-to-islamic-state-say-police-10815890,"Janet Ajao released a statement in which she said: ""I am so deeply shocked, saddened and numbed by the actions my son has taken that have killed and injured innocent people in Westminster."" She said she does not condone the terrorist's actions and does not support the beliefs that led to him committing the atrocity. Masood killed four people, including a police officer, during his 82-second rampage in central London last Wednesday. Fifty other people were injured. Police have said there was ""no evidence"" he had links with Islamic State or al Qaeda but was ""clearly"" interested in jihad. Three people died as the terrorist drove his hire car into pedestrians on Westminster Bridge before he ran through the gates of Parliament and stabbed unarmed policeman Keith Palmer to death. Masood, 52, was then shot dead by another officer. Police said the terrorist's offensive was ""based on low sophistication, low tech, low cost techniques copied from other attacks"". And it echoed ""the rhetoric of IS leaders in terms of methodology and attacking police and civilians"". But was still not clear why he launched his outrage. Police have also found no evidence that he was radicalised while in prison in 2003, as they called suggestions ""pure speculation"". Masood, a Muslim convert, was ""joking"" with hotel staff in Brighton in the run-up to his attack in the capital - and used phone messaging service WhatsApp minutes before striking. Ms Ajao said: ""Since discovering that it was my son that was responsible I have shed many tears for the people caught up in this horrendous incident. ""I wish to make it absolutely clear, so there can be no doubt, I do not condone his actions nor support the beliefs he held that led to him committing this atrocity."" The attacker was born Adrian Russell Elms and had many identities over the years, including Adrian Russell Ajao. He changed his name to Khalid Masood in 2005."
2017-03-28,"As the Royal Mint introduces a new £1 coin to tackle forgeries, here are 10 things we know about the pound. ",https://web.archive.org/https://web.archive.org//web/20170328104347/http://news.sky.com/story/1631-coin-everything-you-need-to-know-about-the-new-pound-10815562,"1. The new 12-sided coin has a gold-coloured outer ring and a silver-coloured centre. 2. It features the fifth coinage portrait of the Queen, and is designed by Jody Clark. :: New high-tech £1 coin to edge out old pound in bid to tackle forgeries 3. It includes a latent image which, like a hologram, changes from a ""£"" to a ""1"" when seen from different angles. 4. The design for the new pound coin includes a rose, a thistle, a leek and a shamrock to reflect the four parts of the UK. In the past there have been 25 different designs on the pound coin. 5. It is lighter than the old pound coin weighing just 8.75g and is thinner at 2.8mm, but it slightly wider with a maximum diameter of 23.43mm. 6. The coin is designed to be the most secure in the world. According to the Royal Mint it has a ""hidden high security feature"" built into it to protect from counterfeiting in the future. 7. The Royal Mint is producing 1.5 billion of the new pound coins, churning out three million every day at the Royal Mint in Llantrisant, South Wales. 8. Consumers have until 15 October to spend or return their old pound coins, some of which will be melted down and reused to make the new £1 coin. 9. Around two billion pound coins have entered circulation since they were first introduced in 1983, replacing the £1 banknote as the value of a pound decreased. 10. Around £1.3 billion worth of coins are stored in saving jars across the country and the current £1 coin is thought to account for nearly a third of these."
2017-03-28,"The new 12-sided £1 coin will enter circulation on Tuesday, replacing the old round version after 30 years.",https://web.archive.org/https://web.archive.org//web/20170328104347/http://news.sky.com/story/new-high-tech-1631-coin-to-replace-old-pound-in-bid-to-tackle-forgeries-10815497,"The new, high-tech coin is being introduced because the old one was vulnerable to forgery. It is estimated that roughly one in every 30 coins of the old pound is a fake. The new coin, which authorities describe as the most secure in the world, has a bi-metallic structure with a gold-coloured outer ring and a silver-coloured inner ring. It features a hologram which allows a ""£"" sign to change into the number ""1"" when viewed from different directions, while micro lettering and milled edges will also make the new coin harder to forge. :: New £1 coin: 10 facts about the pound For the next six months both coins will be accepted as legal tender, but people are being encouraged to return their old pound coins to the bank or spend them by 15 October at the latest. The new pound coin will gradually enter circulation over the next few months. But there have been concerns about whether coin-operated machines, such as vending machines and parking meters will be ready to accept the new coin. Tesco said last week that shopping trolleys across many of its stores will be unlocked as the supermarket makes the necessary adjustments so they can accept the new coins. The Automatic Vending Association estimates that 85% of vending machines will be able to accept the new £1 coin. They described updating the vending machines as a ""major operation"" and estimated that it would cost the industry £32m, but said they supported the actions taken to reduce the level of fake coins. The British Parking Association said the majority of parking machines will be ready for the new £1 coin but some older ones may need to be replaced entirely. The new £1 coins are based on the design of the old 12-side threepenny bit, they are thinner and lighter than the old coin but have a slightly larger diameter."
2017-03-28,A Scottish boxer has died in Thailand of suspected heatstroke.,https://web.archive.org/https://web.archive.org//web/20170328104347/http://news.sky.com/story/scottish-muay-thai-boxer-jordan-coe-found-dead-in-thailand-10815350,"Jordan Coe, who was 20 years old, was wearing a heavy tracksuit when his body was discovered. It is believed he was trying to reach a certain weight for a professional fight. Mr Coe, who was from Maddiston in Falkirk, was a professional Muay Thai boxer and used to train at a gym in Glasgow. He had been scheduled to fight a Cambodian boxer in the Muang district on Sunday night, and was expected to return to Scotland in the summer. Craig Floan, his coach at the Glasgow Thai Boxing Academy, said: ""He moved to Thailand to chase his dream of becoming a professional after being with me for three-and-a-half years. ""We've set up a fundraiser for him and I'm now trying to help raise enough money to bring him home."" More than £15,000 has been raised for Mr Coe's family so far - and the boxer has been described as ""the most loveable, likeable, caring, enthusiastic young man you will ever have come across"". A Foreign Office spokeswoman said assistance is being provided to Mr Coe's family."
2017-03-28,"Jeremy Corbyn is almost as unpopular as Donald Trump among the British public, according to pollsters GfK.",https://web.archive.org/https://web.archive.org//web/20170328104347/http://news.sky.com/story/corbyn-almost-as-unpopular-as-trump-in-britain-according-to-poll-10815951,"The majority of Britons think both men are doing a bad job, with 58% disapproving of the performance of Mr Corbyn as leader of the opposition and 60% disapproving of Mr Trump as US President. Just 17% approve of Mr Corbyn's performance, while 18% approve of Mr Trump, the poll found. By contrast, the public think Theresa May is doing a good job as Prime Minister - with 46% saying they approve compared to 33% who don't. However, people are evenly split on the performance of the Government - 40% approve and 40% disapprove. GfK research director Keiran Pedley said: ""Whilst Donald Trump's approval rating among British adults will be the least of the President's worries following his healthcare struggles last week, it will be of great concern to Labour supporters that Jeremy Corbyn's approval rating among Brits is no better. ""With Theresa May clearly more popular than the Government as a whole and the Conservatives significantly ahead in the polls, it looks like Labour is a long way from power."""
2017-03-28,An oversized gold coin worth millions of pounds has been stolen from a museum in Germany.,https://web.archive.org/https://web.archive.org//web/20170328104347/http://news.sky.com/story/thieves-steal-100kg-gold-coin-worth-millions-from-berlin-museum-10815742,"The Big Maple Leaf weighs 100 kg (221lbs) and measures 53cm (21ins) across, and is thought to be the world's biggest coin. Berlin police said it was taken by thieves who broke into the Bode museum in the city at around 3.30am on Monday. Spokesman Stefen Petersen said they entered through a window and broke into a cabinet where the coin was kept. A ladder found alongside nearby railway tracks is believed to have been used by the thieves and then dumped. The coin has a face value of $1m (£790,000), but the gold in it makes it worth almost $4.5m (£3.9m) at today's market prices. The museum says the Big Maple Leaf is in the Guinness Book of Records for its purity of 999.99/1000 gold. It has a portrait of the Queen on one side and maple leaves on the other. The three centimetre thick coin is a commemorative piece issued by the Royal Canadian Mint in 2007. The Bode Museum houses one of the world's biggest collections of coins. Exhibits include 102,000 coins from ancient Greece and about 50,000 Roman coins."
2017-03-28,A Royal Marine who shot and killed an injured Taliban fighter in Afghanistan could be released from prison in two weeks.,https://web.archive.org/https://web.archive.org//web/20170328104347/http://news.sky.com/story/marine-a-alexander-blackman-could-be-out-of-jail-within-weeks-10816338,"Alexander Blackman, 42, has been sentenced to seven years in prison for diminished responsibility manslaughter after his murder conviction was overturned. The sentence means he could be released from prison next month, once the time he has already served for his original conviction in November 2013 is taken into account. There were huge cheers from the Royal Marine's supporters in the public gallery as the sentence was delivered. Announcing the sentence, the panel of judges, led by Lord Chief Justice Lord Thomas, said: ""As with any person sentenced to a determinate term, his release will ordinarily be at the halfway point of the sentence."" Blackman has already served almost three-and-a-half years in prison after originally being sentenced to life with a minimum term of 10 years by a court martial, a sentence which was reduced to eight years on appeal. His legal team say he could be released from jail in around two weeks, with the exact date still to be determined by the Prison Service. Speaking after the sentencing, Blackman's wife Claire said: ""We are overjoyed at the judges' decision to significantly reduce Al's sentence such that he can be released imminently. ""This is the moment we have all be fighting hard for. It is hard to believe that this day is finally here."" Earlier this month, judges at the Court Martial Appeal Court decided the shooting, which took place in Helmand province in 2011, was the result of a mental illness. The shooting was captured on a camera mounted on the helmet of another Royal Marine, who went with Blackman to find the Taliban fighter who had been wounded by an Apache helicopter. In his original court martial, Blackman claimed he had thought the man was already dead, but in the video the body visibly twitches after the shot. During sentencing the judges said that ""this was a deliberate killing of a wounded man"" and that Blackman ""still retained a substantial responsibility"" for the death. Despite this they said Blackman had been ""an exemplary soldier before his deployment to Afghanistan in March 2011"". They said he ""suffered from quite exceptional stressors"" during that deployment and that his ability ""to form a rational judgement"" was ""substantially impaired"". Oliver Lee, Blackman's former commanding officer in September 2011 and a former colonel of the Royal Marines, said he was ""very pleased that Sergeant Blackman has now been dealt with justly and fairly."" ""My hope now is that the many lessons from this tragic case will be learned and the Royal Marines can look forward to another 350 years of highly distinguished service,"" he said."
