date,program,link,transcript
2016-05-10,Detectives investigating the death of a soldier in Brecon town centre have arrested another man in connection with his death.,https://web.archive.org/https://web.archive.org//web/20160510103412/http://news.sky.com/story/1692547/second-arrest-over-soldiers-death-in-brecon,"Detectives investigating the death of a soldier in Brecon town centre have arrested another man in connection with his death. The 22-year-old is the second person to be held after the soldier was found unconscious and injured on Lion Street at around 1am on Sunday.  On Sunday night, a 23-year-old man was also arrested on suspicion of murder and remains in police custody. The victim, who was taken to hospital by ambulance but died later, is yet to be named. A Dyfed-Powys Police spokesman said: ""Detectives investigating the murder of a serving member of the Armed Forces in Brecon confirm that they have arrested a further male, aged 22 years, in connection with this offence. ""The first male, aged 23 years, remains in police custody."" Following the serviceman's death on Sunday, a Ministry of Defence spokesman said: ""It is with great sadness and regret that the MoD can confirm a soldier from the Royal Gibraltar Regiment died in Brecon in the early hours of the morning. ""Dyfed-Powys Police are currently investigating and it would therefore be inappropriate to comment further on the circumstances. ""Our thoughts are with his family and friends and the regiment asks that their privacy is respected at this difficult time."" Kirsty Williams, the Liberal Democrat Assembly Member for Brecon and Radnorshire, described the incident as ""shocking"". She tweeted: ""Clearly very shocking incident unfolding in Brecon town centre ... Will be keeping in touch with local police."" :: Police are appealing for anyone with information or anyone who was in the vicinity of Lion Street, Bethel Square, Tredegar Street and High Street between 12.30am and 1.30am on Sunday to contact them by phoning 101."
2016-05-10,Authorities have revealed most of Fort McMurray remains intact despite a week of damage caused by wildfires devastating Canada's oil sands region.,https://web.archive.org/https://web.archive.org//web/20160510103412/http://news.sky.com/story/1693217/wildfires-spare-90-percent-of-canadas-fort-mcmurray,"Authorities have revealed most of Fort McMurray remains intact despite a week of damage caused by wildfires devastating Canada's oil sands region. Thousands of homes were burnt to the ground, but authorities say the damage is far less extensive than first feared. Officials have toured the town for the first time following the evacuation of 88,000 people. They discovered blocks of residential properties that have been reduced to blackened ruins. But despite the damage, officials say that the battle to contain the wildfires may have reached a turning point. Drizzle has started to fall in some areas and favourable winds have turned the fires' advance away from the city. :: Rain Offers Hope For Blaze-Hit Firefighters Alberta Premier Rachel Notley said some 2,400 structures in Fort McMurray were burnt, but added that officials were encouraged by how much of the town escaped destruction. It is estimated almost 90% of the buildings were saved. The wildfires have burnt around 204,000 hectares of land in Alberta. Ms Notley said: ""We were really encouraged ... to see the extent of residential communities that were saved. ""That of course doesn't mean there aren't going to be some really heartbreaking images for some people to see when they come back."" ""First responders and repair crews have weeks of work ahead of them to make the city safe for the people of Fort McMurray and the surrounding communities. ""But it is going to be made safe. It is a home you will return to. And we are going to work together to get this job done."" Ms Notley added that it is still not safe for residents to enter the city without an escort. Many parts of the town are still smouldering and large areas remain without power, water and gas. All schools except one that had been under construction were intact. Insurance experts earlier lowered their estimates of the cost of damage from the blaze, which began on 1 May. Prime Minister Justin Trudeau has vowed a multi-year commitment by the national government to rebuild Fort McMurray. ""We will support and invest in rebuilding Fort McMurray in a broad range of ways in the coming days, weeks, months and yes, years,"" he said. :: Watch a Sky News special report on the Canada wildfires at 9.30am, 3.30pm and 8.30pm."
2016-05-10,"On a day when Labour's Scottish election woes might well have dominated politics, the Government has performed a spectacular U-turn on a key policy announced by George Osborne in the Budget.",https://web.archive.org/https://web.archive.org//web/20160510103412/http://news.sky.com/story/1691680/major-reversals-show-governments-weaknesses,"On a day when Labour's Scottish election woes might well have dominated politics, the Government has performed a spectacular U-turn on a key policy announced by George Osborne in the Budget. The plan contained in Nicky Morgan's Education White Paper to make all schools into academies has been ditched. Schools rated as good or outstanding now no longer have to be turned into self-governing academies free of local authority control. Major reversals have become a feature of the running of this Government: tax credits, disability payments, union laws, hunting, short money, Sunday trading, the Dubs amendment on refugee children, and now forced academisation too. A number of backbench Conservatives had told whips they did not back the plans for so-called ""forced academisation"". :: UK Election Results At A Glance :: Decision Time: Election Live Blog There is now a fluid grouping of two to three dozen liberal Tory backbenchers who are making it very difficult for the Government to get its business through the Commons. This is making the lack of a majority in the House of Lords even more difficult. The Government clearly attempted to bury this reversal on the afternoon of major election announcements. In April, David Cameron said at PMQs this plan would be featured in the Queen's Speech this month. Labour leader Jeremy Corbyn will feel some vindication for his decision to ask the Prime Minister about the academisation issue for 12 questions on the trot over two weeks. Privately some Government officials acknowledge that between a small majority, a minority in the Lords, a tough fiscal situation and the EU referendum, the Government's agenda is not strong. Labour may have failed to capitalise politically on this weakness. But it appears that the Opposition in the Commons, including backbench rebels, are having an impact on changing Government policy. Look up all the results from the elections taking place across England, Scotland and Wales."
2016-05-10,A British cruise ship has docked in the US with more than 250 passengers on board sick with norovirus.,https://web.archive.org/https://web.archive.org//web/20160510103412/http://news.sky.com/story/1692900/hundreds-on-british-cruise-ship-have-norovirus,"A British cruise ship has docked in the US with more than 250 passengers on board sick with norovirus. The Balmoral was carrying 919 mainly British passengers on a five-week ""Old England to New England"" cruise from the UK to the US. It docked in Portland, Maine, on Sunday and passengers suffering the stomach virus were quarantined in their cabins. Eight members of the 520-strong crew were also reportedly sick with norovirus. Its symptoms include nausea, vomiting and diarrhoea. The symptoms appear one to two days after you become infected and usually last for up to three days. The Centers for Disease Control and Prevention said the ship owners, Fred Olsen Cruises, had increased cleaning and disinfection procedures on board. The Balmoral set sail from Southampton on 16 April and is due to return home on May 20. It has now left Portland and is heading for Saint John, in the Canadian province of New Brunswick. The Balmoral cut short a cruise last year when passengers fell ill A statement from Fred Olsen Cruises said: ""Fred.Olsen has been undertaking extensive sanitisation measures and cleaning of the ship, in accordance with its strict illness containment and prevention plan. ""Commonly, the illness abates within one or two days. Those guests who are affected are asked to remain in their rooms during this time – with complimentary room service and in-room entertainment. ""Fred.Olsen is co-operating fully with all the necessary maritime agencies and authorities,‎ as Balmoral continues on her cruise, and will continue to make e‎very effort possible to ensure the safety and well-being of all its guests and crew on board, which is of paramount importance."" In May last year the Balmoral was forced to cut short a cruise after a number of passengers fell ill with a stomach bug. :: If you are on board the ship, or know someone who is, you can get in touch and share your views and experiences at news@sky.com"
2016-05-10,THE PAPERS' TOP STORIES,https://web.archive.org/https://web.archive.org//web/20160510103412/http://news.sky.com/story/1693182/tuesdays-national-newspaper-front-pages,"THE PAPERS' TOP STORIES :: Daily Express Leave campaigner Boris Johnson has warned that Britain ""would be mad"" not to seize the chance to quit the EU. :: i The former London mayor was accused of being a ""Putin apologist"" after he blamed the European Union for the war in Ukraine. :: The Daily Telegraph Five former NATO chiefs say it would be ""very troubling"" if Britain votes to leave the EU and would ""give succour to the West's enemies"". :: Financial Times Chancellor George Osborne has warned of ""tens of thousands"" of job losses in the financial services industry if there is a Brexit. :: The Times Former US defence chiefs say Britain must not bank on its ""special relationship"" with America to compensate for the loss of global influence it would suffer if it left the EU. :: The Sun Former cabinet minister Iain Duncan Smith has claimed German Chancellor Angela Merkel secretly controlled David Cameron's EU renegotiation. :: Daily Mail A major study has found more than 33,000 people died needlessly over 10 years because of poor care after a heart attack. :: The Guardian Labour leader Jeremy Corbyn has admitted his party is not yet doing enough to win the general election in 2020. :: Metro A killer who evaded justice for 32 years has been jailed for life after a team of veteran police officers tracked him down. :: Daily Mirror Christopher Hampton, 64, finally faced justice for the 1984 murder of Melanie Road after police took DNA from his daughter. :: Daily Star The paper leads with what it says is a blockbuster EastEnders storyline for Ross Kemp's character Grant Mitchell. :: Watch the Press Preview on Sky News every evening at 10.30pm and 11.30pm. Tuesday night's reviewers will be Stig Abell, editor of the Times Literary Supplement, and Carole Malone, a columnist at the Sunday Mirror."
2016-05-10,"The multimillionaire founder of JD Wetherspoon is donating £200,000 to the campaign for the UK to leave the European Union (EU).",https://web.archive.org/https://web.archive.org//web/20160510103412/http://news.sky.com/story/1693104/wetherspoon-boss-gives-200k-to-back-brexit,"By Mark Kleinman, City Editor The multimillionaire founder of JD Wetherspoon is donating £200,000 to the campaign for the UK to leave the European Union (EU). Sky News has learnt that Tim Martin, the pubs giant's chairman, has handed the sum to Vote Leave as it struggles to keep pace with the financial firepower of the opposing camp, Britain Stronger in Europe (BSiE). His donation makes Mr Martin one of the most recognisable corporate figures to emerge as a backer of either of the official EU referendum campaign groups. While many of the donors to both sides of the debate are relatively anonymous, Mr Martin - who confirmed his donation on Monday night - has a significant public profile. A vocal advocate of Brexit, Mr Martin has signed a number of letters arguing that leaving the EU will give the UK greater economic freedom. The founder of JD Wetherspoon nearly four decades ago, he has repeatedly said that small businesses are hampered by red tape from Brussels. Mr Martin's donation will come as a welcome boost to Vote Leave's coffers ahead of the first disclosure of donations by the Electoral Commission on Wednesday. Sky News revealed last week that BSiE has already raked in £14m from donors - twice the amount it is permitted to spend during the ten weeks before polling day. Scores of backers, led by multimillion pound contributions from David Harding, a hedge fund tycoon, and Lord Sainsbury, have contributed the vast total, which is said by insiders to be more than twice the amount raised by Vote Leave. BSiE's fundraising - which remains ongoing - highlights the fact that some expenses, such as some staffing costs, are excluded from the £7m limit. An insider said that a significant sum had been spent by BSiE - which is chaired by the former Marks & Spencer chairman Lord Rose - prior to the commencement of the formal referendum period. The £14m raised so far by BSiE may differ from the amount outlined next week by the Electoral Commission owing to the cut-off points for the regulator's disclosure of donations. This week's publication will cover the period from 1 February to 21 April. However, a source close to the Remain campaign said it would go beyond regulatory requirements by naming all donors above the £7,500 threshold - not only those who committed money between February and April. That list will include dozens of individuals, as well as the investment banks Citi, Goldman Sachs, JP Morgan and Morgan Stanley - a quartet which has collectively handed over approximately £1.5m. Virgin Media's owner Liberty Global, which disclosed in a regulatory filing in the US last week that it was seeking shareholders' permission to donate up to £500,000, will not be named on next week's list. A series of fundraising events have been held by BSiE in recent weeks, with David Cameron and George Osborne among the attendees. Vote Leave has secured significant donations from City figures such as Paul Marshall, a prominent hedge fund manager, and Peter Cruddas, the CMC Markets boss. Others including Crispin Odey and Michael Hintze have also been linked with potential donations to Vote Leave, underscoring the extent to which financiers are dominating the funding of the rival campaigns."
2016-05-10,The last London Labour mayor was Ken Livingstone.,https://web.archive.org/https://web.archive.org//web/20160510103412/http://news.sky.com/story/1690858/boxing-clever-capitals-new-king-sadiq-khan,"The last London Labour mayor was Ken Livingstone. Still one thing the freshly expelled-from-the-party Mr Livingstone and the newly-crowned Mayor of London Sadiq Khan have in common is that they are not politicians to walk away from a fight. Mr Khan learned to box as a child growing up on a Tooting housing estate. It was to combat the racism. He's been landing blows and dodging punches ever since, first as a human rights lawyer with some very controversial cases and then as a Labour MP. Here's what you need to know about the man who now has control of the capital's £17bn budget. :: Son of a ... Pakistani bus driver. It's how he describes himself and he jokes: ""You wait for a Pakistani bus driver's son to come along. Then two come along at once."" (Business Secretary Sajid Javid is also the son of a Pakistani bus driver). :: London Living? Council estate kid, one of eight children, attended a tough comprehensive, shared a bunk-bed until age 24. Went to university, got a degree in law, became a human rights lawyer. :: Married? To another lawyer. Two daughters. Mr Khan with his wife Saadiya :: MP For? Tooting – since 2005. Has also been transport minister and shadow justice secretary and shadow minister for London. :: Style? As a trained pugilist he's used to a scrap. He was the man who successfully ran Ed Miliband’s leadership campaign. And he is tireless. Mr Khan should not be underestimated. He was not expected to win the Labour candidacy - he was up against the popular Dame Tessa Jowell. But he did. :: First job? Human rights lawyer, who became a partner at a precociously young age. He defended, in his own words, some ""unsavoury individuals"" including Nation of Islam leader Louis Farrakhan. In the early 2000s, Mr Khan attempted to have the ban on Farrakhan entering Britain overturned – then home secretary Jack Straw said he posed a risk to community relations. Farrakhan had called white people ""devils"", Jewish people ""bloodsuckers"" and said Hitler was a ""great man"". The ban was not overturned. Defending Farrakhan :: What drives him? Giving back - and the fight. Colleagues say he still enjoys the fight. A teacher suggested that he might be better suited to a career as a lawyer, rather than one as a dentist. In the end he chose human rights over corporate law because he wanted to give something back and not for personal gain. :: What he's promised to deliver? To be ""a mayor for all Londoners"". The biggest manifesto pledge was on housing – affordable housing for Londoners. The mayoral marathon requires endurance Mr Khan will build more homes, offer part-buy part-rent homes, provide starter homes for under £450,000 and ring-fence new homes on brownfield sites for London people (ie not rich foreigners). On transport, there will be a four-year fare freeze, Night Tube, better relations with transport unions to end strikes, Cross Rail 2 and even 3 and a fair market for black cab drivers. He will sell off the water cannon Boris bought for the police to fund schemes tackling youth crime and order a Met Police armed response review to make sure the city is prepared for a terror attack. Mr Khan has said he will make 50% of the city green and opposes a third runway at Heathrow. He says expand Gatwick. :: Trouble ahead? Mr Khan will likely work hard to extricate himself from the troubles of the Labour party and set himself apart – remember he will have to work with a Conservative Government. Mates with Ed Miliband. With Jeremy Corbyn, not so much Pundits have suggested in being mayor Mr Khan will provide a credible Labour alternative to Jeremy Corbyn. He has tried very hard to distance himself from Mr Corbyn, criticised the leader for failing to get a grip on the anti-Semitism row and has not been seen with Mr Livingstone. :: That thing you didn't know …  As a paper boy when he was young he used to deliver newspapers to Dirty Den's mistress (EastEnders). Look up all the results from the elections taking place across England, Scotland and Wales."
2016-05-10,The high-speed choreography of Formula One pit stops could help save the lives of critically ill babies.,https://web.archive.org/https://web.archive.org//web/20160510103412/http://news.sky.com/story/1693193/f1-crew-helps-nurses-save-premature-babies,"By Thomas Moore, Health & Science Correspondent The high-speed choreography of Formula One pit stops could help save the lives of critically ill babies. Doctors and nurses at the University Hospital of Wales, Cardiff, are being trained by the Williams pit crew in the hope of fine-tuning the resuscitation of premature newborn babies. The Formula One team is the slickest so far this season, changing four tyres in just two seconds. Sky News was exclusively invited to the Williams HQ in Oxfordshire to watch the interaction between the medical team and the pit crew. Dr Rachel Hayward, a neonatal care specialist at the hospital, approached the team after realising that vital seconds were being lost in treating babies with breathing problems. She told Sky News: ""They said to us, 'We are putting wheels on cars and you are saving lives. We can't see what the analogy is'. ""And we said, 'If your mechanic doesn't put a bolt on a wheel correctly then you may lose your driver's life on the first bend. If we don't do something right in our resuscitation processes, we lose a baby'."" The Williams team practises around 2,000 pit stops a season in the hope of shaving a few tenths-of-a-second from the tyre-change. Small mistakes can cost positions on the track. Gemma Fisher, a human-performance specialist at Williams, said: ""That's a lot of pressure to deal with. ""It's a different pressure to what the doctors and nurses are dealing with at the hospital but it binds those people and builds that team ethic: even more so because they are in such a complex and stressful environment."" The collaboration between the Formula One team and the hospital has already resulted in unneeded equipment being removed from the emergency trolley and a dedicated area being marked out in maternity operating theatres for the neonatal team to work in. The doctors and nurses now hope to start filming resuscitation attempts from cameras attached to their bodies so they can learn from any mistakes or hesitation to further improve their performance. After watching the pit crew practising, Louise Cleaton, lead nurse on the project, said: ""Everybody has a job to do, it is the way forward. ""We are not aiming at targets of time, we are aiming at efficiency with less stress. A baby is a delicate living thing we have to treat gently."" Hospitals are increasingly looking to other industries to improve efficiency. The Ferrari Formula One team has worked with Great Ormond Street Hospital to help doctors transfer children from operating theatres to intensive care, and North Bristol NHS Trust pioneered airline industry-style safety checks to improve the care of surgical patients."
2016-05-10,"Around 33,000 deaths may have been prevented over a decade if doctors followed appropriate heart attack after-care guidelines, according to a study.",https://web.archive.org/https://web.archive.org//web/20160510103412/http://news.sky.com/story/1693219/heart-attack-failures-linked-to-30000-deaths,"Around 33,000 deaths may have been prevented over a decade if doctors followed appropriate heart attack after-care guidelines, according to a study. The study, funded by the British Heart Foundation, looked at 13 treatments recommended for patients who suffered a NSTEMI, the most common type of heart attack where the blood flow to the heart is partially blocked. They found that for patients treated across 247 hospitals in England and Wales between 2003 and 2013, nearly 90% did not receive at least one of the interventions they should have been given. Advice to stop smoking, a rehabilitation programme to improve patients' diet, and the prescription of statin drugs to reduce cholesterol were among missed treatments that would have given patients the best chance of survival. Other frequently missed interventions included the prescription of an anti-blood clotting drug known as a P2Y12 inhibitor. Doctors were failed to provide advice to improve patients' diets ""If all eligible patients in the study had received optimal care at the time of guideline publication, then 32,765 deaths may have been prevented,"" said researchers from the University of Leeds and University College London. Dr Chris Gale, associate professor of cardiovascular health sciences at the Leeds Institute of Cardiovascular and Metabolic Medicine, said: ""What we've highlighted here is the unacceptable deficit in the care being given to people after they've had an NSTEMI heart attack. ""We calculate that roughly one patient per month per hospital in England and Wales is losing their life as a direct consequence of this deficit. ""The good news is that now we've identified the problem, we can certainly fix it. Simple interventions, such as prescribing statins, are being missed, and this is resulting in loss of life."" The results of the study have been published in the European Heart Journal: Acute Cardiovascular Care."
2016-05-10,The Barnet Council chief executive is leaving after an election blunder which saw thousands of voters turned away on polling day.,https://web.archive.org/https://web.archive.org//web/20160510103412/http://news.sky.com/story/1692985/barnet-council-boss-leaves-after-poll-blunder,"The Barnet Council chief executive is leaving after an election blunder which saw thousands of voters turned away on polling day. Officials said ""following the events during the morning of Thursday's elections"" Andrew Travers was leaving ""by mutual consent"".  People were asked to ""return later if possible"" after a mistake meant names were left off voting lists at the 155 polling stations, sparking anger from those who were unable to cast their votes. Among them was the Chief Rabbi, Ephraim Mirvis, who was unable to return to vote because he was travelling to Amsterdam. Staff at polling stations were told that there had been a ""printing error"". Please can voters unable to vote this morning return to their polling station later if possible. We apologise for these problems. The council could face a legal challenge over the results because of the mistake. London Assembly Conservative Leader Conservative group leader Gareth Bacon has called for a ""full explanation"" for the ""abysmal administrative performance. The Conservatives narrowly missed out on getting an assembly seat under the list system in an area with a high Jewish population, following the anti-Semitism crisis engulfing Labour. He said: ""The total incompetence of London Elects and Barnet Council in their handling of this ballot has led to serious questions over the Londonwide list result and caused huge delays in the counting process. ""To have voters turned away for any reason is completely unacceptable. The votes that were unable to be cast could very well have altered the result of the Londonwide list allocation."" Recommend you take polling cards with you to polling stations in Barnet as they appear to have a problem identifying voters Women's Equality Party mayor candidate Sophie Walker has registered a complaint with the council and the London Assembly. Speaking on Thursday, she said: ""I am very disappointed. I have spent my morning responding to messages from people upset that they could not vote. ""Women first got the vote 100 years ago and there are women today who have been able to vote."" A council spokesman said: ""Following the events during the morning of Thursday's elections, it has been decided, by mutual agreement, that Andrew Travers, chief executive, will leave the council."""
2016-05-10,A dramatic terror training exercise has been taking place in Manchester with a simulated attack carried out at the city's Trafford shopping centre.,https://web.archive.org/https://web.archive.org//web/20160510103412/http://news.sky.com/story/1693252/suicide-bomber-in-terror-training-exercise,"A dramatic terror training exercise has been taking place in Manchester with a simulated attack carried out at the city's Trafford shopping centre. The exercise began at midnight when a man playing the part of a suicide bomber entered the crowded centre before pretending to detonate a bomb. Hundreds of volunteers played the role of shoppers, screaming in panic and fleeing while others collapsed on the ground covered in fake blood. The sound of gunfire was also heard rattling around the shops. Emergency services including counter-terrorism police, fire and ambulance crews - who had not been told the precise nature of the exercise - rushed to the scene as if they were dealing with a real event. Volunteers were assured no live rounds would be used and within minutes groups of armed police arrived and entered the centre while stepping over 'injured' members of the public.  The exercise has been designed to appear as real as possible to allow officials to measure the response of emergency services in the event of a real terrorist attack in the UK. Sky News revealed on Monday that a leading police firearms unit had been ""inundated"" with requests from unarmed officers to retrain after the Paris attacks. The Trafford Centre, which is the second largest shopping centre in the UK and attracts some 35 million visitors every year, will be open for business as usual this morning. Similar exercises are expected to continue at undisclosed locations throughout the day."
2016-05-10,"A man accused of the ""road rage"" murder of a retired solicitor had been wrongly diagnosed with Asperger Syndrome, a court has heard.",https://web.archive.org/https://web.archive.org//web/20160510103412/http://news.sky.com/story/1692971/accused-road-rage-killer-wrongly-diagnosed,"A man accused of the ""road rage"" murder of a retired solicitor had been wrongly diagnosed with Asperger Syndrome, a court has heard. Jurors were told that Matthew Daley, 35, instead had an underlying paranoid schizophrenic illness that went undiagnosed for years. Forensic psychiatrist Dr Roderick Ley made the assessment of Daley after he was arrested following the fatal stabbing of Donald Lock. Mr Lock, 79, was knifed 39 times after crashing at about 16mph into the back of Daley's Ford Fusion car on the A24 near Worthing in West Sussex on July 16 last year. The minor crash happened after great-grandfather Mr Lock, who was returning from a cycling meeting, was forced to brake suddenly when Daley made an emergency stop. Mr Lock, who had recently been given the all-clear from prostate cancer, died at the scene as Daley sped off. Jurors have heard that Daley had been suffering from mental health problems for 10 years, and his family had ""pleaded"" with mental health experts to section him. Dr Ley told the trial at Lewes Crown Court: ""It's clear that the diagnosis of Asperger's was wrong. He has an underlying paranoid schizophrenic illness that was undiagnosed for many, many years."" The court was told of an incident outside a pub in which Daley held down a man he suspected was in a relationship with his girlfriend, telling him repeatedly: ""Do you yield?"" Dr Ley said Daley was not psychotic every moment of every day. And Daley would often ""downplay"" his symptoms, jurors were told. Dr Ley agreed that Daley exhibited ""narcissistic"", ""histrionic"" and ""self-centred"" traits, adding that it was unlikely he would ever have complete resolution of his illness. The court also heard that while working as a lifeguard, he started hearing voices of young children and believed people were projecting thoughts into his head. A week before the trial, the chief executive of Sussex Partnership NHS Foundation Trust wrote an apology to Daley's family, saying his care ""should have been better"", the court has heard. In court hearing the evidence were Mr Lock's widow Maureen, and relatives of Daley, including his mother Lynda. Daley, formerly of Worthing, denies murder, but admits manslaughter through diminished responsibility."
2016-05-11,"Campaign groups in favour of Britain leaving the European Union received £8.2m in donations from 1 February to 21 April, it has been revealed.",https://web.archive.org/https://web.archive.org//web/20160511192148/http://news.sky.com/story/1694191/brexit-campaigns-receive-8-2m-in-donations,"Campaign groups in favour of Britain leaving the European Union received £8.2m in donations from 1 February to 21 April, it has been revealed. The Remain side in the referendum debate received a total of £7.5m over the same period, according to the Electoral Commission. Leave.EU, which lost the battle with Vote Leave to be designated as the official exit campaign, was given a £3.2m donation from Peter Hargreaves, a founder of the investment firm Hargreaves Lansdown. Vote Leave received £2,786,500 and Grassroots Out got £2,039,925 from various donors. The official Remain campaign received donations from businessman David Sainsbury totalling more than £3.8m. The campaign, which is also known as Britain Stronger In Europe, got the biggest single chunk of money - £6.9m. The combined £15.6m in donations for both camps covers amounts above £7,500 which must be reported to the elections watchdog. Out of the 70 registered campaigners at the 28 April deadline, 12 had reportable donations. Figures for the Remain camp were: Conservatives IN Ltd, £362,534; European Movement of the UK Ltd, £57,494; Michelle Ovens Ltd, £95,000; Scientists for EU Limited, £60,000; The IN Campaign Ltd, also known as Britain Stronger In Europe, £6,883,684, a total of £7,458,712. On the Leave side, the amounts were: GO Movement Ltd, £12,000; Grassroots Out Ltd, £2,039,925; Leave.EU Group Ltd, £3,200,000; The Bruges Group, £10,000; Trade Unionists Against The European Union, £22,000; Vote Leave Limited, £2,786,500; WAGTV Limited, £110,000, a total of £8,180,425. Leave.EU reported three loans totalling £6m, the Electoral Commission said. Two other registered campaigners reported loans totalling £63,940, and one campaigner reported a credit facility of £20,000. Campaigners are required to register with the elections watchdog if they intend to spend more than £10,000 to support a particular side in the referendum. Political parties that are also registered as referendum campaigners are not required to submit donations and loans pre-poll reports, instead submitting such information on a quarterly basis. As well as the large donation from Mr Hargreaves, Better For the Country Ltd gave Grassroots Out Ltd £1,952,375, while Vote Leave Ltd received £500,000 from Patrick Barbour, £350,000 from Peter Cruddas, and £300,000 from Terence Adams. The figures also show that the In camp received £500,000 from Lloyd Dorfman and £500,000 from The Tower Limited Partnership."
2016-05-11,A boy who has appealed to David Cameron for the NHS to fund his life-changing physiotherapy has been given a boost from notorious prisoner Charles Bronson.,https://web.archive.org/https://web.archive.org//web/20160511192148/http://news.sky.com/story/1693800/boy-with-cerebral-palsy-gets-bronson-boost,"A boy who has appealed to David Cameron for the NHS to fund his life-changing physiotherapy has been given a boost from notorious prisoner Charles Bronson. An official foundation which showcases the inmate's artwork has sold one of his pictures with the proceeds going to the fundraising page of Ben Baddeley, who has cerebral palsy. Bronson's Kray tribute raised £510 for the child's cause after an unnamed person's winning bid on eBay. Ben's mother Amy Baddeley told Sky News that the prisoner had seen the child's story and has also drawn another piece for Ben to keep. Bronson's Kray tribute sold for £510 on eBay Last week the 11-year-old boy walked up to 10 Downing Street to hand deliver a letter, asking that the NHS provide the physio that has helped him walk independently for the first time. Almost two years ago, Ben, from Stoke-on-Trent, had an operation on spinal nerves to relax painful muscle contortions in his limbs. But just five days before he was due to have surgery, the NHS withdrew funding - saying the benefits were uncertain. A private benefactor stepped in, but Ben's parents say they weren't warned that it would mean all subsequent treatment would also have to be paid for privately. The couple have been paying almost £2,000 a month - with the help of fundraising - for specialist treatment that allows him to walk on his own. But they will soon run out of money, halting his progress. In a letter he delivered on 4 May, Ben, who has spastic diplegia cerebral palsy, said: ""I see three different types of doctors who my mum and dad pay for me to see by fundraising. ""They all tell me that I'm doing well and I've learned to walk upstairs on my own. ""If the doctors I see now have decided that my treatment is working shouldn't that mean that I should get my treatment by the NHS?"" He added: 'My mum and dad speak to the NHS all the time but I'm still not getting help and none of the other kids are either. ""I'm not the only child with cp (cerebral palsy) having this problem. ""Please can you help us Mr Cameron? We all need the NHS, so please can you fix it?"" A week on, Ben's parents say they have not yet had a reply from the Prime Minister."
2016-05-11,Police are searching for a mother and her two children who vanished the same day her husband was released on bail.,https://web.archive.org/https://web.archive.org//web/20160511192148/http://news.sky.com/story/1693619/police-search-for-family-missing-for-a-week,"Police are searching for a mother and her two children who vanished the same day her husband was released on bail. Sumon Costa, aged 36, from Forest Gate in east London, was bailed at Snaresbrook Crown Court on 3 May on a charge of wounding or inflicting grievous bodily harm on his wife Survoi. The 25-year-old mother and her two children, seven-year-old Scarlett and three-year-old Scarleon, have not been seen since. They were reported missing on 5 May by social services. Mr Costa has not been reported missing but is wanted for allegedly breaching his bail conditions. A spokesman said detectives were ""concerned for their safety and wellbeing"". He added: ""Enquiries so far indicate that the family were going to leave the country and travel to France, however there is no evidence at this stage to confirm that this has happened. ""Enquires with the relevant agencies regarding this are ongoing."" Anyone with information can call police quoting reference 16MIS018583, or Crimestoppers anonymously on 0800 555 111."
2016-05-11,An Indian woman who has given birth at the age of 72 through IVF treatment says her life is now complete.,https://web.archive.org/https://web.archive.org//web/20160511192148/http://news.sky.com/story/1693971/indian-woman-72-gives-birth-through-ivf,"An Indian woman who has given birth at the age of 72 through IVF treatment says her life is now complete. Daljinder Kaur and her 79-year-old husband became parents last month following two years of treatment at a clinic in the northern state of Haryana. The baby was conceived using the couple's own egg and sperm and, despite being very small at birth, weighing just two kilograms (4.4lbs),  was now ""healthy and hearty"", the National Fertility and Test Tube centre said. Mrs Kaur said she did not believe she was too old to be a first-time mother and said she felt very well and fit enough to cope. She said she and her husband of 46 years had almost given up hope of ever having a child and had faced ridicule in a country where infertility is sometimes seen as a curse from God. ""God heard our prayers. My life feels complete now. I am looking after the baby all by myself, I feel so full of energy. My husband is also very caring and helps me as much as he can,"" Ms Kaur revealed. ""When we saw the (IVF) advert, we thought we should also give it a try as I badly wanted to have a baby of my own,"" she said. Mrs Kaur gave her age at around 70 - many people in India do not have birth certificates and only have a rough idea of their actual age - but the clinic said in a statement that she was 72. Her husband, Mohinder Singh Gill, who owns a farm outside Amritsar, said he was unconcerned about their age, saying God would watch over their child whom they named Armaan. ""People say what will happen to the child once we die. But I have full faith in God. God is omnipotent and omnipresent, he will take care of everything,"" he said. Anurag Bishnoi, who runs the fertility clinic, said he was initially unsure about going ahead with the treatment, but tests indicated the mother would be able to carry the unborn baby. ""I first tried to avoid the case because she looked very frail. Then we made her undergo all the tests and once all the results were okay we went ahead,"" Dr Bishnoi said. The case is not the first in India, with a 72-year-old woman from Uttar Pradesh state reportedly giving birth to twins in 2008, also through IVF."
