date,program,link,transcript
2016-04-07,"Strong demand for the 16 plate-change has driven sales of new cars to a record for March, according to an industry body.",https://web.archive.org/https://web.archive.org//web/20160407054206/http://news.sky.com/story/1673664/new-car-sales-hit-march-record-of-518000,"Strong demand for the 16 plate-change has driven sales of new cars to a record for March, according to an industry body. The Society of Motor Manufacturers and Traders (SMMT) reported growth of 5.3% on the same month last year, with buyers snapping up 518,707 new cars. It credited the biannual number plate change, which took effect on 1 March and said demand was up year-on-year across all fuel types. The SMMT said diesel and petrol registrations grew by 4.8% and 4.7% respectively while alternatively fuelled vehicles enjoyed a rise of 21.5%. The UK figures could be seen as encouraging for Volkswagen, in the wake of the German manufacturer's diesel emissions scandal. Year-on-year VW sales halted a five-month slide in March - the SMMT statistics showed - up fractionally on the same month in 2015. However, its year-to-date registrations remain almost 5% down on the same point last year. Ford's Fiesta continued to top the table in terms of demand, with nearly 23,500 sold in March and over 36,000 in the year to date. The other most popular models were the Vauxhall Corsa, Ford Focus and the VW Golf. The SMMT said more than 17,000 hybrid or electric cars were sold in the month - a rise of 1,173% on March 2006 - as drivers continued to seek greener models despite low fuel costs. Its chief executive, Mike Hawes, said: ""The sector's strong growth in March rounds off a robust first quarter as British consumers continue to demonstrate their appetite for new cars, especially ultra-low emission vehicles. ""This confidence should see registrations remain at a high but broadly stable level over the year, but could be undermined by political or economic uncertainty."""
2016-04-07,"Two brothers were caught on CCTV giving high fives and fist bumps less than an hour after throwing acid in a woman's face, a court has heard.",https://web.archive.org/https://web.archive.org//web/20160407054206/http://news.sky.com/story/1673897/brothers-gave-fist-bumps-after-acid-attack,"Two brothers were caught on CCTV giving high fives and fist bumps less than an hour after throwing acid in a woman's face, a court has heard. Carla Whitlock, 37, was left blind in one eye after she was attacked with drain cleaner containing highly-concentrated sulphuric acid in Southampton city centre, Hampshire, on 18 September. She also suffered burns to her face, Southampton Crown Court heard. Billy Midmore, 22, denies a charge of causing grievous bodily harm with intent. His brother Geoffrey Midmore, 26, has previously pleaded guilty to the same charge. Carla Whitlock suffered burns to her face and eyes The jury was shown security camera footage of the pair visiting DIY stores as they shopped around for the One Shot drain cleaner used in the attack. Footage was also shown of the attack from CCTV cameras inside a restaurant looking on to the street where it happened. The court was then shown security footage from a train travelling from Southampton Airport Parkway to Basingstoke, showing the Midmore brothers giving high-fives and fist bumps to friend Joshua Gordon. Kerry Maylin, prosecuting, has previously described their actions as ""jubilant"". She said: ""They weren't sorry, they were jubilant, they were high five-ing, they were fist-bumping, they were laughing."" The trial continues."
2016-04-07,"Former workers at the old Ravenscraig steelworks near Motherwell, and others with close links, have described the impact of the closure, amid fears for jobs at the Port Talbot plant.",https://web.archive.org/https://web.archive.org//web/20160407054206/http://news.sky.com/story/1671367/ravenscraig-steel-closure-fallout-goes-on,"Former workers at the old Ravenscraig steelworks near Motherwell, and others with close links, have described the impact of the closure, amid fears for jobs at the Port Talbot plant. The closure of Ravenscraig in 1992 signalled the end of large scale steel making in Scotland, devastating the community of steelworkers. Sky's Scotland Bureau Chief James Matthews spoke to several people connected  to the plant to see how life has unfolded since the closure. Dorothy Macready and her husband were former Ravenscraig employees. ""We first heard the news (of the closure) on the television. There had been rumours, but nothing official.  ""It was disbelief that this thing, that had been there for years and years, now it was gone. There was a sadness, a despondency and uncertainty for what the future held. ""For men, aged 40 and 50, what were they going to do? That’s all they knew - steelmaking.  My husband hated having to write down 'unemployed'. There was nothing. He did find work but the work he found, as he used to say in his own words, 'I’ve got the jobs nobody else wants.' ""Everybody said 'The Craig will close', but we never thought it would close, and when it did it was a shock. Dorothy Macready ""All the shops round about … a lot of them closed, got run down. Going past Ravenscraig and not to see any production, that was sad. ""I wouldn’t imagine there was a family in Motherwell or the surrounding area that wasn’t affected.  ""I know my own family - cousins, husbands and things - eventually they all got jobs but it was part-time, they weren’t well-paying jobs. ""I think there's acceptance that that’s it, it’s gone. We’ve moved on and reconciled ourselves that we’ll get something else but I don’t think Motherwell will be the same again.""      Justin Parkes, Industrial History Curator, Culture NL (North Lanarkshire).  ""Ravenscraig was very important for the Scottish economy. It was two and a half kilometres square in size, twice the size of Monaco.  ""Bearing in mind Motherwell was already an incredibly important steelmaking area - Dalzell Steelworks was the biggest steelworks in Scotland up to the 1930’s but Ravenscraig really changed and made Motherwell the centre of the steel industry in Scotland, one of the most important places in Europe for steelmaking. ""A huge amount of jobs became dependent on the steelworks, not necessarily from working there directly, but it was estimated something like 10,000 people in the area were working in jobs that had some relation to the steelworks. ""I think the fallout’s still ongoing in a way. Ravenscraig’s still very important to local people and I think the Heritage Centre here really demonstrates that.  ""We are doing an ongoing project with the Council and with NHS Scotland, interviewing former steelworkers and that’s part of therapy for steelworkers as well. ""There’s various issues from people who worked in the steelworks, whether it’s alcoholism or depression as a result of being made unemployed."" Ian Livingstone, former Chairman of Lanarkshire Development Agency ""I think we’re in a healthier position now than we were at the time of British Steel because our companies and our employees were dependent on one major industry and if it went down, everything went down.  ""Now we’ve managed to diversify into other industries. We have hi-tech companies, we have call-centres, we have people not dependent on one industry.  ""The result is a healthier economy than we had before. People looking from outside might think, ‘Yes, it was better at that time because it looked better.’  ""To be honest, it’s better now because people have more security in the industries they’re in than they ever had in British Steel because it was always going to be a problem. ""Unemployment has come down. At the time of Ravenscraig, unemployment generally in Lanarkshire was something like 14%. Our challenge was to bring that unemployment level down to the Scottish average and that was achieved within about eight years after the closure of Ravenscraig. ""So, to the extent that people have more employment and are not so worried about their jobs then, to be honest, people will generally feel more contented and happier with the industries that we have here - some of which are very hi-tech and far-reaching with research and development."""
2016-04-07,"Actor Tom Hiddleston has said speculation he is in line to play the next James Bond is becoming ""overwhelming"" and wishes he could make the rumour mill stop.",https://web.archive.org/https://web.archive.org//web/20160407054206/http://news.sky.com/story/1673533/tom-hiddleston-wants-james-bond-rumours-to-stop,"Actor Tom Hiddleston has said speculation he is in line to play the next James Bond is becoming ""overwhelming"" and wishes he could make the rumour mill stop. :: Craig: More Bond? I’d Rather Slash My Wrists Responding to gossip that he is favourite to take on the iconic role at the US premiere of his hit TV series The Night Manager in Los Angeles on Tuesday night, he said: ""People have very strong opinions about Bond and why shouldn't they? ""But it's difficult to talk about because it's a completely unreal conversation in a way. ""I haven't spoken to anyone who makes those films. ""It's just an idea in people's minds so it's quite hard to engage with because it hasn't come from me if that makes sense. ""It's odd because it's becoming overwhelming - not the thing of it, but the number of people per day who bring it up, it's actually becoming a weird thing to deal with. ""I feel like, I want to just make it stop because I have no power over it, but that's what being famous is. You have no power over other people's opinions."" :: Bond Makers: 'We're Not Going To Let Craig Go' Hiddleston is the bookies' favourite ahead of Tom Hardy, Damian Lewis, Idris Elba, Aidan Turner and Henry Cavill. Although speculation on who will be the next Bond is hotting up, Daniel Craig is yet to officially rule himself out of returning as 007."
2016-04-07,Police in Los Angeles are trying a radical new approach to tackle the epidemic of child prostitution.,https://web.archive.org/https://web.archive.org//web/20160407054206/http://news.sky.com/story/1673404/exclusive-americas-child-prostitution-epidemic,"By Greg Milam, US Correspondent Police in Los Angeles are trying a radical new approach to tackle the epidemic of child prostitution. Vice officers in America's second largest city say treating teenagers as victims rather than criminals gives them the best chance of rebuilding their lives away from the streets. Sky News joined LA vice squad's small human trafficking unit in an undercover operation on ""the tracks"" in south central Los Angeles. They offered help and counselling to young women working as prostitutes. One undercover officer told Sky News: ""There's no such thing as child prostitution. They are victims. Many of them don't realise they are. ""By putting them through the court process we are just re-victimising them. We now deem this a rescue and recovery operation."" In a separate operation, officers found girls advertising online and arranged to meet them in a hotel. Once there, they again offered the girls a way out. Police often find the girls reluctant to defy their pimp or trafficker because, as one officer put it: ""The consequences can be pretty severe"". 'Sandy' says her journey to a life of prostitution began when she was nine and her mother sold her for sex to pay for drugs. She is now 17 and has completed her education thanks to the work of a shelter called Children of the Night in Van Nuys, north of Los Angeles. She told Sky News: ""There's a bunch of young girls that go into prostitution because it is easier and fast money and that's what everyone wants. ""No one wants to sit there and work a 9-to-5 job earning $500 a week when you can earn $1,000 a day."" But as 'Sandy' prepared to return to her home life, she said she could not rule out returning to prostitution. ""With no family or parents there, no one cares that you are on the street, no one's looking for you at night,"" she said.  ""That's why girls go into prostitution, because no one cares about us. My parents didn't care about me, where else was there to go?"" The shelter, founded in a former post office with a grant from Playboy founder Hugh Hefner, has helped 10,000 teenagers over the last 30 years. Founder Dr Lois Lee disagrees with the new police approach because young women ""don't know the word trafficking applies to them"". She said: ""Child prostitution starts at home. The answer is to identify these children at birth through uniform drug testing, so they never hit the crack house, to give mother the chance to pull herself together."" At the nearby Van Nuys police station, commanding officer Captain Lillian Carranza told Sky News: ""Children are the victims. This is, in essence, modern day slavery."" :: Watch Greg Milam's special report on child prostitution in America on Sky News at 11.30am, 2.30pm and 8.30pm."
2016-04-07,"In a basement in South Kensington, a very different sort of factory has just opened its doors.",https://web.archive.org/https://web.archive.org//web/20160407054206/http://news.sky.com/story/1673357/uk-lab-makes-dna-for-synthetic-biology,"By Tom Cheshire, Technology Correspondent In a basement in South Kensington, a very different sort of factory has just opened its doors. A team of collaborative robots whirr, not assembling cars or steel, but the building blocks of life itself - DNA. This is the Foundry, a £2m centre which opens today in Imperial College London. It plans to industrialise the process of preparing DNA for use in synthetic biology. The automated lab can run thousands of experiments simultaneously, saving biotechnology researchers from wasting hours with pipettes and Petri dishes. That DNA will be turned into biological 'devices' - mini production centres for antibiotics, vaccines and even fuels. ""We want to have a very standardised, almost open-source model where people can access the data from the Foundry as part of the process of synthetic biology,"" said Professor Paul Freemont, head of molecular biosciences at Imperial College. ""Synthetic biology is an extension of biotechnology. It's about harnessing biology in a much more efficient way, to do stuff for us. ""To manufacture things, to make things, using biological cells as essentially little factories or using them even as biosensors."" The Government has identified synthetic biology as one of eight 'great technologies' where the UK can excel. ""We've been using biology for 5,000 years or more,"" Professor Freemont said. ""What we're doing is now much more detailed. We're beginning to really design and engineer biological systems. Which is, I think, a natural evolution, but it is a transformation as well."" ""This is the future of how we're going to build and manufacture really complex molecules like drugs, pharmaceuticals, even commodity chemicals."" Synthetic biology has been booming since the decoding of the human genome in 2000 - especially over the last three years, thanks to a new technique for gene editing called CRISPR. New synthetic biology companies are springing up across the UK. Chloe Gui, the co-founder and CEO of Aranex, is using CRISPR to create non-allergenic peanuts so that the one in 100 people in the UK who are allergic can eat them. ""The great thing about CRISPR is it's much easier than technologies used in the past,"" she told Sky News. At a time when more traditional manufacturing industries in this country are in crisis, synthetic biology is one area where the UK is a genuine world leader. It's an industry of the future - one that will hopefully arrive soon."
2016-04-07,"The Government has moved to shut down a legal loophole blamed for letting terror suspects ""waltz out of the country"".",https://web.archive.org/https://web.archive.org//web/20160407054206/http://news.sky.com/story/1673834/govt-moves-to-close-terrorism-bail-loophole,"The Government has moved to shut down a legal loophole blamed for letting terror suspects ""waltz out of the country"". An amendment to the Policing and Crime Bill would make it a criminal offence for some terror suspects to skip the country between being arrested and being charged. The measure follows the UK's senior counter-terrorism officer, Assistant Commissioner Mark Rowley, claiming police bail is a ""toothless"" regime because terror suspects who break bail conditions cannot be prosecuted. It was also prompted by the case of Siddhartha Dhar, who fled to Syria 24 hours after his release on bail and is thought to have replaced Mohammed Emwazi, known as ""Jihadi John"", in videos threatening the UK. The new offence would apply to suspects arrested over a range of crimes, including membership of a proscribed organisation, fundraising in support of terrorism, and encouraging terrorism. Anyone convicted would face a maximum of 12 months in jail and a fine. Home Secretary Theresa May said: ""We are determined to give the police the tools they need to fight terrorism and keep people safe. ""This tough new criminal offence will help stop suspected terrorists from fleeing the UK to join Daesh (Islamic State). ""We have already taken action to deal specifically with the problem of foreign fighters, including introducing powers to seize and hold the passports of those suspected of planning to leave the UK and take part in acts of terror. ""The measure will help the police protect people from the threat of terrorism - it underlines the Government’s determination to tackle those who would do us harm or threaten our way of life."" Shadow Home Secretary Andy Burnham urged stronger action last month, saying: ""People will find it truly shocking that terror suspects on police bail can waltz out of the country without any real difficulty."" Giving evidence to the Commons Liaison Committee in January, the Prime Minister had made clear the Government's intention to do more work to address the issue."
2016-04-07,"Today marks the official beginning of the 2016/17 tax year, which brings with it a raft of changes to pensions, tax and savings. Here's a guide to what you need to know.",https://web.archive.org/https://web.archive.org//web/20160407054206/http://news.sky.com/story/1673367/a-handy-guide-to-the-new-tax-year,"Today marks the official beginning of the 2016/17 tax year, which brings with it a raft of changes to pensions, tax and savings. Here's a guide to what you need to know. :: There's a new State Pension - but will it affect me? The chances are, yes, it will. The new 'single-tier' State Pension will be allocated to anyone who reaches pension age on or after today and who has been paying National Insurance contributions for a minimum of 10 years. It replaces the Basic State Pension and additional schemes like the Second State Pension and Pension Benefit. :: What will I get? You'll get the full flat rate of £155.65 a week if you have been paying National Insurance for at least 35 years by the time you retire. Anyone who has between 10 and 35 years' worth of contributions will get less than this, depending on how much National Insurance they paid. This includes anyone who has been 'contracted out' at any point: that is, anyone who agreed to pay a lesser rate of National Insurance because they (or their employer) felt their workplace pension was so generous they would not have to rely on an Additional State Pension to supplement their retirement income. :: But I've been paying towards a Second or Additional State Pension - what happens to that? Those who have been contributing towards an Additional State Pension (usually a Second State Pension, also known as SERPS) and who have accrued a significant amount under this scheme will be paid more than the usual weekly flat rate. If you've only accumulated a small amount through an Additional State Pension scheme your flat rate won't be supplemented. Any young people who begin paying National Insurance after today will have their entire pension calculated through the new single-tier system. :: I've heard there are changes to the way I save my money too. What's that about? A new Personal Savings Allowance has come into effect, meaning that you’ll be able to earn up to a maximum of £1,000 worth of interest on your savings without having to pay any tax - that’s up to about £75,000 worth of savings, tax free. Up until now savers paid levies on any interest they earned at the same rate as their income tax, so if you were a basic rate earner you would have be paying £20 in tax for every £100 worth of interest you received. This tax now won't apply. :: So how much can I save tax-free? The amount you'll be allowed to save without paying tax will depend on which tax bracket you're in, and on the rates of interest offered by your current or savings account. If you earn under £43,000 a year and pay the basic 20% tax rate, you'll be eligible for the maximum amount of £1,000 worth of tax-free interest on your savings. If you're a higher rate earner paying income tax at 40% you'll be able to earn £500 worth of interest without having to pay. Additional rate earners, those who are paid over £150,000 a year, won't receive any tax-free savings allowance at all. :: Do I have to open a particular savings account to take advantage? No - the allowance will apply to any interest you earn on any bank account, whether it's a current account you opened with a high street bank, a savings account with a credit union or building society, or any corporate or government bonds you hold. And any interest you receive that was tax-free before 6 April won’t be counted towards your allowance limit, meaning you can keep your tax-free ISA too. :: And are there any changes to income tax? Yes, the income tax personal allowance has been raised again - it's gone up from £10,600 to £11,000. This means you won't have to pay any tax on the first £11,000 you earn. The threshold at which you move from being a Basic Rate taxpayer (paying 20% income tax) to a Higher Rate taxpayer (paying 40% income tax) has also increased, moving from £42,385 to £43,000. It’s also worth noting that, from today, partial responsibility for setting income tax rates in Scotland has been devolved to Holyrood, although they’ll be staying at the same rate as the rest of the UK for this tax year at least."
2016-04-07,Two New Zealand radio presenters have been suspended for broadcasting a heated conversation with the mother of England cricketer Ben Stokes without her knowledge.,https://web.archive.org/https://web.archive.org//web/20160407054206/http://news.sky.com/story/1673853/radio-duo-dropped-over-ben-stokes-mum-prank,"Two New Zealand radio presenters have been suspended for broadcasting a heated conversation with the mother of England cricketer Ben Stokes without her knowledge. Deborah Stokes phoned Radio Hauraki presenters Jeremy Wells and Matt Heath after the pair mocked Stokes’ role in England’s loss to the West Indies in the ICC World TWenty20 Final. After being told she was ""off air"", she told the radio duo she was ""totally brassed off"" by the presenters' ""unconscionable"" behaviour. ""It's not about the cricket it's about the personal attack on him,"" she said in the phone call. ""They called him arrogant and then they called him some kind of name. They don't know him! They wouldn't have a blooming clue."" It was only later that she realised her conversation had been broadcast, prompting her to complain to the radio station. The station’s owner, NZME, said it had decided to suspend the pair as punishment. ""Matt and Jeremy are famous for identifying where the line is and then ignoring it,"" the company’s programme director Mike McClung said in a statement. ""However putting Ben's mum to air without her knowledge, albeit defending her son, was obviously well over that line. ""They've been suitably reprimanded, and are off-air tomorrow."" Ben Stokes was born in New Zealand but moved to England as a child. His parents have since moved back to Christchurch."
2016-04-07,"A Gucci advert has been banned by the advertising watchdog because it featured a model who appears ""unhealthily thin"" and ""gaunt"".",https://web.archive.org/https://web.archive.org//web/20160407054206/http://news.sky.com/story/1673710/gucci-ad-banned-over-unhealthily-thin-model,"A Gucci advert has been banned by the advertising watchdog because it featured a model who appears ""unhealthily thin"" and ""gaunt"". The advert included two models - one leaning up against a wall in a colourful dress and another in a yellow outfit sitting on a sofa. A complaint was made about about both, who appeared in stills at the end of a video on The Times website in December 2015. The Advertising Standards Authority (ASA) upheld the complaint saying the ""torso and arms"" of the model standing up ""were quite slender and appeared to be out of proportion with her head and lower body"". It went on: ""Further, her pose elongated her torso and accentuated her waist so that it appeared to be very small. ""We also considered that her sombre facial expression and dark make up, particularly around her eyes, made her face look gaunt. A complaint was made about both models in the advert ""For those reasons, we considered that the model leaning against the wall appeared to be unhealthily thin in the image, and therefore concluded that the ad was irresponsible."" The Italian fashion house has been told the advert must not appear again in its current form. Gucci told the ASA the advert was aimed at an older, sophisticated audience and that it felt the model appeared ""toned and slim"". It said nowhere in the ads were any models' ""bones"" visible. It said their make up was natural and the lighting uniform and warm to ensure there were no hollows caused by shadows and their clothes were not revealing. Gucci UK told Sky News: ""We take our responsibilities as an advertiser very seriously in the way models are selected for and presented in our advertising campaigns. ""We have noted, but are not in agreement with, the assessment of the UK Advertising Standards Authority, an independent regulator, in relation to one model featured in one image from our Cruise 2015 campaign. ""The campaign itself expired at the end of December 2015."""
2016-04-07,"It is, perhaps, the least-discussed element of the steel crisis - drowned out by all the noise concerning Chinese dumping, business rates and green energy levies.",https://web.archive.org/https://web.archive.org//web/20160407054206/http://news.sky.com/story/1673151/tata-steelworkers-pensions-at-risk-in-sale,"It is, perhaps, the least-discussed element of the steel crisis - drowned out by all the noise concerning Chinese dumping, business rates and green energy levies. And yet the pension liabilities attached to Tata’s UK steel business are likely to be central in any discussions held with would-be buyers of those assets. They also have the potential to capsize any deal. There are 130,000 members in the British Steel pension scheme, of whom 85,000 are currently drawing a pension, in most cases dating back to the days of British Steel, the once state-owned business that in 1999 merged with the Dutch company Hoogovens to form Corus, which Tata bought eight years later. A further 30,000 members of the scheme are what are known as “deferred” members - in other words, they no longer work for Tata Steel UK or any of its predecessors, but are not yet in a position to draw their pension. The remaining 15,000 or so are existing employees of Tata Steel UK. The pension scheme is a big one - it has assets of something like £16bn and a deficit, at the time of the last valuation two years ago, of £485m. That is already one of the largest deficits of any UK pension scheme and is likely to have increased during the last two years due to a combination of factors, including revised assessments of the life expectancy of current and former steel workers, along with movements in bond markets - the latter of which will have served to have increased the deficit. Tata has committed to injecting a further £125m during the next two years - £60m in 2017 and £65m in 2018 - but that is not going to be enough. There is an expectation that this deficit will need to be plugged in the event of a sale of the business. None of the companies being touted as potential buyers of Tata Steel UK will want to take on responsibility either for filling the deficit itself or for any other liabilities pertaining to the retirement savings of former steel workers. So a solution will need to be found for the pension scheme. One option would be for the pensions regulator to insist that Tata fill in the deficit itself. But that would be unreasonable in the extreme, since the company has not only been taking steps to plug the gap, but also because it has borne the £1m-a-day losses incurred by the steel business during the last few years. It could even prompt Tata into retaliating by tipping the UK business into administration. A second solution would be for the scheme to be passed to the Pension Protection Fund. This is a lifeboat paid for by compulsory levies on every other pension scheme in the land and by the recovery of assets from insolvent employers whose schemes end up being rescued by the PPF. The PPF is, for example, currently in talks about taking on the liabilities of the two pension schemes of the retailer BHS. One of the drawbacks with this solution, though, is that current employees and deferred members of the scheme would see their retirement benefits cut. A third possible solution that has been mooted would be for the Government to take on the scheme, as it did in 2012 with the Royal Mail pension scheme, prior to the company’s privatisation. This, however, is likely to be a non-starter because it would fall foul of EU state aid rules. In addition, the Royal Mail precedent is not an apt one, since the business was state-owned at the time its pension scheme was taken on by taxpayers, while the company also demonstrably had a viable future, something that cannot be said of Tata Steel UK. A fourth option would be for Tata, as the current owner, to do what is known as a ‘bulk annuity’ deal, where an insurance company, for a fee, agrees to take on the assets of a company’s pension scheme and assumes the risk of meeting the promises made to retirees. Many UK companies have done this over the last five years or so, including household names such as Tate & Lyle, ICI, Philips UK, EMI and Total. This would be an attractive solution but, given the sheer size of the British Steel pension scheme, many insurers might be deterred. So some kind of deal involving the Pension Protection Fund looks the likeliest option. But rest assured that some kind of deal securing the future of the British Steel pension scheme and its promises to thousands of current and former steel workers is going to have to be struck if any kind of rescue takes place."
2016-04-07,"The new tax year begins today and with it come numerous changes to the ways we earn, save and pay our taxes.",https://web.archive.org/https://web.archive.org//web/20160407054206/http://news.sky.com/story/1673391/new-tax-year-brings-saving-and-pension-changes,"The new tax year begins today and with it come numerous changes to the ways we earn, save and pay our taxes. Several new policies took effect at midnight, including: :: A new State Pension system :: A higher personal tax threshold :: A reduction in the amount of tax you must pay on your savings :: A change in the way income tax is calculated in Scotland Perhaps the most significant and immediate change will be to pensions. The new 'single-tier' pension will affect millions across the country as the Government scraps the old Basic and Additional pension systems, which have been in place for decades. Intended to be simpler than the previous system of a multi-tiered Basic State Pension, which could then be boosted by additional pension schemes such as the Second State Pension, the new scheme introduces a flat rate for everyone who is fully eligible. Those who have paid National Insurance contributions for at least 35 years at the time they retire will receive the flat rate of £155.65 a week, while anyone who has contributed for a total of less than 35 years but more than 10 years of their working life will be paid a lesser amount. :: A Handy Guide To The New Tax Year According to the Treasury, over 75% of women and over 70% of men will gain in the first 15 years of the new State Pension, and by 2030 over three million women stand to gain an average of £550 extra per year as a result of the new system. Commenting on the changes, Chancellor George Osborne said: ""Today's reform of the State Pension is the most significant since its inception. ""The new system means that at last, people will have certainty in what they can expect from the state in old age - and for many women and the self-employed, it will be more generous. ""People will know that the full amount when they reach state pension age will be over £8,000 a year in today's money, so they can plan other retirement saving they may want on top."" But concerns have been raised that the new system unfairly penalises those who took part in workplace pensions in the past. Many company pensions allowed their employees to 'contract out' - that is, pay a lesser rate of National Insurance on their monthly wages in lieu of paying into additional State pension schemes, as they felt their workplace pension would be enough to supplement their basic retirement income. Under the new 'single-tier' scheme, anyone who was 'contracted out' will not be eligible for the full flat rate of £155.65, and will instead be paid based on the total amount of National Insurance they have contributed over the years. The changes to savings have been much more universally welcomed. Whereas previously any interest earned on savings was taxed at the same rate as income tax, individuals can now accrue up to £1,000 worth of interest without paying a penny - provided they don't earn over £150,000 a year. The amount of savings this interest represents depends on the interest rate offered by your bank or building society, but some sources say it could be as much as £76,000. And income tax is seeing some changes too. The Scottish government has now been given the power to alter income tax rates for those living in the country by setting their own rates, which will apply on top of a reduced base rate still determined by the levels set by UK government in Westminster. This means those in Scotland could pay as much as 10% less income tax than earners in the rest of Britain – although Holyrood has chosen to maintain taxes at the UK rate for this year at least. And the amount you can earn without having to pay any tax at all has also increased, rising from £10,600 in the tax year 2015/16 to £11,000 for the coming year. However if you're a high earner with over £100,000 worth of income annually you won't benefit from this. The £11,000 allowance begins to gradually reduce once you hit the £100,000 mark, until it ceases to apply at all if you earn over £122,000 a year."
2016-04-07,Hollywood actress Gwyneth Paltrow has revealed her latest unusual beauty regime: letting herself be stung by bees.,https://web.archive.org/https://web.archive.org//web/20160407054206/http://news.sky.com/story/1673541/gwyneth-paltrow-lets-bees-sting-her-for-beauty,"Hollywood actress Gwyneth Paltrow has revealed her latest unusual beauty regime: letting herself be stung by bees. The Iron Man star said that the treatment - apitherapy - had been used for thousands of years but had fallen out of fashion in recent times. In an interview with The New York Times where she shared beauty advice, she described herself as being ""generally open to anything"". ""I'm always the guinea pig to try everything. I've got to try them all."" The 43-year-old said that apitherapy is used to ""get rid of inflammation and scarring"" and that it was ""actually pretty incredible if you research it"". ""But, man, it's painful."" Apitherapy also covers the use of honey for medicinal purposes as well as being stung - bee venom therapy. It involves angering the bees so that they sting a person on the affected area of the body. Any benefits have not been scientifically proven but it has been used to treat arthritis and multiple sclerosis. Paltrow also said she ""loves"" acupuncture and is keen to try cryotherapy, the use of extremely low temperatures to treat medical issues. The actress also has a history of subscribing to fad diets, spending her 20s on the macrobiotic diet, eating mostly beans and vegetables and chewing her food more thoroughly than most people. She told The New York Times that she has ""a slightly easier philosophy, all around, than 10 years ago"". She added: ""I think I see now that life is really a balance. And it's great to eat nutrient-dense organic food, if you can. ""It’s also really great to drink a vodka and have French fries. Your metabolism does slow as you get older, though. ""If I have to get into tiptop shape, I have to be more careful. But I also don’t seem to care as much as I did."""
2016-04-07,The US Supreme Court has denied a petition to block the execution of a Texas man who claimed he drank the blood of his young victim.,https://web.archive.org/https://web.archive.org//web/20160407054206/http://news.sky.com/story/1673629/vampire-killer-faces-execution-in-texas,"By Sky News US Team The US Supreme Court has denied a petition to block the execution of a Texas man who claimed he drank the blood of his young victim. Pablo Lucio Vasquez, 38, is due to be executed by lethal injection after 6pm local time on Wednesday for the murder of 12-year-old David Cardenas in 1998. His execution would be the 11th this year in the US and the sixth in Texas. But Vasquez's lawyer James Keegan filed the last-minute appeal saying several potential jurors in the murder trial may have been improperly excused because they were either against the death penalty or not comfortable imposing such a judgement. But Assistant Texas Attorney General Jeremy Greenwell said any exclusion of potential jury members was legally proper, adding that the latest appeal is ""nothing more than a meritless attempt to postpone (Vasquez's) execution"". The appeal was the latest in a number of attempts to save Vasquez. The most recent was a month ago and asserted that Vasquez was mentally ill and, therefore, should not be able to be sentenced to death. David Cardenas, then 21, had been a friend of Vasquez's  cousin, Andres Rafael Chapa. Both boys had been at a party in the Texas border town of Donna with Vasquez and others on 18 April, 1998. Vasquez told police he was drunk and high when voices told him to kill seventh-grader David. He said he beat him with a pipe and then slit his throat, saying the devil had told him to ""take (the head) away from him"". He said Chapa, then 15, had used a shovel in an attempt to help. Chapa pleaded guilty to murder and is serving a 35-year jail term. Vasquez told detectives he had later lifted David's body, allowing the blood to drip on his face before drinking it, adding in a statement: ""Something just told me to drink"". David's body was found missing limbs and nearly decapitated in a vacant field five days after the murder. Joseph Orendain, the lead trial prosecutor, described the case as ""really horrendous"", adding: ""Did he drink (the blood)? I don't know."""
2016-04-07,Thousands of patients are facing disruption as junior doctors stage their latest walkout in a row over contracts.,https://web.archive.org/https://web.archive.org//web/20160407054206/http://news.sky.com/story/1673426/junior-doctors-begin-48-hour-strike,"Thousands of patients are facing disruption as junior doctors stage their latest walkout in a row over contracts. More than 5,100 procedures and operations have been postponed due to the 48-hour strike, which started at 8am. Junior doctors have pledged to provide emergency care cover. It is the fourth walkout by the British Medical Association over contracts that stop junior doctors claiming extra pay for day shifts on Saturdays in return for a basic pay rise. Almost 25,000 procedures have been cancelled so far as a result of the dispute. NHS England said 46% of junior doctors had arrived for work on Wednesday.  But that number included staff who had never intended to strike, such as those providing emergency care.  NHS England's National Incident Director, Dr Anne Rainsberry, said: ""Patients are at the heart of the NHS and we can only apologise to the thousands of people facing disruption and uncertainty as a result of this ongoing action."" The Department of Health called the strike ""irresponsible and disproportionate"".  Among those striking in London is Jeeves Wijesuriya, a junior GP, who told Sky News that the new contract ""takes what we already have in a national recruitment crisis and turns that into a national disaster"". He added: ""In so many areas, we struggle to recruit...what this does is actually undermine our ability to keep those staff and make those staff go into those areas."" Dr Johann Malawana from the BMA said doctors had been ""left with no choice"".     ""We want a contract that is fair for all junior doctors - not one which the Government has admitted will disadvantage women - and ensures that they feel valued and motivated so that the NHS can retain the GPs and hospital doctors of the future."" A Department of Health spokesman said the new contracts are ""a huge step forward for achieving fairness for all trainee doctors"". ""For the first time junior doctors will be paid and rewarded solely on the basis of their own hard work and achievement. ""It's worth remembering that 90% of this contract was agreed with the BMA and, as the BMA's own lawyers have advised, nothing in the new contract is discriminatory."" Strikes planned for 26 and 27 April will see the full withdrawal of labour by junior doctors between the hours of 8am and 5pm. Health Secretary Jeremy Hunt is facing a second legal challenge - from NHS staff campaign group Just Health - to try to block the imposition of the contract."
