date,program,link,transcript
2016-01-08,"A takeover bid for Home Retail Group, the owner of Argos and Homebase, has been rumoured for quite a while.",https://web.archive.org/https://web.archive.org//web/20160108191136/http://news.sky.com/story/1617155/what-sainsburys-sees-in-home-retail-group,"A takeover bid for Home Retail Group, the owner of Argos and Homebase, has been rumoured for quite a while. Private equity buyers have been linked with either a bid for the entire company or some of its constituent parts - and more recently Wal-Mart, the owner of Asda, has also been touted as a potential buyer. What no one expected was an approach from Sainsbury's, even though the pair have been partnering in an experiment for the last year, with 10 Sainsbury's stores playing host to digital in-store Argos concessions. Many will regard this as a defensive move on the part of Sainsbury's in the face of growing competition in the grocery sector. However, in its stock exchange announcement confirming the approach, Sainsbury's claims the deal will also provide a platform for growth. It argues there is a strong rationale behind a tie-up, noting that it would bring together two respected and well-known businesses, capable of offering customers fast and reliable delivery across a range of platforms. Argos has been investing heavily recently in a same-day delivery service aimed at seeing off the competitive threat from Amazon and, coupling this with Sainsbury's store network, this could quite easily form the UK's biggest ""click and collect"" proposition. An artist's impression of one of the Argos concessions found in Sainsbury's Interestingly, Sainsbury's also argues that a combination of the pair could also create a financial services proposition, offering a wider range of services than those available from its existing banking business. But make no mistake - this would also be a deal in which cost-cutting would also loom large. The combined store estates of these businesses would overlap considerably and, as Sainsbury's notes in its statement, there would be potential for rationalisation. Britain's commercial landlords will be watching on nervously. Others already burned by the news include the hedge funds: Home Retail Group is one of the most popular stocks in the market for ""shorting"" - selling shares that you do not own in a company in the hope of making a profit by buying them back later more cheaply - and several of them, including the likes of Odey and Marshall Wace, will have been hit by the sudden rally in Home Retail Group shares sparked by this announcement. Not least the most intriguing aspect of any marriage, should it be consummated, is that it would bring Homebase back into the Sainsbury's stable. The UK's second-largest do-it-yourself business was once owned by Sainsbury's but was sold to the old Great Universal Stores group, which later de-merged Home Retail Group, back in 2000 for £969m. Such have been Home Retail Group's fortunes since that the combined business, even after a 30% jump in the share price sparked by the news of Sainsbury's interest, is now only valued at £990m. It is perfectly possible that, should it succeed in buying Home Retail Group, Sainsbury's might well choose to offload Homebase to a private equity buyer. Investors have never really been sold on the synergy benefits, in the jargon, of keeping it and Argos under one roof. The real prize for Sainsbury's here will be the vast high street store estate Argos has - many of which could be converted into its convenience formats. At the same time, it is easy to see how the larger out-of-town stores owned by Sainsbury's could be used to fuel Argos's click-and-collect proposition while benefiting from the increased numbers of customers visiting its stores that would create. This approach also sends out another intriguing signal, namely the growing self-belief of Sainsbury's under its chief executive, Mike Coupe. The retailer has, for some time, been outperforming the other members of the big four - Tesco, Asda and Morrisons - and this approach suggests Mr Coupe is confident of both continuing that and that his management team is capable of executing a big combination like this."
2016-01-13,"It has been described by one train passenger as ""the weakest excuse ever"".",https://web.archive.org/https://web.archive.org//web/20160113013429/http://news.sky.com/story/1621345/train-operator-blames-delays-on-strong-sun,"It has been described by one train passenger as ""the weakest excuse ever"". When train operator Southeastern was asked the reason for delays at Lewisham in southeast London, the company blamed ""strong sunlight"". Its reply to a passenger on Twitter read: ""We had severe congestion through Lewisham due to dispatching issues as a result of strong sunlight."" The company added: ""The low winter sun has been hitting the dispatch monitor which prevents the driver from being able to see."" A landslip at Barnehurst also caused delays Travellers were unimpressed. Paul Malyon described it as ""the weakest excuse ever"", while Brian Barnett wrote: ""Leaves on the line. Wrong snow. Now sunshine! Let's think of next excuse?"" Another passenger, Julie Clarke, asked the Southeastern: ""How do they go on in hot countries where they have sunshine all the time?"" A Southeastern spokesman said: ""We know that sometimes it seems that if it is not leaves on the line or snow on the track then it is some other weather issue. ""But actually glare this morning made it impossible for some drivers to see the full length of their train in their mirrors before leaving stations. ""When this happens they have to get out and check to ensure everybody has got on or off their train safely before they can move. ""This can take a little more time but thankfully for all it doesn't happen very often."" The company has endured a difficult morning as other services in the same part of the capital were disrupted by a ""landslip"" at Barnehurst. Services between Lewisham and Dartford via Bexleyheath were cancelled for the rest of the day."
2016-01-13,It was a reasonable enough question on the eve of the junior doctors strike ... although it appears the Department of Health didn't feel quite the same way.,https://web.archive.org/https://web.archive.org//web/20160113013429/http://news.sky.com/story/1621363/wheres-jeremy-hunt-you-cant-ask-that,"By Darren McCaffrey, Sky Politics Reporter It was a reasonable enough question on the eve of the junior doctors strike ... although it appears the Department of Health didn't feel quite the same way. Having spent all day trying to get an interview with Health Secretary Jeremy Hunt, I felt it was fair enough to ask his adviser where he was. He had declined all interview requests, despite calls for him to answer questions from doctors and patients. Instead, the UK broadcast media was offered a senior official from the NHS England by the Department of Health to do one interview for all of us. But when I tried to ask Norman Williams, Mr Hunt's senior clinical adviser, about why Jeremy Hunt was not answering questions and where he was, it lead to an uncomfortable exchange and an attempt by Department of Health press officers to alter the interview. When I asked if he thought it was ""good that doctors on the eve of a national strike, and indeed, people that use the NHS aren't able to hear from the Secretary of State"", the aide cut in: ""Hang on a minute, we're not doing any of this nonsense."" I reminded him that the interview was being recorded and that the Department had put Mr Williams up to respond to concerns ahead of one of the biggest NHS strikes in history. :: Follow live updates on the strike here"
2016-01-13,"BP is cutting 600 jobs from its North Sea operations, a fifth of its workforce in the region, after oil prices slid to a near 12-year low.",https://web.archive.org/https://web.archive.org//web/20160113013429/http://news.sky.com/story/1621329/bp-cuts-20-percent-of-north-sea-workforce,"BP is cutting 600 jobs from its North Sea operations, a fifth of its workforce in the region, after oil prices slid to a near 12-year low. The energy giant currently employs 3,000 people in the region, including 1,800 in Aberdeen and 500 offshore. Most of the lost jobs will go this year with the rest in 2017. The cuts are among more than 4,000 posts being cut across the company's ""upstream"" exploration and production divisions over the next couple of years, reducing the number employed in this part of the company from 24,000 to below 20,000. BP's announcement came as a sustained slump in the oil price showed no signs of abating, with the cost of a barrel of Brent crude hitting a new near-12 year low as it slid below $31. It has tumbled by nearly three-quarters from a peak of more than $115 in the summer of 2014 amid a glut of supply and slowing demand from emerging markets, particularly China. BP officials have begun notifying workers of the cuts at meetings in Scotland. Mark Thomas, regional president for BP North Sea, said the company remained committed to the region and saw a long term future for the business there. He said BP was investing around $2bn (£1.4bn) of of capital into North Sea projects this year and spending a further $2bn in running North Sea operations, sustaining hundreds of supply chain jobs. ""However, given the well-documented challenges of operating in this maturing region and in toughening market conditions, we need to take specific steps to ensure our business remains competitive and robust,"" he said. ""An inevitable outcome of this will be an impact on headcount and we expect a reduction of around 600 staff and agency contractor roles by the end of 2017, with the majority of these taking place this year. ""We are speaking to our staff and agency contractor management and will work with those affected over the coming months."" The cuts show how the slump in the oil price - while welcome for consumers because it feeds through to cheaper petrol - can have a damaging impact on UK jobs. BP has already been slashing spending and jobs in the wake of the collapse in prices. The latest announcement comes a year after it set out previous cuts hitting 300 North Sea jobs. In October the company reported third-quarter profits down by half amid the slump. Deirdre Michie, chief executive of industry body Oil & Gas UK, said: ""The plummeting oil price has impacted heavily on activity across the UK Continental Shelf. As a sector, we will have to build resilience against the toughening market conditions to get us through the months ahead and ensure an enduring industry for the future. ""While Oil & Gas UK cannot comment on the commercial decisions made by its members, companies are having to take very difficult decisions in what continues to be a challenging time and we as an industry must be thoughtful and supportive of our colleagues who are being made redundant or facing uncertainty."""
2016-01-13,The boyfriend of murdered Sian Blake has appeared in a Ghanaian court ahead of proceedings to extradite him to the UK.,https://web.archive.org/https://web.archive.org//web/20160113013429/http://news.sky.com/story/1621262/sian-blake-boyfriend-appears-in-ghana-court,"The boyfriend of murdered Sian Blake has appeared in a Ghanaian court ahead of proceedings to extradite him to the UK. Arthur Simpson-Kent is accused of killing the former EastEnders actress and her children, Zachary, eight, and Amon, four. Their bodies were discovered in the garden of the family home in Erith, Kent, last week - three weeks after they were reported missing. All three died of head and neck injuries. Blake and her sons Zachary and Amon Simpson-Kent appeared before magistrates dressed in the same grey T-shirt and jeans in which he was detained on Saturday. The hairdresser was told he would remain behind bars until 26 January, when a court will decide whether to extradite him to the UK. The British Government has yet to submit a formal request for his extradition. Simpson-Kent's counsel have accused Ghana's attorney general of deliberately denying them access to their client. The Met Police last week referred itself to the Independent Police Complaints Commission over its handling of an initial missing person's inquiry, amid claims the probe was blighted by delays. Simpson-Kent was arrested in the coastal town of Busua. Pic: Sunday People Ms Blake, 43, and her children were last seen in east London on 13 December, but the murder squad did not get involved until 4 January. Simpson-Kent had spoken to police when the three disappeared, but then left the UK. About 10 armed officers descended on a beach in Busua, which is in the west of Ghana, where Simpson-Kent was spotted hiding between some rocks, according to reports. Ms Blake had motor neurone disease - a fatal, rapidly progressing illness which affects the brain and spinal cord - and had reportedly been frail before she disappeared. She took on the role of soul singer Frankie in EastEnders in 1996, appearing in 56 episodes."
2016-01-13,"EE and O2 phone networks have been hit by technical issues, with some users reporting problems making calls.",https://web.archive.org/https://web.archive.org//web/20160113013429/http://news.sky.com/story/1620840/ee-and-o2-networks-hit-by-technical-problems,"EE and O2 phone networks have been hit by technical issues, with some users reporting problems making calls. The issue seemed to affect calling landlines for several hours on Monday afternoon. O2 released a statement at 8pm saying the problem had been resolved. ""BT has confirmed that the problem is now fixed and our customers are able to make calls successfully,"" the statement said. ""We will continue to monitor service overnight to ensure stability for our customers. We apologise for any inconvenience this may have caused."" We’re aware customers from EE and other networks are having issues calling landlines. We’re looking into why and we’ll keep you posted. Earlier, O2 acknowledged the problems on Twitter and told one user: ""We're aware some customers may be unable to call EE mobiles or landlines."" In another tweet reply, it said: ""Our call routing partner are investigating a problem within their network."" EE also confirmed the problem had been resolved: ""Customers of a number of operators have experienced problems calling landlines for a short period. ""The issue has now been resolved."" The company had earlier tweeted: ""The EE Network is currently experiencing national technical issues regarding calls and signal. ""Our engineers are fully aware of the problem and they are working to fix it as we speak."" BT said later it had investigated and there had been no issue with its network."
2016-01-13,David Cameron has been involved in heated clashes with senior MPs in a secrecy row over British military operations in Syria.,https://web.archive.org/https://web.archive.org//web/20160113013429/http://news.sky.com/story/1621510/pm-in-heated-clashes-over-syria-secrecy-row,"By Jon Craig, Chief Political Correspondent David Cameron has been involved in heated clashes with senior MPs in a secrecy row over British military operations in Syria. Appearing before a powerful committee of MPs at Westminster, the Prime Minister rejected calls to provide more information about drone strikes and the work of the intelligence services. At times Mr Cameron appeared tetchy and rattled as the committee's chairman, senior Tory MP Andrew Tyrie, repeatedly urged him to make more information available to the public and MPs. During their clash, at one point a clearly annoyed Mr Cameron snapped at Mr Tyrie: ""You don’t know what you’re talking about."" The bad-tempered exchanges came as the PM appeared at one of his regular grillings by the Liaison Committee of MPs, made up of the chairs of the all-party Commons select committees. Mr Cameron's first clash came with the Tory chairman of the Defence Select Committee, Julian Lewis, over the PM's claim last month that there were 70,000 ""non-extremist"" opposition fighters in Syria. Refusing to give details of the groups concerned, Mr Cameron said: ""It would be effectively giving President Assad a list of the groups and the people and potentially the areas he should be targeting."" He did admit, however, that some were ""relatively hardline Islamists"" and said: ""They are not all the sort of people you would bump into at a Liberal Democrat party conference."" Mr Cameron was then challenged by Harriet Harman, the former interim Labour leader who now chairs Parliament's Joint Human Rights Committee, to publish Government policy on the use of drones for targeted killings. He said he was unlikely to allow all the information to be published surrounding the events that led to the drone strike that killed 21-year-old Reyaad Khan, from Cardiff, and Ruhul Amin, from Aberdeen, currently being investigated by Parliament's Intelligence and Security Committee (ISC). That prompted Mr Tyrie to complain that he was not giving the ISC the information it needed and had excluded details about the military circumstances around the strike. Without information on all aspects of the operation a sympathetic observer would conclude the ISC's work be incomplete while a less sympathetic observer would find ""their work could be rendered meaningless"", Mr Tyrie protested. An angry Mr Cameron told the chairman he was wrong and insisted the public ""by and large probably support the action that we took"" and insisted the action he ordered last year was ""necessary and proportionate"". ""I'll look in detail at the question you ask but my instinctive answer, so you know how I approach this, my instinctive answer would be no,"" said the Prime Minister. At one point, he banged the table and told Mr Tyrie: ""The Government is engaged in a military operation against terrorists who are trying to attack the UK. If you don't think there is a cell of people in Raqqa trying to attack this country, you don't know what you are talking about."" Mr Cameron added: ""You have to be incredibly careful with highly sensitive information, information that if revealed could result in somebody's death. The source that gave you that information would be, could be, at risk. ""You are asking me should the Government have no hold-back on the intelligence it gives to the ISC? Instinctively I would be very worried about that because there might be a piece of intelligence so sensitive that its release in anyway could endanger the source of that intelligence. ""In that case, the Government should keep that intelligence as tightly held as possible."" Mr Cameron told Mr Tyrie he was ""not going to give you that blanket guarantee"" that he would release the rest of the information and he was ""not inclined"" to publish policy on the use of drones strikes to kill terrorists because that could give away intelligence information to terror groups. After the committee hearing, Harriet Harman hit back: ""The PM sought to give the impression today that he is allowing the ISC to scrutinise the targeted killing of Reyaad Khan in Syria in August. ""But under questioning from the Liaison Committee Chair Andrew Tyrie MP he was forced to admit he is not allowing this scrutiny. It's not acceptable that he is clearly frustrating the scrutiny work of the ISC who he appointed and who are all security cleared."" After the committee hearing, a defiant Mr Tyrie came out fighting and said: ""On the basis of today's evidence, the Intelligence and Security Committee will not be able to do a thorough job. ""The Prime Minister should reconsider his decision to prevent the ISC from looking at information on the military aspects of the drone strikes. Unless he permits this, the ISC will be incapable of providing reassurance to Parliament and the public that the strikes were both necessary and proportionate. ""He should also instruct his Secretaries of State to release all relevant information to the ISC. Without that, government departments may render inquiries incomplete by withholding relevant information. ""It is conceivable that a piece of information is so sensitive that the Prime Minister would want to prevent even the security cleared ISC from seeing it. But in evidence the PM appeared to argue that restrictions on the ISC's access to information may range more broadly than that. ""The country expects the PM to keep the UK secure. It also needs reassurance that appropriate force is being used. By giving the ISC authority to do a proper inquiry, he could achieve both."" On the question of 70,000 fighters, which was referenced in December's debate to extend airstrikes into Syria, Mr Tyrie said: ""It's clear from the Prime Minister's evidence that even the 70,000 opposition fighters may not be enough to suppress and defeat Daesh (IS). ""The Prime Minister also made clear, in contrast to his statement to the House, that some of the 70,000 were hardline Islamists."""
2016-01-13,"Mild weather has dampened hopes of a UK economic bounce-back after it slowed demand for energy consumption towards the end of 2015, dragging on industrial production.",https://web.archive.org/https://web.archive.org//web/20160113013429/http://news.sky.com/story/1621435/mild-weather-hits-britains-growth-hopes,"Mild weather has dampened hopes of a UK economic bounce-back after it slowed demand for energy consumption towards the end of 2015, dragging on industrial production. The pound fell to a new five-and-a-half year low against the US dollar after official figures showed a surprise 0.7% contraction for the sector in November - its biggest monthly fall since January 2013. Within this manufacturing - which is part of the wider industrial production sector - shrank by 0.4%, according to the Office for National Statistics (ONS). It was its second month in a row of contraction. Britain has seen strong gross domestic product (GDP) growth over the past couple of years but relied on the domestically-focused services sector and consumer spending. The strength of the pound and global economic slowdown has hit hopes that the recovery can be rebalanced towards exports. The ONS figures came as separate survey data from the British Retail Consortium (BRC) showed a disappointing Christmas for the high street. The gloomy picture helped further push back any prospect of the Bank of England lifting interest rates. JP Morgan economist Malcolm Barr said that, added to continuing disappointment on pay growth and the slump in oil prices putting pressure on inflation, the official data meant a hike was now not likely to take place until the final months of 2016. Britain's economy grew by a tepid 0.4% in the third quarter of 2015 and the latest data will dampen hopes that it can pick up speed. The ONS said that industrial production would now have to rise by 0.5% in December to prevent it representing a drag on overall GDP growth for the fourth quarter. But last month's weather was also exceptionally mild for the time of the year meaning there could be a similar effect on electricity and gas consumption as in November, when it fell by 2.1%. Howard Archer, chief UK and European economist at IHS Global Insight, said the figures put a ""significant dent"" in hopes that UK GDP growth picked up in the fourth quarter of 2015. The pound fell below $1.44 for the first time since June 2010 during the latest session though it later climbed back above that level."
2016-01-13,Two window cleaners left dangling when their scaffolding failed while 71 storeys up a skyscraper have been rescued.,https://web.archive.org/https://web.archive.org//web/20160113013429/http://news.sky.com/story/1621133/window-cleaners-rescued-from-high-rise-tower,"Two window cleaners left dangling when their scaffolding failed while 71 storeys up a skyscraper have been rescued. The men were pulled through a window of the Chase tower in downtown Houston on Monday morning, a fire department spokesman said. Both men escaped injury and did not need medical treatment, Houston fire spokesman Jay Evans said. Footage from local media showed the gantry the men had been working on leaning at 45 degrees from where it should have been. A mechanic for the window cleaning firm helped retrieve the scaffolding from the top of the 75-storey building, Mr Evans said. In October, six construction workers were pulled underneath scaffolding that collapsed at a flat block under construction in the city, fire officials said at the time."
2016-01-13,"About 4,000 hospital operations and other medical procedures are likely to be cancelled across England later as a result of a 24-hour strike by junior doctors.",https://web.archive.org/https://web.archive.org//web/20160113013429/http://news.sky.com/story/1620922/thousands-of-operations-hit-by-doctors-strike,"By Thomas Moore, Health and Science Correspondent About 4,000 hospital operations and other medical procedures are likely to be cancelled across England later as a result of a 24-hour strike by junior doctors. Outpatient clinics are also likely to be disrupted as 38,000 members of the British Medical Association take action over threats by the Government to impose a new contract. Junior doctors will provide only emergency care. Consultants will cover their other responsibilities as far as possible. Anne Rainsberry of NHS England said patients can be confident they will receive safe care. ""The NHS has procedures for dealing with a range of disruptions including industrial action,"" she said. ""Trusts have been planning to make sure urgent and emergency care continues. ""If your operation has been cancelled it will be rescheduled at the earliest possible time."" At Ipswich Hospital extra consultants will be available on the wards to fill gaps left by striking junior doctors. It has not cancelled any operations - and just 60 of more than 1,000 outpatient appointments have been rearranged. Nick Hulme, the hospital's chief executive, told Sky News: ""The problem won't be on the day of the strike but on the following couple of days. ""If patients have been admitted and need an X-ray or a CT scan before they can go home we may lose a day because that test hasn't been booked on the day of the strike."" The proposed contract reduces the hours in the evenings and at weekends that qualify for pay premiums, but increases basic pay instead. The Government says the contract will help hospitals to provide more seven-day services for patients. But doctors believe it will cut their pay in the long term and remove safeguards that prevent them from working excessive hours. Gagan Bhatnagar, a junior doctor in Oxford, has arranged a consultant to see the most urgent patients on his cancer list. Others have been rescheduled for another day. ""That hurts me because I do not want to inconvenience my patients,"" he said. ""But I look at the long term and this is a dangerous contract, not just for doctors but for patients."" Lawrence Anstey was due to have his broken hand put in a cast. ""It's going to be inconvenient. I don't want to wait weeks and weeks but as it stands I can live with it as it is,"" he said. This is the first of three strikes planned by the BMA. Doctors will only provide emergency cover during a 48-hour strike starting at 8am on 26 January. There will then follow the first-ever full walkout between 8am and 5pm on 10 February. Talks are continuing at the conciliation service Acas between the BMA and NHS employers."
2016-01-13,Alton Towers is opening a new rollercoaster where passengers wear virtual reality headsets - its first major addition since a crash that left 16 people injured.,https://web.archive.org/https://web.archive.org//web/20160113013429/http://news.sky.com/story/1621391/alton-towers-unveils-virtual-reality-rollercoaster,"Alton Towers is opening a new rollercoaster where passengers wear virtual reality headsets - its first major addition since a crash that left 16 people injured. The Staffordshire theme park claims Galactica will be a ""complete game changer"" for rollercoasters as it combines a physical ride with virtual reality. Bosses hope it will boost visitor numbers, which fell last year when a crash involving The Smiler forced two young women to have leg amputations. Riders will wear a virtual reality headset creating the illusion they are flying through space, with the movements on-screen coinciding with those on the 840-metre long track. Galactica will allow riders to feel g-force akin to a rocket launch The ride, which opens in April, will last 189 seconds, with a maximum speed of 46mph. The park's marketing director Gill Riley said independent inspections would take place before it opened. She added: ""Galactica uses groundbreaking technology to give riders a breathtaking and completely unique rollercoaster experience. ""Tim Peake captured the imagination of millions of Brits last year when he set off on his mission to the International Space Station - and now our visitors can become astronauts too."" Alton Towers claims passengers will experience a similar level of g-force to that felt by astronauts during rocket launches - 3g. ""There is nowhere else in the world that people can experience the feeling of a flying rollercoaster combined with soaring through the universe,"" said Ms Riley. ""For two minutes, our guests will be transported into space and we believe Galactica showcases the future for theme parks around the world - it's a complete game changer."" The park also confirmed The Smiler is due to reopen later this year. An investigation attributed the crash to ""human error""."
2016-01-13,Six former British soldiers have been jailed for five years by the Indian authorities.,https://web.archive.org/https://web.archive.org//web/20160113013429/http://news.sky.com/story/1621297/ex-british-troops-get-jail-terms-in-india,"By Neville Lazarus, Asia Producer and India Reporter Six former British soldiers have been jailed for five years by the Indian authorities. The men were convicted by a court in the southern state of Tamilnadu of entering Indian territory illegally and possessing arms and ammunition without paper. The Britons are among a group of 23 foreign nationals from the UK, Ukraine and Estonia, as well as 12 Indians, who have been sentenced. Defence lawyers say they will appeal. The crew were part of the MV Seaman Guard Ohio ship, a US-owned ship registered in Sierra Leone. It is an armoury ship that provides protection against pirates for ships sailing in the Indian Ocean. The ship was intercepted on 12 October 2013 within Indian waters and was found with 35 automatic guns and almost 6,000 rounds of ammunition. The crew had spent nine months in prison before being given bail and told to remain in the country in July 2014 when the Madras High court dropped all charges. Intelligence agencies appealed against the decision and were then allowed to try the case in the sessions court of Tuticorin. In his order, Judge N Rajasekaran said the captain had failed to obtain the proper approvals before entering Indian waters, and the licence obtained in Sierra Leone had not been renewed. Also, there was no proper documents for possessing arms and ammunition. The crew will now return to prison and serve the five-year sentence of ""rigorous imprisonment"" at the Puzhal central jail. Moments after the judgement, former British army sniper Ray Tindall, one of those convicted, said: ""I hope this nightmare will be over soon. They (the authorities) ignored every one of their own Indian laws, every one of the international laws and decided to proceed and prosecute us and jail us ... There's no grounds for what they have done."" David Cameron made a personal appeal to Indian Prime Minister Narendra Modi when the latter visited the UK in November last year. The UK Foreign and Commonwealth Office say the men have 90 days to appeal against the decision. A spokesperson said: ""Our staff in India and the UK have been in close contact with all six men since their arrest to provide support to them and their families, including attending court."" Speaking to Sky News, public prosecutor K.Sivakumar said the Modi-led central government had tried to persuade him to lessen the charges and show leniency. He said: ""I have to go by the law and the State Government has backed me all the way. Officers from the Intelligence Bureau have been attending the court sessions for over a month. ""The state government of Tamilnadu will consider all that the accused have gone through over this period."" Mr Sivakumar added that the lawyers for the accused had ""messed up the case from the beginning even after being paid huge amounts of money. They were not specialised in dealing with marine cases or these kind of cases involving foreigners""."
2016-01-13,"A former sailor in the Royal Navy has told Sky News how the anti-malarial drug, Lariam, made him suicidal on a deployment to Africa.",https://web.archive.org/https://web.archive.org//web/20160113013429/http://news.sky.com/story/1620984/anti-malaria-drug-made-former-sailor-suicidal,"By Alistair Bunkall, Defence Correspondent A former sailor in the Royal Navy has told Sky News how the anti-malarial drug, Lariam, made him suicidal on a deployment to Africa. ""Steve"", as he has asked to be known, said the drug made him hallucinate and believe he had contracted AIDS after sleeping with a prostitute. ""It was horrendous. It was the worst experience of my life. Those two weeks onboard a ship. I couldn't eat, couldn't sleep. Suicide was a big option. ""I'd never experienced anything like that before. It was just something I'd never come across in my life."" Steve was medevaced back to the UK for treatment. Most NATO countries have stopped using Lariam but the once-a-week pill is issued to around 2,500 UK military personnel each year in accordance with Public Health England guidelines. But the number of military personnel suffering side-effects has prompted a Defence Select Committee investigation. Major General Alastair Duncan DSO CBE, was a commander of British forces in Bosnia and later Chief of Staff for the UN mission in Sierra Leone. For the past 10 months he has been sectioned in a secure Intensive Care Unit, suffering mental problems that his wife thinks might be linked to the Lariam he took as a soldier. Speaking from their home in Somerset, his wife Ellen said she believes it to be ""the worst form of friendly fire"". ""They join up, they expect risk but they do not expect risk from their own side,"" she told us. Maj Gen Duncan's vehicle was blown up when he was serving in Bosnia. Although he wasn't badly injured physically, he was later diagnosed with PTSD as a result of the incident. His wife believes Lariam he was given prior to the deployment to Sierra Leone in 1999 exacerbated his condition. ""It's not a question of Alastair being a General. They're all soldiers. They've all done the same job, they deserve the duty of care that's owed them by their government."" Philippa Tuckman is a lawyer representing a number of former personnel, including Steve, who are considering suing the Ministry of Defence: ""We know people's lives and careers have been absolutely ruined by the effects. Those people would like an apology and, above all for the future, the Ministry of Defence has got to review - seriously review - its policy on Lariam. It may like to look at making a different drug its first choice."" The most senior medical officer in the military, the Surgeon General, will defend the Armed Forces' use of Lariam when he appears before the Defence Select Committee later today. A Conservative politician Jonny Mercer, himself a former soldier, is a member of the Committee. ""The question is, is the price we're paying for our servicemen, some of whom have suffered really tragic mental health problems after using this, is that price worth paying for the protection we get from malaria which is a killer disease? ""That is a serious conversation we need to have."" The Ministry of Defence said: ""No anti-malarial treatments are without associated side effects but it is crucial we protect our personnel from this potentially fatal disease upon deployment to affected areas. ""We need to be able to use the most appropriate drug in order to ensure resistance and base our advice on the current guidelines set out by Public Health England. ""Mefloquine is used throughout the world but is not prescribed widely in the UK military, and only after an individual risk assessment."""
2016-01-13,All your questions answered about how today's industrial action could affect you.,https://web.archive.org/https://web.archive.org//web/20160113013429/http://news.sky.com/story/1621191/doctors-strike-the-key-questions-answered,"By Robert Nisbet, Senior Political Correspondent All your questions answered about how today's industrial action could affect you. So why are junior doctors striking? They are unhappy with government proposals to bring in a new work contract. Both sides are now trying come to an agreement, but the process has been a fractious one. The latest NHS proposal is for an 11% rise in basic pay for staff, while shrinking the number of hours considered to be 'unsocial'. Those 'premium pay' hours would now kick in at 10pm rather than 7pm from Monday to Friday and end at 7am. Before any work over the weekend was considered 'premium', but the current plans would consider Saturday a normal working day until 7pm. In return, the government claims maximum working hours would be reduced and the proposals would have a negligible effect on junior doctors' pay. The BMA says the package is ""misleading"" as it would erode protections for doctors and make the NHS less safe for patients. Why does Jeremy Hunt want to change the contracts? The Health Secretary wants a ""truly seven-day NHS"", which means elective surgeries and treatments (ie: non-urgent procedures) would be available every day. This was a key Conservative party manifesto pledge during last year's general election. Aren't doctors paid loads of money? Junior doctors are deemed to be those who have completed their training but are yet to become consultants. Trainee doctors currently have a starting salary of £22,636, which increases to £30,000 within four years. This amount can be topped up by a series of supplementary payments up to £40,000 at the start and £56,000 as they gain more experience. Doctors in specialist training receive a salary of between £30,002 and £47,175, which can rise in exceptional cases to £69,325. How long will it last? Today's strike lasts 24 hours, so will end at 8am on Wednesday morning. Will there be another one? If there is no agreement then there will be an escalation of industrial action. There will be a 48 hour stoppage for elective treatments from 8am on Tuesday 26 January. If there's still no deal then there are plans for a full 'withdrawal of labour' - an all-out strike including emergency care - on Wednesday 10 February from 8am to 5pm. How will it hit hospitals? Hospital managers say they will do their best to reschedule elective surgery and that emergency treatment today should be unaffected. However the National Medical Director of NHS England has told hospital bosses to ""walk the floor"" and call back junior doctors if there is an ""exceptional and sustained deterioration in performance."" The BMA interprets that letter as an attempt to ""thwart"" the strike which has caused ""concern and anger"" among its members. What if I have an operation coming up? Check with your hospital. They should be able to reschedule the procedure if it falls on one of the planned days of industrial action. So far today 4,000 procedures are thought to have been cancelled."
2016-01-13,"Sylvester Stallone has said reprising the character of Rocky Balboa was ""daunting"", describing himself as ""an old dog learning new tricks"".",https://web.archive.org/https://web.archive.org//web/20160113013429/http://news.sky.com/story/1621603/old-dog-stallone-brings-rocky-to-london-again,"Sylvester Stallone has said reprising the character of Rocky Balboa was ""daunting"", describing himself as ""an old dog learning new tricks"". The 69-year-old actor, who returned to play the role in new film Creed, has now played the boxer seven times since the original version - Rocky - in 1976. In the new film, directed by Ryan Coogler, Rocky is tracked down by Adonis Johnson, the son of former rival Apollo Creed and persuaded to re-enter the boxing world as the young athlete's trainer. Speaking at the film's European premiere in London's Leicester Square, he told Sky News: ""It was kind of daunting because I thought Rocky's story was pretty much done and I was pretty happy with it. Stallone has won a Golden Globe for the role ""Then this young man, Ryan Coogler, has this idea to resurrect him, not as a fighter but as an older man who is facing loneliness and isolation."" Stallone won a Golden Globe last weekend and, as he accepted the best supporting actor award, he thanked ""my imaginary friend Rocky Balboa for being the best friend I ever had"". Coogler brought his father to the premiere and said it was their relationship that motivated him to make the film. ""He's the biggest Rocky fan in the world, and he means a lot to me,"" the writer and director said. ""He got really sick round about the time I finished film school. And going through that put me in a real emotional place, and I came up with this story as a way to vent."""
