date,program,link,transcript
2016-09-06,"A taxi driver accused of murder admitted killing a young woman to police and took officers to the site where he buried her naked body, a court has heard.",https://web.archive.org/https://web.archive.org//web/20160906222334/http://news.sky.com/story/taxi-driver-christopher-halliwell-admitted-killing-becky-godden-10567174,"Christopher Halliwell has pleaded not guilty to murdering 20-year-old Becky Godden and is defending himself at Bristol Crown Court. During the opening of the trial, the jury was told the victim went missing in January 2003, but nothing was heard from her until her body was found ""in a clandestine grave in a field in the middle of nowhere"" in March 2011. It was then that Halliwell told police he had ""taken a girl from Swindon, had sex with her and then strangled her"", before showing officers the site. He is accused of murdering Miss Godden between January 2003 and April 2008. Prosecutor Nicholas Haggan QC told the jury: ""You might conclude that it was plain Rebecca was murdered... but secondly, this defendant, Christopher Halliwell, confessed to the police that between 2003 and 2005, he couldn't be sure of the date, he had taken a girl from the streets of Swindon. ""He told the police he had sex with her and then he killed her by strangling her. He told the police he stripped the girl of her clothes and concealed her naked body. ""Not only that, but the defendant took the police to the location."" It was not possible to determine the cause of death as Miss Godden's remains had become ""completely skeletonised,"" the court was told. Relatives including her mother, Karen Edwards, and father, John Godden, sat in the public gallery for the opening of the case. The young woman's mother wept in court as the circumstances of her life and death were explained to the jury. Miss Godden had become addicted to class A drugs and was a sex worker, the court was told. Halliwell is already serving a life sentence after pleading guilty to the murder of Sian O'Callaghan, a woman who disappeared after a night out with friends at the Suju nightclub in Swindon in March 2011, the court heard. Her body was discovered buried semi-naked in a rural location. ""It was concealed by undergrowth in a remote location, not a great distance from the field where Rebecca's body had been buried,"" Mr Haggan told the jury. The court heard that when Halliwell was taken to the location where he had dumped Miss O'Callaghan's body, he told a detective: ""I'm a sick f****r, is it too late to get help?"" After a pause, he continued: ""Another one...forgive me"". Earlier, jurors heard details of the ""last reliable sighting"" of Miss Godden outside a nightclub in Swindon town centre in January 2003. The court was told she got into taxi despite having an argument with the driver. ""After that, nothing more was heard from her,"" Mr Haggan told the court. ""She quite literally disappeared. She was just 20 years old."" The prosecution told the jury Halliwell had used sex workers and had been a client of Miss Godden. A friend of hers said he had been one of her regulars, the court was told. The trial continues."
2016-09-06,Radical preacher Anjem Choudary has been jailed for five-and-a-half years after being convicted of inviting support for Islamic State. ,https://web.archive.org/https://web.archive.org//web/20160906222334/http://news.sky.com/story/radical-preacher-anjem-choudary-jailed-for-inviting-is-support-10567170,"His co-accused, Mohammed Mizanur Rahman, was given the same jail term. The maximum sentence was 10 years. When the sentence was handed down, there was a shout of ""Allahu Akbar"" from Choudary's supporters in the public gallery, before the court was cleared. Choudary became Britain's best-known Islamist preacher, and his followers were implicated in numerous plots around the world. During the trial, the jury were shown pictures of Choudary and Rahman at a demonstration outside the Lebanese embassy in central London in April 2014, before the so-called Islamic State group was proscribed. Some of the crowd were holding placards which had writing at the bottom which said: ""Islamic State Is Solution"" with the first letter of each word underlined to make ISIS. The Old Bailey heard he had used online lectures and messages to encourage support for IS.  Statements from Rahman in November 2013, under the Twitter name @AbuBaraaUK said: ""Re-establishing the Khilafah (Caliphate) is a compulsory duty on all Muslims."" Another, on Facebook, said: ""If anyone says martyrdom operations are not allowed ... do not take ilm (religious advice) from him."" Judge Mr Justice Holroyde told both defendants: ""You expressed contempt for the values by which we live."" He said Choudary, 49, and 33-year-old Rahman were free to support IS, but not free to invite others to do so. ""It is a crime,"" he said. And he added that the absence of any direct link with those carrying out acts of terror for IS did not mean their crime was not serious.  The judge described Rahman as a ""hothead"" while Choudary was more calculating and more experienced. ""You are both mature men and intelligent men who knew throughout exactly what you were doing,"" he said. ""You are both fluent and persuasive speakers."" Commander Dean Haydon, head of Anti-Terrorism Command, said the pair had radicalised others, and encouraged them to join terror organisations. ""If I look at both these individuals they are connected to and associated with proscribed organisations both here and overseas,"" he said. ""From what we know from the evidence presented, they were certainly in contact with terrorists, again overseas. ""So the sentence today is certainly welcome, and it's a credit to the hard work over many, many years that has gone into monitoring preachers of hate, here in the UK but also, their wider connections overseas."" He added that work must be done with communities to make sure that people don't step into their shoes and back fill their positions. Addressing the judge, Choudary's lawyer, Mark Summers QC, said ""I hope my lord will accept that the evidence in this case shows over the course of 20 years Mr Choudary has done his best, determined to stay within the law, acting on the boundaries of it but staying within the law. ""In the commission of these offences Mr Choudary believed he was still within the law, although ignorance of the law is no defence. ""But he has had time to reflect and on reflection would have done things differently had he known the boundaries of the law. ""He is determined not to cross those boundaries in the future."" Mr Summers said he feared for Choudary's mental health if he was held in solitary confinement in jail."
2016-09-06,Two 15-year-olds have admitted killing a mother and her daughter in Lincolnshire.,https://web.archive.org/https://web.archive.org//web/20160906222334/http://news.sky.com/story/boy-and-girl-15-admit-killing-mum-and-daughter-in-spalding-10567073,"The boy and girl denied murder but pleaded guilty to the manslaughter of 49-year-old Elizabeth Edwards and her daughter Katie, 13. It is believed the victims may have been killed as early as two days before their bodies were discovered by police at their home in Dawson Avenue, Spalding, on 15 April. The defendants, who appeared in the dock at Nottingham Crown Court, were 14 at the time of the alleged offences. They cannot be named for legal reasons. During a brief hearing, they spoke only to confirm their names and enter pleas of not guilty to murder but guilty to manslaughter. They are due to stand trial on 5 October. Both were remanded in custody following their court appearance."
2016-09-06,"Keith Vaz has stood down as chairman of the Home Affairs Select Committee in the wake of allegations that he paid for sex, saying: ""Those who hold others to account must themselves be accountable.""",https://web.archive.org/https://web.archive.org//web/20160906222334/http://news.sky.com/story/keith-vaz-mp-to-face-home-affairs-committee-after-sex-claims-10566845,"The Leicester East MP is due to meet colleagues later following newspaper reports he paid two male escorts for sex. Mr Vaz, who has publicly apologised to his wife and children for the ""hurt and distress"" caused, had been under pressure to quit the powerful cross-party committee, whose members were threatening a vote of no confidence in Mr Vaz if he did not resign. The Labour MP, who emerged smiling as he left his London home earlier for the showdown, said in a statement it was in the ""best interest"" of the committee for it to conduct its business ""without any distractions"". ""This is my decision, and mine alone, and my first consideration has been the effect of recent events on my family,"" he said. 
Video: 
            Vaz 'Not Fit And Proper' To Be MP
         He recommended Conservative MP Tim Loughton as his interim replacement until a new chair is elected. Mr Vaz still faces a possible investigation by the Commons' sleaze watchdog over the allegations. The high-profile politician returned to work on Monday and asked questions in the chamber about terror suspects who have fled Britain to join Islamic State, as well as the war in Yemen where he was born. Mr Vaz is alleged to have met the escorts at a flat he owns near his family home in north London last month, according to the Sunday Mirror. Keith Vaz has apologised to his family for the 'hurt and distress' caused It also claimed money was paid into an account used by one of the escorts by a man linked to a charity set up by the MP. There is no suggestion the payment was made by the charity or that its money was involved. Conservative MP Andrew Bridgen, who represents the neighbouring North West Leicestershire constituency, was set to write to Scotland Yard, the Charity Commission and the Commons' standards watchdog calling on them to investigate the allegations. He has received a letter from law firm Howard Kennedy accusing him of ""maliciously spreading false and highly defamatory scuttlebutt"" about Mr Vaz. On Monday, Mr Bridgen told Sky News: ""But at the end of the day I think Mr Vaz has historically and is now currently bringing Parliament into disrepute and I don't think he is a fit and proper person to be a Member of Parliament."" 
Video: 
            Danzcuk: Vaz Needs To 'Soldier On' And Stay As MP
         The Sunday Mirror also reported Mr Vaz offered to pay for a Class A drug and discussed using the party drug ""poppers"". The Home Affairs Select Committee is considering a review of prostitution laws. Mr Vaz also opposed government attempts to criminalise poppers. Labour leader Jeremy Corbyn has indicated there is no need for Mr Vaz to stand down from the party: ""Well, he hasn't committed any crime that I know of. As far as I'm aware it is a private matter, and I will obviously be talking to Keith."" Prime Minister Theresa May said voters must be able to have ""confidence"" in their politicians, adding: ""What Keith does is for Keith, and any decisions he wishes to make are for him""."
2016-09-06,Sir Philip Green's newly built luxury superyacht Lionheart has been dubbed BHS Destroyer in a stunt by a British comedian.,https://web.archive.org/https://web.archive.org//web/20160906222334/http://news.sky.com/story/sir-philip-green-targeted-by-comedian-lee-nelson-in-yacht-prank-10568262,"Lee Nelson, who famously threw fake dollar bills at former FIFA president Sepp Blatter, has now targeted the billionaire peer. Posting pictures of himself carrying out the stunt, Nelson tweeted: ""Good of Sir Philip Green to rename his £100m yacht to something more appropriate. I was glad to help."" Sir Philip, former owner of the now-collapsed chain, is currently being investigated by regulators in a probe into BHS' vast pension deficit. Last month, Sir Philip reacted angrily to attempts by Sky News to question him about the closure of BHS and the loss of thousands of jobs. The former owner of the business was holidaying on his new yacht in the Greek islands. Also in August, Sky News revealed he was seeking assurances regulators will abandon the probe if he makes a ""voluntary"" financial contribution to the retirement pots of thousands of the firm's former employees. The precise sum Sir Philip will have to contribute remains subject to weeks or even months of further negotiations, although experts say it will be at least £300m based on talks so far. The tycoon promised to ""sort"" the deficit when he appeared before MPs in June, although he has since been criticised by parliamentarians over the lack of visible progress. Approximately 11,000 people have seen their jobs disappear as a result of the collapse, with Sir Philip shouldering much of the blame in a critical report published by MPs last month."
2016-09-06,Plans for new grammar schools appear to have been accidentally revealed - after an education department official was photographed with a document containing the details.,https://web.archive.org/https://web.archive.org//web/20160906222334/http://news.sky.com/story/officials-blunder-appears-to-reveal-new-plans-for-grammar-schools-10567689,"Pictured in Downing Street, it reveals that ""the con (consultation) doc says we will open new grammars"". However, it does suggest only, ""once we have worked with existing grammars to show how they can be expanded and reformed in ways which avoid disadvantage those who don't get in"". Grammar schools are state secondaries that select their pupils by setting an entrance exam at age 11. There are currently 163 in England - out of some 3,000 state secondaries. However, under a law created by Labour's Tony Blair in 1998, no new grammar schools are allowed to open in England. Previously the Education Secretary Justine Greening has said she is prepared to be ""open minded"" about allowing new grammar schools in England. This document appears to show that the Government is actively working towards lifting the ban, with expectations that it will be announced at Conservative Party Conference next month. But such a move would likely face strong opposition from both Labour and the Liberal Democrats. Prime Minister Theresa May, who went to a grammar school, commands a majority of just 12 in the House of Commons, but the Conservative's have no majority in the House of Lords. Angela Rayner MP, shadow education secretary, said: ""The cat is out of the bag: behind closed doors the Tories are planning a return to the bad old days of grammars, ignoring all the evidence which has told us time and again that they do not aid social mobility. ""As Michael Wilshaw said yesterday, with every grammar school you open you create three more secondary moderns with it. It's a policy which reveals the truth of this Tory Government: caring only for the few at the expense of the majority."" Meanwhile Liberal Democrat leader Tim Farron told Sky News: ""(The) Government are planning to shamefully extend grammar schools through the back door. Lib Dems will keep opposing them."" More than 100 Tory MPs are thought to support a campaign by ConservativeVoice, which was endorsed by senior cabinet ministers Liam Fox and David Davis in 2012. A Department for Education spokesperson said: ""The Prime Minister has been clear that we need to build a country that works for everyone, not just the privileged few.  ""We are looking at a range of options to allow more children to access a school that lets them rise as far as their talents will take them. ""Policies on education will be set out in due course and it would be inappropriate to comment further on internal government documents."""
2016-09-07,Sir Philip Green's newly built luxury superyacht Lionheart has been dubbed BHS Destroyer in a stunt by a British comedian.,https://web.archive.org/https://web.archive.org//web/20160907063810/http://news.sky.com/story/sir-philip-green-targeted-by-comedian-lee-nelson-in-yacht-prank-10568262,"Lee Nelson, who famously threw fake dollar bills at former FIFA president Sepp Blatter, has now targeted the billionaire peer. Posting pictures of himself carrying out the stunt, Nelson tweeted: ""Good of Sir Philip Green to rename his £100m yacht to something more appropriate. I was glad to help."" Sir Philip, former owner of the now-collapsed chain, is currently being investigated by regulators in a probe into BHS' vast pension deficit. Last month, Sir Philip reacted angrily to attempts by Sky News to question him about the closure of BHS and the loss of thousands of jobs. The former owner of the business was holidaying on his new yacht in the Greek islands. Also in August, Sky News revealed he was seeking assurances regulators will abandon the probe if he makes a ""voluntary"" financial contribution to the retirement pots of thousands of the firm's former employees. The precise sum Sir Philip will have to contribute remains subject to weeks or even months of further negotiations, although experts say it will be at least £300m based on talks so far. The tycoon promised to ""sort"" the deficit when he appeared before MPs in June, although he has since been criticised by parliamentarians over the lack of visible progress. Approximately 11,000 people have seen their jobs disappear as a result of the collapse, with Sir Philip shouldering much of the blame in a critical report published by MPs last month."
2016-09-07,Sports Direct has pledged all its warehouse staff will be paid above the minimum wage and announced further reforms in response to a stinging internal report.,https://web.archive.org/https://web.archive.org//web/20160907063810/http://news.sky.com/story/sports-direct-acts-on-pay-after-critical-warehouse-report-10566898,"The company, which ordered the review following a year of criticism over working practices at its Shirebrook operation, said it was to offer casual retail staff guaranteed hours instead of zero-hours contracts. It meant, Sports Direct said, that such workers had the option of selecting a permanent contract with a guaranteed number of minimum hours. The report showed the vast majority of the company's 27,000 directly-employed or contract staff were on casual contracts. In response, Sports Direct also confirmed it was ditching its controversial 'six strikes' disciplinary system - mired by allegations of bullying. It admitted the policy had ""contributed at times to a hierarchical model that placed workers in an uncertain and difficult position."" Sports Direct added that its HR operation would be bolstered at the Derbyshire site and supervisors given additional training to ensure ""no culture of fear."" 
Video: 
            June: 'Deplorable' Sports Direct Conditions
         The firm's report - and its subsequent actions - mark the latest stage of a gruelling public relations battle with unions, MPs and the company's own investors over working practices and wider corporate governance issues. It had previously admitted that workers were underpaid - blaming an administrative error. Today's report said founder Mike Ashley took ""ultimate responsibility for any aspects of the working practices that were unsatisfactory."" 
Video: 
            Sports Direct Accused Of Victorian Workhouse Practises
         The billionaire, who also owns Newcastle United, has been under growing pressure ahead of Sports Direct's AGM - at the Derbyshire warehouse on Wednesday. Shareholder groups could yet inflict a bloody nose on the company through key votes amid calls for an overhaul of its board of directors. Sports Direct said it had asked the authors of the report on working practices to carry out further work on its corporate governance - looking specifically at the work of the board. Several investor groups have questioned the amount of power wielded by Mr Ashley, who owns 55% of the group and is deputy executive chairman. The company's share price, which is 40% down over the year-to-date, was 0.8% higher in early trading on Tuesday."
2016-09-07,Two 15-year-olds have admitted killing a mother and her daughter in Lincolnshire.,https://web.archive.org/https://web.archive.org//web/20160907063810/http://news.sky.com/story/boy-and-girl-15-admit-killing-mum-and-daughter-in-spalding-10567073,"The boy and girl denied murder but pleaded guilty to the manslaughter of 49-year-old Elizabeth Edwards and her daughter Katie, 13. It is believed the victims may have been killed as early as two days before their bodies were discovered by police at their home in Dawson Avenue, Spalding, on 15 April. The defendants, who appeared in the dock at Nottingham Crown Court, were 14 at the time of the alleged offences. They cannot be named for legal reasons. During a brief hearing, they spoke only to confirm their names and enter pleas of not guilty to murder but guilty to manslaughter. They are due to stand trial on 5 October. Both were remanded in custody following their court appearance."
2016-09-07,Prosecutors are close to announcing whether they plan to charge former Tesco executives in relation to the profits overstatement that sparked the biggest crisis in the history of Britain's largest retailer.,https://web.archive.org/https://web.archive.org//web/20160907063810/http://news.sky.com/story/sfo-nears-charging-decisions-over-tescos-2014-profits-scandal-10567883,"Sky News has learnt that the Serious Fraud Office (SFO) could announce whether it plans to pursue charges against individuals as soon as this week, close to two years after the agency launched a formal criminal probe into the affair. City sources said the SFO, which declined to comment, was also nearing a conclusion to its wider investigation into Tesco, which was forced to admit in the autumn of 2014 that profits had been overstated by more than £260m. The announcement of whether it will pursue charges against individuals will represent an important milestone in the SFO's Tesco probe, which it had aimed to complete by the end of last year. The SFO, which launched its inquiry in October 2014, could still delay formal decisions and a corresponding announcement until after this week, one insider said on Tuesday. A number of ex-bosses, including the former chief executive Philip Clarke, were interviewed under caution as part of the SFO's probe last year. Others reported at the time to have been questioned by the SFO included Chris Bush, the former head of Tesco's UK operations. Tesco's lawyers have held tentative discussions with the SFO about the company striking a plea deal called a deferred prosecution agreement, and such an outcome remains a possibility, according to legal sources. An announcement about the SFO's intentions towards Tesco itself is unlikely to emerge for a number of weeks, they added. The SFO's investigation has focused on a trading update issued on 29 August, 2014 which stated that trading profit for the six months ending 23 August 2014 was expected to be in the region of £1.1bn. Mr Lewis took over from Mr Clarke three days later, shortly after which a whistleblower highlighted concerns about Tesco's accounting practices relating to the recognition of revenue from suppliers. The ensuing crisis that engulfed Tesco led to a far-reaching overhaul spearheaded by Mr Lewis, with a number of subsidiaries since offloaded, its long-standing corporate headquarters closed down and a new strategy unveiled in order to win back disillusioned shoppers. Last week, Tesco's former finance director, Laurie McIlwee, was cleared of wrongdoing by the accountancy watchdog, the Financial Reporting Council. Mr McIlwee, who left the company in early 2014 amid tensions with Mr Clarke, was never formally named by the FRC as being under investigation. The FRC's decision to clear Mr McIlwee has effectively left him free to rebuild his career, since he was only interviewed by the SFO as a witness, rather than under caution. The former Tesco finance chief had been absent from its headquarters for more than five months after his resignation when the profit overstatement emerged, after Mr Clarke had requested that he should not attend its offices during his notice period. The FRC's inquiry into PricewaterhouseCoopers, Tesco's auditor at the time of the profit overstatement, remains ongoing, the watchdog said last week. Tesco declined to comment on Tuesday."
2016-09-07,"The boss of Swiss banking giant UBS has warned it could shift up to 1,500 jobs out of London after the UK voted to leave the EU.",https://web.archive.org/https://web.archive.org//web/20160907063810/http://news.sky.com/story/ubs-could-shift-1500-jobs-out-of-london-10567832,"Chief executive Sergio Ermotti told Japan's Nikkei newspaper that the capital faced a diminished role as a financial centre in the future. He said 20% to 30% of its 5,000-strong workforce in London could be affected. Multinational businesses are awaiting the details of what Brexit will mean as they assess how it affects them. A key issue for London-based banks will be what becomes of current ""passporting"" arrangements that allow them to operate across Europe. Mr Ermotti said UBS was ""well prepared for any outcome"". He added: ""We currently employ more than 5,000 people in London, and probably 20% to 30% of our workforce could be affected. ""We believe that London will continue to be an important financial centre, although maybe not as important as it is today."" The comments come after Lloyd's of London said it could be forced to move part of its business to the continent unless single market access is secured in a post-Brexit Britain. Meanwhile, Japanese officials cited passporting arrangements in a dossier setting out how its companies' investments in the UK could be damaged by the country losing single market status."
2016-09-07,"Tributes have been paid to a ""much-loved"" science teacher who died after breaking her leg in a classroom.",https://web.archive.org/https://web.archive.org//web/20160907063810/http://news.sky.com/story/teacher-lynsey-haycock-dies-after-breaking-leg-in-classroom-10568139,"Lynsey Haycock, 41, a mother of two, was reportedly preparing the room for the return of her pupils at Forge Valley School in Sheffield, South Yorkshire, when she fell.  She was taken to hospital but suffered complications and died the day after the accident last week. Headteacher Dale Barrowclough said: ""Mrs Haycock was a much-loved and respected teacher whose dedication and hard work helped improve the life chances of all the pupils who were fortunate to have her as a teacher. ""We all came to know Mrs Haycock as a very warm-hearted person with a great sense of humour. Not only was she treasured by staff she was much loved by the pupils at Forge Valley. ""As a community we are devastated by this tragic death and our thoughts are with Mrs Haycock's family and friends during this very difficult time."" A book of condolences is being opened at the school, an academy for 11 to 18-year-olds, and tributes have also been paid on Facebook by pupils and colleagues. Helen Stokes wrote: ""RIP Lynsey. Worked with her at a previous school. Much love to her family and friends."" Kirsty Elizabeth Perry said: ""RIP Lynsey (Miss Arnott as I knew her). My deepest sympathies to her family."" Adele Logan also said she had worked with Mrs Haycock. Ms Logan wrote: ""Dreadful news, worked with her at Horizon. RIP, thoughts with her husband and children.""Aneela Shah added: ""RIP, gone too soon, was a true professional and lovely woman."""
2016-09-07,"Flights at London City Airport were severely disrupted after Black Lives Matter UK protesters crossed the Royal Docks and ""occupied"" the runway.",https://web.archive.org/https://web.archive.org//web/20160907063810/http://news.sky.com/story/london-city-flights-delayed-after-runway-protest-10566897,"The Metropolitan Police said it was called to the airport at 5.40am to reports of protesters ""who made their way airside"". Nine demonstrators erected a tripod on the runway and chained themselves to it, forcing police to get ""specialist officers"" to cut them from the structure. All of the protesters were arrested on suspicion of aggravated trespass, being unlawfully airside and of breaching London City Airport bylaws. The runway was reopened at around 12pm, the airport said. More than 120 flights were delayed or cancelled, while flights which were due to arrive at London City from Dublin, Rotterdam, Luxembourg, New York and Frankfurt were diverted to other London airports.  It is believed that activists reached the runway after crossing the Royal Docks in a rubber dinghy. Black Lives Matter spokesman Jacob Oti, 22, declined to explain how the protesters gained access to the site, but confirmed it was via the Thames. Runway is now open, we apologise for inconvenience caused this morning. Passengers are advised to check with airline for latest flight info. In a statement the group said that its activists carried out the demonstration ""in order to highlight the UK's environmental impact on the lives of black people"". It added that the planned expansion of London City Airport ""consigns the local community in Newham to further deterioration of their environment"".  The statement read: ""The average salary of a London City Airport user is €136,000 (£113,800) and 63% of them work in business, finance or other business services. ""It is an airport designed for the wealthy. ""At the same time 40% of Newham's population struggle to survive on £20,000 or less."" Speaking to Sky News, a Black Lives Matter UK spokeswoman said: ""Today we are saying all black lives matter and that includes the lives of those who live close to airports, people who are going to grow up with asthma and skin conditions.  ""That also includes the lives of people living in Guinea, Eritrea and Africa who are the most vulnerable and least resilient to climate change."" She added: ""This is an airport which is facilitating the travel and free movement of a very specific, tiny elite."" The protest comes a month after ten Black Lives Matter UK activists were arrested after a demonstration near Heathrow Airport. One of those caught up in the disruption was Eastenders actor Danny Dyer, who tweeted his thanks to staff for ""looking after me and my wife"". Passenger Casey Collins said customers were unaware of the runway protest until after 8am, and assumed the delays were related to IT glitches on British Airways' check-in systems. He said: ""The board was saying all BA flights were on hold, and that there would be updates at 8am, so we thought it was a continuation of the problems at Heathrow and Gatwick with BA. ""We then realised that things were more serious because all flights were being affected. ""It started to get a little bit out of control in terms of staff letting people know."" Another passenger, Chanel de Kock, added: ""I wish the airport would tighten their security as it's a bit worrying that people can access the runway so easily in the current state of our times, and also that the airport will be better at giving information to people at the airport. ""It was absolute chaos and really badly handled by what I thought was my favourite airport."" The airport apologised to passengers for the disruption, adding: ""It is extremely regrettable that a small number of people feel it is appropriate to protest in such a dangerous manner. ""A thorough investigation is now under way into the circumstances ... and we will take any actions identified as necessary as a result."""
2016-09-07,"Black Lives Matter, which two years ago grew out of street protests in the US and a social-media hashtag, has arrived in Britain.",https://web.archive.org/https://web.archive.org//web/20160907063810/http://news.sky.com/story/why-black-lives-matter-is-active-in-the-uk-10567069,"The group, whose international movement was set up following the killing of black teenager Trayvon Martin in Florida four years ago by neighbourhood watch volunteer George Zimmerman, calls for action against the marginalisation of black people. Activists in support of BLMUK #Shutdown London City Airport to protest the UK's environmental impact on black people pic.twitter.com/7LvFnB9Pv3 What began as a campaign calling for a response to racism and violence - in particular the police shootings of unarmed black people in the US - is now inspiring activists in the UK. Black Lives Matter UK first made the headlines in Britain when members brought traffic to a standstill outside Heathrow Airport - and carried out similar protests in Birmingham, Nottingham and Manchester - in a coordinated day of action last month. Black Lives Matter activist Adam Elliott Cooper, 29, from London, said the Heathrow location was chosen as ""many people are either being killed at our borders or being sent back to certain death"". The demonstrations and transport blockades took place on the fifth anniversary of the fatal shooting of Mark Duggan by police in north London, which led to riots in several cities across England in 2011. Campaigners said Tuesday's action at London City Airport was taken ""in order to highlight the UK's environmental impact on the lives of black people locally and globally"". On its Facebook page, Black Lives Matter UK describes itself as ""a coalition of activists from across the UK who believe deeply that Black Lives Matter"". It includes numerous groups including UK Black Lives Matter (not the same) and regional city-based chapters with their own relationships with the original US campaign. The movement focuses on highlighting stop and searches in the UK and custody deaths. It now appears to be expanding its remit to include the environment - or is it? ""BLM UK is an amorphous movement with no central leadership,"" said Sky's Afua Hirsch. ""It has amalgamated a wide range of grievances from black deaths in police custody, to treatment of people in immigration detention and the deaths in the Mediterranean during the refugee crisis. And now apparently, climate change. ""Some of the figures who have emerged as spokespeople have backgrounds in the militant left and are not necessarily representative of the wider movement. ""There is a lot of internal dissent on their private forums about the role that militant students, climate change activists and white protestors should play - which seems to be unresolved.  ""One of the the sources of tension is between the families of people who have died in police custody, who have close relationships with BLM in the US and feel they should be at the heart of the movement in the UK, and others like those protesting today. ""Protests like these are not the result of any wide consultation and the protesters I have spoken to who organise marches around police deaths knew nothing about it."" Whilst BLM UK have claimed the London City Airport as a protest - and has clearly endorsed it - dissenting voices have come to the fore. One woman posted on BLM UK's Facebook page: ""Where are all the Black people in this BLM protest? Looks like the hashtags just been hijacked by nine people with their own agenda. Was this actually organised by BLMUK?"" Others voiced their ""massive respect and solidarity"" and hailed the protest as ""inspiring""."
2016-09-07,Plans for new grammar schools appear to have been accidentally revealed - after an education department official was photographed with a document containing the details.,https://web.archive.org/https://web.archive.org//web/20160907063810/http://news.sky.com/story/officials-blunder-appears-to-reveal-new-plans-for-grammar-schools-10567689,"Pictured in Downing Street, it reveals that ""the con (consultation) doc says we will open new grammars"". However, it does suggest only, ""once we have worked with existing grammars to show how they can be expanded and reformed in ways which avoid disadvantage those who don't get in"". Grammar schools are state secondaries that select their pupils by setting an entrance exam at age 11. There are currently 163 in England - out of some 3,000 state secondaries. However, under a law created by Labour's Tony Blair in 1998, no new grammar schools are allowed to open in England. Previously the Education Secretary Justine Greening has said she is prepared to be ""open minded"" about allowing new grammar schools in England. This document appears to show that the Government is actively working towards lifting the ban, with expectations that it will be announced at Conservative Party Conference next month. But such a move would likely face strong opposition from both Labour and the Liberal Democrats. Prime Minister Theresa May, who went to a grammar school, commands a majority of just 12 in the House of Commons, but the Conservative's have no majority in the House of Lords. Angela Rayner MP, shadow education secretary, said: ""The cat is out of the bag: behind closed doors the Tories are planning a return to the bad old days of grammars, ignoring all the evidence which has told us time and again that they do not aid social mobility. ""As Michael Wilshaw said yesterday, with every grammar school you open you create three more secondary moderns with it. It's a policy which reveals the truth of this Tory Government: caring only for the few at the expense of the majority."" Meanwhile Liberal Democrat leader Tim Farron told Sky News: ""(The) Government are planning to shamefully extend grammar schools through the back door. Lib Dems will keep opposing them."" More than 100 Tory MPs are thought to support a campaign by ConservativeVoice, which was endorsed by senior cabinet ministers Liam Fox and David Davis in 2012. A Department for Education spokesperson said: ""The Prime Minister has been clear that we need to build a country that works for everyone, not just the privileged few.  ""We are looking at a range of options to allow more children to access a school that lets them rise as far as their talents will take them. ""Policies on education will be set out in due course and it would be inappropriate to comment further on internal government documents."""
2016-09-07,British Airways passengers were hit by hours-long delays after an IT glitch affected worldwide check-in systems at airports - including Heathrow and Gatwick.,https://web.archive.org/https://web.archive.org//web/20160907063810/http://news.sky.com/story/british-airways-passengers-face-delays-after-check-in-glitch-10566870,"Angry travellers complained of long queues, with the systems problem reported at international airports in London, Amsterdam, Edinburgh, Newcastle, Denver, Atlanta, San Francisco, Toronto, Chicago, Berlin, San Diego, Las Vegas, Phoenix, Vienna, Rome and Durban. Some passengers reported delays of up to five hours, with one in Denver complaining he had ""been sat on the plane cooking"" for ""over 2 hours"" and had been forced ""to take my trousers off in an effort to cool down"". A BA spokeswoman later said the airline was ""checking in normally across all of our airports,"" but added the process at Heathrow and Gatwick would be ""a bit slower than usual"" and customers were encouraged to check-in online. Responding to passengers on Twitter when the system first failed, the airline wrote: ""We apologise to our customers for the delay and we appreciate their patience as our IT teams work to resolve this issue."" @British_Airways this is on the Denver - Heathrow flight (the 4 hour delayed one) we've had 1 tiny cup of water, this is a complete disgrace @British_Airways BA0218, been sat on the plane cooking for over 60mins, this is DISGUSTING. Y didn't u leave us in the air con'd terminal!!? @British_Airways we are not on our way yet!!! 😡😡😡😡 I've had to take my trousers off in an effort to cool down!!! This is ridiculous!!! It added: ""Our colleagues are doing everything possible to check in customers for their journey."" One passenger at Toronto Airport said: ""I guess the check-in application is down and it's worldwide."" Passengers at San Francisco were handed a letter from British Airways explaining the delays. It read: ""At this time we are experiencing problems with the computer systems. As a result, in order to continue to check-in, in the absence of the computer system, we will be using a manual fallback process. ""Initially, this means the customer service staff need approximately thirty minutes to set the process up in order for it to work effectively and not to delay you later. @British_Airways absolutely shocking service at Las Vegas Airport. No communication from staff at all regarding the check-in delays @British_Airways stuck in Vienna and the check in staff has no clue what to do! No procedures. No direction. ""Once we begin, check-in will be slower than normal, as information has to be recorded by hand."" Staff with clipboards were writing manual boarding passes for passengers, a delayed traveller at Seattle Airport said. Matthew Walker had been waiting for more than two hours to board his flight back to Heathrow. The 29-year-old financial analyst told the Press Association: ""People were lining up, some had already checked in and got through security, but others, when this thing happened, whatever it is, were stuck in the check-in queue. ""So they (the staff) have the problem that they didn't know who had already gone through the gate because all the systems literally just had a meltdown, basically."" The airline is not the only one to have suffered an IT problem in recent weeks. Last month, Delta Airlines ordered a ground stop after a power outage caused its IT systems to crash, leaving passengers stranded at airports around the world as scheduled flights were not taking off."
