date,program,link,transcript
2016-07-03,The tens of thousands of soldiers who gave their lives on the first day of the Battle of the Somme have been honoured at commemorations in the UK and France.,https://web.archive.org/https://web.archive.org//web/20160703030509/http://news.sky.com/story/1720047/battle-of-somme-fallen-remembered-100-years-on,"The tens of thousands of soldiers who gave their lives on the first day of the Battle of the Somme have been honoured at commemorations in the UK and France. As dawn broke on 1 July, 1916, there was a momentary silence before the whistles blew and thousands of British and French rose from their secure muddy trenches and climbed over the top to walk slowly towards the enemy's front line. As they stepped into no man's land - riddled with barbed wire and land mines - the peace was broken by the sound of machine guns as the Germans started their deadly slaughter. The battle would last 141 days and see both sides lose 1.2 million brave souls. Senior royals and politicians remember the fallen at the Thiepval Memorial Around 20,000 British troops were killed on the first day of the bloody battle alone, while tens of thousands more were maimed or wounded. It came to symbolise the horror of trench warfare, with the front line barely shifting despite the slaughter of troops on both sides. Gallery: Sacrifice Of Somme Remembered War graves at Thiepval Memorial to the Missing of the Somme during Centenary commemorations in Thiepval, France The Prince of Wales and Prime Minister David Cameron joined French president Francois Hollande in remembering those who sacrificed their lives for their country during a ceremony at the Thiepval Memorial on the former battlefield in the Picardy region of France. They were joined by other senior royals including the Duke and Duchess of Cambridge, Prince Harry and the Duchess of Cornwall. Kate told schoolchildren taking part in the event she was found her visit ""emotional"" and ""very moving"". The Battle of the Somme, a lament, was played by bagpipes as British children laid wreaths at French graves and vice versa. Some 10,000 people were invited and watched the ceremony which included Army personnel and music from military bands. The Duchess of Cornwall later visited the grave of her great uncle, Captain Harry Cubitt, who was the eldest of three sons killed and the only one whose body was found. Has anyone seen WW1 soldiers on their commute this mornin?! #wearehere pic.twitter.com/0zdxc7SLko She said it was an emotional visit and added: ""It is such a long time ago and it made me suddenly realise what it must have been like for my great grandparents, to have three sons within 18 months of one another being killed."" Among the guests in Thiepval was Marianne Palmer-Smith, whose grandfather, George Clifford Sullivan Hayes OBE, was a Surgeon-Major on the Somme and suffered from post-traumatic stress (shell shock) during his remaining years. ""My grandfather had a living death until he died,"" she told Sky News. ""Straight after he went to South Africa and took a post in a hospital, but he lasted a year and then had to come back."" She said of her first visit to Thiepval: ""It is so impressive, so emotional. ""It is a beautiful place to commemorate such a bloody war where so many men showed such bravery and courage. ""We are here to remember them. History must never be repeated."" Justin Welby, the Archbishop of Canterbury, also attended and said: ""There is too much sorrow, too much loss. ""You have to ask what else can you do but weep? It is just a cause of the deepest possible sorrow. ""In the loss of the individuals there is grief and tragedy in the utmost scale. ""There is a sense that human evil is so great at times, and in certain places, that not only do we find ourselves killing each other but sometimes causes arise where you have to resist evil with force."" At the Lochnagar Crater at La Boiselle - a lasting remnant of the battle - The Last Post was played and people linked hands and scattered poppy petals into its centre. Hundreds of young men in period costume could be seen across the UK handing out cards with the details of a different soldier who died on this day 100 years ago as part of a living memorial project in tribute to victims of the Somme. In Manchester, wreaths were laid at the Cenotaph in St Peter's Square, while images were beamed on to the White Cliffs of Dover to mark the anniversary. Earlier, as the nation fell silent for two minutes at 7.28am, a night-long vigil at Westminster Abbey to remember the deadliest battle in British history came to an end with a gun salute in Parliament Square. During the service, which was also attended by the Queen, prayers were said for the First World War dead and hymns were sung by the congregation which included descendants of the men who fought at the Somme. The World War I battle was seen as a military tragedy for Britain and Commonwealth countries. Mr Cameron has said the 100-year commemoration allows people to ""reflect on the sacrifice not just of the thousands of British and Commonwealth troops who gave their lives, but of the men on all sides who did not return home."""
2016-07-03,Visitors had to be evacuated from part of an animal theme park when an orangutan escaped from its enclosure and climbed trees.,https://web.archive.org/https://web.archive.org//web/20160703030509/http://news.sky.com/story/1720524/orangutan-goes-on-loose-in-florida-animal-park,"Visitors had to be evacuated from part of an animal theme park when an orangutan escaped from its enclosure and climbed trees. Video footage showed the large female sitting about 20ft above a large crowd at Busch Gardens Tampa Bay. At one point, the orangutan drops to the floor and climbs on to a display board, prompting screams from some of those standing nearby. A witness told Fox News: ""It climbed up out of the habitat and towards the guest area, just near the Zambia Smokehouse, which is in Stanleyville."" Some of those in the park told how they were suddenly told to move. Bianca Guzman told the Tampa Bay Times: ""They didn't really share much of what was going on. They just told us to please stay calm."" This picture is from footage captured by Bryan Clor The orangutan was eventually shot with a tranquiliser dart and was subsequently returned to its enclosure. No injuries were reported to park guests or employees. A scary moment when viewer Guillermo Ramos III got up-close to escaped @BuschGardens orangutan. pic.twitter.com/ot5WoYHpHL The park later released a statement, but it has not yet emerged how the animal escaped. The statement said: ""This afternoon, Busch Gardens Tampa Bay moved guests safely out of the Stanleyville area of the park when a female orangutan was outside her habitat. ""The animal care team responded immediately and the animal is back safely and securely in the habitat without incident. The safety of our guests, employees and animals is our number one priority."" Florida Fish and Wildlife Conservation Commission said it was carrying out an investigation. ABC News said the animal was an 18-year-old named Luna and was the second to have left its enclosure while the public were in the part in just over two weeks."
2016-07-03,Wales have reached the semi-finals of Euro 2016 after coming from behind to beat Belgium 3-1.,https://web.archive.org/https://web.archive.org//web/20160703030509/http://news.sky.com/story/1720469/wales-in-euro-2016-semi-finals-after-stunning-win,"By Paul Kelso, Sports Correspondent, in Lille Wales have reached the semi-finals of Euro 2016 after coming from behind to beat Belgium 3-1. Goals from Ashley Williams, a sublime effort from Hal Robson-Kanu - a striker who doesn't even have a club after being released by Reading two weeks ago - and substitute Sam Vokes saw them beat the team ranked second in the world. A performance of resolve, quality and composure sets up a semi-final against Portugal in Lyon on Wednesday. The result was greeted with delight among the 10,000 or so Welsh fans inside the stadium, heavily outnumbered by Belgian supporters. Wales were already the only surviving home nation, having outlasted England and eliminating Northern Ireland in the last 16.  Wales had not lost to Belgium in their last three meetings and won their last game, in qualifying for this tournament, so there was little danger of them being intimidated. Belgium's starting 11 had an average age of just 24 but contained a number of familiar and established Premier League players including Chelsea's Eden Hazard and Kevin de Bruyne of Manchester City. Within minutes, Belgium led courtesy of a goal from Radja Nainggolan, and Wales were briefly rocked. Gallery: Euro 2016: Wales Reach Semi-Finals Wales are through the semis of the Euro 2016 after beating Belgium at Stade Pierre-Mauroy in Lille But they responded by dominating the rest of the half, exploiting indecision in the Belgian defence. Then, on the half-hour, captain Ashley Williams was left unmarked at a corner to head into the net. He raced to the bench to celebrate with the entire squad, scenes that were matched in the corner of the ground containing Wales' supporters. Belgium threatened briefly after half-time, Hazard bending a shot just wide, but on 55 minutes Wales took the lead with a superbly worked goal. Gareth Bale released Aaron Ramsey on the right flank and after drawing two defenders squared to Robson-Kanu, who turned two defenders and placed the ball past Courtois. The game was put beyond reach for Belgium by Vokes' bullet header. My team ❤️ pic.twitter.com/2bwyRS6pmI What a performance, to a man absolute quality. We have the best staff and fans in the world. SEMI FINALS...!!! pic.twitter.com/lfYVZZfqTN DON'T TAKE ME HOME!!!!!!! pic.twitter.com/cynlgwYzBQ We all continue our journey together... Huge effort by the whole nation tonight #DaretoDream #TogetherStronger pic.twitter.com/WXFdozXhcb"
2016-07-03,A coroner has told a jury that evidence does not show that the actions of the police or Home Office contributed to the death of schoolgirl Alice Gross.,https://web.archive.org/https://web.archive.org//web/20160703030509/http://news.sky.com/story/1720412/police-not-at-fault-for-alice-death-coroner,"A coroner has told a jury that evidence does not show that the actions of the police or Home Office contributed to the death of schoolgirl Alice Gross. Dr Fiona Wilcox announced her legal ruling on the fifth day of the hearing into the circumstances surrounding the 14-year-old's death in 2014. She told the jury: ""As a matter of law - and this is extremely important - I am instructing you that the evidence in this case does not support any final conclusions that would imply that any actions or inactions of the Home Office or police caused or contributed to Alice's death, and therefore no such findings may be reached."" Latvian builder Arnis Zalkalns - who had served a prison sentence for murdering his wife in his home country - is believed to have killed Alice in a sexually motivated attack. The schoolgirl disappeared after leaving her home in Hanwell, west London, on 28 August 2014. The police search operation was the biggest since the 7/7 attacks Her body was found on 30 September in the River Brent after Scotland Yard conducted its biggest search since the 7 July 2005 London bombings. Zalkalns was found hanged in a park on 4 October and police said the 41-year-old would have been charged with Alice's murder if he had been found alive. The girl's father Jose, her sister Nina, and mother Ros Hodgkiss, was in court on Friday as the coroner announced her legal ruling. On the first day of the inquest on Monday, Ms Hodgkiss read a statement to the jury saying the family ""remain stunned"" that Zalkalns was ""not monitored or even known about in any way"" after he came to the UK. Dr Wilcox told the jurors on Friday they had a ""considerable amount of work to do"". After completing her summing up of the evidence, the coroner sent the jury out to begin its deliberations. The jury, sitting at the Royal Courts of Justice in London, will continue its deliberations on Monday morning."
2016-07-03,Andrea Leadsom has claimed the Tory leadership front runner Theresa May should not become Prime Minister because she does not believe in leaving the EU.,https://web.archive.org/https://web.archive.org//web/20160703030509/http://news.sky.com/story/1720505/leadsom-attacks-may-over-eu-as-support-grows,"By Jon Craig, Chief Political Correspondent Andrea Leadsom has claimed the Tory leadership front runner Theresa May should not become Prime Minister because she does not believe in leaving the EU. The Energy Minister and former banker hit out as she takes on Michael Gove and Liam Fox to be the anti-EU challenger to the Home Secretary. Mrs Leadsom's latest high-profile backer is the former party leader Iain Duncan Smith, who says she is the right person to lead the UK through Brexit negotiations with the EU. :: Who Will Replace Cameron? Runners And Riders In an interview with The Daily Telegraph, Mrs Leadsom - widely credited with performing strongly in EU referendum debates - was asked whether the next Conservative leader ""must be a Leave supporter"". She replied: ""I certainly think [so] because I've been absolutely closely involved and very passionate about the opportunities from Brexit."" And although she did not refer directly to Mrs May, who backed Remain in the referendum, she added: ""I think it's very difficult for somebody who doesn't agree with that, who is reluctantly following the wishes of the people. ""I think it's quite hard for them to really see the opportunities. I genuinely believe that if we want to make a go of it then we need somebody who believes in it."" Mrs Leadsom, who will formally launch her leadership bid on Monday, also said that key Government positions and roles in the Brexit negotiating team will have to go to people who backed the Leave campaign. ""Key negotiating people would certainly need to believe that our future is much better outside of the EU,"" she said. ""Obviously in Government you need highly competent people to do the job. ""But certainly in actually negotiating our future arrangements with the EU, it's got to be someone who really believes we can do it and a team who believes we can do it."" Her tough stance on leaving the EU has won her the support of hardline Eurosceptic MPs including the former Cabinet minister Owen Paterson, chair of the Public Administration and Constitutional Affairs Committee Bernard Jenkin and now Mr Duncan Smith. In a powerful endorsement, Mr Duncan Smith said: ""Having known Andrea for some considerable time, I have huge confidence in her strength, her experience, her wide range of capabilities, her calm manner and her ability to achieve objectives even against considerable odds. ""She has warmth, a genuinely human touch and a great sense of humour. And her enormous depth of business experience speaks volumes for her ability to handle pressure."" And on leaving the EU, Mr Duncan Smith said: ""Working very closely with Andrea as we both campaigned for the UK to leave the EU, I know that she is just right person to lead our country through the negotiations to create the UK's new relationship with the rest of the world. ""I believe that Andrea's strong family background, business experience, compassion, commitment to social justice and dedication will make her a great Prime Minister for the UK."" Asked in her Telegraph interview about Mr Gove's decision to run as leader, described by allies of Boris Johnson as ""an act of betrayal"", Mrs Leadsom said: ""I got to know Michael and Boris during the campaign and I think both of them were absolutely committed to Leave. ""And I just think it's a real tragedy. I feel really sad about what’s happened. Particularly that Boris isn't standing."" She added: ""I'm really sorry about what’s happened. I don't really understand it but I'm really surprised and sorry about it."" Mrs Leadsom did not rule out the possibility of either man taking a job in her Government if she wins the Tory leadership contest. ""It would be important to have key people who were able to be competent and also believe in the project,"" she said. ""But I'm definitely not thinking that far ahead right now."""
2016-07-03,"A Labour MP has apologised after saying in a radio interview that the only people with ""coloured skin"" in his constituency ""run takeaways"".",https://web.archive.org/https://web.archive.org//web/20160703030509/http://news.sky.com/story/1720371/labour-mp-sorry-for-coloured-skin-comments,"A Labour MP has apologised after saying in a radio interview that the only people with ""coloured skin"" in his constituency ""run takeaways"". Wayne David was asked how much of an issue immigration is in his Caerphilly constituency in terms of the number of people coming in from abroad. He replied: ""Well in terms of numbers it's not an issue. ""I mean the only people who have coloured skin, if you like, are people who run takeaways. Mr David posted a tweet apologising for his remarks ""There are some workers who are migrant workers from the rest of the European Union but the numbers are relatively small. ""But nevertheless people are concerned about it."" On Friday, he tweeted an apology for his comments, which were made during the BBC Radio Wales discussion. He wrote: ""I apologise for any offence I may have caused for remarks on radio yesterday. ""Ethnic minorities play a vitally important role in our society. ""Now more than ever, it is vitally important to combat racism in Caerphilly Borough and elsewhere."" There is heightened concern over racism in the wake of the UK's vote to leave the European Union. The Leave campaign focused on immigration. Since the vote, the number of hate crime incidents reported to a national crime reporting website has been five times the typical weekly level."
2016-07-03,Members of one of Scotland's most famous golf clubs have voted to admit women.,https://web.archive.org/https://web.archive.org//web/20160703030509/http://news.sky.com/story/1720465/open-golf-host-troon-votes-to-admit-women,"Members of one of Scotland's most famous golf clubs have voted to admit women. Royal Troon - which will host this year's Open Championship - was one of only two Open venues to be male only. The other, Muirfield, has been banned from hosting golf's oldest major tournament after its members rejected allowing women to join earlier this year. Organisers of the vote on Friday evening said Troon's members ""overwhelmingly"" agreed to welcome women to the club. A review of membership policy was announced by Troon at the start of 2015 and was not initially due to be concluded until later this year. But the South Ayrshire club brought the vote forward to before this year's Open, which takes place between 14 and 17 July. Club captain Martin Cheyne said: ""We have said a number of times recently that it is important for golf clubs to reflect the society in which we exist and the modern world that looks to us. ""Therefore, I am delighted with the decision taken by Members of Royal Troon this evening and look forward to welcoming women to our great club. ""It is the right decision for the club today, and for the generations of golfers that will follow."" Two of the other 14 venues that have hosted the Open, Royal St George's in Kent and The Royal and Ancient Golf Club of St Andrews, voted to end their male only policies in the last two years. Troon had previously regarded itself a special case because it shares facilities with the Ladies Golf Club, Troon. Muirfield is planning to hold another vote on female membership. A spokesman for The Royal and Ancient, which organises the Open, said: ""We welcome this decision by the membership at Royal Troon and recognise its significance for the club."""
2016-07-03,THE PAPERS' TOP STORIES,https://web.archive.org/https://web.archive.org//web/20160703030509/http://news.sky.com/story/1720475/saturdays-national-newspaper-front-pages,"THE PAPERS' TOP STORIES :: The Times Iain Duncan Smith has declared his support for Andrea Leadsom, putting pressure on Michael Gove's bid to become the next Conservative party leader and Prime Minister. :: Daily Mail Theresa May has become the early favourite, with the support of 88 MPs. :: The I Mr Gove has faced calls to stand aside for the good of the party. :: The Guardian The Home Secretary has gained the support of several ministers, while Mrs Leadsom is emerging as the front runner of the pro-Brexit candidates. :: Daily Express Mr Gove has said his ""heart and soul"" belief in the Brexit cause makes him the best choice. :: Daily Telegraph Around 30 MPs who had previously supported Boris Johnson are expected to move behind Mrs Leadsom. :: Daily Mirror Mr Gove conceded he was not a ""glamour"" candidate and lacked charisma, as he launched his campaign. :: FT Weekend George Osborne has ditched a Treasury target of running a budget surplus by 2020, in light of Brexit turmoil. :: Watch the Press Preview on Sky News every evening at 10.30pm and 11.30pm.  Saturday night's reviewers will be Ian Dunt, editor of the Politics.co.uk website, and Dia Chakravarty, the political director of the Taxpayers' Alliance."
2016-07-03,Hundreds of volunteers dressed as World War I soldiers appeared in public places across the UK today.,https://web.archive.org/https://web.archive.org//web/20160703030509/http://news.sky.com/story/1720430/wwi-soldiers-appear-across-uk-in-somme-tribute,"Hundreds of volunteers dressed as World War I soldiers appeared in public places across the UK today. The National Theatre project was described as a ""modern memorial"" marking the centenary of the Battle of the Somme. Turner Prize-winning artist Jeremy Deller came up with the idea, which saw around 1,500 participants dress up in First World War uniform. They appeared unannounced in locations across the UK, including train stations and shopping centres. The men walking the streets today were a reminder of the nearly 20,000 who were killed on 1 July 1916 - the first day of the Battle of the Somme. A London Underground carriage is filled with men in war outfits :: Grandsons Of Somme Heroes Meet 100 Years On Each participant represented an individual soldier who was killed that day. The idea was partly inspired by stories of sightings during and after the war by people who believed they had seen a dead loved one. The participants wore historically accurate uniforms, representing 15 of the regiments that suffered losses in the first day of the battle. Some of the volunteers stand in a line ready to cross the street They did not speak, but throughout the day broke into the song We're Here Because We're Here - to the tune of Auld Lang Syne. :: 'Legendary' Irish Troops At Somme Remembered They handed out cards to members of the public with the name and regiment of the soldier they represented, and the age of the soldier when he died on 1 July 1916. The volunteers were men aged between 16-52, reflecting the men who would have fought in the Somme. Rufus Norris, director of the National Theatre, said: ""This ... is a truly national piece of theatre and is a powerful way to remember the men who went off to fight 100 years ago."""
2016-07-03,"A gunman has shot five people dead and injured at least another 20 in a cafe in Serbia, police have said.",https://web.archive.org/https://web.archive.org//web/20160703030509/http://news.sky.com/story/1720579/five-killed-in-gun-attack-on-serbian-cafe,"A gunman has shot five people dead and injured at least another 20 in a cafe in Serbia, police have said. Among those killed was the wife of the attacker. The man ""entered the cafe and opened fire with an automatic rifle"" in the town of Zitiste, around 50 miles north of the capital Belgrade, according to police. A man has been arrested and an investigation has been launched. Damage to a bartop after the shooting Interior minister Nebojsa Stefanovic has visited the scene and was quoted by the TV as saying the weapon was illegal and jealousy was believed to be the motive. Mr Stefanovic said the killer had tried to flee the scene, but was stopped and detained by police. Blood stains on the ground at the cafe He added: ""We are all shocked that something like this could happen, since this was a very quiet man who had no police record.""  Serbian TV reported the attacker argued with his wife in the cafe and stormed out before returning with a weapon and opening fire. People at the crime scene Two people were killed instantly, while three died later in hospital in the nearby city of Zrenjanin. None of those wounded are reported to be in a critical condition. It is the third mass shooting in recent years in Serbia, which has been trying to cut the number of illegal weapons in circulation since the 1990s Balkan Wars. Only the day before the latest rampage an amnesty had been launched by the interior ministry to encourage owners of illicit guns to hand them in to police stations."
2016-07-03,A man has died after being shot in the street in Dublin.,https://web.archive.org/https://web.archive.org//web/20160703030509/http://news.sky.com/story/1720459/man-dies-after-he-was-shot-in-dublin-street,"A man has died after being shot in the street in Dublin. He was approached by a lone male gunman on Bridgefoot Street, and shot several times. The victim - in his mid 50s - was taken to St James Hospital in a serious condition, but later died. The area has been sealed off for forensic examination, and a murder investigation is under way. A silver/grey Mercedes, which had been stolen earlier, was discovered burnt out a short distance away. A gun was also found nearby and will be forensically examined. Police are appealing for witnesses."
