date,program,link,transcript
2016-08-03,"A man has been jailed for life for murdering India Chipchase, whom he raped and strangled after finding her drunk outside a club.",https://web.archive.org/https://web.archive.org//web/20160803050329/http://news.sky.com/story/man-jailed-for-life-for-murdering-india-chipchase-10520152,"Edward Tenniswood, 52, claimed he had consensual sex with Ms Chipchase and that her death in his squalid Northampton home on 30 January was a result of his ""over-eagerness"" in bed. The former bookkeeper had promised to ""get her home safe"" after finding the 20-year-old student in a drunken state outside the nightclub. 
Video: 
            India's Father: Her Spirit Will Live On In Our Hearts
         But instead he raped and strangled her, leaving her with more than 30 injuries. On Tuesday, Judge Mr Justice Saunders told him he would serve at least 30 years in prison. He said: ""This was a terrible crime. It was committed because the defendant was determined to satisfy his own sexual desires on an attractive and much younger woman. ""It was a crime of utter depravity."" The court heard that Ms Chipchase was ""drunk"" and ""upset"" when she met Tenniswood by chance outside NB's nightclub, according to friends she was out with that night. CCTV showed him outside at 1.11am, turning to look at Ms Chipchase before walking up to her minutes later. He led the student - who had almost three times the drink-drive limit of alcohol in her blood - to a waiting taxi but kept changing his destination rather than give his address. When they arrived at his home, Tenniswood raped his victim and then ""squeezed the life"" out of her, prosecutors said. In his account, Tenniswood claimed the idea to strangle Ms Chipchase was her suggestion and her death was an accident. He said: ""I, in my over-eagerness to please her, either sustained the pressure just too long or just gripped too tightly."" After killing the young woman, Tenniswood told a jury at Birmingham Crown Court that he ""cuddled up"" to her lifeless body thinking she was in a deep sleep. But instead of raising the alarm, he went to get a kebab and then sat and drank lager in a nearby hotel bar where he accessed a news story about the search for Ms Chipchase. A rucksack he was carrying when he was arrested 22 hours later contained a kitchen knife and a pair of latex gloves. Tenniswood told the court he used the gloves to reclothe his victim and put a sheet over her body so she would not be cold. CCTV showed Tenniswood and Ms Chipchase getting into a taxi in Northampton In a victim statement, India's father Jeremy Chipchase said: ""I am sure that I and other family members will continually have moments like this of pain, anguish, emotion until we take our last breath."" Her mother, Susan, said: ""Her death has left a huge void in all our lives and her siblings are quiet and subdued without her."" Tenniswood was labelled a fantasist by prosecutors, and claimed during the trial that he had dated former fashion model Heather Stewart-Whyte in the late 1980s. Speaking after the trial, Ms Stewart-Whyte said she ""never had any kind of relationship with him""."
2016-08-03,"A total of 81,000 workers were involved in employment disputes in 2015 - the lowest since figures were first collected at the end of the 19th century - according to research by the Office for National Statistics (ONS).",https://web.archive.org/https://web.archive.org//web/20160803050329/http://news.sky.com/story/labour-strike-action-figures-hit-record-low-10520085,"The number of working days lost through strike action last year was the second lowest since records began in 1891. In total 170,000 working days were lost, considerably less than the figure for 2014, which was 788,000.  The lowest annual figure on record, was in 2005, when 157,000 days were lost due to strikes. ""The main reason that 2014 had a higher figure than last year was that it saw a number of large scale public sector strikes that were not repeated in 2015,"" said ONS labour market statistician Nick Palmer. Disputes over pay made up 71% of the total days lost last year, followed by rows over redundancies. Pay has been the main cause of disputes for the last decade, with the exception of 2009 and 2010, when the main cause was redundancy. Commenting on the figures, TUC General Secretary Frances O'Grady said strikes are far less common these days and tend to be short. ""These figures show that going on strike is always a last resort when your employer won't negotiate and won't compromise,"" he said. ""Most strikes are about people demanding fair pay, which is unsurprising given that real wages have fallen off a cliff in the past decade. ""Good industrial relations depend on fair wages and decent rights at work. The new Prime Minister has spoken about raising wages - now it's time to live up to that promise."" In a change from recent years, transport and storage, including the railways, saw the largest number of working days lost, at 60,200, whilst the majority of individual strikes occurred in the education sector. The majority of disputes went on for no more than three days, with 30% lasting just one day."
2016-08-03,British cycling world champion Lizzie Armitstead will compete in the Rio Games after winning an appeal against an anti-doping rule violation.,https://web.archive.org/https://web.archive.org//web/20160803050329/http://news.sky.com/story/armitstead-cleared-for-rio-after-winning-appeal-10519834,"The 27-year-old from Otley, Yorkshire, faced a suspension for three failures relating to her whereabouts, which led to her missing drugs tests. Armitstead in action But the Court of Arbitration for Sport (CAS) ruled UK Anti-Doping (UKAD) had not followed the correct procedure and the first of the missed tests was declared void. She has two other missed tests on her record and a further absence could have resulted in a two-year ban. Armitstead was charged by UKAD with three whereabouts failures on 11 July. 
Video: 
            Rio 2016: Meet Team GB
         The first came at a World Cup event in Sweden in August 2015 and the second in October 2015. She missed a third test in June 2016 following ""an emergency change of plans due to a serious illness within her family"". Armitstead did not dispute the second and third misdemeanours, but successfully appealed to CAS over the first. A statement on her behalf said: ""CAS ruled that the UKAD doping control officer had not followed required procedures nor made reasonable attempts to locate Armitstead. ""CAS also ruled that there was no negligence on Armitstead's part and that she had followed procedures according to the guidelines."" :: Will More Russians Wave Goodbye To Rio? Armitstead was Britain's first medallist of London 2012 four years ago with silver in the road race on The Mall. She won the Road World Championships in the United States last September and is hotly fancied for Sunday's road race on the second day of the Rio Games. She revealed the whereabouts failures in a statement on Monday, before she flew to Brazil on Wednesday. ""I have always been and will always be a clean athlete and have been vocal in my anti-doping stance throughout my career,"" she said. ""I am pleased that CAS has accepted my position, having provided detailed information demonstrating the situation around my strikes."" A British Cycling spokesman said: (We) can confirm that... Lizzie Armitstead remains a part of the Team GB squad for the Rio 2016 Olympic Games. ""We are satisfied that the matter has now been resolved and look forward to Rio, where we have full confidence that the team will be a great success."""
2016-08-03,"A huge asteroid hurtling through space at 63,000mph could one day hit Earth causing ""immense suffering and death"", astronomers say.",https://web.archive.org/https://web.archive.org//web/20160803050329/http://news.sky.com/story/asteroid-strike-could-cause-immense-suffering-10519054,"The space rock was discovered in 1999 and is likely to blast in between the Earth and the moon in 2135 - a little too close for comfort. But on a return trip later in the century, it is estimated the asteroid known as 101955 Bennu could actually strike our planet. Dante Lauretta, the NASA expert in charge of a new mission to analyse the asteroid, said: ""That 2135 fly-by is going to tweak Bennu's orbit, potentially putting it on course for the Earth later that century. It is due to hurtle between Earth and the moon in 2135 ""We estimate the chance of impact at about one in 2,700 between 2175 and 2196. ""It may be destined to cause immense suffering and death."" But he added that there's a very good chance that science will be so advanced by then that it could be knocked off course, saving humanity. The team puts the finishing touches to the spacecraft. Pic: NASA ""Don't run out and buy asteroid insurance,"" he said, explaining that ""nukes"" or a ""gravity tractor"" could be among the options for knocking it off course. ""I wish I could be around in 2135 to see what happens,"" he added. The asteroid measures 500m across, and a space rock of that size is - on average - expected to hit the Earth every 130,000 years. An artist's impression of how the operation will look. Pic: NASA The force of Bennu striking the Earth would be the equivalent of three billion tons of high explosive being detonated. A spacecraft is being launched by NASA to scan the surface of the asteroid, and harvest samples from its surface. As most asteroids predate the formation of planets, scientists hope the information gleaned will help them to better understand the building blocks of life. But by better understanding the make-up of the asteroid, they will also hopefully be a step closer to working out how to avoid a potential collision."
2016-08-03,"Coventry has been named as the local authority that has taken the highest number of refugees under the Government's pledge to offer sanctuary to 20,000 Syrians.",https://web.archive.org/https://web.archive.org//web/20160803050329/http://news.sky.com/story/coventry-opens-its-doors-to-syrian-refugees-10520936,"Yusra Ahmad moved to the Midlands city with her three children last Autumn having fled the north eastern Syrian city of Hasaka. Yusra Ahmad has urged help for other Syrian refugees They had been living in a refugee camp in nearby Iraq, but were lucky enough to be flown to the UK under the Government's scheme known as humanitarian protection. She told Sky News: ""I would say to all countries and all governments that they should do the same for all Syrians because they need it. ""They should welcome them like the way they have welcomed us here in Coventry."" :: UK 'Worryingly Low' In Patrol Boats, MPs Warn Her oldest son, 10-year-old Abdul, dreams of becoming a doctor and one day returning to Syria to help those in need. He told Sky News how Coventry now feels like home. ""It is a great place, people have been so friendly. I am very happy here and I feel safe,"" he said. His family was welcomed by Julie Faulkner, integration project manager at Citizens Advice Bureau. She told Sky News: ""You have to look beyond just a mass of people and meet the individuals involved. ""We have had a few hiccups and problems to get over but it is working well - people in Coventry have been very generous, we have had neighbours offering to help. ""One lady arrived pregnant and her new neighbours brought her baby equipment to help."" Since July 2014, the city has accepted 215 refugees. Deputy leader of Coventry City Council Abdul Khan said not only is it the right thing to do, but it also benefits the city's economy. ""Many are highly educated and what we are trying to do is get them back into work,"" he said. ""We have got doctors, dentists, and we want to get those people back into the kind of jobs that they were doing in Syria."""
2016-08-03,"Donald Trump has unleashed his latest verbal attack on his Democratic rival for the White House by branding Hillary Clinton ""the devil"".",https://web.archive.org/https://web.archive.org//web/20160803050329/http://news.sky.com/story/trump-calls-rival-hillary-clinton-the-devil-10519904,"The Republican presidential candidate's insult came as he berated Senator Bernie Sanders' decision to endorse Mrs Clinton. While rallying his supporters in Pennsylvania, Mr Trump said of Sanders: ""He made a deal with the devil. She's the devil."" 
Video: 
            In Just Weeks America Must Decide: Clinton Or Trump?
         He also told a crowd in Ohio that he feared the US presidential election in November ""is going to be rigged"". The billionaire said he had been hearing ""more and more"" that the election may not be contested fairly, though he did not elaborate further. He made the claim after first suggesting Mr Sanders never had a chance of winning the Democratic presidential nomination because the party's primary contest had been ""rigged"" in favour of Mrs Clinton. Mr Trump also took aim at the media, suggesting he may revoke press credentials from The New York Times, as he had done from The Washington Post. He went on to accuse the New York paper of being ""unfair"", telling Fox News in an interview: ""No matter how good I do on something, they'll never write good."" His fresh insults and claims come in the face of a public feud with the parents of a Muslim US soldier killed in action by a suicide bomber in Iraq in 2004. 
Video: 
            Dead Soldier's Father: Trump's Sacrificed Nothing
         Pakistan-born Khizr Khan and his wife, Ghazala, appeared on stage at last week's Democratic convention, where he said Mr Trump had ""sacrificed nothing and no one"" for his country. Mr Trump hit back, claiming he had given up a lot for his businesses, and sparked outrage by implying Mrs Khan did not speak while standing alongside her husband because she was forbidden as a Muslim woman. He has come under fire from outraged veterans groups, relatives of soldiers killed in action, President Barack Obama - and even Republicans - for his remarks. Former Republican presidential candidate John McCain, who ran unsuccessfully for the White House in 2008, also entered the row, denouncing the property tycoon's ""disparaging"" comments. 
Video: 
            Trump Turns On The 'Unfair' Media
         ""While our party has bestowed upon him the nomination, it is not accompanied by unfettered license to defame those who are the best among us,"" he said. Veterans and families of slain US soldiers said they will not tolerate anyone berating a Gold Star family member and demanded Mr Trump apologise to the Khans. Writing in the Washington Post, Mrs Khan said she did not speak because she finds talking about her son's death extremely difficult."
2016-08-03,"MPs have warned the UK Border Force has a ""worryingly low"" number of boats for patrolling Britain's coastline and called for the Navy to help.",https://web.archive.org/https://web.archive.org//web/20160803050329/http://news.sky.com/story/uk-worryingly-low-in-patrol-boats-mps-warn-10520926,"They have also called for security to be stepped up at smaller ports amid fears they are being targeted by people smugglers. Controversy erupted earlier this year when it emerged that just three Border Force cutter vessels were being used to patrol the UK's 7,000 miles of coastal borders. The issue fell under the spotlight when 18 Albanians were rescued from a sinking inflatable off the Kent coast. In May, ministers announced measures to bolster maritime security, including eight patrol boats for Border Force to boost the existing five-vessel fleet. 
Video: 
            Former Border Force Chief Urges Action
         The agency has been given a ""key role in implementing strengthened coastal security measures"" but is ""experiencing problems in gaining access to a sufficient number of patrol boats"", the Commons Home Affairs committee said. Its report added: ""Only four of the new vessels are currently deployed and the remaining four will not be available for more than a year."" The committee also warned the Government could fail to resettle 20,000 Syrian refugees by 2020, saying there is ""scant evidence"" to suggest the target will be met by local authorities.  But David Simmonds, chairman of the Local Government Association's Asylum, Refugee and Migration Task Group, hit back, and said: ""This report is out of date. ""We are confident that there will be sufficient places that will support the Government's pledge to resettle 20,000 people by 2020. 
Video: 
            Growing Concerns Over People Smugglers
         ""The focus must now be on ensuring families are matched to the right placements and that they arrive safely and are well supported."" The wide-ranging report also: :: Described conditions in Calais migrant camps as ""absolutely atrocious""; :: Accused the EU and its member states of failing to anticipate the scale of migrant flows; :: Called on the Government to, ""as a one off"", accept 157 unaccompanied children in Calais who have family members in the UK; :: Said maintaining the Le Touquet agreement, which allows British border checks to take place on French soil, should be a ""priority"". Committee chairman Keith Vaz says Europe's efforts to tackle the refugee crisis are 'lamentable' Committee chairman Keith Vaz said: ""Europe's efforts to address this colossal refugee crisis has been lamentable.  ""The atrocious conditions in migrant camps within and on the borders of the richest countries on earth is a source of shame."" A Home Office spokeswoman said: ""Our priority is to offer humanitarian support to those most in need while maintaining the security of our borders. ""We we continue to work tirelessly to (do this), intercepting attempts to enter the UK illegally and targeting the callous gangs that profit from people smuggling."""
2016-08-03,A major Conservative donor reportedly included in David Cameron's leaked resignation honours has withdrawn his name from the list amid claims of cronyism.,https://web.archive.org/https://web.archive.org//web/20160803050329/http://news.sky.com/story/cameron-honours-list-tory-donor-withdraws-10520866,"Ian Taylor, who is head of global energy and commodity trading company Vitol, had apparently been recommended for a knighthood. Mr Taylor, who has given hundreds of thousands of pounds to the Tory party, said along with the reports of his gong recommendation there had been ""seriously inaccurate comments"" about his firm. He has now written to former prime minister Mr Cameron and his successor Theresa May asking for his name to be withdrawn from the controversial list, which was leaked to the Sunday Times. His decision to withdraw his name was revealed by Sky's City Editor Mark Kleinman. The cronyism row was sparked by reports that Mr Cameron had recommended knighthoods for four pro-EU Cabinet colleagues - Philip Hammond, Michael Fallon, Patrick McLoughlin and David Lidington. Mr Cameron has been accused of misuse of the system after the list showed he was seeking to reward 48 Tory donors, allies and aides, including his wife's assistant and stylist. It was claimed Mr Cameron also recommended a knighthood for another major Tory donor Andrew Cook. Those said to be in the running for an OBE include Isabel Spearman, who helped Samantha Cameron with her diary and outfits for various engagements, and Thea Rogers, Mr Osborne's closest aide who is credited with overhauling his image. Mr Taylor said in a statement: ""In recent days, speculation in the media has suggested that I may be recognised in the forthcoming resignation honours list. ""This has been accompanied by seriously inaccurate comments about the company I lead. ""In these circumstances, I think it is right I request that my name does not go forward, if indeed I was being considered for an honour."" He added: ""Tonight, I am writing both to the outgoing and the current Prime Minister requesting that I would not wish to be considered for an honour at this time. ""I will, of course, be continuing to participate actively in all the causes that I and my family passionately believe in, notably broadening access to the arts for everyone."" Sky's Political Correspondent Tamara Cohen said: ""This cronyism row has claimed its first scalp."" She said: ""He gave £300,000 to the Britain Stronger in Europe campaign and also gave £500,000 to the 'No' campaign during the Scottish referendum."" She added: ""He has given a lot of money to the Conservative Party since David Cameron became prime minister. ""He is clearly furious at the fact people are not aware perhaps of the reasons that he was nominated for this honour. ""And they're looking at his business background. ""He's the chief of Vitol, one of the biggest trading companies in the world and he is worth about £175m.""Vitol has been a bit controversial in some of its oil exploration activities in Iraq and Libya and for its tax affairs although there's no suggestion anyone's done anything illegal."" She went on: ""He's angry at some of the portrayal of his business interests and therefore he is pulling out."" Mrs May said she would not interfere in the honours process because it would set a bad precedent. A Cabinet Office spokesman said: ""We do not comment on leaked documents, this hasn't changed. ""As a policy we do not comment on where the [vetting] process is."""
2016-08-03,"Of all the gin joints in all the world, one bar in Hove is taking a different approach to stop its patrons using smartphones.",https://web.archive.org/https://web.archive.org//web/20160803050329/http://news.sky.com/story/bar-blocks-signal-to-stop-unsocial-mobile-use-10519831,"The Gin Tub isn't banning them, it is blocking their signals, using a technique first discovered in the 19th century. The proprietor was inspired by the 19th century physicist Michael Faraday. Steve Tyler told Sky News: ""So basically we built a Faraday cage. A Faraday cage is a tin box that prevents signals from coming in. ""I just wanted people to enjoy a night out in my bar, without being interrupted by their phones. ""So rather than asking them not to use their phones, I stopped the phones working."" Mr Tyler said the only complaint he had was from a customer whose phone did in fact work. He moved them to another table. The system was easy to install. He added: ""It's not difficult at all. ""It's silver foil in the walls and it's copper mesh. And it's not the perfect system, it's not military grade. ""The Americans are still listening. But the general public get poor signal or no signal, so they have to go outside to use their phones. ""That's what I want them to do. I want them to talk to the people they're with, not the people they're not with."" The law is slightly unclear on blocking phones. The Wireless Telegraph Act 2006 states that ""the use of any apparatus, whether or not wireless telegraphy apparatus, for the purpose of interfering with any wireless telegraphy, is an offence"". That certainly includes electronic jamming devices (which the Gin Tub isn't using), since those interfere with communications over a wide area, and could disrupt emergency services. Faraday cages are a grey area. An Ofcom spokesman told Sky news: ""Unlike jammers, Faraday cages don't proactively cause interference, although they do interfere with mobile reception. ""We would always recommend people seek legal advice if they are unsure whether an installation breaches wireless telegraphy laws."" David Stupples, professor of electronic and radio systems at City University of London, told Sky News: ""You could use jammers, it will actually transmit on the same frequency on the mobile phone, so it will receive noise and noise only. ""In this country, and most countries, that's totally illegal. ""The Faraday cage is sitting on the edge of what is legal and what is not. ""I understand some restaurants use it and some don't in certain areas. It's debatable whether that's illegal or not. But it is on the edge. ""He invented it in 1836. The Faraday cage is used all the time so it's nothing new about it, it's really, really quite basic technology."" Faraday Cages are probably all right in the eyes of the law. So, in Hove at least, it seems that a 19th century technology is helping solve a very 21st century problem."
2016-08-03,"The UK is heading for a worse financial crisis than 2008 and Britain's banks are ""in no fit state to withstand the storm"", it has been warned.",https://web.archive.org/https://web.archive.org//web/20160803050329/http://news.sky.com/story/uk-sailing-blindly-into-new-financial-crisis-10520931,"A hard-hitting report by the Adam Smith Institute said the Bank of England's stress tests were ""like having a ship radar system that cannot detect an iceberg"". The influential think-tank argued the flawed healthchecks masked the ability of British banks to cope with another major economic shock and accused the BofE of being ""asleep at the wheel again"". The study highlighted 13 flaws in the stress test, which was compared to a ""ridiculously easy exam with a ludicrously low pass rate"". It argued every single UK lender would currently fail ""more rigorous"" stress tests by the US Federal Reserve. The research warned the UK is ""sailing blindly into a second global financial crisis"" and has called on the stress tests to be ditched, with decision-makers instead forced to be personally liable for risks. The report's author, Kevin Dowd, professor of finance and economics at Durham University, said: ""The purpose of the stress-testing programme should be to highlight the vulnerability of our banking system and the need to rebuild it. ""Instead, it has achieved the exact opposite, portraying a weak banking system as strong. ""This is like having a ship radar system that cannot detect an iceberg in plain view. ""As the EU banking system goes into a renewed crisis, the UK banking system is in no fit state to withstand the storm. ""Once contagion spreads from Italy to Germany and then to the UK, we will have a new banking crisis but on a much grander scale than '07-'08. ""The Bank of England is asleep at the wheel again, and we will be back to beleaguered banksters begging for bailouts - and the taxpayer will be ripped off yet again, but bigger this time."" The findings comes after the Royal Bank Scotland performed poorly compared to other major British banks when the results of the European stress tests were revealed last week. RBS's capital levels fell by 7.5% - the third biggest fall of the 51 banks tested. Deutsche Bank's share price took a hit at the end of June when it was branded one of the world's riskiest banks by the International Monetary Fund. There is also mounting concern over the state of the Italian banking sector. The Bank of England said last month that ""all our major banks and building societies passed last year's stress test which included losses twice those incurred during the global financial crisis""."
2016-08-03,"As the latest honours row claims its first scalp, this is just the controversy Theresa May did not need during her first month in office. ",https://web.archive.org/https://web.archive.org//web/20160803050329/http://news.sky.com/story/new-pm-could-well-do-without-honours-scandal-10520943,"Oil boss Ian Taylor has announced he will ask not to be honoured after it emerged he had been recommended for a knighthood in David Cameron's resignation list.   Gongs for millionaire donors, current and former politicians and those who work behind the scenes in Number 10 always spark accusations of cronyism - there is nothing new about that.  Many people naturally feel the Government should recognise unsung heroes.  
Video: 
            Tory Donor Withdraws From Cameron Honours List

         Nor is it novel to have donors whose financial affairs raise eyebrows.  Mr Taylor, 60, is the chief executive of Vitol, one of the largest oil trading companies in the world, which has faced criticism over its operations in Iraq, Libya and Serbia, as well as allegations of tax avoidance.  What took this honours list to new heights of controversy is it appeared Mr Cameron was seeking to reward dozens of Tory donors, allies and aides. It was reported four pro-Remain Cabinet colleagues were put forward for honours, along with Mr Taylor and engineering tycoon Andrew Cook, who both donated vast sums to both the Conservatives and Britain Stronger in Europe. 
Video: 
            PM Will Not Block Cameron Honours List
         Mr Taylor's statement makes plain his frustration that his charitable activities have not been taken into account, and attacks the reporting around his business interests. But if he was trying to escape further negative headlines, he is likely to have dragged Downing Street into a few more.  His withdrawal from the list will allow critics to pile further pressure on ministers, and now the recipients themselves, to pull out.  Mrs May's official spokeswoman said on Monday the new Prime Minister would not intervene over her predecessor's list, as it would set a bad precedent.  
Video: 
            Corbyn Critical Of Cameron Honours
         By writing to the new occupant of Number 10, Mr Taylor has perhaps unwittingly invited more questions.  No political party can throw stones in these situations, as they all have to defend the donors who finance them. Jeremy Corbyn carefully confined his criticism to serving politicians being honoured, and said the process should be ""more democratic"".  Mr Cameron is already under fire for reportedly trying to nominate Michael Spencer, whose firm Icap was implicated in the Libor-fixing scandal, for a peerage. For the man who promised when he became leader in the wake of the cash-for-honours scandal to ""clean up politics"", it is embarrassing. For his successor, who is grappling to restore trust in politics in the wake of the Brexit vote, it is an additional headache which has now been prolonged."
2016-08-03,"Increased numbers of armed officers are to mount patrols across London, including at major landmarks, in the wake of the deadly terror attacks in Europe.",https://web.archive.org/https://web.archive.org//web/20160803050329/http://news.sky.com/story/increase-in-armed-patrols-after-europe-attacks-10520972,"Revealing plans for the heightened visible presence on the streets of the capital, Met Police chief Sir Bernard Hogan-Howe said it would be ""foolish to ignore"" the recent atrocities on the continent. The extra specialist officers, were there to ""confront terrorists"" and were ""prepared to deal with the worst situations"", he insisted. With the terror threat level in the UK ranked as severe, Sir Bernard stressed the need for vigilance with an attack ""highly likely"". He was speaking after warning that a terror attack in Britain was a case of ""when, not if"". :: Inside Porton Down - Preparing For Gas Attacks 
Video: 
            Inside Porton Down: Preparing For Gas Attacks
         The extra armed police on patrol form the first wave of a move to increase the number of firearms officers in London by 600. The operation is not based on a specific threat, but aimed at making London ""as hostile an environment as possible"" for any would-be attackers. Sir Bernard said: ""We've seen attacks in Germany, we've seen attacks in France and Belgium and I think we'd be foolish to ignore that. ""So it's important we get officers out there with firearms to respond where necessary but they are the same officers they were before, they're part of British policing. 
Video: 
            Terror Cop: Public Help 'Crucial'
         ""I want them to be friendly; I want them to approach the public and to be approachable to the public. ""I want the public to be able to go up and talk to these officers and that's part of their briefing. ""They've not changed but they are ready for the sorts of things we've seen throughout the rest of Europe."" 
Video: 
            Public Are Key To Fight Against Terror
         London Mayor Sadiq Khan said: ""The police work incredibly hard, but they cannot do it by themselves. ""If you know anything that might be going on in your neighbourhood, if you're suspicious of a member of your family, a neighbour, somebody who works with you report it to the authorities. ""Of course we will do our bit to make sure we have the resources they need but they more importantly need our intelligence from members of the public so please feel free to report things to members of the police."""
2016-08-03,"Home ownership has fallen to its lowest level for 30 years in England, with northern cities feeling some of the greatest pain from rising prices, new analysis shows.",https://web.archive.org/https://web.archive.org//web/20160803050329/http://news.sky.com/story/home-ownership-at-30-year-low-in-england-10519760,"The Resolution Foundation found London was far from alone in suffering from an affordability crisis. The think-tank pointed to double-digit falls in ownership across Leeds, Sheffield and in Greater Manchester, where it said ownership levels had sunk the most, falling 14.5% from their peak of 72.4% in April 2003 to 57.9% in February this year. One typical two-bedroom house in Urmston, in Manchester, had already been seen by 10 people on Tuesday, six of which declared an interest in renting the property, within less than 24 hours of it coming onto the rental market. Prospective tenant Ryan Heathcote told Sky News the prospect of him buying a property was slim. ""To get a decent deposit you are looking at £20,000, and then you have to furnish it and do it up, so it is difficult,"" he said. The report put Outer London as seeing the second biggest drop - of 13.5% - to just under 58%. The Foundation said the figures showed the proportion of people owning their own home had plummeted across every part of the UK since their peak in the early 2000s. It can be mainly explained by house prices soaring during times of weaker wage growth and lower supply of new housing. 
Video: 
            High Rents Causing Housing Crisis
         According to the latest official figures, the average UK house price stood at a record £211,230 in May - £227,000 in England. The figure for London was £472,163, the Office for National Statistics (ONS) said, with annual growth running at a rate of almost 14%. In contrast, annual salary growth had run at levels of 2% or below since the financial crisis. The Foundation released its report a week after the English Housing Survey found two-thirds of private and social renters cited affordability as a barrier to home ownership. It also came as separate figures from Eurostat showed home ownership is falling faster in the UK than any other country in the European Union - dropping 7.3% in the five years from 2009 to 2014 to 64.8%. Only Denmark, Austria and Germany have a smaller percentage of home owners. The EU-wide average is 70.1%. Stephen Clarke, policy analyst at the Resolution Foundation, said: ""London has a well-known and fully blown housing crisis, but the struggle to buy a home is just as big a problem in cities across the North of England."" 
Video: 
            Expert: London Lacks Housing Supply
         He urged Prime Minister Theresa May to follow through on her pledge of action on prices, in a bid to tackle lower ownership levels. ""These drops are more than a simple source of frustration for the millions of people who aspire to own their home.  ""The shift to renting privately can reduce current living standards and future wealth, with implications for individuals and the state. ""We cannot allow other cities to edge towards the kind of housing crisis that London has been saddled with."" Head of policy and public affairs at the housing charity Shelter, Anne Baxter said it's not surprising that home ownership is declining as house prices are ""completely out of step with average wages."" 
Video: 
            Biggest Housing Problem Is Planning
         She added: ""Sky-high rents are leaving many families struggling to make ends meet each month, let alone save up enough for the deposit on a home. ""Far from being the stepping stone it once was, many young people and families are now facing a lifetime stuck in expensive and unstable private renting."" More than 300,000 people have been helped into home ownership through government-backed schemes since 2010, however a spokesman for the Department for Communities and Local Government, says there is still a lot more to do. ""We've set out the most ambitious vision for housing in a generation, including delivering hundreds of thousands of homes exclusively for first-time buyers, he said."""
2016-08-03,Police investigating a water fight in Hyde Park where three people were stabbed   have released new pictures of suspects.,https://web.archive.org/https://web.archive.org//web/20160803050329/http://news.sky.com/story/new-images-of-water-fight-violence-suspects-10520552,"A police officer was among those stabbed when troubled flared near the Serpentine in Hyde Park in London on 19 July.  A second officer was also injured during the disorder after being hit by a flying bottle. Police are looking to identify people over disorder in Hyde Park and Marble Arch in July. Pic: Met Police Police said the crowd peaked at around 4,000, and a ""significant minority"" became hostile as officers tried to negotiate and talk to organisers. London Mayor Sadiq Khan condemned the violence on Twitter.  He wrote: ""Unacceptable scenes in Hyde Park last night. Violent & criminal behaviour won't be tolerated in London. Police will act against all involved."" Detectives investigating disorder at events in London release new suspect images. Pic: Met Police That same evening, a branch of McDonald's in Marble Arch was temporarily closed and staff forced to retreat to a back room after a group ransacked the place.  Mobile phone footage shared on social media reportedly showed young people vaulting over the counter and grabbing food. Unacceptable scenes in Hyde Park last night. Violent & criminal behaviour won't be tolerated in London. Police will act against all involved As well as releasing the new images, Scotland Yard is appealing for any witnesses who have video footage of what happened to send it to www.ukpoliceimageappeal.com to help police find those involved."
2016-08-03,"Two people have been charged in connection with the death of a baby boy, police have said.",https://web.archive.org/https://web.archive.org//web/20160803050329/http://news.sky.com/story/man-and-woman-charged-over-baby-boys-death-10519966,"Hannah Henry, 20, and 26-year-old Alistair Walker are accused of child neglect and will appear before magistrates in Cheltenham later on Tuesday. The charges follow the death of a three-month-old boy who was admitted to Gloucestershire Royal Hospital on Saturday, and was then later transferred to Bristol Children's Hospital. The baby, who has not been named, was in a critical but stable condition but died on Sunday night. Both defendants, of Archdeacon Street, Gloucester, were initially arrested on suspicion of attempted murder, but were then rearrested on Monday on suspicion of murder. A spokeswoman for Gloucestershire Police said: ""A police investigation into the baby's death continues."""
2016-08-03,A couple from Arizona have been arrested after leaving their two-year-old son at home to go out and play Pokemon GO.,https://web.archive.org/https://web.archive.org//web/20160803050329/http://news.sky.com/story/couple-admit-leaving-son-to-play-pokemon-go-10519881,"Police found the youngster abandoned outside his family's residence in East Payton Street in San Tan Valley. The temperature was 30C (90F), he had no water and he was screaming and crying and trying to get back inside. His parents, Brent and Brianne Daley, aged 27 and 25, admitted leaving him around 90 minutes earlier and have been charged with child endangerment and child neglect. Sheriff Paul Babeu said: ""(We) have been warning people about personal safety while playing this interactive smartphone game. ""But we never would have imagined that parents would abandon a child to play Pokemon Go. This goes beyond comprehension."" Police say they found what they believed to be his father's telephone number and rang him. When told his son had been found abandoned, he allegedly replied ""Whatever"" and hung up. When the Daleys returned home almost an hour later they insisted they had only gone out to put fuel in their car. According to police they later admitted they had been playing Pokemon GO, ""stopping at parks and other places to interact with the game"". Meanwhile, a New Jersey resident is suing Niantic and Nintendo because players of the game keep showing up at his home uninvited, according to US media reports. The man claims the two companies behind the game have created a nuisance and wants class-action status on behalf of other Americans who claim players have trespassed on their properties."
