date,program,link,transcript
2016-10-02,"Princess Charlotte has taken her first official engagement in her stride in Canada, as she was seen walking in public for the first time.",https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/princess-charlotte-takes-royal-duties-in-her-stride-10598963,"The little 16-month-old was joined by big brother Prince George, who is three, at a garden party held at Governor House in Victoria. The Royal children have been staying there with the Duke and Duchess of Cambridge, with their nanny looking after them while their parents travel around British Columbia and the Yukon on the rest of the Royal tour. After being carried down some steps into the garden party Princess Charlotte was keen for her mother to put her down, and soon ran off towards a large arch made from balloons, beaming back at her mother. Prince George also joined his little sister, hitting the balloons in a more boisterous way. There was plenty of proof that William and Kate are hands on parents. Prince William put his son on a miniature pony, and could be heard trying to convince him to stay on it. He also played bubbles with his little boy, and seemed to being enjoying himself as much as George. Princess Charlotte meanwhile had a dance with mum Kate, sat on a giant white fluffy dog and started to master a key part of royal engagements, accepting balloon flowers from another party guest. The other guests at the party were parents and children from military families in Canada, many of whom have a parent currently serving overseas. Kensington Palace were keen to describe this as a normal children's party, but Prince George and Princess Charlotte are so rarely seen in public it was always going to be a special moment. The Duke and Duchess of Cambridge are fiercely protective of their children's privacy and any public moments like these are strictly controlled. But if William and Kate had been worried about any tears or tantrums they had little to worry about. Both children behaved themselves, even if Prince George did get a little stroppy when he wanted his sister's balloon flowers."
2016-10-02,Sickness benefits claimants will no longer have to go through reassessments to keep their payments if they suffer from chronic illnesses.,https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/reassessments-scrapped-for-chronically-ill-benefits-claimants-10600519,"Employment Support Allowance (ESA) will continue automatically for those who have lifelong, severe health conditions with no prospect of improvement, Work and Pensions Secretary Damian Green has said. The testing process, which includes reassessing conditions every six months, has come in for heavy criticism, amid claims it fails some of the most seriously ill and disabled. But Mr Green said the reforms, which will be unveiled at the upcoming Conservative party conference, will help end the anxiety and financial insecurity that claimants may have felt. The criteria will be drawn up with health professionals, but illnesses such as severe Huntingdon's, autism or a congenital heart condition, are among those likely to qualify for continuous payments without reassessment. Mr Green said: ""We are building a country that works for everyone - not just the privileged few.  ""A key part of that is making sure that all those who are able to work are given the support and the opportunity to do so. ""But it also means ensuring that we give full and proper support to those who can't. ""That includes sweeping away any unnecessary stress and bureaucracy - particularly for the most vulnerable in society. ""If someone has a disease which can only get worse then it doesn't make sense to ask them to turn up for repeated appointments.  ""If their condition is not going to improve, it is not right to ask them to be tested time after time. So we will stop it."" The Government climbdown on the controversial policy is set to be seized on by Labour as another victory. Jeremy Corbyn in his recent party conference speech claimed credit for the opposition in forcing previous U-turns on cuts to tax credits and disability benefits. Sky News Political Correspondent Tamara Cohen said: ""Theresa May is again distancing herself from the previous administration, by trying to detoxify the issue of welfare. ""While planned benefit cuts will go ahead next year, there will be new no ones and the change of language is important. ""There's no more of George Osborne's 'skivers' and 'strivers'. ""Welfare secretary Damian Green makes clear that scrapping assessments for seriously ill claimants is about showing the Tories are a compassionate party who care about the vulnerable. ""It's also about shedding the 'nasty party' tag."""
2016-10-02,Tributes have been paid to a 39-year-old man who died following a Rangers supporters' bus crash which left 18 other people in hospital.,https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/tributes-to-rangers-fan-killed-in-supporters-bus-crash-10602508,"Ryan Baird died after the crash on the A76 at the Crossroads roundabout near Bowhouse Prison, Easy Ayrshire, on Saturday at around 1.15pm. One passenger said the coach ""swerved"" at the roundabout and the bus landed on its side on a grass verge. The coach was taking the Nith Valley Loyal Rangers Supporters' Club to Ibrox Stadium, where Rangers were due to play Partick Thistle in the Scottish Premiership. Mr Baird, originally from Northern Ireland, was named by a family member and fellow fans. He had been living in Sanquhar, Dumfries and Galloway. Louise Evanne Baird, his cousin, said he was an ""amazing"" man who would be ""sadly missed"". His partner, Sarah Hughes, said he loved his club - as many of his friends and family changed their profile pictures on social media to a Nith Valley scarf in his memory. Tributes were paid online from fans on both sides of the Old Firm divide and from Rangers supporters' clubs far and wide. Thoughts are with the Rangers fans involved in the bus crash today. Wish them all a speedy recovery. RangersLinfieldFC tweeted: ""We have been informed that the man who sadly passed away was a Rangers and Linfield fan named Ryan Baird from Larne, Northern Ireland, RIP."" In a club statement, Rangers said it was ""deeply saddened"" by the crash, adding: ""Our profound condolences go to the gentleman who has died and our thoughts are with his family. ""We are also thinking of those who have been injured and taken to hospital."" Rangers managing director Stewart Robertson said: ""Everyone at the football club and every member of our Rangers family is thinking of all of those caught up in this terrible accident. ""Clearly this is a deeply distressing time and the board extend our deepest sympathies and concerns."" Celtic also passed on their condolences in a club statement, saying ""everyone at Celtic sends our sincere condolences following the death of a supporter"". Ryan Rowe, from Darvel, East Ayrshire, was driving to work when he passed the crash scene. He said: ""One man I spoke to was just sitting down and in tears and he was shaking. He said the bus had swerved. ""Another young man had cuts all over his arm and blood all the way down it. He was holding it in the air to try and stop the bleeding."" Thirty-six passengers and the driver were on board the bus at the time of the crash.  Police Scotland said: ""Eighteen people are receiving treatment in hospital, three of whom are in a serious condition. ""This includes seven men under 20 years of age, three men and three women aged between 30 and 59 and five men over 60."" Police are still trying to establish the cause of the crash but anyone with information is asked to call Irvine Police on 101."
2016-10-02,"An appeal to raise money for the family of a boxer who died after suffering a brain injury has passed its £20,000 target.",https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/mike-towell-appeal-for-boxer-who-died-after-fight-passes-16320000-10602519,"Former world champion Ricky Hatton set up the fundraising appeal for Mike Towell's partner, Chloe Ross, and their young son, Rocco. The amount raised had topped £26,000 by Sunday afternoon - with more than 1,100 people donating money. A ""heartbroken"" Ms Ross spoke of her loss and said Towell, from Dundee, had been suffering headaches in the weeks before Thursday's fight. The 25-year-old's death on Friday night - after Thursday's bout - has again raised questions over safety in the sport. Towell's management team said they had not been aware of any headache complaints. The welterweight, known as Iron Mike Towell, was stretchered from the ring after a fifth-round loss to Dale Evans at St Andrew's Sporting Club in Glasgow. Towell was taken to Queen Elizabeth University Hospital and diagnosed with severe bleeding and swelling to his brain. He died shortly after 11pm on Friday, 12 hours after being taken off life support. Ms Ross, his partner of eight years, wrote on Facebook: ""I'm absolutely heartbroken to say my annoying best friend passed away tonight at 11.02 very peacefully. ""Michael had severe bleeding and swelling to his brain. He had been complaining of headaches for the last few weeks but we put it down to migraines with the stress of his fight. ""It has been the longest 24 hours of our lives. My baby has lost his daddy. But he will be so so proud of his dad in what he achieved. ""Once he was taken off of his life support he managed 12 hours, 12 whole rounds off his life support, he fought right to the end and he's done us all so proud."" Towell's family were at his bedside and were joined by his manager, Tommy Gilmour, and St Andrew's Sporting Club owner Iain Wilson. Mr Gilmour said boxing had lost a top fighter and a ""very special man"", and described him as one of the best he had worked with. Mr Wilson said the club said had lost ""one of our favourite sons and boxing has lost an explosive talent"". The eliminator for the British welterweight title at the Radisson Blu Hotel in Glasgow was being broadcast on STV Glasgow when Towell was fatally injured. Evans is yet to comment on Towell's death, but described his opponent as a ""true warrior"" in a statement issued after he was taken to hospital. He said: ""I never wanted to see my opponent being stretchered out of the ring. Who would ever want that sight? That was so hard for his family and my heart goes out to them."""
2016-10-02,Police in Oxford hunting for two men who allegedly raped a 14-year-old schoolgirl have issued descriptions of the attackers.,https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/police-hunt-teenager-over-oxford-schoolgirls-rape-10601301,"One is aged in his mid 20s and the other is either early 20s or in his teens, officers said. The girl, dressed in her school uniform, was grabbed ""in a bearhug"" by two white men driving a silver car at around 8.25am on Wednesday morning. She was found knocking on doors nearly four hours later, more than a mile away from where she was grabbed in Summertown. Det Supt Chris Ward, Head of Thames Valley Police Major Crime Unit, said: ""The victim has now been able to provide more detailed descriptions of the two offenders which we are releasing today. ""The first offender is a man with shaven dark blonde hair and balding, but no facial hair. ""He is in his mid twenties, of medium build, with blue eyes and about 6ft. ""He was wearing a hooded top with one pocket on the front and no drawstrings or logo, and black trousers. He spoke with a northern accent. ""The second offender is a man with brown hair that was gelled. ""He is in his late teens or early twenties, clean shaven, with brown eyes. He was slightly smaller in build than the first offender. ""Please rest assured that we are carrying out a thorough investigation but we also need the help of the public to bring these offenders to justice."" He appealed for anyone who knows anyone who fits the descriptions to come forward. On Friday it was revealed the girl did not arrive at school and police were informed by the school and her mother at 8.45am that she was missing. Det Supt Ward said officers received a ""substantial"" number of calls in the first 24 hours of their investigation and they were trying to piece together exactly what happened."
2016-10-02,"Robin Williams’ widow has revealed that a little-known disease he was suffering from when he died was like a ""terrorist within his brain"". ",https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/robin-williams-dementia-like-terrorist-in-his-brain-wife-reveals-10601135,"The Oscar-winning actor took his own life in 2014 without knowing what was wrong with him.   Writing in the journal Neurology, Susan Schneider says her husband had been suffering from Lewy body disease, which has characteristics common to both Alzheimer's and Parkinson's.  Doctors only discovered what was wrong after he died.  ""How I wish he could have known why he was struggling, that it was not a weakness in his heart, spirit, or character,"" Ms Schneider writes.  Describing the disease's progression, she says her husband's ""larger than life spirit"" was crushed by ""skyrocketing"" fear and anxiety. She mentions a ""continuous"" tremor in his left hand. There was also a ""shuffling gait"", ""terrible insomnia"" and a ""loss of basic reasoning"" and memory.  The disease began to affect his work. While filming Night At The Museum 3, Ms Schneider says: ""Robin was having trouble remembering even one line for his scenes, while just three years prior he had played in a full five-month season of the Broadway production Bengal Tiger At The Baghdad Zoo, often doing two shows a day with hundreds of lines - and not one mistake."" She says: ""This loss of memory and inability to control his anxiety was devastating to him."" As the symptoms took hold, Ms Schneider says doctors diagnosed the star with Parkinson's disease. He was also, she writes, keeping some symptoms from her - including the fact that he was hallucinating. In her essay, called The Terrorist Inside My Husband's Brain, Ms Schneider also recalls the last words they said to each other. ""When we retired for sleep, in our customary way, my husband said to me 'Goodnight, my love,' and waited for my familiar reply: 'Goodnight, my love'.  ""His words still echo through my heart today."" Ms Schneider is hoping to raise awareness of Lewy body disease.  ""It is my belief that when healing comes out of Robin's experience, he will not have battled and died in vain,"" she writes.  :: Anyone feeling emotionally distressed or suicidal can call Samaritans for help on 116 123 or email jo@samaritans.org in the UK."
2016-10-02,QPR manager Jimmy Floyd Hasselbaink has told Sky News he is totally innocent after being named in a newspaper investigation into football corruption.,https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/naive-jimmy-floyd-hasselbaink-denies-allegations-he-took-bungs-10599459,"The Daily Telegraph secretly filmed Hasselbaink and alleged he agreed to take cash from a sports company that had made it clear it was interested in getting involved in player transfers. But Hasselbaink told Sky he thought he was agreeing to take a £55,000 fee to fly to Singapore and make a speech.  ""I thought that money was only for the speech,"" he said. ""I was prepared to fly for money to go and make a speech and that was it. ""I understand the word bung and have never taken an amount of money for those kinds of reasons or implied that I would. I don't believe in it, I don't stand for it, it's not how I operate."" :: Sam Allardyce 'hurt and disappointed' to lose England job Hasselbaink said he understood how bad the newspaper allegations made him appear. ""Yes, that's why I'm so angry and disappointed,"" he said. ""The only thing I can say is I would never ... I've got the best intentions for this club. ""It doesn't look great, doesn't look great for my family, for the supporters. ""It makes me very sad that I have been put in this daylight, and I want to clear my name. I've done nothing wrong. ""You reflect, think back and criticise yourself and you must say I've been naive.""  QPR has launched an internal investigation following the allegations, but Hasselbaink is still in his job. ""We have every confidence in our manager and the robust systems and processes the club has in place,"" a QPR statement read. Hasselbaink says he is considering legal action against the Telegraph. ""We are already looking at it,"" he said. ""I feel very strong that my name is clean. ""It's very important for me that I do the right thing, because of QPR, because of the fans, family and myself."" Hasselbaink, who is 44, was born in Suriname and played 23 times for the Dutch national side. He played for 10 football clubs, including Atletico Madrid, Leeds United and Chelsea, where he scored 70 goals in 136 appearances. He took over at QPR in December 2015 after managerial spells at Royal Antwerp and Burton Albion."
2016-10-02,The safety of boxing has once again been called into question following the death of 25-year-old boxer Mike Towell.,https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/boxers-safety-in-spotlight-again-after-death-of-mike-towell-10601276,"The welterweight died a day after suffering a brain injury during a fight in Glasgow, having previously been ""complaining of migraines for the last few weeks"". The fight was refereed by Victor Laughlin, who was also in charge of the fight between Chris Eubank Jr and Nick Blackwell, in which the latter suffered a bleed on the brain. Blackwell later retired after waking from an induced coma.  Towell's death is the third boxing-related death in Britain in 21 years. It comes three years after boxer Michael Norgrove died days after collapsing in the ring after a fight in London. In the wake of Towell's death, a brain injury charity has called for boxing to be banned.  Peter McCabe, chief executive of Headway, told Sky News: ""How many more young people have to lose their lives or end up disabled before we do something about it? ""We are living in the 21st century and yet this barbaric sport continues, it is wrong."" Meanwhile, the general secretary of the World Medical Association, Dr Otmar Kloiber, warned that the sport ""ruins"" the lives of boxers. He told Sky News: ""You can have an immediate fracture to the skull which results in the boxer immediately going down and being seriously hurt. ""You can also have effects on vessels which start bleeding and you get a haematoma ... which may not be observed and felt by the person that has been hit. ""Then it comes to a life-threatening situation after a few hours or the next day."" Dr Kloiber added: ""This is dangerous and even if you don't feel it in the moment, there is a very high price in the end. ""It will ruin the life of the boxer, there is a high chance of this."" But for ex-professional boxer Johnny Nelson, a former world cruiserweight champion, banning the sport is not the answer. He told Sky News: ""It can't be banned, the reason you have the Boxing Board of Control and these rules in place is because at one point this was underground and no one looking after the fighters."" Nelson added: ""The worst thing you could possibly do is ban boxing because then you would see a lot more situations like this occur."""
2016-10-02,Police investigating the violence that marred the Scottish Cup Final have released images of 14 people they want to speak to.,https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/police-in-new-appeal-over-scottish-cup-final-violence-10602545,"There was a pitch invasion and disorder between fans at the end of the match between Rangers and Hibernian at Hampden Park in May. Hundreds of Hibs fans streamed onto the pitch to celebrate their team's 3-2 win. But fighting broke out between rival supporters after Hibs ended a 114-year wait to win the trophy. Police horses had to be brought on to restore order as police and stewards struggled to cope. Police Scotland said they have arrested 76 people so far as part of their investigation. Anyone with information about the people pictured should contact the incident room at Govan Police Office, Greater Glasgow CID on 01415325457 or email scottishcupfinalpitchinvasion@scotland.pnn.police.uk.  Crimestoppers can also be contacted on 0800 555 111."
2016-10-02,"At least 77 people have been injured in a gas cylinder explosion in a cafe in Velez-Malaga in southern Spain, say officials.",https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/at-least-50-hurt-in-gas-cylinder-explosion-near-malaga-in-spain-10602355,"A spokesman for Andalucia region's emergency unit said five people were being treated for serious - but not life-threatening - injuries. The explosion which happened at about 5pm GMT at La Bohemia cafe. A festival was taking place in Velez-Malaga at the time. Video footage posted on social media showed people fleeing a fire inside the cafe, with the street outside covered in debris. Spanish news agency EFE said most people suffered cuts and bruises in the blast and that 57 people had been taken to hospital. El Pais newspaper said a cook at the restaurant was able to alert customers to a fire in the kitchen, which gave most enough time to escape serious injury. Velez-Malaga is home to around 75,000 people and is 23 miles (37km) from Malaga itself."
2016-10-02,"More than 2,000 people have been moved to shelters in Jamaica as Hurricane Matthew heads toward the island.",https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/jamaicans-take-shelter-over-category-4-hurricane-matthew-10600628,"The country's government says it is on ""high alert"" and has held an emergency meeting to prepare for the storm's arrival. The hurricane is currently off the northern coast of Colombia and Venezuela but is forecast to move northwest, say monitors in the US. Its winds are gusting up to 155mph (250kph), making it one of the most powerful in recent years. It was previously a category 5 storm - the most powerful - but it has since weakened slightly, according to the National Hurricane Center (NHC). Hurricane Matthew is one of the strongest storms to threaten the Caribbean since Hurricane Felix in 2007, which killed 150 people and caused $720m of damage. The most recent category 4 storm to hit the region was Hurricane Joaquin last year. That struck the Bahamas, Bermuda, the Antilles and the Turks and Caicos and caused $120m of damage and killed 34. If Matthew does strike Jamaica, it could be the worst to hit the island since Wilma, which hit as a tropical depression in 2005, causing $93m in damage. The NHC currently predicts that Matthew will tear across Jamaica before hitting the southern coast of Cuba late Monday or early Tuesday. Forecasters said that up to 15 inches (38cm) of rain could fall in Jamaica and southern Haiti but the NHC said isolated areas could receive up to 25 inches (63cm). Jamaicans have already begun stocking up on supplies of water and other food in case of a disaster, emptying store shelves. Local Government Minister Desmond McKenzie told The Star newspaper that authorities had been instructed to ""go full speed ahead"" with efforts to prepare. The US said its embassy in Jamaica would be closed on Monday and Tuesday for consular services ""due to the anticipated effects of Hurricane Matthew"". In Haiti, authorities warned residents living on the islands in the south of the country that they were ""first at risk,"" and urged them to prepare. Edgar Celestin, a spokesman for the Haitian civil protection agency, said: ""We invite them to secure the area surrounding their homes and begin to stock up on water and food."" The Dominican Republic has also been put on alert and Colombia issued a high-level alert for much of its northern coast, warning of ""extremely dangerous life-threatening conditions"" and of giant waves up to five meters high."
2016-10-02,A new apprenticeship scheme for bee farmers is hoping to slow the decline of the insects in the UK.,https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/the-new-generation-helping-save-british-bees-10600503,"The average age of a bee farmer is currently 65, but this latest initiative is hoping to encourage younger generations to consider the industry. Griff Tomos, 20, started his career as a fireman, but recently decided to give beekeeping a try. He told Sky News: ""I never saw myself being a beekeeper until I worked there one summer in sixth form. ""I like being outside, it's good exercise as well. I think experience is the most important part. I just like the hard work of moving the bees up here and getting the heather in, it's all worth it."" In 1900 there were around a million beehives in the UK. However, there's been a 75% decline and today there are only 270,000. Of those, 65,000 are managed professionally. For apprentices, the Bee Farmers' Association Apprenticeship scheme isn't just about looking after the bees. Recruits learn carpentry, botany and how to produce honey. The director of Tropical Forest Products, David Wainwright, who also directs some apprenticeships said: ""What we were trying to do is get a new generation of people getting into farming because the average age of our members is 65, which is really old, so we need some young blood and we thought apprentices would be a good idea. ""It's really rewarding when you teach somebody something and then you see it being put into action and actually working."" Honey is hugely popular in the UK and yet we produce only 14% of what we eat. However, it's hoped that will change with more young people like Griff getting into the industry."
2016-10-02,"The Prime Minister will finally move beyond ""Brexit means Brexit"" with an explanation of how it will happen at some point in the future. ",https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/may-moves-beyond-brexit-means-brexit-mantra-10602492,"In the absence of firm progress so far towards a successful Brexit, Theresa May will announce how Brexit will be achieved legally and constitutionally on the first day of the Conservative conference in Birmingham. Her announcement of a ""Great Repeal Bill"" will see the 1972 European Communities Act repealed on the day the UK leaves the European Union.  It will all still apply though. The laws will be repealed only in the sense they will, in their entirety, be incorporated into UK law.  This will provide ""maximum possible certainty"" for the economy.  The substance of this is that the jurisdiction of the Luxembourg-based European Court of Justice (a key bone of contention for Leave campaigners Boris Johnson and Michael Gove) will end over English law. The Supreme Court will be Supreme. This would appear to sound the death knell for the idea that Britain will stay in the Single Market. It does not completely rule it out though. What it does do undoubtedly though is underline the involvement of Parliament in the Brexit process.  The Bill will have to pass through readings and votes in both the Commons and the Lords. The Lords are spoiling for a fight on this. The Commons has a large majority of Remain voters.  Parliament will surely respect the decision of the referendum, but it could be delayed, and terms amended, given the Government's small majority.  It makes the already Byzantine negotiation between the UK, the EU-27, the European Commission, Parliament and the World Trade Organisation, also a simultaneous negotiation with MPs of all parties, Lords and crossbenchers.  Then it gets very interesting. ECJ jurisdiction is hardwired into the devolution settlements of both Scotland and Northern Ireland. It is an open question as to whether legislative consent will be required at Holyrood (where it might not be given) and Stormont.  At the very least, it considerably strengthens the Remain nations' hand in talks with the PM. At most it is a constitutional Pandora's Box. The announcement from the PM does not prejudge the timing of Article 50 at all.  It is likely to be triggered before the Great Repeal Act becomes law.  A court case will decide whether a separate Parliamentary vote is required before that trigger. Sky News understands that UK diplomats have had almost no cooperation from EU partners on scoping out the contours of any deal. Expectations are growing of ""hard Brexit"". So Theresa May and David Davis, not yet able to say the when or the what, have offered up the ""how"".  We have moved from ""Brexit means Brexit"" to ""how Brexit will mean Brexit""."
2016-10-02,"Police searching for clues surrounding missing toddler Ben Needham say they have managed to resolve a dispute with a local landowner, which briefly halted a dig for evidence.",https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/dispute-over-ben-needham-dig-site-on-greek-island-of-kos-resolved-10599791,"Officers from South Yorkshire and their Greek colleagues were forced to suspend excavation work near an old farmhouse on the holiday island of Kos, after the landowner aired concerns. It followed the discovery of an ancient burial site dating back around 2,000 years. Lawyers for the landowner asked police to stop operations on the land while he sought certain assurances. Police believe the area of land, near an old farmhouse, could be key to helping solve the 25 year old mystery. Ben Needham was last seen playing outside the farmhouse shortly before he vanished on 24 July, 1991. Over the years, most of the theories surrounding the toddler's disappearance centred around abduction. Detectives are now trying to determine whether Ben might have been accidentally crushed to death by a local digger driver, who'd been clearing farmland at the time. The driver, Konstantinos Barkas, died of cancer last year. His death prompted a local man to contact police and offer the new information. Detective Inspector Jon Cousins had been on his way to update Ben's mother Kerry when news of the land dispute broke. He returned to Kos to try to negotiate with the landowner and by Friday afternoon said the owner's concerns had been addressed and work had now commenced once again. In five days of excavations, nothing substantive has yet been found.  But investigators have made some smaller finds of possible interest. In a statement, South Yorkshire Police said: ""Our priority remains the investigation to find out what happened to Ben. ""We have been in direct contact with Ben's family throughout this process and a pre-arranged meeting with the family went ahead as planned.  ""We have their full support and we remain committed to finding answers for Ben's family and the people of Kos."""
2016-10-02,A World War Two bomb dragged out of Portsmouth Harbour to be blasted apart by the navy has turned out to be a damp squib.,https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/shops-and-restaurants-evacuated-as-ww2-bomb-found-in-portsmouth-10599220,"The whole of Gunwharf Quays shopping and leisure complex and the seafront near the device was evacuated in the expectation of a massive explosion that would send a huge plume of seawater into the air. The Royal Navy blew up the 1,100lb (500kg) bomb at 7am this morning - but not a ripple was detected on the water's surface. It left the confused navy crew bobbing in a rigid inflatable craft just over a mile to the east of the Isle of Wight, not knowing whether their efforts had worked. At 11.30am specialist divers took the plunge to investigate. They found that their mission had been a success, albeit a quiet one. The bomb had been found after it was dislodged from the seabed during dredging works.   The harbour entrance is being deepened to accept the Royal Navy's new aircraft carrier, HMS Queen Elizabeth, next spring. It is the second time that World War Two explosives have been found during the dredging operation. A torpedo, discovered earlier this month, was also exploded at sea. And in November last year the navy blew up a German mine with rather more spectacular results."
2016-10-02,THE PAPERS' TOP STORIES,https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/sundays-national-newspaper-front-pages-10602270,":: The Sunday Times, The Sunday Telegraph, Sunday Express Theresa May will start the Brexit countdown in the spring, by scrapping the legislation that took Britain into Europe 44 years ago. :: The Observer A former Cabinet minister has warned a ""hard Brexit"" in which Britain leaves the single market and restricts immigration from the continent could encourage ""bigoted attitudes"" like those of Donald Trump. :: The Mail on Sunday The BBC has reportedly been caught up in a diversity row over one of its radio stars. :: Daily Star Sunday The heartbroken girlfriend of boxer Mike Towell says she has lost her ""best friend"". :: Sunday Mirror The paper has a story about Strictly Come Dancing contestant Daisy Lowe. :: Watch the Press Preview on Sky News every evening at 10.30pm and 11.30pm. Sunday night's reviewers will be journalist and TalkRADIO presenter Julia Hartley-Brewer and Daily Mirror columnist Susie Boniface."
2016-10-02,"The Civil Aviation Authority has extended Monarch Airlines' ATOL licence for 12 days, amid ""negative speculation"" over the future of the airline.",https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/monarch-airlines-handed-reprieve-to-fly-package-holidays-10600155,"The budget carrier was handed the extension after shareholders agreed to provide additional funding.  It now has until 12 October to satisfy the CAA that it has the finances to secure a full renewal of its ATOL licence. The extension comes after Monarch was forced to deny ""negative speculation"" it was in financial trouble. In a statement, Monarch said it received ""significant"" investment from its shareholders and is ""close to announcing the largest investment in its 48-year history"". Monarch chief executive Andrew Swaffield said he was ""excited about the additional capital coming into the group which will help us fund our future growth."" He added he was ""delighted"" to agree the deal to extend the firm's ATOL licence. ATOL protection ensures customers don't lose money or become stranded abroad if a travel firm collapses. The CAA said it would ""continue to monitor"" the Luton Airport based airline during the period of extension. Despite tougher market conditions, Monarch said it expected to make £40m in pre-tax profit by the end of its financial year in October. It is understood Greybull Capital, the carrier's owners, is in discussions with several interested parties about a potential takeover deal. Greybull bought a 90% stake in the airline as part of a £100m rescue deal in 2014. Brian Strutton, general secretary of the British Airline Pilots Association, said the licence extension is ""good news for the pilots, crew, staff and customers"". He added: ""Although the Monarch licence has been extended temporarily for 12 days, my understanding is this will be sufficient to satisfy the regulator that long term funding is secure and details of this will emerge over the next few days."""
2016-10-02,A prominent First Nations leader who refused to meet Prince William has told Sky News the Duke and Duchess of Cambridge should have used their Royal tour of Canada to put a spotlight on the poverty facing indigenous people.,https://web.archive.org/https://web.archive.org//web/20161002053102/http://news.sky.com/story/first-nations-leader-explains-why-he-didnt-meet-prince-william-10600761,"Grand Chief Stewart Phillip, of the Union of British Columbia Indian Chiefs, says he has been contacted by people around the world after his decision not attend an event earlier in the week. The black rod ceremony was meant to symbolise reconciliation between First Nation communities and the federal and provincial governments. He told Sky News: ""Had I participated and made some eloquent statement, it would have led to convey the normalisation of the appalling levels of poverty of indigenous peoples and the general public would have taken a deep breath and said: 'Well all is well and isn't that wonderful'."" He also said that representatives from indigenous communities in other Commonwealth countries have said they support his stand against the pageantry. It came as William and Kate visited the remote islands of Haida Gwaii, 60 miles off mainland Canada, on the penultimate day of their official visit. They have visited a number of First Nation communities this week to try to get a true sense of Canadian life. Addressing the Haida people, Prince William was careful to sidestep this politically sensitive issue. He said: ""The historic link between the Crown and the First Nations people is strong, and something that I hold dear to my heart. ""And so it is an honour for me to be here with you, to see that your traditions remain strong."" The Royal couple then opened a new hospital on the island, before heading out on a boat, on which they held freshly caught crabs and participated in fishing, one of the main sources of income for this remote community.  Canada has been forced in recent years to confront the discrimination of First Nation people. Historically, they have had less access to healthcare provision and education. A truth and reconciliation committee was set up to look into the scandal of residential schools where indigenous children were forced to integrate into Canadian society. They were taken away from their families and punished for speaking their traditional languages.  Prime Minister Justin Trudeau has said it is one of his priorities to address the social problems faced by the hundreds of First Nation communities across Canada."
2016-10-22,"In an anonymous block on a London street, the US presidential election is quietly being shaped.",https://web.archive.org/https://web.archive.org//web/20161022225521/http://news.sky.com/story/behind-the-scenes-at-donald-trumps-uk-digital-war-room-10626155,"The second-floor office is Donald Trump's digital war room. Cambridge Analytica is a political tech company that is delivering hypertargeted - and hyperpersuasive - messages to people on social media.   Working for the Trump campaign, Cambridge Analytica crunches billions of data points - from social media, credit card histories, supermarket loyalty schemes, TV watching habits - to tailor political adverts.  It previously worked for the Ted Cruz campaign, as well as Nato and the Ministry of Defence.  Chief executive Alexander Nix told Sky News: ""Today in the United States we have somewhere close to four or five thousand data points on every individual. ""The traditional model where 50 million people receive the same blanket advert is being replaced by extremely individualistic targeting. ""So we're able to identify clusters of people who care about a particular issue, pro-life or gun rights, and to then create an advert on that issue, and we can nuance the messaging of that advert according to how people see the world, according to their personalities."" Cambridge Analytica's method relies on machine learning. It starts with a detailed survey, often presented as a psychological test.  The tech company creates these and seeds them on Facebook, where they are filled in by hundreds of thousands of people.  Those answers are combined with data, bought or licensed from brokers and sourced from social media, to create models of their personality. Those models are then applied at a population-level scale. Mr Nix said: ""Each one of these data points on its own is not that revealing, but the sum of them begins to paint a fairly comprehensive picture.  ""So we model the personality of every adult across the United States, some 230 million people."" The technology then identifies key voter types, who receive tailored messages - including Facebook and banner adverts.  Unlike traditional media, hypertargeted online and social messaging is not well regulated. Some researchers are concerned about privacy issues, as well as the effect of highly individualised messages on political discourse.  Carl Miller, research director of the Centre for the Analysis of Social Media, told Sky News: ""The technology gets better every day, the amount of data about people gets bigger every day. ""And yet public awareness of all of this is not moving very fast at all. The technologies might as well be magic to most of us, given how much we know about them. ""There's a big issue here, that data science is flashing forwards and public acceptability of it - and even knowledge - isn't catching up."" However, Mr Nix said Cambridge Analytica does not believe its methods are ""intrusive"". He said: ""The data we're using is freely available to license or purchase, and most of this data has had the agreement of the users to be licensed or sold."""
