date,program,link,transcript
2018-11-08,"Video 1:49

Brexit Basics: Free trade",https://web.archive.org//web/20181108213404/https://www.bbc.com/news/av/uk-46073360/brexit-basics-free-trade,
2018-11-08,"Video 10:39

Will it take 10 years to solve knife crime?",https://web.archive.org//web/20181108213404/https://www.bbc.com/news/av/uk-politics-46115662/will-it-take-10-years-to-solve-knife-crime,
2018-11-08,"Video 7:55

Political campaigns: Fake news and social media",https://web.archive.org//web/20181108213404/https://www.bbc.com/news/av/uk-politics-46098061/political-campaigns-fake-news-and-social-media,
2018-11-08,"Audio 7:43

'I'm glad I'm retired from election coverage'",https://web.archive.org//web/20181108213404/https://www.bbc.com/news/av/uk-politics-46098058/i-m-glad-i-m-retired-from-election-coverage,
2018-11-08,"Video 1:42

'Regulator didn’t want £2 max bet'",https://web.archive.org//web/20181108213404/https://www.bbc.com/news/av/uk-politics-46099172/regulator-didn-t-want-2-max-bet,
2018-11-08,"Video 0:36

NHS to focus more on illness prevention",https://web.archive.org//web/20181108213404/https://www.bbc.com/news/av/uk-politics-46098470/nhs-to-focus-more-on-illness-prevention,
2018-11-08,Football phrases,https://web.archive.org/http://web.archive.org/web/20181108213404/http://www.bbc.co.uk/programmes/articles/51MWxHsTD7YhW4gTWWtPvKf/end-to-end-with-15-football-phrases-from-around-the-world?intc_type=promo&intc_location=news&intc_campaign=fifteenfootballphrases_article&intc_linkname=radio4_sm_mid_c3,
2018-11-09,Minister Jo Johnson quits over Brexit,https://web.archive.org//web/20181109193711/https://www.bbc.com/news/uk-politics-46155403,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowJo Johnson has quit as transport minister and called for the public to have a fresh say on Brexit.The MP, who is Boris Johnson's brother, said the withdrawal deal being negotiated with the European Union ""will be a terrible mistake"".Arguing Britain was ""on the brink of the greatest crisis"" since World War Two, he said what was on offer wasn't ""anything like what was promised"".Downing Street thanked him for his work but ruled out another referendum.Jo Johnson voted to remain in the EU in the 2016 referendum while his brother Boris, who quit as foreign secretary in July, was a leading Brexiteer.His brother praised his decision, saying they were ""united in dismay"" at the PM's handling of the negotiations. Cabinet ministers have been invited this week to read the UK's draft withdrawal deal with the EU. Theresa May has said the withdrawal deal is 95% done - but there is no agreement yet on how to guarantee no hard border in Northern Ireland.On Friday the DUP, whose support Theresa May relies on for votes in the Commons, said they cannot support any deal which included the possibility that Northern Ireland would be treated differently from the rest of the UK.Mr Johnson, the MP for Orpington in Kent, said the choice being finalised was either:He described this as ""a failure of British statecraft unseen since the Suez crisis"" but said even a no-deal Brexit ""may well be better than the never-ending purgatory"" being put forward by the prime minister.But in a warning to his brother and fellow Brexiteers, he added: ""Inflicting such serious economic and political harm on the country will leave an indelible impression of incompetence in the minds of the public.""The ""democratic thing to do is to give the public the final say"", he argued.Analysis by BBC political editor Laura KuenssbergFor some time, Jo Johnson has struggled with the unfolding reality of Brexit.A well-respected and liked member of the government, he has decided that what was promised to people during the referendum campaign is now so different to what is on the table that he has quit the government instead.He's not the first, nor the best-known minister to resign over Brexit. But to leave at this moment, right when Theresa May is trying to stitch together a final deal, could have a serious impact.Read Laura's full blogHe added: ""This would not be about re-running the 2016 referendum, but about asking people whether they want to go ahead with Brexit now that we know the deal that is actually available to us, whether we should leave without any deal at all or whether people on balance would rather stick with the deal we already have inside the European Union.""Britain stands on the brink of the greatest crisis since the Second World War. My loyalty to the party is undimmed. I have never rebelled on any issue before now. ""But my duty to my constituents and our great nation has forced me to act.""In response, a Downing Street spokesman said: ""The referendum in 2016 was the biggest democratic exercise in this country's history. We will not under any circumstances have a second referendum. ""The prime minister thanks Jo Johnson for his work in government."" Mr Johnson is the sixth minister in Theresa May's government to resign specifically over Brexit, following David Davis, Boris Johnson, Philip Lee, Steve Baker and Guto Bebb.For Labour, Shadow Brexit Minister Jenny Chapman said Mrs May had ""lost all authority and is incapable of negotiating a Brexit deal within her own party, let alone with the EU"".But asked in an interview with the German magazine Der Spiegel whether he would stop Brexit if he had the chance, Jeremy Corbyn replied: ""We can't stop it, the referendum took place.""Lib Dem leader Sir Vince Cable, whose party supports calls for a ""People's Vote"" on the final deal, said: ""We warmly welcome Jo Johnson's support of the campaign to give the people the final say on the deal and a chance to exit from Brexit.""This is a fascinating situation in which Jo and his sister are united in opposing their brother Boris and his Brexit plans.""Brexiteer Tory MP Andrea Jenkyns tweeted that she did not agree with him about another referendum - but his intervention highlighted unease on both sides of the debate, with the PM's efforts to secure a deal.And pro-Remain Conservative Anna Soubry supported his decision and said it was time for another referendum.David Davis, who quit as Brexit Secretary over Mrs May's Chequers Brexit plan, tweeted: Sorry to see @JoJohnsonUK resign. He's right that the Government's current proposals are ""a travesty of Brexit"" and represent a huge democratic deficit - out of Europe but run by Europe. However, a 2nd referendum is not the way forward and is not supported by the public.End of Twitter post  by @DavidDavisMP"
2018-11-09,DUP leader urges PM to 'reflect' on EU deal,https://web.archive.org//web/20181109193711/https://www.bbc.com/news/uk-politics-46147628,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowDUP leader Arlene Foster has said her party will ""not be able to support"" Theresa May's latest proposals aimed at resolving the Brexit deadlock.The party accused the PM of breaking promises over plans to avoid a hard border between Northern Ireland and the Republic of Ireland.The plans were revealed in a letter from Theresa May to Mrs Foster, leaked to the Times.Downing Street reiterated the PM's commitment to avoiding a hard border. Mrs May relies on the support of the DUP's 10 MPs in key votes because she does not have a majority in the House of Commons.Agreeing a backstop - a contingency plan designed to keep an open border between Northern Ireland and the Republic of Ireland until the UK and European Union settle their future relationship - remains the main obstacle in the way of a wider deal between the two sides.Mrs May describes it in her letter to the DUP as ""an insurance policy that no-one in the UK or the EU wants or expects to use"".The DUP leader said the party could not back the deal if it came before Parliament and said the PM ""needs to reflect"" on that.Mrs Foster told the BBC that a response to a letter sent to the PM last week ""unfortunately does say that she's in a position where she's considering regulatory alignment"".""We would not be able to support this if it came to parliament in the form that it is in the letter,"" said the DUP leader.""Now there are stages to go through before it comes to parliament. She still has to have a cabinet meeting in relation to this matter and we believe that there is a chance for her to reflect on the fact that we will not be able to support it in its current form.       Mrs Foster added: ""I believe that not only would we not be able to support what she has sent to us but that there are many others that wouldn't be able to support it in her own party as well.""If sufficient progress is made on the issue in the next few days, it is thought a special cabinet meeting could be held early next week for ministers to approve the draft agreement on the terms of the UK's exit.A Downing Street spokesman said: ""The government will not agree anything that brings about a hard border on the island of Ireland.""The UK and EU have failed, so far, to reach agreement on how to ensure there are no border checks between Northern Ireland and the Republic of Ireland, if a free trade deal is not in place by the end of the post-Brexit ""transition period"" in December 2020. This is known as the ""backstop"".The EU's proposal, to keep Northern Ireland in its customs union and single market, is unacceptable to the UK because it would mean Northern Ireland having different regulations to the rest of the UK.But the UK's proposal, which would effectively keep the whole of the UK in the EU customs union for a limited period after Brexit, includes an ""expected"" end date of 2021 - something which is unacceptable to the EU, which says any ""backstop"" must apply ""unless and until"" it is no longer needed.It says its Northern Ireland-only proposal should remain in place, in case the issue of the Irish border was not sorted out by that end date.The BBC's John Campbell said what was upsetting the DUP in Mrs May's letter was the issue of single market regulations, not customs.He said the letter suggested the unique circumstances of Northern Ireland may require alignment with EU single market regulations ""in some scenarios"" adding that any such alignment would have to be ""carefully circumscribed to what is strictly necessary to avoid any hard border"".The DUP has interpreted the wording of her letter to mean that the EU's proposal will be in the Brexit divorce deal, despite Mrs May's insistence it will never come into effect.BBC political correspondent Iain Watson said the row came down to an issue of trust between Mrs May and her DUP allies, who were suspicious she might sign up to a deal with the EU they did not agree with.Chancellor Philip Hammond said: ""We have always said that we can't accept the [EU] commission proposal for a Northern Ireland-specific solution."" Irish PM Leo Varadkar told a press conference: ""The most important thing to me is the objective, and that is to give everyone in Northern Ireland the assurance that a hard border will not develop between north and south, no matter what else may happen in the years ahead.""That is why we are seeking one that is legally operative and one that gives us that guarantee that is necessary."""
2018-11-09,'Staunch to the end': PM's notes to WW1 fallen,https://web.archive.org//web/20181109193711/https://www.bbc.com/news/uk-46145199,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowTheresa May has used the words of World One War poets to pay tribute to fallen soldiers in France and Belgium.Visiting the St Symphorien Military Cemetery in Mons with the Belgian prime minister, she laid wreaths at the graves of the first and last UK soldiers killed in the war.Using words from a 1914 poem, she thanked those who died for being ""staunch to the end"".Her visit comes ahead of the Armistice Centenary this Sunday. During her trip to France, she and French President Emmanuel Macron paid their respects at the Thiepval Memorial, which commemorates more than 72,000 British and Commonwealth soldiers.  Mr Macron's British great-grandfather, Bristol-born butcher George William Robertson, fought at the Somme and was decorated for bravery. He stayed in France after the war.Long read: The forgotten female soldier on the forgotten frontline Video: War footage brought alive in colour Interactive: What would you have done between 1914 and 1918?Living history: Why 'indecent' Armistice Day parties ended In the ceremony at Mons on Friday morning, the prime minister - accompanied by Belgian Prime Minister Charles Michel - laid wreaths at the graves of Londoner John Parr, the first UK soldier to be killed in 1914, and the last, George Ellison.  Mr Ellison, who was born in York and lived in Leeds, was killed on the Western Front at 09:30 GMT, before the Armistice came into effect at 11:00, 100 years ago this Sunday.  The two men's graves are opposite each other at the cemetery.  Messages on poppy wreaths were taken from poems, with the one on Mr Ellison's grave bearing lines from Laurence Binyon, reading: ""They were staunch to the end against odds uncounted. We will remember them."" Mrs May chose lines from Rupert Brooke's sonnet The Soldier for Mr Parr's grave, writing ""in that rich earth a richer dust concealed"". On the way to the cemetery in Mons, a policeman on a motorbike was hurt when a vehicle tried to drive between Mrs May and Mr Michel's convoys - not realising there were two separate convoys.A spokesman for Mr Michel said the policeman and another officer, who was also on a motorbike, ""had to manoeuvre so as not to crash into that car"" and ""narrowly escaped crashing into the Belgian prime minister's vehicle"". The officer fell off his bike and was ""injured but not heavily so"", the spokesman said. Mr Michel got out of his car to make sure the policeman was OK and waited for an ambulance to arrive. Mrs May and her companions were in front so did not see what happened but were briefed afterwards.Mrs May and Mr Michel later attended a reception, where they met British and Belgian serving members of the armed forces.The prime minister then travelled to France to meet Mr Macron in Albert, a town in the heart of the Somme region of France which suffered heavy bombardment during World War One. Mrs May and the French president had a private meeting and working lunch before attending the war cemetery. The two leaders then attended a wreath-laying ceremony at the nearby Thiepval Memorial.A wreath combining the poppy and le bleuet (or cornflower) - the two national emblems of remembrance for Britain and France - was made for the occasion.On the wreath, Mrs May left a card with an extract from poem A Soldier's Cemetery by Sergeant John William Streets, reading: ""There lie the flower of youth, the men who scorn'd to live (so died) when languished liberty.""Mrs May said the visit was a chance to reflect on the time the countries spent fighting side by side in Europe, but also to look ahead to a ""shared future, built on peace, prosperity and friendship"".She said the ceremony at Mons was ""a fitting and poignant symbol"" for ""every member of the armed forces who gave their lives to protect what we hold so dear"".""We remember the heroes who lost their lives in the horror of the trenches. As the sun sets on 100 years of remembrance, we will never forget their sacrifice."" "
2018-11-09,UK economy grows at fastest rate since 2016,https://web.archive.org//web/20181109193711/https://www.bbc.com/news/business-46151172,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowThe UK economy grew by 0.6% in the three months to September, with warm weather boosting consumer spending, the Office for National Statistics said.The figure for the third quarter is in line with predictions from the Bank of England and other forecasters. However, buoyant growth in July was offset by a slowdown in August and September.It is the highest quarterly growth figure since the fourth quarter of 2016, when the economy grew 0.7%.Analysts warned the economy had ""little underlying momentum"" and growth would decline in the final three months.The ONS also issued a separate monthly figure for September, which, like the previous month, showed zero growth.Services, which make up three-quarters of the economy, only grew by 0.3% in the three months to September. After a slow start to the year, construction activity grew by 2.1% in the quarter. Manufacturing also picked up after a slow second quarter, thanks to strong car manufacturing numbers for the quarter. Household spending grew by 0.5% in the quarter, but business investment shrank by 1.2%, suggesting uncertainty among companies over the effects of Brexit.Business investment had been expected to rise by 0.2%, according to forecasts. It has now contracted for three quarters in a row.Simon Jack, business editorThe overall picture is one of an economy still recovering from an exceptionally weak, weather-affected start to the year. Construction and energy production both had a strong quarter and the weather played its part again in July, as sunshine and the World Cup boosted consumer spending. It's the strongest quarter for nearly two years, but the economy didn't keep up the strong momentum of July, with August and September registering no additional growth at all. Worryingly but perhaps not surprisingly, business investment was down sharply, matching anecdotal evidence of firms' caution ahead of Brexit. Although car production was up compared with the second quarter of this year, it is down compared with the same period last year and domestic car sales were very weak - it's exports that are keeping the car industry ticking over. Plenty for the chancellor to be cheerful about today, but a third quarter of falling business investment - the first time that's happened since the financial crisis - shows that firms think the sun may be shining now, but big clouds are looming.  Chancellor Philip Hammond said: ""Today's positive growth of 0.6% is proof of the underlying strength in our economy. We are building an economy that works for everyone, with 3.3 million more people in work, lower unemployment in every part of the country, and wages rising at their fastest pace in almost a decade.""ONS head of national accounts Rob Kent-Smith said: ""The economy saw a strong summer, although longer-term economic growth remained subdued. There are some signs of weakness in September, with slowing retail sales and a fallback in domestic car purchases.""However, car manufacture for export grew across the quarter, boosting factory output. Meanwhile, imports of cars dropped substantially, helping to improve Britain's trade balance.""Samuel Tombs, chief UK economist at Pantheon Macroeconomics, said: ""Two consecutive months of stagnation in GDP underline that the economy has little momentum and that the strong quarter-on-quarter growth rate simply reflects the weather-related rebound in the summer.""The expenditure breakdown of GDP, meanwhile, shows that business investment fell by 1.2% quarter-on-quarter in Q3, taking the total decline since the peak in Q4 2017 to 2.4%. The risk of a no-deal Brexit is the clear driver of the downturn.""Suren Thiru, head of economics at the British Chambers of Commerce, said: ""It remains likely that the stronger growth recorded in the third quarter is a one-off for the UK economy, with persistent Brexit uncertainty and the financial squeeze on consumers and businesses likely to weigh increasingly on economic activity in the coming quarters."""
2018-11-09,Which cabinet minister uses Lego to relax?,https://web.archive.org//web/20181109193711/https://www.bbc.com/news/uk-politics-46149899,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowA cabinet minister has spoken about how he likes to unwind by spending time with his ""very large"" Lego collection.Culture Secretary Jeremy Wright told Talk Radio he found assembling the building bricks ""therapeutic"".""I think everybody who does any difficult or stressful job needs a way to switch off,"" he said. ""We all have different ways, mine is Lego.""The Conservative MP also said claims that he did not read any newspapers were ""complete nonsense"".Mr Wright, whose department is conducting a review of the future economic viability of the press, raised eyebrows last month when he told a media conference he did not subscribe to any newspapers or magazines.He told Talk Radio that he had given a straight answer to a straight question when he was asked if he had read a newspaper on the morning of the Society of Editors event in Salford.""The answer I gave was I didn't read a newspaper that morning which was true,"" he said. ""To suggest that I don't read newspapers is complete nonsense, of course I do.""What politicians do in their spare time is a subject of enduring interest and occasionally political significance. For some, it is watching their local football team - if they can remember which one they support - or going to the opera. For the prime minister, it is famously walking in the Welsh, or Swiss or Italian hills. The former attorney general, and father-of-two, has a more unusual hinterland for a 46-year old but one which most parents will be able to identify with. ""In my view it is a great way of putting your brain into neutral, which sometimes we all need to do,"" he says of the building bricks. And just how big is his collection? ""It is very large indeed, my wife would say far too large but I find Lego therapeutic."""
2018-11-09,Raab under fire over Dover-Calais comment,https://web.archive.org//web/20181109193711/https://www.bbc.com/news/uk-politics-46142188,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowDominic Raab has come under fire for saying he ""hadn't quite understood"" how reliant UK trade in goods is on the Dover-Calais crossing.The Brexit Secretary's remarks came at a technology conference as he discussed the ""bespoke arrangement"" the UK sought with the EU after it leaves the bloc.Shadow Brexit minister Jenny Chapman suggested Mr Raab ""doesn't even understand the very basics of Brexit"".Conservative pro-Remain MP Nicky Morgan tweeted: ""Gulp.""According to the Institute for Government, Dover is ""a key artery for UK trade heading to continental Europe"" with more than 2.5m heavy goods vehicles passing through the port every year.Its report says goods worth £119bn passed through the port in 2015, ""representing around 17% of the UK's entire trade in goods by value"".Mr Raab told a technology conference on Wednesday: ""We want a bespoke arrangement in goods which recognises the peculiar, frankly, geographic, economic entity that is the United Kingdom.""We are, and I hadn't quite understood the full extent of this, but if you look at the UK and if you look at how we trade in goods, we are particularly reliant on the Dover-Calais crossing.""And that's one of the reasons why, and there's been a lot of controversy about this, but one of the reasons why we wanted to make sure that we have a very specific and very proximate relationship with the EU to ensure frictionless trade at the border, particularly for just-in-time manufacturing goods whether it's pharmaceutical goods or perishable goods like food.""""I don't think it's a question so much of the risk of major shortages but I think probably the average consumer might not be aware of the full extent to which the choice of goods that we have in the stores are dependent on one or two very specific trade routes."" Dover is indeed an important port for the UK. It is by far the biggest UK destination for roll-on roll-off ferries, handling 2.9 million lorries last year. Of the 120,000 cargo-carrying vessels that arrived in the UK in 2016, 13% of them came into Dover, writes Anthony Reuben.But that doesn't make Dover the biggest freight-handling port. In fact last year it was only the ninth biggest by tonnage, handling 26.2 million tonnes, which is about 6% of the total amount of freight handled at UK ports. Those specialising in containers and other forms of bulk freight such as Grimsby & Immingham, London, Southampton and Liverpool handled considerably greater tonnage.Dover is vital for trade with Europe though, particularly for time-critical items. Its freight also tends to be high value, handling 17% of the UK trade in goods.Among critics seizing on the remarks, Will Straw - who was executive director of the Britain Stronger In Europe campaign during the 2016 referendum - suggested Mr Raab should have ""done your homework before backing Leave"". The Freight Transport Association's Pauline Bastidon said the group was ""relieved to learn that the secretary of state for exiting the EU has finally recognised the importance of the Dover strait and frictionless trade for the UK economy"".She added: ""While looking at all potential contingencies is right, no other route provides the same frequency of crossing or is able to handle the same volumes as Dover-Calais, Dover-Dunkirk & Eurotunnel put together. The government now needs to make good on its pledge of frictionless trade."""
2018-11-09,"UK must be able to end backstop, says Fox",https://web.archive.org//web/20181109193711/https://www.bbc.com/news/uk-politics-46145284,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowThe UK must have the power to end any post-Brexit ""backstop"" customs accord with the EU on its own, International Trade Secretary Liam Fox has said.  The Brexiteer said the UK had voted to leave the EU and ""that decision can't be subcontracted to somebody else"".The UK and EU want to avoid a hard Irish border after Brexit but cannot agree on how to do so.The EU has said it cannot agree to any arrangements which could be left unilaterally by the UK. Prime Minister Theresa May is keen to reach a withdrawal agreement with the EU this month. But her cabinet has been unable to agree on the mechanism for ensuring that there will be no return to border checks if a future trade deal is not ready in time.Q&A: The Irish border Brexit backstopOne option could be for the whole of the UK to remain temporarily aligned to the EU's customs union, avoiding the need for customs checks at the border until a free trade deal is ready.But Leave campaigners want a clear exit strategy from any such arrangement.Mr Fox told reporters: ""We have an instruction from our voters to leave the European Union. That decision can't be subcontracted to somebody else. That needs to be an issue for a sovereign British government to be able to determine.""Earlier this week Simon Coveney, Ireland's foreign minister, tweeted that ""a backstop that could be ended by UK unilaterally would never be agreed to"" by Ireland or the EU.In Paris earlier, Foreign Secretary Jeremy Hunt said negotiations with the EU were ""in the final stage"" and he was confident an agreement could be reached. But asked if a deal could be reached in the next week, he said: ""I think seven days is probably pushing it but I am optimistic. I am optimistic that there will be a Brexit deal but I wouldn't want to be drawn on a specific timetable.""Mr Coveney told the Irish Canada Business Association conference in Dublin: ""I would urge caution that an imminent breakthrough is not necessarily to be taken for granted, not by a long shot.""Repeatedly people seem to make the same mistake over and over again, assuming that if the British cabinet agrees something, well, then that's it then, everything is agreed.""This is a negotiation and needs to be an agreement of course between the British government but also with the European Union and the 27 countries that are represented by Michel Barnier and his negotiating team.""Brexit is due to happen on 29 March 2019, as a result of the referendum in June 2016 in which people voted by 51.9% to 48.1% for the UK to leave the European Union.Although 95% of a Brexit deal is said to be agreed, the backstop remains a sticking point.It is effectively an insurance policy that would only be triggered if a future trade deal is not in place by the end of 2020 - or if this final deal does not ensure a ""frictionless"" border.This is because there have been warnings that a return of visible border checks could undermine the peace process in Northern Ireland, as well as damaging businesses operating on both sides.If a Brexit deal is agreed between the UK and the EU, it then has to be approved by the House of Commons and the remaining EU member states. Earlier, former Brexit Secretary David Davis, who quit the cabinet over Mrs May's Brexit plan in July, told the BBC that defeat in the Commons for the current plan was ""looking like a probability"", especially if MPs were not shown the full legal advice on the Irish border backstop plan."
2018-11-09,MPs launch probe into financial fairness,https://web.archive.org//web/20181109193711/https://www.bbc.com/news/business-46144059,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowA committee of MPs is to examine whether vulnerable consumers are being treated fairly by banks and service providers.Among other things the Treasury Committee will look at what banks are doing to stop financial exclusion.It will also examine whether some vulnerable people are being overcharged for travel insurance.Citizens Advice has claimed that people are losing as much as £877 a year each, because they are loyal customers.As a result, the Financial Conduct Authority (FCA) and the Competition and Markets Authority (CMA) are already looking at whether some people are being over-charged for financial products. ""With customers expected to take more responsibility for their financial planning and resilience, bank branches closing, and the number of free-to-use ATMs falling, it's becoming increasingly difficult for vulnerable customers to access certain financial services,"" said Nicky Morgan, chair of the Treasury Committee.The enquiry will also consider:Tom Selby, a senior analyst with the investment platform AJ Bell, said there was no easy answer to improve the situation.""Although there are some customers who may more obviously be vulnerable, such as those diagnosed with Alzheimer's, anyone can potentially become vulnerable at any time. ""Furthermore, it is not always obvious when someone is vulnerable. Many people suffer for long periods with debilitating depression, for example, without even their closest family knowing,"" he said."
2018-11-09,Prince Charles won't speak out when he's king,https://web.archive.org//web/20181109193711/https://www.bbc.com/news/uk-46133114,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowThe Prince of Wales says he will stop speaking out on topics he feels strongly about when he becomes king, as he is ""not that stupid"".He has campaigned on issues such as the environment for decades but says he would not do the same as monarch.Speaking in a BBC documentary to mark his 70th birthday, Prince Charles said the idea that he would continue making interventions was ""nonsense"".He said he would have to operate within ""constitutional parameters"".In the documentary, Prince Charles was asked about his campaigning, which some people have described as ""meddling"".Documentary film-maker John Bridcut, who followed the royal for 12 months, said Prince Charles ""bridled a bit"" at the use of the word ""meddling"" and instead preferred to think of his interventions as ""motivating"".The heir to the throne said: ""If it's meddling to worry about the inner cities as I did 40 years ago, then if that's meddling I'm proud of it."" He said the roles of Prince of Wales and king were completely separate.""It's vital to remember there's only room for one sovereign at a time, not two,"" he said.""So, you can't be the same as the sovereign if you're the Prince of Wales or the heir.""But the idea, somehow, that I'm going to go on in exactly the same way, if I have to succeed, is complete nonsense because the two - the two situations - are completely different.""Asked whether his public campaigning would continue, he said: ""No, it won't. I'm not that stupid.""BBC royal correspondent Nicholas Witchell said, however, that, in private, Prince Charles could still seek to influence government policy.He said: ""The definition of what he is entitled to do as sovereign is to encourage and to warn.""By Nicholas Witchell, BBC royal correspondentHe has spent his adult life trying, as he puts it, ""to make a difference"". Often that has led the Prince of Wales to speak out about topics about which he feels deeply: the environment, GM crops, inner cities, architecture, education, homeopathic medicine and others.It has, on occasions, caused irritation within the government departments that have had to respond to his heartfelt ""black spider"" handwritten letters raising, always courteously but often insistently, some issue that has come to the prince's attention.It has all given rise to a greater concern. Does Prince Charles fully appreciate that, when he succeeds his mother and becomes Britain's king, these interventions will have to stop?Those who know him have said for years that privately he fully understands that, as king, he would have to stop his ""campaigning"". Prince Charles himself has always baulked at saying as much publicly. He's said to feel that any reference to how he will function as monarch could be seen as being disrespectful to his mother.However, with the Queen now in her 93rd year, and with Prince Charles about to celebrate his 70th birthday, he has finally said - publicly and explicitly - that he does recognise his interventions on matters of public debate will have to stop as soon as he becomes king.""You operate,"" he says in the BBC documentary, ""within the constitutional parameters.""It is reasonable to suppose his assurances will be heard with some relief within Whitehall and the corridors of power.ArchitectureIn 1984, Prince Charles gave a speech criticising a modernist design for an extension to the National Gallery in London. He said it looked like a ""vast municipal fire station"" and, if it were to be built - the proposal was subsequently dropped - would be a ""monstrous carbuncle on the face of a much loved and elegant friend"".Indeed, the Prince of Wales has campaigned for traditional urban design and architecture for many years. And this led to heir to the throne establishing the Prince of Wales's Institute of Architecture in 1986, now known as The Prince's Foundation. In 1992, he said: ""I didn't particularly want to see this country, which I mind about and love greatly, disappear under a welter of ugliness.""Climate change The heir to the throne has spoken passionately about climate change and environmental sustainability. In 2017, he said humans must live in harmony with their environment. He added: ""Failure to do so, and I fear that we are already perilously close to doing this, will prove catastrophic.""BBC environment analyst Roger Harrabin said: ""The prince warned decades ago about human-induced climate change. ""It was controversial to some at the time but now there's scientific consensus on the threat.""Wildlife conservationPrince Charles has been a staunch supporter of wildlife conservation and anti-poaching campaigns.In 2018, he said: ""With the current rate of biodiversity loss now running at 1,000 times the natural rate, we appear to have managed to initiate the planet's sixth great extinction event and still seem utterly hell bent on destroying what little we have left.""HomeopathyPrince Charles has sparked some criticism for his support of homeopathy - a treatment based on the use of highly diluted substances to allegedly aid the body to heal itself.In 2015, he told an international gathering of scientists and government officials he treated his own cows and sheep with homeopathy.Clarence House later said: ""Homeopathy is used on a case-by-case basis at Home Farm, in combination with more conventional medicine, to minimise dependence on antibiotics."""
