date,program,link,transcript
2018-06-08,Irish unity poll a 'bad idea' - Irish PM,https://web.archive.org//web/20180608232930/https://www.bbc.com/news/uk-northern-ireland-44406029,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowAn Irish unity poll in Northern Ireland would be divisive and ""a bad idea"", Irish PM Leo Varadkar has said.On Thursday, former NI first minister Peter Robinson said any future border poll on Northern Ireland's future in the UK could not be conducted on the basis of a simple majority.He said the idea of a ""majority of one"" would lead to chaos.Mr Varadkar said ""a simple majority is enough"", but questioned whether that would be a ""good thing"". The taoiseach made his comment ahead of becoming the first Irish prime minister to visit the headquarters of the Orange Order in Belfast. ""I think a border poll would be defeated and very divisive,"" said Mr Varadkar.""We should be respecting the primacy of the Good Friday Agreement and, at the heart of the Good Friday Agreement, is power-sharing within Northern Ireland, ever-increasing cooperation within the north and south and peace in Britain and Ireland.""Mr Varadkar said that even though the Good Friday Agreement provides for a border poll to be carried by a majority of one, the time or the conditions were not right.""I think the focus should be on getting the institutions up and running again, rather than focusing on a border poll.""Efforts to restore power sharing in Northern Ireland have so far failed, after the Executive collapsed 17 months ago. Talks to get the Northern Ireland Assembly up and running failed in February with both Sinn Féin and the DUP blaming each other for an inability to strike a deal.It comes as a survey conducted for the BBC suggested that the prospect of Brexit may be having a significant impact on how some people in Northern Ireland regard their future.More than a quarter (28%) said the UK's decision to leave the EU has made them more likely to vote for a united Ireland.Speaking during a lecture at Queen's University in Belfast, Mr Robinson shared Mr Varadkar's views that the focus must be on restoring a power-sharing government in Northern Ireland.He  was appointed an honorary professor in peace studies in May. Mr Robinson served as the first minister of Northern Ireland from 2008 until he retired in January 2016.His inaugural lecture delivered on Thursday evening was entitled ""Negotiating the Way Forward: Restoring Government in Northern Ireland"".A number of academics have protested at his appointment to the non paid, part-time position, attached to the Senator George J Mitchell Institute for Global Peace, Security and Justice. Mr Robinson told the audience: ""The existing simplistic, majority-of-one, mechanism to deal with colossal constitutional change would be a recipe for chaos if ever it were to be activated.""It is better to deal with the process that would be involved, when there is no reason to anticipate an outcome that obliges change, rather than having to tackle the issue on the fly if it was ever to be triggered in the future.""In reference to the continuing deadlock preventing the return of a power-sharing executive in Northern Ireland he said the less well off are suffering the most:""A legion of decisions awaits Ministerial sign-off. These include matters vital to the public health, well being and prosperity.  ""Inescapably, it is the poor, the needy, the meek and humble who suffer most.""Talks aimed at restoring the Northern Ireland Executive collapsed in February with both Sinn Féin and the DUP blaming each other for failure to strike a deal.Mr Robinson said the next set of negotiations must feel like a ""settlement"" and not part of an ongoing process.He added it would not be possible for party leaders to bring all of their members with them on any potential agreement:""Let's be clear, not all of your colleagues, will want to make the necessary concessions.""That's where leadership comes in.""If you want support, you must not show any uncertainty. You must take ownership of the deal. Nobody can sell it better than you can,"" he added. He said that for a deal to be sold to the public, party leaders needed to become ""evangelists"" for it: ""Discipline is essential.  You and your team must be out there positively selling the benefits of the deal.  ""No matter how good the deal may be, it will not sell itself,"" he added.Among those listening to the speech was the current DUP leader Arlene Foster.She rejected a suggestion that the reference to leadership was criticism of her:""I think he was actually reflecting what happened in February because, of course, it was the very first time that there wasn't a soft landing.""In fact papers were released to the media, commentary was made on those papers and he is right about that.""It makes it a lot more difficult to put back together again and to build trust up again when something like that happens,"" she added."
2018-06-08,NHS staff vote for 6.5% pay deal,https://web.archive.org//web/20180608232930/https://www.bbc.com/news/health-44413436,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowMore than one million NHS workers in England will receive a three-year pay deal worth 6.5% after staff voted in favour of the offer.Hospital cleaners, nurses, security guards, physiotherapists, emergency call handlers, paramedics, midwives, radiographers and other NHS staff across England will receive the rise. They should now get the money in their July pay packets, backdated from April. Thirteen unions voted for the deal and one against.The only union to reject the deal was the GMB.The agreement covers all staff on the Agenda for Change contract - about 1.3m across the UK - which is the entire workforce with the exception of doctors, dentists and senior leaders.Sara Gorton, head of health at Unison, said the three-year pay deal must not be a ""one-off"".""Health workers will want to know that ministers are committed to decent wage rises across the NHS for the long term, and that this isn't just a quick fix.""Most importantly, the extra funding means the pay rise won't be at the expense of services or patient care,"" she said.It is expected that additional funding will now be made available for health budgets in Wales, Scotland and Northern Ireland, allowing pay negotiations to take place for health workers there.GMB officials will meet next week to decide their next move after members rejected the deal by almost nine to one.Josie Irwin, of the Royal College of Nursing, said the deal would help to make the profession more attractive to future nurses.""We have taken a significant step on the journey towards fairer pay for NHS staff but there is much more to achieve, not least for the staff who deliver NHS services outside direct employment.""The government would be mistaken if it thought today's deal was the end, rather than the beginning, of that journey.""The Royal College of Midwives called it ""the best deal in the public sector"" because it is additionally funded and does not come out of existing NHS money.Health Secretary Jeremy Hunt said the pay rise was ""incredibly well-deserved for staff who have never worked harder"".Salaries will increase by between 6.5% and 29%, with some of the biggest increases for the lowest paid."
2018-06-08,Keith Brown elected SNP deputy leader,https://web.archive.org//web/20180608232930/https://www.bbc.com/news/uk-scotland-scotland-politics-44397652,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowKeith Brown has been elected as the SNP's new deputy leader as the party's conference opened in Aberdeen.Mr Brown, who is currently the Scottish government's economy secretary, succeeds former MP Angus Robertson in the role.He finished ahead of activist Julie Hepburn and Inverclyde councillor Chris McEleny in the contest.The winner was elected by party members after a series of hustings events were held across the country. Mr Brown won with 55% of the votes in the second round, with Ms Hepburn in second place. Mr McEleny was eliminated in the first round.After being announced as the new deputy leader, Mr Brown told the party's supporters to ""get ready"" for a second independence referendum.And he said the decision on when it might be held was in the ""safest of hands"" with Nicola Sturgeon - who has pledged to consider the timing this autumn, when more details about the UK's Brexit deal are known.He Brown also told the conference that he would chair the SNP's ""national assemblies"" on Scotland's future over the summer. The discussion groups were announced when the party unveiled its Grown Commission report on the potential economic options for an independent Scotland last month.Mr Brown, who was congratulated by Ms Sturgeon on the conference stage, also said he would engage with trade unions, business groups and civic Scotland about how to move beyond the ""damage and despair"" caused by Brexit. He told delegates: ""This is the party I joined more than three decades ago, the party I have campaigned for and the party I have been honoured to represent in local government, in Holyrood and as a cabinet secretary.""Today, as I take on this new responsibility, our party is in good heart - and the polls show us in a commanding position at both Holyrood and Westminster, 11 years into office.""While other parties bicker and fight, we work hard to represent the people of Scotland and win their support.""The two-day SNP conference is being held at the Aberdeen Exhibition and Conference Centre.First Minister Nicola Sturgeon, the party's leader, will speak on Saturday afternoon. In her welcome notes in the conference guide, Ms Sturgeon says the event ""marks the start of a new chapter in Scotland's road to independence"". She also praises the party's long-awaited Growth Commission report, which was published a fortnight ago and examines the economic options for an independent Scotland.The 354-page report has received a mixed reception from independence supporters, with some expressing doubts about proposals to keep the pound and embark on a major deficit reduction programme in the first years after leaving the UK.Ms Sturgeon said the document was ""packed full of new ideas for Scotland's future"" and showed that ""with our opponents stuck quibbling grievances of the past, we've moved on to a debate about how we fulfil the potential of our country.""The Growth Commission report is not expected to be debated on the main conference floor - but will feature at a fringe event hosted by the Institute of Economic Affairs think-tank.Ms Sturgeon's speech is also not expected to reveal her thoughts on the timing of any new independence referendum.She has previously said she will do so in the autumn, once the implications of Brexit become clearer. Nicola Sturgeon may be happy to bide her time until the circumstances are more favourable toward a second independence vote. But many of her grassroots are getting restless. Huge rallies in recent weeks have attracted tens of thousands of enthusiastic supporters, many of whom march under the banner ""Independence Now"" and use the hashtag #readytogo. Ms Sturgeon galvanised them into action last year with her call for another referendum. And having marched them halfway up the hill, the SNP leader isn't sure how to get them down again.She would rather start a long and detailed conversation about the prospects and possibilities for an independent Scotland which is aimed at people who voted No in 2014. The Growth Commission plans have already prompted No voters to look at the arguments afresh, argues the first minister. Those same economic plans have also enraged many on the left of the Yes movement, who dismiss the emphasis on deficit reduction and tight public spending as ""austerity lite"".It may prove impossible to simultaneously reassure nervous No voters that independence is safe - while also exciting more idealistic Yes supporters about how radical it could be.Read more from SarahDelegates will debate issues including paternity leave, limiting executive pay, the situation in Gaza and women in the justice system.And there will be speeches from senior SNP figures including Deputy First Minister John Swinney, the party's Westminster leader, Ian Blackford. and Scotland's Brexit secretary, Michael Russell.Mr Blackford used his speech on Friday to argue that it would be a ""democratic outrage"" if the UK government forces through the EU Withdrawal Bill next week against the wishes of Holyrood.And he predicted the move would haunt the Tories for generations,MPs at the House of Commons will consider the key Brexit legislation next week.However the Scottish Parliament has already voted against giving its formal consent to the bill, with Labour MSPs, Liberal Democrats and the Scottish Greens supporting the SNP's stance.UK government sources have told BBC Scotland they are likely to push on with the devolution elements of the bill regardless. "
2018-06-08,"Video 1:10

One year on: What's happened since election",https://web.archive.org//web/20180608232930/https://www.bbc.com/news/av/uk-politics-44417449/one-year-on-what-s-happened-since-election,
2018-06-08,"Video 0:39

Liam Fox is asked: Who governs Britain?",https://web.archive.org//web/20180608232930/https://www.bbc.com/news/av/uk-politics-44406271/liam-fox-is-asked-who-governs-britain,
2018-06-08,"Audio 21:56

Brexit and pigeons at PMQs",https://web.archive.org//web/20180608232930/https://www.bbc.com/news/av/uk-politics-44418267/brexit-and-pigeons-at-pmqs,
2018-06-08,"Video 2:18

Education secretary challenged on funding",https://web.archive.org//web/20180608232930/https://www.bbc.com/news/av/uk-politics-44408161/education-secretary-challenged-on-funding,
2018-06-08,"Video 0:26

EU 'shooting itself in the foot' on Galileo",https://web.archive.org//web/20180608232930/https://www.bbc.com/news/av/uk-politics-44388291/eu-shooting-itself-in-the-foot-on-galileo,
2018-06-08,"Video 1:53

Corbyn: More delays than Northern Rail",https://web.archive.org//web/20180608232930/https://www.bbc.com/news/av/uk-politics-44387569/corbyn-more-delays-than-northern-rail,
2018-06-08,Political Thinking,https://web.archive.org/http://web.archive.org/web/20180608232930/https://www.bbc.co.uk/programmes/p069htw8,
2018-06-08,A big Brexit week,https://web.archive.org//web/20180608232930/https://www.bbc.com/news/uk-politics-parliaments-44412457,
2018-06-08,The Brussels view,https://web.archive.org//web/20180608232930/https://www.bbc.com/news/world-europe-44397779,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new window""Wow,"" gushed a European journalist to me the other day, ""normally we look to Italy for political drama and uncertainty but the UK is making a pretty good show of it.""So dizzying and confused is the news coming out of the UK about how the EU-UK relationship could and should work after Brexit, that EU negotiators say they are forced to stand on the sidelines while the British government talks and argues with itself.""It just can't work,"" an EU diplomat told me in exasperation this week. ""Theresa May has so many nooses dangling around her neck that one of those nooses is sure to hang her."" He was talking about splits in the prime minister's cabinet, the need to keep Northern Ireland's unionist DUP on board, UK business demands, EU red lines and Brexit negotiating time running out.""It could be the UK unintentionally crashing out of the EU with no deal simply because time runs out."" Eurocrats also bemoan the fact that the UK government hasn't - in their opinion - been straight with voters, many of whom now have unrealistic expectations about the outcome of Brexit negotiations. Why isn't that true?Well, says the EU, the European Single Market was designed to create frictionless trade between its members and close associates, like Norway. To benefit, you have to be one of the gang and respect club rules and restrictions. Note: Once you are out of the club, a free trade agreement is far from frictionless and the EU is an unapologetically hard-nosed trade negotiator. Fondly referred to here as Brexit's square-peg, round-hole issueThe government has refused to accept a Northern Ireland-specific arrangement. Brussels says a UK-wide customs deal alone won't do it.   Read more here:In an effort to bring some clarity to the debate - and to dispel allegations made by some in the UK, including the government's own chief Brexit negotiator, that Brussels is being difficult in negotiations to punish Britain for leaving - EU figures have become very fond of going back to Brexit basics. The UK, they say, is free to choose the type of relationship it wants with the EU: staying in or leaving; remaining closely aligned or more at arm's length with the bloc after Brexit. As long, says Brussels, as the shape of that relationship complies with EU rules as well as UK wishes since it will be an agreement between the two parties. But, insists Brussels, where the UK has no choice if it wants an agreement with the EU, is when it comes to the Irish border. I welcome publication of #UK proposal on customs aspects of IE/NI backstop. We will examine it with 3 questions: is it a workable solution to avoid a hard border? Does it respect the integrity of the SM/CU? Is it an all-weather backstop?End of Twitter post  by @MichelBarnierBack in December, the UK and EU signed up to ensuring there would be no re-introduction of a hard border on the island of Ireland in order to safeguard the Good Friday accord. This is the reddest of red lines for the EU. All its normally fractious members are in agreement. And while the future relationship between the EU and UK remains foggy and undecided, Brussels is insisting on a time-unlimited, rock-solid backstop agreement to ensure that, as a last resort, and whatever else happens in Brexit talks, there will be no new hard border. And this is where there is further confusion at the moment - so hold on to your seat. The UK government is talking about a backstop agreement too, but it is referring to what customs arrangement could be put in place for the whole of the UK until a new post-Brexit customs deal is up and operational. This alone will not cut the mustard with the EU over Ireland. So - if and when the UK government finally reaches agreement on what it desires as the future EU-UK relationship - the warning from Brussels is this: pay attention to the Irish border; whatever else is agreed it could still bring the whole Brexit deal crashing down. Please upgrade your browser to view this content."
2018-06-08,Stop Brexit campaign,https://web.archive.org//web/20180608232930/https://www.bbc.com/news/uk-politics-44331013,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowBest for Britain is this week launching a national campaign to stop Brexit. Who is behind it?Best for Britain aims to persuade MPs to back a referendum on the final Brexit deal secured by Theresa May when they vote on it in the autumn, with staying in the EU an option on the ballot paper.It would aim to persuade enough Leave voters to change their mind to vote to keep Britain in the EU - but the first stage of its campaign aims to generate pressure for another referendum.Its campaign slogan - already displayed on billboards in London, Birmingham, Manchester and Liverpool and in newspaper ads - is ""We all deserve a final say on the Brexit deal.""According to the Observer, Best for Britain will send a ""roadmap"" to MPs and peers, setting out how they could stop Brexit, when it launches its campaign on Friday. The group believes a referendum could be held in December, or possibly as late as February or March - when the UK is set to officially quit the EU - if Brussels agrees to it.It is targeting much of its campaigning muscle at the Labour Party's front bench, which is against another referendum - but it also needs at least 10 Conservative ""rebels"" on board in order to win a vote in Parliament on an amendment calling for a referendum.The campaign is also attempting to shore up support among Labour backbenchers sceptical about Brexit and is reportedly targeting 50 Leave-supporting Labour constituencies with billboard ads close to MPs' offices. The campaign will also lobby the big trade unions in an effort to exert pressure on the Labour leadership and is running a social-media campaign and a ""Labour Against Brexit"" speaking tour by leading Labour Remainers. It is also funding a grassroots campaign and has handed cash to local volunteers to ""help stop Brexit in your area"". Best for Britain was set up in April 2017, just before June's snap general election. Its initial aim was to encourage tactical voting to try to get more pro-Remain MPs into the House of Commons. The group said more than a million people had consulted its tactical voting website ahead of 8 June to find pro-Remain candidates.It reported spending £353,118 between June 2016 and June 2017, and made donations to pro-European candidates in marginal seats, including the Lib Dems' Tom Brake, Labour's Peter Kyle and Green MP Caroline Lucas. One of the group's founding members, Gina Miller, defeated the government over its power to trigger Article 50 without parliamentary consent, in the Supreme Court in January 2017. However, she stood down the day after the 2017 general election, saying the group had become too party political.Officially registered as UK-EU Open Policy Limited, Best for Britain is led by business and charity sector figures. This is in contrast to the MP-led People's Vote campaign - which is also pushing for a referendum on the final Brexit deal, although the two campaigns will join forces on 23 June to stage a march on Parliament.Best for Britain has £2.4m in its coffers and is asking donors for another £3.2m to realise its campaigning ambitions, according to its director of communications, Paul Butters, a former spokesman for Tim Farron, the ex-Liberal Democrat leader.The biggest individual donor is international financier George Soros, a Hungarian-born US citizen, who has given Best for Britain £800,000 in total so far, with £400,000 of that coming since the start of the year through his pro-European Open Society Foundation.Having made his billions in finance, including betting against sterling on Black Wednesday in 1992 - which gained him a reputation as the ""man who broke the Bank of England"" - Mr Soros, 87, donated more than £8bn to philanthropic causes between 1979 and 2011.UK electoral law bans foreign donations but only in the run-up to elections or referendums. Best for Britain says it has not taken money from overseas because the Soros donations came via his Open Society Foundations UK branch. The campaign is also keen to stress that it has also raised significant sums from more than 8,000 small donors.But the involvement of Mr Soros has generated a backlash in the Brexit-backing media, with the Daily Mail telling him on its front page: ""Butt out Mr Soros. You can keep your tainted money.""Mr Soros hit back at the Daily Mail's headline in an article for the Mail on Sunday, explaining why his love for Britain had led him to campaign against the ""tragic mistake"" of Brexit - and the campaign launched a Gofundme crowdfunding page entitled Help Best for Britain fight the Daily Mail, which has raised more than £64,000 in the past 12 days.Pro-Brexit campaign Leave Means Leave is, meanwhile, raising funds to combat Best for Britain, with its co-chairman John Longworth telling supporters in an email: ""We are determined to secure the swift, clean Brexit you all voted for.""Best for Britain is currently under investigation by the Electoral Commission, which oversees campaign spending, for submitting a return with invoices missing and for failing to return a donation of £25,000 from an impermissible donor within 30 days. It says it has complied with all relevant regulations.Lord Malloch-Brown, appointed 2 November 2017. A former foreign office minister, under Gordon Brown, who became a life peer in July 2007. Before that, he served as UN deputy secretary general, and from 1977 to 1979 he was a political correspondent at the pro-EU Economist, returning in 1983 for three years as founding editor of the Economist Development Report.The 64-year-old peer sparked controversy when he told BBC Radio 4's Today programme last month that Britain might as well stay in the EU, given the impossibility of divorcing itself from the Continent's problems. He said: ""Britain's history as an island nation adjacent to mainland Europe is when we try to, sort of, pull away from Europe's problems and close ourselves off to them, they have a horrible habit of infecting us anyway - appeasement in the 1930s, you name it. For centuries, Britain has ignored events on continental Europe at its peril.""Chief executive officer: Eloise Todd, 41. Until December 2016, Ms Todd worked in Brussels as global director of U2 singer Bono's anti-poverty charity, One. She had worked in the European Parliament for seven years after graduating from the College of Europe in Bruges.The Guardian has suggested that it was her personal connection to Best for Britain's biggest donor, George Soros, through the international development sector, that attracted him to the group, instead of better-known campaigns such as Open Britain, which is now part of the People's Vote group.Director: Sir Clive Cowdery, appointed 16 December 2016. The insurance businessman founded the Resolution Foundation think tank in 2005. He was chairman and chief executive of General Electric Insurance Holdings from 1998 to 2003. Knighted in the 2016 New Year Honours for services to children and social mobility, Sir Clive, 55, is worth an estimated £147m, according to the Sunday Times Rich List 2018, in which he ranked 804th in Britain. Director: Shakuntala Ghosh, appointed 3 March 2017. Chief executive of the charity Clore Social Leadership, which runs management training courses for charity workers, since April 2015, ""Shaks"" Ghosh, 61, led homelessness charity Crisis from 1997 to 2007. She has also held posts at the National Housing Federation and Centrepoint.Chief economist: Anatole Kaletsky, appointed 16 December 2016. Another former Economist journalist, Mr Kaletsky was appointed chairman of the Institute for New Economic Thinking in 2012, a foundation established after the 2008 financial crisis with $200m (£150m) of grants from, among others, George Soros. In 2010, he wrote Capitalism 4.0: The Birth of a New Economy in the Aftermath of Crisis.Director: Peter Norris, appointed 16 December 2016. Known as Sir Richard Branson's right-hand man, Mr Norris, 63, has been chairman of the Virgin Group since 2001. Sir Richard donated £25,000 and office space to the campaign in 2017 to help launch it. Before Virgin, Mr Norris was chief executive of Barings Bank when it collapsed in the Nick Leeson ""rogue trader"" scandal in 1995. He was temporarily banned from being a director by the Department of Trade and Industry in 1998.Director: Stephen Peel, appointed 19 October 2016. A former Goldman Sachs executive who represented Great Britain in rowing at the 1988 Seoul Olympics, Mr Peel, 52, has donated more than £75,000 to Best for Britain.Gina Miller: The businesswoman and philanthropist initially spearheaded Best for Britain, saying in her launch speech: ""Throughout the course of this general election campaign, we will be focusing on educating and empowering people to make a tactical vote and choosing MPs who will do the best for Britain. ""   But she stood down the day after the 2017 general election and has distanced herself from the group, saying it had become more focused on ""bringing down the Tories"" than Brexit.Alan Milburn: Chairman of the Social Mobility and Child Poverty Commission from 2012 to 2017, the 60-year-old served in Tony Blair's government, as chief secretary to the Treasury from 1998 to 1999, then as secretary of state for health until 2003. He has been chancellor of Lancaster University since 2015. He resigned from Best of Britain on 3 March 2017.Sally Tallant: The director of the Liverpool Biennial festival of contemporary art, Sally Tallant, 50, resigned from the group in April 2017."
2018-06-08,Brexit: Key dates,https://web.archive.org//web/20180608232930/https://www.bbc.com/news/uk-politics-44374613,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowThe countdown to Britain's planned departure from the EU is under way - here are the key dates and parliamentary battles on the road to Brexit.Ratification of the withdrawal agreement by the UK Parliament and the European Parliament. One of the key Brexit laws will return to the House of Commons this week. MPs will have to decide whether to accept or reject changes made to the European Union (Withdrawal) Bill by the House of Lords. Peers inflicted an unprecedented 15 defeats on the government in April and May on issues ranging from a customs union to environmental protection.There has been a lot of debate over whether Theresa May has enough Conservative colleagues onside to avoid damaging defeats on the Withdrawal Bill. But this is just one of the parliamentary hoops the government has to jump through before Brexit day. What is it?A law that will repeal the European Communities Act which brought the UK into the EU in 1972, and copy EU laws and regulations that are currently in force into UK law.It will also give ministers powers to make small changes to laws and regulations without having to bring a whole new bill to Parliament. This is one of the powers that opponents have feared could be open to abuse. When?The bill entered Parliament in July 2017 and has slowly made its way through both the House of Commons and Lords. After the government lost 15 votes on changes to the proposed bill in the Lords, MPs will now debate and vote on the changes. The bill will go back and forth between the two houses until there are no more changes being made, in a process known as ""ping-pong"".Potential flashpointsIf Mrs May's government fails to win enough votes in the Commons, the bill could be passed with some significant conditions attached. One of the most high-profile changes would require the government to report to Parliament on its effort to negotiate a customs union - something that has been ruled out by the PM.Please upgrade your browserWhat are they?In last year's Queen's Speech, the government announced eight Brexit laws that will be needed to prepare the country before it leaves the EU. Some of these have begun their journey through Parliament, but many of them are not even published yet, including a Fisheries Bill, Migration Bill and Agriculture Bill - all areas that will need significant new legislation once we are no longer under European jurisdiction. The two most high-profile are the Trade Bill and the Taxation (Cross-Border Trade) Bill, also known as the Customs Bill. When? Good question. The government has been criticised for its slow progress on key legislation. The Customs and Trade Bills have both passed the first stages in the House of Commons but no date is set for their return, perhaps because the next stage will involve crunch votes on the customs union that Mrs May could lose.Potential flashpointsWhen the Trade Bill returns to the Commons, MPs will vote on an amendment tabled by Conservative MP Anna Soubry. If passed, the amendment would force the government to make it an ""objective"" to take ""all necessary steps"" to set up a customs union between the UK and EU. This is much stronger wording than the amendment to the Withdrawal Bill and defeat would be a significant blow to Mrs May's plans.What is it?MPs will have a vote on the final withdrawal agreement and the framework for the future partnership once they've been negotiated with the EU. This is the ""meaningful vote"" promised to MPs by the prime minister. Brexit Secretary David Davis has said the vote will be on a motion that can be amended and that the government will treat the result as binding.When?Soon after the withdrawal agreement has been finalised (expected by the end of October 2018). Mr Davis has said the vote will take place before the European Parliament votes on the agreement. Potential flashpointsThis is potentially the biggest threat to the government's plans. Ministers have presented the vote as a decision between approving their withdrawal agreement and ""no deal"". If MPs can amend the motion, they could put conditions on the withdrawal agreement. The Lords added an amendment which would potentially give MPs even more power. Under that proposal they could direct the government on how it should act if the withdrawal agreement is rejected.What is it?Another bill that needs to be passed before the UK leaves the EU. It will enshrine the withdrawal agreement in law and give legal effect to whatever transition period is agreed. The difference between this and the motion in Parliament is that the motion is there to approve the withdrawal agreement while the bill is there to implement it. When?The bill cannot be written until there is a withdrawal agreement and it must be passed before Brexit day (29 March 2019). MPs complicated the process in December when they passed an amendment to the Withdrawal Bill - proposed by Conservative MP Dominic Grieve - that would require this bill to be passed before the government can use secondary legislation to implement Brexit. This means the vote on this bill will act as another ""meaningful vote"".Potential flashpointsIt is unclear what would happen if Parliament rejects the Withdrawal and Implementation Bill.What is it?Under the Withdrawal Bill, the government has the power to make changes to laws that need to happen before Brexit day. This is called secondary legislation and is often used to make small technical changes to laws. But opposition politicians have warned that excessive use of these powers could be undemocratic. When?The powers are contained in the Withdrawal Bill. But after MPs voted for Mr Grieve's amendment, ministers will not be allowed to use the powers until the Withdrawal and Implementation Bill has been passed.What is it?The final withdrawal agreement will have to be ratified as an international treaty. The government has to present international treaties to both houses of Parliament. If neither house raises objections, the treaty is passed and does not necessarily have to be debated or voted on. If there is an objection, ministers have 21 days to explain the merits of the treaty, before presenting it to Parliament again. This could technically be repeated multiple times.When?Mr Davis has said the treaty will have to be ratified before the withdrawal agreement can ""enter into force"".Potential flashpointsIt is unlikely that there would be a vote - or even a debate - on the treaty, seeing as the issues will have already been debated and voted on in the meaningful vote. Theoretically, Parliament could vote against the treaty, but it will not be able to amend it.The UK and EU have to agree on the terms of the UK's departure - as well as what sort of trading relationship they will have after Brexit. The UK is hoping an agreement can be reached on both of these elements at the EU summit in October.The government has promised a white paper setting out in detail what it wants from Brexit - but its publication has been delayed while wrangling goes on behind the scenes about what to put in it.There is expected to be a ""political declaration"" on the framework for future UK-EU relations after the October summit. MPs will then be given a vote on the withdrawal agreement before it goes to the European Parliament for ratification.But a number of sticking points remain - and all have to be resolved before the withdrawal agreement can be signed off and put to a vote. Here are the main issues that need to be sorted out (there are a lot of smaller ones too - you can read more about those here).This is the biggest sticking point.Both sides have committed to avoiding the return of a hard border, including physical infrastructure or related checks and controls, between Republic of Ireland and Northern Ireland.They want to achieve this by agreeing a comprehensive free trade deal with the continuation of open borders.But that could be difficult if the UK government sticks to its policy of leaving the EU single market and customs union.The UK government is working on two possible solutions - a ""customs partnership"", which would see the UK collecting tariffs on behalf of the EU, and ""maximum facilitation"", which would use new technology to track goods passing across the border.The EU has previously rejected both ideas.If all else fails, Brussels has proposed a ""backstop"" solution - which would see Northern Ireland stick to those rules of the customs union and single market that are required for cross-border co-operation to continue.But the UK government is against this idea, saying it would effectively separate Northern Ireland from the rest of the UK and create a border in the Irish Sea.Mrs May also wants an insurance policy to maintain an invisible border if trade talks break down. She is expected to set out details of her ""backstop"" proposal in due course, having seen her previous suggestion rejected by Brussels.The UK has set a lot of store by establishing a high level of co-operation on security issues, like counter-terrorism and the fight against organised crime, with the EU after Brexit. But there are significant disagreements about how this will work - and the EU's decision to exclude the UK from the Galileo satellite system on security grounds has poisoned the atmosphere, with the UK claiming it shows a lack of trust.The UK thinks that co-operation on extradition, the British relationship with the EU crime-fighting agency Europol and the sharing of criminal records should be the subject of a separate security treaty which the two sides should begin negotiating straight away.This is another issue that could bring the whole deal down, according to Michel Barnier.The UK is committed to pulling out of the European Court of Justice, the mechanism used to settle disputes between member states by interpreting and enforcing single market rules.The EU has proposed a joint committee made up of representatives appointed by London and Brussels. If they can't solve a problem, it would be referred to the European Court of Justice.The UK government likes the idea of a joint committee but not of the European Court of Justice having the final say.British companies hold all sorts of personal data belonging to EU citizens, and the European Commission thinks that European data protection laws should continue to apply to it after Brexit.The UK would like a comprehensive deal on data-sharing with the EU as part of the discussions about the future relationship, and is wary of agreeing divorce-related measures that could tie its hands.The EU wants the UK to share customs data for three years and information about certain taxes for five years after the end of the transition period.This is how the Brexit process is meant to go - but the UK or the EU could pull the plug on talks at any time. And, in theory, the UK and the other 27 EU members could agree to change the timetable or even halt the process Brexit altogether.As the European Commission likes to say, ""nothing is agreed until everything is agreed""."
