date,program,link,transcript
2018-02-08,"Video 2:27

MP: Time to commission new yacht Britannia",https://web.archive.org//web/20180208200643/http://www.bbc.com/news/av/uk-politics-42996012/mp-time-to-commission-new-yacht-britannia,
2018-02-08,"Video 0:39

Humphrys put on spot over Carrie Gracie",https://web.archive.org//web/20180208200643/http://www.bbc.com/news/av/uk-politics-42978995/humphrys-put-on-spot-over-carrie-gracie,
2018-02-08,"Video 1:05

'Political will' needed to tackle harassment",https://web.archive.org//web/20180208200643/http://www.bbc.com/news/av/uk-politics-42987000/political-will-needed-to-tackle-harassment,
2018-02-08,"Video 3:19

What did the suffragettes do for you?",https://web.archive.org//web/20180208200643/http://www.bbc.com/news/av/uk-politics-42954444/what-did-the-suffragettes-do-for-you,
2018-02-08,"Video 2:02

Skinner 'won't be celebrating birthday'",https://web.archive.org//web/20180208200643/http://www.bbc.com/news/av/uk-politics-42965359/skinner-won-t-be-celebrating-birthday,
2018-02-08,"Video 1:54

May: Labour plans would bankrupt Britain",https://web.archive.org//web/20180208200643/http://www.bbc.com/news/av/uk-politics-42978972/may-labour-plans-would-bankrupt-britain,
2018-02-09,Barnier: Brexit transition 'not a given',https://web.archive.org//web/20180209195058/http://www.bbc.com/news/uk-politics-43001931,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowEU Brexit negotiator Michel Barnier has warned that a transition period immediately after Brexit in 2019 is ""not a given"".He said ""substantial"" disagreements remained and he had ""some problems understanding the UK's position"".And he said the UK decision to quit the customs union and single market meant Irish border checks were ""unavoidable"".David Davis said he was ""surprised"" to hear Mr Barnier was unclear on the UK's stance on the transition period.""We are seeking a time-limited period that maintains access to each other's markets on existing terms,"" said the UK's chief Brexit negotiator.He suggested there was a ""fundamental contradiction"" in the approach the European Commission was taking to Brexit talks.""Today they acknowledged that a way to resolve disputes and infringements is needed. ""Yet at the same time they dismissed the UK's push for reasonable safeguards to ensure our interests are protected. It is not possible to have it both ways.""Mr Davis says businesses need ""about two years"" with much the same trading rules as they have now to allow them to adjust after the UK leaves the EU on 29 March next year.And he had hoped to get a deal with the EU on it by this March, so talks could then move on to the bigger issue of the UK's future relationship with the remaining 27 EU nations.But Mr Barnier, speaking after a week of technical discussions between civil servants on both sides, said that three ""substantial"" disagreements remained over the transition period. The pound fell sharply against the dollar and the euro during Mr Barnier's speech before recovering slightly to stand about 0.7% down on the day.""To be frank, I am surprised by these disagreements. The positions of the EU are very logical, I think,"" said Mr Barnier.He said the UK must ""accept the ineluctable consequences of its decision to leave the EU, to leave its institutions and its policies"".""If these disagreements persist the transition is not a given.""By BBC Political Correspondent Leila NathooThis was a politely delivered but pointed message to Britain: you can't keep up your cake-and-eat-it approach of vowing to leave the single market and customs union while still wanting no checks at the Irish border. And don't bank on a transition period (which was supposed to be the easy bit to agree) as there's still plenty we don't see eye-to-eye on. Theresa May has been keeping the government's position deliberately vague as her ministers struggle to agree among themselves on exactly how they see Britain's future ties with the EU. But the bottom line from Brussels today? Time to talk straight and put flesh on the bones.Labour's Shadow Brexit Secretary Sir Keir Starmer said the prime minister should should take immediate action to avoid a ""cliff-edge"" for business.""Theresa May must end the infighting within her cabinet, drop her reckless redlines and accept Labour's proposals for a transitional deal. ""That means seeking to remain in a customs union with the EU and within the single market during that period."" Lib Dem leader Sir Vince Cable, who wants a referendum on any final deal with the EU, said the government ""has no plan, no strategy, and no idea"".But Northern Ireland's Democratic Unionist Party, which supports Theresa May's minority government, accused Mr Barnier of ""brandishing the threat of customs controls"" when ""everyone has committed to avoiding a hard border"". They argued that the best solution was to resolve the issue through a free trade agreement and ""fresh customs partnership with Brussels"".Mr Barnier hit back at comments by David Davis, who described a leaked EU document suggesting any dispute with the UK during the transition period could mean UK benefits, such as access to the single market, being suspended as ""frankly discourteous"".The EU negotiator said he had ""not been in the least discourteous or vindictive"" adding: ""Quite simply we have to construct a withdrawal agreement which is legally sound and does not give rise to any uncertainty in anyone's mind.""On the thorny issue of the border between the Irish Republic and Northern Ireland, Mr Barnier said there was agreement that a hard border must be avoided, but added: ""It is important to tell the truth. ""A UK decision to leave the single market and to leave the customs union would make border checks unavoidable.""Prime Minister Theresa May has said the UK will leave the single market and the customs union, although she has yet to spell out in detail what she wants instead. She secured an agreement on withdrawal - including avoiding the return of a hard Irish border - in December.But that has now got to be translated into a legal text before it can be ratified by the EU - and Mr Barnier said he wanted to get rid of any ambiguity on the Irish border question.The withdrawal agreement includes a fall back position if the UK leaves without a deal, which proposes ""full regulatory alignment"" with the EU.To some this sounds like staying in the single market and customs union - but other options, preferred by the UK, to avoid border checks are still on the table.Mr Barnier said the UK has accepted the need to discus how to make ""full regulatory alignment"" work in practice, while the other options are discussed in parallel.But he added: ""Time is short - very short - and we haven't a minute to lose if we want to succeed. And we do want to succeed in this orderly withdrawal."""
2018-02-09,Stormont deal could be unveiled in days,https://web.archive.org//web/20180209195058/http://www.bbc.com/news/uk-northern-ireland-43006235,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowThere is growing speculation that a deal to end the year-long political deadlock at Stormont could be unveiled as early as next week. Northern Ireland's power-sharing executive collapsed amid a bitter row between the DUP and Sinn Féin last January.  On Friday, both parties stayed away from scheduled round-table talks.Instead, British and Irish ministers met the three smaller parties - Ulster Unionists, SDLP and Alliance.The politicians were told by Northern Ireland Office officials that the discussions involving the DUP and Sinn Féin are at ""a critical stage"".  It is understood that the DUP leader, Arlene Foster, has been meeting Sinn Féin's Michelle O'Neill and incoming party president Mary Lou McDonald elsewhere in Stormont's Parliament Buildings.The new Sinn Féin leadership is due to take over from Gerry Adams at the weekend, and some sources believe the parties might feel ready to move forward after that transition has been completed. Whilst the outline of an agreement is thought to be in place, neither of the two big parties have yet signed up. One informed source suggested that some DUP MPs have yet to be convinced.In a statement on Friday night, the DUP leader said ""progress has been made"" but added that there was ""more work to do"". ""I have set out the parameters for a deal. It must be fair and balanced,"" Mrs Foster added.""Our negotiating team will continue working next week. I want to see ministerial-led government restored to Northern Ireland. ""I hope that can be achieved by devolved government and will work towards that end.""On his last night as leader of Sinn Féin, the outgoing party president Gerry Adams said: ""It isn't sorted out as we speak. ""We have made some progress but there are still considerable obstacles but as I said to our unionist friends, this is the last chance agreement.""Both the DUP and Sinn Féin have previously said that the talks process cannot continue indefinitely.The smaller parties expressed their frustration at the fact that not all the five parties attended Friday's talks.The SDLP leader, Colum Eastwood, told the two governments: ""You've got my number, give me a call when something is happening.""In a later statement, he said: ""The truth is, this isn't an all-party process. It is an exclusive two-party process.""The SDLP are not here to window dress but we want to be constructive. I've told both governments when the two-party process is concluded and they are ready to engage in five-party negotiations the SDLP will be ready to negotiate.""Meanwhile, an Ulster Unionist source said the Secretary of State, Karen Bradley, told them: ""I feel your frustration"". It is understood the UUP leader, Robin Swann, replied: ""I am not here for a counselling session. I am here to get a government up and running"".Earlier, it emerged that the prime minister has been considering flying over to Belfast next week if that will help the talks.Last month, the taoiseach (Irish prime minister) Leo Varadkar said both he and Theresa May were happy to get engaged personally, if they thought it would make a difference. The details of any potential deal remain unclear. It is thought the parties have been examining how to resolve their differences over Irish language legislation. Previously, the Alliance party has suggested that a package of separate bills dealing with Irish, Ulster Scots and other languages might break the impasse.DUP negotiators are understood to be keen to ensure there should be no repeat of last year's breakdown of devolution. They have suggested that some way to make the Stormont institutions more sustainable should be introduced.There has also been discussion of changes to the operation of the assembly's controversial ""petition of concern"" system, which was designed to safeguard minorities but has been used to block a number of measures.Earlier this week, the government rejected a suggestion from Labour that the issue of same sex marriage should be taken off the talks agenda and dealt with directly via Westminster legislation. However, some sources suggest the idea could be altered so that Westminster might take over the issue if the assembly can not deal with it within a set period of time.  "
2018-02-09,"EU leaked paper discourteous, says Davis",https://web.archive.org//web/20180209195058/http://www.bbc.com/news/uk-politics-42994640,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowDavid Davis has described a leaked EU paper suggesting it could cut UK access to the single market if there was a post-Brexit row as ""discourteous"".A draft document leaked on Wednesday suggested any dispute could mean UK benefits being suspended in the ""transition period"" after Brexit. The UK Brexit secretary said it had not been ""in good faith"" to publish it.He also said every economic forecast about Brexit had been ""proven wrong so far"".Official forecasts out earlier suggested it would mean a slowdown in growth across the UK.Mr Davis was speaking after the prime minister chaired meetings of the Brexit cabinet committee, aimed at sketching out what the UK wanted its future relationship with the EU to look like. He said the atmosphere had been ""very constructive"" and there had been ""lots of things resolved"" but admitted there was ""still progress to be made"". He described the draft section of the withdrawal agreement that leaked out on Wednesday as ""hardly a legal document, it was a political document"".""What we're about, is building an implementation period which is to build a bridge to a future where we work well together,"" he said. ""I do not think it was in good faith to publish a document with frankly discourteous language and implying that they could arbitrarily terminate in effect the implementation period. ""That's not what the aim of this exercise is. It's not in good faith. We think it was unwise to publish that.""The transition - or implementation - period is expected to begin straight after the UK officially leaves the European Union, on 29 March 2019, and end on 31 December 2020.The UK says this will allow businesses to adapt to its new relationship with the EU. The EU says its rules should still apply during the transition period, as will rulings of the European Court of Justice.According to a footnote in the EU papers leaked to journalists in Brussels, if referring a dispute to the EU court during that period took too long, the withdrawal agreement ""should provide for a mechanism allowing the union to suspend certain benefits deriving for the United Kingdom from participation in the internal market"".Mr Davis was also asked about UK officials' economic forecasts that model the 15-year impact of the UK:The government agreed to show them to MPs, following a leak of some of the information to Buzzfeed last week.The estimates suggested north-east England and the West Midlands would be hardest hit although others would also see a slowdown in growth.But Mr Davis said: ""Every single financial or economic forecast related to Brexit has proven wrong so far, massively wrong - all on the same side, all underestimating the progress of the economy. ""[The] second point is that this is a work in progress. This is not a complete policy document.""You wouldn't drive a car that is half finished. You shouldn't use a forecast that is half complete."" A Downing street source said the prime minister had told the Brexit cabinet committee that her starting point was to aim for ""something that hadn't been done before in order to come to a new relationship that will last a generation or more"". Meanwhile Italian MEP Roberto Gualtieri, who sits on the European Parliament's Brexit steering committee, said it was unlikely, during the transition period, that Britain would have to follow any new EU rules drawn up when it was no longer a member state.He said it was unlikely there would be time for new legislation to be brought forward within the period - expected to be around two years - because of European Parliament elections in 2019 and the fact a new European Commission would not be in place until autumn that year.David Davis says the UK will seek an ""appropriate process"" to object to any new laws introduced during the period.But Mr Gualtieri said the UK was likely to have had its say as a member state on any new EU rules that come into force during that period."
2018-02-09,"Video
Mitsubishi boss startles Downing St cat",https://web.archive.org//web/20180209195058/http://www.bbc.com/news/av/uk-politics-43001932/mitsubishi-boss-startles-downing-st-cat,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowDavid Davis has described a leaked EU paper suggesting it could cut UK access to the single market if there was a post-Brexit row as ""discourteous"".A draft document leaked on Wednesday suggested any dispute could mean UK benefits being suspended in the ""transition period"" after Brexit. The UK Brexit secretary said it had not been ""in good faith"" to publish it.He also said every economic forecast about Brexit had been ""proven wrong so far"".Official forecasts out earlier suggested it would mean a slowdown in growth across the UK.Mr Davis was speaking after the prime minister chaired meetings of the Brexit cabinet committee, aimed at sketching out what the UK wanted its future relationship with the EU to look like. He said the atmosphere had been ""very constructive"" and there had been ""lots of things resolved"" but admitted there was ""still progress to be made"". He described the draft section of the withdrawal agreement that leaked out on Wednesday as ""hardly a legal document, it was a political document"".""What we're about, is building an implementation period which is to build a bridge to a future where we work well together,"" he said. ""I do not think it was in good faith to publish a document with frankly discourteous language and implying that they could arbitrarily terminate in effect the implementation period. ""That's not what the aim of this exercise is. It's not in good faith. We think it was unwise to publish that.""The transition - or implementation - period is expected to begin straight after the UK officially leaves the European Union, on 29 March 2019, and end on 31 December 2020.The UK says this will allow businesses to adapt to its new relationship with the EU. The EU says its rules should still apply during the transition period, as will rulings of the European Court of Justice.According to a footnote in the EU papers leaked to journalists in Brussels, if referring a dispute to the EU court during that period took too long, the withdrawal agreement ""should provide for a mechanism allowing the union to suspend certain benefits deriving for the United Kingdom from participation in the internal market"".Mr Davis was also asked about UK officials' economic forecasts that model the 15-year impact of the UK:The government agreed to show them to MPs, following a leak of some of the information to Buzzfeed last week.The estimates suggested north-east England and the West Midlands would be hardest hit although others would also see a slowdown in growth.But Mr Davis said: ""Every single financial or economic forecast related to Brexit has proven wrong so far, massively wrong - all on the same side, all underestimating the progress of the economy. ""[The] second point is that this is a work in progress. This is not a complete policy document.""You wouldn't drive a car that is half finished. You shouldn't use a forecast that is half complete."" A Downing street source said the prime minister had told the Brexit cabinet committee that her starting point was to aim for ""something that hadn't been done before in order to come to a new relationship that will last a generation or more"". Meanwhile Italian MEP Roberto Gualtieri, who sits on the European Parliament's Brexit steering committee, said it was unlikely, during the transition period, that Britain would have to follow any new EU rules drawn up when it was no longer a member state.He said it was unlikely there would be time for new legislation to be brought forward within the period - expected to be around two years - because of European Parliament elections in 2019 and the fact a new European Commission would not be in place until autumn that year.David Davis says the UK will seek an ""appropriate process"" to object to any new laws introduced during the period.But Mr Gualtieri said the UK was likely to have had its say as a member state on any new EU rules that come into force during that period."
2018-02-09,MPs' staff concern at anti-harassment plans,https://web.archive.org//web/20180209195058/http://www.bbc.com/news/uk-politics-42995752,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowStaff in MPs' constituency offices have told the BBC they ""feel left out"" of plans to tackle harassment at Westminster. Proposals accepted by the government include mandatory training for MPs who have bullied or harassed employees.But some are concerned the grievance procedure focuses too much on the parliamentary estate. Commons Leader Andrea Leadsom insisted constituency offices would be covered by the new behaviour code.A cross-party committee set up in response to widespread allegations of sexual harassment has recommended a range of sanctions, which MPs will be asked to approve by the end of February.One aide to a Labour MP told the BBC: ""I spend most of my time in the constituency office, along with the rest of my boss's staff. We feel quite left out of the whole situation.""He said he had seen ""intimidation and poor treatment"" in three different constituency offices, where staff interaction ""is often one-on-one and unseen"".Andrea Leadsom, who will oversee implementation of the new procedure, emphasised it would be able to meet these concerns.One key measure recommended by the committee is a code of conduct for all who work in or for Parliament, covering ""behaviours that contribute to bullying and harassment and sexual harassment"".But Mrs Leadsom acknowledged ""the main focus of the problem we're seeking to solve is on the parliamentary estate"". The committee's report contains the admission that it had ""not taken sufficient evidence and advice"" regarding constituencies and should be ""an area for early future action"".Staff were also concerned that the proposals do not change the terms of employment of staff, who will still be directly employed by MPs, who, in effect, operate as small-business owners.One member of staff said that ""unless there's a better solution to the directly-employed-by-member system I don't think these sticking plasters can fix the culture"".Andrea Leadsom stressed the independence of the proposed sexual violence adviser who would be able to decide on appropriate action. However, the BBC was also told of problems with the existing independent investigations procedure for employees of the Houses of Parliament, as opposed to those working for MPs or parties.The BBC understands it has only been used a handful of times and ""does not inspire confidence"". The House of Commons said in a statement: ""The House takes the welfare of everyone who works in Parliament very seriously and provides a range of advice and support services which are available to members' staff."""
2018-02-09,Switch off TV to boost family life - MP,https://web.archive.org//web/20180209195058/http://www.bbc.com/news/uk-politics-42989883,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowFamilies have been urged by a Conservative MP to switch off their televisions and play games together.Jeremy Lefroy said TV and social media stopped families talking to each other - and revealed he had never owned a television.His family bonded over a ""brilliant"" word game called Bananagrams instead, he said in a Westminster Hall debate.The Stafford MP said family breakdown was overlooked as a cause of mental health problems in children.The father-of-two called for cash to be diverted into NHS ""couple therapy"" in a bid to save more marriages.But he also stressed the importance of ""family time and meal times - and the value of not having television"". ""I have never had television, either as a child or as an adult,"" he told MPs, and although it has a place it should not be the ""centre of family life"".""I have discovered a great game called Bananagram, which is brilliant for families, for those who enjoy that kind of thing,"" he said.He even joked that the cabinet could benefit from a few rounds of the game, which consists of a yellow banana-shaped bag of letter tiles, adding that it ""might be more productive than some of the conversations that are had"".The game, which shares features with Scrabble and other word games, was invented in 2007 and originally marketed as the ""anagram game that will drive you bananas!"". Mr Lefroy also stressed the importance of the wider community in providing a stable environment for children.The former accountant, who spent 11 years in Tanzania working in the coffee industry before becoming an MP, quoted an African proverb in Swahili, which he translated as ""it takes a whole village to raise a child"".Labour MP Margaret Greenwood, shadow spokesman for work and pensions, cautioned against putting too much emphasis on traditional families. saying there are ""many different types of family"".Commenting on the government's recent green paper Improving Lives, Helping Working Families. which stresses the impact parental relationship breakdown can have on children, she said: ""It does read like some sort of fairy tale that ignores the impact of government policies since 2010.""And the way it has made life so much harder for so many families, especially those on low incomes."" "
2018-02-09,Government targets unpaid internships,https://web.archive.org//web/20180209195058/http://www.bbc.com/news/business-42997400,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowThe government has ramped up efforts to ""stamp out illegal unpaid internships"".HM Revenue and Customs (HMRC) has written to more than 500 firms over the last three months reminding them that interns classed as workers must be paid the minimum wage.The government also says it will ask HMRC to focus minimum wage enforcement work on firms using unpaid interns.  The details were contained in the government's response to a review of working practices. The Taylor Review into working practices, published last year, concentrated particularly on the so-called gig economy of part time and flexible workers.However, it also highlighted the issue of unpaid internships.It said the government should ensure that ""exploitative unpaid internships which damage social mobility in the UK, are stamped out"".In its response released earlier this week, the government said it accepted the recommendations of the review. ""Exploitative unpaid internships should not exist and we will work to eradicate these.""We will take action to improve the interpretation of the law and the enforcement action taken by HMRC in this area to help stamp out illegal unpaid internships,"" it added.According to the law, interns who are classed as workers must be paid at least the National Minimum Wage or the National Living Wage.A worker might be someone who has a contract or is subject to sanctions if they do not turn up for work.   Genuine volunteers on the other hand are not entitled to the minimum wage. The government said HMRC already contacted employers who had advertised for unpaid internships to ""ensure they are aware and compliant with the law"". However, a fresh crackdown took place in the last three months.It also said it would ""formally ask"" HMRC to focus activity in the coming year on firms which use unpaid interns, ""through intelligence-led enforcement"".""If this approach does not work, the government will review the existing policy and legal framework and will consider what other action can be taken"", it added.Last month the Sutton Trust charity estimated that 40% of 70,000 internships undertaken annually were unpaid - but said young workers need a minimum of £1,019 per month to live in London and £827 in Manchester.It backed cross-party calls to ban unpaid internships over a month long."
2018-02-09,MPs urge more housing help for elderly,https://web.archive.org//web/20180209195058/http://www.bbc.com/news/uk-politics-42997705,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowOlder people should be given more help with housing to help them stay healthy and reduce the need for residential care, a committee of MPs has said.They called for the government to develop a new national strategy to deal with older people's housing needs.Proposals include funding for a handyman service, ""age proofing"" all new build homes and a national helpline to offer advice on housing options.The government said it had an ambitious plan to boost housing for everyone.According to the Commons communities and local government committee report, 18% of the population was 65 or older in 2016 and the number of people aged 85 and over was set to double to nearly 5% over the next 25 years.It said that being in an ""appropriate, comfortable and well-located home"" could have knock-on effects on people's health and independence.But while a ""sizeable minority"" of people would like to move in later life, the ""practical, financial and emotional aspects of moving home prevent or delay them from doing so"". The estimated direct cost of moving house in the UK is £8,451 the report said. Claudia Wood, of the think tank Demos, told the committee moving was an exhausting process, compounded by the fact that: ""People do not look for a retirement property when they are 60 and particularly capable of moving and quite happy to do so. They look at it when they are 75 or 80.""For the majority, who want to stay in their homes, more could be done to carry out small repairs and adapt properties to ensure the properties remain ""comfortable, healthy and safe"", the report said.  It recommended that the government's National Planning Policy Framework for England be amended to encourage more housing to be built specifically for older people. And it said there should be a new national strategy for older people - linked to the upcoming green paper on social care.All new homes should be ""age proofed"" so they are suitable for older people's needs, a telephone advice service should be set up and extra funding should be made available for home improvement agencies to operate handyman schemes for older people, MPs said.There should be a wider range of housing to suit people's needs and preferences, as evidence heard by MPs suggested a shortage of accessible and specialist housing and bungalows were being built.But the committee was not convinced of the need to have a stamp duty exemption for older people moving to smaller properties, arguing it would be difficult to implement and was not the ""main barrier"" to older people not wanting to move. Chairman Clive Betts said: ""With an ageing population, it's vital that the link between housing and health and social care is recognised.""The right kind of housing can help people stay healthy and support them to live independently. This can help reduce the need for home or residential care, bringing real benefits to the individual and also relieving pressure on the health service.""The Local Government Association welcomed the report and said there was a ""chronic shortage of homes suitable to support our ageing population"" - with housing for elderly people currently making up just 6% of councils' housing stock.A government spokesman said: ""We've set out an ambitious programme of reforms to boost housing supply for everyone - including elderly people.""We're also committed to helping older and disabled people live independently and safely and we're providing funding to help local housing authorities make a range of adaptations to a disabled or elderly person's home, such as installing ramps and stair lifts."""
2018-02-09,EU orders review of daylight saving time,https://web.archive.org//web/20180209195058/http://www.bbc.com/news/world-europe-42997518,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowThe European Parliament has backed a review of daylight saving time, a move that could stop clocks switching back and forward between winter and summer.EU lawmakers called for the European Commission to launch a ""full evaluation"" of the current system and come up with new plans, if necessary.Supporters of the current system say it saves energy and reduces traffic accidents.But critics argue it can cause long-term health problems.Current EU law stipulates a common date in spring and autumn on which clocks must be put forward and back by one hour in all 28 member states.The idea is that it provides extra evening daylight in summer and extra morning daylight in winter.But opinions remain divided all over the world about the benefits of the system.Last month, Finland called for daylight saving to be abolished across the EU after a petition gathered more than 70,000 signatures from citizens asking the state to give up the practice.During the debate in Strasbourg, France, MEP Karima Delli said moving clocks forward to summer time left people tired and led to increased accidents.""Studies that show an increase in road accidents or sleep trouble during the time change must be taken seriously"", the French MEP said, adding that estimated energy savings were ""not conclusive"".Belgian lawmaker Hilde Vautmans, however, said that changing daylight saving could mean either losing an hour of daylight every day for seven months in summer or sending children to school in the dark for five months over winter.In 2014, Russia switched to permanent winter time after a failed experiment that had put clocks on year-round summer time.Russian MPs said permanent summer time had created stress and health problems, especially in northern Russia where mornings would remain darker for longer during the harsh winter months."
2018-02-09,MSPs' fury at Brexit papers viewing plan,https://web.archive.org//web/20180209195058/http://www.bbc.com/news/uk-scotland-scotland-politics-42994101,"Share this withEmailFacebookMessengerMessengerTwitterPinterestWhatsAppLinkedInCopy this linkThese are external links and will open in a new windowMSPs have voiced fury at arrangements which give them ""extraordinarily limited"" access to UK Brexit papers.Brexit minister Robin Walker wrote to MSPs saying that analysis documents would be available in a ""confidential reading room"" at the Scotland Office.But they were initially told it would be under supervision and by appointment in short blocks on Thursday and Friday.Members said the move was ""insulting"", ""an absolute nonsense"" and showed ""total contempt"" for Holyrood.Presiding Officer Ken Macintosh said he ""fully understands"" the concerns of members - some of whom claimed they were only allowed to see even-numbered pages of the documents - and urged UK ministers to ""reflect"" on the matter.After this, a UK government spokeswoman said the reading room would remain open to MSPs over the coming weeks.The ""preliminary analysis"" papers were submitted to Commons and Lords committees on Tuesday, and are being made available to MPs and MSPs in ""confidential"" reading rooms.A letter from Mr Walker to Holyrood's presiding officer said the reading room at the Scotland Office would be available between 10:00 and 13:00, and 14:00 and 17:00 on Thursday and Friday.However, MSPs pointed out that the Thursday hours clashed with committees and main chamber sitting hours, including first minister's questions, while members have responsibilities in their constituencies on Fridays.Mr Walker also stressed that MSPs would have to book a viewing slot in advance, and said ""there will be at least one UK government official in the reading room at all times"".He said: ""We recognise the benefits of parliamentary scrutiny and hope that this approach will allow for members of the Scottish Parliament with a particular interest in aspects of the analysis to conduct their scrutiny whilst respecting the need to keep this information confidential.""Joan McAlpine, convener of Holyrood's Europe committee, said she was ""incredulous and angry"" to see the proposals, saying they showed ""total contempt"" for Holyrood.Green MSP Ross Greer, another member of the committee, said the move was ""beyond insulting"", particularly given MSPs were given ""less than 24 hours' notice"".He added: ""Given the massive economic damage this analysis predicts, it's no surprise they're making it as difficult as possible for us to know any more than what has already been leaked.""And Labour's Brexit spokesman Neil Findlay said the move was ""an absolute nonsense"" which ""takes no consideration of MSPs who have constituencies far from Edinburgh"".Spent a thrilling hour today reading every second page of the UK Govt's Brexit impact paper. Not because I'm a bit odd, because that's literally all they had to show MSPs until the last half hour of the day.End of Twitter post  by @Ross_GreerScottish Brexit minister Mike Russell had previously said that he would publish the UK government's Brexit analysis if he was given it, saying the public ""have a right to know"".He said ministers had ""refused to accept a copy on condition of secrecy"", and suggested the reading room was an ""unsubtle response"" to his pledge to publish the papers.After Green co-convener Patrick Harvie raised a point of order about the ""extraordinarily limited"" provisions, Mr Macintosh said he ""fully understands"" concerns.He said the arrangements ""offer limited opportunity for scrutiny"" of the papers, and said the late notice of their availability was ""unhelpful"", urging the UK government to ""reflect"" on this.A UK government spokeswoman said the letter had made reference to the rooms being available ""from"" Thursday, saying they had ""wanted to give MSPs the opportunity to view the document before recess"".She added: ""If MSPs would like to return to review the document at any point, including after recess, they would be very welcome to do so""."
