date,program,link,transcript
2018-04-01,"The daughter of a British aid worker who was executed by Islamic State has said his alleged killers should be ""left to rot in Guantanamo Bay"".",https://web.archive.org/https://web.archive.org//web/20180402010457/https://news.sky.com/story/is-beatles-pair-hit-out-at-losing-uk-citizenship-11310174,"Bethany Haines has been angered by claims from Alexanda Kotey and El Shafee Elsheikh that they will not get a fair trial after being stripped of their UK citizenship. The jihadists, who are accused of being part of a death squad nicknamed ""The Beatles"" because of their British accents, slammed the Government's ""illegal"" decision in an interview on Saturday. Mrs Haines' father David was killed by the IS cell and said Kotey and Elsheikh had shown ""no remorse"". She added: ""As for them saying they have been stripped of rights, well when they held my father for 18 months with his family not knowing whether he was dead or alive, they stripped him of his rights. ""In my opinion they should be given an orange jumpsuit and stripped of all the things they hold dear and left to rot in Guantanamo Bay."" The IS cell also killed American journalist James Foley in 2014. His mother Diane said: ""They deserve to be held in solitary confinement for the rest of their lives and held accountable for the pain they've inflicted."" Kotey and Elsheikh spoke to the Associated Press while being held captive in northern Syria after they were captured in early January in eastern Syria by the US-backed Syrian Democratic Forces (SDF). The pair used the interview to hit out at the ""audacity"" of the UK Government for its decision to strip them of their British citizenship in February. Although it was widely reported, officials have not confirmed or denied it was the case. ""The Beatles"" IS cell is believed to have captured, tortured and killed hostages, including aid workers and journalists. The group included Mohammed Emwazi - dubbed ""Jihadi John"" - who died in a 2015 drone strike in Raqqa. The pair have not admitted to being involved in any hostage-takings or beheadings and said the allegations against them were media ""propaganda"". However they did speak of their membership of Islamic State. Kotey, from west London, said the killing of western hostages in Syria was ""regrettable"" and could have been avoided, adding that many people within IS would have disagreed with the killings. He said there was ""probably more benefit"" in those captured being used as political prisoners. ""I didn't see the benefit in executing them,"" he said, before blaming Western governments for failing to negotiate and noting that some hostages were released for ransoms. The cell is believed to have kept more than 20 Westerners hostage, and tortured and killed American, British and Japanese journalists and aid workers in 2014 and 2015. As well as David Haines and James Foley, their victims included American journalist Steven Sotloff, US humanitarian worker Peter Kassig, and UK aid worker Alan Henning. Elsheikh, from west London, travelled to Syria in 2012, initially to join an al Qaeda branch before moving to IS, according to US State Department documents, which said he ""earned a reputation for waterboarding"". They also claim Kotey served as a guard for the IS cell and was ""likely engaged in the group's executions and exceptionally cruel torture methods"". The men criticised the media over the ""Beatles"" allegations and said the claims were concocted as a pretext to kill them with drone strikes. ""No fair trial, when I am 'the Beatle' in the media. No fair trial,"" Elsheikh said, who added the loss of their citizenship meant they were now open to ""rendition and torture"". He said: ""Being taken to any foreign land and treated in anyway and having nobody to vouch for you. ""When you have these two guys who don't even have any citizenship... if we just disappear one day, where is my mum going to go and say where is my son?"" The capture of Kotey and Elsheikh has since sparked a debate about where they should be tried. The US has called for the home countries of foreign jihadis to take their nationals back for trial. However, the UK Government has signalled the pair should not be allowed back into the country. Haras Rafiq, chief executive of the Quilliam Foundation, a counter-extremism think thank, told Sky News: ""The Government is well within its rights to take away their citizenship. ""They both have nationalities from other countries, and as consistent with other crimes that other people have committed, the home secretary has taken away citizenships before without leaving people stateless. ""If you look at what they're actually saying about fair trial, and the fact that they claim Britain has the audacity to take away their citizenship, this stinks to me like a PR stunt."" Associated Press reporter Andrea Rosa, who interviewed the pair, told Sky News: ""It was a bit confrontational I would say at the beginning, they would not speak or even answer our questions at the beginning."" He added: ""Because I felt that they were like afraid of something, of an interrogation, they looked at us more as if we were like interrogators rather than journalists."" Mr Rosa continued: ""But eventually it was all good and I think they were kind of also probably happy to be out of the prison for a while."" When asked if he questioned the pair about the horrific crimes are they accused of, Mr Rosa replied: ""We asked those sorts of questions of course but they would not comment on anything like that. ""They wouldn't comment on anything related to their role or job in Islamic State. ""They didn't deny being part of Islamic State. ""But they labelled most of the allegations as media propaganda."""
2018-04-02,The left-wing group Momentum has come to Jeremy Corbyn's aid by admitting anti-Semitism is a major problem for Labour and claiming complaints about it cannot be dismissed as right-wing smears.,https://web.archive.org/https://web.archive.org//web/20180403014356/https://news.sky.com/story/momentum-admits-anti-semitism-is-a-bigger-problem-in-labour-than-it-realised-11314572,"In a move aimed at cooling a bitter row raging in the party, Momentum's National Coordinating Group (NCG) said Jewish people are right to be angry and Labour has failed to deal with anti-Semitism adequately. The statement by Momentum, led by the veteran left-wing activist Jon Lansman, who is Jewish, will be welcomed by Mr Corbyn as he faces criticism from MPs over his handling of the anti-Semitism row. Many of the dozens of Labour MPs who attended a Jewish protest rally in Parliament Square a week ago are now facing calls for their deselection from left-wing activists in their constituencies. :: Top donor quits Labour over anti-Semitism row In its highly-significant statement, Momentum said it ""acknowledges the anger, upset and despair within the British Jewish community at the numerous cases of anti-Semitism in the Labour party"". The group also said it was disappointed in the party's ""failure to date to deal with them in a sufficiently decisive, swift and transparent manner"". And equally importantly, the statement went on: ""Accusations of anti-Semitism should not and cannot be dismissed simply as right-wing smears nor as the result of conspiracies. ""Current examples of anti-Semitism within the Labour party are not only a problem of a few, extreme 'bad apples', but also of unconscious bias, which manifests itself in varied, nuanced and subtle ways and is more widespread in the Labour party than many of us had understood even a few months ago."" :: Corbyn tells Jewish community: I'm your ally Momentum also said while Mr Corbyn's opponents were ""opportunistically using this issue as a way to undermine his leadership"", this did not reduce the need to challenge anti-Semitism. During a day of local election campaigning in the West Midlands, Mr Corbyn - likely aware of the helpful Momentum statement - said he would not tolerate any anti-Semitism in the Labour Party. He told Channel 4 News: ""There is genuine concern and we are dealing with that concern... by investigating every case that is brought to our attention. ""If the person has committed an anti-Semitic act, in any way, then they are suspended and usually expelled from the party as a result of that. ""We are not tolerating anti-Semitism in any form in the Labour Party."" Mr Corbyn said the first task of Labour's new general secretary, Jennie Formby, when she takes up her post this week will be to appoint an in-house lawyer to ensure that procedures for dealing with allegations of anti-Semitism are ""absolutely strong and watertight"". Earlier, a Jewish member of Labour's ruling National Executive Committee, Rhea Wolfson, said she was frustrated at the pace of action on anti-Semitism. And new NEC member Eddie Izzard - who replaced Momentum activist Christine Shawcroft, who quit on Saturday - told The Mirror: ""We must make amends and repair the damage with the Jewish community as Jeremy Corbyn has promised to do."""
2018-04-02,GCHQ intelligence officers Ben and Sunny spoke exclusively to Sky News Defence Correspondent Alistair Bunkall about the threats facing the UK and their efforts to stop them.,https://web.archive.org/https://web.archive.org//web/20180403014356/https://news.sky.com/story/islamic-state-has-raised-the-bar-in-its-threat-to-the-uk-gchq-11313568,"AB: What does an analyst do? Ben: An analyst will do anything that is required to try and find an individual target, as long as they operate within the law. On a day-to-day basis, that can involve working with partners, that can involve working with our customers in London, that can involve doing the high-end analysis, to actually try and find our targets and do that work. AB: You talk about partners and customers - it sounds a bit like a supermarket. Who are your partners and who are your customers? Ben: Partners would be some of our US counterparts. For example the NSA is a partner that we obviously work quite closely with. Then there's obviously other UK intelligence agencies - MI6 and MI5. Our customers would be anyone in Whitehall really. :: Inside GCHQ: How to catch a terrorist AB: Islamic State are well known for their capabilities technologically and their use of the internet in order to propagate their message. As an analyst at GCHQ, what sort of challenge has IS presented you that you hadn't already seen from terrorists like al Qaeda, for example? Ben: They are a very advanced adversary in that regard, as you allude to. But there are a number of other technological challenges that we as an organisation face. We always have done - that is the history of GCHQ and our forerunners at Bletchley Park. There's been a huge amount of technological change that we've had to keep abreast of, so yes, Daesh have pushed the bar and raised the bar in terms of some of the technology that they've used and the ways in which they've used it. But the next adversary will do something else that's different and its keeping pace of that which is always the challenge we face. AB: Is most of your work looking at individuals who are in the Middle East and North Africa, or are you also looking at individuals in the UK who connect with others in the Middle East? Ben: My primary role is looking at individuals in the region. There are other people in the organisation who look at others who are potentially coming back to the UK and pose threats to the UK. AB: Do you run the risk of ever making it personal? Do you follow targets, do you investigate targets, and get to know them, their habits, perhaps even their family lives? Sunny: That can happen. It really does depend on the targets but also our level of access. What is it that we are actually following somebody for? What level of detail do we need? We won't try to find out everything about everyone, every single aspect about something, if we've already got what we need. But it can happen. You get to know your targets pretty well. AB: Given your focus on the Middle East and North Africa, what is your role when a terror attack happens in this country that has connections to that part of the world? Ben: The first thing is understanding exactly what the situation is - what has happened and what do we know? So actually getting that ground truth. Fact-finding is the first thing we will always do. From there, it is understanding exactly how that has happened and where have we potentially missed something in particular, or have we missed something in particular? Were we expected to know a particular case had happened in a certain way? From there it's very much a case of piecing back that track and trying to put that breadcrumb trail back together to work out exactly what happened and who in the individual countries in question were involved in that. Does that then give clues about others involved who we could then pick up to potentially stop other things happening at other times? AB: When you hear of a major terrorist attack, what immediately goes through your mind? Ben: Obviously there is a huge amount of thought to those involved. That's always the first thing when something happens: 'Okay this is real, there are individuals who are affected by this.' That re-doubles our efforts to actually keep trying, keep working, let's keep finding these individuals to stop them doing what they're trying to do to harm the UK. More often than not we are working in Cheltenham, and that's something we're trying to track our targets and understand their motives. When an attack happens, or a real world event does happen, that really brings it home, that actually this is the importance of this job, this is why we're doing it. And then when you see the follow on successes of things we have stopped, it brings a huge amount of joy and it really makes working for this organisation worthwhile. Sunny: I think there's a really well understood purpose. Everybody knows what they're in the office to do. Everyone shares the same common goal. I think the biggest feeling in the office is one of wanting to go after the targets and find out who's involved. Is there another threat that we need to know about? And are we pursuing somebody that we need to pick up or question? It's basically one of purpose really. AB: What is your role in the hours and days after an attack? How can you bring value to the role and help keep Britain safe? Sunny: We're always working really closely with MI5 and MI6. The desks will be taking a really good understanding and a good picture of what's happened and the questions that we need to answer. We'll jointly agree what questions need to be answered and then we'll have to determine how do we go about actually answering those. What targets do we need to pursue to be able to answer those questions? And then it's a matter of basically divvying that up, volunteering to say I want to go for that one, and then running the operation from here. Then that close joint working with MI5 and MI6 and always making sure that everything we do is to answer those questions. AB: Is it exhilarating? Sunny: It can be. It can be tiring. But, when you have a team of strong analysts and a lot of the people I work with I'm lucky enough to say they're my friends as well. And when you're working together on a common objective going after targets that everybody knows why we're going after them, it's actually hugely rewarding so even though you're tired your pushing each other. AB: Although Daesh (Islamic State) has lost large swathes of its territory in recent months, they exist as an organisation still, and an ideology. As an analyst for that part of the world how would you assess the current state of IS and any threat they might still pose to this country? Ben: I think for me, the key thing to note, is the focus on Daesh. You can eradicate one threat but there will be another threat around the corner. So for me, as an analyst, it's trying to understand 'OK what has happened and what else is going to come along next that we need to be worried about?' It's only a few years ago our focus was heavily on AQ, we've now moved to Daesh. What is going to be the next threat? What else is going to come along? So we need to be mindful of the wide set of threats that potentially going to harm UK interests. AB: What is going to be the next threat? Ben: Good question. We'll see and we'll be there when it comes."
2018-04-02,"Snow and torrential rain are set to blight this bank holiday Monday, with cold and wet weather expected to cause travel misery for many.",https://web.archive.org/https://web.archive.org//web/20180403014356/https://news.sky.com/story/snow-and-heavy-rain-to-cause-travel-misery-on-easter-monday-11313682,"Easter holidaymakers have been warned of treacherous driving conditions, with five weather warnings in place across the UK. Yellow ""be aware"" warnings for rain are in place across the southwest of England, Wales and Northern Ireland, with up to 70mm (2.8ins) expected to fall in some areas. This may result in localised flooding, with about 150 flood alerts and 15 flood warnings in place. Snow is expected in the north of England, with the possibility of heavy snow over parts of Scotland. Rural communities may become cut off, mainly across the northern Pennines and Scottish Borders, with ""significant accumulations"" of snow forecast. Sky News weather presenter Nazaneen Ghaffar said: ""There are spells of rain and strong winds pushing north through today. As the rain hits colder air across the north there is the likelihood of hill snow too. ""The Met Office have yellow warnings in force all day for snow across central and southern Scotland, northern England and parts of the Midlands. Accumulations of up 5-10cm (2-4in) are likely over the high ground of these areas, and perhaps a couple of centimetres of wet snow to low levels. ""There are also yellow warnings for the rain across most of Wales, western England, central-southern and southeastern England, valid until 4pm. Northern Ireland has a separate yellow warning for the rain until 9am tomorrow. These areas are at risk of localised flooding and spray on roads."" Lanes restricted both ways on the M62 J22-23 #snow pic.twitter.com/WfHO4Qd2Xv Those making their way home after visiting family over Easter have been advised to take extra care on the roads and warned that train services could be disrupted. The AA has said it will be one of the busiest days on the roads in recent years."
2018-04-02,"A British soldier has died in an accident during the final week of his Army Diver Course, his unit has announced.",https://web.archive.org/https://web.archive.org//web/20180403014356/https://news.sky.com/story/british-soldier-dies-during-last-week-of-army-diving-course-11313866,"Lance Corporal George Partridge, who was part of 26 Engineer Regiment, died on 26 March, his unit announced in a post on Facebook. His wife Zoe is pregnant with their first child. An Army spokesman said: ""It is with great sadness that we must confirm that Lance Corporal George Partridge died in a tragic diving incident on March 26 at the National Dive Activity Centre, Chepstow. ""Our thoughts are with his family and friends at this extremely difficult time."" The spokesman said the incident is being investigated and added ""it would be inappropriate to comment further at this stage"". L/Cpl Partridge had been taking part in a ""long-held ambition to commence training as an Army diver"". The Facebook post added: ""This is a tragic loss to his wife, family, 26 Engineer Regiment and the Corps of Royal Engineers. ""Our thoughts are with his family, friends and colleagues and we ask you respect their privacy in these difficult times."" Corporal Anthony Matthews said: ""George was a motivated and determined individual, who was a role model to all those around him. His peers also looked up to him and would come to him for advice. ""He was a family-orientated man who was looking forward to starting his family with wife Zoe. He was both a physically and mentally fit person who relished any challenge thrown in his direction."" He also leaves behind his parents, Stephen and Alyson, and his siblings, Lucy and Ben. Lance Corporal Ash Skerten said: ""If I could be half the man he was I would be proud, he was the best soldier."" L/Cpl Partridge joined the army in 2010, at the age of 19. He spent the first years of his career at 21 Engineer Regiment in Ripon, North Yorkshire, where he qualified as a Class 1 Royal Engineer Driver. He served in Afghanistan in 2012-13. He has been described as popular and hard-working, as well as being a keen sportsman. He represented the Regimental Rugby Team and the Army as part of the Under 23 Army Football squad. Colleagues and friends left tributes to the fallen soldier on Facebook. One wrote: ""One of the kindest guys I've met, worked hard for everyone around him, you're going to be missed by all mate as you were so genuine and true."" Another added: ""I feel so lucky to have grown up with such a kind, funny and caring person. Life just became a little less light."""
2018-04-02,Child burial fees are to be axed following a campaign by an MP who was forced to take out a loan to bury her eight-year-old son.,https://web.archive.org/https://web.archive.org//web/20180403014356/https://news.sky.com/story/relief-for-grieving-parents-as-the-government-axes-child-burial-fees-11312362,"Carolyn Harris, MP for Swansea East, lost her son Martin in a car accident in 1989 and the cost of burying him prompted her to campaign for the Government to help grieving parents. As a result, the Government has announced a Children's Funeral Fund which will pay for the costs of children's burials and cremations in England, which can exceed £3,000. This will bring England in line with Wales on the issue. The move will see every local authority waiving burial and cremation fees for children and the Government paying the bill. Ms Harris told Sky News it was a ""bittersweet victory but a victory nonetheless"". We've done it! Theresa May has just announced that the government will establish a #ChildrensFuneralFund!From the bottom of my heart, to everyone who has helped me get this far, thank you. RT the good news ↓#Carolyn4Deputy pic.twitter.com/fVQ4RN3WcI ""It is a huge thing for a parent to lose a child. It's a huge thing to lose a child and then have to worry about what kind of funeral you can give them,"" she said, ""we've seen parents taking out loans to bury their children."" She said: ""I celebrated last year when the Welsh Government gave me the Children's Funeral Fund, I've celebrated when every local authority right across this country has done this. ""But at last, after so much pressure and so much time, families right across the United Kingdom can know that if they're ever in that terrible, terrible position when they lose a child, that there will now be a pot of money available to make sure that child has a dignified and respectful funeral."" Prime Minister Theresa May said: ""No parent should ever have to endure the unbearable loss of a child - a loss that no amount of time will ever truly heal. ""But in the raw pain of immediate loss, it cannot be right that grieving parents should have to worry about how to meet the funeral costs for a child they hoped to see grow into adulthood. Every year an estimated 4,350 children die under the age of 18 and grieving parents can face thousands in council fees for burial or cremation costs.The PM has intervened to establish a Funeral Fund for grieving parents who have lost their child: https://t.co/fcX5S3YbLm ""In the darkest moment of any parent's life there is little light - but there can be support."" Labour leader Jeremy Corbyn said the move was ""very welcome and wonderful news"". ""This is a simple piece of dignity for bereaved families across the country, secured through tenacious campaigning by Labour's Carolyn Harris who tirelessly kept up the pressure when the Government was dragging its feet,"" he said. ""No parent who has gone through the heart-breaking experience of losing a child should be left struggling to cover the cost of a funeral."" Each year, an estimated 4,350 children under the age of 18 die."
2018-04-02,"The room is windowless, and surrounded by a bank of computer and television screens. A file of maps and intelligence is on a table in the middle.",https://web.archive.org/https://web.archive.org//web/20180403014356/https://news.sky.com/story/inside-gchq-sky-news-gains-exclusive-access-to-the-uks-cyber-intelligence-agency-11313551,"I'm encouraged to scribble notes on the table as I go along. I'm inside GCHQ, the UK's cyber intelligence agency - more relevant than ever today, with the advance of technology and growing threats. I'm being put through a surveillance operation by a GCHQ analyst, Louise. This has never been shown in public before. The amount of data is overwhelming - phone logs, text messages, emails, internet history. Within that, there is more - who called whom, from where, when, for how long? :: Islamic State has 'raised the bar' in its threat to the UK - GCHQ The evidence is in front of me, somewhere, but the sheer amount of information is dizzying. Most of the data is irrelevant, not useful or even helpful. The trick is to work out which bit is worth pursuing and avoid the red herrings. Spot the patterns, or identify the unusual or unexplained event. ""Usually you would try to identify individual targets. You'd have one person looking at some call data, and someone else looking at internet traffic,"" explains Louise. Phone records would typically cover a two week period so intelligence officers are not being too intrusive and looking at more data than they need to. A warrant to listen to calls or read messages must be signed by a Cabinet minister and a judge. ""We have to weigh up how much we expect to get that is more sensitive in nature,"" Louise says. ""Also whether there is any intelligence value. Once we actually have access to that content, if we find we've accessed something we shouldn't have done then we have to report that."" By listening to calls, reading emails and using partner agencies like MI5 to follow targets on foot, analysts can get to know every little detail about targets' lives. I ask another intelligence officer, Sunny, if they ever get too close. ""That can happen that can happen,"" Sunny replies. ""It really does depend on the targets but also our level of access. What is it that we actually following somebody for? ""What level of detail do we need? We won't try to find out everything about everyone, every single aspect about something, if we've already got what we need. ""But it can happen. You get to know your targets pretty well."" When an attack happens, as it did five times last year, GCHQ works with MI5 and MI6 to find out who was behind it. ""I think there's a really well understood purpose,"" explains Sunny. ""Everybody knows what they're in the office to do. Everyone shares the same common goal. I think the biggest feeling in the office is one of wanting to go after the targets and find out who's involved. ""Is there another threat that we need to know about? And are we pursuing somebody that we need to pick up or question? It's basically one of purpose really."" The threat facing the UK has changed - in the early 2000s it came from al Qaeda in Afghanistan, Pakistan and Yemen - recently it has been Islamic State in Syria and Iraq. A third officer I speak to, Ben, specialises in the Middle East and North Africa. Terrorist attacks against the UK in recent years have had links to that region. ""When an attack does happen, that really brings it home that this is the importance of the job, and this is why we do it,"" Ben says. ""The first thing is understanding exactly what the situation is - so what has happened and what do we know, so actually getting that ground truth. ""So actually fact-finding is the first thing we will always do. From there it is understanding exactly how that has happened and where have we potentially missed something in particular, or have we missed something in particular? ""Were we expected to know a particular case had happened in a certain way? From there it's very much a case of piecing back that track and trying to put that breadcrumb trail back together to work out exactly what happened and who in the individual countries in question were involved in that. ""Does that then give clues about others involved who we could then pick up to potentially stop other things happening at other times?"" ""You can eradicate one threat, there will be another threat around the corner."""
2018-04-02,"Teachers are warning of a child poverty crisis, with an increasing number of pupils coming to school without clean clothes and showing signs of malnourishment.",https://web.archive.org/https://web.archive.org//web/20180403014356/https://news.sky.com/story/malnourished-pupils-taking-school-food-home-11313620,"Presenting the results of a survey of National Education Union (NEU) members, one primary school head from Cumbria described how some of her pupils had grey skin and poor hair and nails, and would even fill their pockets with food from school meals. ""They're not sure if they're going to get another meal that day… In some establishments I would imagine that would be called stealing, but in ours it's called survival,"" she said. Of the 900 teachers and education professionals who responded to the survey, carried out in conjunction with the Child Poverty Action Group, 87% believed child poverty was having a significant impact on pupils' learning, with 60% saying the situation has worsened since 2015. The testimonies of head teachers speaking at the NEU conference in Brighton included descriptions of children wearing uniforms at weekends due to not having alternative clothes, staff having to club together to buy a child a bed, and schools having to provide food banks and washing machines on site. Howard Payne, from a primary school in Portsmouth, said he had decided to keep his school open during the recent snow period to ensure children did not miss their one hot meal of the day. Jane Jenkins, from a Cardiff primary school, said ensuring children were fed was now as much of a priority as exam pass rates. ""It is really tough. When people are asking you about standards and 'why is your school not higher in the league tables', often that is very much a secondary consideration for us these days,"" she said. Kevin Courtney, joint general secretary of the NEU, said: ""The level of child poverty teachers and school staff are witnessing on a daily basis is having a dreadful effect on the life chances and education of far too many children and young people. ""Support services for families who are struggling are being vastly reduced or cut to the bone. We can and must do better as a society. Our Government cannot continue to preside over such inequality and misery."" Alison Garnham, chief executive of the Child Poverty Action Group, said: ""Teachers see the heartbreaking reality of rising child poverty every day in their classrooms and dinner halls. ""We must listen to what they are telling us. With nine children in every classroom of 30 now falling below the official poverty line, it is time to ensure all families have enough to live on, and to rebuild the safety net for struggling parents. A vital first step is to lift the freeze on children's benefits so that they keep up with the rising cost of living."" Labour's shadow education secretary Angela Rayner said it was a ""terrible state of affairs"". ""We have a growing poverty crisis in our schools with destitution amongst so many pupils,"" she tweeted, adding: ""Tories are failing our children, this cannot continue."" A Department for Education spokesman said: ""We continue to support the country's most disadvantaged children through free school meals, the £2.5bn funding given to schools through the Pupil Premium to support their education and the recently announced £26m investment to kick-start or improve breakfast clubs in at least 1,700 schools."""
2018-04-02,Russia has accused Britain of flouting diplomatic convention by blocking access to poisoned spy Sergei Skripal and barring it from the investigation into a murdered Russian businessman.,https://web.archive.org/https://web.archive.org//web/20180403014356/https://news.sky.com/story/reputation-matters-russia-accuses-uk-of-blocking-its-right-to-see-poisoned-spy-and-his-daughter-11313498,"Hitting out at the Government, Russia's UK embassy tweeted a picture from zombie film 28 Days Later, complete with its biohazard logo. Its message said: ""28 days passed since the poisoning of Sergei & Yulia Skripal. UK hasn't complied with its obligation under the consular convention to provide access to the Russian citizens and the course of investigation."" 28 days passed since the poisoning of Sergei & Yulia Skripal. UK hasn’t complied with its obligation under the consular convention to provide access to the 🇷🇺 citizens and the course of investigation pic.twitter.com/0OKsilJvs2 Former double agent Sergei Skripal and his daughter Yulia are still in hospital after being poisoned by deadly nerve agent novichok on 4 March. Russia has said it ""insists"" on seeing Ms Skripal after her condition dramatically improved. She is now understood to conscious and talking. The UK government - which claims the Russian state is behind the attempted murders - is looking into the legality of the request, and also considering ""the rights and wishes"" of the 33-year-old. Her father remains seriously ill and unresponsive. Reputation matters. After declining Russia access to Russian nationals in UK, why should @foreignoffice expect other countries to satisfy similar British requests? pic.twitter.com/athwace480 Another tweet by the embassy showed a picture of a golden key with the words: ""Do unto others as you would have them do unto you"". It added: ""Reputation matters. After declining Russia access to Russian nationals in UK, why should @foreignoffice expect other countries to satisfy similar British requests?"" As tit-for-tat expulsions continue, the first Russian diplomats to be kicked out of the US arrived back in Moscow on Sunday. America has expelled 60 Russians, joining many European countries who also asked diplomats to leave in solidarity with the UK. Defence Secretary Gavin Williamson said the Kremlin had unleashed a ""tidal wave of smears, lies and mockery"" since the poisonings. Writing in the Sunday Telegraph, he called the attack ""illegal and contemptuous"" and said President Putin was using ""hybrid capabilities to subvert, undermine, and influence countries around the world"". Russia continues to strongly deny any involvement and has responded to the West by throwing out an equal number of diplomats. It has also published 14 questions about the investigation into the poisonings. They include asking ""what specific antidotes"" the Skripals had been given and if novichok had ever been ""researched, developed or produced in the UK"". International chemical weapons experts are studying samples from Salisbury to see if they agree with the UK view that Russia was to blame. Russia also tweeted on Sunday about murdered businessman Nikolai Glushkov, who was found dead in his London home last month. The embassy's tweet, which featured the 20mph speed limit sign, again protested over a lack of access to the case. It said: ""20 days passed since the murder of Nikolay Glushkov in London. UK hasn’t complied with its obligation under the consular convention to provide access to the course of investigation."" A post-mortem examination said the 68-year-old had died from ""compression to the neck"". Counter-terror officers are leading the investigation but have said there is nothing to suggest a link with the Salisbury case. Mr Glushkov, a retired financial director for Russian airline Aeroflot, was wanted over fraud allegations in his homeland. He was also a close friend of Vladimir Putin critic Boris Berezovsky, who died in 2013."
2018-04-02,One elephant has been killed and others roamed loose after a circus truck carrying them overturned on a Spanish motorway.,https://web.archive.org/https://web.archive.org//web/20180403014356/https://news.sky.com/story/elephant-killed-after-circus-truck-overturns-while-others-roam-loose-on-spanish-motorway-11314672,"The truck, carrying five of the animals, was overtaking another vehicle when it suddenly ""rolled over"", according to authorities. Two were injured and another one died on the side of the road. It had rolled off the tarmac, past a mangled barrier and into a ditch. Shocked drivers rushed to the animal's aid but were unable to save it. Other elephants were pictured standing nearby, with large cuts to their faces, legs and hinds. Some wandered around a stretch of the A30 motorway in Pozo Cañada near Murcia, southwest Spain. The road was closed to traffic for two hours. Animals were put into harnesses and loaded on to another truck to be taken away."
2018-04-02,Britain's youngest military wing was formed 100 years ago today. ,https://web.archive.org/https://web.archive.org//web/20180403014356/https://news.sky.com/story/100-years-of-the-raf-how-britains-air-force-has-changed-11308647,"The Royal Air Force was formed after the First World War, authorised by King George V, to recognise the growing role of air power in warfare. It merged the aviation branches of the Army and the Navy. It was the world's first independent air force. Sophy Gardner is researching the politics of British air power for a PhD which is a collaboration between the University of Exeter and the RAF Museum. She served for 20 years in the RAF, leaving as a Wing Commander in 2011. She was deployed on operations in Iraq and Afghanistan, and also spent a tour on aircraft carriers with the Royal Navy. The RAF was created on 1 April 1918, 100 years ago this weekend. Constructed in wartime from two branches of the older services, it faced an uncertain future after the November Armistice. A decade of arguments over its existence and purpose followed. Yet, in many ways, these attacks made the young air force stronger, forcing it to make its case and building a stronger sense of collective identity within the light blue service. The Women's Royal Air Force was also created on that same day. However, it survived only two years before being disbanded as part of post-war demobilisation in 1920. Women have stepped into the breech in both world wars, making a vital contribution, and today the RAF is the first of the British armed services to open every one of its roles to women. :: RAF turns 100: A century of guarding Britain's skies When women were allowed to apply to be pilots in the early 1990s, the RAF wasn't entirely ready for women aircrew - flying clothing wasn't specially designed for women and squadrons sometimes lacked facilities for women. That has, of course, changed now, although there can still be less awareness among girls and young women about the opportunities available to them in the RAF. In its early days, the priority was creating the foundations of the modern force and that started with training. The Royal Naval Air Station at Cranwell became RAF Cranwell, the focus of early RAF officer and flying training. RAF Halton became the home of technical training for ""boy"" apprentices. The apprenticeships, and the cadetships which were offered to the best apprentices to progress to officer training at Cranwell, were one of the first examples of a widespread effort to promote social mobility in the armed forces. Today, more and more of the RAF's entrants join with excellent qualifications, often educated to degree level. Of course, the technology has changed. Early aircraft had open cockpits and limited communications with the ground. By the end of the Second World War, the first jet engines had been developed and aircraft could carry large loads over long distances. By the early 2000s the first unmanned aircraft were being flown by RAF aircrew. One constant throughout the RAF's first 100 years has been that the people who support and operate the technology are its most important component, even if the work they do has changed with technology. In the early days carpenters were required to work on wooden aircraft - now the RAF offers apprenticeships for Cyberspace Communication Specialists. However, the spirit of the RAF remains the same and much of the early culture - language, nicknames, wing and squadron organisation - is still recognisable in the RAF of today. While the RAF is accused of being too young to have traditions (the joke is that it has habits instead), it is that spirit and a fascination with the air and flying that still unites the airwomen and men of the modern Royal Air Force and links them to their pioneering ancestors."
