date,program,link,transcript
2018-08-08,A Spanish fighter jet has accidentally fired a missile during a training exercise in Estonia.,https://web.archive.org/https://web.archive.org//web/20180808115937/https://news.sky.com/story/spanish-fighter-jet-accidentally-fires-missile-in-estonia-11465025,"A Eurofighter Typhoon from the Spanish Air Force accidentally launched an AMRAAM air-to-air missile in a practice area in southern Estonia on Tuesday. Estonia's military says it is looking for the remains of the missile which was fired during a drill in the airspace of the Baltic country and NATO ally. There are no known human casualties. ""A Spanish Eurofighter based in Lithuania accidentally fired a missile without causing any harm,"" Spain's defence ministry said in a statement, adding that the incident happened ""in an area of southwest Estonia authorised for this type of exercise"". ""The air-to-air missile has not hit any aircraft. The defence ministry has opened an investigation to clarify the exact cause of the incident,"" it continued. The Spanish jet is part of NATO's Baltic air-policing mission. The missile carried explosives of up to 10 kilograms (22 pounds) and was last located around 24 miles (40km) north of Estonia's second city of Tartu. It has a built-in self-destruct for such accidents, but may have landed on the ground. Estonian Prime Minister Juri Ratas said on Facebook that there were ""thank God no human casualties,"" calling the incident ""extremely regrettable"". Two Spanish Eurofighter jets and two French Mirage 2000 jets were taking part in the training exercise, the Spanish defence ministry said. After the incident, the jets returned to their air base in Siauliai in northern Lithuania."
2018-08-08,"A man is due in court charged with the murder of Sidique Kamara, also known as the rapper Incognito.",https://web.archive.org/https://web.archive.org//web/20180808115937/https://news.sky.com/story/man-due-in-court-over-death-of-rapper-incognito-11465165,"Kenneth Umezie, 31, from Camberwell, south London, will appear before magistrates in Bromley later today. Mr Kamara was stabbed in Warham Street, Camberwell on the evening of 1 August. The 23-year-old, who had been part of drill music group Moscow17, died at the scene. Three others, aged 16, 18 and 19, were arrested in connection with the incident. They have been released while investigations continue."
2018-08-08,British Gas customers will see a price hike for the second time this year as the UK's biggest supplier of energy said bills would increase by £44 on average.,https://web.archive.org/https://web.archive.org//web/20180808115937/https://news.sky.com/story/british-gas-to-raise-gas-prices-for-35-million-customers-11465424,"Centrica, the owner of British Gas, blamed it on a 20% rise in the cost of buying wholesale gas. More than three million customers on a standard variable tariff (SVT) will be hit by a 3.8% increase on 1 October, taking the average bill for dual-fuel customers to £1205. Its 2.4 million customers on fixed-price contracts will be unaffected. In April, the firm announced its first rise for 2018 - an average 5.5% for SVT customers and those on a temporary tariff fixed-rate deal. ""We have today reluctantly announced plans for an increase in our Standard Variable Tariff (SVT),"" said Mark Hodges, chief executive of Centrica Consumer. ""We understand that any price increase adds extra pressure on customers' household bills. However, this reflects the sharp rise in wholesale energy costs. ""In response to rapidly rising wholesale market costs, since April a number of other energy supply companies have increased their SVT prices and Ofgem have also announced a second increase to the prepayment meter cap."" The company said it would contact customers affected to offer alternative deals. In the first six months of 2018, the energy group lost 1.4 million domestic customer accounts to rivals. There are more than 70 energy suppliers operating in the UK. The British Gas increase comes a day after the energy regulator increased its price cap on variable tariffs, as rising oil prices had fed through to wholesale gas prices. Ofgem said its safeguard tariff, which protects five million households from overcharging, would rise by £47 per year in October to £1,136. In a statement, Ofgem said: ""While we had to increase the level of the safeguard tariff yesterday due to higher wholesale prices, these households are still better off and can be confident that they are protected from unfair price rises. ""The way we set this safeguard tariff is open and transparent. We encourage British Gas to be as transparent with its own customers in explaining why they have chosen to increase customer bills rather than absorbing any extra costs themselves."" E.ON, SSE, Npower, EDF, ScottishPower and Bulb have all raised prices in recent months. Consumer groups have encouraged customers to switch suppliers to get a better deal. Henry de Zoete, co-founder of auto-switching service Look After My Bills, said: ""British Gas's second price rise in the space of just a few months is a disgrace and a slap in the face for families. ""Just a few days ago they announced a profit of £430m despite losing 270,000 customers. ""Clearly British Gas's strategy is to get as much money as possible out of their base of customers before the price cap comes in to force."" Consumer watchdog Which? has estimated that customers who do not seek out the best deals could end up overpaying by as much as £400 per year."
2018-08-08,An Indian sailor is preparing to return home after being stranded aboard a ship in a Norfolk port for 18 months.,https://web.archive.org/https://web.archive.org//web/20180808115937/https://news.sky.com/story/indian-sailor-stranded-on-ship-in-norfolk-for-18-months-to-fly-home-11465473,"Nikesh Rastogi, 43, has been living on the offshore supply vessel Malaviya Twenty, moored in Great Yarmouth, since February 2017. The captain has been stuck there with three crew after the ship's owners fell into liquidation - triggering a complex series of legal disputes regarding unpaid crew wages and port dues. Capt Rastogi said they have received no wages since last year, and feared they would not get paid if they left the ship because it would be ""considered a derelict which means anybody can take it over"". The ship has now been arrested, meaning the court can arrange its sale and use the money raised to pay those owed, after the crew's lawyers went to the Admiralty Marshal at the High Court last month. Capt Rastogi, from Mumbai, said he hopes to head back home - on a plane - with his crew within weeks, and eat ""lots of Indian food"". He said: ""It is like a weight being lifted because there was a point of no hope. ""There was a period where things were really bad mentally."" Lawyer Paul Haworth said a surveyor instructed by the court will value the ship and it should be sold by September. Paul Keenan, inspector for the International Transport Workers' Federation, said the ship could sell for £700,000 to £800,000. Mr Haworth said the money should be enough to pay everybody involved, including the Admiralty Marshal's costs, port dues, legal fees and the crew's unpaid wages. Mr Rastogi says he was contracted by an agency in February 2017 to head up a 13-strong replacement crew after the ship's owners fell into liquidation. All of the original crew returned to India last year and three new members joined him in September 2017 on six-month contracts. The captain said the agency withdrew in January after new contracts did not materialise - so he and his crewmates have not been paid for six months. He said he felt responsible for his crew, saying: ""You can't sit and mope over it, you just slide into the role."" They read books to keep busy, performed drills and did routine maintenance while keeping in touch with family via WhatsApp and looked out for ""markers for depression"". Capt Rastogi added: ""Your mind needs to be like a shark in that sense because if you stop then you sink and you start thinking about the situation and then there's no hope."" And ever hopeful, he said ""lightning doesn't strike twice"" so is keen to continue working at sea. Talking about returning home, he said: ""I think I'm going to have lots of Indian food. ""I'm going to start with curries from breakfast to dinner."""
2018-08-08,"Our ""formative years"" can play a strong role in our fears about crime - even decades later, researchers have claimed.",https://web.archive.org/https://web.archive.org//web/20180808115937/https://news.sky.com/story/how-the-politicians-of-your-youth-affect-your-fears-about-crime-11465475,"The study showed that people generally fear crimes that were the focus of political debate during their youth, normally between the ages of 15 and 25. One of the researchers on the study, professor Stephen Farrall, said: ""The pronouncements that leading politicians make about crime can have a lasting impact on the crime fears of young adults. ""Political and popular debates about crime that are prevalent in one's youth appear to impact the fears those individuals report through adulthood and into middle age."" People who grew up during the leadership of Margaret Thatcher (1979-1990) or John Major (1990-1997) generally showed the greatest worries about domestic burglary. The same generation lived through a dramatic rise in burglary rates during the 1980s. Those who grew up during the governments of Harold Wilson (1964-1970 and 1974-1976) or James Callaghan (1976-1979) expressed the greatest concerns about mugging and robbery. This was a key concern for politicians at the time, as well as being widely discussed in the media. Anti-social behaviour, such as vandalism, loitering teenagers and noisy neighbours, was the biggest concern for those who grew up during the Tony Blair (1997-2007) and Gordon Brown (2007-2010) governments. These problems and issues were heavily featured in the news and were significant in government, particularly with the introduction of Anti-Social Behaviour Orders as part of the Crime and Disorder Act of 1998. The research was a collaboration between the University of Sheffield, University of Southampton and Sciences Po, Paris."
2018-08-08,CCTV images of the last confirmed sighting of murdered schoolgirl Lucy McHugh have been released by police.,https://web.archive.org/https://web.archive.org//web/20180808115937/https://news.sky.com/story/cctv-images-show-murdered-teenager-lucy-mchugh-on-day-she-vanished-11464525,"Lucy, 13, disappeared after leaving her home in Mansel Road East, Southampton, at 9am on Wednesday, 25 July. Her body was discovered in woodland at Southampton Sports Centre at 7.45am the following day and police say she was stabbed to death. CCTV shows Lucy near to the sports centre outside a Tesco Express store half an hour after she left home. Police are urging people to check their dash cams or tracking apps to see if they were in the area at the time. Detective Superintendent Paul Barton said: ""Since leaving her house in Mansel Road East, we now know that Lucy was close to the sports centre just half an hour later. ""We need to know how she reached the Tesco Express and where she went next. ""Maybe you were driving or cycling past at that time and can remember something. You may even have dash cam or action camera footage. ""We're really hoping the CCTV footage will jog people's memories so that we can further build up a picture of Lucy's movements."" He added: ""You will see that Lucy was carrying her jacket at the time. It was a hot day, so you may have seen her wearing a white vest top. ""We're also asking runners or walkers to check their mapping apps for the period in question. ""They may realise they were close to the scene of the murder and have information that might be useful to our investigation."" The last time Lucy was seen she was wearing a distinctive black jacket with white sleeves, the logo for the band Falling in Reverse on the front and RADKE 01 in red on the back. She also wore a white vest top, camouflage leggings and black and white Jordan 23 trainers. Stephen-Alan Nicholson, 24, was arrested on suspicion of murder and sexual activity with a child and was released on police bail on 31 July. He was remanded in custody at Southampton Magistrates' Court after he was charged under the Regulation of Investigatory Powers Act (RIPA) for failing to provide his Facebook password to police. He will next appear at Southampton Crown Court on 31 August."
2018-08-08,The remains of an ancient civilisation have been discovered by archaeologists in Mexico.,https://web.archive.org/https://web.archive.org//web/20180808115937/https://news.sky.com/story/7000-year-old-maya-remains-found-in-mexico-11465153,"The bones are thought to be up to 7,000 years old, placing them at around the time when humans shifted from being hunters to a more sedentary lifestyle, the experts say. The three Maya skeletons were found in the Puyil cave, which is in the Tacotalpa municipality of Tabasco state, located in southern Mexico. One set is up to 7,000 years old, while the other two are thought to date back around 4,000 years. The remains are on display in Mexico City. Archaeologist Alberto Martos said: ""Seven thousand years old is what we've just placed it, which is the period of transition from being hunters to sedentarism. ""There were different groups during this time that used the caves, clearly it wasn't a domestic cave. ""In prehistoric times it was probably used for rituals and cemeteries so as to dispose of remains of people. ""For the Maya, it was a cave of ancestors. ""This cave was used by the Maya, they respected the remains that were already there and left their own remains inside."" The Maya were one of the most dominant civilisations in Mesoamerica and they built cities with elaborate ceremonial buildings and massive stone pyramids from what we now know as Mexico, Honduras, Guatemala and El Salvador. They made advances in agriculture, mathematics and calendar-making, reaching the peak of their progress around the sixth century AD. But by 900AD, their stone cities were mostly abandoned and experts have not been able to determine exactly why. Theories include overpopulation, military conflict or a major environmental event, such as extreme drought. In January last year, a study used radiocarbon dating and data from ceramics and excavations to chart increases and decreases in population and building activity at the archaeological site of Ceibal in Guatemala during the Maya period. The study's lead author Takeshi Inomata said: ""It's not just a simple collapse, but there are waves of collapse. ""First there are smaller waves, tied to warfare and some political instability, then comes the major collapse, in which many centres got abandoned. ""Then there was some recovery in some places, then another collapse."""
2018-08-08,"Trading in Tesla shares was halted on Tuesday, after a tweet by chief executive Elon Musk sent shares soaring by more than 7%.",https://web.archive.org/https://web.archive.org//web/20180808115937/https://news.sky.com/story/tesla-share-trading-halted-after-musk-tweet-boost-11464730,"Shares in Tesla hit $367.25 after a message posted at 9.48am New York time on Mr Musk's verified Twitter account said: ""Am considering taking Tesla private at $420. Funding secured."" Nasdaq stock exchange halted trading in Tesla shares around 2.08pm local time. Mr Musk's statement came at a time when the electric car maker faces financial constraints, and barely a week after the company announced it had made its biggest net loss to date of $717.5m (£547.6m) during the second quarter ending in June. During the conference call accompanying the results, Mr Musk said he expected the company to avoid going back to the markets for capital and to be ""essentially self-funding on a go-forward basis"". At $420 per share, a deal would represent a 22.8% premium to Tesla's closing price on Monday, making it one of thebiggest deals to take a company private, with a price tag of about $72bn. When asked on Twitter whether he was serious, Musk replied: ""Yes....It saves a lot of headaches."" Am considering taking Tesla private at $420. Funding secured. Tesla did not immediately respond to a request for clarification. But in a blog post by Musk on the Tesla website, he said: ""I fundamentally believe that we are at our best when everyone is focused on executing, when we can remain focused on our long-term mission, and when there are not perverse incentives for people to try to harm what we're all trying to achieve. ""This is especially true for a company like Tesla that has a long-term, forward-looking mission. SpaceX is a perfect example: it is far more operationally efficient, and that is largely due to the fact that it is privately held."" The company had a market value of $58bn as of Monday's close. Musk owns nearly 20% of the company. Earlier in the day, the Financial Times reported that Saudi Arabia's sovereign wealth fund had built an undisclosed stake of between 3% and 5% in Tesla. Mr Musk has been under intense pressure this year to prove he can deliver on his promise to turn his money-losing company into a profitable higher-volume manufacturer. Last week Tesla said it had achieved its goal of producing 5,000 Model 3 vehicles per week by the end of its second quarter in June, but burned through $739.5m (£565.2m) in cash during the period in order to do it. The US Securities and Exchange Commission (SEC) allows companies to use social media outlets like Facebook and Twitter to announce key information in compliance with its ""fair disclosure"" rules, as long as investors are alerted about which social media outlets will be used to disclose such information. The Wall Street regulator did not immediately respond to a request for comment on Musk's tweet. George Galliers, analyst at Evercore ISI said he believed the tweet was serious. He added: ""I can't believe this is something to bluff or make fun of. ""Given his historic frustration with short sellers, analysts and certain parts of the press, it is perhaps also not surprising that he has given consideration to taking the company private."" ""Details, structure, participants and how the valuation has been determined remain to be seen."""
2018-08-08,KFC and Kellogg's adverts have been banned for promoting junk food to children after one appeared on a phonebox near a school and the other during a cartoon.,https://web.archive.org/https://web.archive.org//web/20180808115937/https://news.sky.com/story/kfc-and-kelloggs-adverts-banned-for-promoting-junk-food-to-kids-11465378,"The Advertising Standards Authority (ASA) said the ads breached rules on promoting products that are high in fat, salt and sugar (HFSS) to children. A poster for KFC's Mars Krushems drink appeared in July on a telephone box a short distance from the entrance to a primary school. It was ""highly likely"" that its location meant it broke rules that no medium should be used to advertise HFSS products if more than 25% of its audience was under the age of 16, the ASA said. The watchdog also banned a television ad for Kellogg's Coco Pops Granola, which appeared in January between episodes of the Mr Bean cartoon. It agreed with Kellogg's argument that the granola was not an HFSS product, but said the branding was synonymous with the original Coco Pops and therefore had the effect of promoting a high-sugar cereal. The ban follows complaints from the Obesity Health Alliance that the ads were for HFSS products and directed at children. KFC admitted its ad was for an HFSS product but said its media agency had mistakenly placed it on the phonebox within 100m of the school. Adverts for some of the UK's most popular confectionery brands have been banned under rules designed to protect children from products high in fat, salt or sugar (HFSS). A KFC spokesman said: ""This was a total mistake, and we're really sorry for it. ""It was the result of human error at one of our media agencies, which the ASA has accepted, and we made sure the advert was taken down as soon as we found out."" Kellogg's said: ""We are disappointed with this decision as we ensured throughout the advert that we were only promoting the Coco Pops Granola product, a cereal that can be advertised in children's airtime. ""It's particularly surprising when a ruling from the television regulator Ofcom published on Monday confirmed that an advert for the same product was not in breach of the advertising code."" Two McDonald's ads were cleared by the ASA because they did not break the rules. Caroline Cerny, from the Obesity Health Alliance, said: ""The ruling on Coco Pops Granola provides an important precedent for junk food marketing. ""This ruling recognises that, even though the product shown is classified as 'healthier', the advert used all the same features as adverts for original Coco Pops cereal and therefore essentially promoted the less healthy product, which is not acceptable. ""We are very supportive of brands reformulating their products to reduce sugar and overall calories, but they must market them responsibly. ""This is just another example of the ever-evolving tricks brands use to get their products in front of children and why we need stronger, regulatory protection online and with a 9pm watershed on junk food adverts on TV."" The government has proposed a 9pm watershed for advertising unhealthy products as part of its childhood obesity strategy."
2018-08-08,"The body of midwife Samantha Eastwood was found in a shallow grave wrapped in a duvet cover with tape around her eyes and face, a court has heard.",https://web.archive.org/https://web.archive.org//web/20180808115937/https://news.sky.com/story/midwife-samantha-eastwood-found-in-shallow-grave-with-eyes-taped-11465572,"Michael Stirling, 32, appeared at Stafford Crown Court charged with murdering the Royal Stoke Hospital worker. Ms Eastwood's body was discovered in a rural area near Caverswall, Staffordshire, on Saturday - eight days after the 28-year-old went missing. Appearing from HMP Dovecote via video link, wearing a high-vis vest and a grey T-shirt, he spoke only to confirm his name, age and nationality and that he understood the proceedings. Stirling is the brother-in-law of Ms Eastwood's ex-fiance, John Peake, and is accused of murdering the midwife between 26 July and 5 August at Baddeley Green, Stoke. Prosecutor Jonas Hankin told the court the ongoing investigation into the midwife's death was ""complex"". The court heard Ms Eastwood had been found in a shallow grave, with masking tape around her face and eyes, and had been wrapped inside a single duvet cover. A preliminary post-mortem examination did not reveal any gunshot, stab or penetrating wounds, and further analysis of neck bones was due to be carried out, Judge Michael Challinor QC was also told. CCTV footage, telephone evidence and automatic number plate recognition (ANPR) data are also set to form part of the evidence at trial. Defence barrister Samina Rasid made no application for bail and Stirling was not required to enter a plea. His trial date was provisionally set for 4 February next year, but the judge told him that the complexities of the case meant that date was unlikely to remain fixed. Two other men, aged 28 and 60, who were arrested on suspicion of assisting an offender, remain on conditional police bail while inquiries continue. Ms Eastwood's younger sister, Gemma, visited her sibling's home on Monday to take away some of the flowers and tributes left by NHS colleagues, neighbours and members of the public. A statement released by Staffordshire Police on the family's behalf said: ""We would like to say thank you to all the people who followed Samantha's story and tried their best to help."""
2018-08-08,"HIV self-testing kits are going to be available to buy on the high street for the first time, a retailer has announced.",https://web.archive.org/https://web.archive.org//web/20180808115937/https://news.sky.com/story/hiv-home-testing-kits-sold-on-the-high-street-for-the-first-time-11465430,"The at-home tests, which will be stocked by 200 Superdrug outlets, give results in 15 minutes and cost £33.99. Beforehand, the BioSURE HIV Self Test was only available to buy online. It became the first legally approved self-testing kit in 2015, with a 99.7% accuracy rate. It uses a small amount of blood from a finger prick sample to detect the presence of HIV antibodies. Superdrug says making the kit more widely available will help eliminate an anxious wait, and could also help increase early diagnosis rates. HIV has become more manageable in recent years owing to developments in available treatments, but late diagnosis can have a devastating impact on health and life expectancy. Dr Pixie McKenna, a GP who serves as the retailer's health expert, said: ""Superdrug's move to encourage and empower patients to self-test for HIV is one further step forward in our fight against this disease. ""While there is no cure, early diagnosis is key in terms of management. ""Patients successfully managed on HIV treatments have normal life expectancy, but to know you need treatment you need to know your diagnosis."" Terrence Higgins Trust estimates there are 10,400 people in the UK who do not know that they are living with HIV. This means they are not on effective medication and could be passing the virus on. HIV is a virus which attacks the immune system and weakens the body's ability to fight diseases."
2018-08-08,Wayne Rooney may be one of the most famous footballers on the planet but even stars have to go house hunting.,https://web.archive.org/https://web.archive.org//web/20180808115937/https://news.sky.com/story/wayne-rooney-on-us-football-and-not-being-famous-stateside-11465155,"His wife Coleen has just arrived in Washington DC, where the former England captain has begun a three-and-a-half year contract with MLS team DC United. The couple are anxious to find a home quickly, with room for their four sons, before they start school. He told me: ""I don't really want to put them in a hotel because four boys in a hotel would be difficult! ""So once we get a house and my boys are in school, then hopefully it will get a lot easier to get in to a routine of living."" Has he had a chat with David Beckham about how to do that? ""No … I think Becks obviously has his other stuff off the pitch, his commercial stuff and different stuff like that."" He gives a self-deprecating laugh: ""I'd be happy going home and spending the time with my family."" Rooney is being paid something in the region of £46m for his multi-year deal, making him one of the highest-paid players in the league's history. But he has a real challenge on his hands. DC United is at the bottom of the table, Rooney is leading a very young squad, and expectations are high. He said: ""In America they want goals, they want attacking play all the time, it adds a bit to the excitement of the game. ""But sometimes they need someone on the pitch who can say 'calm down a little bit and see the game out' rather than just keep going and going. ""That happened to me with the older players, the likes of Ryan Giggs, Paul Scholes, they knew the right times to see the game out or the right times to go and press."" He says he's enjoying the more open style of play here, despite recently suffering a broken nose, and laughs off the observations of sports writers who have suggested that the speed and accuracy of his passes sometimes seem to catch his teammates off guard. Are his team still trying to catch up with him? ""No, no. I bring a different quality to the team... other players do the same... it's a mixture really."" Rooney has said he is here to compete and win rather than coast to the end of his playing career. But off the pitch, Rooney has discovered an added bonus to US life. Here he can blend in with the tourists without being mobbed. His Instagram shows him out with Coleen and one of their sons enjoying some of the US capital's sights, almost unnoticed. He finds it a relief. ""I've had it in England since I was 16 and I'm sure if you speak to anyone I'm close with, family and friends, it's not something I particularly like. Here it's a bit more relaxed. ""It's good to spend time with the kids, not stopping all the time, having to do pictures and autographs all the time... and just give them the attention they need."" Can he see himself settling in the States? ""I don't know, I think it depends on my family and how they settle in. ""I've taken a lot of their time up over the years, so when I finish playing, if they want to stay I'll stay, if they want to go home, I'll go home."""
2018-08-08,"Two toddlers had to be rescued from inside a hot car after their ""doctor"" parent left them alone to pop into a supermarket.",https://web.archive.org/https://web.archive.org//web/20180808115937/https://news.sky.com/story/toddlers-rescued-after-being-left-alone-in-hot-car-outside-kent-supermarket-11464729,"The children, aged one and two, were left inside the car in Morrison's car park in Reigate, at about 12pm on Monday. They were spotted by members of the public, who then got them out of the car and gave them water to cool them down. Surrey Police's Reigate and Banstead branch posted on Facebook: ""I can't believe I'm posting this....... ""At about midday today in Morrison's car park in #Reigate we were called following concerns for 2 children found in a car alone! ""Thankfully members of the public acted fast and managed to open the doors and remove the 2 children, giving them water and cooling them down. The children were only 1 and 2 years old! ""Whilst we hope this can be considered a one off incident it doesn't distract from the fact that the potential risk is as serious as they come. The outcome of this incident could have been much much worse had action not have been taken. ""This coupled with the fact that the 'parent' was a doctor and the act of leaving pets and children in hot vehicles is all over the public domain in the media etc, it is worrying that this incident occurred in the first place. ""We can't keep reiterating this message enough. ""DO NOT LEAVE KIDS AND PETS IN HOT CARS!!!"" Surrey Police later confirmed the incident in a statement, and said the children had been released by passers-by as well as supermarket staff who were concerned about the rising temperature inside the car. Sergeant Ross Spanton said: ""With temperatures in the 30s, young children and animals must not be left unattended in hot vehicles. ""Temperatures inside vehicles can reach more than 45C (113F) within a very short amount of time. ""Members of the public who observe children or animals in distress or trapped in cars should call the police so we can investigate the circumstances and take appropriate action."""
2018-08-08,"A cyclist who had a cardiac arrest and ""died"" for a few moments before he was resuscitated by strangers has backed plans to improve access to defibrillators.",https://web.archive.org/https://web.archive.org//web/20180808115937/https://news.sky.com/story/man-whose-life-was-saved-by-village-defibrillator-backs-national-map-of-the-devices-11465140,"Alan Thompson, 61, from Swadlincote, Derbyshire collapsed suddenly while out riding with his brother David six weeks ago. Fortunately it happened in the small village of Smisby where a series of strangers immediately rushed to his aid performing CPR while one ran a few hundred yards to the village hall to grab a defibrillator. Mr Thompson told Sky News: ""I actually stopped breathing I lost all output from my heart, my extremities had started turning blue and I had actually passed away at that stage."" The shock from the defibrillator though brought him back to life and meant that paramedics and then hospital staff in Derby could ensure he made a full recovery. Today the NHS, The British Heart Foundation and Microsoft have announced a partnership that will map all of the UK's defibrillators to try to ensure they are used in more ""out of hospital"" cardiac arrests. Currently defibrillators are used in just 3% of instances where people have heart attacks away from any medical care. Tens of thousands of the devices have been installed in workplaces, villages, transport hubs and other public spaces, but despite some efforts to list defibrillators there is still no comprehensive national database. The British Heart Foundation says the lack of such a network is significantly reducing people's chances of survival. Chief Executive of the charity Simon Gillespie said: ""Every minute without CPR or defibrillation reduces a person's chance of surviving a cardiac arrest by around 10 per cent. ""This innovative project will give every ambulance service immediate access to the location of defibrillators in their areas, so they can direct bystanders to their nearest life-saving device in the event of a cardiac arrest."" Mr Thompson welcomed the move and told Sky News: ""Anything that improves access to these things is good, without it I would not be talking to you today. ""It's thanks to the people of Smisby who stepped in and saved me that I can carry on being a husband, a dad and a grandad. ""I owe them my life."" Mr Thompson has now had two stents fitted and is back home and has even resumed exercising. In the coming months defibrillator owners or ""guardians"" will be invited to register their device online - starting in Scotland and the West Midlands - the network will then be rolled out across the UK. Chief Executive of West Midlands Ambulance Service Anthony Marsh said: ""It's absolutely critical that we are able to direct cardiac arrest bystanders to their nearest defibrillator. ""This gives patients the best possible chance of receiving early defibrillation if it's required prior to the ambulance services arrival, which is proven to save lives."""
2018-08-08,At least 10 people have died after eating contaminated food at a funeral in Peru.,https://web.archive.org/https://web.archive.org//web/20180808115937/https://news.sky.com/story/ten-die-after-eating-contaminated-food-at-funeral-11465132,"They were among 50 people who fell ill after attending a post-funeral meal in the village of San Jose de Ushua in the Peruvian Andes on Monday. Several people are in a critical condition in hospital. Health minister Silvia Pessah said the food appears to have contained organophosphates, a group of chemicals used in pesticides. Regional health director Jhon Tinco told a local radio station that the victims said they had eaten a meat dish and a fermented corn drink called chicha. Samples of the food and drink served at the funeral have been taken away for testing. The victims had to be evacuated from a rural hospital in Ayacucho, a southern region home to indigenous Quechua-speaking farmers. Radio Programs of Peru (RPP) said the funeral had been for local man Víctor Santos Cucho Atucsa and his grieving family had shared the meal with mourners afterwards. The mayor of San Jose de Ushua, Ivan Villagomez Llamoca was at the funeral and told the news outlet: ""The first dish was mote broth, the second dish was stewed meat with chilli."" Mr Llamoca said he had suffered from a headache after the meal and had gone to hospital to ""save myself"". Those who died were reported to be aged between 12 and 68. In 2013, 23 children in India's Bihar state died after eating food contaminated with the pesticide monocrotophos, which also belongs to the organophosphate family. Monocrotophos is extremely toxic for humans and birds and has been banned in most parts of the world, but it is still available in India. In 1999, 26 children died from food poisoning in Cusco, Peru. In this case, the foods had been stored next to supplies of parathion, a chemical insecticide now also banned in most countries."
2018-08-08,"For the first time in history, the summer transfer window will slam shut before the start of the new Premier League season.",https://web.archive.org/https://web.archive.org//web/20180808115937/https://news.sky.com/story/transfer-deadline-day-why-the-big-summer-sale-comes-early-this-year-11465420,"It is a long-awaited change for most top clubs, who for years have complained that allowing the window to remain open after the season has begun is unsettling for players and managers alike. But the earlier closure could well rob the big day of some of its drama, with Wayne Rooney finally moving from Everton to Manchester United on 31 August after a summer of speculation back in 2004. That deadline also often forced clubs that had made a bad start to the campaign to do some late business, with Arsenal signing five players in the final days of the window after being trounced 8-2 by rivals Manchester United in August 2011. So, when is the new deadline? Clubs in the Premier League - as well teams across the three Sky Bet EFL divisions - have until 5pm on Thursday to finish their incoming business. If a deal is going close to the wire, a deal sheet can be submitted to give the parties involved an extra two hours to get all the documentation in order. The deadline has been set with the first game of the new season in mind, as Manchester United and Leicester City open the Premier League campaign live on Sky Sports on Friday night. But it is worth noting that the Sky Bet Championship, League One and League Two have all already got started, so those sides will still be able to sign players on loan and bring in free agents until the old deadline of 31 August. :: Sky Sports - Transfer Centre LIVE! Why has it changed? Sky sources understand that 14 of the 20 Premier League clubs voted to move the deadline forward. Top flight managers have complained about the uncertainty created by the late deadline, and the outgoing chief executive of the Premier League has admitted it had been cause for concern. Last year, England star Alex Oxlade-Chamberlain appeared to have his mind elsewhere when he played for Arsenal in a humiliating 4-0 defeat to Liverpool just four days before the window shut. He ended up moving to Anfield on deadline day. Do European leagues do it differently? France, Germany and Spain will all be open for business until 31 August, although Italy will close two weeks earlier in time for the start of the new Serie A campaign. The later deadlines across the continent could end up putting a number of English clubs at a disadvantage. Real Madrid are widely expected to make a move for Chelsea goalkeeper Thibaut Courtois - who is failing to turn up to training in a bid to force a move - and have three more weeks to do so. But Chelsea only have one more day to find a replacement, which they would likely be signing in advance of any sale of their Belgian number one. Newspapers are also full with reports about Manchester United's Paul Pogba - some suggest he could be on his way to Barcelona and that he has asked for a £200,000 a week pay rise to stay with United. :: Sky Sports News will have reporters following every Premier League club from 6am on Thursday, bringing you details of the transfers as they happen, as well as the moves in the pipeline. :: If you are away from your TV, you can keep up-to-date with it all via the Transfer Centre online at Sky News and Sky Sports News."
