date,program,link,transcript
2018-09-02,Fire crews have been battling a large fire at Liverpool's well-known Littlewoods building.,https://web.archive.org/https://web.archive.org//web/20180902234416/https://news.sky.com/story/fire-crews-battle-large-blaze-at-liverpools-littlewoods-building-11489220,"Nine fire engines were in attendance at the 1930s art deco building on Edge Lane on Sunday night, having been called to the scene east of the city centre just before 8pm. An area the size of two football pitches was ablaze from the first floor of the five-storey building upwards, Merseyside Fire and Rescue Service said. Six hours later, the fire service reported the blaze had been brought under control and that the crews had been able to prevent the fire spreading through the whole site. Area manager Paul Murphy said: ""This has been a significant fire and extremely difficult for our crews to deal with due to the size of the building. ""However, crews have worked extremely hard to battle this fire and have prevented it from spreading into the remainder of such an iconic building. ""We are all Merseyside firefighters and this building is as much iconic to us as it is to anyone else, so we are really pleased that we have been able to prevent further spread of fire. ""It has been a challenging incident but we are in a position with the council where we feel the structural integrity of the building may remain intact."" Firefighters had been using breathing apparatus to tackle the fire inside the building, while two main jets were being used to fight the flames from the outside. Large plumes of smoke came from the building and nearby residents were advised to keep their windows and doors closed. More than 60 calls from members of the public were received about the fire. The iconic Littlewoods building up in flames 😟 pic.twitter.com/ZR58Gawv0s Joe Anderson, mayor of Liverpool, posted on Twitter: ""Absolutely heartbreaking news that the iconic Littlewoods Building is ablaze, looks pretty bad at this stage, let's hope and pray it's salvageable."" Formerly the headquarters of Littlewoods, the building started life as the hub of the family-owned business empire's department store, catalogue shopping and football pools operations. However, it was requisitioned just a year after it opened in 1938, to become the government's postal censorship department during the Second World War. The vast printing presses were used to print 17 million National Registration cards. After the end of hostilities, Littlewoods took the building back but it has been empty since the 1990s. However, earlier this year, £50m plans were unveiled to use the building as part of Liverpool's bid to become ""the Hollywood of the North"". Twickenham Studios, famous for films such as The Italian Job, agreed to take 8,000 square metres of space in the building. The Littlewoods site, which is 17,000 square metres in total, is owned by regeneration specialists Capital & Centric. The firm posted on Twitter: ""Heartbroken tonight that our Littlewoods Building is on fire. Fire crews are trying to control it at the moment. ""Don't yet know the extent of the damage but part of the roof has collapsed. So upset."""
2018-09-09,Police will be given extended stop and search powers under a proposed crackdown on acid attacks.,https://web.archive.org/https://web.archive.org//web/20180909202053/https://news.sky.com/story/stop-and-search-powers-may-be-extended-to-tackle-acid-attacks-11493701,"A public consultation has been launched on widening the circumstances in which the tactics can be used, as figures suggest there are 15 incidents involving acid every week in the UK. Officers can currently stop and search individuals they suspect of being in possession of a corrosive substance with ""intent on causing injury"". The proposed extension will allow police to search anyone they suspect of carrying a corrosive in a public place. Ministers say the move - first mooted as part of a blueprint to tackle serious violence earlier this year - will enable forces to take better preventative action. Experts at the Defence Science and Technology Laboratory are also developing a portable kit so that police can test suspected corrosive substances on the street. Policing minister Nick Hurd said: ""A bottle of acid can be as lethal as a knife or a firearm, and these new powers will enable police officers to prevent these despicable thugs from carrying out their terrible crimes. ""The home secretary has been clear that stop and search is a vital and effective policing tool when used correctly."" Assistant Chief Constable Rachel Kearton, National Police Chiefs' Council lead for corrosive attacks, backed the proposals. ""Officers should be confident to use stop and search - proportionately and respectfully - because it's an important investigative tool,"" she said. The government also unveiled plans to extend stop and search powers to cover offences relating to misuse of drones and laser pointers. Last year there were 93 near-misses between drones and manned aircraft and there are growing concerns over lasers being pointed at aircraft, with more than 1,000 reported instances annually since 2010. Mark Swan, director at the UK Civil Aviation Authority, said: ""Laws are now in place to protect aircraft from both drones and laser pointers, and we support efforts by the police to enforce these laws."" In the year to March 2017, police in England and Wales carried out 303,845 stops and searches - the lowest number since current data records started in 2001/02. The tactics have repeatedly attracted controversy, amid criticism they unfairly focused on black and minority ethnic individuals. Reforms were introduced in 2014 by then home secretary Theresa May to ensure stop and search was used in a more targeted way."
2018-09-09,"Year two of a festival snidely dubbed ""Tory Glastonbury"" was always going to be hard to sell as a cross-party attempt to solve big political issues.",https://web.archive.org/https://web.archive.org//web/20180909202053/https://news.sky.com/story/jo-coxs-message-pushed-people-out-of-their-tents-at-tory-glastonbury-11493638,"But it was a former Labour MP, Jo Cox, whose words were quoted most widely. Her phrase ""more in common"" resounded in every quarter of the Big Tent Festival Of Ideas, an outdoor conference in Cambridge. The speakers included Liz Truss, chief secretary to the Treasury; Harriet Harman, a veteran Labour MP; and Norman Lamb, the former Lib Dem health minister who still sits in parliament. An even more surprising figure arrived in the shape of George Osborne - fresh off the red-eye flight from New York - who called up last minute and insisted on speaking. It was shocking how in all their political differences, it was the murdered MP for Batley and Spen's message that rang through all eight tents. The aim was to reach out to ordinary people of all political persuasions - and none, organiser George Freeman MP told me. That was immediately clear from the wacky ""scribble wall"", a 10 metre-long canvas where attendees were encouraged to express themselves. Underneath the caption ""draw our current government as an animal"" was a picture of a large mouse. Other additions included: ""Love Lib Dems"", ""Move parliament to Birmingham"" and ""Bush did 9/11"". It was easy to spot the different types of people mingling, too. There was the family of five, ministers mingling amiably with members of the public, and those who would happily stand and speak to a crowd of three on some obscure topic from ""Speaker's Corner"". There were, it has to be said, few voices I heard singing the praises of Jeremy Corbyn. But then there were equally few parroting how brilliant Theresa May is. It's not that these views weren't held, but given the political dominance the Conservative and Labour leaders have, this felt like a genuine space to hear sincere debate without being told you had to pick a side. So many I spoke to paid tribute to Jo Cox, and repeated her message: ""We have more in common than that which divides us."" That was proved by the call from Andy Burnham, Greater Manchester's Labour mayor, for the festival to move northwards next year. If it can retain its non-combative, free-flowing, free-thinking atmosphere, the Big Tent Festival Of Ideas will be the antidote to the PMQs poison. Where everyone comes together to discuss ideas - from capitalism to culture - without having to sit in one camp or the other."
2018-09-09,The Trades Union Congress (TUC) is heaping pressure on the Labour Party over whether it supports a second referendum on Britain leaving the EU.,https://web.archive.org/https://web.archive.org//web/20180909202053/https://news.sky.com/story/tuc-pressures-labour-party-to-support-second-brexit-referendum-11493888,"General secretary Frances O'Grady said that the public should have a say on the terms of the Brexit deal through a ""popular vote"", despite the prime minister ruling it out. The head of the TUC, speaking after members of Britain's biggest three unions appeared to back a second referendum, said unions would never negotiate a deal and not consult their members. A poll of Unite, Unison and GMB members on the eve of the TUC conference found twice as many were in support of a final vote on the government's deal than against. Speaking on the BBC's Andrew Marr Show, Ms O'Grady said time was running out for the UK to avoid ""crashing out"" of the EU. She said: ""That would be an absolute disaster for the people we represent. If we don't get a deal that working people need, the TUC will be throwing its full weight behind a campaign for a popular vote so that people have a say."" The general secretary said a deal in which the UK would stay within the customs union and single market would be the best way to protect people's livelihoods. She added: ""Trust in the government to deliver a good deal is nosediving."" Last week, the GMB union, which represents 639,000 workers, came out in support for a referendum on the final Brexit deal. Three days ago, members of Unite, the UK's largest trade union, voted to agree a policy stating it is ""open"" to a public vote on the agreement the government strikes with Brussels. They are among the latest unions to raise the issue of giving people a final say on the proposed deal, with the Royal College of Nursing - which represents 400,000 nurses - also backing a second vote. The TUC move puts further pressure on Jeremy Corbyn. He has so far refused to rule a second vote out, but he has not said whether he is in favour of it. ""There's this sense that 'OK, maybe I voted for this, but I didn't vote for this mess'"" - Labour's @ChukaUmunna on ""a country divided on #Brexit"" #Ridge pic.twitter.com/JduJNgg3FB Campaigners who want a second Brexit referendum have been working hard to change Labour's stance on the issue, according to a leaked memo. The People's Vote campaign, which is lobbying for a vote on the final deal Prime Minister Theresa May secures with the EU, will attempt to secure a motion on the issue at the party's annual conference in Liverpool later this month. MPs and other senior Labour figures, including David Lammy and former frontbencher Andy Burnham, have also expressed support for a second poll. Labour has never taken the option of a ""People's Vote"" on the final Brexit deal off the table, and many constituency parties are understood to be willing to back a motion at conference committing the party to a fresh poll. The Corbyn-supporting Momentum group has also said it will ask members about the issue later in the year rather than take a position at the Labour conference in Liverpool. Labour MP Chuka Umunna, a long-standing opponent of Brexit, reiterated his view that there should be a second referendum on Sky's Sophy Ridge on Sunday programme."
2018-09-09,A schoolboy has been praised for helping a distraught Year 7 pupil who got lost on his way home after his first day of high school.,https://web.archive.org/https://web.archive.org//web/20180909202053/https://news.sky.com/story/teen-praised-for-helping-crying-year-7-boy-on-wrong-school-bus-11493060,"Tom O'Brien, 15, gave the 11-year-old £10 after discovering him crying on a bus in Liverpool. He also ordered a cab to collect him from the next stop after he had got on the wrong bus from Holy Family Catholic High School in Thornton. The younger boy, without any money or a mobile phone, had no other means of getting back to his home in Netherton. Two fellow Year 7 students, Harry Campbell and Dylan Robson, stood with him while he waited for the cab to arrive. Tom's generosity did not go unnoticed, with the mother of one of the children on the bus sharing the act of kindness on Facebook. Ruth Furlong wrote in a post: ""There really are some truly decent kids out there! ""A year 11 lad came over to them all asking how their first day went? He spots a new kid crying because he's gotten on the wrong bus and it's getting further away from where he lives. ""'It's ok mate, don't worry, you'll be home soon' he told him. He whipped out a tenner and arranged for a taxi to pick him up at the next bus stop and made sure he got home safe."" Ms Furlong urged anyone who knew Tom to let his parents know ""what a lovely lad"" they have raised. The Facebook post received over 2,000 likes after gaining traction from fellow parents and friends. Tom's older sister Katie O'Brien left a comment confirming his identity, writing: ""Ahhh everyone it was my little brother."" She added: ""I've just been tagged in this by a friend of mine who's seen this status. We are so proud of Tom and it's so lovely to know he's a good lad in the outside world"". Katie told Sky News that the family are ""all incredibly proud of him, as well as the two younger lads who helped"". She said: ""It is just so nice to see teenagers getting some good press for a change. ""Tom can't quite believe all the fuss he honestly never thought it would go this far but he's happy that teenagers can be seen in a good light."" The taxi driver did not charge the boy and his parents for the young boy's ride home, and dropped the £10 back off at school for Tom, the Liverpool Echo reported. Tom's father Kenny later said how proud he is of his ""thoughtful and caring"" son. ""I am very proud of him. He is a very thoughtful lad and has a great personality"" he told the Echo. ""He didn't tell me what had happened until later in the night when he realised people were talking about it on Facebook""."
2018-09-09,A 28-year-old woman has been charged with attempted murder after an alleged stabbing in Barnsley town centre. ,https://web.archive.org/https://web.archive.org//web/20180909202053/https://news.sky.com/story/woman-28-charged-after-stabbing-in-barnsley-town-centre-11494085,"Following speculation on social media, South Yorkshire Police said they had established ""definitively"" that it was not an act of terrorism, or a group attack. Police received multiple calls from 8.20am on Saturday. One man suffered minor injuries, the force said. The suspect - Ayaan Ali, from Isleworth, west London - has also been charged with affray and possession of an offensive weapon. She has been remanded in custody and is due before Barnsley Magistrates' Court on Monday. The online speculation has created ""a lot of fear and distress locally"", Chief Superintendent Scott Green said. He added: ""We are satisfied that this was an isolated incident by a single person. ""We would therefore ask the public to stop reinforcing the rumour that there were multiple people involved. ""We can now also confirm definitively that this was not an act of terrorism."" Mr Green said that while the presence of ""so many officers may have been disconcerting"", the force's priority was to ""ensure the safety of the public""."
2018-09-09,North Korea has held a huge military parade - the first since negotiations with the US over denuclearisation began in earnest - as the country celebrates the 70th anniversary of its founding.,https://web.archive.org/https://web.archive.org//web/20180909202053/https://news.sky.com/story/n-korea-holds-military-parade-without-ballistic-missiles-11493707,"Previous public parades have included nuclear missile launchers, but they did not feature during Sunday's celebration in Pyongyang - a clear sign that leader Kim Jong Un did not want to cause diplomatic provocation as negotiations continue. At the end of the parade, Mr Kim waved to the crowd hand in hand with Li Zhanshu, one of Chinese President Xi Jinping's closest advisers - a sign of ever-closer relations between the two countries, and an indication this display was also intended for a global, diplomatic audience. Mr Xi has congratulated Kim Jong Un and North Korea on the 70th anniversary of North Korea's founding, hailing it once again as the ""new historical period"" that the country was entering. The parade was nevertheless a huge affair, lasting about two hours. Ranks of soldiers filed past in the characteristic North Korean goosestep-like march. The military hardware on show included tanks, artillery, and short-range rocket and missile launchers. Thousands of civilians followed afterwards, waving flags and shouting slogans. Some were crying - the sort of mass display of obedience, loyalty and devotion only possible in a totalitarian regime. Tong Zhao, a fellow at the Carnegie-Tsinghua Centre for Global Policy, told Sky News: ""This is an internal event for North Korea: it's their anniversary, they want to celebrate that. ""But by having a major military parade, it could be seen by outsiders as a provocation. ""So North Korea needs to strike a balance between enhancing their domestic morale. ""They also want to send a big signal, that they want to now focus on economic development. ""The celebrations are also expected to include a revival of the mass games - a large-scale performance involving tens of thousands of North Korean people. We were told they have been practising for months after school and work. The anniversary comes at a crucial time during talks over denuclearisation. For a long time, the US and North Korea were at an apparent impasse, with the US asking for a comprehensive list of the North's nuclear facilities, and Pyongyang asking for a formal end to the Korean War - a proper peace treaty was never signed. Neither side has seemed willing to give way. But over the last few days, there has been a flurry of diplomatic activity from Pyongyang. A third summit between Mr Kim and South Korean president Moon Jae-in has been confirmed for later this month. Mr Kim also sent a message to Donald Trump, who happily tweeted his thanks in return. :: Kim Jong Un pledges to denuclearise N Korea by end of Trump's first term Prior to the parade, Mr Kim visited the mausoleum where his father and grandfather are interred. Accompanied by dozens of officials and army officers, he was seen bowing repeatedly while soldiers formed an honour guard and carried wreaths. North Korea declared its establishment as an individual state in 1948 following Korea's liberation from Japanese occupation in 1945."
2018-09-09,A scout leader who was expelled after comparing a woman canoeing in a hijab to Darth Vader has reached an out-of-court settlement with the movement.,https://web.archive.org/https://web.archive.org//web/20180909202053/https://news.sky.com/story/ex-scout-leader-gets-payout-after-darth-vader-hijab-quip-11493890,"The Scout Association expelled Brian Walker, 62, for penning a letter to the official magazine complaining the movement was promoting Islam and drifting away from its Christian roots. Mr Walker, who joined the scouting movement when he was 10, wrote about a female leader taking girls canoeing in a hijab - and said: ""Hello! Canoeists don't dress like that. ""They need all round unobstructed vision so they protect the group, and of course they will most likely drown wearing that Darth Vader tent!"" He also accused the association of ""promoting political correctness and interfaith issues"", including through visits to mosques, while it recommended the use of non-religious venues for St George's Day services. Mr Walker also said that the scouting faith calendar attached no meaning to Christmas and Easter, yet Islam was prominent. The organisation should be careful promoting Islam ""given the way the religion treats women and their rights"", he wrote. He sent the letter in March 2017. Although it was never published, the scout's district commissioner for Bristol South, Scott Stowell, decided to expel Mr Walker immediately. Mr Walker, who was supported by the Christian Legal Centre, appealed against the decision in June 2017. He claimed he did not intend to offend anyone personally and was making a more general point about the scouting movement. However, the decision was upheld and Mr Walker responded by bringing a legal action for discrimination on the grounds of his Christian beliefs and that the association had breached its equal opportunities policy. The association agreed to settle the case a month after a court hearing in Bristol. A judge refused an application to throw out Mr Walker's claim on the grounds he had no realistic chance of winning. It is not known how much Mr Walker received from the settlement but he told The Mail on Sunday that he remains banned from the scouts. In a statement he said: ""Scouting was started in 1908 by Sir Robert Baden-Powell, based on Christian principles, whilst welcoming those of all faiths and none. Over recent years, I have been concerned that the movement has increasingly promoted Islam above Christianity. ""Islam is not what has given the scouting movement its inclusive and welcoming nature. ""I am raising this case as I believe the fundamental values of Scouting are being undermined. ""Parents need to be made aware of what is happening at the centre of Scouting, and will eventually flow out into the local groups. ""We need to act now to maintain and protect the values on which the movement was based."" A spokesperson for the Scout Association said: ""We can confirm we have come to an out-of-court settlement with Mr Walker regarding his claim. This settlement does not imply that we accept Mr Walker's claim made against us or his view of the world. The scouts do not accept Mr Walker was right when he made his offensive comments. ""As a charity, we had to weigh up whether it was worth using our limited time and money on a costly and prolonged legal dispute. In this case, we decided it was in our best interests to settle this matter out of court."""
2018-09-09,A British man has died in Toulouse after needing medication assistance on a flight.,https://web.archive.org/https://web.archive.org//web/20180909202053/https://news.sky.com/story/british-man-dies-after-jet2-flight-diverted-to-toulouse-11494001,"The man, who has not yet been named, was flying from Manchester to the Spanish island of Ibiza when the plane had to be diverted to France because of the medical emergency. He was taken to hospital by ambulance when the plane landed but did not survive. A spokesman for Jet2, the airline he was flying with, confirmed the death on Saturday evening. A Foreign Office spokesman said: ""We are in contact with the French authorities following the death of a British man in Toulouse and are supporting his family at this difficult time."""
2018-09-09,Seventeen-year-old Jayden Parkinson was pregnant when she was strangled and buried by her violent ex-boyfriend in Oxfordshire in December 2013.,https://web.archive.org/https://web.archive.org//web/20180909202053/https://news.sky.com/story/my-daughter-was-killed-by-her-violent-ex-a-domestic-abusers-register-could-have-saved-her-life-11492653,"Ben Blakeley, who had a history of violence towards previous partners, is serving a life sentence for the teenager's murder. Here, Jayden's mother Samatha Shrewsbury tells Sky News why she hopes her daughter's death is not in vain as she backs calls for a register of domestic abusers. I don't want another mum to have to stand there and look at their daughter's body on a slab. I will never forgot that until the day I die. For the year before Jayden was killed, I thought it was me he was targeting. I didn't expect it to be her. I really thought he wanted me out the way. He could manipulate her, he could get money out of her. I remember him coming round one day after he'd spat at her the day before and punched her in the face. He managed to get into the block of flats and he was banging on the door. I refused to let him see Jayden so he walked off and spat at me. Later that afternoon, Jayden went outside for a cigarette and I didn't see her again for two weeks. He had met her outside. She was at an age when she had no income or benefits. They were living rough - here, there and everywhere. It became hard to contact her. He would cut up her sim card or break her phone. She didn't want to admit to herself that that was what he was like. Everybody had heard the stories before. She wanted to change him. He burnt her, beat her, starved her. She was a wayward teenager that wasn't listening. I was told because she was 16, it didn't matter where she went. If the police said it was okay for her to stay there, they didn't have to tell me where she was. I didn't have a leg to stand on. But when she was murdered, she was classed as a child. Where does that get lost? Why couldn't the police bring her back home? She was safe with me. I do believe that she could have been helped if people believed she wasn't a naughty kid and I wasn't an irate mum with a wayward child that was on benefits, that didn't deserve to be looked at or listened to. I'm angry at the government. Really angry. This isn't a new epidemic at all. It's just more of an epidemic now because people are listening and people like me are standing up and saying this isn't right. It's got to stop. There were other girls that were hurt before my Jayden. If there was a register then, she would be sat here with my grandchild now. The register should be public and everybody should be able to access it, not just the police or social services. The amount of times he had been arrested, there would have been flags all the way along. That could have saved her life. I'd also like a programme rolled out in schools about healthy relationships. A lot of people don't realise they're in a coercive, controlling relationship until it's too late. I just want more protection for women like my Jayden and the women that are too come. Two women are killed every week in England by a partner or ex-partner. In my lifetime, I know I won't eradicate it. But if I can stop one girl from dying and one mum feeling like I do, then Jayden's death will not be in vain."
2018-09-09,Barack Obama has revealed he was kicked out of Disneyland when he was a teenager for smoking. ,https://web.archive.org/https://web.archive.org//web/20180909202053/https://news.sky.com/story/barack-obama-i-was-kicked-out-of-disneyland-11493768,"Mr Obama was on the gondolas after attending a Kool & The Gang concert when he was escorted away by police officers. Speaking at a Democratic congressional rally in in Anaheim, California, the former US president said: ""These were cigarettes, people. Terrible thing... but at the time I'm a teenager, I'm rebellious. ""As we're coming in, there are these two very large Disneyland police officers and they say 'Sir, can you come with us?' and they escorted us out of Disneyland. ""This is a true story everybody. I was booted out of the Magic Kingdom."" @BarackObama just opened his speech in Anaheim with a story from his college years about getting kicked out of Disneyland for smoking cigarettes on a ride. ""This is a true story everybody, I was booted from the Magic Kingdom!"" He can always come back, as long as he doesn't smoke! Despite Mr Obama's bad behaviour, Disneyland has said he is welcome to return. Robert Iger, chairman and chief executive of The Walt Disney Company, tweeted: ""Barack Obama just opened his speech in Anaheim with a story from his college years about getting kicked out of Disneyland for smoking cigarettes on a ride. ""He can always come back, as long as he doesn't smoke!"" Mr Obama reportedly quit smoking in 2010 after his wife Michelle voiced her disapproval of the habit. Mr Obama then turned to the serious matter of politics ahead of the midterm elections - and said the November votes give Americans a chance to ""restore some sanity in our politics"". Throwing his support behind Democrats running for office, he said: ""We have the chance to flip the House of Representatives and make sure there are real checks and balances in Washington. To loud cheers, he added: ""We're going to put on our marching shoes, we're going to start knocking on some doors, we're going to start making some calls."""
2018-09-09,"Dogs will be banned from all Wetherspoons pubs from Monday, the food and drink chain has confirmed.",https://web.archive.org/https://web.archive.org//web/20180909202053/https://news.sky.com/story/dogs-barred-from-wetherspoons-for-being-unpredictable-11493804,"Four-legged friends are being barred because the company says they can be unpredictable - and some of its customers are scared of them. Although Wetherspoons has adopted a no-dogs policy throughout its 40-year history, it has allowed ""a few exceptions"" in recent years. From Monday, the policy is being strictly enforced across all breeds - with the exception of assistance dogs. Spokesman Eddie Gershon said: ""Even well-behaved dogs can be unpredictable."" He added that the family chain is aware that ""younger children in particular can be unpredictable around dogs and many are scared of dogs"". As well as being banned indoors, dogs will also not be allowed in outside areas around its pubs, such as beer gardens."
2018-09-09,A New York City subway station has re-opened almost two decades after it was destroyed in the terrorist attacks of 9/11.,https://web.archive.org/https://web.archive.org//web/20180909202053/https://news.sky.com/story/new-york-opens-wtc-cortlandt-subway-station-17-years-after-911-destroyed-it-11493702,"When the twin towers of the World Trade Center fell in 2001, Cortlandt Street station was buried under the rubble. Its shell, tracks and tunnels were all destroyed. For the past 17 years, the new World Trade Center has risen around it piece by piece, but the subway station has remained closed, missing from the city's subway map and bypassed by the No 1 train. In 2015, the Metropolitan Transportation Authority (MTA) was given control of the site and began planning to rebuild it. But the project was complex, with the rest of the World Trade Center site having to be rebuilt before work could begin, according to reports. Transport officials had to work with other authorities to determine where the new buildings would be before they could even plan the subway entrances. Eventually they were able to complete some 1,200ft of tunnel, rebuild tracks and repair the station shell and other infrastructure. The new station - 700ft long, 47ft wide and several floors below street level - was named WTC Cortlandt to reflect its connection to the World Trade Center. The result, at a cost of $181m (£140m), was seen on Saturday by the city's transport officials, politicians and excited commuters who cheered as the first train stopped by just after noon. The new WTC Cortlandt station on the 1 line is now open to the public. It’s fully accessible, has fewer columns for easier customer flow, and is also air-tempered to keep you cooler on hot days. pic.twitter.com/A5DaiBb06w The New York Times described the new subway station as ""sleek, bright and airy"", bearing ""little resemblance to its old, dank self"". MTA chairman Joseph Lhota said the reopening ""represents a major milestone in the recovery and growth of downtown Manhattan"". He added: ""WTC Cortlandt is more than a new subway station - it is symbolic of New Yorkers' resolve in restoring and substantially improving the entire World Trade Center site."" Among the station's new features is a marble mosaic by artist Ann Hamilton based on the Declaration of Independence. Explaining the thought behind her work, Hamilton said in the New York Post: ""I think when we see things that are beautiful, maybe our hearts fall open a little bit, and we are a little more generous."""
2018-09-09,"Police chiefs could be forced to call on the military to tackle civil disorder in the event of a ""no-deal"" Brexit, according to a leaked document.",https://web.archive.org/https://web.archive.org//web/20180909202053/https://news.sky.com/story/police-plan-for-civil-unrest-after-no-deal-brexit-11493685,"Contingency plans drawn up by the National Police Co-ordination Centre warn that a possible shortage of medicine could ""feed civil disorder"" and a rise in the price of goods could see ""widespread protest which could then escalate into disorder"". There could also be a rise in acquisitive crimes such as theft, along with massive traffic queues at ports, leading to ""unprecedented and overwhelming"" disruption in the wider road network. But Home Secretary Sajid Javid said the public need not worry and that departments had to ""prepare for all possible outcomes"". He told BBC One's The Andrew Marr show: ""I don't expect a no-deal outcome but we need to prepare for all contingencies and it's absolutely correct... I'm not going to go into what the situation may or may not be but I think it's fair to say we're preparing for all contingencies. ""This is an unprecedented situation but most important of all we must keep focussed on the deal and get a deal delivered but at the same time every government department should prepare for all possible outcomes."" He added: ""I don't think people need to worry."" However, the report added that there was a ""real possibility"" that soldiers would be deployed and police would have leave cancelled around the date of the UK's withdrawal from the European Union in March next year. Some police forces would need ""widespread leave embargoes"" and others, such as Kent, are expected to unilaterally cancel rest days and leave immediately after 29 March. The document was obtained by The Sunday Times and will be considered by the National Police Chiefs' Council later this month. It focuses on the potential consequences for the police service if a Brexit Britain turns sour. Among these are: :: EU police officers losing their legal right to carry a warrant card. This would potentially affect 750 officers in the Metropolitan Police alone :: Increased data costs hitting the budgets of forces which rely on mobile communication :: Disruption potentially lasting for three months either side of Brexit day, rather than the six weeks planned for by the government :: A perceived lack of communication between the Home Office and the Brexit department :: The impact of the Operation Stack (used for queuing traffic at Channel ports) needing to be used at docks around the country NPCC lead for operations Chief Constable Charlie Hall told The Sunday Times: ""The police are planning for all scenarios that may require a police response in the event of a no-deal Brexit. ""At this stage, we have no intelligence to suggest there will be an increase in crime or disorder. ""However, we remain vigilant and will continue to assess any threats and develop plans accordingly."" Shadow police minister Louise Haigh said: ""This is the nightmare scenario long feared; according to the UK's most senior police officers a no-deal Brexit could leave Britain on the brink."" The Home Office said it would not comment on leaked documents. A spokesman said: ""We do not want or expect a no-deal scenario and are increasingly confident that we will secure a deal with the EU. ""However, it is the duty of any responsible government to prepare for every eventuality, including the unlikely scenario that we reach March 2019 without agreeing a deal. ""With that in mind, we are working closely with operational partners - including the police - on contingency planning so we can ensure the safety and security of our citizens in all scenarios."""
2018-09-09,One person has been killed in a crash involving a police car and a pedestrian in Northampton.,https://web.archive.org/https://web.archive.org//web/20180909202053/https://news.sky.com/story/one-dead-in-early-morning-crash-involving-police-car-in-northampton-11493885,"The officers in the police car were responding to an emergency call, Northamptonshire Police have said. They are appealing for witnesses to the crash, which happened on Lumbertubs Way in the city at about 4am on Sunday morning. Police said the road between Round Spinney and St Gregory's Road roundabouts was closed in both directions. Anyone with information is asked to call 101."
2018-09-09,"Two young girls were grabbed in an attempted abduction attempt in east London, police have said.",https://web.archive.org/https://web.archive.org//web/20180909202053/https://news.sky.com/story/two-young-girls-grabbed-in-attempted-abduction-in-london-11493564,"The girls, aged six and nine, were playing together at about 7pm on Friday evening when they were drawn away to a secluded area by a person wearing dark clothing and with their face covered. The girls were grabbed by the suspect during the incident on Coronation Avenue, Stoke Newington. The girls, who police confirmed are not sisters, screamed for help and the suspect ran away. Police are treating the incident as an attempted abduction and detectives have reviewed CCTV footage. Door-to-door enquiries are being carried out and no arrests have been made. :: Anyone with information is asked to call Hackney CID on 0208 217 3739 or on 101 quoting CAD7307/07SEP."
2018-09-09,"Dozens of laptops belonging to the Ministry of Defence went missing last year, a Freedom of Information request has revealed.",https://web.archive.org/https://web.archive.org//web/20180909202053/https://news.sky.com/story/extreme-concern-after-60-laptops-and-gun-went-missing-from-mod-in-2017-11493806,"A total of 60 laptops, four desktop computers and 48 USB memory sticks were either lost or stolen in 2017. It has also been revealed that a Glock 17 pistol was recorded as allegedly stolen in Barbados and that a small amount of munitions were reported lost. The MoD was not asked - and did not give any further details - about who the equipment belonged to, but said it treated information security as a ""top priority"". Labour's shadow defence secretary expressed ""extreme concern"" over the findings. Nia Griffith told the Sunday Mirror: ""In the face of increasing cyber warfare, the potential loss of sensitive information is extremely concerning. ""We need assurances that these devices have not fallen into the wrong hands and, where appropriate, the MoD must tighten guidance to prevent future such incidents."" The MoD said it used secure encryption among other methods to stop potential criminals in their tracks. It told the paper: ""We have robust procedures to deter and prevent losses and thefts, whilst precautions like securely encrypting electronic devices ensure they cannot be accessed if they cannot be located."""
