date,program,link,transcript
2018-05-08,Star Wars actor Donald Glover has taken a jab at the franchise by joking that the sci-fi films lack black actors.,https://web.archive.org/https://web.archive.org//web/20180508063220/https://news.sky.com/story/star-wars-lead-donald-glover-asks-where-are-all-the-black-people-in-space-11362364,"Glover, who stars in forthcoming spin-off Solo: A Star Wars story, made the quip during a sketch as he hosted US comedy variety show Saturday Night Live. It came as the actor and musician - who is also known as Childish Gambino - prompted controversy with his new music video which comments on gun violence in America. In the video, he is seen shooting a choir of black singers who fall to the ground, before he resumes dancing and smiling. In his television sketch, he appeared as his character Lando Calrissian hosting a ""galactic summit for black humans"". Glover joked that ""this started with one question - where the hell are all the black people in space?"" He said: ""For a while I thought it was me, the only one, but now I see before me all the black humans in the galaxy."" The camera cut away to a large function room with just three people sat in it. Glover continued: ""I'll say it - turnout was a little low. We were expecting a thousand guests - I held out a hope that there was a black human planet somewhere, but I guess it's just us. ""Lots of lizard men wearing vests. Just four black people though."" There have been far fewer black main characters than white throughout the franchise's history, including Lando Calrissian, Mace Windu (Samuel L Jackson), Finn (John Boyega) and Saw Gerrera (Forest Whitaker). Thandie Newton appears in the new Han Solo standalone film as Val. During his hosting stint on Saturday Night Live, Glover debuted his new single and video This Is America. The video sees him dance through a warehouse in between graphically shooting a black guitarist and a 10-strong choir. At points he is joined by a group of dancing black children in school uniforms as they perform in the middle of a riot-like scene, complete with police cars with flashing sirens. This Is America has since become the number one trending video on YouTube with more than five million views."
2018-05-08,Peter Kay will return to our screens tonight in a special improvised edition of the BAFTA-winning comedy Car Share.,https://web.archive.org/https://web.archive.org//web/20180508063220/https://news.sky.com/story/peter-kay-to-make-tv-comeback-with-car-share-special-after-tour-cancellation-11362731,"The show will be his first TV appearance since cancelling his highly anticipated live tour in December due to ""unforseen family circumstances"". At the time, the 44-year-old comic said his ""family must always come first"" and that the decision to cancel his first live tour in eight years was ""not taken lightly"". Car Share tells the story of a supermarket assistant manager John Redmond (Kay) and promo rep Kayleigh Kitson (Sian Gibson) who share a lift to work. Kay said he wanted to try the unscripted episode because it is ""something original"" and he ""couldn't think of any other narrative comedies that have ever made a fully improvised episode"". He added: ""As Sian and myself often ad-lib when filming, we thought we'd give it a go for an entire episode."" The second series of Car Share ended on an emotional cliff-hanger, with Kay's character rejecting the advances of his colleague Kayleigh. A totally ad-libbed, unscripted #CarShare? Oh, HELLS YEAH! 🙌🚘@Sianygibby @peterkay_co_uk pic.twitter.com/sZRIyGK5ns Ahead of their TV premiere, the final two episodes of the show were shown to a packed audience at a charity screening at the Blackpool Opera House last month. Raising money for The Lily Foundation - a charity which supports children with mitochondrial disease - Kay made a personal appearance and gave a short speech ahead of the screening. The unscripted special was described by one audience member as ""pure genius"". The special edition of Car Share will air at 10pm tonight, with the final episode following three weeks later on the second bank holiday of the month on 28 May. Kay - who has been named the most successful comedian of all time by Guinness World Records - has confirmed there will be no third series, telling fans he preferred to ""go out on top""."
2018-05-08,A grandparent's right to have contact with their grandchildren after a divorce could become protected by law.,https://web.archive.org/https://web.archive.org//web/20180508063220/https://news.sky.com/story/grandparents-right-to-see-grandchildren-could-be-protected-by-law-11363044,"A change to the Children's Act which would refer to a youngster's right to have a relationship with close members of their extended family is being backed by MPs from all parties. The amendment would include aunts and uncles having access to their nephews and nieces, the Daily Telegraph said. Currently, a relative must go through the time consuming and often costly process of applying to a court for access rights and then for a Child Arrangement Order (CAO) to be put into place. During a debate into the matter in the House of Commons last week, Conservative MP Nigel Huddleston said he had heard stories of grandparents who have tried to send birthday cards or Christmas gifts to their grandchildren and found themselves being visited by the police and accused of harassment. He said: ""Divorce and family breakdown can take an emotional toll on all involved, but the family dynamic that is all too often overlooked is that between grandparents and their grandchildren. ""When access to grandchildren is blocked, some grandparents call it a kind of living bereavement."" Fellow Conservative Tim Loughton said it was widely believed that parents should both be as involved as possible in their children's upbringing. He asked if ""it would be equally appropriate to have a presumption that grandparents should be involved as much as possible in the upbringing of those children, unless - and only unless -there is a problem with the welfare of that child?"" It is understood that Justice minister Lucy Frazer QC would consider a change in the law."
2018-05-14,"British Gas lost 110,000 customer accounts over the first four months of the year but remained on track for its full-year targets as the cold weather saw customers turn up their heating.",https://web.archive.org/https://web.archive.org//web/20180514123910/https://news.sky.com/story/british-gas-loses-110000-customer-accounts-11372182,"Centrica, which owns the energy firm, said the exodus - amid intense competition - had slowed compared to levels seen last year. It was not the only one of the Big Six energy firms to see large numbers of customers leave, with npower on Monday reporting a fall of about 120,000 customer accounts in the first quarter of 2018. Centrica also reported an ""exceptionally high level"" of boiler breakdowns during the wintry weather in February and March, including its busiest ever week for repairs when it fixed 145,000 - as well as an uptick in customer complaints. The higher level of call-outs was likely to result in a fall in half-year profits for the supplier's services division, Centrica said. British Gas, which is the UK's biggest supplier, said last month that it was to hike household tariffs by a typical £60 a year, in line with increases also announced by most of its Big Six rivals, and blamed it on rising wholesale prices as well as the cost of implementing government policies. Centrica chief executive Iain Conn said in the latest update on Monday: ""2018 has begun well and overall financial performance in the year to date has been good, despite high competitive intensity in all our markets."" The company said: ""Colder than normal weather has increased energy demand and the significant commodity price volatility we have experienced has been managed well by our energy supply businesses."" Mr Conn also reported progress in Centrica's cost-cutting programme after earlier this year announcing that it was preparing to axe 4,000 roles by 2020. It said in the latest update that its employee numbers were expected to reduce by 1,000 over this year. Shares rose 1%. George Salmon, equity analyst at Hargreaves Lansdown, said: ""It's been a case of one step forward, one step back at Centrica so far this year. ""With heating dials turned up to the max to combat the cold, the Beast from the East provided a much-needed boost to the group. ""However, some of the extra volumes were offset by customer unrest following a higher number of boiler breakdowns. ""All the while, intense competition means account numbers continue to fall."" Meanwhile, npower, owned by Germany's Innogy, blamed the fall in its customer numbers on ""intense market competition"" and the fact that some of its fixed term tariffs came to an end in the first quarter. However, it also benefited from the cold weather, with revenues up 10% to £1.89bn compared to the same period last year and underlying earnings up 28% to £37m. Npower chief executive Paul Coffey said plans for npower to form a new company in a merger with Big Six rival SSE's energy supply business were ""progressing"" after it was referred for an in-depth investigation by the Competition and Markets Authority (CMA) last week."
2018-05-14,"Carillion executives used suppliers to ""prop up their failing business model"" according to MPs investigating the collapse of the construction and outsourcing firm.",https://web.archive.org/https://web.archive.org//web/20180514123910/https://news.sky.com/story/carillion-used-suppliers-to-prop-up-failing-business-say-mps-11372066,"They said evidence from lender Santander showed the company had used its early payment facility (EPF) to conceal its true level of borrowing. The facility allowed suppliers to Carillion - described as ""notoriously late payers"" - to receive their money earlier via the bank, but at a discount, documents supplied to two parliamentary committees revealed. This was effectively a line of credit that should have been described as ""borrowing"" in annual accounts but was instead presented as liabilities to ""other creditors"", the MPs said. Credit ratings agency Moody's said that as much as £498m was misclassified as a result, the latest findings from the Work and Pensions and Business, Energy and Industrial Strategy (BEIS) committees said. Details submitted to the committee by Santander showed that it had written off £91m as bad debt in relation to the EPF. Santander finally withdrew the facility in December 2017, just weeks before the company went into liquidation. Labour MP Rachel Reeves, chair of the BEIS committee, said: ""The collapse of Carillion left small businesses and sub-contractors out of pocket with many left unpaid for months and facing ruin."" Carillion was signed up to the Government's prompt payment code for dealing with suppliers but was making them wait for 120 days or more for their money, she added. Ms Reeves said: ""Carillion's early payment facility ripped off their suppliers, forcing them to accept a cut in what they were owed, and was a blatant attempt by Carillion management to prop up their failing business model."" Frank Field, the Labour chair of the Work and Pensions committee, said: ""Carillion displayed utter contempt for its suppliers, many of them the small businesses that are the lifeblood of the UK's economy."" The disclosures on Carillion's use of the EPF comes ahead of conclusions of the MPs' investigation due to be published this week. Sky News has revealed that the committees will say that former bosses at the company should face a formal inquiry into their fitness to serve as company directors. Carillion collapsed earlier this year with total pension liabilities of about £2.6bn and other debts of more than £4bn, making it one of the most costly insolvencies for many years. The company employed more than 19,000 people on Britain when it went bust. Since then, more than 11,000 jobs have been salvaged as contracts have been carved up and rehoused with other businesses, but more than 2,000 have been made redundant. Carillion was one of Britain's leading builders of new schools and hospitals and its collapses has raised urgent questions about the provision of key infrastructure by the private sector."
2018-05-14,Sky News has been invited inside the royal kitchens at Windsor Castle to see how staff are preparing to make the reception meal and canapés for Prince Harry and Meghan Markle's 600 guests in five days' time.,https://web.archive.org/https://web.archive.org//web/20180514123910/https://news.sky.com/story/harry-and-meghans-wedding-guests-will-enjoy-feasting-on-british-classics-11371881,"Royal chef Mark Flanagan, who is leading the team of 30 chefs and assistants, says the royal couple have been very hands on when choosing the wedding reception menu. :: Royal wedding 2018: The ultimate guide He said: ""They were all their decisions, we purely made suggestions and they've tasted everything, they've been involved in every detail. ""They wanted us to use local produce, we've used all of the local seasonal produce as much as possible throughout their menu. The recent good weather has really helped us to achieve that."" While the actual menu remains top secret, it is understood the guests will be served classic dishes made from seasonal British produce. Vegetables like asparagus, peas and tomatoes are in season and most of the ingredients have been sourced from the Home Counties and lands associated with the Queen, like Windsor. :: Full schedule of Harry and Meghan's big day He said: ""We are using produce off Her Majesty's estates and that features very much. We've really just been trying to let the ingredients stand proud within the dishes. There's no experimentation on Saturday whatsoever, tried and tested - and predominantly classics."" The kitchens at Windsor Castle date from the reign of the 14th century monarch Edward III and are believed to be the oldest working kitchens in the country, having served more than 30 monarchs, including the Queen. Royal pastry chef Selwyn Stoby has been preparing milk chocolate truffles with a milk and kirsch centre, a typical item that is created for receptions and private parties. ""You don't get too many opportunities in your lifetime to do a royal wedding so this is very, very special,"" he said. ""The care, the attention and the details to everything, it really is very exciting."" It is no surprise that Meghan in particular has taken a significant interest in the food preparation. As a known foodie her Instagram site and blog The Tig, named after her favourite wine Tignanello, both often featured articles, reviews or pictures of food. Both sites have been shut down since she started dating and became engaged to Prince Harry. Harry and Meghan will marry at Windsor Castle's St George's Chapel on Saturday, and after their carriage rides through the streets of Windsor, they will join their wedding guests for the St George's Hall reception, hosted by the Queen. Later in the evening, a wedding dinner hosted by the Prince of Wales will be held at Frogmore House with different caterers responsible for the private event for 200 guests. :: Sky Views: Not everyone loves a royal wedding :: Meet Prince Harry's 'Glosse Posse' The Royal Family are also getting ready to entertain some very special guests this week. Meghan's father, Thomas Markle, and her mother, Doria Ragland, are due to fly in from America ahead of the wedding and are set to meet the Queen, the Duke of Edinburgh, Prince Charles and the Duchess of Cornwall, and Prince William. It will also be the first time that Prince Harry will meet his future father in law. :: Sky News is live in Windsor this week bringing you all the build up to the big day, with exclusive live coverage of the wedding in UHD in a special programme ‪from 9am to 3pm on Sky News and Sky One ‪on Saturday 19 May."
2018-05-14,"Dennis Nilsen, who has died in jail aged 72, was one of Britain's most infamous serial killers.",https://web.archive.org/https://web.archive.org//web/20180514123910/https://news.sky.com/story/dennis-nilsen-death-serial-killer-stowed-bodies-under-floorboards-11370450,"He is thought to have killed up to 15 young men in north London between 1978 and 1983 who were mostly homeless homosexuals. The victims killed between 1978 and 1981 were murdered at his Cricklewood home and their remains were burned on a bonfire. The final three victims were killed in 1982 and 1983 at his Muswell Hill home and the flesh and small bones were flushed down the toilet. Nilsen was convicted and jailed in 1983 and died in prison on Saturday. The killer usually met the victims in pubs and bars and lured them to their deaths, strangling them and sometimes drowning them. He washed and dressed the bodies, sat with them for days or weeks before dismembering them, and carried out sexual acts with the corpses. After removing their internal organs that were dumped nearby, he got rid of the remains. He was caught by accident when a drain outside his home became blocked by the remains he tried to flush away. Here is a list of his victims, some of whom remain unidentified: :: Stephen Dean Holmes, aged 14. Murdered: 29 December 1978.  Nilsen met the teenager in a pub and invited him home. At the property, he was worried the teenager would try to leave and so he got a tie and tightened it around his neck. Stephen was unconscious but not dead so Nilsen drowned him in a bucket of water. He kept the corpse under floorboards for nearly eight months and then burned the remains on a bonfire. :: Kenneth Ockenden, aged 23. Murdered: 3 December 1979 Nilsen and Canadian Mr Ockenden drank together in a pub and ended up in Nilsen's flat. He strangled him with an electrical cord from headphones as Mr Ockenden listened to music and kept his body under the floorboards. He took the corpse back out several times so they could sit together and watch TV. :: Martyn Duffey, aged 16. Murdered: 17 May 1980 Nilsen strangled homeless man Martyn Duffey in bed. He was still alive so Nilsen took him to the kitchen and drown him in a sink full of water. The body was placed in a cupboard for two days before being put under floorboards. :: William Sutherland, aged 26. Murdered: August 1980 Nilsen barely recalls strangling him and finding a body in his home the next morning. :: Unidentified male. September 1980 The victim was an Irish labourer whom he met in a pub. Nilsen later claimed to have fabricated this victim. :: Unidentified male. October 1980 Nilsen described him as a slender male prostitute of either Filipino or Mexican heritage whom he met in a pub. :: Unidentified male. November 1980 The victim was described by Nilsen as being an English homeless man who was sleeping in a doorway when they met. Nilsen strangled him at his home. :: Unidentified male. November-December 1980 The victim an English ""long-haired hippy"" he had met in the West End. His body was kept beneath the floorboards until Nilsen removed the corpse, cut it into three pieces, then replaced the remains beneath the floorboards. He burned the corpse one year later. Nilsen was to later claim to have fabricated this victim. :: Unidentified male. January 1981 He was described as an ""18-year-old, blue-eyed Scot"" who wore a green tracksuit top and trainers and they had met in a pub in Soho. Nilsen dissected his body. :: Unidentified male. February 1981 He was originally from Belfast and was slim. He was strangled with a tie. :: Unidentified male. April 1981 Nilsen met the English skinhead at a food stall in Leceister Square. Nilsen hung this victim's naked torso in his bedroom for 24 hours, before placing the body beneath the floorboards. Nilsen later claimed to have fabricated this victim. :: Malcolm Barlow, aged 23. Murdered: 17 September 1981 Nilsen found Barlow, who had mental problems, loitering outside his home and invited him in where they drank together. Nilsen then strangled him. He stowed the body under the kitchen sink as he had no more room under floorboards. :: John Howlett, aged 23. Murdered: March 1982 The final three victims were killed in Muswell Hill. Howlett went to Nilsen's place to drink. Nilsen tried to get him to leave but he refused to go so Nilsen used an upholstery strap to strangle him. Nilsen did not die so he dragged him into the bathroom and drowned him. :: Graham Allen, aged 27. Murdered: September 1982 Allen was strangled with a ligature as he sat eating an omelette Nilsen had cooked for him His body was kept in a bath for three days before Nilsen dissected his body on the kitchen floor. :: Steve Sinclair, aged 20. Murdered: 26 January, 1983 At his home, Nilsen used a string-and-tie ligature to strangle Sinclair. He was the killer's last victim."
2018-05-14,A heterosexual couple have taken their fight for the right to enter a civil partnership rather than get married to the UK's highest court.,https://web.archive.org/https://web.archive.org//web/20180514123910/https://news.sky.com/story/heterosexual-couple-take-fight-for-civil-partnership-to-supreme-court-11372119,"Academics Rebecca Steinfeld, 37, and Charles Keidan, 41, who live in Hammersmith, west London, want a legal union which does not carry ""patriarchal baggage"". However, they are prevented from doing so because the Civil Partnership Act 2004 says only same-sex couples are eligible to become civil partners. The couple, who have two daughters aged two and eight months, claim the government's position is ""incompatible with equality law"". They suffered a defeat at the Court of Appeal in February last year, but were given the go-ahead in August for a Supreme Court hearing which is being held today. In a statement outside court ahead of the hearing, Ms Steinfeld and Mr Keidan said: ""Throughout our campaign we have met hundreds of couples like us who love each other and want a civil partnership so they can celebrate their commitment and strengthen the security of their family unit. ""Their reasons for not wanting to marry vary from bad personal experiences to expense to conscience - but that doesn't matter. ""All they want is the choice of marriage or a civil partnership to suit them, which is currently available only to same-sex couples. ""We have a new Equalities Minister and she should take this opportunity to look afresh at the Government's position. ""It's time for the Government to stop making excuses which play with people's lives, and give choice to all now."" Campaigners say it is unfair that same-sex couples can enter into a civil partnership or get married, when mixed-sex couples can only get married. They say this denies mixed-sex couples who do not want to get married the legal protections afforded to those in civil partnerships, such as the ability to inherit property tax-free from their partner. They want the Government to extend the legal arrangement to heterosexual couples."
2018-05-14,Rising star Molly Windsor has beaten Hollywood heavyweights Claire Foy and Thandie Newton to clinch the leading actress gong in the BAFTA TV Awards.,https://web.archive.org/https://web.archive.org//web/20180514123910/https://news.sky.com/story/bafta-tv-awards-newcomer-molly-windsor-beats-hollywood-heavyweights-to-clinch-leading-actress-award-11371777,"Windsor won the award for her role in Three Girls, a drama about three victims of the Rochdale child sex abuse scandal. Collecting the prize from Sherlock star Martin Freeman, she said: ""Three Girls was born out of the courage of the real three girls, and the real Holly, Amber and Ruby who told their story over and over and over and told it again to us. ""I just want to say thank you for recognising how selfless that is and how brave that is."" The drama also won the prize for best mini-series. Writer Nicole Taylor dedicated the prize to health worker Sara Rowbotham and former detective Maggie Oliver, who helped blow the whistle on the scandal, as well as the real three victims and their families. Foy had been nominated for a second consecutive year for her role as the Queen in The Crown, while Newton was nominated for her part in Line Of Duty. Foy, who sported a Time's Up pin on her white dress, spoke about her support for the campaign ahead of the ceremony, saying: ""It's about not thinking this is just a moment. ""It's not a moment, it's a continuing evolving thing and in five or six years' time we'll know how much progress we've made, and I think it's just a really important thing to support."" Sean Bean was named best leading actor for his role as a Roman Catholic priest in Broken. BBC Three's This Country, a mockumentary which depicts life in rural Britain, won two awards. It received the BAFTA for scripted comedy, while writer and star Daisy May Cooper won female performance in a comedy programme. Former footballer Rio Ferdinand won best single documentary for Being Mum And Dad, a film about the loss of his wife Rebecca to cancer. ""It's been quite a crazy whirlwind experience,"" he said on accepting his award. ""I didn't do this for any other reason than my three kids. ""The worst thing to come out of this is I get quite emotional now but it's allowed me to speak and show vulnerability that people aren't used to because as a sportsman you're built up to be indestructible."" He said the documentary had helped him heal and referring to his ""beautiful girlfriend"" Kate Wright, he said: ""We are making steps in the right direction"". Sky News also won an award for its coverage of the Rohingya crisis. Meanwhile, the highest accolade the Academy bestows, the fellowship, was presented to journalist Kate Adie. Speaking about the importance of reporting, she said: ""It's essential in a democracy, we tell truth to power. ""We tell it like it is and in these times that is more important than ever."" Britain's Got Talent won the BAFTA for best entertainment programme, with judge Amanda Holden saying Ant McPartlin would be missed during upcoming live shows. Holden said: ""I think he will be missed but Dec will do a sterling job and Alesha and I are on hand to step in! ""I think Mand and Dec has a nice ring to it!"" ITV confirmed Dec would be hosting the live shows without his TV partner of almost 30 years after Ant was given a fine and a ban for drink-driving. BAFTA TV Award winners: Leading Actress  Molly Windsor (Three Girls) Leading Actor  Sean Bean (Broken) Supporting Actor Brian F. O'Byrne (Little Boy Blue) Supporting Actress Vanessa Kirby (The Crown) Mini-Series Three Girls Scripted Comedy This Country Entertainment Performance Graham Norton Drama Series Peaky Blinders Single Drama Murdered For Being Different Soap & Continuing Drama Casualty Entertainment Programme Britain's Got Talent Comedy Entertainment Programme Murder in Successville BAFTA for Reality & Constructed Factual Love Island International The Handmaid's Tale Features Cruising with Jane McDonald Short Form Programme Morgana Robinson's Summer News Coverage Sky News' The Rohingya Crisis Current Affairs Undercover: Britain's Immigration Secrets (Panorama) Factual Series Ambulance Single Documentary Rio Ferdinand: Being Mum And Dad Specialist Factual Basquiat - Rage To Riches Female Performance in a Comedy Programme Daisy May Cooper (This Country) Male Performance in a Comedy Programme Toby Jones (Detectorists) Sport The Grand National Live Event World War One Remembered: Passchendaele The Special Award John Motson OBE The Fellowship Kate Adie OBE Virgin TV's Must-See Moment Blue Planet II for the ""Mother Pilot Whale Grieves"" moment"
2018-05-14,"Serial killer Dennis Nilsen, who killed at least 12 men between 1978 and 1983, has died in prison.",https://web.archive.org/https://web.archive.org//web/20180514123910/https://news.sky.com/story/serial-killer-dennis-nilsen-dies-in-prison-11369937,"The 72-year-old former civil servant from Aberdeenshire is believed to have died from natural causes. He was convicted of the murders in 1983 and was imprisoned at HMP Full Sutton maximum security prison in Yorkshire. Nilsen died in prison on Saturday, 34 years into his life sentence, according to the Ministry of Justice. He was named the Muswell Hill Murderer because a number of his murders were committed at his home in Muswell Hill in north London. He is known to have attempted to kill seven other men and boys. He initially confessed in 1983 to having killed 15 victims. The majority of his victims were vulnerable boys or men, many of whom were homeless or homosexual. After strangling them, he would bathe their lifeless remains and dress them up; placing them around his home and sleeping at their side. When this grotesque illusion of intimacy drew to a close, he would stow the bodies under floorboards, eventually dismembering and burning them. His crimes were only detected by chance - when a drain outside his home became blocked by the human remains he had tried to flush away. A controversial Central TV documentary Murder in Mind featured extracts from an interview Nilsen gave in Albany Prison, Isle of Wight, in 1993. He described how he liked to dress the bodies in pants and vests, then undress them, and enjoyed the feeling of power when he carried their ""limp"" bodies. Nilsen said: ""It was an expression of my power to lift and carry him and have control. ""The dangling elements of his limp limbs was an expression of his passivity. The more passive he could be, the more powerful I was."" In the final section of the interview, he said: ""The bodies all gone. Everything's gone, there's nothing left. But I still feel spiritual communion with these people."" Nilsen was jailed for life with a recommendation he serve a minimum of 25 years, on six counts of murder and two of attempted murder. A Prison Service spokesman said: ""Dennis Andrew Nilsen, date of birth November 23 1945, died in custody at HMP Full Sutton on Saturday, May 12 2018. ""As with all deaths in custody, there will be an independent investigation by the Prisons and Probation Ombudsman."""
2018-05-14,Two British nationals who were held hostage in the Democratic Republic of Congo have been released.,https://web.archive.org/https://web.archive.org//web/20180514123910/https://news.sky.com/story/britons-captured-in-dr-congo-have-been-released-11370642,"The Britons were among three people abducted by unidentified armed men while visiting Virunga National Park, a renowned gorilla sanctuary in the east of the country. Foreign Secretary Boris Johnson said he was ""delighted to announce"" their release. ""I pay tribute to the DRC authorities and the Congolese Institute for Nature Conservation for their tireless help during this terrible case,"" he said. A 25-year-old park ranger travelling with them was killed and their driver was also taken captive, a park spokesman said. Mr Johnson added: ""My thoughts are now with the family of Virunga Park ranger Rachel Masika Baraka who was killed during the kidnapping, and with the injured driver and the released British nationals as they recover from this traumatic incident."" Their vehicle was ambushed north of the city of Goma, the capital of North Kivu province, on Friday. The park released a statement saying Ms Baraka was trying to protect two passengers and the driver of the vehicle when it was attacked by armed assailants. They said she was taken to hospital for treatment but died from her injuries. The park's director, Emmanuel de Merode, said: ""Ranger Baraka's life was tragically cut short in service to Virunga National Park. ""She was one of the Park's 26 female rangers and was highly committed, showing true bravery in her work. ""We wish to extend our sincerest condolences to her family, and our thoughts are with all those affected by this incident."" The park has experienced an increase in violence in recent months with armed groups staging a series of raids to steal resources, particularly charcoal. Last month, five young rangers and a driver in the park were killed in an ambush. It was the deadliest attack in recent years and took the total number of rangers killed in the park to 175. Virunga is a UNESCO world heritage site covering 3,000 square miles on the country's border with Uganda and Rwanda."
2018-05-14,The anti-media campaigner who interrupted SuRie's performance in the Eurovision final managed to invade the stage after climbing into the venue's camera run while being pursued by security.,https://web.archive.org/https://web.archive.org//web/20180514123910/https://news.sky.com/story/eurovision-reveals-how-invader-who-interrupted-uk-act-made-it-on-stage-11370342,"Organisers the European Broadcasting Union said the man - believed to be a so-called ""philosopher, activist and DJ"" who goes by the name of Dr ACactivism - made his way to the stage via a bridge. ""He climbed into the camera run and reached the main stage via the bridge, pursued by security,"" said a spokesman. ""He was removed off stage after seven seconds and was questioned by police. We take security very seriously and an investigation into what happened is already underway."" The man previously stormed the stage during the final of The Voice in 2017 and the National Television Awards in January this year. He grabbed the microphone from Britain's Eurovision entrant on Saturday night, before shouting about the ""Nazis of the UK media"". SuRie remained on stage and clapped along to the music of her song Storm as the man was dragged away by security. Dr ACactivism refers to himself on his website as an author of seven eBooks, and a post on his Twitter account from 10 May advertises his latest eBook called The Workings Of The UK State Mafia. Hours before his Eurovision stage invasion he posted a video on Twitter that claims to show a journalist grabbing his neck. Words across the video read: ""Watch how journalists and Police of London use force to silence Independent Thinkers."" Dr ACactivism crashed the stage during the final of The Voice in April 2017, whilst holding up a piece of paper that was meant for viewers to read. He was tackled by security before the audience had a chance to read the message. The activist later claimed that the security staff almost broke his neck as they removed him from the stage. One of Dr ACactivism's eBooks is called ""My Struggle for the Freedom of Ideas Against the Corrupted Murdering Nazis of the Big Mainstream Media like the ITV: Murdering Nazis of the Big Mainstream Media."" In the book he touches on his stage invasion on The Voice in a section called ""Whoever dares will be choked to death. This is the lesson that the ITV gave to me, Dr AC"". In January 2018, he tried to make it onto the stage at the National Television Awards while the nominees for the Bruce Forsyth Entertainment award were read out. Presenter Dermot O'Leary was able to remove him from the stage without him making it on television. Dr ACactivism posted a video on Twitter explaining why he tried to make it on stage at the awards ceremony, in which he said: ""The artists and the journalists of the UK media are working with a philosophy that says control and oppress. ""So they control every institution that has to do with ideas, from the big media to social media, movie theatres, cinemas, book companies and so on."" He adds: ""So I, Dr AC disrupted them for social justice, that is the freedom of ideas, the right of participation, and the right of being heard."" Graham Norton, who was the commentator for the BBC coverage of Eurovision 2018, said after SuRie's performance: ""She was doing a brilliant job anyway."" He later added: ""There was a stage invasion, SuRie coped incredibly well, I can't stress enough what a brilliant job she did, she must have been terrified."" The European Broadcasting Union offered SuRie the chance to perform again but she chose not to. SuRie came 24th of the 26 entries in the contest. The 29-year-old tweeted afterwards: ""Well I've always said anything can happen at Eurovision. ""I'm so proud of my performance tonight. I gave it my very best. ""It's been an incredible experience for me. I am so grateful for everyone's love and support. ""The fans make Eurovision what it is; the biggest and the most inclusive and open celebration of music in the world."" The competition was won by Israel's Netta, who sang her quirky dance number Toy. Although acts of activism in the Eurovision Song Contest are rare, the competition does have a long history of political voting."
2018-05-14,The grieving father of four children killed in the suspected mass murder of a family in Australia has said he believes their grandfather planned the shooting.,https://web.archive.org/https://web.archive.org//web/20180514123910/https://news.sky.com/story/father-of-children-killed-in-mass-shooting-of-australian-family-points-finger-at-grandfather-11370878,"Aaron Cockman's children - three boys and a girl, aged eight to 13 - were among seven people found dead by police at a rural home in the western town of Osmington in the early hours of Friday. The bodies of their mother Katrina Miles, 35, and grandparents Peter and Cynda Miles were also discovered there. Mr Cockman, who was estranged from the children's mother, told reporters on Sunday that he thought the shooting was planned and carried out by Peter Miles. Speaking publicly about the incident for the first time, he said: ""Peter didn't snap. I think he's thought this through. I think he's been thinking this through for a long time. ""He was like my best friend and I still love who he was, but his mental attitude... there are some people you just don't get on the wrong side of, and that's Peter and Cynda."" Mr Cockman added that he had felt ""so much anger"" during a custody battle over his children but now just feels ""tremendous sadness for my kids"". ""Angry will destroy you,"" he said. ""I'm tremendously sad but I'll get through this."" Police have confirmed they are treating the deaths as a murder-suicide, and that they are not searching for any suspects, but have not confirmed which family member they believe carried out the shooting. Three firearms belonging to Mr Miles were found by investigators at the property. The deaths mark the worst mass shooting in Australia since a lone gunman killed 35 people in Tasmania in 1996, prompting the nation to introduce tougher gun controls. Western Australia premier Mark McGowan, who travelled to nearby Margaret River on Sunday, said he did not think gun laws could be further tightened but would await recommendations from an inquiry into the shootings."
2018-05-14,"Club 18-30 could be heading for the departure lounge as its traditional heady mix of sun, sex and alcohol looks increasingly out of kilter with the tastes of young holidaymakers.",https://web.archive.org/https://web.archive.org//web/20180514123910/https://news.sky.com/story/club-18-30-could-be-heading-for-departure-lounge-11372343,"Travel operator Thomas Cook has confirmed it is ""exploring options"" after reports that it could sell the brand, which once boasted about 100,000 guests a year. Founded in 1965, Club 18-30 still boasts of ""hosting the wildest party holidays"" to destinations such as Ayia Napa, Kavos and Magaluf. Thomas Cook bought the brand in 1998 but in more recent years has been trying to shore up its appeal by toning down its raunchy image and marketing campaigns. Reports suggest millennials are more likely to favour holidays that make them look good in selfies on social media sites such as Instagram. Now Thomas Cook is shifting focus to its own-brand destinations and has launched Cook's Club, billed as ""a new generation of hotels for a new generation of travellers"", offering popular DJs and upmarket cocktails. A spokesman said: ""We remain committed to Club 18-30 for summer 2018. ""However, we are exploring options for the future of the brand, which could include the possibility of a sale."" It is not the first time that Club 18-30's future has looked in doubt. In 2006, Thomas Cook said it was reviewing its UK operations amid reports it could be about to offload the brand."
