date,program,link,transcript
2018-06-17,A Conservative MP who blocked a bill to make upskirting a criminal offence has said he does support moves to criminalise it.,https://web.archive.org/https://web.archive.org//web/20180617210717/https://news.sky.com/story/sir-christopher-chope-mp-at-centre-of-upskirting-bill-row-says-hes-been-made-a-scapegoat-11407685,"Sir Christopher Chope told the Bournemouth Daily Echo that upskirting - taking pictures up someone's clothing without their consent - was ""vulgar, humiliating and unacceptable"". The MP for Christchurch in Dorset said he objected to the Voyeurism (Offences) Bill being given a second reading because of his long-standing opposition to backbench private members' bills. There were cries of ""shame"" in the Commons on Friday as Sir Christopher blocked the legislation, which was proposed by Liberal Democrat MP Wera Hobhouse and supported by ministers. Sir Christopher said: ""The government has been hijacking time that is rightfully that of backbenchers. ""This is about who controls the House of Commons on Fridays and that's where I am coming from. I actually support the bills that were before the house. Four of the 26 bills that fell at the same time were my own. ""But this is something I have fought for in most of my time as an MP and it goes to the very heart of the power balance between the government and parliament. ""The government is abusing parliamentary time for its own ends and in a democracy this is not acceptable. ""The government cannot just bring in what it wants on the nod. We don't quite live in the Putin era yet."" :: Why MP objected to making upskirting a criminal offence Sir Christopher has come in for fierce criticism in the wake of scuppering the bill, with fellow Conservative MPs branding him a ""dinosaur"". But the MP said the reaction had been unfair. ""I feel a bit sore about being scapegoated over this,"" Sir Christopher said. ""The suggestion that I am some kind of pervert is a complete travesty of the truth. ""It's defamatory of my character and it's very depressing some of my colleagues have been perpetuating that in the past 48 hours."" :: Upskirting row: 'Knicker bunting' demo against MP I’ve made a small protest of knicker bunting outside my MP Christopher Chope’s constituency office #upskirting #Chope #shame #christchurch #knickerstochope #upskirtingbill ‘no one should be able to photo my pants unless I want them to’ pic.twitter.com/y5vjnpncpK In the interview, Sir Christopher urged the government to find the ""fastest, fairest and surest passage"" for a bill banning upskirting. After the legislation was blocked, Prime Minister Theresa May said she was ""disappointed"" it did not progress, adding: ""I want to see these measures pass through parliament - with government support - soon."" She reiterated this on Sunday, telling the BBC's Andrew Marr Show that she would give time for anti-upskirting legislation to go through parliament on government time. Gina Martin, 26, launched a campaign to criminalise upskirting after two men took a picture up her skirt while she was at a festival in 2017. She is due to meet Sir Christopher this week. Victims of upskirting have been found to be as young as 10 years old. Currently, victims in England and Wales are forced to seek prosecution through other legal avenues, such as outraging public decency or harassment. A specific law against upskirting already exists in Scotland."
2018-06-17,A teenager managed to escape any major injuries after falling 24m (80ft) down a blowhole in Cornwall.,https://web.archive.org/https://web.archive.org//web/20180617210717/https://news.sky.com/story/teen-rescued-after-falling-80ft-down-blowhole-in-cornwall-11406989,"A number of rescuers were lowered into the hole in between Trevone Bay and Harlyn Bay near Padstow just before 1am on Saturday to save the 16-year-old. Newquay Coastguard called it a ""complex cliff rescue"" as teams battled for about three-and-a-half hours through the night to rescue the boy. They believe he had been celebrating the end of exams when he fell down the blowhole. The holes, of which there are several along Cornwall's coast, are formed when a vertical fault in a cliff is widened by waves, allowing water pressure to escapes up through the hole. Padstow Coastguard was initially sent to the wrong blowhole and called for assistance as the crew travelled to the other side of the bay to the correct one. They lowered their ""cliff man"" down the hole with an Air Ambulance paramedic who stabilised the boy and placed him on a stretcher. A second cliff technician from Newquay Coastguard was then sent down and between them they decided it was safer to haul the boy up the hole instead of through the bottom to where a Padstow lifeboat crew was waiting in a boat. The coastguard helicopter, Rescue 924, then airlifted the boy to Royal Cornwall Hospital Treliske before the paramedic and first cliff technician were pulled up the cliff. Writing on Facebook, Padstow Coastguard, said: ""Excellent multi agency team work as always with a great result."" Newquay Coastguard added: ""The male was extremely lucky and believed not life threatening injuries [sic]. Fantastic teamwork."" Padstow and the surrounding coastline is popular with holidaymakers, with many British teenagers heading to the area to celebrate the end of exams. In April a 56-year-old walker suffered serious injuries to his head and back after falling 6m (20ft) down Round Hole at Trevone, the famous collapsed sea cave near Padstow. The man was rescued after his friends raised the alarm, with one staying with him before rescuers winched him out with a helicopter."
2018-06-17,A man is in a critical but stable condition after a noxious substance was thrown at him during an incident in east London.,https://web.archive.org/https://web.archive.org//web/20180617210717/https://news.sky.com/story/police-search-for-men-after-noxious-substance-attack-in-east-london-11407788,"Police are now searching for two men in connection with the attack, which took place on Wednesday at 10pm in the Ilford area. In a statement, officers said they wanted to speak to William Deo, 20, and Gavin Okwu-Brewis, 29, and have warned members of the public not to approach the men. The victim, aged in his 20s, was taken to an east London hospital, where he remains. The substance used in the attack is believed to have been ammonia. Anyone with information can call police and quote the reference 8771/13 June. Or they can contact Crimestoppers anonymously on 0800 555 111."
2018-06-17,World Cup holders Germany were dealt a huge blow in their bid to defend the title after suffering a shock defeat to Mexico in their opening match.,https://web.archive.org/https://web.archive.org//web/20180617210717/https://news.sky.com/story/world-cup-2018-holders-germany-beaten-by-mexico-in-opening-match-11407959,"Winger Hirving Lozano struck a low shot past German keeper Manuel Neuer in the 35th minute to give Mexico a surprise 1-0 win over the defending champions. Germany now play South Korea and Sweden in their remaining group games but face an uphill task to reach the knock-out stages. Joachim Low's team won the World Cup four years ago in Brazil and were considered one of the favourites to win this year's competition in Russia. They had a number of chances against Mexico but failed to convert any of them. Joshua Kimmich tried his luck with an overhead kick, Julian Draxler saw a shot deflect over and substitute Marco Reus flashed a volley wide from a tight angle. Toni Kroos tried his luck with a curling shot from outside the box as Germany grew increasingly desperate before another substitute, Julian Brandt, cracked a fierce 20-yard shot that hit the outside of the left post. Mexico had a penalty appeal waved away when striker Javier Hernandez went down under a challenge from defender Mats Hummels, with the referee opting not to consult VAR. Germany's defeat has raised questions about the decision to leave Manchester City winger Leroy Sane out of the squad following his tremendous season with the Premier League champions. Spain in 2010 are the only team to lose their opening game and go on to win the World Cup. Attention now turns to England as they prepare for their opening World Cup fixture against Tunisia on Monday. On Sunday, the Three Lions squad arrived in Volgograd where they will play their first group game, with manager Gareth Southgate confirming he was told the players who will be in the starting 11. It comes as police officers across the UK are preparing for an increase in domestic violence during England's World Cup games. Several forces have joined the Give Domestic Abuse the Red Card campaign after research found domestic violence increased when England both lost and won matches during previous tournaments."
2018-06-17,Ant McPartlin's estranged wife has hinted at her heartbreak hours after it emerged he is dating his personal assistant - who his wife says was her friend.,https://web.archive.org/https://web.archive.org//web/20180617210717/https://news.sky.com/story/ant-mcpartlins-estranged-wifes-heartbreak-as-he-reportedly-finds-new-love-11407504,"Make-up artist Lisa Armstrong, 41, tweeted an image of two broken hearts and a whole heart just after 5am on Sunday. Just hours before, it was revealed McPartlin - one half of presenting duo Ant and Dec - is believed to be seeing Anne-Marie Corbett, his 42-year-old personal assistant. On Sunday afternoon, in reply to English glamour model Nicola McLean's concern for her, Armstrong said ""she was MY friend!!"". Yeah My Friend and OUR Pa who I let into OUR home. 💔 https://t.co/1eMqN4mjyu In reply to a fan, she also said ""my friend and OUR PA who I let into OUR home"". His wife, who is still going through divorce proceedings with him, also revealed she only found out they were dating through the media, and not from McPartlin. The TV presenter, 42, has reportedly been supported by Corbett over the past few months since he crashed his car while drink driving in Mortlake, southwest London in March. He was fined £86,000 and given a 20-month driving ban, prompting him to get help in rehab. Corbett, who has two young children, has been described as ""his rock"", showing up at the police station when he was arrested and in court when he received his ban in April. ""He's had a tough time of it, but Anne-Marie has put a smile back on his face again. She has been his rock,"" a source told The Sun on Sunday. ""They have been living in each other's pockets, day in, day out. ""Knowing someone is there for him has brought him back from the brink - she's put him back together again. ""It's very early days, but everyone is hoping he can put the worst year of his life behind him and find happiness again. Both of them deserve it."" McPartlin and his wife, who do not have any children, were together for 24 years and married for 11 years before filing for divorce in January. Their relationship is said to have suffered after he became addicted to painkillers following knee surgery. They both work on Britain's Got Talent and it is assumed they will continue to, although Armstrong is no longer working on Saturday Night Takeaway, presented by her estranged husband and co-presenter Declan Donnelly. Corbett separated from her husband Scott in October last year, with sources stressing McPartlin was nothing to do with her marriage break-up."
2018-06-17,A mother was reduced to tears after her son brought home his signed school shirt with racist comments on.,https://web.archive.org/https://web.archive.org//web/20180617210717/https://news.sky.com/story/teen-distraught-as-racist-slurs-written-on-school-leaving-shirt-11406567,"Juliet Ryan's 15-year-old son was celebrating his last day at school in Clacton-on-Sea in Essex on Friday, with students writing farewell messages on each other's shirts. But when he got home and his mother read the messages she noticed some racist slurs had been written in between the names. Ms Ryan told Sky News: ""He came through the door, he was bouncy and really happy it was his last day at school. ""I looked at the back of his shirt and underneath the neck area it had the N-word written on it. ""It had coon written on it twice and then it had 'go back to the jungle' written on it. ""He was distraught, he's traumatised. ""I was quite upset because it's racial hatred, it's racial discrimination, it's against the law."" Ms Ryan, who is chief executive of equalities charity Working Action Group, said she was so upset she was crying, but she pulled herself together for a meeting with the headteacher. He was ""sincerely apologetic and said he was going to take it very seriously"". She added that her son had suffered from racism before at the school but she felt those incidents were not taken ""as seriously as I thought they should have been"". ""I don't think they were dealing with the undercurrent and overt racism my son suffered from for almost three years,"" she said. ""We feel like it's going back in time, I faced severe racism when I was at school, also in Essex, and its affected me in more ways than one."" With tears falling down her face, she said: ""Racism needs to be eradicated and it's not fair on my son. It hurts so much."" Ms Ryan says she has reported the incident to the police, who have recorded it as a hate crime. Sky News has contacted the school for a comment."
2018-06-17,'Knicker bunting' has been strung across the constituency office of an MP who blocked the progress of a proposed law against upskirting.,https://web.archive.org/https://web.archive.org//web/20180617210717/https://news.sky.com/story/upskirting-row-knicker-bunting-demo-against-mp-sir-christopher-chope-11407418,"Three pairs of pants were hung in front of Sir Christopher Chope's office front door in Christchurch, Dorset. Their owner, Lorna Rees, is one of the veteran Tory MP's constituents. Upskirting is the practice of taking a picture up someone's skirt without them knowing. ""No one should be able to photo my pants unless I want them to,"" Ms Rees wrote on Twitter, along with a picture of her underwear. Her ""small protest"" had been ""flung together in anger and haste"", Ms Rees said, adding that ""Friday was desperately frustrating"". ""I hope my anti-Chope constituency pant protest shows solidarity,"" she wrote, referencing Gina Martin, who launched a campaign to make upskirting illegal. The Voyeurism (Offences) Bill was stopped in its tracks when Sir Christopher objected to it being given a second reading in parliament. The bill, which was proposed by Liberal Democrat MP Wera Hobhouse and supported by ministers, had been expected to get the nod through the Commons. Theresa May said she was ""disappointed the bill didn't make progress"", adding that she wanted to ""see these measures pass through Parliament - with government support - soon"". ""Upskirting is an invasion of privacy which leaves victims feeling degraded and distressed,"" the Prime Minister said. I’ve made a small protest of knicker bunting outside my MP Christopher Chope’s constituency office #upskirting #Chope #shame #christchurch #knickerstochope #upskirtingbill ‘no one should be able to photo my pants unless I want them to’ pic.twitter.com/y5vjnpncpK Former minister Sir Christopher was heckled with cries of ""shame!"" as he shouted an objection moments after the bill was called. Fellow Tory MP Alec Shelbrooke described him as ""a dinosaur, pure and simple"". But after the parliamentary session, Gina Martin and her lawyer Ryan Whelan spoke to Sir Christopher, who agreed to meet them to discuss the bill. ""I'm positive and hopeful that he will become a supporter,"" Ms Martin said. Sir Christopher has a record of blocking private members' bills and has moved to block a number of bills that have significant public backing."
2018-06-17,"Sir Christopher Chope may not be on Twitter, but the 71-year-old Conservative MP's name was trending on Friday night after he decided to single-handedly block a bill to make upskirting a criminal offence.",https://web.archive.org/https://web.archive.org//web/20180617210717/https://news.sky.com/story/tory-dinosaur-damages-party-image-as-mp-blocks-upskirting-bill-11406719,"But it was not just social media that went into meltdown over his actions - the Conservative Party was in a tailspin, too. Sir Christopher's colleagues knew all too well the damage this would do. ""Don't underestimate just how furious many Tory MPs are about this,"" tweeted Paul Masterton, a new MP who is 39 years Sir Christopher's junior. ""This kind of thing does far more damage to the public's view of our party than endless debates about customs arrangements."" Beyond SW1, people do not care - or even understand - much about the ins and outs of Brexit policy, but they do understand - and care about - social issues that perhaps touch their lives or speak to the kind of society they live in. That is why Tories' missteps on dementia, fox hunting and ivory trade hurt them in the 2017 election and why this furore over upskirting is so worrying for them now. The bill called for taking photos up somebody's skirt without permission to be made illegal. MPs have publicly and privately sidelined Sir Chris as a politician of yesteryear. He's a ""dinosaur"" from a ""different century"" who has ""stayed too long"" on the Tory benches. They are telling him to apologise, some are even muttering that the prime minister should withdraw the whip. In his defence, his objection to the Private Member's Bill on upskirting was not a defence of the practice itself - there are reports that Sir Chris does not even know what it is - but rather an objection in principle to the use of Private Members' Bills to pass laws. Sir Chris has made it his life's work to block these bills on the basis that opposition parties should not be able to write government laws. Of course this is the sort of arcane debate over parliamentary procedure that means little to women - and men - furious that upskirting has not been made a criminal offence. They do not see an MP arguing a point of procedural principle; what they see a 71-year-old man allowing this awful crime to go on unchecked and a Tory Party that is out-of-touch with modern Britain. The prime minister, her ministers and MPs have scrambled to contain the fallout and will certainly push through legislation to ban upskirting in the coming weeks. But in a social media age, she will know that the damage has almost certainly now been done. Perhaps it is time to retire the dinosaurs."
2018-06-22,"Love them or loathe them, selfies appear to be here to stay. ",https://web.archive.org/https://web.archive.org//web/20180622154128/https://news.sky.com/story/world-selfie-day-12-of-the-most-shared-self-portaits-11411893,"On Instagram, there are nearly 350 million photos uploaded with the hashtag ""selfie"", while phone makers Samsung estimate people will now take about 25,000 of the pictures in their lifetime. Rawhide estimates that 1,000 selfies are uploaded to Instagram every second, while other statistics suggest one million are taken worldwide everyday. In 2014, Ellen DeGeneres set the bar high when she shared a selfie at the Oscars which attracted millions of likes and retweets. Although no selfie has done quite so well since then, here are some of the best loved, most shared and most memorable pictures, on World Selfie Day 2018."
2018-06-22,"Straight people care more about animal rights than equality between people of different races, genders or sexualities, a new survey has claimed. ",https://web.archive.org/https://web.archive.org//web/20180622154128/https://news.sky.com/story/straight-people-care-more-about-animal-rights-than-gay-equality-11412661,"A poll issued by the organisers of London Pride revealed a huge gap between the priorities of LGBT+ people and those of their heterosexual counterparts. Of those straight people who are not trans who were surveyed, only 3% said they were concerned about tolerance for individuals with different gender identities or sexualities, 2% were worried about gender inequality, and 6% were worried about racism. Less than half - 49% - completely agreed that people in the LGBT+ community had the right to live their life as who they are without fear of judgement or prejudice. Half of LGBT+ Londoners have been victim of a hate crime. We’ve come a long way, but there’s a way to go. #PrideMatters as much as it ever has done. pic.twitter.com/MYc3YfCBKh Conversely, 44% of LGBT+ people said they were worried about tolerance for people of different sexualities and gender identities, and 22% said they were worried about gender equality. London Pride questioned straight people who are defined as cisgender - meaning they identify with the gender they were assigned at birth - and LGBT+ people. Chairwoman of Pride in London, Alison Camps, said: ""Our research shows that, although many in this country may think LGBT+ people have achieved equality, the reality is that we are by no means 'equal'. ""Together with our straight allies, we see it as our collective responsibility to challenge harmful attitudes across society and highlight the reality that LGBT+ people face in all aspects of their lives."" While straight cisgender people were unconcerned about gay rights, the survey showed that LGBTQ+ people are still vulnerable to abuse and discrimination. The report found that one in three LGBT+ people surveyed had been verbally abused because of their identity within the last year, and 44% felt threatened by others. Among LGBT+ people, 5% said animal rights were a concern while 7% of straight cisgender people said they were worried about it. The survey asked respondents to pick the three issues they were most concerned about, from a selection of 15 topics including crime, education, animal rights and terrorism. Around 2,000 people from each group were quizzed about their priorities. LGBT+ people and straight cisgender people did converge on some issues, however. Similar numbers from both groups said they cared about the NHS, the environment and Britain leaving the EU. A significantly higher percentage of straight cisgender people also said they were worried about crime and terrorism compared to those in the gay community."
2018-06-22,Janie Hamilton's son James died aged just 36 when he refused to have chemotherapy for testicular cancer after years battling mental illness.,https://web.archive.org/https://web.archive.org//web/20180622154128/https://news.sky.com/story/cannabis-is-to-blame-for-my-sons-death-the-drug-should-not-be-legalised-11410986,"His death was recorded as being partly caused by schizophrenia, which his family believe was triggered by his addiction to cannabis from the age of 14. Here, Mrs Hamilton from North Dorset, warns that the dangers of the drug are being forgotten following Lord Hague's call for the UK to legalise marijuana for recreational use. As a child, James was a fun-loving, mischievous boy with a great sense of humour. He was a brilliant writer and dreamed of being a journalist. It was only after he began smoking cannabis when he was 14 that his behaviour became erratic. We had no idea he using cannabis until he was about 15. James went to stay with his aunt with a couple of his friends, who we think introduced him to the drug. She caught James smoking and told my husband who later confronted him. James was always extremely truthful and never lied so he would admit using cannabis. But it didn't stop him. He used it whenever he could get hold of it. He went to university, where he was using cannabis all the time, but dropped out after one term because he couldn't cope. For the next six months he was living with us and his behaviour became increasingly bizarre. He became obsessed with his appearance. He bleached his hair, then shaved his hair off. He shaved his eye brows and cut his eye lashes. He stripped his bedroom of everything apart from a futon. He believed he was going to be the head of the SAS and the president of the United States. One day, when James was 20, he spent all night turning in circles saying: ""I'm free, I'm free"", while waving his arms. It was then that I had to call a doctor and James was sectioned - but on his first day on the ward he got hold of cannabis again. James would go on medication and get better, then come off medication and do something bizarre which meant he was sectioned again. It was a cycle for 16 years. We're not sure when he was diagnosed with testicular cancer because he didn't tell us at first. He was in a mental hospital at the time. We finally found out when James visited Richmond Park, one of his favourite places, with my husband and said: ""I've got the big C."" My husband was stunned but James didn't seem fearful. He didn't think he was going to die. The consultant made it as clear as possible for him but it made no difference. James was out of touch with reality because of the effects of his cannabis use. It's absolutely devastating because he didn't need to die. A Sky Data poll has revealed a rise in the number of Britons who think cannabis for medicinal use should be legalised. It was a very treatable form of cancer and he could still be here today. My husband and I went out for a walk with James to try to persuade him to have treatment but he still refused. It had no impact on him. Near the end of his life I was allowed to move into the hospice caring for James. I told him he was the best son I could have ever had and he said I was the best mother he could have ever had. He passed away in the hospice's courtyard on 31 July 2015. As a family, we're still dealing with the ongoing devastation. I still cry. There's disbelief that he's gone because his cancer was so treatable. After our experience, I was angry seeing William Hague call for cannabis to be legalised. A politician - or anyone else, for that matter - who has not lived, first hand, through someone addicted to the drug, has no perception of the devastation it causes. We're all made differently. There will be young people who have used cannabis like James did and got away with it. But the make-up of some people makes them more susceptible to mental illness. While I accept cannabis oil should be allowed for medicinal purposes, I'm concerned that the dangers of drugs are being forgotten. William Hague may perhaps think it would glamorise the Conservative Party but it's not glamorous on the streets or in mental hospitals. If people had witnessed what I had for 16 years in mental health wards, with patients young and old shuffling about, their lives derailed, they would not be so casual about the potential impact of cannabis on individuals."
2018-06-22,Grammy-nominated artist Akon is planning to build a futuristic city in Senegal and base its entire economy around a new cryptocurrency named after himself.,https://web.archive.org/https://web.archive.org//web/20180622154128/https://news.sky.com/story/akon-to-build-real-life-wakanda-with-its-own-cryptocurrency-in-senegal-11411642,"The multi-platinum-selling music producer unveiled the ambitious project at a creative festival in Cannes, where he spoke at a panel titled Branding Africa: Blockchain, Entrepreneurship and Empowering the Future. According to page six, he told an audience at the Cannes Lions International Festival of Creativity that his proposed cryptocurrency - dubbed AKoin - could be ""the saviour of Africa in many ways"" because of how secure it would be. It would all be based on a mobile app, which he said would allow citizens of Akon Crypto City ""to utilise it in ways where they can advance themselves and not allow government to do those things that are keeping them down"". According to the official AKoin website, the 45-year-old - who has founded two successful record labels - has already been gifted 2,000 square acres of land for his planned city by Senegalese President Macky Sall. The website describes it as a ""real life Wakanda"" - the hi-tech fictional African nation which served as the backdrop for Marvel's award-winning Black Panther, which took more than $1.3bn at the box office after its release in February. In the film, Wakanda combines lush river valleys and mountain ranges with space-age technology, featuring towering skyscrapers and state-of-the-art science labs. Akon - who was born in Missouri but is of Senegalese descent and spent much of his childhood there - envisions his city and its bespoke currency allowing ""brands, businesses and high-profile individuals to do amazing things"". It would be just a short drive from the capital of Dakar and apparently will boast homes, shops, parks, universities, schools and even its own stadium. But Akon admitted he is only involved in the envisioning of the project, with him happy to ""let the geeks figure it out"" when it comes to making it a reality. And his ambitions do not stop there, as during the same panel he also put his name forward as a potential US presidential candidate in 2020. The Don't Matter singer said he was hoping to ""go after"" both Donald Trump and rapper Kanye West, who has also expressed an interest in running for office in future. ""It's perfect, a masterplan,"" he reportedly said."
2018-06-22,"The senior auditor who signed off BHS's accounts days before its sale by Sir Philip Green backdated his audit opinion and spent just two hours working on the file, according to an explosive memo from his former employer.",https://web.archive.org/https://web.archive.org//web/20180622154128/https://news.sky.com/story/banned-bhs-auditor-spent-two-hours-signing-off-retailers-accounts-11411768,"Sky News has obtained an email written by Kevin Ellis, the UK‎ chairman of PricewaterhouseCoopers (PwC), which catalogues failings by Steve Denison, who had been responsible for auditing BHS and Taveta Investments, the holding company for Sir Philip's Burton-to-Top Shop high street empire. The bombshell note sent to nearly‎ 1,000 partners at PwC is heavily critical of Mr Denison's conduct. Last week, the Financial Reporting Council (FRC), which regulates audit firms and accountants, effectively banned Mr Denison - a 30‎-year PwC veteran - from the profession for 15 years, and fined him £500,000. As Sky News revealed six days ago, Sir Philip is challenging details of the FRC's full report on the auditing of BHS and Taveta, with a hearing due t‎o take place at the High Court later on Thursday. In his email to ‎partners, Mr Ellis described Mr Denison's supervision of the audit work as ""inadequate"". ""He was responsible for the overall quality of the audit, supervising the audit and issuing the auditor's report. ""He failed to carry out these responsibilities appropriately, delegating too much work to a junior team member and only recording two hours of work during the completion stage."" Mr Ellis said that Mr Denison backdated his audit opinion‎ that BHS was a going concern by three days, compounding this misconduct by making ""a false statement on the audit file relating to the circumstances of the backdating"". The PwC chief added that while this did not have an impact on the audit opinion itself, ""neither of these actions is acceptable"". In addition to Mr Denison's fine and ban, PwC itself was hit with a £10m penalty - reduced to £6.5m because it agreed to an early settlement - for its failings. Among the other flaws in the BHS and Taveta audit oversight highlighted by Mr Ellis were: :: A failure by Mr Denison and PwC to ""consider or identify the risk of threats to their objectivity and independence, such as a non-audit fee: audit fee ratio of up to 8:1"". :: ‎An insufficient gathering of evidence ""as to whether BHS was a going concern in circumstances where we knew BHS was about to be sold"", and a failure by the firm to request documentation produced by Taveta about the department store chain's going concern status. :: Not properly dealing with the carrying value of an investment in BHS and a loan to BHS which had been waived. Mr Ellis said his email would make ""uncomfortable reading"" for colleagues. ""This situation should not have happened and we need to face up to the failings and learn the lessons,"" he wrote. Mr Ellis added that the legal tussle sparked by Sir Philip meant there were restrictions on the details he could share about the case. Taveta's application for a judicial review marks a rare, although not unprecedented, challenge to the FRC. It is the latest in a series of legal fights arising from the demise in 2016 of BHS, which crashed into administration with the loss of about 11,000 jobs. Sir Philip agreed last year to pay up to £363m into BHS's pension scheme to end the threat of action against him by the pensions watchdog, and has faced no further action from the Insolvency Service. Dominic Chappell and other directors of his vehicle, Retail Acquisitions, are still mired in regulatory probes and legal proceedings brought by various bodies, including the Insolvency Service and Pensions Regulator, in connection of his purchase of BHS. The imposition of what effectively constitutes a lifetime ban for Mr Denison - who also chairs Yorkshire County Cricket Club (CCC) - has sent shockwaves through the UK's accounting profession.‎ Mr Denison was among the witnesses called to give evidence to an inquiry by MPs into BHS's collapse in 2016. He told a hearing in May that year that there had been valid reasons for signing off BHS's accounts with a ""going concern"" opinion shortly before Mr Chappell bought the retailer. ""The existing management team was trying to turn the business around, and had some success in driving costs down and reducing cash requirements; the cash requirements were lower than the losses shown; and there was a deal which would bring extra cash from the vendor and new cash from the purchaser. ""Compared with the plans, there was no material uncertainty."" ‎ The record fines imposed on Mr Denison and his former employer came almost two years to the day after the FRC launched its probe into the audit of BHS. Sir Philip had sold the chain for £1 to Mr Chappell, a three-times bankrupt, barely a year earlier. The scale of the punishments for PwC and Mr Denison has raised questions about the FRC's motives at a time when its future is being scrutinised as part of a government-commissioned review. Greg Clark, the business secretary, asked Sir John Kingman, the former Treasury mandarin, to examine whether the FRC is fit for purpose following growing disquiet about apparent conflicts of interest and the pace of its enforcement inquiries. Frank Field, the Labour MP who co-chaired a joint select committee inquiry into BHS's collapse, wrote to PwC this week seeking further information about the firm's audit of BHS and Taveta. PwC and the FRC declined to comment on Thursday, while Sir Philip could not be reached.‎"
2018-06-22,A court in California has heard the 911 call made by a 17-year-old to tell police about the years of abuse she and her 12 siblings allegedly suffered at the hands of their parents.,https://web.archive.org/https://web.archive.org//web/20180622154128/https://news.sky.com/story/teens-911-call-details-abuse-of-torture-parents-at-turpin-family-home-in-california-11411843,"In the call the girl tells the dispatcher to ""help my sisters"" as she gives details of their squalid house with a suffocating stench, where they were shackled to beds and choked by their parents. The children's parents David and Louise Turpin have pleaded not guilty to torture, child abuse and other charges. Louise Turpin dabbed her eyes with a tissue as the recording was played during a preliminary hearing to decide if the couple should face trial. The girl is heard saying two younger sisters and a brother were chained to their beds and that she could not take it any longer. ""They will wake up at night and they will start crying and they wanted me to call somebody,"" she said in a high-pitched voice. ""I wanted to call y'all so y'all can help my sisters."" The 911 call in January marked a new start for the 13 Turpin offspring - aged two to 29 - who lived in such isolation that some did not even understand the role of the police when officers arrived at the house in Perris, 70 miles (113km) southeast of Los Angeles. Two girls, 11 and 14, had been hastily released from their chains when police showed up, the court heard, but a 22-year-old son remained shackled. The man said he had been tied up with ropes at first and then, after learning to wriggle free, restrained with increasingly larger chains on and off over six years. Children were deprived food and had no toys or games but were allowed to express themselves in journals which were seized by investigators. Some suffered from severe malnutrition and muscle wasting, said investigator Patrick Morris. An 11-year-old girl who was shackled to a bed had arms the size of an infant and a 12-year-old girl could not recite the alphabet, the court heard. The oldest of the siblings weighed just 5st 8lb (37kg). Most of the Turpin children were home schooled, but one of the older boys was allowed to attend classes at a local college. His mother would drive him there, stay outside in the hallway during the class and then take him back home as soon as the class ended, prosecutors said. The girl planned her escape for two years and was terrified as she climbed out a window to freedom, Riverside County Sheriff's Deputy Manuel Campos testified. ""She couldn't even dial 911 because she was so scared that she was shaking,"" he said. The teenager did not know the neighbourhood and had to read her address to the dispatcher off a piece of paper. The children were rarely allowed outside, though they went out on Halloween and travelled as a family to Disneyland and Las Vegas, they said. ""Sometimes I wake up and I can't breathe because of how dirty the house is,"" the girl told the dispatcher. She said she had not bathed in a year and Deputy Campos said he observed dirt caked on her skin and a smell from being unwashed. The Turpins are being held on $12m (£9m) bail each. The current whereabouts of the children is unknown. Jack Osborn, a lawyer appointed to represent the couple's seven adult children, said earlier this year that they were ""doing well""."
2018-06-22,An emotional James Corden has taken Sir Paul McCartney on a magical mystery tour of Liverpool.,https://web.archive.org/https://web.archive.org//web/20180622154128/https://news.sky.com/story/james-corden-cries-during-paul-mccartney-carpool-11413137,"During the latest edition of Carpool Karaoke, Corden sheds a few tears as the pair sing Let It Be while touring Sir Paul's home city. ""Oh man, it got me emotional there, Paul,"" Corden says as the song comes to an end. During the film, the pair also visit one of Sir Paul's childhood homes, go to Penny Lane, and pop into a pub for an impromptu performance. Ok, so here it is. Quite possibly the best #CarpoolKaraoke we’ve done so far. I hope you like it. I’ll never ever forget it. Take a breath and jump in https://t.co/7iwvw6qWTA x It begins with Corden ringing Sir Paul and asking for his ""help"", adding that he ""needs somebody, not just anybody"". Within seconds of the former Beatle arriving, the pair are driving through the streets of Liverpool singing Drive My Car. Penny Lane is also on the itinerary, where Sir Paul autographs a street sign and they spot the barber shop in the song, nipping in for a chat. She loves you, yes, yes, yes just doesn't have the same ring to it. #McCartneyCarpool pic.twitter.com/QTE7aQ8mJt After getting back in the car, Corden says Sir Paul's music is ""so full of positivity and joy"", and ""more relevant now today than it's maybe ever been"". The Beatles expected their music to last 10 years, Sir Paul says, but it keeps ""going on and on and on"". As they chat, Sir Paul says he wrote Let It Be after his late mum spoke the words to him in a dream. They sing the song and Corden cannot contain his emotion. Tonight's #McCartneyCarpool proves at least one thing: @PaulMcCartney's been writing hits from day one. @JKCorden? Not so much.The ride of a lifetime premieres in just one hour on CBS! pic.twitter.com/ug37aCPBew Next they go to 20 Forthlin Road in Allerton in south Liverpool, where Sir Paul lived as a teenager. ""I've never been in since I lived there,"" Sir Paul says. It is now a National Trust property. As they look around, Sir Paul says one of the downstairs rooms is where ""me and John would often come to rehearse or to write"". Sir Paul sits down at the piano and plays When I'm 64. Later, he performs some Beatles hits after appearing from behind a curtain in a pub. Corden, who reckons it is ""quite possibly the best Carpool Karaoke we've done so far"", says it is something he will ""never ever forget""."
