date,program,link,transcript
2018-03-11,"An elderly man has died in hospital due to ""dangerous overcrowding"" of the accident and emergency department, a health trust has admitted.",https://web.archive.org/https://web.archive.org//web/20180311143634/https://news.sky.com/story/man-85-died-due-to-dangerous-overcrowding-at-northampton-general-hospital-11283121,"The 85-year-old went to Northampton General Hospital just after 4pm on Wednesday afternoon with stomach pain. He was initially seen and assessed within an hour and was asked to wait. After a blood test suggested possible heart problems he was made to wait again to be seen by senior staff. But he suffered a cardiac arrest and died at around 1am while still waiting. An email from Northampton General Hospital NHS Trust's medical director, Matthew Metcalfe, was leaked to the Health Service Journal. It said: ""Last night a patient died due entirely to the dangerous overcrowding of the department. ""The risk we have all been aware of, but may have felt hypothetical, has just happened."" A spokeswoman for the trust said the hospital's A&E unit had seen an average of 400 patients a day over the past few months, an increase of almost 30% on the same period last year. The trust said in a statement: ""This has inevitably had an impact on our ability to consistently provide a high standard of patient safety in our ED (Emergency Department). ""Although every effort is made to see, assess and treat patients quickly in our ED and (the hospital) has a good record in this regard. ""However, in this situation the long wait for further treatment and assessment led to an unacceptable outcome."" Mr Metcalfe added: ""We can confirm that we will be conducting a full investigation into the circumstances surrounding the death of a patient who recently attended our emergency department. ""The impact of the pressure in our emergency department and the associated delays are not yet known and will be included within the scope of our investigation. ""We have expressed our sincere apologies to the family and will share our findings with them as soon as we can."" The hospital had said on Twitter on Wednesday afternoon that its accident and emergency department was ""currently under extreme pressure""."
2018-03-11,"Team Sky star Chris Froome has thanked fans for their support during a ""tough old period"" as he battles to clear his name following an adverse analytical finding for the asthma drug Salbutamol.",https://web.archive.org/https://web.archive.org//web/20180311143634/https://news.sky.com/story/team-skys-chris-froome-thanks-fans-after-tough-old-period-while-he-clears-his-name-11285635,"Froome is racing in northern Italy as he prepares for the Giro d'Italia in May, but first has to clear his name following the test at the Vuelta a Espana, which he won in September. ""The support has been incredible,"" said Froome, who uses an inhaler to cope with exercise induced asthma. ""This has been a tough old period. It hasn't been easy for me, but I'm getting through it. I'm staying focused on the goal at hand."" His comments come in the week that a scathing report from a group of MPs into doping in sport claimed Team Sky had ""crossed the ethical line"" by giving a powerful corticosteroid to Froome's former team-mate Bradley Wiggins before the 2012 Tour de France. The select committee report said that Wiggins' use of Triamcinolone had more to do with enhancing performance than medical needs, which Team Sky dispute. Wiggins denies any wrongdoing. :: Team Sky welcomes possible new cycling governing body investigation ""This has been a week from hell for Team Sky considering all the investigations,"" said cycling journalist Stephen Farrand from Cycling News. ""But they're doing what they always do - racing hard and being successful. There may be turmoil on the inside but they try to put on a nice exterior and win races."" Team Sky boss Sir Dave Brailsford has not travelled to Italy this week for the Tirreno Adriatico seven-day race."
2018-03-11,"The police watchdog has launched an investigation after a man suffering a ""mental health crisis"" died after being restrained.",https://web.archive.org/https://web.archive.org//web/20180311143634/https://news.sky.com/story/man-suffering-mental-health-crisis-dies-after-being-restrained-by-police-11285387,"Officers were called to reports of a man attempting to get into back gardens of properties in Polsted Road, Lewisham, southeast London, at about 2.20pm on Friday. The Independent Office for Police Conduct (IOPC) said officers reported that the 35-year-old appeared to be having a ""mental health crisis"" and that footage from body-worn cameras showed him agitated. It said the man, who has not been named, was restrained at the scene while an ambulance was called. Paramedics are said to have arrived by the time the man became unwell. They took the man to Lewisham Hospital, where he died. The man's next of kin have been informed. A date for his post-mortem examination is still to be confirmed. ""Our investigators have begun reviewing body-worn video footage obtained from all officers who attended the incident and are undertaking door-to-door enquiries in the area,"" said IOPC regional director Jonathan Green. ""My thoughts are with the man's family and friends and to all those affected at this time and we will look to issue more information when appropriate."" Detective Chief Superintendent Tara McGovern said: ""Our thoughts are with the family of the deceased at this extremely difficult time. ""Where a person dies following contact with the police it is right and proper that police refer the incident to an independent body to review the circumstances surrounding the death, which happened immediately in relation to this incident. ""We are reassured to know that the deceased's family is being supported and we are offering support to the officers involved in the police response. ""We are, and will continue to, provide our full support and co-operation to the IOPC investigation."""
2018-03-11,"A fictional newspaper-style advert encouraging businesses who oppose Brexit to ""vote with their feet"" has been banned from London Underground stations.",https://web.archive.org/https://web.archive.org//web/20180311143634/https://news.sky.com/story/french-brexit-advert-banned-from-tube-stations-11285558,"Transport for London (TfL) will not be allowing the Ad Normandy campaign because it breaches its rules on ""images or messages which relate to matters of public controversy or sensitivity"". The adverts featured a mock-up of a 'Normandy Times' paper, running a story with the headline: ""British business owners can now vote with their feet and leave post-Brexit fears behind."" It adds: ""Business friendly French region makes it easy for British businesses to prosper in Europe."" In another advert, it shows a ""hot entrepreneurs wanted"" in the style of a lonely hearts piece. Those applying, it says, should have an appetite for ""business, coastal walks and sun drenched lunches"" but be ""allergic to post-Brexit tariffs (and) legislation"". Herve Morin, who heads the Normandy regional council, said: ""The Normandy Council was sorry to hear that Transport for London refused twice to run our media campaign on the grounds that it touched on 'matters of public controversy or sensitivity'. ""We are very keen to get across our invitation to British entrepreneurs who wish to either set up or remain in the eurozone. So we have decided to go ahead with the campaign in the national press."" The company is also pressing ahead with a national bus tour, visiting Cambridge, Bristol, Birmingham, Manchester and London. Around 9,000 Britons live in Normandy and 6,300 have second homes in the region."
2018-03-11,It's a wet market day on the picture postcard streets of Salisbury.,https://web.archive.org/https://web.archive.org//web/20180311143634/https://news.sky.com/story/salisbury-spy-poisoning-fears-and-nervousness-in-city-rocked-by-double-agent-attack-11284199,"This is a city best known for its cathedral and the nearby ancient monument of Stonehenge. But in recent days, the poisoning of former Russian spy Sergei Skripal has seen parts of Salisbury taken over not only by police and soldiers, but by the world's media. In a sense life continues as normal. Many residents insist there's no reason to be anxious, but others feel frightened and say it's no wonder that the city centre is far quieter than usual. Cheryl Rose, who lives in Salisbury, told Sky News: ""For me it is not knowing what's going on really. There are a lot of security and police around so I'm slightly nervous walking about. We don't really know what is going on do we?"" Despite the police insisting that there is a low risk to public health, at the city's market some admitted they weren't sure whether to venture into town for fear that the area may still be contaminated. Various sites in Salisbury are still cordoned off, including the Zizzi restaurant, the Mill pub and an area around the Maltings shopping centre where Sergei Skripal and his daughter Yulia collapsed. Along the cobbled streets are a mixture of police ""road closed"" signs and ""open for business"""" chalkboards. Shops in the vicinity say footfall is down as people either think they're shut or are frightened to venture towards the crime scene. Mr Skripal occasionally visited jewellery shop Crystals UK in the Maltings. Shop assistant Cara Tappenden said the incident had seriously affected business. She told Sky News: ""It's been very quiet around the Maltings. Lots of customers are calling up to see if we are even open. ""They are scared to come in and want to check if we are okay...sales and footfall has been down, but we are very much open."" Similarly, a few hundred yards up the road, stamp dealer Paul Dauwalder said: ""It has been a unique situation really and follows hot on the heels of the winter weather, which we have never had before. ""So there has been a bit of apprehension and this is so different to what people in Salisbury are used to. ""Some customers have admitted they are a bit apprehensive about coming into Salisbury...we continue online. It's the local business that is affected. People can't deal with it."" It has almost been a week since the former Russian spy and his daughter were poisoned, exposed to a nerve agent. However, the mysterious details outlining what happened are still making headlines on many national and local newspaper front pages. Many of the scenes witnessed in Salisbury in recent days are reminiscent of those in a Hollywood movie, which makes them almost surreal. Nonetheless local MP John Glen has reassured his constituents and local businesses that a ""whole range of tools are at our disposal"" once it is established who was behind the poisoning of Mr Skripal. The police investigation continues, which means life is unlikely to return to normality in the cathedral city any time soon. Meanwhile, at the local hospital both Mr Skripal and his daughter Yulia remain in a serious condition."
2018-03-11,Three hostages have been killed by a former US Army rifleman at a veterans' home in California.,https://web.archive.org/https://web.archive.org//web/20180311143634/https://news.sky.com/story/army-veteran-shoots-dead-three-female-hostages-in-california-11283404,"Gunman Albert Wong, a 36-year-old who served in Afghanistan, had been kicked off a treatment programme at the facility. The victims were executive director Christine Loeber, 48, clinical director Jennifer Golick, 42, and Jennifer Gonzales, 29, a clinical psychologist. Wong had been a member of the Pathway Home - a facility that looks after military veterans suffering from post-traumatic stress disorder (PTSD). It forms part of the Veterans Home of California-Yountville, which houses around 1,000 elderly and disabled veterans. California Highway Patrol assistant chief Chris Childs said the bodies had been found around 6pm, almost eight hours after the gunman slipped into a staff party. Mr Childs said: ""It's far too early to say if they (the victims) were chosen at random."" Larry Kamer said his wife had been at the party and phoned him to say the gunman had entered quietly before letting some leave and taking others hostage. Victim Jennifer Golick also called her husband to say she was being held - but nothing was heard from her after that, said her father-in-law. Police evacuated the building and closed off roads when the standoff began. An armoured police vehicle, ambulances and fire engines were rushed to the scene, located about 53 miles north of San Francisco. Wong exchanged fire with a sheriff's deputy at around 10.30am but then went silent, despite repeated police attempts to contact him. In a statement, Pathway Home paid tribute to the victims: ""These brave women were accomplished professionals who dedicated their careers to serving our nation's veterans, working closely with those in the greatest need of attention after deployments in Iraq and Afghanistan."""
2018-03-11,"Threatening letters calling for a ""Punish a Muslim Day"" on 3 April are being investigated by counter-terror police.",https://web.archive.org/https://web.archive.org//web/20180311143634/https://news.sky.com/story/counter-terror-police-investigate-punish-a-muslim-day-letters-received-across-uk-11284790,"Muslims in London, Yorkshire and the Midlands have reported receiving the letter that calls for attacks in a points-scoring system. The note incites verbal abuse and assaults on Muslims, as well as attacks on mosques. West Yorkshire Police confirmed it had received six reports related to the letters. The force said it had a couple of letters that will undergo analysis in an attempt to determine their origin. Tell MAMA, a project that monitors Islamaphobic hate crimes, said a photo of an envelope suggests at least one of the notes was dealt with at a Sheffield sorting office. UPDATE: We have received new reports of 'Punish a Muslim Day' letters in London and the Midlands.We urge anyone who has received this letter to report to us in confidence or to ring the non-emergency 101 number.We will continue to liaise with police on this matter. Iman Atta, the project's director, said: ""This has caused quite a lot of fear within the community. They are asking if they are safe, if their children are safe to play outdoors. ""We have told them to keep calm."" In a statement, the organisation said: ""We urge anyone who has received this letter to report to us in confidence or to ring the non-emergency 101 number. ""It is essential that all letters and envelopes are kept and handled minimally to preserve evidence for the police to investigate. ""Incidents like this are rare but we urge vigilance and calm as we remind Muslim communities that our confidential support service is available to assist in this matter."" A West Yorkshire Police spokesman said: ""Counter Terrorism Policing North East are coordinating the investigation at this time and will consider any potential links to existing enquiries. ""Anyone with any concerns about a communication they may have received should contact their local police force."" A Metropolitan Police spokesman said it was not yet clear whether any criminal allegations relating to the letters had been reported in London."
2018-03-11,"Britain appears unable to protect those seeking political asylum in the UK, according to the widow of murdered Alexander Litvinenko.",https://web.archive.org/https://web.archive.org//web/20180311143634/https://news.sky.com/story/alexander-litvinenko-widow-pm-did-nothing-after-my-husbands-death-11285681,"Marina Litvinenko, whose husband was poisoned with radioactive polonium in 2006, told Sky News ""nothing was done"" following a public inquiry into Mr Litvinenko's death. She suggested Theresa May, home secretary at the time of the inquiry, has failed to act over her husband's murder. Mr Litvinenko was a former Russian FSB agent who went on to work with MI6 after fleeing to the UK. His murder is suspected to have been personally signed off by Russia's President Putin. Russia has denied any involvement. Mrs Litvinenko said she was shocked at the recent poisoning of former spy Sergei Skripal and his daughter Yulia in Salisbury. The nerve agent attack has cast fresh suspicions on Moscow's activities in Britain. :: LIVE: Spy poisoning - Hundreds told to wash their possessions :: Fears and nervousness in city rocked by double agent attack Mrs Litvinenko revealed Mrs May wrote to her after the inquiry into her husband's murder concluded in 2016. In the letter, she vows to ""take every step to protect the UK and its people from such a crime ever being repeated"". Marina Litvinenko says Theresa May offered ""strong words"" following the killing of her husband, Alexander - but ""after three years nothing was done"" pic.twitter.com/NwtXVYHtra Speaking to Sky News on Sunday, she said: ""We received very strong words after meeting in 2016 and I believed something would be done, but after three years we can see nothing was done."" Mr Skripal, who had acted as a double agent for the UK's intelligence services, came to Britain after being released from a Russian prison under a spy swap in 2010. Asked whether the attack on Mr Skripal demonstrates Britain is unable to protect those offered political asylum, Mrs Litvinenko said: ""It looks like, after what happened to my husband, and you accepted people who might be targeted from a foreign country, it looks like you're not able, for now."" Mrs Litvinenko added her voice to those demanding a review of 14 other deaths on UK soil that have reportedly been identified by US intelligence sources as potentially connected to the Russian state. ""These cases were very quickly closed and I don't think proper investigation was provided,"" she said. ""I'm absolutely sure it must be done."" Mrs Litvinenko stressed Russia can't be blamed ""immediately"" for Mr Skripal and his daughter's poisoning, but highlighted how those currently ruling in Moscow play by ""different rules"". Russia has dismissed any claims it might be behind the poisoning as mere ""propaganda"". :: What is a nerve agent and how does it work? :: Who is Russian double agent Sergei Skripal? Mrs Litvinenko also called on the Conservative Party to return any donations from Russian-linked individuals or businesses if they cannot determine the origin of the cash. It comes after The Sunday Times revealed Russian oligarchs and their associates have registered donations of more than £820,000 to the Tories since Mrs May became Prime Minister. ""Not every Russian person is a criminal, even if the person is rich,"" Mrs Litvinenko said. ""But you need to be very accurate where this money came from before you accept this money."" She added: ""If you identify it's dirty money [you're] just not allowed to accept it. ""Because I think reputation is very important. [The] reputation of the Conservative Party in UK and all around the world need to be clear."" A spokesman said: ""All donations to the Conservative Party are properly and transparently declared to the Electoral Commission, published by them, and comply fully with the law."" Responding to Mrs Litvinenko's claim that the Government had failed to act adequately against Russia after her husband's murder, Chancellor Philip Hammond told the BBC's Andrew Marr show: ""The inquiry of course took some time. And it was some time after the events that we had the evidence from the inquiry. ""But we took the appropriate steps, we took measures which are still in place today. ""But, of course, the Russians have not complied with their international obligations despite being members of the [United Nations'] Security Council. ""They have continued to protect those who we seek to extradite in respect of the murder of Mr Litvinenko."""
2018-03-11,The Chancellor is to launch a public consultation on how the tax system can be used to cut down on single-use plastics.,https://web.archive.org/https://web.archive.org//web/20180311143634/https://news.sky.com/story/hammond-confident-of-real-change-as-he-looks-for-new-ways-to-cut-plastic-waste-11285245,"Philip Hammond will use his first Spring Statement on Tuesday to call for evidence on how to reduce the environmentally damaging waste in similar ways to the plastic bag charge. In the November Budget he announced plans to use the tax system to help deliver the Government's target of eliminating avoidable plastic waste by 2042, but next week Mr Hammond will also unveil a £20m innovation fund for businesses and universities to develop new technologies to help achieve the goal. Mr Hammond said: ""Single-use plastics waste is a scourge to our environment. From crisp packets to coffee cups, each year the UK produces millions of tonnes of waste which is neither recyclable nor biodegradable. ""We are determined to create an environment that is fit for future generations. By working with industry, innovators and the public I am confident we can bring about real change."" It comes after the Government refused to give its backing to calls for a 25p ""latte levy"" on disposable coffee cups. The 25p charge was recommended by a cross-party committee of MPs, which said cash raised could pay for improved recycling facilities. But in its official response to the committee's report, the Government said only that a charge was ""something we could consider amongst other policy options"". The Government has also been accused of ""dragging its feet"" on introducing a deposit return scheme for plastic drinks bottles and kicking the plans ""into the long grass"". The House of Commons' Environmental Audit Committee claimed the Government had not ""adequately acted upon, or responded to"" its recommendations in combating the 15 million plastic bottles not recycled in the UK every day. The new plastic innovation fund announced on Tuesday is expected to be one of the few spending policies in the Spring Statement, which beyond consultations, is expected to be scarce on announcements. Instead Mr Hammond will focus on updating the economic forecasts of the Office for Budget Responsibility. Writing in The Sun on Sunday Mr Hammond said: ""Thanks to the hard work of the British people, we're now at a turning point. ""Over the last two quarters we have seen the first signs that productivity growth – the key to higher wages – may be increasing and this year we are forecast to see the beginning of the first sustained fall in debt for a generation. It has been a long road – and there is still work to be done – but I am confident that there is light at the end of the tunnel. ""This comes at a pivotal moment for Britain. We are preparing to chart a new course in our national story as we embark on a future outside the European Union. This at the very moment that we find ourselves standing at the brink of a technological revolution that is already transforming our economy and the way we live our lives. ""It's only by embracing these advances and capitalising on the changing nature of the economy, that we will reap the rewards. And we will do so on the solid foundations of a robust economy and public finances well on their way back to good health."" :: Sky's Ocean Rescue campaign encourages people to reduce their single-use plastics. You can find out more about the campaign and how to get involved at www.skyoceanrescue.com"
2018-03-11,"Police and cyber security companies are warning cyclists to be extra careful with the data they share online, via ride-tracking apps, as they could be helping potential bike thieves.",https://web.archive.org/https://web.archive.org//web/20180311143634/https://news.sky.com/story/cyclists-warned-to-beware-sharing-data-on-ride-tracking-apps-11273754,"Peter Murtagh, from Dublin, is a keen triathlete - but recently had both his top of the range racing and road bikes stolen in a daring, daylight raid on his house. ""I came downstairs and noticed one of my bikes, it was gone. That was in the front of the house,"" Peter told Sky News. ""Little did I know, the thieves were still in the house, they'd got in with a crowbar, they broke three windows and they stole my second bike too."" Mr Murtagh can't prove it, but thinks he might know why the thieves knew exactly where to look. He'd been using an app that logs cycling data, called Strava, to track his cycling speeds and compete against other users - but her didn't realise his settings were the default ones - which are ""public"". The setting meant that the start and end of his rides could easily be seen online. He'd also recorded the make and model of his top of the range time-trial bikes. ""I've been using Strava for four years,"" he says. ""I had… the two bikes listed. So anybody could log on to Strava, search my name, and they'd be able to find my exact location. ""I suspect Strava played a role in targeting me, as my bike's always locked in my house. So it seems the criminals were just after the bikes, that's all they stole."" Mr Murtagh has now changed his privacy settings - and says social media isn't all bad - he managed to get his bikes back after posting about his loss on Facebook and Twitter. :: US military to review security amid Strava fitness app fears But his experience isn't uncommon. Adam Lang is a police officer in Gwent - he says the force noticed a spike in bicycle thefts in January and February. ""The common denominator was high-end bikes,"" Mr Lang tells Sky News. ""We needed to contact the victims and see if we could find if there was any connection between them. And through those enquiries we came up with the fact these mapping apps were being used, not by all, but there were quite a lot of them. ""Due to the fact they were all high-end bikes and they were clearly targeted, we feel these mapping apps could be used to target these high-end bikes. Because looking at the maps, you could clearly see where these people had started their rides and where they'd finished them."" Mr Lang says cyclists need to be more aware of the problem when using any kind of tracker app. ""I think social media, that's been well advertised that you should have your accounts locked down and regularly check your privacy settings,"" he says. ""I don't think a lot of people were aware that these mapping apps can basically give a huge amount of information to a would-be thief. So we need to have people checking their privacy."" But experts warn that even with privacy settings on cyclists should be careful since apps can still be hacked. Joel Windels, vice president of marketing at cyber security firm Wandera, showed us how thieves could use a feature - intended to help users by keeping home locations secret - to their advantage. When Strava's ""privacy zone"" is activated, it masks where you start and end your cycle ride or jog, so the line on the map vanishes. But Mr Windels says: ""The problem is that by taking the points at which your run disappears, you can actually triangulate your location. If you look at three different runs that someone has done using the Strava app, you'll actually be able to draw circles round them, and if you enlarge those circles, where they meet is where that person is trying to keep secret."" So what should cyclists do? Mr Windels says: ""My suggestion would be to randomise your own privacy zone. So when you leave the house for your next cycle, perhaps turn it on 100 metres away from your home."" When Sky contacted Strava, it told us it hasn't seen any verified cases of bicycle theft related to its platform. And it's reviewing its app to make sure some features can't be used by those with bad intentions. Meanwhile, though, bike campaign groups say it's up to cyclists themselves to check their settings on any ride-tracking apps they use, and be careful about what they post online in general. Louise Gold, head of Behaviour Change at SusTrans, says ""Like with any social media, you need to be careful about where your information is going. So don't publish pictures of your flashy new bike to Facebook or Instagram. If you really, really must, then ensure your settings are private."""
2018-03-11,"Donald Trump's former adviser Steve Bannon has appeared alongside French far-right leader Marine Le Pen,  telling her supporters to wear assertions they are ""racist"" as a ""badge of honour"".",https://web.archive.org/https://web.archive.org//web/20180311143634/https://news.sky.com/story/ex-trump-aide-bannon-tells-le-pen-rally-to-wear-racist-tag-like-badge-of-honour-11285372,"To roaring applause, the former White House chief strategist told Front National supporters ""history is on our side"". He told the party congress: ""Let them call you racist. Let them call you xenophobes. Let them call you nativists. Wear it as a badge of honour."" Mr Bannon was speaking in Lille as part of a Europe-wide tour. The appearance comes after Ms Le Pen's crushing defeat to independent, pro-globalisation candidate Emmanuel Macron in last year's presidential race. His remarks may have threatened the Front National's efforts to re-brand itself, with Mr Bannon also endorsing Ms Le Pen's more hard-line niece - Marion Marechal-Le Pen. ""You're part of a worldwide movement bigger than France, bigger than Italy,"" added Mr Bannon, who denounced central banks, central governments and ""crony capitalists"". His European visit had centred on last weekend's election in Italy, which he called ""an earthquake"" after populist and anti-immigration parties outperformed traditional parties. ""History is on our side,"" said the former Breitbart News chairman, who hailed Ms Le Pen's politics as no longer about left and right but nationalists and globalists. He said he was travelling in order to learn after giving his first speech in Zurich earlier in the week. His tour comes after he was dumped by the White House last year and contributed to Michael Wolff's controversial Trump book, Fire And Fury. Ms Le Pen defended inviting the former White House aide and said it was important to hear from the man who was ""the architect of Donald Trump's victory"". She said he had written about globalisation, protectionism and giving regular people power ""practically illegally captured by the elite"". Front National is set to unveil a new name, leadership structure and bylaws at the two-day congress. Ms Le Pen told France's Le Figaro newspaper: ""We're at a turning point... don't bury us."""
2018-03-11,"The Government has promised a ""robust"" response if Russia is behind the Salisbury nerve agent attack but what could be imposed on Vladimir Putin's regime?",https://web.archive.org/https://web.archive.org//web/20180311143634/https://news.sky.com/story/salisbury-spy-how-will-uk-respond-if-russia-was-behind-nerve-agent-attack-11281502,":: Expelling diplomats There have been calls to expel Russia's ambassador to the UK if the Kremlin ordered the poisoning of former spy Sergei Skripal and his daughter Yulia. Sir Christopher Wrey, the former UK ambassador to the US who has previously worked in Moscow, told Sky News: ""You could, if this is proven, take advantage of this horrible case and not only expel the ambassador, but drain the swamp of all these guys MI5 are tagging around the streets of London and wherever."" He added that the UK's response after the death of former Russian spy Alexander Litvinenko in 2006 - when four Russian diplomats were expelled - ""probably was too weak"". :: Avoiding Russia's World Cup Foreign Secretary Boris Johnson has suggested the UK's involvement at the World Cup in Russia this summer could be affected by the nerve agent attack. ""I think it would be very difficult to imagine that UK representation at that event could go ahead in the normal way and we would certainly have to consider that,"" he told the House of Commons. It was later clarified Mr Johnson was referring to the possibility that officials, dignitaries and ministers may not attend the World Cup, not that England would boycott the tournament. :: Sanctions Mr Johnson has also threatened fresh sanctions against Russia if it was responsible for the Salisbury poisoning. Britain has already backed tough UN and EU sanctions on Russia's economy to oppose its annexation of Crimea and intervention in Ukraine. The sanctions targeted Russia's state finances, energy and arms sectors, which are managed by the powerful elite around President Putin. :: Imposing 'The Magnitsky Act' The Government has introduced measures in the Criminal Finances Act, inspired by America's Magnitsky Act, to allow the assets of international human rights violators to be frozen. The US law was named after whistle-blowing lawyer Sergei Magnitsky, who died in a Moscow detention centre in 2009 after attempting to reveal a massive tax fraud against his British-based investment firm and the Russian state. The 37-year-old father-of-two was held for almost a year without trial and denied medical treatment. Home Secretary Amber Rudd indicated that the Salisbury incident may prompt further action. ""The Sanctions Bill is at the moment before the committee and I know there are people who are talking about wanting to put down amendments at report stage,"" she said. ""Of course what we have seen happening in the past few days may bring this more to the front."" :: Ending diplomatic ties Former Tory minister Nick Bold has urged Britain to break off diplomatic ties with Russia in the wake of the Salisbury poisoning. He said: ""I do not see how we can maintain diplomatic relations with a country that tries to murder people on British soil and puts the lives of British citizens at risk. ""It's time for us to turn tough talk into action."""
2018-03-12,"A senior shadow minister is making an official complaint against her party, accusing the Labour leader’s office of ""aggressive"" and ""intimidating"" behaviour.",https://web.archive.org/https://web.archive.org//web/20180312145800/https://news.sky.com/story/labours-debbie-abrahams-steps-aside-from-shadow-cabinet-amid-investigation-over-employment-issue-11286606,"Shadow work and pensions secretary, Debbie Abrahams, was asked on Friday to step aside from her role over ""work based complaints"". But she refused until she knew more about the nature of the allegations. On Sunday evening, the Labour Party released a statement, saying: ""Debbie Abrahams has stood aside from her role while the Labour Party investigates an employment issue."" Sky News understands the allegation relates to bullying. But Ms Abrahams hit back with her own complaints. She told Sky News: ""I refute the allegations that have been made against me in the strongest possible terms.""I will fight this spurious claim and do not rule out taking legal action.""She added: ""I have had no details about the complaint, who it is from, the process or timescales. I have not agreed to stand aside.""My treatment by certain individuals in the Leader's Office over the last 10 months has been aggressive, intimidating and wholly unprofessional. ""My treatment in the last week has shown a bullying culture of the worst kind. As such I am making a formal complaint to both the Labour Party and Parliamentary Authorities."" Some Labour MPs have privately expressed their support for Ms Abrahams, with one saying: ""They've been looking to get rid of her for ages but they couldn't find any ammo. Then this mysterious complaint turned up."" Margaret Greenwood will act as shadow secretary of state for work and pensions during the internal investigation, which will be dealt with through the employee internal grievance process. Ms Abrahams, who first entered Parliament in 2010, was made shadow minister for the disabled by Jeremy Corbyn in 2015. She was promoted to the shadow cabinet after last year's general election."
2018-03-12,"What connects the Italian elections, US imports and Sir Bradley Wiggins? They're all in this week's quiz, find out why...",https://web.archive.org/https://web.archive.org//web/20180312145800/https://news.sky.com/story/sky-news-quiz-of-the-week-elections-tariffs-and-team-gb-11282849,See you next week!
2018-03-12,Jamie Carragher has been suspended by Sky after he was filmed spitting at a football fan's car after being heckled.,https://web.archive.org/https://web.archive.org//web/20180312145800/https://news.sky.com/story/jamie-carragher-suspended-by-sky-after-spitting-incident-11287245,"Speaking to Sky News, the ex-Liverpool defender called it ""a moment of madness"". Carragher, who said his behaviour ""cannot be condoned"", personally called the family on Sunday to apologise and said his ""biggest regret was that a young girl was caught up in the middle of the altercation"". When shown the mobile phone footage, which was shot following Liverpool's defeat to Manchester United on Saturday, he said it ""felt like an out of body experience - a moment of madness for four or five seconds"". The football analyst, who has a daughter the same age as the girl who was caught up in the incident, says that he thinks ""a young girl would feel worse"" in such a situation and said he ""would find it hard to know what he would say or how he would react"" if such a thing had happened to his own daughter. Admitting ""what I've done is disgusting"", he said ""if someone had done what I had done on the pitch I would vilify them"". In the video, which was filmed after Carragher's former club lost 2-1 at Old Trafford and obtained by the Daily Mirror, the 40-year-old pundit can be seen driving his black SUV as a Manchester United fan spots him and beeps his horn. The car driver says: ""There's Jamie's Carragher there, look,"" before shouting ""2-1, 2-1, unlucky Jamie lad, 2-1 lad."" At that point Carragher, who has wound down his window, spits towards the car. The 14-year-old daughter of the Manchester United fan, who was sitting in the front passenger seat of the car, can be heard saying she was hit in the face by the spit. When asked on Sky News if he felt he deserved his privileged position as the face of football, he said he did not believe the incident ""represented the real me"", saying: ""I have brought shame on the name of football. I was a role model, people looked to me."" He went on: ""I've made mistakes in my 25 year career, but this is the worst one."" When he was asked what his children thought of his behaviour, Carragher became visibly upset, welling up with tears. He went on to say: ""Hopefully I can get the chance to meet face-to-face with the family, and apologise to them again."" A statement from Sky Sports said: ""Sky takes this matter extremely seriously and strongly condemns Jamie's actions, we have made that clear to him in person today and suspended him from his duties. It falls well below the standards we expect of our people."" Acknowledging the impact of his actions, Callagher said: ""The world that we live in now, with social media, a lot of people will have seen this clip. It's the lowest of the low, and I'll never do it again."" Former Wimbledon player Vinnie Jones commented on the incident saying: ""Spitting at 14-year-olds through a window? He is presenting on the TV. For Christ's sake, he is supposed to be one of the top men. You can't condone that whatsoever. It is filth, it is absolute filth."" I’ve known Jamie Carragher for 30 years and I can tell you now that incident is completely out of character for him,fair play for phoning the guy and his daughter up and apologising,he’s only human at the end of day and the frustration has got the better of him. Former Liverpool footballer David Thompson defended Carragher on Twitter, writing: ""I've known Jamie Carragher for 30 years and I can tell you now that incident is completely out of character for him, fair play for phoning the guy and his daughter up and apologising, he's only human at the end of day and the frustration has got the better of him."" Former Manchester City footballer Joey Barton called the act ""absolute madness"". He wrote: ""You just can't do that in any fashion. If Jamie is that annoyed he should just keep his window up, or just tell him to mind his own business."""
