date,program,link,transcript
2018-12-06,"America has paused to say goodbye to a president from a more courteous time, in a rare moment of national unity.",https://web.archive.org/https://web.archive.org//web/20181207031409/https://news.sky.com/story/george-hw-bush-funeral-past-and-present-presidents-pay-respects-to-41st-us-leader-11572612,"Military honour guards escorted former President George HW Bush as he departed the US Capitol for the final time, with his casket having now arrived at the Houston church where his family worshipped. The body of the 41st president will lie in repose through the night ahead of his funeral on Thursday, with locals passing by to pay their respects. Before his body was flown to his home state, mourners lined the streets of the nation's capital, watching the journey that slowed past the White House, where he lived for four years. It continued to Washington's National Cathedral for a service attended by the current and past presidents and first ladies. Body language analysis went into overdrive as Donald Trump and his wife Melania joined Barack and Michelle Obama and Bill and Hillary Clinton on the front pew. With strained civility, the Trumps and Obamas shook hands while Hillary Clinton maintained a forward gaze. This was an occasion bigger than the grievances and tensions that couldn't quite be disguised. George Bush Jr broke the ice by slipping a sweet to Michelle Obama - a jovial echo of his same gesture at Senator John McCain's funeral in September - it's becoming something of a tradition for the two friends. The choreographed spectacle of a state funeral felt apt for a rich life encompassing the highest levels of American public service - a life that ended only months after that of his great love Barbara. Presidential biographer Jon Meacham gave a touching eulogy: ""In this work, he had the most wonderful of allies in Barbara Pierce Bush, his wife of 73 years. He called her 'Bar', 'the Silver Fox' and, when the situation warranted, 'the Enforcer'. ""He was the only boy she ever kissed. Her children, Mrs Bush liked to say, always wanted to throw up when they heard that."" The main eulogy - fell to his son, former president George W Bush, who described his last call to his father. ""Last Friday, when I was told he had minutes to live, I called him. ""The guy who answered the phone said, 'I think he can hear you, but hasn't said anything most of the day.' ""I said, 'Dad, I love you, and you've been a wonderful father.' And the last words he would ever say on earth were, 'I love you, too.'"" To laughter, he said: ""To us, he was close to perfect. But, not totally perfect. His short game was lousy. He wasn't exactly Fred Astaire on the dance floor. ""The man couldn't stomach vegetables, especially broccoli. And by the way, he passed these genetic defects along to us."" But humour gave way to grief as the former president broke down in tears recalling ""the best father a son or daughter could have"". People did not agree with Bush Sr's every policy - but few argued with the dignified and respectful way he carried out his presidency. His death is also being mourned as the passing of an era of civility."
2018-12-06,"British yachtswoman Susie Goodall must wait until Friday to be rescued after her boat was ""destroyed"" while she competed in a 30,000-mile round-the-world race.",https://web.archive.org/https://web.archive.org//web/20181207031409/https://news.sky.com/story/susie-goodall-race-to-rescue-british-yachtswoman-stranded-after-boat-destroyed-in-storm-11572962,"The 29-year-old was about 2,000 miles west of Cape Horn in the southern Pacific Ocean when she lost her mast during a ""ferocious"" storm. She was lying in fourth place in the Golden Globe Race when 60-knot winds and ""massive seas"" damaged her Rustler 36 yacht DHL Starlight on Wednesday. She said she was ""thrown across the cabin and was knocked out for a while"". Goodall, from Falmouth in Cornwall, tweeted the boat was ""unbelievably roly"" and she was ""totally and utterly gutted"". She later added: ""This motion is just horrible! Clinging on in my bunk."" ""In need of a good cuppa tea! But sadly no cooker."" A distress signal from her yacht was first picked up by the Falmouth coastguard. They alerted race control and the Chilean maritime search and rescue authorities who are responsible for that sector of the Pacific. The authorities have contacted a ship 480 miles south-west of Goodall's position and asked for help. The crew expects to reach the area on Friday. Goodall has been contacted on her emergency satellite phone by race officials who said she was ""safe and secure onboard"". She said: ""I have been dismasted. Thought I had holed the hull because the boat filled with water, but the hull is not holed. The hull is OK. More than 100,000 people have signed the petition - have you? ""The boat is destroyed. I can't make up a jury rig. The only thing left is the hull and deck which remain intact. ""We were pitchpoled [rolled end over end] and I was thrown across the cabin and knocked out for a while."" Goodall is the youngest and only female competitor taking part in the non-stop around the world yacht race, which sees competitors sail single-handedly, abandoning any form of modern technology or satellite navigation equipment. Competitors set off from France on 1 July and it is expected to take around nine months to complete. The last time the race took place was in 1968. Sir Robin Knox Johnston was the only person to finish back then. Eighteen sailors took part in this year's 30,000-mile race. But more than half of the competitors have now dropped out, with many being dismasted."
2018-12-06,Burger King is cooking up fresh beef with fast food rival McDonald's in a creative way to make customers download its app.,https://web.archive.org/https://web.archive.org//web/20181207031409/https://news.sky.com/story/whopper-detour-why-burger-king-is-sending-customers-to-mcdonalds-11572674,"If customers are within 600ft of a McDonald's in the US, they can unlock a deal giving them a Whopper burger for one cent through the Burger King app. The app then offers directions to a nearby participating Burger King where customers can collect the burger. The deal will run until 12 December and customers can only access it once. Burger King shared a video explaining how to order the Whopper sandwich on its US Twitter profile. how do you order a Whopper sandwich for a penny “at” McDonald’s? here’s how. #WhopperDetour https://t.co/lAgbGO0bL0 pic.twitter.com/ANXIy6Yu9I In a later tweet, the company joked: ""morning everyone. if you happen to be going to McDonald's today, drive safe."" morning everyone. if you happen to be going to McDonald's today, drive safe The social media account for the US snack Pop Tarts replied: ""I appreciate your savagery these days"". While many enjoyed the promotion, some customers complained about the app not working when they tried to take up the offer. One person, Alex Shaw, tweeted in response: ""Too bad I can't use it because your app won't connect to the internet."" While someone else said: ""It would be great if it actually worked. Been sitting at McDonalds for 5minutes for nothing."" Others said that Burger King's promotion backfired and they ended up eating in McDonald's. More than 100,000 people have signed the petition - have you? Another customer, Sten Drescher, wrote: ""I wanted to take you up on this offer, but once I reached McDonald's, I discovered that none of the nearby Burger Kings did mobile ordering, a requirement of this offer. So we got burgers at McDonald's since we were already there!"" Someone else said: ""Went to McDonald's the app kept telling me the Whopper was locked, ate McDonald's unfortunately. #burgerkingbackfire."" Burger King isn't the first restaurant chain to try creative new ways to persuade customers to download their app - with its competitor McDonald's recently running a $1 (79p) fries promotion."
2018-12-06,"Pete Shelley, lead singer of punk band Buzzcocks, has died at the age of 63.",https://web.archive.org/https://web.archive.org//web/20181207031409/https://news.sky.com/story/buzzcocks-singer-pete-shelley-dies-aged-63-11573555,"Shelley formed the group in 1976 and they achieved commercial success with hits including Ever Fallen In Love (With Someone You Shouldn't've). His brother, Gary John McNeish, posted on Facebook: ""This is the hardest thing I have ever had to do, is tell you my brother Pete Shelley had a heart attack this morning and passed away."" The band also confirmed his death on their official Twitter page. ""It's with great sadness that we confirm the death of Pete Shelley, one of the UK's most influential and prolific songwriters and co-founder of the seminal original punk band Buzzcocks,"" the post read. In another tweet, the band said: ""Pete's music has inspired generations of musicians over a career that spanned five decades and with his band and as a solo artist, he was held in the highest regard by the music industry and by his fans around the world."" Fans and friends are paying tribute to the late singer on social media. Singer Tim Burgess tweeted: ""Farewell Pete Shelley. The first album I ever owned was Love Bites By Buzzcocks."" One fan wrote: ""The world is sad enough right now without the loss of Pete Shelley. Gone way too soon"". Another fan, named Doug Shaw, tweeted: ""Sad to learn of the death of Pete Shelley, The Buzzcocks were one of my favourite punk bands. Loved their ability to write excellent short sharp singles."" Singer Tracey Thorn, formerly of Everything But The Girl, said: ""Oh God but I loved Buzzcocks. And Pete Shelley was an amazing songwriter. 'But after all life's only death's recompense.' RIP"". Shelley, real name Peter Campbell McNeish, was born in Leigh, a town in Greater Manchester. The band, which he formed with Howard Devoto, debuted in 1976 when they opened for the Sex Pistols in Manchester. Buzzcocks released their first EP, Spiral Scratch, on their own independent label in 1977. When Devoto left the band shortly afterwards, Shelley took over as lead vocalist and chief songwriter. Shelley went onto release music as a solo artist in the 1980s and played with various musicians during his career, including The Invisible Girls. His best known singles include Homosapien, Telephone Operator and Do Anything. Shelley briefly reunited with Devoto to make the LP Buzzkunst, released in 2002."
2018-12-06,Betting adverts during live sporting events are set to become largely a thing of the past with the industry poised to approve a voluntary ban.,https://web.archive.org/https://web.archive.org//web/20181207031409/https://news.sky.com/story/ban-on-in-play-tv-gambling-adverts-is-denied-as-betting-stocks-lose-11573019,"Britain's biggest gambling companies, including William Hill, Betfred and Paddy Power, have prospectively agreed to stop advertising on a ""whistle-to-whistle"" basis. It would mean any live broadcast which begins before the watershed will not contain betting adverts. The move comes amid fears advertising during live sport is fuelling an explosion in underage gambling addicts. The proposals, which have been put forward by the Remote Gambling Association, are yet to be fully agreed. Sources at two of the betting companies concerned told Sky News they were having legal meetings about the prospective changes on Thursday. It is expected they will be rubber stamped next week following a meeting of the five major gambling industry associations. The number of children with a gambling problem has quadrupled in two years, the Gambling Commission says A Gambling Commission spokesperson said: ""We understand that options for enhancing the Gambling Industry Code for Socially Responsible Advertising are currently under review. ""We would welcome any steps to address public concerns about gambling advertising. ""Last month we brought together senior leaders from over 100 gambling companies to look at how they can work together to make gambling fairer and safer, including considering the approach they take to advertising. ""We look forward to hearing about the industry's plans."" The gambling industry spent £1.5bn on marketing last year, prompting fears about the impact the advertising has on children. More than 100,000 people have signed the petition - have you? A Gambling Commission report released last month indicated that 55,000 children aged 11 to 16 could be officially categorised as problem gamblers. The changes could lead to a sustained push to limit betting advertisements in other areas of sport including on shirts and billboards. Currently 60% of Premier League and Championship football clubs have betting companies as shirt sponsors."
2018-12-06,"The British academic held in solitary confinement in the United Arab Emirates has told Sky News the evidence against him was ""unclear, unjustified and weak"".",https://web.archive.org/https://web.archive.org//web/20181207031409/https://news.sky.com/story/matthew-hedges-says-he-was-psychologically-tortured-by-the-uae-11573288,"Matthew Hedges said he was threatened with physical violence and ""psychologically tortured"" during his six months in detention. He also revealed he had done consultancy work for the UAE in the past, and was one of the authors of a national security strategy for the country. He said: ""So on one hand I was getting paid by the UAE to undertake this, yet a few years later I was arrested for doing something very similar."" When he pointed this out to his interrogators, he said they were ""confused and thought MI6 had infiltrated this process somehow and were trying to dictate their security strategy"". In reply, he told them they had got the ""wrong end of the stick"". He also mentioned that his wife was a Colombian national, to which his questioners replied: ""Well how can you be in MI6 and have a foreign wife?"" He said he ""just sat there with my mouth open, thinking, that's kind of the point here"". Mr Hedges was arrested at Dubai Airport on 5 May. Last month he was given a life sentence after the UAE released a video of him purportedly confessing to being a member of MI6. He told Sky News he confessed ""for the sole reason that I was under severe duress"", and ""felt I couldn't take it anymore"". Asked if he was spying for anyone, he said: ""No, not in the slightest."" Now back in the UK after being pardoned, he said the UAE should face ""repercussions"" for the way it had treated him. Asked what may have made the authorities there interested in him, he said: ""Paranoia - to a degree."" He added: ""I still honestly don't know. And looking back on it, many people don't know. It is confusing. ""The evidence put against me was unclear, it was unjustified, and to many people it's not laughable but it's weak."" He added: ""They used my masters dissertation from eight, nine years ago against me, they used part of my PhD thesis which is completely sourced, as any academic work would be, so I really don't understand, I really don't know what's happened."" The line of questioning used against him ""wasn't singular"", but on ""multiple avenues, all of which I could answer"". Once in court, a lawyer he had met only once before ""successfully had the charges reduced from holding secretive information, to holding sensitive information"", he explained, adding: ""So even the courts acknowledged that was the case."" His objective now is to clear his name. A crowdfunding page has been set up to ""help cover at least some of the legal costs"". More than 100,000 people have signed the petition - have you? Mr Hedges has previously said his interrogators asked him to become a double agent and steal information from the Foreign Office. He chose to spend 23 hours a day in darkness because the fluorescent light bulbs in his cell caused migraines, he told The Times. The 31-year-old also said he was forced to stand for whole days in ankle cuffs and was interrogated for up to 15 hours at a time, having panic attacks for two or three days in a row. He returned to the UK last week thanks to a successful campaign by his wife Daniela Tejada for the UK government to intervene, which saw Foreign Secretary Jeremy Hunt help secure a presidential pardon."
2018-12-06,"Kent County Council fears school meals could be compromised and migrant numbers could increase in the event of a ""no-deal"" Brexit.",https://web.archive.org/https://web.archive.org//web/20181207031409/https://news.sky.com/story/traffic-chaos-and-school-dinners-at-risk-in-no-deal-brexit-kent-council-warns-11573490,"Sky News has seen a report outlining the council's preparations for the UK leaving the EU without an agreement in place. The document also warns: :: 10,000 extra lorries would have to be ""routinely"" accommodated in Kent - creating traffic so bad that carers would be unable to reach patients, teachers would struggle to get to schools, and council staff would have to work from home :: Waste collection could be delayed and disrupted :: The administration of GCSEs and SATs could be compromised :: The number of migrants arriving in Kent, including unaccompanied asylum-seeking children, could increase. Kent Council has already spent more than £20m on reinforcing the region's roads, and has hired more staff to cope with Brexit-related disruption at a cost of hundreds of thousands of pounds. More than 100,000 people have signed the petition - have you? Rob Bird, who leads the Liberal Democrat opposition of Kent County Council, said: ""The people of Kent did not vote for disruption to food supplies. They did not vote to jeopardise care for society's most vulnerable or to risk our children's education. The threats of a no-deal Brexit are very real."" He also urged the county's MPs to insist that the government rules out the risk of a no-deal Brexit immediately. Kent Council said the impacts of a ""no-deal"" scenario are dependent on further planning assumptions provided by the government and the future UK-EU relationship. It said any long-term costs of any ""new norm"" arising from the change to border arrangements, such as infrastructure and staffing, will need to be identified. The report notes that it is dependent on the government to provide appropriate funding in the situation of a no-deal Brexit, as well as further information and advice on issues including traffic disruption. Howome EU nations have prepared more effectively than the UK Faisal Islam, Sky's political editor, said that a no-deal would be ""a moment when the most efficient, forward-thinking, and prepared will make bets on the future, and the winners will take all"". He added that the government ""simply do not want to believe that there will be any impact on anybody"", and that the EU perceives that as no deal gets closer, its leverage increases, and the UK will be most impacted absolutely and relatively."
2018-12-06,"An archaeologist has said he is ""devastated"" after Highways England allegedly damaged a sensitive site near Stonehenge.",https://web.archive.org/https://web.archive.org//web/20181207031409/https://news.sky.com/story/careless-engineers-accused-of-damaging-site-near-stonehenge-11573065,"Blick Mead is about a mile from the famous tourist attraction and is the earliest known site inhabited after the last ice age, experts say. Part of the site is a platform which was built thousands of years ago by residents to preserve a hoof print of prehistoric cattle known as aurochs. But Highways England engineers are accused of damaging it by drilling a hole 3.5m (11.5ft) deep through the platform to monitor water levels ahead of the construction of a 1.8-mile tunnel past Stonehenge. The water levels are being monitored due to fears that remains preserved in the waterlogged ground could be damaged if the tunnel goes ahead. One of the most significant discoveries in the #Stonehenge Landscape is the footprints of the Aurochs found at #BlickMead last year. Here’s Mike Parker Pearson discussing this astonishing preserved site. Last week without any permission  @highwaysengland started to desecrated it! pic.twitter.com/UAfYoBzD0i Archaeology professor David Jacques, from the University of Buckingham, discovered the site and described the agency's actions as a ""travesty"". He was among those who met with them on Thursday and said later that the agency confirmed their equipment had damaged the platform. He told Sky News: ""I am absolutely devastated. ""Thousands of years ago these people went to enormous lengths to preserve this area and, with one careless move, the Highways Agency has undone all their hard work. ""This is a disgrace."" Earlier on Thursday. he had said that there could also be footprints preserved at the site which would be ""the earliest tangible signs of life at Stonehenge"". He added: ""If the remains aren't preserved we may never be able to understand why Stonehenge was built."" But Highways England told Sky News it had no evidence of damage being caused by the drilling of the hole. A spokesman told Sky News: ""We do not have any evidence that our monitoring, the location of which we shared with Professor David Jacques, has caused any damage to the site and we have asked for further clarification of this. ""At Prof Jacques' request, we have been monitoring water conditions at Blick Mead to demonstrate that the scheme will have no impact on the site. ""We asked for input on the locations of water monitoring stations in early November. ""We have adhered to guidelines in carrying out the work, with an archaeologist on site, and with due care being exercised at all times."" More than 100,000 people have signed the petition - have you? The proposed tunnel is part of a £1.6bn upgrade of the A303, which connects the M3 from London with the south west of England. The plans have been accepted by the Planning Inspectorate for examination and work is due to start in 2021."
2018-12-06,Love Island winners Dani Dyer and Jack Fincham have split up after six months together.,https://web.archive.org/https://web.archive.org//web/20181207031409/https://news.sky.com/story/love-island-winners-dani-dyer-and-jack-fincham-split-up-after-six-months-11573534,"The pair, who fell for each other on the matchmaking reality TV show, became the nation's sweethearts in a public vote. Dyer, a model and actress, announced the news in an Instagram post on Thursday evening. She wrote: ""Jack & I have sadly decided to part ways. It's been an incredible 6 months, and we will always have a place in our hearts for each other, but sadly we've come to the realisation that it's not meant to be long term. ""We both plan to stay friends. I hope you'll all understand. Love Dani x""  I love you so much so much ♥️ A post shared by  ♡ Dani Dyer ♡ (@danidyerxx) on Oct 10, 2018 at 3:18pm PDT Since leaving the Love Island villa in July, the couple had moved in together, bought a puppy, and even started filming their own reality TV show. They were also scheduled to host the 2019 National Television Awards - a booking that might now be in doubt.  Feeling Christmassy💖🎄💖 A post shared by  ♡ Dani Dyer ♡ (@danidyerxx) on Dec 1, 2018 at 2:52pm PST They had posted touching photographs of themselves together on social media just five days ago, with Dani last week captioning a selfie with a heart emoji and the words ""feeling christmassy"". The pair had also been busy with their own projects - and there had been speculation that their hectic lifestyles had been taking a toll on their relationship. Dani has announced the publication of her new book, What Would Dani Do, and has launched a clothing line, while former stationary salesman Jack has launched his own office essentials brand. Jack is yet to comment on the announcement. In November he had posted a photograph of himself with Dyer from a holiday to China, captioned: ""love you so much @danidyerxx lots more life experiences to be had."""
2018-12-09,The family of a former soldier who took his own life have won a six-figure payout after NHS chiefs admitted a catalogue of failings in his care.,https://web.archive.org/https://web.archive.org//web/20181209221456/https://news.sky.com/story/family-of-ex-soldier-who-took-his-own-life-win-payout-from-nhs-bosses-11575871,"Aidan Knight, 29, served in Iraq with the elite 2 Para but left after five years, telling his mother he had seen ""too much death"". He also struggled to cope with the loss of his brother George in 2012. Lawyers representing his family said the father-of-three killed himself after trying to get help from mental health professionals for two months. The Sussex Partnership NHS Foundation Trust has written to his family apologising for the ""failings in the care he received"" before his death. Mr Knight's three children have been awarded the financial settlement to be split between them after lawyers brought a civil action against the trust in the High Court. Mr Knight's mother, Angie Aleksejuk, 55, from Stafford, said: ""I wish that just one person had thought differently in the period leading up to Aidan's death, as if they had he may still be here. ""He ticked all the boxes of being at risk - a former serviceman, under 30, he had lost his brother, lived alone and he even presented himself to A&E - but he slipped through the net. ""What happened has devastated our family. This was never about getting compensation but getting the trust to apologise for their failings in Aidan's care."" Mr Knight joined the army aged 17 and within two years was on a six-month tour of duty in Iraq. He left after five years and died in a park in Crawley, West Sussex, in April 2015 - the day before what would have been his brother's birthday. A coroner concluded his death was a suicide and a serious incident mental health review admitted the trust should have done more for Mr Knight. Between 2014 and 2015, Mr Knight took an overdose in the first of four bids to end his life. Despite assessments by police and NHS psychiatrists recording that he had symptoms of post-traumatic stress disorder (PTSD), he was not considered high risk enough to be admitted to hospital. But he went to accident and emergency at East Surrey Hospital on 5 March 2015. A psychiatric nurse diagnosed PTSD symptoms and five days later the community mental health team assessed him. It was not until 26 March that his referral to a mental health practitioner was confirmed. During that time his GP prescribed him anti-depressants for his erratic behaviour. But his mental health practitioner was on holiday until 8 April and he was not reassigned to another case worker. His body was found that day. More than 115,000 have signed the petition - have you? Ms Aleksejuk added: ""There were a number of missed opportunities to save him and it just feels like nobody listened to him. ""I'm realistic enough to realise that even if people had listened to him he may still have done what he did, but we will never know. ""I wouldn't want anybody to go through what we have as living through this has been like torture and has scarred us all."" The trust has been contacted for comment. :: Anyone feeling emotionally distressed or suicidal can call Samaritans for help on 116 123 or email jo@samaritans.org in the UK. In the US, call the Samaritans branch in your area or 1 (800) 273-TALK."
2018-12-09,"Drugs runners are operating 2,000 ""county lines"" routes from big cities into smaller towns and the countryside, according to new figures obtained by Sky News.",https://web.archive.org/https://web.archive.org//web/20181209221456/https://news.sky.com/story/line-18-3-million-per-day-county-lines-drugs-business-fuelling-knife-crime-11566109,"We can also reveal that the business is worth over £3 million a day. Sky News has obtained exclusive access to people involved in this ruthless trade, from wholesalers to drugs mules. Our investigation demonstrates how this brutal business is contributing to the rise in knife crime across the UK. We started out in a ""trap house"" in north London. This is where drugs are prepared, sold and taken. Criminals exploit children as young as 12 to transport drugs between counties across the UK Here, a drug wholesaler brandishing a Rambo knife boasted that the weapon was ""just something I give to the kids who go out for me"". With money and drugs strewn across the table, his colleague explained: ""There's always problems with other dealers - so you've got to sort out your problem. ""You give the kids a weapon. They go up there and they do it. Once you've sorted out one or two problems, they tend not to come to you."" As we interviewed them, the two dealers sold crack cocaine to a 42-year-old addict - Mark Page. He said he spent all the money he had on drugs. ""Once I start I can't stop,"" he told us. Then one of the dealers gave a detailed account of how gangs within the capital are seeking out more rural markets. He said: ""Most of our business is outside of London. Me and my buddy go somewhere and find a crackhead. I'll give them some rock (crack cocaine) for their numbers, their friends. ""Once an area is established, I'll get the kids to go out there for me."" The children are paid £300 or £400 a week and age between 12 and 16. ""The younger the better,"" said one dealer, adding: ""They need money, mummy and daddy ain't got no money. So they come to uncle."" He offers an induction week for his new recruits, which he called ""boot camp"". The county line itself is a phone line, controlled by the dealer, which is sometimes given to the runner who the addicts can contact for a delivery. The wholesaler in north London said he operates ""like a pharmacy where you can get anything"". But he had a chilling warning for anyone trying to break in to his market area. He said: ""It doesn't matter who you are. If you come and step on my toes and violate our business, you're going to get shot, stabbed in the face. ""If you're a little boy or a grown man. Anyone can get it. You step on my toes you're f**ked."" This is a classic county lines operation, which police say has now become a problem in every single police force in the country and has exploded in the last five years. Sources have told Sky News that the police are expected to announce that the number of known county lines have increased by a third to 2,000. It is estimated each line can make thousands of pounds daily, creating a combined industry of £3 million a day. Some 58 vulnerable people who had been caught up in the gangs, including children, were rescued during the week-long operation Sky News can reveal that in a two-week operation by the National Crime Agency (NCA) and UK police forces, more than 500 suspects have been arrested, 78 weapons seized, and 95 drug lines destroyed. More than 250 people involved in the running of drugs for the gangs have been safeguarded, including children. The violent nature of those at the centre of these operations, and the extent to which they are expanding, is at least part of the explanation for the worrying increase in knife crime across the UK. Vince O'Brien, head of drugs operations at the NCA, told Sky News: ""Clearly high levels of violence are a concern. When people get drawn into criminal gangs, then the way in which those gangs resolve the disputes between them is with violence and that's certainly part of the problem. ""One of the issues with the serious violence is violent competition between drugs gangs and stabbings, acid attacks and shootings can be part of that competition as they look to take over the market and that can be a real concern."" Zakaria Mohammed admitted running a drugs supply chain and trafficking two boys and a girl to deal on his behalf in Lincoln The former drugs lead at the NCA, Tony Saggers, has become the leading expert in this area and now advises local police forces. He said: ""County lines has become the expansion of London, in terms of the violence and knife crime and the young people involved. If you deal drugs somewhere else you cause agitation and potential violence. ""Because you are expanding a workforce and the geography of your operation - you need more people involved. You can no longer run around a London borough with six people involved if you are covering six counties and a dozen towns. ""That's where the children come in."" These wider markets are further from the reach of the metropolitan dealers who are controlling them and this brings greater levels of violence in order to maintain that control. Sky News spoke to a teenager who has been running a county line ever since being taken into care at the age of 14. The girl - known as Sarah - said she sold class A drugs such as heroin and crack and that the dealers are getting more violent and using ""guns, knives and acid"" to keep a grip on their business. On one occasion, Sarah was punished with a stabbing because her shipment was stolen from her. Children's Commissioner Anne Longfield told Sky News she was probably set up to make her feel indebted to the gang. She said this was becoming a common tactic. ""The kids who are the collateral, these aren't huge 17-year-olds with great physical presence and imposing characters, these are often small, vulnerable children who look quite meek, don't have much confidence,"" she said. ""But they are being exploited, frightened, and groomed, and also huge levels of physical violence held over them to do what they do. Most kids involved are scared stiff."" Sky News travelled with a 47-year-old woman who was a drug mule to Southend. She said she was frightened to go to the police or stop doing what she was doing, but hated being part of the drug dealing network. Upon arrival in the seaside town, Sky News spoke to several young people who said they have been approached by dealers from London asking them to get involved. They said the town had changed for the worse as a result and no longer felt safe. Kofi, 17, admitted he sometimes carried a knife. ""The town centre is such a dangerous place - I don't feel safe,"" he said. ""In a place like this, without a weapon you don't feel safe. There have been times when I've felt like I've had to."" The NCA's Vince O'Brien told Sky News county lines had been a real challenge to cope with. He said: ""The response to county lines is a complicated one. It's about the demand for drugs and it's about the way people are moving around the country. ""The Home Office has funded a new county lines coordination centre where the NCA is working with local police forces to coordinate the national effort to respond to it, to build up an intelligence picture and to understand how we can respond most effectively."" more than 90,000 people have signed the petition - have you?"
2018-12-09,A competition with a mission to inspire the next generation of cyber security experts will open on Monday... and it's just for girls.,https://web.archive.org/https://web.archive.org//web/20181209221456/https://news.sky.com/story/national-cyber-security-centre-aims-to-inspire-next-generation-of-female-code-breakers-11575858,"The contest is run by the National Cyber Security Centre (NCSC) to encourage 12 and 13-year-old girls to get involved in code-cracking and problem-solving, in the hope they chose computer science for GCSE and go on to do further qualifications in the subject. The problem is, only 11% of the global cyber workforce are women - something the deputy director of the NCSC Chris Ensor says is ""not good enough"". He said: ""Often we talk about boys, girls, male, female, but ultimately we want people across the spectrum working in this space who will bring different things. ""They might have the same technical skills but they look at things in a different way, approach problems in a different way, they will do teamwork in a different way and that's what brings the magic. ""That's what helps us solve so many different problems."" The concept of the competition is definitely working at the Piggott School in Berkshire. Four girls made up the winning team for 2018, beating 4,500 other students from across the UK, and it has inspired many of the new Year 8 pupils to follow in their footsteps. But it has not gone down well with everyone. Pat Bhattacharya, head of science at the school, said: ""It's a little bit tricky telling the boys it's not for them and I asked them why they thought it was just for girls and everybody knew the answer... It's to encourage girls to address the gender imbalance."" As a computer programmer before she became a teacher, she knows how male-dominated an environment it can be. Zara Pristov-King, who was part of the winning team, said: ""It definitely raised awareness. ""I decided to take the subject because of the competition and I may be taking it for A-level."" Teammate Jess Peck described the experience of winning as ""amazing"". She said: ""I think it's really important to spread the word and competitions like this really open up opportunities."" More than 115,000 have signed the petition - have you? The NCSC, which is part of the government intelligence organisation GCHQ, also has a scheme of student bursaries and courses to help even up the gender split. The first round of the CyberFirst Girls Competition 2019 is all online and entries open on Monday. The finals are due to be held for the top 10 teams in Edinburgh in March. But if the first two years of the contest are anything to go by, it has already proved a victory for the competition's organisers."
2018-12-09,A teenager has been stabbed to death in southeast London.,https://web.archive.org/https://web.archive.org//web/20181209221456/https://news.sky.com/story/teenager-stabbed-to-death-in-southeast-london-11575884,"The 18-year-old suffered stab wounds during an incident at a home in Greenwich and he died at the scene, the Metropolitan Police said. A 17-year-old boy has been arrested in connection with the incident. The victims of 2018. Officers were called to Topham House in Prior Street at 9.41pm on Saturday after receiving reports of a man who was unresponsive after being stabbed. Paramedics from the London Air Ambulance attended, but the teenager could not be saved. It comes amid increased concern about violent crime in London among teenagers and young adults. The number of murder investigations in the capital so far in 2018 has exceeded 100."
