date,program,link,transcript
2018-01-09,Theresa May's mostly unchanged Cabinet will meet today after a reshuffle that did not quite go to plan.,https://web.archive.org/https://web.archive.org//web/20180109123134/https://news.sky.com/story/pm-to-meet-cabinet-after-reshuffle-plans-backfire-11200817,"A notable absence will be Justine Greening, who quit the Government after refusing to shift from her role as Education Secretary to the Department for Work and Pensions. Later, she tweeted: ""Social mobility matters to me and our country more than my ministerial career."" Sources close to the departing minister told Sky News: ""She should have absolutely expected to continue. She saw people who've been massively disloyal, others not competent, allowed to stay in Cabinet and even get expanded briefs."" The PM's attention will now turn to junior ministers, as last night some within her party questioned what the point was of the changes thus far. Nicholas Soames, MP for Mid Sussex, tweeted: ""Is that it? I don't mean to be rude or to be seen to be disloyal but there needs to be a major improvement to the reshuffle tomorrow."" :: Cabinet reshuffle - Who's in and who's out Today's more junior appointments will signal who the Prime Minister sees as rising stars within the party. These supporting roles are coveted by new intake MPs wanting to get a foot on the ministerial ladder. Ms Greening's departure was the biggest upset yesterday after the Prime Minister kept all the political big beasts in her Cabinet in place, including Chancellor Philip Hammond and Foreign Secretary Boris Johnson. Even the replacement of Damian Green as First Secretary of State did not happen as David Lidington took on many of his responsibilities without the title. Jeremy Hunt was another minister who refused to budge after being offered a swap to Business Secretary. Instead, he increased his role - his job title changed from Health Secretary to Secretary of State for Health and Social Care. :: What the newspapers say about the Cabinet reshuffle Critics will regard it as a sign of weakness that the PM did not feel able to impose any significant change in the most senior ranks. Business Secretary Greg Clark, Transport Secretary Chris Grayling and Leader of the House of Commons Andrea Leadsom were all tipped for demotions but kept their roles. Newspapers were also over-briefed for changes that so far have not transpired, such as a ""no deal"" Brexit minister. The adjusting of titles added to the sense of tinkering. Sajid Javid expanded his job title, adding the housing to his role as Secretary of State for Communities and Local Government. Last night, Jeremy Corbyn told a meeting of the Parliamentary Labour Party: ""You can't make up for nearly eight years of failure by changing the name of a department."" :: Analysis from Sky's Political Editor on May's reshuffle However, leading doctors have welcomed Downing Street's decision to merge health and social care. Professor Helen Stokes-Lampard, chairwoman of the Royal College of GPs, said: ""We support the bringing together of health and social care into the portfolio of one minister as we recognise that what happens to patients in the NHS is profoundly impacted by the state of social care."" In an embarrassing twist, Mr Hunt was forced to explain why he had ""liked"" a tweet stating that Ms Greening had left the Government. Mr Hunt tweeted: ""Like button pressed by accident. Justine was an excellent minister and will be a great loss to govt."" Other changes included David Gauke taking over the role of Lord Chancellor and Justice Secretary. Esther McVey was eventually given the vacancy at the Department of Work and Pensions. Karen Bradley took on the role of Northern Ireland Secretary vacated by James Brokenshire for health reasons. Digital minister Matt Hancock takes over as Culture Secretary. Brexit Secretary David Davis, Home Secretary Amber Rudd, Environment Secretary Michael Gove, International Development Secretary Penny Mordaunt, Transport Secretary Chris Grayling and International Trade Secretary Liam Fox all remain in the same jobs. Downing Street said the reshuffle was seen by Mrs May as ""an opportunity to refresh the Government and to give added impetus to the PM's reform agenda while continuing to deliver on Brexit"". But Liberal Democrat chief whip Alistair Carmichael said the whole affair could be summed up in the PM's previous comment that ""nothing has changed"", adding: ""Theresa May wanted to reassert her authority but has come out of this looking weaker than ever."""
2018-01-09,"A huge blaze at a paint factory sent fireballs shooting into the air in north London, witnesses said.",https://web.archive.org/https://web.archive.org//web/20180109123134/https://news.sky.com/story/more-than-90-firefighters-tackle-large-blaze-at-paint-factory-in-london-11200796,"Nearly 100 firefighters tackled the flames on Waterloo Road, Staples Corner, as nearby residents were urged to keep their doors and windows shut. London Fire Brigade said the blaze was ""significant"" and could be seen for ""miles around"". A spokesman said: ""The fire completely destroyed the single-storey building. ""Factory workers left before the brigade arrived. There were no reports of any injuries. ""Firefighters will be at the scene throughout the night damping down pockets of fire."" Blake Ridder, who lives nearby, told Sky News he saw a ""huge ball of fire"" as he looked out of his bedroom window. ""You can actually feel the heat,"" he said. Another resident, Achal Dhillon, saw fireballs sent up to 100m (328ft) into the air. ""We saw a lot of flames suddenly rise up by themselves,"" he said. ""Then just this huge mountain of fire, almost pyramid shaped and spiralling as it was shooting fireballs into the air."" Firefighters are working hard to bring the #StaplesCorner paint factory fire under control. If you're in the local area please shut your doors & windows. Updates will be tweeted on our feed © @EKesselman https://t.co/DknPQ31lxF pic.twitter.com/gYKfZFJM1u London Fire Brigade said it was alerted at 9.20pm on Monday and received more than 45 calls about the blaze. Some 97 firefighters and 15 fire engines helped tackle the flames, which were brought under control shortly after midnight. An investigation has been launched into the cause of the fire."
2018-01-09,"Mothers who sing in groups with their baby may be able to overcome symptoms of post-natal depression quicker, a new study suggests.",https://web.archive.org/https://web.archive.org//web/20180109123134/https://news.sky.com/story/mothers-singing-in-groups-with-babies-helps-ease-post-natal-depression-11200598,"Researchers worked with 134 mothers to see if singing could help them reduce the symptoms of post-natal depression (PND) for 40 weeks after they gave birth. The mothers were split into three groups. One group received normal post-natal care, the second engaged in group work with creative play workshops, and the final group received 10 weeks of singing workshops. As well as learning and listening to new songs, the musical mothers also had the chance to create their own. The study's authors found those with symptoms of moderate to severe PND reported a quicker improvement in the singing workshops than those in the usual care group. There was no difference between those in the play workshop compared with the usual care group. Gail Barnes told Sky News that singing with her little boy made a big difference to the first few months of his life. She said: ""To say it saved me may be dramatic but it made a massive difference. ""I was very nervous to go out without family, but I was told about this singing group and that was my decision made - I had to get out and go to it. ""Before, it had felt like I was just getting through each day with him, it was monotonous and lonely. ""But here there were other mums, screaming babies, and we were all in it together. I stopped feeling nervous, as did my baby, when we started to learn the songs, and we interacted in a way which was fun."" Ms Barnes added that one of the biggest benefits was attending the sessions with her baby, rather than singing on her own. Elaine Bielby, who runs the Music with Mummy sessions in Lincoln, said she had started the group after suffering with PND herself six years ago. She said: ""One of the best things I could do was get out to as many groups as possible. ""We do lots around it - discussion times and nights out - but singing is so important."" Fellow Music with Mummy member Amelia Foster, who is a singer, said: ""I found that going to music groups was more sociable than your average play group, because we have a group goal, and a structure. ""I found at other play groups you could be isolated, but with singing groups, there's a real team effort. ""As I'm a singer anyway I probably put more into it than your average person, but there's a real sense of achieving something with your baby."" Principal investigator Dr Rosie Perkins, a research fellow at the Centre for Performance Science, said: ""Post-natal depression is debilitating for mothers and their families, yet our research indicates that for some women something as accessible as singing with their baby could help to speed up recovery at one of the most vulnerable times of their lives."" Commenting on the study, Dr Trudi Seneviratne, chairwoman of the Royal College of Psychiatrists' Perinatal Faculty, said: ""It's exciting to hear about the growing evidence base for novel psycho-social interventions such as singing to facilitate a more rapid recovery for women with post-natal depression."" PND affects approximately one in nine new mothers."
2018-01-09,A couple who met on an online dating website have been found guilty of plotting an Islamic State-inspired attack over Christmas.,https://web.archive.org/https://web.archive.org//web/20180109123134/https://news.sky.com/story/online-couple-guilty-of-is-christmas-plot-11200446,"Munir Mohammed, 37, enlisted the help of pharmacist Rowaida el-Hassan on SingleMuslim.com after volunteering for a lone wolf mission directed by a man he believed was an IS commander on Facebook. Mohammed, a Sudanese asylum seeker who arrived in the back of a lorry in February 2014, was arrested in December 2016 at his home in Leopold Street, Derby. Police found two of the three components for the explosive TATP, manuals on how to make explosives, mobile phone detonators and ricin, a deadly poison. Both he and Hassan, 33, of Willesden Lane, northwest London, denied preparing terrorist acts between November 2015 and December 2016. An Old Bailey jury on Monday found the pair guilty of the plot and Judge Michael Topolski QC remanded the pair in custody, warning therm they face jail when they are sentenced on 22 February. Following the verdicts, he said: ""Munir Mohammed, you have been convicted of planning a potentially devastating terrorist attack by creating an explosive device and deploying it somewhere in the UK, targeting those you regarded as enemies of the Islamic State. ""Rowaida El-Hassan, you share the extremist mindset with Munir Mohammed and you were ideologically motivated to provide him with support, motivation and assistance. ""You knew he was engaging and planning an attack. You knew he was planning an explosion to kill and maim innocent people in the cause of Islamic State."" Mohammed, who was living in Derby, used Facebook to get in touch with an IS commander, asking him for a bomb-making recipe and further instructions. He had also researched the deadly poison ricin while working illegally in a Kerry Foods factory making sauces for supermarket chains. Hassan, a former Boots pharmacist, ""rapidly formed an emotional attachment"" after meeting Mohammed online, prosecutors said. He sent her gory videos of IS executions, including some carried out by children. She asked him to ""send more"" and helped guide him to the right chemicals for his bomb. He bought two of the three ingredients required to make the explosive called triacetone triperoxide (TATP), known as Mother of Satan, and thought he had a third. Investigators believe that it was only his lack of English that meant he had accidentally bought the wrong third ingredient. He needed Hassan's help because hydrogen peroxide, one of the bomb's components is a ""p-line"" product, which means that customers have to speak to the pharmacist before it can be purchased. But evidence suggested that Hassan was also discussing targets, at one point searching for: ""Why is UK not fearful of attacks like Germany and France."" Anne Whyte QC, prosecuting, told the jury at the Old Bailey: ""Rowaida Hassan was the educated assistant with a rallying cry when he needed it and the pharmaceutical knowledge to help. ""Munir Mohammed was the active heavy lifter. They were both assets to ISIS in their different ways."" DCI Paul Greenwood of the North-East Counter-Terrorism Unit, said: ""We consider that Mohammed was in the later stages of a plot. He had bought the chemicals and although he had not had the tasking, there was a high risk that he could have launched an attack by Christmas."" Ms Whyte said: ""This is a case which reflects the age in which we live. It demonstrates the relative ease with which acts of terrorism can be prepared, thanks to the internet. ""The prosecution allege that Munir Mohammed had resolved upon a lone wolf attack and that Rowaida el-Hassan was aware of his engagement with such a plan."" The jury was told that Mohammed was in contact over Facebook with an IS commander, who used the online identity Abubakr Kurdi. ""Kurdi was the one to give instructions and Mohammed was to carry them out"", prosecutors said. At one point, Rowaida el-Hassan messaged Munir Mohammed: ""Oh you who believe! Fight those of the disbelievers who are close to you and let them find harshness in you. ""Perform jihad in Allah's cause for jihad is a tremendous door leading to paradise, through it Allah saves one from sadness and grief."" Mohammed accessed a video on how to make a crude version of ricin, titled: ""Jihadi ideas for Lonely Lions."" In the space of three months Mohammed also downloaded three separate videos which showed how to make a bomb. He had an IS video which showed how to make TATP, a YouTube video showing how to make TATP into a plastic explosive and an Arabic video which showed how to make a shaped charge."
2018-01-09,Vauxhall is to cut a further 250 jobs at its plant in Cheshire as it slashes production of the Astra.,https://web.archive.org/https://web.archive.org//web/20180109123134/https://news.sky.com/story/vauxhall-cuts-further-250-jobs-at-ellesmere-port-factory-11200360,"The carmaker, sold to Peugeot owner PSA by General Motors last year, said the losses would be on top of 400 redundancies announced in October as it moves to a single daily manufacturing shift from April to bolster its competitiveness. It said the latest decision amounted to an extension of the voluntary redundancy scheme revealed in the autumn - launched in response to falling sales. Vauxhall said: ""At a meeting held on Thursday 4 January 2018 between representatives from Vauxhall Motors and Unite the Union, the company explained that although the initial voluntary separation programme at its Ellesmere Port plant announced in October (aligned to adjustment of production volumes in order to protect its future) has been successful, it needs to initiate a further voluntary programme for eligible employees of a further 250 heads in the period from April to the end of September 2018. ""The teams are conscious of the need to accelerate the recovery of plant productivity in order to meet the challenges ahead and as an important element of this recovery, this additional separation programme will support the planned move to a single production shift at Ellesmere Port during April 2018."" The statement added: ""Vauxhall Management affirmed the company's continued commitment to the Astra plant at Ellesmere Port. ""The company remains confident in the ability of the Ellesmere Port workforce to deliver the necessary improvements in financial performance."" Sales of the Astra - built at the factory since 1979 - slowed to just shy of 50,000 cars in 2017 from more than 60,000 in the previous year. It was the UK's sixth-favourite new model but has traditionally trailed Ford's most popular competitors and the likes of the VW Golf. Ellesmere Port has been producing 680 models daily in recent times - before the decision to cut down the workforce. At the time of Vauxhall's £1.9bn sale to PSA, the buyer made clear its plant network across Europe was in a race for competitiveness because future investment would depend on ""performance"". The car industry in the UK has distanced itself from suggestions it has benefited from the collapse in the value of the pound since the Brexit vote - insisting it is having to pay suppliers outside the UK more for parts. Commenting on Vauxhall's plans, Unite general secretary Len McCluskey said: ""This is an additional blow to a world-class workforce that is one of the most efficient in the industry. He added: ""PSA must provide investment guarantees on new models for Ellesmere Port as a matter of urgency. ""The government must play its part too and provide guarantees on frictionless trade after Brexit. ""Unite's priority is to support our members and protect this plant. We will not tolerate compulsory redundancies and Unite will leave no stone unturned in securing the long term future of Ellesmere Port and the highly skilled workforce."""
2018-01-09,"A UK-wide ban on manufacturers making products containing microbeads has come into force, in an attempt to cut down on plastics in our oceans.",https://web.archive.org/https://web.archive.org//web/20180109123134/https://news.sky.com/story/uk-bans-microbeads-in-beauty-products-in-bid-to-cut-plastic-in-oceans-11200818,"The beads are used in hundreds of different cosmetic products such as face washes and shower gels. It is estimated up to 51 trillion microbeads are currently in our oceans, while a single shower can flush away an estimated 100,000 microbeads. They are then ingested by marine life and even end up entering our food chain. Environment minister Therese Coffey told Sky News that the ban is part of a wider plan to cut down on plastic pollution. She said: ""We know that any plastic in the marine environment is not good and we know that animals consume this. ""They can be ingested directly into the fish and while we're still looking for extra evidence on the impact on human health, the point is that they don't need to be there and that's why we've taken the steps to have this ban."" :: SNP politician calls for plastic straw tax The ban has been welcomed by campaigners and cosmetic companies which already use natural alternatives to microbeads. Tipper Lewis, from organic skincare company Neal's Yard, said: ""We think the ban is absolutely fantastic. ""We use all sorts of things instead of plastic; rosehip seed powder which we can use for facial products, we've got pumice powder which we use in body products, it's a bit more exfoliating… and we've got ground rice powder which we use in our facial scrubs as well. ""The benefits of these is they're all biodegradable so they break down in the oceans, they don't get into the food chains and we don't end up eating them."" :: 'Latte levy' would boost recycling rates - MPs Mary Creagh, who chairs the Environment Audit Committee, said the ban was a ""good thing"" but the Government must go ""much further, much faster"". The MP said: ""We need to look at how plastic has invaded every area of our life. ""Since the ban recommendation, my committee has also recommended that we should have a deposit return scheme, the latte levy because of the recyclability of coffee cups and we've also recommended that producers who make hard to recycle products are forced to pay more for them."" Although manufacturing microbead products has been banned, they will not be removed from shop shelves completely until July."
2018-01-09,"Bristol Zoo is celebrating after an endangered insect has laid eggs, raising hopes for the future of the species. ",https://web.archive.org/https://web.archive.org//web/20180109123134/https://news.sky.com/story/endangered-stick-insects-breed-at-bristol-zoo-11200334,"Two Lord Howe stick insects - which were once thought to have gone extinct - have produced eggs. The pair were themselves the product of a breeding programme, despite the species being ""incredibly difficult"" to look after. The zoo says its is first time a second generation of eggs has ever been laid outside of the creatures' native Australia. Bristol Zoo were sent the first batch of eggs of the insect, nicknamed 'tree lobsters', in 2015, when 300 arrived from Melbourne Zoo. The eggs were flown in carefully packaged batches of 50, placed in sterilised sand, and transported in a climate-controlled part of a cargo hold. In three years, zoo keepers have worked with San Diego Zoo and Toronto Zoo to save the species. The larvae of six of the 300 eggs managed to reach adulthood. Those six then produced larvae of their own. Five of these subsequent babies also reached adulthood, and two of those have now produced eggs of their own. Fully grown adults are wingless and nocturnal and can only eat one species of a plant which has to be specially grown by horticulturists at the zoo. Since 2002, the insect has been categorised as 'Critically Endangered' by the International Union for Conservation of Nature (IUCN) whose red list tracks species numbers in the world. It originates on Lord Howe Island, a remote island about 300 miles off the coast of eastern Australia. They were thought to have been driven to extinction after black rats invaded their habitat from a British supply ship stranded in 1918. A small colony was found in 2001 on Ball's Pyramid, a volcanic outcrop 12 miles offshore from Lord Howe Island. There are now an estimated 20-30 of the insects left. Mark Bushell, Curator of Invertebrates at Bristol Zoo, called the new eggs ""one of our biggest achievements"". He said: ""We had our suspicions that the females might soon lay eggs, but to find eggs on New Year's Eve is a great end to an already successful year, and a fantastic start to 2018. ""We have been tirelessly working with this critically endangered species for two years now, and to have achieved this success after such a lot of hard work and dedication is truly fantastic."""
2018-01-09,"Only a disaster could stop Meghan Markle's father walking his daughter down the aisle, the American actress's half-sister has said.",https://web.archive.org/https://web.archive.org//web/20180109123134/https://news.sky.com/story/royal-wedding-meghan-markles-father-will-give-her-away-says-half-sister-11200773,"Samantha Markle confirmed their father Thomas would be giving the 36-year-old away when she marries Prince Harry on 19 May at Windsor Castle's St George's Chapel. The comments follow speculation as to whether the bride-to-be's father would be invited to take part in the ceremony. :: Pubs could open later to toast Royal Wedding When asked if her father was attending, Samantha told Channel 5's The Wright Stuff: ""Yes he is. God forbid, unless a plane crashes through his roof, he'll be there one way or the other. ""So any rumour to the contrary is... my favourite new word is becoming 'oh rubbish'. Yeah, so he will be there."" Samantha, from her father's first marriage, also swerved questions on a tweet she posted, which had been interpreted as criticising Prince Harry. The tweet was thought to be in reaction to a comment by Harry that his fiancée was gaining a family she ""never had"". :: Trump Royal wedding snub 'could hit post-Brexit trade deal' She insisted Harry's comments were not ""hurtful"" and added: ""My response was very positive, verbatim, and taken far out of context. ""There was never slamming, it was never negative. ""And, you know, so respectfully so, Harry said a lovely thing. But, and it's true, marrying merely extends that family."" The response follows Harry's comments on BBC Radio 4's Today programme after the couple spent Christmas together with the royal family. He told presenter Sarah Montague: ""She's done an absolutely amazing job. She's getting in there and it's the family I suppose that she's never had."" Samantha then tweeted: ""Actually she has a large family who were always there with her and for her."" The actress's mother Doria Ragland divorced Mr Markle when Meghan was six. The former Suits star lived with her mother in Los Angeles but also spent much of her time with her father."
2018-01-09,Two photos of Princess Charlotte have been released on the day she attended nursery for the first time. ,https://web.archive.org/https://web.archive.org//web/20180109123134/https://news.sky.com/story/photographed-by-her-mother-princess-charlottes-first-day-at-nursery-11200508,"The two-year-old was photographed by her mother, the Duchess of Cambridge, at Kensington Palace, before she took the short journey to nearby Willcocks Nursery School, where fees are just over £3,000 a term. In the pictures, the fourth in line to the throne is wearing a coat and scarf and what appears to be a rucksack. The nursery, which she will be attending full-time, uses lots of play to help children learn. Founded in 1964, it offers a range of classes including French, dance, sport and music. Each child's development is monitored by an allocated member of staff. It is rated outstanding by Ofsted and described by Tatler magazine as a ""hidden gem"". It is not the first time that pregnant Kate, 36 on Tuesday, has taken official photographs herself. The Duchess released pictures of her newborn daughter in 2015, taken at her and William's home in Norfolk, Anmer Hall. Kate, who accepted a lifetime honorary membership of the Royal Photographic Society last year, is a keen amateur photographer. The society recognised her ""talent and enthusiasm"". In September, Charlotte's older brother, Prince George, started at Thomas's Battersea, a fee-paying independent school in south London. He previously attended a Montessori nursery school in Norfolk, which is close to Anmer Hall."
2018-01-10,British police are investigating how a woman came to possess strong prescription painkillers after she was jailed for three years in Egypt.,https://web.archive.org/https://web.archive.org//web/20180111030421/https://news.sky.com/story/uk-police-investigate-how-british-woman-jailed-in-egypt-obtained-painkillers-11202581,"Laura Plummer was arrested and jailed after taking around 300 Tramadol tablets, which are banned in Egypt but legal in the UK, into the country. The 33-year-old shop worker, who said she got the tablets from a friend, told an Egyptian court she had brought the painkillers for her boyfriend Omar Caboo, who suffers from severe back pain. She claimed she did not know what she was doing was against the law. Authorities in the UK have since launched their own investigation into how Plummer obtained the prescription medication, which was found in her suitcase. ""Following the arrest and subsequent conviction of Laura Plummer, we are looking into the circumstances of how the prescription drugs came to be in her possession and if any further individual has committed any offences,"" said detective inspector Jon Cross. ""This investigation is still ongoing. If you have information you believe could assist us in this inquiry, please call 101."" Plummer, from Hull, was arrested on 9 October at Hurghada International Airport. Her initial trial hearing on Christmas Day had to be adjourned as she reportedly broke down in court. The woman's family previously described her as ""daft"" and insisted she had no idea what she was doing was illegal. Plummer's sister, Rachel, said their mother Roberta Synclair, who travelled to Egypt for the hearings, was ""devastated"" following the sentencing. The family's local MP, Karl Turner, also described the sentence as ""devastating"" following the verdict on Boxing Day but said it could have been much worse. He told Sky News: ""She's been very anxious, she's suffered sleep deprivation, she's not been well in terms of her mental health and her physical health."" The Hull East MP also urged Egyptian authorities to ""think very hard about what this means to people in the UK who are considering travelling (there)"". It is believed Plummer will appeal the sentence as supporters continue to argue the painkillers were not hidden away in her suitcase."
2018-01-10,"Marks & Spencer is to stop selling its controversial ""cauliflower steak"" after some shoppers labelled it wasteful and ridiculous.",https://web.archive.org/https://web.archive.org//web/20180111030421/https://news.sky.com/story/ms-to-stop-selling-cauliflower-steak-after-criticism-11202639,"One cauliflower slice wrapped in plastic was being sold for £2.50 as part of the shop's veggie range - despite a whole one being much cheaper in supermarkets and greengrocers. Rachel Clarke snapped a picture of the product and tweeted: ""Marks and Spencer stores are selling sliced cauliflower as 'Cauliflower Steak' with lots of lovely plastic and charging £2 (normally £2.50). A cauliflower costs about 69p from a local veg shop."" Another Twitter user replied: ""Is not a 'Cauliflower Steak', it's a Fool Detector!"" But some people defended M&S and said it was just tapping into the existing market for pre-prepared and packaged fruit and veg. ""It’s not them! They're just supplying the demand!"" tweeted @mertynabbot. An M&S spokeswoman said: ""Once we've sold the stock that is currently in stores, we won't be ordering any more of this product. ""We work hard to create quick and convenient meals for customers; however on this occasion we didn't get it right. ""We have launched many other vegetarian dishes that are already proving popular with customers."" As well as the product's price, the environmental impact of the packaging raised eyebrows. However, the retailer said the plastic tray that protected the product was widely recyclable."
2018-01-10,Theresa May has summoned a group of City chiefs for talks about the prospects for a post-Brexit trade deal that would safeguard the interests of Britain's financial services industry.,https://web.archive.org/https://web.archive.org//web/20180111030421/https://news.sky.com/story/pm-summons-city-chiefs-for-talks-on-brexit-finance-sector-deal-11202331,"Sky News has learnt that the Prime Minister will host a meeting at 10 Downing Street on Thursday with senior figures from companies including Aviva, Goldman Sachs International, and HSBC. Sources said the agenda would be largely Brexit-focused but could also cover areas such as corporate remuneration, with ministers keen to avoid damaging headlines about lavish boardroom pay during a period when the NHS is experiencing intense resourcing problems. Philip Hammond, the Chancellor, is also expected to attend the meeting, which will take place against a more optimistic backdrop than previous meetings between Mrs May and financial services industry chiefs. Among those attending are expected to be Mark Wilson, chief executive of Aviva, the insurer; Richard Gnodde, chief executive of Goldman Sachs International; Mark Tucker, chairman of HSBC Holdings; and Paul Manduca, the Prudential chairman. Pleased to see the PM @theresa_may and hear her views on how we can keep the City a vibrant centre of finance. https://t.co/Vsv3KyfASQ The meeting with City bosses will come a day after Mr Hammond and David Davis, the Brexit Secretary, have travelled to Germany to appeal to business leaders for help in securing a trade deal which includes financial services. Michel Barnier, the EU's chief negotiator, has insisted that there will be no ""special deal"" for the City, despite warnings that it would drive up costs for European companies which rely on London to finance themselves cheaply. In an article for the Frankfurter Allgemeine newspaper, Mr Hammond and Mr Davis wrote that a Brexit deal which forced the fragmentation of the EU's financial services sector would pose a risk to financial stability. ""It makes no sense to either Germany or Britain to put in place unnecessary barriers to trade in goods and services that would only damage businesses and economic growth on both sides of the Channel,"" they argued. Financial services companies which trade across EU borders want a deal as close as possible to the current arrangements despite the fact that the UK will no longer be part of the EU single market or customs union. Mr Davis has described the desired outcome as ""Canada plus plus plus"", in reference to the country's low-tariff free trade deal with the EU, but with services also encompassed by it. Although many City executives feel more positive about the prospects for the UK's future relationship with the EU after last month's decision to move onto trade talks, the continuing possibility of a ""no deal"" exit means that companies continue to progress their contingency plans. Goldman Sachs International, which employs about 6,000 people in the UK, is among the international firms which have talked about the impact that the loss of passporting rights is likely to have on their UK-based operations. Lloyd Blankfein, Goldman's chairman and chief executive, has talked up the attractions of rival financial centres including Frankfurt and Paris in a series of tweets which have raised expectations that it will relocate substantial numbers of jobs from London. The Financial Times reported on Wednesday that the EU had started to warn UK-based employers of new regulatory barriers that will threaten their ability to trade with EU markets after Brexit. A Number 10 spokesman declined to comment, while none of the companies invited to Thursday's meeting would comment."
2018-01-10,Neighbours have told of their shock after a man's body was found buried in the back garden of a house.,https://web.archive.org/https://web.archive.org//web/20180111030421/https://news.sky.com/story/neighbours-tell-of-shock-as-dead-body-found-in-garden-11202524,"Detectives believe the remains to be those of Kenneth Coombes, who would have celebrated his 99th birthday today. A woman named locally as Barbara Coombes is said to live at the address. An official data base for the property, at 19 Matlock Road, Reddish, Stockport, lists Barbara Coombes as living there with her father Kenneth Coombes. The identity of the dead man emerged in a questionnaire that has been handed out to residents. Police told neighbours they are investigating the death of Kenneth Coombes, who they said would have been in his late 80s in 2005. Investigators found Mr Coombes' body on Tuesday night after a 63-year-old woman walked into a police station on Sunday and confessed she had killed a man ""a number of years ago"". Neighbour Stella Ashton said: ""Police came yesterday. Just asked if I had heard anything, any whispers. ""I didn't hear anything other than she lived with her parents, many years ago her mum died and shortly afterwards her dad wasn't seen again."" Another resident, who did not want to be named, said: ""You never expect anything like this on your doorstep. ""All the neighbours are shocked and everyone is talking about it, but no one seems to know much about that family."" A Home Office post-mortem examination is due to take place to establish Mr Coombes' cause of death. Neighbours said Barbara Coombes was quiet, and usually only ever seen out walking her small dog when she would say no more than ""hello"" to passers-by. Another local described the family as ""odd"". Also registered at the address is Islay Coombes, a 29-year-old a student who is believed to be Barbara Coombes' daughter. Police said the woman arrested on Sunday remains in custody for questioning and appealed for anyone with information to come forward. Detective Inspector Dan Clegg, from GMP's major incident team, said: ""The investigation is still in its early stages and many questions still need answers. ""We will continue our work at the scene and hope in the coming days we can piece together the exact circumstances surrounding the man's death. ""I would like to thank the community for their support as we continue to carry out our enquiries and we would like to reassure them that this is being treated incredibly seriously, and we will do all that we can to find out what happened."""
2018-01-10,Michael Douglas has issued a pre-emptive statement denying claims of sexual harassment before they are even published.,https://web.archive.org/https://web.archive.org//web/20180111030421/https://news.sky.com/story/michael-douglas-denies-sex-claims-ahead-of-publication-11202216,"In an interview with Deadline, the 73-year-old actor denied masturbating in front of a woman 32 years ago, calling it a ""complete lie"". ""I felt the need to get ahead of this. It pertains to me but I'm also getting a sense of how it reflects in our culture, and what is going on today,"" he said. ""I see it as a cautionary tale."" Douglas told the magazine he received a call from his lawyer, saying the Hollywood Reporter was considering running a story on a former employee of his who was accusing him of sexual misconduct. According to Douglas, the unidentified woman claims he ""used colourful language in front of her, not at her"", that he ""masturbated in front of her"" and then ""blackballed her from the industry"". ""This is a complete lie, fabrication, no truth to it whatsoever,"" Douglas said. ""It's extremely painful. I pride myself on my reputation in this business, not to mention the long history of my father and everything else. ""I will 'fess up to colourful language, but the issue of masturbating in front of her? It's not an expression that related to the '80s. So I thought it stunk."" Douglas said he spoke with the reporter in charge of the story, who said the alleged victim specifically said Douglas ""did not touch her"", but that she was ""running around"" threatening to give the story to other magazines, so they were going to run it. ""I said 'I don't think that's justification, just because you might get scooped, to run a story like this',"" Douglas said. ""And I tried to figure out, why the hell would somebody do this? The part that hurt the worst is having to share something like this to your wife and your children. ""My kids are really upset, has to go to school worrying this is going to be in some article about me, being a sexual harasser. ""They're scared and very uncomfortable."""
