date,program,link,transcript
2014-09-22,Darling To Salmond: 'You Have Lost The Plot',https://web.archive.org/https://web.archive.org//web/20140922194724/http://news.sky.com/story/1340332/darling-to-salmond-you-have-lost-the-plot,"By Jon Craig, Chief Political Correspondent Alistair Darling, the leader of the Better Together campaign in the Scottish referendum, has launched a blistering attack on Alex Salmond at Labour's conference. 
	""You lost the argument, you lost the referendum, you have lost office and now you have lost the plot,"" declared Mr Darling during a celebration of the No vote in the referendum. 
	The angry outburst from the normally mild-mannered former Labour chancellor came 24 hours after Mr Salmond said on Sky's Murnaghan programme that Scotland could declare independence without holding another referendum. 
	Mr Darling was speaking as leading Labour figures from Scotland gathered on the conference platform for a victory celebration and were congratulated by Ed Miliband. 
	The one major figure missing was Gordon Brown, hailed by many as the saviour of the union, and the Labour leader did not mention him in his brief speech, although the former Prime Minister's closest ally, Ed Balls, paid tribute to Mr Brown in his conference speech later. 
	In his controversial threat to go it alone, Mr Salmond told Sky News: ""There are a whole range of ways Scotland can improve its position in pursuit of Scottish independence. 
	""I think that's going to happen. I mean when you have a situation where the majority of a country up to the age of 55 is already voting for independence, then I think the writing is on the wall for Westminster. 
	Mr Salmond said while he was in favour of a referendum for many years there had been a ""gradualist"" attitude to independence. 
	""That is to say you establish a parliament, you establish successively more powers until you have a situation where you're independent in all but name and he presumably you declare yourself to be independent,"" he added. 
	""Many countries have proceeded through that route."""
2014-09-22,Mystery Over 'Weird' Plane Trail Photograph,https://web.archive.org/https://web.archive.org//web/20140922194724/http://news.sky.com/story/1340250/mystery-over-weird-plane-trail-photograph,"Air traffic controllers have been unable to explain a peculiar aircraft contrail photographed by a member of the public. 
	The shape of the trail - which turns one way, then quickly back again - suggests the plane it came from made a sudden detour as it flew over Hampshire. 
	Teacher Florence Lehmann spotted it as she left her home in Southsea at about 7.20am. 
	Miss Lehmann said: ""It's really weird. It looks like the pilot sneezed or fell asleep. Somebody said a UFO had been spotted recently in the area and the pilot had tried to avoid it, which I quite like the sound of. 
	""There was no wind this morning and the plane actually moved trajectory."" 
	A spokeswoman for Nats, the air traffic control company, said she could not explain why the plane changed direction. 
	She said: ""Unfortunately Nats has no knowledge of the purpose of any given flight and we do not identify individual aircraft to members of the public."" 
	Last week a grey spherical object was photographed in the skies above Portsmouth. 
	The Met Office reportedly said it was not related to the weather and some believe it was a UFO."
2014-09-22,Major Incident Declared After School Bus Crash,https://web.archive.org/https://web.archive.org//web/20140922194724/http://news.sky.com/story/1340069/major-incident-declared-after-school-bus-crash,"A major incident has been declared after a school bus and a car were involved in a crash in Drumquin, Co Tyrone. 
	More than 50 people, mostly children, have been injured after the collision on Omagh Road, but Sky News understands none of them are seriously injured. 
	The bus and the car ended up on their sides in a field. 
	Northern Ireland Ambulance Service spokesman John McPoland said: ""Fifty-two people were treated at the scene but none of their injuries were serious. The vast majority were checked as a precaution because of their age. 
	""Six people have slightly more than minor injuries. This would include children who banged their heads off the bus windows but no one went through any windows."" 
	A total of 48 people have been taken to the South West Acute Hospital and Altnagelvin Hospital. 
	Omagh Road has been closed between Segully Road and Drumrawan Road. 
	The bus was travelling from Castlederg to a secondary school in Omagh. 
	The crash happened in Deputy First Minister Martin McGuinness' Stormont constituency. 
	He has tweeted: ""Relieved to hear there are no serious injuries to pupils & adults in this morning's bus & car accident on Drumquin-Omagh Rd #bestwishestoall."" 
	Sinn Fein councillor Frankie Donnelly, who represents West Tyrone, said the crash ""had the potential to be a major disaster"". 
	He said: ""This is obviously a traumatic incident for everyone involved, including the parents, so I would like to thank the emergency services for their swift response to the accident that ensured everyone was treated quickly and professionally."""
2014-09-22,Was This The Rehabilitation Of Gordon Brown?,https://web.archive.org/https://web.archive.org//web/20140922194724/http://news.sky.com/story/1338658/was-this-the-rehabilitation-of-gordon-brown,"By Faisal Islam, Political Editor An important subplot of this week's constitutional convulsions was the role of former prime minister Gordon Brown. 
	Although it appears he was parachuted in to help the No campaign after the late-August Salmond surge, the rapprochement between Mr Brown and his former colleague and antagonist Alistair Darling occurred months ago. He always was going to play a significant role. 
	In those months Mr Brown had regularly pleaded with Conservatives to firm up an offer for maximal devolution to bring home the No vote. 
	The Conservatives resisted. 
	While the polls showed a 20 point lead under Mr Darling, why would they offer such gifts? 
	But when the polls tightened after the second debate, with Labour voters tempted by a promise of a Scotland free of Tory rule forever, Mr Brown took control. 
	It was essentially an insurance policy. A premium paid in the form of a promise and then a vow, against even a small risk of the unthinkable break up of the union. 
	And Mr Brown knew that Downing Street would pay it. A set, tight timetable for more devolution of tax and spending powers, achieved by aligning the core of three unionist parties' devolution plans. Draft legislation by Burns Night in January. 
	Mr Brown has long form for championing extra powers for Scotland stretching back to his student days. 
	It gave credibility to a vague promise. 
	And most importantly the SNP found it difficult to attack him too much. 
	As one senior SNP member puts it: ""We can't attack Gordon Brown - all we can say is 'he's a good man, but he's got this one wrong."" Mr Brown announced the timetable and the powers, and within hours Downing Street and the other parties signed up to the deal. 
	This was no ploy from Mr Brown. He was achieving, through deployment of his Scottish political capital in an electoral crisis, some of the constitutional reforms he had hoped to achieve as prime minister. 
	When I spoke to him on Wednesday, I asked him why the rest of Britain should accept this. 
	""The change I propose to the leaders of the parties is not at the expense of the rest of the UK,"" he said. 
	""The regions and the nations in the rest of the UK I think will be quite happy with these changes. 
	""And I think the offer must be open to them, if they wish to pursue the path of further devolution then that is a good thing to do. What we are admitting is that the old UK constitution which was uniform, unitary, centralised, Westminster sovereignty undiluted, that's all going."" 
	And what about even the maintenance of the Barnett formula for public spending? 
	""This is not at the expense of equity for the regions and nations of the UK. Scotland is not asking for anything at the expense of these regions and nations. But the centralising tendencies in London will have to change,"" he told me. 
	Above all Mr Brown regained his political class, the return of a heavyweight prize fighter out of semi-retirement. 
	His speeches displayed the passion of his peak powers as Chancellor in the early 2000s. His final conference speech at Maryhill Community centre could be remembered as one of the greats. The only thing we missed: the opportunity to see him slug it out in debate with Mr Salmond. 
	His motivation was singular, he told me. 
	I asked him if he was enjoying his return to the centre of the debate. ""I'd left frontline politics, I have entered this campaign for one reason only, because I was thinking about my children's future,"" he said. 
	""My children are brought up in Scotland, at school in Scotland. Given this choice could affect their future and their children's future, so someone like me as a father and a parent could not afford to be out of this debate. But I have no desire to be back in frontline politics."" 
	His ideas will now condition a British devolution revolution for at least six months. Much mocked for his accidental claim to have ""saved the world"" in the aftermath of the financial crisis, Mr Brown can now certainly lay claim to having helped save the Union."
2014-09-22,Leaders Face Pressure Over Power Pledges,https://web.archive.org/https://web.archive.org//web/20140922194724/http://news.sky.com/story/1338174/leaders-face-pressure-over-power-pledges,"By Jon Craig, Chief Political Correspondent David Cameron is facing an angry backlash from Conservative MPs over last-minute ""bribes"" that helped secure a No vote in Scotland's referendum. 
	Even normally loyal Tory backbenchers are alarmed at the promises of further devolution and more cash for Scotland made by the Prime Minister, Ed Miliband and Nick Clegg. 
	There is enormous relief in the high command of the three main Westminster parties this morning. A Yes vote would have been a disaster for all three party leaders. 
	Mr Cameron was facing calls to resign from some Tory MPs who were poised to denounce him as ""the Prime Minister who lost the Union"" and blamed him for a lacklustre No campaign. 
	Labour will be mightily relieved to have avoided a Yes vote that would have robbed the party of around 40 Scottish MPs at Westminster, which would have made it difficult to form a government in future without the support of smaller parties. 
	The three party leaders at Westminster now face the tough task of implementing the promises of more devolution, more taxpayers' money and more control over NHS spending which they made in the final days of the referendum campaign. 
	Mr Cameron is also facing demands from some of his MPs to match the Scottish devolution pledge by creating an English Parliament, a move he has so far rejected. 
	There is anger among some Tories, too, at the way Mr Cameron appeared to be dragged into his pledge of more devolution by his Labour predecessor as prime minister, Gordon Brown. 
	Mr Brown's dramatic return to frontline politics, late in the referendum campaign, has split Labour MPs. Some are delighted by his comeback, but some close to to Ed Miliband are wary about his return, fearing he has overshadowed the Labour leader. 
	Now the referendum is over, senior politicians on both sides of the battle will be hoping the wounds can swiftly be healed after reports of intimidation and bullying in recent weeks. 
	At the same time, even though the result was a No vote, Labour and the Conservatives will now embark on a potentially brutal inquest into why the Better Together campaign came so close to being defeated. 
	Mr Cameron will face criticism for rejecting calls early on to allow a second question on the ballot paper, the so-called Devo Max, offering further devolution. 
	The Prime Minister's critics claim the last-minute offer, contained in ""The Vow"" from the three party leaders in Scotland's Daily Record earlier this week, goes further than Mr Cameron was being urged to offer a year or so ago. 
	The legislation will probably go through Parliament, since all three main party leaders are backing it, even though there's little time before the General Election. But the Tory backlash will be damaging for Mr Cameron in the run-up to the General Election, distracting from his efforts to focus on the economy. 
	And then there's the impact of this referendum on the next one promised by Mr Cameron: an in-out vote in 2017 on Britain's membership of the EU. The fright he has had in Scotland will make him extremely nervous about that poll."
2014-09-22,Devo Max: What New Powers Can Scotland Have?,https://web.archive.org/https://web.archive.org//web/20140922194724/http://news.sky.com/story/1338014/devo-max-what-new-powers-can-scotland-have,"David Cameron has pledged new powers for Scotland that some have said amount to Devo Max. However, it's not quite as clear cut as that. 
What is Devo Max? 
	Scottish Parliament basically gets power over everything - apart from defence and foreign affairs. Maximum devolution. 
Is that on offer? 
	No it's not, although some say David Cameron, Nick Clegg and Ed Miliband have come close to that. 
What powers does Scotland already have? 
	It makes its own laws on health, education, law and order, environment, social services, housing, local government, tourism, agriculture, forestry, fisheries and some areas of transport. It can also raise or lower its income tax by 3p, but has not used this power. 
What does Westminster have control of? 
	Defence, social security, immigration, benefits, foreign policy, employment, broadcasting, trade and industry, nuclear energy, oil, gas and electricity, consumer affairs and the constitution. 
What powers will be given away in this quasi Devo Max deal? 
	It is not entirely clear. More power over setting income tax is definitely on the agenda, and control of housing benefits too. Holyrood is unlikely to get control over the oil take or corporation tax. 
Under Gordon Brown's 12-point plan, giveaways include power over borrowing, job creation, social care and employment rights. The Scottish Parliament will also be confirmed as permanent, binding future governments to ensure its continued existence. 
But what about England, Wales and Northern Ireland? 
	Well, Mr Cameron has also promised more powers for Wales and Northern Ireland and to listen to the ""millions of voices of England"". He has promised to address the problem of ""English votes for English laws"" or the West Lothian question as it is also called.  
	At the moment Scotland's 59 MPs can vote on matters that affect all of the UK but English MPs cannot vote on Scottish matters where powers have been devolved to Holyrood.  
	With the promise of new powers for Scotland's Parliament, it has led to calls of ""unfair"" and for England to get more powers and the Prime Minister has said he will deliver. A sort of devolution revolution, if you will.  
	Leader of the House of Commons William Hague is in charge of drawing up these plans but do expect that the Lib Dems and Labour will have rival versions. No cross-party consensus has been reached as with devolved powers for Scotland. 
	Make no mistake, it's a major shake-up - and yes, it will be an election issue. 
So when is all this going to happen? 
	Gordon Brown has tabled a House of Commons debate over his planned 12-point power giveaway and the timetable for its delivery in mid-October. 
	There intention is that a new draft law to be drawn up by January 25 (Burns Night). Alex Salmond has agreed to talks to thrash out the details of these new powers but he will clearly be trying to get as close to delivering Devo Max as he can - having lost the battle for independence. It will not be passed until after the General Election in May but as there is a cross-party agreement theoretically, this should not provide a problem. 
	But the plans for England, Wales and Scotland do not have to work to the same timetable. They could be far more contentious as the parties are unlikely to agree on plans. Any English votes for English laws will put Labour at a distinct disadvantage as it effectively loses 40 MPs if its Scottish politicians are not included. 
	In addition, English MPs may be reluctant to allow new powers for Scotland to go through when they don't know ""what's in it for them"".  
	In short, this could get messy and take a very long time."
2014-09-22,Yes Wins Referendum's Social Media Battle,https://web.archive.org/https://web.archive.org//web/20140922194724/http://news.sky.com/story/1337925/yes-wins-referendums-social-media-battle,"The Scottish referendum has done more to re-engage a generation in politics than any hand-wringing MP or crusading campaigner. 
	Voter turnout was a record-breaking 84.5%, with 16 and 17-year-olds able to take part for the first time. 
	Minus some inevitable negativity and aggression, the level of debate has been incredibly high. 
	When I visited Scotland, I was struck by how informed people were about the different arguments - including young people who were usually switched off from Westminster. 
	One of the reasons for this engagement is social media. 
	The 2008 US election showed how politicians could use it as a campaigning tool, but it wasn't until the Scottish referendum that Britain really caught up. 
	According to Facebook, more than 10 million interactions were made about the fight in a month. 
	So who won the social media wars - and what can we learn from it? 
	The simple answer is: the Yes campaign was victorious.  
	The official Twitter account of the Yes campaign has an impressive 103,000 followers compared to 42,000 for Better Together. 
Alex Salmond boasts 95,000 Twitter followers and Nicola Sturgeon has 66,000 - while Alistair Darling has just 21,000. 
	On Facebook, the Yes campaign page attracted more than 320,000 likes compared to 218,000 for the No. 
	However, the fact that the Yes campaign won the social media battle should come with a health warning about reading too much into social media statistics. 
	If you want a prediction - a better bet is the bookies. 
	While supporters of independence tended to want to shout their views from the rooftops, backers of the Union were far more reticent about putting their opinions forward. 
	So it's no surprise that Yes voters were more comfortable broadcasting their views on Twitter and Facebook. 
	Campaigners from both sides managed to tap successfully into Twitter, with the Yes campaign in particular posting a whopping 1,657 photos and videos (Better Together notched up 912). 
	Many of these were clever images or videos that were deployed at key moments such as during the debates, and quickly went viral. 
	But while increased engagement on social media is a largely positive thing, there was also a dark side. 
	Like many other journalists, I have experienced aggressive tweets while covering the referendum. 
	One BBC journalist was forced to delete 400 abusive tweets from his timeline. 
	The National Union of Journalists said they have logged many incidents of offensive comments towards reporters on social media, and are considering reporting them to the police. 
	Even though the No result is known, the consequences of the outcome will take time to sink in. 
	One thing is for sure - thanks to social media, election campaigns will never be the same again."
2014-09-22,Barclays Hit By £38m Fine Over Client Assets,https://web.archive.org/https://web.archive.org//web/20140922194724/http://news.sky.com/story/1340322/barclays-hit-by-38m-fine-over-client-assets,"By Mark Kleinman, City Editor Barclays will be hit by the latest in a string of financial penalties this week when the City regulator hands out a £38m fine for failing to ensure adequate protection for clients' funds. 
	Sky News has learnt that the Financial Conduct Authority (FCA) is to announce as soon as Tuesday that Barclays is to pay the fine - a record for this type of misconduct. 
	The punishment relates to the bank's failure to segregate clients' asset properly and maintain adequate records, the second occasion on which Barclays has been fined for such an offence after a £1.1m penalty three years ago. 
	The FCA is understood to have concluded that a much more severe penalty is necessary in order to serve as a deterrent to other firms which continue to demonstrate inadequate controls over clients' assets. 
	Insiders said on Monday that the regulator's announcement would make clear that losses for Barclays' clients were theoretical rather than actual. 
	The penalty imposed on Barclays is higher than a £33m fine with which JP Morgan was hit in 2010 for similar misconduct. 
	Regulators are determined to ensure that major banks separate clients’ funds from their own because of the complexity of unwinding major lenders in the event of insolvency, a problem highlighted with graphic consequences when Lehman Brothers collapsed in 2008. 
	The latest offences relate to multiple failings in Barclays' investment banking division over a five-year period between 2007 and 2012, prior to the appointment of Antony Jenkins as the bank’s group chief executive. 
	Mr Jenkins has made cleaning up Barclays and reaching settlements over past misconduct a priority for his leadership. 
	Since he took over from Bob Diamond in the aftermath of the bank’s £291m fine for rigging the interbank borrowing rate Libor, Mr Jenkins has reached deals for a range of misconduct. 
	Like other banks, it has set aside billions of pounds to compensate customers who were mis-sold payment protection insurance and interest rate hedging products. 
	Earlier this year, it agreed to pay nearly £30m for misconduct by one employee who attempted to rig the daily gold price-fix in London. 
	The process for setting the benchmark price of that commodity and others is now in the process of being overhauled as part of a global clean-up of financial markets. 
	Mr Jenkins’ strategy to simplify Barclays, which includes shrinking its investment bank by cutting thousands of jobs, is beginning to show signs of paying off. 
	Earlier this month, it announced the appointment of John McFarlane, a heavyweight City figure who chairs Aviva, the insurance group, as its next chairman, which was welcomed by the City. 
	It was unclear on Monday whether Barclays would be able to claw back any payments made to former investment bank executives following the FCA’s latest fine. 
	One source said that the £38m figure included a 30% discount to reflect Barclays’ co-operation with the regulator. 
	Barclays and the FCA declined to comment."
2014-09-22,Immigrant Suspects Got Off Lorry On M25,https://web.archive.org/https://web.archive.org//web/20140922194724/http://news.sky.com/story/1340175/immigrant-suspects-got-off-lorry-on-m25,"A group of suspected illegal immigrants have been detained after they ran from the back of a lorry on to a busy motorway. 
	The 13 men and women, believed to be from Ethiopia, got out of the HGV when it stopped on a hard shoulder in Chertsey, Surrey, during the morning rush hour. 
	Traffic had to be slowed between junctions 12 and 13 of the M25 as officers dealt with the incident. 
	The lorry left the scene before the police arrived, and it remains unclear whether the driver is wanted by the UK Border Agency for questioning. 
	Surrey Police said: ""Thirteen people are in custody on suspicion of immigration offences following an incident on the M25 this morning. 
	""Surrey Police received a number of calls around 8.50am from members of the public reporting that they had seen a large group of people getting out of the back of a lorry, which had stopped on the hard shoulder between junctions 11 (Chertsey) and 12 (the M3). 
	""The lorry drove off prior to officers attending the scene. 
	""However, the 13 people, including men and women, were located walking along the M25 and were arrested on suspicion of immigration offences. 
	""They are currently in custody and the UK Border Agency has been informed."" 
	There has been growing tension over the number of migrants trying to enter the UK via the English Channel, with hundreds of people camping in Calais."
2014-09-22,Dog Owner's Arm Nearly Ripped Off In Attack,https://web.archive.org/https://web.archive.org//web/20140922194724/http://news.sky.com/story/1340136/dog-owners-arm-nearly-ripped-off-in-attack,"A dog owner has almost had his arm ripped off after being mauled by two of his American Bulldogs, according to locals. 
	The 47-year-old man screamed for help as bystanders sought to stop the ferocious attack by hitting the dogs with golf clubs and garden tools. 
	Two drivers even tried ramming the dogs in their cars as the animals gripped the victim's head in their mouths, dragging him along the ground. 
	One witness told news agency PA his arm was severed, while another said it was ""almost ripped off"". 
	When the pets eventually ran off, people in High Pittington, County Durham, were left in fear until one dog was shot dead by police and the other was captured. 
	The search operation involved the force helicopter and armed officers. 
	An ambulance crew took the owner to the Royal Victoria Infirmary, Newcastle, where he was receiving treatment for his serious but non-life threatening injuries. 
	The victim, believed to be a local bulldog breeder, was out walking the dogs when the attack took place at around 9.10pm on Sunday night. He has regularly been seen in the area walking up to seven bulldogs. 
	Witness Alison Metcalf said she heard shouting outside her home at around 9pm. 
	""I thought I heard somebody shout 'help me' but I couldn't be certain, then I heard my husband come flying in, he threw our own dog through the front door, and said 'there's a man on the ground',"" she said. 
	""The dogs were just ripping him to bits and dragging him around. 
	""Luckily he's a big guy but if it had been child or someone of a smaller build, it's likely they would not have survived the attack."" 
	She said she had heard fireworks before the attack and thought the dogs could have been ""spooked"". 
	Another witness said: ""I've never seen something so vicious and brutal in my life. 
	""People were behind the dogs in a car beeping the horn constantly to try and scare the dogs away, while some other people were also hitting the dogs with garden tools and golf clubs, but no matter what the dogs would not stop. 
	""Eventually the dogs stopped and ran away, and while they were running one of them was hit by a car, several times I think, but it still continued to run away. 
	""Both dogs ended up missing and then that is when an ambulance and a police car arrived at the scene. 
	""Not too long after more police cars arrived and also a helicopter."" 
	Durham Police said one bulldog was ""humanely destroyed"" in the Coronation Terrace area ""a short time after"". 
	The dog that was caught will be kept in kennels while a decision is made about its future. 
	Durham City Neighbourhood Inspector Dave Coxon said: ""I can confirm that both dogs were quickly captured by police and it was necessary for reasons of public safety to humanely destroy one of the dogs. 
	""I understand this must have been a shocking incident for those witnessing it and I would like to thank those members of the public for their efforts in trying to assist the man."" 
	Police are offering counselling to witnesses of the attack. 
	Anyone with information can contact police on 101."
2014-09-22,Hundreds Face DNA Tests In Beach Murder Probe,https://web.archive.org/https://web.archive.org//web/20140922194724/http://news.sky.com/story/1340131/hundreds-face-dna-tests-in-beach-murder-probe,"Thai police are to take DNA from all the men on Koh Tao island - potentially hundreds of people - in their investigation into the murders of two Britons. 
	The bodies of Hannah Witheridge, 23, and David Miller, 24, were found on a beach on September 15. 
	Police have been criticised over the investigation and are now expanding testing, with some 150 officers drafted in to the popular holiday island, which has 1,300 residents. 
	""We will submit one set of DNA samples and wait for their results before collecting another set of samples,"" said Colonel Uakrissadathikarn in The Phuket Gazette. 
	""We will do this until we find the culprits."" 
	Police are also trying to trace fishing boat workers who may been on the island on the day of the killings. 
	Officers previously said ""sexual jealousy"" may have been the motive and revealed DNA taken from Ms Witheridge's body was from two Asian men. 
	Claims the pair may have argued with a Thai man in a local bar are also being investigated. 
	Police Colonel Kissana Phathanacharoen said: ""We have discovered fresh evidence which could lead to a new suspect who may have had a relationship or one-night stand with Hannah or one of her friends or David the night before they were killed. 
	""We have asked the Metropolitan Police to go back and make enquiries of Hannah's friends on this matter."" 
	Ms Witheridge, from Great Yarmouth, suffered severe head wounds and Mr Miller, from Jersey, died from blows to the head and drowning, post-mortem examinations showed. 
	A garden hoe with Ms Witheridge's blood on it was discovered nearby, and investigators are searching for a blunt metal object used on Mr Miller. 
	Ms Witheridge's family said they had now brought their ""beautiful Hannah"" back to the UK. 
	A £4,000 police reward is on offer for information, and shocked island residents have also raised several thousand pounds on top of that."
2014-09-22,PM Holds Talks On English Votes For English Law,https://web.archive.org/https://web.archive.org//web/20140922194724/http://news.sky.com/story/1339905/pm-holds-talks-on-english-votes-for-english-law,"David Cameron has discussed plans to restrict the voting rights of Scottish MPs in the House of Commons. 
	The Prime Minister intends to address the issue of MPs in Scotland being able to vote on policies that affect only England alongside the granting of fresh powers to Holyrood following the Scottish referendum. 
	Mr Cameron discussed the matter with senior Tory MPs at Chequers. 
	One of those MPs, Leader of the House of Commons William Hague, has been asked to head up a Cabinet committee on the issue. 
	He told Sky News: ""This meeting is the beginning of a process of discussion and consultation - it's not to finalise anything. But there was a great deal of common ground and unity among the Conservative MPs. 
	""Everyone was very clear that the commitments made to Scotland must be honoured, and there's also a good understanding that there are natural consequences for the rest of the UK - it's a matter of fairness to all the people of the United Kingdom. 
	""That's why we're saying in the Conservative Party that decisions that only affect England, or England and Wales, should only be made by MPs who represent those parts of the UK."" 
	Mr Hague's committee will include coalition colleagues from the Liberal Democrats - and he opened the possibility of talks with Labour. 
	The row over Mr Cameron's decision to link the issues threatens to overshadow the Labour Party conference, with Ed Miliband under pressure to support the changes. 
	The Labour leader said he backed greater ""scrutiny"" of the issue, but he stopped short of a pledge on votes, arguing such a major constitutional change should not be rushed. 
	Labour, which has 40 of Scotland's 59 MPs, has most to lose from any measures which would restrict the voting rights of MPs representing constituencies north of the border. 
	Speaking to Sky News at the Labour Party conference in Manchester, shadow chancellor Ed Balls said: ""We need, after Scotland, to make sure we have constitutional change which is fair ... but you don't do that on some rushed timetable decided by politicians."" 
	He added: ""We can have fairness and keep our Union. David Cameron giving the impression somehow this is dead easy, he is just trying to fool people and he won't get away with it."" 
	Labour's proposal would see a UK-wide consultation before a constitution was drawn up for MPs to vote on in autumn 2015. 
	Before the referendum, together with Deputy Prime Minister Nick Clegg, the Tory and Labour leaders signed a vow to Scottish voters promising further powers if they rejected independence. 
	But within hours of Scotland voting No to devolution, Mr Cameron had announced that the process for looking at the question about voting rights of MPs would proceed in tandem with the deal for Scotland. 
	A No 10 source stressed the two processes would run in parallel, but the package for Holyrood was not conditional on reaching agreement at Westminster about English votes. 
	The Prime Minister's ""English votes for English laws"" summit at Chequers has been seen as an attempt to head off a potential backbench rebellion on constitutional reform amid concern about the promises made to Scotland. 
	First Minister Alex Salmond claimed the Westminster party leaders tricked people into voting No to independence with their last-minute promise of more powers for Holyrood. 
	He told Sky News: ""It's the people who voted No because they believed these commitments from the Westminster leadership, these are the people who are feeling most angry, most hurt, most disappointed in Scotland today."""
2014-09-22,Why Ed Miliband Must Give Speech Of His Life,https://web.archive.org/https://web.archive.org//web/20140922194724/http://news.sky.com/story/1340081/why-ed-miliband-must-give-speech-of-his-life,"By Faisal Islam, Political Editor It is entirely understandable that the fallout from the Scottish referendum casts a shadow over this Labour conference. 
	Alex Salmond may be exiting stage left from Bute House and allegedly from frontline politics, but he leaves the entire United Kingdom in an uncertain and febrile state - what I call ""devolution revolution"". 
	For Ed Miliband and his aides: fury at what they call the Prime Minister's ""dawn raid"" on the constitution as the ink was barely dry on the referendum ballot papers. 
	It was a ""political scam"" they say, having agreed earlier in the week that the famous ""vow"" was an unconditional and solemn promise to the Scottish people. 
	Of course it is perfectly reasonable that the PM would consider it impossible to offer further powers to Scotland without considering a broader settlement for the whole of the UK, including England. 
	But Mr Miliband has his own issues. Some of his backbenchers are unhappy with the lack of ""English votes for English laws"" too. And they warn him, that he stands no chance of becoming prime minister without the Labour Party being seen as a party of England. 
The PM will host a fascinating meeting at Chequers of what you might call the Devosceptics. John Redwood, Bernard Jenkins, alongside Dominic Grieve and Rory Stewart are on the guest list. The aim: to hose down some of the anger at the PM's signature on ""the vow"" to Scotland. 
	But here is the issue for the PM. Of course he has his own party political problem at the Conservative/UKIP border of his party. There could be further Carswells on this issue. But is it really a vote winner? Is there a groundswell of concern across the country that Scotland is getting too much? 
	Perhaps on public spending and the maintenance of the Barnett formula. But I suspect that the vow on Barnett has considerable wriggle room as regards the burden of funding higher Scottish spending levels falling on Scottish taxes. 
	In Manchester, Ed Miliband says he has learnt a different lesson from ""the 45"" (% vote for Scottish independence). It reflects a generalised lack of faith in what I call ""the Circle Line bubble"" - Westminster, the media and the City - from across the whole of the United Kingdom. 
	Labour has already announced plans, based on Lord Adonis' ideas for £30bn of devolution of spending to city regions, starting with here, in greater Manchester. 
	If the Conservatives obsess with constitutional reform and the rights of one type of MP over another in the coming weeks and months, then Labour is perfectly happy to focus on living standards and the NHS. 
	If the Conservatives continue to bang the drum about how great the economy is, Labour's private polling is that it continues to entrench the Conservatives as ""out of touch"" with the reality of modern Britain for ordinary voters. 
	There was very little comeback from the Conservatives about Ed Miliband's pay rise - a minimum wage of £8 by 2020. Labour has noticed that George Osborne has been claiming the recovery for a year now. The macroeconomic numbers have gone his way. But Labour retains a poll lead. 
	Now Mr Miliband must make a step up, and give the speech of his life. He has to persuade half the country that he can be a Prime Minister. 
	Yet the Labour city of Glasgow just voted for independence. The distraction of Scotland makes that harder. But we are in for another epic few days in British politics."
2014-09-22,Alan Henning Colleague Appeals For Release,https://web.archive.org/https://web.archive.org//web/20140922194724/http://news.sky.com/story/1339864/alan-henning-colleague-appeals-for-release,"A friend and colleague of British hostage Alan Henning has appealed for Islamic State militants to release the former taxi driver. 
	Dr Shaleema Islam-Zulfiqar travelled to Syria with Mr Henning in December last year as part of a convoy delivering aid to Syrian citizens. 
	Speaking to Sky News, she made a direct plead for the 47-year-old's release: ""Please let him go and release him back to us - to his family and his friends."" 
	Mr Henning had volunteered to drive an ambulance full of medical supplies as part of the charity trip, which was organised by the Bolton and the UK Arab Society. 
	The group planned to transport life-saving medical equipment to a hospital in Idlib, in northwestern Syria. 
	It is believed Mr Henning was abducted in al Dana, a town 24 miles from Aleppo, by IS shortly after arriving in the country. 
	Dr Shaleema Islam-Zulfiqar she feels UK authorities ""haven't been there to support"" members of the charity group affected by the kidnapping. 
	""It's noted that the Government really haven't been there to support us,"" she said. 
	""There was nothing from the UK authorities to support the fact that we had a team member that had been taken (and) detained. 
	""We didn't know where he was and we didn't know what had happened to him. 
	""Now, I appreciate that there are sensitivities around the issue and the government has to be seen to be doing something behind the scenes. 
	""But we had nothing, no idea what had happened to Alan until that video aired last Saturday evening."" 
	Her comments followed a renewed plea from Mr Henning's wife Barbara. 
	In a statement released through the Foreign Office she described her husband as a ""peaceful, selfless"" man. 
	""Alan is a peaceful, selfless man who left his family and his job as a taxi driver in the UK to drive in a convoy all the way to Syria with his Muslim colleagues and friends to help those most in need,"" she said. 
	""When he was taken he was driving an ambulance full of food and water to be handed out to anyone in need. 
	""His purpose for being there was no more and no less. This was an act of sheer compassion. 
	""I cannot see how it could assist any state's cause to allow the world to see a man like Alan dying. 
	""I have been trying to communicate with the Islamic State and the people holding Alan. I have sent some really important messages but they have not been responded to. 
	""I pray that the people holding Alan respond to my messages and contact me before it is too late. 
	""When they hear this message I implore the people of Islamic State to see it in their hearts to release my husband Alan Henning."""
