date,program,link,transcript
2014-02-09,British Suicide Bomber Rewrites Rule Book,https://web.archive.org/https://web.archive.org//web/20140209111534/http://news.sky.com/story/1208412/british-suicide-bomber-rewrites-rule-book,"Traditionally, producing a suicide bomber is hard work. In many ways it is a science, mixing ideology with hard-nosed military planning, and it takes a very long time. 
A Briton carrying out a suicide bombing in Syria, as has been claimed, pretty much rewrites the rule book in its entirety. 
	The Taliban and al Qaeda used the rich breeding grounds of Madrassas or religious schools, often in Pakistan, to identify the most vulnerable and persuadable. The boys had been at these schools their whole lives. 
	All terror groups or radical Islamist jihadi movements need a person with a fundamental belief but also a need to feel wanted, loved and ultimately venerated for taking the ultimate sacrifice and dying for a cause. 
	What is interesting is that Britain seems to have developed a knack of producing fast-track radicals prepared to attack the UK, such as the 7/7 bombers, and seemingly, now, abroad as well. 
	More often than not, likely bombers emerge from the most disadvantaged areas of the places they will ultimately attack; Pakistan, Afghanistan, Gaza and the West Bank or East Africa for example. But a Brit is a whole new ball game. 
	I have met dozens, maybe hundreds, of jihadist fighters in Chechnya, Dagestan, East Africa, North Africa and the Middle East over the past 20 years or so; all prepared to die for the cause but a just a handful prepared to blow themselves up. Basically, it is too awful to contemplate. 
	For the past few months I have focused on the growing number of British men and, increasingly, women travelling to fight in Syria, listening to their reasoning and tracking their path to actual conflict. 
	British Muslims have been carrying out civilian aid work in the region for a long time, but the emergence of British jihadist fighters and their willingness to die in a foreign country is a major change and has sent a shiver of fear through the security services in the UK who fear they will return utterly radicalised. 
	They see themselves as soldiers of honour fighting for the spirit of the Muslim Ummah, the pan-national Muslim fraternity that trumps their sense of Britishness or nationality. 
	""Morally I am obliged to be here. When you see the atrocities, really as a human being, it is a moral obligation,"" one member of a new British jihadist group in Syria told us recently. 
	His views reflected the thoughts of all his fighting comrades. But reviewing hours of footage and many interviews, it is clear that these fighters have a widely differing sense of expectation and very different views on what is acceptable on the battlefield. 
	""These guys are good,"" a member of the group told me. 
	""But there is some bad s*** going on inside Syria right now and there are some absolute lunatics, I mean like nutters, in there."" 
	Talking openly to our contact it is clear their exposure to fighting and some of the moral bridges they have to cross affects them very differently. 
	One told us of his shock at seeing the reaction of a friend who had just killed a Syrian believed to be a member of the government supporting Shabiha militia. 
	""His eyes were wild, he was in ecstasy. I thought: nobody should be feeling like that when they have killed someone. I suppose you do,"" he said. 
	By just travelling to fight, these Brits have crossed a huge moral chasm. They have decided to dedicate themselves to a life beyond most of our imaginations and left everything behind. 
	The giant step is the first to martyrdom. Few believe they will ever return home; another step to an acceptance of death. 
	For the first time the need for years of indoctrination, brain-washing and persuasion have been swept aside by people who arrive almost ready to take the final step. 
	If death is inevitable it makes the argument that there is little difference to dying on the battlefield or in an explosives-filled truck, so much easier to swallow. 
	Perhaps the British jihadists are taking that position. It will be interesting to see how many more are prepared to follow. 
:: Watch Sky News live on television, on Sky channel 501, Virgin Media channel 602, Freeview channel 82 and Freesat channel 202."
2014-02-09,Corrie Star Bill Roache's Life Laid Out At Trial,https://web.archive.org/https://web.archive.org//web/20140209111534/http://news.sky.com/story/1207594/corrie-star-bill-roaches-life-laid-out-at-trial,"By Mike McCarthy, North of England Correspondent The not guilty verdict passed on Coronation Street actor William Roache ends a public saga which began when he was arrested at his home in Wilmslow in May of last year. 
	The 81-year-old was initially charged with raping the same girl twice and later further accused of indecently assaulting four others. 
	Throughout the past nine months and in a trial lasting almost four weeks he denied all the allegations, insisting he had never met any of the complainants. 
	Roache was born in Ilkeston, Derbyshire, the son of a GP. After attending boarding school in Wales he was called for national service. 
	As a soldier he rose to the rank of captain but suffered an accident during live ammunition training which permanently damaged his hearing. 
	Leaving the army aged 26, he took several minor acting roles before joining the original cast of Coronation Street as Ken Barlow. 
	But as his star rose, his personal life began to suffer. 
	In the mid-Sixties Roache had two children with first wife and actress Anna Cropper but the pressure of often being apart due to work meant their marriage failed. 
	It was during this period that one woman, now 62, said the star had pushed her onto a bed before raping her in his Lancashire bungalow. 
	The woman said the attack took place when she was 15 years old in 1967 and claimed that she was raped again later the same year after entering a nearby cottage also owned by Roache. 
	Roache admitted in court that he had been unfaithful and had taken lovers back to his bungalow at the time but he denied ever having a sexual interest in underage girls. 
	In a statement to police on June 6, 2013 following his arrest he wrote: ""I say that I am a very sensitive and caring person. I have always fully respected the rights and wishes of other people. I wouldn't dream of forcing myself sexually on to any person."" 
	He went on: ""It is correct to say that I have, during my career, been in a position whereby a large number of women have indicated a desire to have a relationship with me, often a sexual one. 
	""I do enjoy having sex with women. I accept that I have taken the opportunity to have sex with many women. 
	""However, this has always, and without exception, been with the woman's full and unconditional consent."" 
	Roache met his second wife Sara Mottram in 1971 and from then on was ""totally and absolutely faithful"". 
	Tragically, the second of their three children died aged 18 months of bronchial pneumonia. 
	In 2009 tragedy struck again when his second wife died suddenly from a heart condition aged just 58. 
	A year later he began a relationship with TV weathergirl Emma Jesson, 36 years his junior, but after three years they split, reportedly because Roache wanted to concentrate on his ""spiritual path"". 
	Roache is the world's longest serving actor in a single role and was awarded an MBE in 2001 – but he has sometimes courted controversy. 
	In a TV interview he talked about his years of drinking and womanising, coyly giving no denial when the figure of 1,000 lovers was put to him. 
	The actor was once famously photographed in Druid clothing and is a spiritualist who believes in reincarnation. 
	His beliefs raised eyebrows when he was asked by a New Zealand television interviewer last year whether he believed abuse victims brought their predicaments on themselves. 
	He replied: ""No, not quite ... and yet yes in that everything that happens to us has been a result of what we have been in previous lives or whatever."" 
	Asked by Sky News to clarify his position he said: ""If you're going to pin me down and start saying all victims deserve what they're getting then no - I am not saying that."" 
	In his trial defence barrister Louise Blackwell QC said the spectre of Jimmy Savile and an unhealthy interest in sending celebrities to court for sex offences haunted the trial. 
	Questions are now likely to be raised as to whether in such cases the pendulum may have swung too far towards accusations from the alleged victims of historic sexual abuse. 
:: Watch Sky News live on television, on Sky channel 501, Virgin Media channel 602, Freeview channel 82 and Freesat channel 202."
2014-02-09,Lungs Of Donors Who Smoke 'Can Save Lives',https://web.archive.org/https://web.archive.org//web/20140209111534/http://news.sky.com/story/1208800/lungs-of-donors-who-smoke-can-save-lives,"By Tadhg Enright, Sky News Reporter The smoker status of lung donors has no impact on the survival rates of patients who receive their organs, according to a study. 
	Researchers at London's Harefield Hospital's transplant specialist centre examined 237 lung transplants between 2007 and 2012 and found no difference in the one to three year survival rates of those who received a transplant from a smoker. 
	Demand for donated lungs far outstrips supply and given that roughly half the population are either current or former smokers, their donations cannot be turned away. 
	In the hospital's study, 47% of transplanted lungs had come from smokers. 
	Of those 18% came from people who had smoked 20 cigarettes a day for 20 years or more. 
	After a year the survival rate for patients with smokers' lungs was almost 91%. 
	For those with non-smokers' lungs, the survival rate was lower at almost 78% but after three years the survival rates evened out. 
	The research's author, Dr Andre Simon, told Sky News: ""While you shouldn't smoke, you can donate lungs when you are a smoker and actually it is safe to transplant them too. 
	""There is a misconception and if I did not know the facts I would be there too, I would say: 'Oh Jeez, smokers' lungs? Can't be good!'  But that's not the case."" 
	Vanessa Bradle, 41, is recovering well from a lung transplant she had last year.  
	Like most patients, Vanessa does not know the identity or the smoker status of her donor. 
	""One of the things I was concerned about was a smoker's lung but the fact that the surgeon was looking at the lung to make sure it was a healthy lung reassured me and I was in desperate need of a transplant so I was prepared to take a healthy lung."" 
	Ms Bradle could have opted not to receive a lung donated by a smoker but would have had to wait longer for her transplant. 
	The shortage is so severe that for every two survivors, one patient will die while waiting for a suitable organ. 
	This research should offer some reassurance that smokers' lungs can save lives. 
:: Watch Sky News live on television, on Sky channel 501, Virgin Media channel 602, Freeview channel 82 and Freesat channel 202."
2014-02-09,Porn Inquiry Police Will Not Be Prosecuted,https://web.archive.org/https://web.archive.org//web/20140209111534/http://news.sky.com/story/1208445/porn-inquiry-police-will-not-be-prosecuted,"Three police officers who were arrested over claims they shared hardcore pornography on their mobile phones will not face criminal charges. 
	The trio from the unit which protects Downing Street were detained on December 19 last year on suspicion of accessing extreme images. 
	They were taken to a central London police station for questioning and had their homes searched. 
	One officer from Metropolitan Police's SO6 Diplomatic Protection Group (DPG) was suspended from duty. 
	Two others were placed on restricted duties. 
	The alleged exchange of the pornographic images was reportedly uncovered during the investigation into the Plebgate scandal. 
	The officers have now been told there will be ""no further action regarding criminal matters but they remain subject to a misconduct investigation"", said a Scotland Yard spokesman. 
	A fourth officer, who was interviewed over the accusations in January, was also placed on restricted duties. 
	A decision has yet to be made by the Crown Prosecution Service regarding criminal charges against that officer. 
	The alleged images were of an ""extreme sexual nature"" but do not involve children. 
	Specialist officers in the Diplomatic Protection Group search visitors heading into Downing Street and New Scotland Yard. 
	Members of the Government along with former prime ministers and some former government ministers are among those who would be protected by the DPG. 
	The DPG is also responsible for guarding sensitive sites such as embassies and missions along with the residential protection for visiting heads of state, heads of government and foreign ministers. 
	It is also involved in surveillance at events which have been identified as high risk and at diplomatic functions or key sites. 
	These officers also provide specialist counter-terrorism searches at sensitive addresses, major events and crime scenes. 
:: Watch Sky News live on television, on Sky channel 501, Virgin Media channel 602, Freeview channel 82 and Freesat channel 202."
2014-02-09,Immigration Minister Quits Over Illegal Cleaner,https://web.archive.org/https://web.archive.org//web/20140209111534/http://news.sky.com/story/1208690/immigration-minister-quits-over-illegal-cleaner,"Mark Harper has resigned as immigration minister after discovering his cleaner was in the UK illegally. 
	Downing Street said there was ""no suggestion that Mr Harper knowingly employed an illegal immigrant"", but Prime Minister David Cameron ""accepted his resignation with regret"". 
	The Forest of Dean MP made the decision after being told the cleaner for his London flat did not have indefinite leave to remain in the UK. 
	He admitted he ""should have checked more thoroughly"" that the documents provided to him when he took her on in 2007 were genuine - a copy of her passport and a Home Office letter which said she was allowed to stay. 
	Mr Harper decided against checking her status twice after that - when he was appointed a Cabinet Office minister in 2010 and after being named immigration minister two years ago. 
	The former minister said he thought it was ""prudent"" to check her status again last year as the Immigration Bill was going through Parliament. 
	The legislation doubles the fines for employers who take on illegal immigrants without proper checks. 
	He was unable to find the original documents so asked for further copies from the cleaner. 
	These were checked by immigration officials, who discovered she was not in fact cleared to work. The matter has now been passed to Immigration Enforcement. 
	In a letter to Mr Cameron, he apologised for any embarrassment caused and said it was best for him to return to the backbenches. 
	""Although I complied with the law at all times, I consider that as Immigration Minister, who is taking legislation through Parliament which will toughen up our immigration laws, I should hold myself to a higher standard than expected of others,"" he wrote. 
	Mr Cameron said he had ""taken an honourable decision"" and hoped to see him return to government ""before too long"". 
	""I have always enormously appreciated your energy and your loyalty. It is typical of you that you should be so mindful of the wider interests of the Government and the Party in reaching the decision that you have, and I am very grateful for that."" 
	Home Secretary Theresa May said she was ""extremely sorry"" to see Mr Harper go. 
	""Mark has been an excellent minister and he can be proud of the role he has played in sharply reducing immigration to Britain. 
	""He has been a first-rate colleague and his decision reflects his loyal commitment to the Conservative Party, the Government and the Prime Minister."" 
	Junior Home Office minister James Brokenshire will replace him. 
	Shadow immigration minister David Hanson said he respected the decision but added it highlighted gaps in the system ""as it's clear there are limits to the effectiveness of relying on employer and landlord checks to address illegal immigration"". 
:: Watch Sky News live on television, on Sky channel 501, Virgin Media channel 602, Freeview channel 82 and Freesat channel 202."
2014-02-09,Somerset Flood Victims 'Cautiously Optimistic',https://web.archive.org/https://web.archive.org//web/20140209111534/http://news.sky.com/story/1208498/somerset-flood-victims-cautiously-optimistic,"By Joe Tidy, Sky News Reporter in Burrowbridge Residents hit by flooding in Somerset say they have seen progress after two days of intense media interest, military aid and visits from the Prime Minister and head of the Environment Agency. 
	While the flood waters swelled around them, drinkers at the King Alfred pub in Burrowbridge let their hair down for the first time in weeks and started to hope that the worst was behind them. 
	One resident from the village said: ""It is looking as though after all the visits, maybe something will start to happen, but it's been a long time coming and I just think for all the people, it's just so sad."" 
	Earlier on Friday, David Cameron visited residents of the flood-hit region and said that mistakes were made in the past which have contributed to the crisis. 
	In the King Alfred, a customer responded to the visit and promise of extra aid saying: ""We understand that there's a lot of new pumps brought in which are going to be working in a couple of days - you've just got to feel sorry for all the farmers and the people in the villages that are really suffering - it's desperate times for them, desperate."" 
	The King Alfred pub, which sits alongside the River Parrett, has been a focal point for the flood crisis. 
	Landlord Jim Winkworth has been outspoken about his anger that dredging wasn't carried out after the last floods hit a year ago. 
	He told Sky News that the floods have cut off many of his regular customers and he's losing more than £2,000 a week as a result. 
	On Friday night, he spent most of the evening using his jeep to ferry people to and from villages cut off by water too deep for cars. 
	He said: ""It's been a busy night, a lot of back and forth but how else am I going to get people in the pub?"" 
	Speaking following widespread criticism of the Government's response to the crisis, the Prime Minister said it was ""wrong"" to stop dredging in the Levels in the 1990s, adding: ""We need to get dredging again."" 
	He also promised an increase in money to support efforts. 
:: Watch Sky News live on television, on Sky channel 501, Virgin Media channel 602, Freeview channel 82 and Freesat channel 202."
2014-02-09,Hillsborough Families Oppose Terraces Return,https://web.archive.org/https://web.archive.org//web/20140209111534/http://news.sky.com/story/1208284/hillsborough-families-oppose-terraces-return,"By Paul Kelso, Sports Correspondent The families of the 96 Liverpool supporters killed in the Hillsborough disaster will write to Football League clubs asking them to reconsider their support for standing in the top divisions. 
	Football League clubs voted on Thursday to lobby Government for a change in the law that would allow clubs in the Championship to install ""safe standing"" areas in their grounds. 
	Margaret Aspinall, chairman of the Hillsborough Family Support Group, told Sky News she remains totally opposed to any form of standing. 
	Under current laws introduced following the disaster, clubs in the Championship and Premier League have to play in all-seater stadiums. Clubs in League One and Two are allowed terraces. 
	Now Football League clubs want to explore the use of ""rail seats"", widely used in Europe, to allow fans to stand in safety. 
	The seats convert into a standing area, with a hand rail behind every seat to prevent crowd surges or crushing. They are used in the Bundesliga, where Borussia Dortmund's Westfalenstadium has a single stand that holds 20,000 people in standing configuration. 
	But Ms Aspinall said that any return to standing would be a step backwards. 
	""I think it is a disgrace and I will be writing to many of those Football League clubs to reconsider what they are thinking of doing,"" she said. 
	""We have seen at Hillsborough what can happen when things go wrong. 
	""We have come 10 steps forward since then and I do not know why anyone would want to go backwards. 
	""I will never change my mind about standing and we will always be opposed."" 
	The Football League confirmed the clubs had asked the executive to begin discussions with the sports minister and the Sports Grounds Safety Authority over introducing rail seating in the Championship. 
	Chief executive Shaun Harvey said: ""The consultation has given us a better understanding of the wide range of views held by clubs on this issue and we will take our cue from the prevailing opinion. 
	""We recognise this is both a complicated and sensitive matter that will need significant debate. 
	""Therefore, no-one should assume it will lead to overnight change."" 
:: Watch Sky News live on television, on Sky channel 501, Virgin Media channel 602, Freeview channel 82 and Freesat channel 202."
2014-02-09,Dead Baby Named After Father Charged With GBH,https://web.archive.org/https://web.archive.org//web/20140209111534/http://news.sky.com/story/1208477/dead-baby-named-after-father-charged-with-gbh,"A three-month-old baby girl who died from critical injuries has been named. 
	Caragh Walsh of Twinbrook, was critically ill since she was taken to Belfast's Royal Victoria Hospital from a house in the west of the city on Wednesday evening. 
	On Friday night, police confirmed she had died. 
	Earlier in the day, her 23-year-old father appeared before a judge in Craigavon Magistrates' Court in Co Armagh charged with causing her grievous bodily harm. 
	The accused, who has not named for legal reasons, was bailed to appear in court again later this month. 
	A spokesman from the Police Service of Northern Ireland said on Friday night: ""Following the court appearance of a 23-year-old man in Craigavon this morning detectives from Serious Crime Branch will be consulting with the Public Prosecution Service in relation to this case."" 
	A post-mortem examination will take place in the coming days. 
:: Watch Sky News live on television, on Sky channel 501, Virgin Media channel 602, Freeview channel 82 and Freesat channel 202."
2014-02-09,Buy-To-Let Borrowing Rates Dive To New Low,https://web.archive.org/https://web.archive.org//web/20140209111534/http://news.sky.com/story/1208458/buy-to-let-borrowing-rates-dive-to-new-low,"By Poppy Trowbridge, Consumer Affairs Correspondent Buy-to-let borrowing rates are now back to their lowest levels since before the recession. 
	Some rates are fixed as low as 2.4%, though these types of deals do require a large deposit of around 40%. 
	Rates have been driven down partly by the growing number of people renting city properties, while lenders are slashing rates to attract new customers. 
	David Whittaker from Mortgages for Business told Sky News: ""Landlords were squeezed out of the market at the onset of the credit crunch. 
	""They wanted to be borrowing and they wanted to be acquiring properties but there was no funding available to them. 
	""The extent to which we are seeing a boom today, it is now their chance to borrow funds from more lenders in the market who are active in the buy-to-let space."" 
	The reduction in rates, and steady rise over 2013 in buy-to-let lending, is fuelling fierce competition between landlords and would-be first-time buyers. 
	The rental market is also contributing to the competition due to a wider reversal in the trend of home ownership. 
	Roughly 10 million people now live in homes rented from private landlords. That's double the number who did back in 2000. 
	In addition, lenders are increasingly keen to attract new business and are reducing their rates. 
	The Office for Budget Responsibility, the Government's preferring think-tank, forecasts house prices will rise by 27% by 2018 and property investors want to profit from that growth. 
	Research by Mortgages for Business found that 57% of buy-to-let landlords wanted to buy more properties this year alone. 
	While many economists expect interest rates to rise sooner than expected, and that would help slow the buy-to-let boom, it's unlikely to come soon enough for first-time buyers currently facing such stiff competition. 
:: Watch Sky News live on television, on Sky channel 501, Virgin Media channel 602, Freeview channel 82 and Freesat channel 202."
2014-02-09,Travis Jury Told To Ignore Roache Verdict,https://web.archive.org/https://web.archive.org//web/20140209111534/http://news.sky.com/story/1208176/travis-jury-told-to-ignore-roache-verdict,"By Michael Blair, Sky News Reporter The judge in the trial of former BBC DJ Dave Lee Travis has instructed a jury to ignore any separate allegations against other celebrities when reaching its verdict. 
	The outcome of the William Roache trial, the Savile inquiry and the allegations against Rolf Harris are ""irrelevant"" to the case, Judge Anthony Leonard said. 
	""You cannot be unaware that the Savile inquiry has formed several inquiries into several people,"" he said. 
	He explained that the forthcoming Rolf Harris trial - also at Southwark Crown Court - and the William Roache case were ""all irrelevant"". 
	""There is no such thing as guilt by association. Ignore as irrelevant any allegations that have been made about others."" 
	Referring to the historical nature of the alleged incidents, Judge Leonard said: ""A lot has been made of the attitudes to sexual offences in the Seventies."" 
	Although attitudes towards inappropriate behaviour might have changed over the years, the judge went on to say: ""This trial is not the place for a debate about changing attitudes to sexual offences committed in the work place."" 
	The jury was also advised not to focus on Travis' celebrity status or the media's interest in the case. 
	""The fact he is a well known personality does not change the rules or the way that you try this case,"" he said. 
	""Do not be overawed or deflated by the interest this case has attracted."" 
	The 68-year-old denies 13 counts of indecent assault and one of sexual assault dating back to 1976. 
:: Watch Sky News live on television, on Sky channel 501, Virgin Media channel 602, Freeview channel 82 and Freesat channel 202."
2014-02-09,Driver Jailed For Running Down Police Officer,https://web.archive.org/https://web.archive.org//web/20140209111534/http://news.sky.com/story/1208210/driver-jailed-for-running-down-police-officer,"A man who ran down a policeman after driving at more than 80 miles per hour has been jailed for eight and a half years. 
	Gary Bromige, also known as Gary Cody, was on his way to a Krispy Kreme doughnuts shop with four friends in the early hours of September 20 last year when traffic police tried to stop him on Reigate Avenue in Sutton, South London. 
	PC Andy Duncan stepped out in an attempt to pull him over, but Bromige ran down the father-of-two in his black Volkswagen Golf, throwing him 30 metres and leaving him with fatal injuries. 
	The Metropolitan Police officer, who had been with the force for 23 years, died in hospital two days later. 
	Bromige was quoted as saying everyone was in the car ""having the banter"". 
	Jonathan Rees QC, prosecuting, said the speed of the Golf before Bromige braked was 80-88mph and if he had been travelling at the speed limit he would have been able to stop. 
	He drove away from the scene and abandoned the car. 
	The court heard Bromige rang his father and told him he had ""done it this time"". His father told him to hand himself in, which he did that day. 
	Kingston Crown Court was told Bromige was heard saying in prison: ""Prison is easy. I've got my telly. Don't care how long I get."" He kept newspaper clippings of the incident in his cell and showed them to other inmates.  
	A prison officer said Bromige asked him: ""Do you know who I am? I'm the one on the news. The one who ran the policeman over. I'm probably on telly all over the world."" 
	Bromige pleaded guilty in December to causing death by dangerous driving, causing death while uninsured, causing death while unlicensed, failing to stop at the scene of an accident and failing to report an accident. 
	Sentencing him, Judge Nicholas Price QC said society and Mr Duncan's family had been ""robbed of a man in the prime of his life who had so much to offer"". 
	""I struggle to find anything of real benefit to be said on your behalf,"" he said to Bromige. 
	Mr Duncan's wife Claire said their lives had been ""changed completely"" by his ""devastating"" death. 
	""They (his children) are struggling with this every day. My daughter has said that she is so upset that her dad had so much more to teach her. My son has said that he no longer wants to learn to drive. Not having their dad around will affect them forever."" 
:: Watch Sky News live on television, on Sky channel 501, Virgin Media channel 602, Freeview channel 82 and Freesat channel 202."
2014-02-09,Manchester Clubbers Hurt As Ceiling Collapses,https://web.archive.org/https://web.archive.org//web/20140209111534/http://news.sky.com/story/1208161/manchester-clubbers-hurt-as-ceiling-collapses,"Several clubbers have been injured after part of a ceiling fell on them during a night out in Manchester. 
	Four women and three men were treated for what are believed to be minor injuries after a large piece of plasterboard fell onto a dance floor at Factory 251 in Manchester city centre. 
	A screw holding up the plasterboard snapped, causing it to collapse, the club said. 
	Mark Turner, of Greater Manchester Fire and Rescue Service, said around 850 people had been evacuated from the nightclub by the time crews arrived. 
	Paramedics took the injured clubbers to hospital and firefighters left after around an hour, he said. 
	A spokesman for Factory 251 said the nightclub had sent its ""sincere apologies"" to anyone caught up in the ceiling collapse. 
	""We welcome thousands of music lovers and clubbers to this historic building, a building we love, every week and their enjoyment is of utmost importance to us,"" he said. 
	He added the ceiling had been repaired and the nightclub would open as usual over the weekend. 
	Factory 251, in Princess Street, is co-owned by former New Order bass guitarist Peter Hood and was the former headquarters of Factory Records, whose acts included Happy Mondays and Joy Division. 
:: Watch Sky News live on television, on Sky channel 501, Virgin Media channel 602, Freeview channel 82 and Freesat channel 202."
2014-02-16,Floods: Fresh Warning Of Rising Water Levels,https://web.archive.org/https://web.archive.org//web/20140216183329/http://news.sky.com/story/1212294/floods-fresh-warning-of-rising-water-levels,"David Cameron has described the recent severe flooding as a ""tragedy"" for all those affected and warned further rain in the week ahead would fall on already saturated ground. 
	Speaking after chairing a meeting of the Government's emergency Cobra committee, the Prime Minister highlighted the ""extensive efforts"" under way to protect and repair properties and transport links. 
	He also praised all those involved in the response to the crisis. 
	It came amid a fresh warning that communities could face further misery from rising water levels with more rain forecast. 
	Severe flood warnings remain in place along the Thames and in Somerset. 
	Meanwhile, Defence Secretary Philip Hammond admitted the military could have been brought in earlier to help deal with the winter storms that have wrought havoc across the country and claimed a number of lives. 
	Two people died on Friday - James Swinstead, 85, an elderly passenger on a cruise ship in the English Channel, and minicab driver Julie Sillitoe, 49, whose car was hit by falling masonry in central London. 
	A 65-year-old man in West Cork, Ireland, was killed after being hit by a pole while repairing damage for a phone company. 
	A 20-year-old pregnant woman and her unborn baby, from Tredegar, South Wales, also died in a crash on the A465 between Brynmawr and Garnlydan. 
	The Government has now deployed more than 3,000 troops to help with flood relief and made 5,000 more available if needed. 
	David Cameron also unveiled a £10m Business Support Scheme to help smaller firms with the flood clean up and to ensure they can carry on trading. 
	A helpline - on 0300 456 3565 - is also being set up to give advice to businesses. 
	The Environment Agency continues to use massive pumps to take water away from the Somerset Moorlands and some of the affected parts of the Thames Valley. 
	In the meantime, Thames Water has apologised to customers in the Cheltenham area who have experienced problems with their mains supply over the weekend. 
	The company blamed power cuts causing a pumping station to fail but said this had now been fixed. 
	Despite a respite in the weather, swathes of the UK remain on alert. 
	With the ground already saturated, there are concerns water levels will respond quickly to further rainfall. 
	While the rain would not be at the same level recently seen, Mr Cameron warned: ""This additional rainfall will add to high groundwater levels and will impact slow feeding rivers over the days ahead."" 
	He added: ""I'm hopeful the work to strengthen long-term flood defences and the emergency measures which have been put in place over recent days and weeks will mean we can minimise the number of homes and businesses affected by the latest high water levels. 
	""The recent flooding has been a tragedy for all those affected and my thoughts are with them. 
	""While it is of no comfort to those individuals, over 1.3 million other homes have been protected since December and we'll continue to invest in flood defence measures to protect even more. 
	""Extensive efforts to protect and repair properties and infrastructure are ongoing by many thousands of people among agencies, the military and the emergency services. I speak for us all when I thank them profusely for their hard work."" 
	The Prime Minister also said one million homes have now had power restored. 
	The Thames Barrier was closed for a record 18th consecutive time on Sunday and Kent Police said properties remained at risk of flooding in many areas. 
:: Watch Sky News live on television, on Sky channel 501, Virgin Media channel 602, Freeview channel 82 and Freesat channel 202. 
:: Email your weather photos and videos to news@sky.com."
2014-02-16,Miliband Issues Climate Change Warning,https://web.archive.org/https://web.archive.org//web/20140216183329/http://news.sky.com/story/1212280/miliband-issues-climate-change-warning,"By Anushka Asthana, Political Correspondent Britain is ""sleepwalking"" into a crisis in which people's homes, businesses and livelihoods will be destroyed by more extreme weather events, Ed Miliband has warned. 
	The Labour leader said ""the science is clear"" that climate change is to blame for floods that have swept across the country - and will lead to more such events. 
	Yet political divisions mean the country is failing to act and instead heading into a ""national security crisis"". 
	In an interview with the Observer newspaper, he argued: ""Storms and severe weather conditions that we have might have expected to occur once in 100 years, say, in the past, may now be happening more frequently and the reason is ... that the climate is changing."" 
	The second wettest winter in 2012 and this winter's one in 250-year event led him to one conclusion, he added. 
	""If you keep throwing the dice and you keep getting sixes then the dice are loaded. Something is going on."" 
	Conservative Defence Secretary Philip Hammond said: ""Climate change is clearly happening, it is clearly a factor in the weather patterns that we are seeing. 
	""That's why we are investing significant amounts of money in increasing our flood resilience in the UK. 
	""Of course these floods are a terrible tragedy for all the people affected, but we shouldn't forget that hundreds of thousands of properties have been protected from flooding by the investment we've made over recent years."" 
	Mr Miliband insisted he was not trying to score political points. 
	But his words will be interpreted as an attack on the Prime Minister, who has been less passionate about his environmental views in recent years. 
	David Cameron once called on the electorate to ""vote blue, go green"". 
	But he has faced growing scepticism in his own party and recently promised to row back on green levies on energy bills in the face of public anger. 
	Mr Cameron has also faced calls from his own Chancellor, George Osborne, to make sure the green agenda is held behind the economic one, particularly in times of austerity. 
	But it could be that the party is facing a shift of attitudes among the public. 
	The Observer also runs an Opinium poll showing that more than half of voters - 51% - believe the recent floods are a sign of climate change and global warming. That is more than double the 24% who do not, and the 20% who are neutral. 
	It comes as Boris Johnson, the Tory Mayor of London, blames the ""vast and malignant rage of mother nature"" for the floods. 
	In an article in the Sun On Sunday, he contrasts the disaster to another problem he describes as ""entirely avoidable"" - the recent Tube strike in London. 
	""There are natural disasters, and man-made disasters,"" he concludes. 
:: Watch Sky News live on television, on Sky channel 501, Virgin Media channel 602, Freeview channel 82 and Freesat channel 202. 
:: Watch Philip Hammond discuss the Government's response on the Murnaghan Programme at 10am. 
:: A special programme on the extreme weather is at 7pm on Sunday. 
:: You can also watch the documentary Storm Nation Special at 8pm on Sunday. 
:: Email your weather photos and videos to news@sky.com."
