date,program,link,transcript
2014-10-04,David Cameron has promised to hunt down the terrorist murderers of the aid worker Alan Henning after jihadists posted video of him being beheaded online.,https://web.archive.org/https://web.archive.org//web/20141004094010/http://news.sky.com/story/1347130/pm-vows-to-hunt-down-alan-henning-murderers,"David Cameron has promised to hunt down the terrorist murderers of the aid worker Alan Henning after jihadists posted video of him being beheaded online. The Prime Minister said the murder was ""brutal"" and revealed ""just how barbaric and repulsive these terrorists are"". A video lasting one minute and 11 seconds and titled Another Message To America And It's Allies, was posted on YouTube on Friday evening. It shows Mr Henning, a taxi-driver who was captured on an aid mission in Syria in December, kneeling in front of a knife-wielding militant in a desert setting before being beheaded in front of the camera. The masked killer, who speaks with a British accent and is believed to be the man responsible for previous beheadings, makes a direct statement to Mr Cameron: ""The blood of David Haines was on your hands, Cameron. Alan Henning will also be slaughtered, but his blood is on the hands of the British Parliament."" At the end of the video another hostage - a former US soldier - is paraded in front of the cameras. The hostage is believed to be Peter Edward Kassig who had returned to the region as a charity worker, after serving in Iraq in 2007. The militant in the video says Mr Kassig will be the next victim.  Mr Cameron, who is meeting at Chequers with officials from the Foreign Office, intelligence agencies and the military, said: ""The brutal murder of Alan Henning by ISIL shows just how barbaric and repulsive these terrorists are. ""My thoughts and prayers tonight are with Alan's wife Barbara, their children and all those who loved him. ""Alan had gone to Syria to help get aid to people of all faiths in their hour of need. ""The fact that he was taken hostage when trying to help others and now murdered demonstrates that there are no limits to the depravity of these ISIL terrorists. ""We will do all we can to hunt down these murderers and bring them to justice."" US President Barack Obama condemned the ""brutal"" murder, saying the US would bring those responsible to justice. ""Standing together with a broad coalition of allies and partners, we will continue taking decisive action to degrade and ultimately destroy ISIL,"" he said in a statement. Deputy Prime Minister Nick Clegg wrote on Twitter: ""Barbaric actions of ISIL are held in complete contempt. We are resolved to defeat this evil."" Labour leader Ed Miliband described Mr Henning's murder as appalling and barbaric. ""He was an aid worker, helping those in need. Those who killed him have revealed only their lack of humanity and brutality. ""My thoughts and deepest condolences are with his wife Barbara, his children and all those who knew him."" ""We will do everything we can to support the efforts of the Government to bring those guilty of this terrible act to justice."" British Muslims also joined condemnation of the murder as a ""despicable and offensive act"" which showed IS had ""no regard for Islam"". Dr Shuja Shafi, Secretary General of the Muslim Council of Britain, said: ""Alan was a friend of Muslims, and he will be mourned by Muslims. ""Alan Henning's murderers have clearly gone against that spirit of Islam. Our thoughts and prayers go out to his family."" Mr Henning was previously seen at the end of a video released last month following the beheading of fellow British captive David Haines. Mr Haines' brother, Mike, wrote on Facebook on Friday night: ""Tonight saw the death of Alan Henning at the hands of ISIL. Alan like David had a proven history of humanitarian work. Our hearts and prayers go to his family, our love too."" Meanwhile, another video has emerged purportedly showing a wounded Islamic State fighter with a British accent. Gallery: Profile: Alan Henning Alan Henning, 47, was born in Salford, Greater Manchester. Friends gave him the nickname ""gadget"" due to his love of technology He was married for 23 years and he had a teenage son and daughter He worked as a self-employed taxi driver Mr Henning saw the plight of Syrian people and volunteered with a Muslim charity. He had been to the region at least three times He drove life-saving medical equipment from the UK to Syria in old ambulances. He left in December 2013 to make the 4,000-mile trip He was kidnapped by IS in Syria by masked men. He may have been held in Ad Dana near Aleppo, then Raqqa In the video the fighter taunts Mr Cameron and other coalition leaders to send troops on the ground rather than ""bomb us from the skies"". The footage has not been authenticated, and it is not clear when or where it was filmed. :: Full coverage now on Sky News – watch Sky 501, Virgin Media 602, Freesat 202, Freeview 132."
2014-10-04,Nick Clegg is set for a collision course with Liberal Democrat party activists by backing airport expansion after the party insisted there would be no new runways in the South East.,https://web.archive.org/https://web.archive.org//web/20141004094010/http://news.sky.com/story/1347248/nick-clegg-on-collision-course-over-airports,"Nick Clegg is set for a collision course with Liberal Democrat party activists by backing airport expansion after the party insisted there would be no new runways in the South East. In an interview with The Times, Mr Clegg also accused Chancellor George Osborne of balancing the books ""on the backs of the poor"" following the Tories' pledge to increase the personal tax allowance to £12,500. Speaking ahead of his party's annual conference in Glasgow, the Deputy Prime Minister attacked the move and declared: ""Compassionate Conservatism is dead."" The party previously said there would be no new runways in the South East On airports, the party previously insisted there would be no expansion in the South East because of local issues of air and noise pollution, but the party's position on Gatwick may be softening, according to the paper. Mr Clegg said technological advances would help negate the environmental impact of flying and pave the way for airport expansion. ""I do happen to think the environmental impact can … be consistent with some form of airport expansion given the rapid improvement in environmental performance of modern aircraft,"" he said. Mr Clegg will also attempt to energise activists at a rally in Glasgow tonight amid disconcerting poll ratings which put the party's support as low as 6%. Party activists will vote this weekend whether to commit an extra £1bn in funds to the NHS over two years. Chief Secretary to the Treasury Danny Alexander said the commitment would be funded from limits on tax relief on pension pots for high earners. ""A comprehensive health service paid for by the taxpayer and delivered free at the point of need was a Liberal idea and is a central part of our vision of a stronger economy and a fairer society,"" he said. ""We will raise this extra money from asking the better-off to contribute a little more in tax. ""This Liberal Democrat commitment is fully and fairly funded. It is in stark contrast to the Conservatives, who have explicitly stated they will target working people on lower incomes to carry the heaviest burden."" Meanwhile, a poll of 735 party members for the website Liberal Democrat Voice showed 80% continue to support the coalition, but two-thirds expect the party to slip below 40 MPs at the next election."
2014-10-04,In the Greater Manchester street where Alan Henning lived the number of yellow ribbons have been growing steadily in the past few weeks.,https://web.archive.org/https://web.archive.org//web/20141004094010/http://news.sky.com/story/1347224/eccles-wakes-up-to-gut-wrenching-news,"By Mike McCarthy, North of England Correspondent In the Greater Manchester street where Alan Henning lived the number of yellow ribbons have been growing steadily in the past few weeks. They are tied to gates, lampposts and door-knockers in an expression of community solidarity with the taxi driver's family. Bill Green, pastor in Mr Henning's home town of Eccles, told Sky News: ""Eccles is waking up to this horrific news this morning and I think the community is going to be devastated. It is a close knit community, especially where Alan and his family lived."" He said the news was ""gut-wrenching"". Mrs Henning pleaded with IS militants to spare her husband's life One neighbour told Sky News: ""We feel so helpless but the least we can do is let Alan's wife and children know our hearts are with them."" Few words or gestures can provide comfort to the family of the father-of-two now, but so deep is the sense of local support that they are sure to be surrounded by heartfelt goodwill and sympathy. Just days ago Mr Henning's wife Barbara made a direct appeal to his captors to spare her husband's life.  Her plea came after she had received an audio message in which her husband begged for his life. Mrs Henning said: ""I ask Islamic State please release him, we need him back home."" She added: ""Some say wrong time, wrong place. Alan was volunteering with his Muslim friends to help the people of Syria. He was in the right place doing the right thing."" Mrs Henning said the family were at a loss as to why those leading IS could not open their hearts and minds to the truth about Alan's humanitarian motives for going to Syria. She told news channels: ""Surely those who wish to be seen as a state will act in a statesmanlike way by showing mercy and providing clemency."" A few days earlier in 47-year-old Mr Henning's home town of Eccles, hundreds of people gathered for a prayer vigil in the local town hall. At the event he was described as a compassionate and caring man who was willing to give up his own family Christmas to help others less fortunate in Syria. Many signed a book of prayers for his family.  Gallery: Profile: Alan Henning Alan Henning, 47, was born in Salford, Greater Manchester. Friends gave him the nickname ""gadget"" due to his love of technology He was married for 23 years and he had a teenage son and daughter He worked as a self-employed taxi driver Mr Henning saw the plight of Syrian people and volunteered with a Muslim charity. He had been to the region at least three times He drove life-saving medical equipment from the UK to Syria in old ambulances. He left in December 2013 to make the 4,000-mile trip He was kidnapped by IS in Syria by masked men. He may have been held in Ad Dana near Aleppo, then Raqqa On the same evening a group of friends and neighbours gathered in the darkness on a nearby recreation ground. They stood in silence as the name ""Alan"" was formed in candles on the ground."
2014-10-06,A man who posed for photos while handling drugs has been jailed after police found crack cocaine hidden in a wheelie bin outside his house.,https://web.archive.org/https://web.archive.org//web/20141006225208/http://news.sky.com/story/1348403/jail-for-man-who-posed-in-drug-photos,"A man who posed for photos while handling drugs has been jailed after police found crack cocaine hidden in a wheelie bin outside his house. Peter Shaw, 22, pleaded guilty to possession of a Class A drug with intent to supply. He has been jailed for 41 months. Shaw was arrested after officers discovered 33.4 grams of cocaine outside his house in July last year. During a further search of the property, police found equipment used to prepare drugs including scales, deal bags and rubber gloves. Officers also found three mobile phones which contained photos of large quantities of cash and drugs, according to a Nottinghamshire Police statement. The phones also had images of Shaw handling and preparing drugs, the statement added. Detective Constable Steve Fenyn said Shaw was ""literally caught in the act on his camera"". ""The case against Shaw was helped by his own ego which saw a mate photographing him committing the crime,"" Mr Fenyn said. ""People like Shaw don't think about the consequences for others, they just see it as an easy way to make money. ""We are pleased to see that this time Shaw's selfish actions have caught up with him and landed him with a jail term."""
2014-10-06,"The Liberal Democrats would seek to increase taxes on the wealthy as part of efforts to reduce the deficit, Nick Clegg has said.",https://web.archive.org/https://web.archive.org//web/20141006225208/http://news.sky.com/story/1348171/clegg-lib-dems-would-ask-rich-to-pay-more-tax,"The Liberal Democrats would seek to increase taxes on the wealthy as part of efforts to reduce the deficit, Nick Clegg has said. Speaking to Sky News from the party's conference in Glasgow, the Deputy Prime Minister accused Chancellor George Osborne of defying the prevailing economic wisdom by trying to cut the UK's national deficit without tax hikes on the rich and instead focusing on cuts in public spending and welfare. He said his party would insist on around 20% of the £100bn deficit being paid off through higher taxes on the rich, such as their proposed £1.5bn ""mansion tax"" or a £1bn reduction in tax breaks for wealthy people's pensions. But he refused to give more details of his ""red lines"" in any coalition negotiations. He said: ""I know that George Osborne has decided - in a way that I don't think you'll find a single mainstream economist in the world agreeing with him - that you can balance the books by only asking the working-age poor to make additional sacrifices or only by gouging out more and more money from unprotected public services like the police, social services, social care and education. ""It's got to be a balance and we've broadly kept that balance during this coalition Government. ""I think, in taxation, you should start at the top and work down, not start at the bottom."" Mr Clegg signalled a more aggressive approach to the Lib Dems coalition partners, as Vince Cable launched a stinging attack on ""lying"" Tories who suggest the Government can balance its books without raising taxes. David Cameron had used his speech to the Tory Party conference to unveil his crowd-pleasing plan to raise the threshold for the 40p rate of tax to £50,000 - taking millions of middle income earners out of the higher tax band. At the same time the Prime Minister promised a Conservative government would eliminate the deficit in the public finances by 2018 - and would achieve its target purely by cutting spending and without putting up taxes. This was dismissed by Mr Cable in his keynote speech to the Liberal Democrat party conference in Glasgow. The Business Secretary said: ""The truth is more taxes will be needed. To contribute to deficit reduction and also to address unacceptable inequalities. ""Any politician who tells you that the next Government can balance the budget and avoid tax increases is lying to you."" And his comments were backed by former Lib Dem leader Paddy Ashdown, who said they were ""truthful"". Lord Ashdown told Sky News: ""I stick with Vince's words. Any party that tells you that we can balance what is a phenomenal deficit problem still to be tackled, which has now had not £12bn, but probably of the order of £40bn added to it by the Prime Minister's promise of tax cuts, without saying a word about where they will come from, is not telling the truth. ""You have two levers, two mechanisms, to control the deficit, to reduce the deficit, and to control the economy. ""One is public expenditure cuts and the other is taxes. It's simply economically illiterate to throw one of those away."""
2014-10-06,A 61-year-old man has died after he was hit by bricks falling from a building during stormy conditions.,https://web.archive.org/https://web.archive.org//web/20141006225208/http://news.sky.com/story/1348380/man-dies-after-being-hit-by-falling-masonry,"A 61-year-old man has died after he was hit by bricks falling from a building during stormy conditions. The masonry came off a building in Cliff Street, in the seaside town of Bridlington, East Yorkshire, and struck the victim and a parked vehicle on Monday afternoon. A police spokesman said the area would remain sealed off until checks on the building are completed. The force said it was too early to say whether the stormy weather caused the bricks to collapse. Sky News weather producer Rebecca Yussuf said rain in the area was accompanied by gale-force winds at around the time the tragedy happened at 1pm. She said: ""Mean wind speeds reached 34mph, with gusts of 48mph."" Gusts reached up to 48mph in Bridlington at around 1pm on Monday The first storm of the autumn swept across the country on Monday. Gale force winds reached 84mph overnight on South Uist in the Western Isles, damaging power lines. Northern Ireland Electricity said around 6,000 customers lost power overnight, while some 6,500 homes were hit with blackouts in the Republic, with the vast majority reconnected by the evening. Around 2,000 homes were affected in Workington, Cumbria, with most having supply restored within an hour. Heavy rain and strong winds are expected to move north overnight, with gusts expected to reach 70mph in the most exposed areas on Tuesday. An elderly man trapped on an island at Marykirk on the River Esk in Aberdeenshire, Scotland, was rescued by a sled boat as heavy rain saw water levels rise rapidly. Three anglers stranded on an island between St Cyrus and Montrose were airlifted to safety by a helicopter from RAF Boulmer. Flood warnings were in place in Dumfries and Galloway, Dundee and Angus and Tayside, and flood alerts for Aberdeenshire and Aberdeen city, Caithness and Sutherland, Easter Ross, Speyside, Orkney and Shetland."
2014-10-06,A British woman trekking in Nepal's Everest region has been found dead after she complained of breathing difficulty.,https://web.archive.org/https://web.archive.org//web/20141006225208/http://news.sky.com/story/1348362/uk-woman-dies-after-everest-base-camp-trek,"A British woman trekking in Nepal's Everest region has been found dead after she complained of breathing difficulty. The woman was returning from a trip to Everest base camp, at 5,364 metres (17,700 feet) above sea level, with her daughter when she reported respiratory problems. They stopped for a night at a hotel in Khumjung on their way to the capital Kathmandu. Purushottam Silwal, a local police official, said: ""She possibly died of altitude sickness. ""Her body was airlifted to Kathmandu for a post-mortem."" Altitude sickness happens when people ascend heights too quickly, as the decreased atmosphere pressure makes breathing difficult and causes headaches, dizziness, nausea and exhaustion. October is peak trekking season in the Himalayan nation, which is home to eight of the world's 14 highest mountains. The Foreign and Commonwealth Office said: ""We were notified of the death of a British national in Nepal on 6 October, 2014. ""We stand ready to provide consular assistance to the family at this difficult time."""
2014-10-06,"Former N-Dubz singer Dappy declared ""I'm free"" after sentencing for his nightclub assault was adjourned by a judge who said he stands a chance of being jailed.",https://web.archive.org/https://web.archive.org//web/20141006225208/http://news.sky.com/story/1348292/violent-dappy-facing-jail-for-club-assault,"Former N-Dubz singer Dappy declared ""I'm free"" after sentencing for his nightclub assault was adjourned by a judge who said he stands a chance of being jailed. Dappy, who was tried under his real name Costadinos Contostavlos, was found guilty last month of punching a man on the dancefloor of the Evissa nightclub in Reading. District Judge Davinder Lachhar told the sentencing hearing at Reading Magistrates' Court that the matter should be dealt with at Guildford Crown Court. She said this was because the 27-year-old committed the offence while serving a six-month suspended sentence handed down by that court for a previous affray and assault, which could now be activated. Dappy seemed relieved that he was given bail The judge told the court: ""This is a man who obviously has violent tendencies, to put it mildly."" Contostavlos's barrister, Jon Harrison, replied that his client ""accepts he has issues surrounding confrontation"". Before adjourning the hearing, the judge said the singer's conviction meant he was ""in breach"" of the previous suspended sentence. She added: ""Certainly from my part I would be thinking of a custodial sentence but it's only right that the same court should sentence you."" Contostavlos, who entered the courtroom with a large black holdall, held his hands out in prayer as the judge gave her decision. After being granted unconditional bail, he said ""thank you madam"" before breathing an audible sigh of relief and looking to the ceiling with his head against the glass window of the dock. As he left the court building, the troubled star posed for a photograph with a young fan before telling reporters: ""How do I feel? I'm free."" Last month's trial heard the fight broke out in the early hours of October 6 last year because Contostavlos, from Hatfield in Hertfordshire, began chatting to Devonn Reid's female friend and girlfriend at the club's bar, and that the singer punched him after Mr Reid told him not to talk to them."
2014-10-06,"Nick Clegg's wife Miriam has said that by choosing to be a working mother her aim was not to ""have it all"" - but just ""what men have"".",https://web.archive.org/https://web.archive.org//web/20141006225208/http://news.sky.com/story/1348497/miriam-clegg-on-life-as-a-working-mum,"Nick Clegg's wife Miriam has said that by choosing to be a working mother her aim was not to ""have it all"" - but just ""what men have"". The Deputy Prime Minister's wife was responding to a question about childcare in an exclusive interview with Sky News. She was speaking at a career event by charity Inspiring Women attended by 100 teenage girls at a Glasgow college. ""I never understand what people mean when they say 'have it all',"" she said. ""I personally have never wanted to 'have it all' like a general aim. ""I just want to have what men have. You know, lots of men have a successful professional life or what looks like success to them, and they have put that together with the family. That is what I want to have. ""There will be other women who don't want to have that, and I think that that is also important to realise that the 'all' is quite different to lots of different women, and indeed to lots of different men. ""But childcare is an issue, obviously, and I think it was Sharon Sandberg (Chief Operationg Officer at Facebook) that said the most important decision in your life is who you decide to have children with."" :: Watch the rest of the interview on skynews.com and on the Sky News iPad app from 6am on Tuesday, and on Sky 501, Virgin Media 602, Freesat 202, Freeview 132."
2014-10-06,Police have formally identified a decomposed body found in west London as that of Alice Gross murder suspect Arnis Zalkalns.,https://web.archive.org/https://web.archive.org//web/20141006225208/http://news.sky.com/story/1348502/alice-gross-murder-suspects-body-identified,Police have formally identified a decomposed body found in west London as that of Alice Gross murder suspect Arnis Zalkalns. More follows...
2014-10-06,"A burst water main fired a jet of water two storeys into the sky in southwest London, damaging businesses and causing traffic delays.",https://web.archive.org/https://web.archive.org//web/20141006225208/http://news.sky.com/story/1348328/burst-water-main-fires-out-two-storey-geyser,"A burst water main fired a jet of water two storeys into the sky in southwest London, damaging businesses and causing traffic delays. The geyser flooded parts of King Street in Twickenham and the fire brigade said it was using sandbags to prevent the water from entering shops. The water jet was two-storeys high. Pic: Amy Lane Images showed the geyser spurting up in front of businesses on the main road. Local complained on Twitter that houses and shops had their water supplies cut because of the situation. Part of King Street was flooded Motorists were warned to avoid the area. The TFL wrote on Twitter: ""A305 King Street Twickenham there's a burst water main near Cross Deep - please approach with caution."""
2014-10-06,A mass killer who shot dead five people in 1978 has been detained indefinitely after admitting to making an improvised explosive device following his release from prison.,https://web.archive.org/https://web.archive.org//web/20141006225208/http://news.sky.com/story/1348212/mass-killer-harry-street-detained-indefinitely,"A mass killer who shot dead five people in 1978 has been detained indefinitely after admitting to making an improvised explosive device following his release from prison. The former Broadmoor patient, who was released from indefinite detention in the 1990s, was caught with the home-made bomb last year. More than 50 home-made bullets, two pistols and a revolver were also found at the 70-year-old's home in Birmingham. The arsenal was amassed during a six-year campaign of harassment against his neighbours. In sentencing Street, Mr Justice Blair told the pensioner he would be detained in a maximum security hospital and may never be released. Street, originally called Barry Williams, was detained under mental health laws in 1979 for the manslaughter of three of his neighbours in West Bromwich and a couple who ran a petrol station in Warwickshire. He had been due to stand trial at Birmingham Crown Court accused of making the explosive and possessing three firearms with intent to endanger life. But he changed his plea over possessing the home-made device. He had already pleaded guilty at an earlier hearing to three charges of possessing a prohibited firearm and one count of putting a neighbour in fear of violence. Street was caught with a home-made bomb last year Prosecutor Michael Duck QC said the Crown accepted Street's not guilty plea to four other charges. No further action will be taken on those charges after consultation with witnesses. Mr Duck told the court: ""It is quite apparent and would have been the Crown's case, that this man commits offences of the utmost seriousness when he is mentally unwell. ""The overwhelming balance of medical opinion is that this is a significant problem that will take a very significant time to resolve, if it ever does."" Detective Chief Superintendent Kenny Bell from West Midlands police said the sentence handed to Street followed tenacious police work. ""There was no trace of Harry Street on any police systems; but it is thanks to the tenacity of a local police officer who, when the harassment escalated, made extensive checks which led her to Street's GP and his true identity,"" he said. ""Immediate steps have already been taken to ensure that all relevant information is shared and is accessible. ""A MAPPA Serious Case Review has been commissioned and I am determined that lessons will be learned."" Street is being treated at the high-security Ashworth Hospital on Merseyside. He earlier admitted throwing items at a neighbour's roof, banging and drilling walls late at night and making threats to a neighbour. On 26 October 1978 he killed George Burkitt, his wife Iris and their son Philip at their home on West Bromwich's Bustleholme Mill estate. The husband and wife were both shot in the head and their son was shot through the heart. He then drove to Stockingford, near Nuneaton, where he killed Michel and Lisa Di Maria by firing shots through an office window. He was caught following a high-speed car chase across the Peak District in Derbyshire and officers found more than 900 bullets and a 0.22-calibre pistol inside his car."
2014-10-06,A British millionaire accused of murdering his wife on their honeymoon in South Africa has told a judge he is bisexual.,https://web.archive.org/https://web.archive.org//web/20141006225208/http://news.sky.com/story/1348138/shrien-dewani-tells-court-he-is-bisexual,"A British millionaire accused of murdering his wife on their honeymoon in South Africa has told a judge he is bisexual. Shrien Dewani, 34, denies orchestrating his wife's death by hiring three men to kill the 28-year-old as they drove through Cape Town's Gugulethu Township on 13 November, 2010. Appearing at Western Cape High Court in Cape Town, the care home owner denied charges of murder, conspiracy to commit kidnapping, robbery with aggravating circumstances, kidnapping and defeating the ends of justice. He told judge Jeanette Traverso: ""I plead not guilty to all five counts, my lady."" Through a witness statement read to the court by his solicitor Francois van Zyl, he also told the court he was bisexual. In it, he said: ""My sexual interactions with males were mostly physical experiences or email chats with people I met online or in clubs, including prostitutes."" Footage of the crime scene, including Anni's body inside the taxi, were also shown to the court. The court heard Dewani had abnormally low levels of hormones and that he and his wife were unlikely to have children. He said he had discussed this with Anni, whom he began dating in summer 2009. Their relationship broke down, but they got back together in March 2010 and married later that year in Mumbai. Dewani said the carjacking in Cape Town was a ""traumatic experience which resulted in the loss of my wife"". He added he has suffered ""flashbacks, nightmares and anxiety attacks"" since, which has affected his ability to remember clearly. Mr van Zyl said his client remembered banging noises coming from the front of the car during the carjacking. Dewani added: ""The next thing I recall is somebody next to me, who told me to lie down. The person had a gun in his hand. He was waving the gun in the air."" Anni Dewani's family, including her father Vinod Hindocha and mother Nilam, were among those in a packed courtroom on Monday. Prosecutors claim Dewani conspired with Zola Tongo, Mziwamadoda Qwabe and Xolile Mngeni to kill his wife. All three are already serving jail terms in connection with Anni's murder. He claims he and his wife were kidnapped at gunpoint as they drove through the township. The court heard Anni Dewani was screaming inside the taxi and he was ordered to keep her quiet as they were driven by another driver. Dewani said he was ordered to get out of the car with a gun to his head and he had to climb out of a window because the door would not open. He added: ""The last thing I had said to Anni was to be quiet and not to say anything."" Dewani was released unharmed, but his wife's body was found in the abandoned taxi the following day with gunshot wounds to the hand and neck. Before the trial, he was detained in a hospital in Britain with depression and post-traumatic stress disorder and has spent the last three years fighting extradition to South Africa. It is unclear if Dewani will give evidence in his defence. The case is due to run until December. The trial continues."
2014-10-06,THE PAPERS' TOP STORIES,https://web.archive.org/https://web.archive.org//web/20141006225208/http://news.sky.com/story/1348483/tuesdays-national-newspaper-front-pages,"THE PAPERS' TOP STORIES :: Financial Times The flow of Chinese investment in Europe over recent years is part of a national effort to boost the country's economic strength. :: The Daily Telegraph A government plan will encourage older people to work longer by raising the average retirement age by six months each year. Gallery: Tuesday's National Newspaper Front Pages The Financial Times reports on Chinese investment in Europe aimed at boosting the country's economic strength A government plan will encourage older people to work longer by raising the average retirement age by six months each year, The Daily Telegraph reports The Metro reports that hundreds of people fled the Syrian town of Kobane as Kurdish defenders fought Islamic State militants A drink made from honeysuckle could directly target the flu virus, the Daily Express reports The Daily Star reports that a ""killer storm"" has hit the UK, adding that more bad weather is on the way Shrien Dewani has told a South African court he is bisexual as he denies orchestrating the murder of his bride Anni, The Sun reports The Times reports that a Spanish nurse has become the first person to test positive for ebola in Europe A 20-year study into the effects of cannabis use has found the drug is highly addictive and causes mental health problems, the Daily Mail reports The Daily Mirror reports on the mass killer who has been detained indefinitely after admitting to making an improvised explosive device The NHS may need to begin charging patients for their hospital stay, according to The Independent :: Metro Hundreds of people fled the Syrian town of Kobane as Kurdish defenders fought Islamic State militants. :: Daily Express A drink made from honeysuckle could directly target the flu virus. :: Daily Star Experts are warning that a month of bad weather is on the way after a ""killer storm"" struck Britain. :: The Sun Shrien Dewani has told a South African court he is bisexual as he denies orchestrating the murder of his new bride Anni. :: The Times A Spanish nurse has become the first person in Europe to test positive for the deadly ebola virus. :: Daily Mail A 20-year study into the effects of cannabis use has found the drug is highly addictive and causes mental health problems. :: Daily Mirror A mass killer has been detained indefinitely after he admitted to making an improvised explosive device following his release from prison. :: The Independent The NHS may need to begin charging patients for their hospital stay, according to a warning from senior health service managers. :: Watch the Press Preview on Sky News every evening at 10.30pm and 11.30pm. Tuesday's reviewers are journalist and writer Eva Simpson, and the editor of the i newspaper Oliver Duff."
2014-10-09,British troops are to be deployed to Sierra Leone on a mission to help fight the spiralling ebola outbreak in West Africa.,https://web.archive.org/https://web.archive.org//web/20141009020101/http://news.sky.com/story/1349584/uk-soldiers-deployed-to-ebola-epicentre,"British troops are to be deployed to Sierra Leone on a mission to help fight the spiralling ebola outbreak in West Africa. Up to 700 soldiers from the Royal Scots Borders 1st Battalion, based in Holywood, Northern Ireland, will eventually be stationed near the capital Freetown. Around 40 troops have already arrived in the country, said the Ministry of Defence, and more are flying out soon. Confirmation of the deployment came as newly released figures from the World Health Organisation said the total number of people killed in the current outbreak had risen to 3,879 as of October 5. The WHO said Sierra Leone and Liberia, the two worst-hit countries, only had a fraction of bed spaces they needed. Speaking about the British Army's response, commanding officer Lieutenant Colonel Matt Munro said: ""This is a challenge unlike any, but the point is that we are very well prepared."" He said soldiers were at a very low risk of contracting the virus. The Royal Fleet Auxiliary ship Argus will also sail and moor off the country's coast and could be used to evacuate any British casualties if needed. Three Merlin helicopters will be onboard to fly doctors and personnel to hard-to-reach areas. Defence Secretary Michael Fallon said: ""The ebola outbreak in West Africa is already a global threat to public health and it's vital that the UK remains at the forefront of responding to the epidemic. ""We are stepping up significantly the UK's contribution and leadership in work to tackle the outbreak, on land, in the air and at sea. ""At the heart of the package is the commitment to provide more than 750 personnel to help with the establishment of ebola treatment centres and an ebola training academy."" Sky's Deputy Political Editor Joey Jones added: ""At this stage it's all about trying to make sure that you can set up the proper infrastructure, the proper health services in some of those hard to reach areas. ""There's no plan for some sort of evacuation or anything like that."" It comes after David Cameron chaired a lunchtime meeting of the emergency COBRA committee to discuss the UK's response. Four major hospitals in the UK - London's Royal Free Hospital and three others in Sheffield, Newcastle and Liverpool, are on standby to deal with any outbreak in the UK. The hospitals already have infectious disease units and have been lined up to provide ""surge capacity"" if the virus spreads to Britain. Experts have said the UK is the third most likely country outside Africa to report an ebola case, with the WHO warning that sporadic cases in Europe are ""unavoidable"". Texas ebola patient Thomas Eric Duncan - the first to be diagnosed with the disease in the US - died at the Texas Presbyterian Hospital on Wednesday, officials said."
2014-10-09,The half-sister of three women who were attacked with a claw hammer as they slept in a hotel room has told a court how she found them unconscious and covered in blood.,https://web.archive.org/https://web.archive.org//web/20141009020101/http://news.sky.com/story/1349710/hammer-attack-left-sisters-covered-in-blood,"The half-sister of three women who were attacked with a claw hammer as they slept in a hotel room has told a court how she found them unconscious and covered in blood. Ohoud al Najjar, Khulood al Najjar and Fatima al Najjar, from the United Arab Emirates, were staying at the four star Cumberland Hotel in Marble Arch, London, on 6 April. Philip Spence, 32, has admitted grievous bodily harm against the three women at Southwark Crown Court, but denies attempted murder. The court heard he attacked Ohoud, 34, with such force her skull was split open. Sheika al Mheiri, the women's half-sister, missed the attack by minutes after leaving the room to visit her brother, who was staying on another floor of the hotel, and left the lock of the door on the latch so she could get back in. As she returned to the room she heard her two young nieces screaming and found the women inside. She said: ""I saw the blood but still I am confused about what's happening. ""Then I saw her (Ohoud's) head. Half of her head was damaged, I thought she was dead. There was blood everywhere so I took the kids out."" Spence fled the room with a suitcase of valuables including iPads, jewellery and around £1,500 in cash, the court heard. Joanna Griffin, of the London Ambulance Service, said Ohoud's skull had been cracked ""like an egg"" and brain tissue the size of a tennis ball was protruding from it. She said: ""I've never seen anything like that before in my career. I assumed it was a huge force to make that kind of injury. ""I've never seen such excessive violence used before."" Ohoud lost part of her brain, cannot speak and had to have one eye removed. She is not expected to recover. Fatima, 31, suffered damage to her skull, ear and facial nerves. Khulood told the court she believed she was hit more than 30 times on her head, face and arms. Forensic pathologist Dr Ashley Fegan-Earl said all three suffered life-threatening injuries and prosecutor Simon Mayo QC said they only survived because of the skill of surgeons. Spence, from Harlesden, northwest London, is alleged to have planned the attack with Thomas Efremi, 57, from Islington, north London. They both deny conspiracy to commit aggravated burglary. The trial continues."
