date,program,link,transcript
2014-08-19,Hesitant Cameron Increasingly Involved In Iraq,https://web.archive.org/https://web.archive.org//web/20140819110755/http://news.sky.com/story/1320200/hesitant-cameron-increasingly-involved-in-iraq,"By Darren McCaffrey, Sky News Reporter ""Bombs and missiles are bad ambassadors. They win no hearts and minds; they can build no democracies. There are more tools of statecraft than military power."" 
	David Cameron, as leader of the opposition in 2006, flash forward to today and the Prime Minister’s language seems more strident, the warnings more stark. 
	""If we do not act to stem the onslaught of this exceptionally dangerous terrorist movement, it will only grow stronger until it can target us on the streets of Britain. 
	""We are in the middle of a generational struggle against a poisonous and extremist ideology."" 
	This as the Bishop of Leeds has accused the government of not having  a ""coherent or comprehensive approach to Islamist extremism as it is developing across the globe"". 
	But is this a fair assessment? 
	It is certainly true, like President Obama, scarred by interventions in Iraq and Afghanistan, the plan was to withdraw British troops from conflicts and not get involved in more. 
	After all, defence spending has been cut and the army is on course to be smaller than at any time since the First World War. 
	All this changed with Benghazi, Libya in 2011 when Britain with France lead airstrikes to stop a massacre and ultimately bring down Colonel Gaddafi. 
	Two years later and it was Syria; the Prime Minister thought Assad had to go and that meant helping the rebels, a deliberate interventionist strategy, which won round President Obama, only to fall apart in Parliament when it was opposed by Ed Miliband. 
	Afghanistan, Iraq, Libya, Syria - different conflicts with different ends but all interventions the Prime Minister has supported or called for. 
	So why not Iraq this time, given the humanitarian need and the 'poisonous' threat of the Islamic State? 
	Well, firstly we are involved, not with airstrikes but, increasingly, British military capability is helping to deliver aid or helping with surveillance. 
	Undoubtedly scarred by the Syria vote last year, and concerns about public opinion, the Prime Minister is more hesitant about joining the Americans in dropping bombs. 
	But with public opinion so far accepting of intervention, Britain has inch-by-inch, day-by-day been getting more militarily involved. 
	Given the threat by Islamic State, that is only likely to continue."
2014-08-19,RAF Tornados Refuel In Ultimate Pit Stop,https://web.archive.org/https://web.archive.org//web/20140819110755/http://news.sky.com/story/1319332/raf-tornados-refuel-in-ultimate-pit-stop,"It is perhaps the ultimate pit stop - as we travel high up in Turkish airspace, the RAF Tornado fighter jets glide into position alongside us. 
	They connect with the fuel lines and top up their tanks at 300mph. 
	Two jets have latched onto the lines trailing behind a much bigger Voyager plane that we are travelling on. 
	It is the middle of the night and we are watching the sharp end of the UK's humanitarian efforts for displaced people in the Sinjar mountains in northern Iraq. 
	Without this support plane, the Tornados would not be able to cover the ground that they need to. 
	We can't be told exactly what and how the Tornado crews are scanning below them but their information is being shared among those nations who have decided to pitch in and help in this crisis. 
	The stories of torture and suffering have made this a mission where the British forces know they can make an immediate and significant contribution. 
	The UK focus is, for now, on humanitarian aid while the Americans have sanctioned their own air strikes on the Islamic State militants who have been terrorising minority communities in northern Iraq. 
	The RAF crews are working day-to-day on their mission, unsure whether it will ramp up or wind down in the next 24 hours. 
	Prepare For Tomorrow is part of the motto at their base at Akrotiri where we land on the southern tip of Cyprus. 
	The teams are still doing that but, with this particular mission, nobody quite knows what tomorrow will bring."
2014-08-19,Polls Do Not Mean War In Iraq Will Be Popular,https://web.archive.org/https://web.archive.org//web/20140819110755/http://news.sky.com/story/1317498/polls-do-not-mean-war-in-iraq-will-be-popular,"Opinion in Westminster is shifting towards military intervention in Iraq. 
	Of the MPs I have spoken to, 15 have said they would support it compared to just three who would be against. 
	This poses a dilemma for the Prime Minister. 
	After the bloody, protracted conflicts in Afghanistan and Iraq – wars with no clear aim or end point – the British and American public are scarred by the solemn lines of coffins containing servicemen and women coming home to be buried. 
	Rather than being proud to be the policemen of the world, there is a new scepticism about whether the West can make a difference (except for the worst.) 
	Make no mistake – if David Cameron can find a way to avoid British combat troops going into Iraq, he will. 
	MPs on both sides of the House are appalled by the thousands of people trapped on the bleak mountains in Iraq or – worse – butchered and buried in make shift graves. 
	Conservative MPs in particular are demanding the Prime Minister recall Parliament to debate whether the UK should be involved in air strikes against IS or arming Kurdish forces. 
	But the line from Downing Street has been consistent: Britain’s focus is on humanitarian assistance rather than a combat role so the Prime Minister will not recall MPs. 
	Mr Cameron is still bruised by losing the vote on intervention in Syria – he does not want to risk another humiliation. 
	But there is another reason why British forces are unlikely to march into battle to save the Yazidis: next year is an election year. 
	Remember when Barack Obama refused to lead the air strikes in Libya, preferring to quietly support the British and French forces? 
	That was back in 2011. One year later, in 2012, the American public voted on who should be their next President. 
	Counterintuitively, a poll in the Times today shows support for British bombing of militants in Iraq is at 40% - that's up 3% compared to the same poll taken on Monday. It also shows 36% of those asked were opposed to action. 
	But that does not tell the whole story. 
	When George Bush declared a ""war on terrorism"" on September 21st 2001, his approval ratings jumped to an astonishing high of 90%. 
	In 2003, shortly before the invasion of Iraq, an Ipsos Mori poll showed that 56% of the British public supported Britain's involvement compared to 38% who opposed it. 
	That support – it hardly needs to be said – crumbled away to leave a mistrust in politicians that still resides to this day. 
	No wonder Mr Cameron is reluctant to embark on military action."
2014-08-19,Evacuation At Holiday Park After Chemical Leak,https://web.archive.org/https://web.archive.org//web/20140819110755/http://news.sky.com/story/1320868/evacuation-at-holiday-park-after-chemical-leak,"Three children have been treated in hospital after a chemical leak at a holiday park in Norfolk. 
	Three ambulances and a rapid response car were called to Woodland Holiday Park, Trimingham, after the resort's swimming pool was evacuated. 
	Paramedics found a number of people who were coughing and complaining of sore throats and stomach aches. 
	Lee Fox, from the East of England Ambulance Service, said: ""We assessed everyone to find out the severity of their conditions and decided three children needed to be taken to the Norfolk and Norwich Hospital. 
	""A family of three were also treated and decided to make their own way to hospital."" 
	Woodland Holiday Park, near the seaside town of Cromer, is described on its website as a ""cosy retreat"" in a coastal setting. 
	Facilities at the park, which contains cabins, lodges and static caravans, include an indoor pool and sauna, a fishing lake and children's play area. 
	No one at the resort was available for comment when contacted by Sky News."
2014-08-19,Wimbledon Burglary: Hunt For Bow-Legged Pole,https://web.archive.org/https://web.archive.org//web/20140819110755/http://news.sky.com/story/1320760/wimbledon-burglary-hunt-for-bow-legged-pole,"Police are hunting a bow-legged Polish man suspected of being involved in a violent raid on a house in suburban London that left an academic with ""life changing"" injuries. 
	Oskar Pawlowichz, 29, is thought to have been one of a gang of four who forced their way into the home in Wimbledon and smashed Paul Kohler repeatedly around the face. 
	Mr Kohler, a father of four and law lecturer at the School of Oriental and African Studies, was left needing facial reconstructive surgery and struggling to see after his eye socket was badly damaged. 
	His wife Samatha was tied up with tape by the raiders who demanded the family hand over cash. 
	The couple endured an eight-minute ordeal and only escaped because Mr Kohler's daughter was able to flee with her boyfriend to her bedroom where she locked the door and called police. 
	Two of the men were arrested at the scene during the attack shortly after 10pm on August 11. 
	Another was detained on Monday morning in nearby Garrett Lane, in Wandsworth, on suspicion of aggravated burglary. 
	Detectives fear 29-year-old Pawlowichz may try to flee the country and have distributed his details to border posts. 
	They put out an appeal for help tracking down the Pole who they described as 6ft, stocky, bow-legged and walks with a limp. 
	Police said he was caught on CCTV fleeing from the scene and was filmed crossing The Broadway and passing through the car park of the New Wimbledon Theatre. 
	Detective Inspector Dan O'Sullivan said: ""We are calling for members of the public, in particular the Polish community, to assist us in tracing Pawlowichz's whereabouts. 
	""We believe that he may make an attempt to flee from the UK to Poland, and at present we are in direct liaison with the Polish authorities, UK Border Agency and Interpol and a co-ordinated effort to detain Pawlowichz is under way."" 
	Mr Kohler had surgery for a fractured eye socket and suffered multiple facial injuries and extensive bruising to his body and limbs. 
	He told the Evening Standard that he was only saved from having a wooden cabinet smashed on his head by a quick-acting police officer who arrived in the nick of time. 
	Mr Kohler, 55, who also has a share in a London cabaret club, said: ""He didn't think about himself, he just grabbed him and took him out. It was really brave. 
	""I was quite bad, lying in a pool of my own blood at this point and I'm sure had that happened, the fractured skull they thought I had would have happened."" 
	:: Anyone with information can call police on 020 8649 3159 or Crimestoppers anonymously on 0800 555 111."
2014-08-19,James Alexander Gordon: Football Announcer Dies,https://web.archive.org/https://web.archive.org//web/20140819110755/http://news.sky.com/story/1320900/james-alexander-gordon-football-announcer-dies,"James Alexander Gordon, who voiced the classified football results on the radio for nearly four decades, has died at the age of 78. 
	The veteran broadcaster had been battling throat cancer and retired from the BBC last year after surgery to remove his larynx. 
	He was described by Richard Burgess, head of BBC Radio Sport, as a ""true gentleman"" who would be ""greatly missed"". 
	Gordon began reading the results in 1974, initially on Radio 2 and then Radio 5 Live, and his role in what became a national institution made him one of radio's most recognisable voices. 
	His distinctive delivery allowed fans tuning in for the results to guess whether their team had won, lost or drawn simply from his inflection. 
	Gordon, who contracted polio as a child and wore leg supports in his youth, started his working life in music publishing before joining the BBC as an announcer and newsreader in 1972. 
	He was replaced by Charlotte Green following his retirement. 
	Among those to pay tribute to Gordon were TV presenter and former England striker Gary Lineker, who wrote: ""A voice we all know, the voice of the football results, James Alexander Gordon has died. Tottenham Hotspur 1. Newcastle United 1. #RIP."" 
	Ex-Wales international Robbie Savage described Gordon as a ""fantastic man with a great voice"", while England goalkeeper Ben Foster added: ""RIP James Alexander Gordon. Saturday afternoons checking Teletext and listening to the footy scores was the best."""
2014-08-19,Tuesday's National Newspaper Front Pages,https://web.archive.org/https://web.archive.org//web/20140819110755/http://news.sky.com/story/1320924/tuesdays-national-newspaper-front-pages,"THE PAPERS' TOP STORIES 
:: Financial Times 
	Standard Chartered is in talks to pay up to $300m (£179m) to New York's top banking regulator to settle allegations it failed to identify suspicious transactions. 
:: Daily Telegraph 
	Grandparents who look after their grandchildren could be given parental rights to paid leave and financial support under plans by David Cameron. 
:: Daily Mail 
	""Catastrophic IT failures"" mean some 20 million travellers are not fully screened when leaving or entering Britain each year. 
:: The Guardian 
	The Home Office has been ordered to pay £224m in damages over the cancellation of a contract for the troubled border control scheme. 
:: Daily Express 
	A migrant camp in Calais which is home to some 2,000 men, women and children will be torn down. 
:: The Times 
	Nearly half of family doctors admit to prescribing antibiotics ""purely to get pushy patients out of their surgeries"". 
: Daily Mirror 
	The newspaper reports on comments made by former SAS soldier Chris Ryan, who says UK forces must ""wipe out"" British jihadist fighters in Iraq. 
:: The Independent 
	The Government's pledge to provide free meals for schoolchildren is leaving schools without funds to improve their classrooms. 
:: The Sun 
	The newspaper reports on British holidaymakers in Magaluf. 
:: Daily Star 
	Celebrity Big Brother provides the lead story. 
:: Watch the Press Preview on Sky News every evening at 10.30pm and 11.30pm. Tuesday night's reviewers are Amol Rajan, editor of The Independent, and LBC presenter Julia Hartley-Brewer."
2014-08-19,Tilbury Container Migrant Death Still A Mystery,https://web.archive.org/https://web.archive.org//web/20140819110755/http://news.sky.com/story/1320875/tilbury-container-migrant-death-still-a-mystery,"A post-mortem carried out on a dead migrant found inside a shipping container at Tilbury Docks in Essex has failed to establish how he died. 
	Tests on Meet Singh Kapoor, who is believed to be in his 40s and is understood to have died in his children's arms, proved inconclusive. 
	Essex Police have launched a ""homicide"" investigation after the death and detectives have said charges could include murder or manslaughter. 
	Members of the group are being questioned by the UK Border Agency as inquiries continue to determine what happened to them and how they came to be inside the container. 
	Detectives are also studying the call history on mobile phones found inside the container as they hunt the criminal gang responsible. 
	The alarm was raised after ""banging and screaming"" could be heard from the container when it arrived on a ship from Zeebrugge in Belgium on Saturday morning. 
	The group found on board include men and women aged between 18 and 72, as well as 13 children aged between one and 12. 
	Two adults and two children remain in Southend Hospital but are expected to be discharged later. 
	The moment the terrified group of immigrants were rescued from the almost airtight container was filmed by a witness on his mobile phone. 
	Women could be heard crying and screaming while young children looked on frightened and confused. 
	Belgium Police believe they have information about the truck and the driver that dropped off the container and the firm that put it in Zeebrugge. 
	Interpol and other international forces are helping Essex Police trace the lorry's route across Europe and find the suspected traffickers."
2014-08-19,Home Office To Pay £223m For Scrapped Contract,https://web.archive.org/https://web.archive.org//web/20140819110755/http://news.sky.com/story/1320799/home-office-to-pay-223m-for-scrapped-contract,"The Home Office has been ordered to pay out more than £223m to a US defence company after it was found to have unlawfully ended a contract to provide a troubled border control scheme. 
	A tribunal awarded Raytheon Systems Limited £49.98m in damages after it found the way in which the now-disbanded UK Border Agency had decided to scrap the agreement over the controversial e-borders programme was flawed. 
	The department must also pay Raytheon £9.6m for disputed contract change notices, £126m for assets acquired through the contract between 2007 and 2010 and £38m in interest. 
	E-borders, devised by the Labour government in 2003, was designed to count everyone in and out of the UK by collecting advance passenger information on all scheduled inbound and outbound journeys to and from the UK. 
	But the system had been dogged by problems, including delays and brief changes. 
	In a letter from the Home Secretary to the chairman of the Home Affairs Select Committee Keith Vaz, Theresa May said: ""The Treasury will work with the Home Office to make sure these costs are met without any impact on frontline services. 
	""We are looking carefully at the tribunal's detailed conclusions to see if there are any grounds for challenging the award. 
	""The Government stands by the decision to end the e-borders contract with Raytheon. 
	""This decision was, and remains, the most appropriate action to address the well-documented issues with the delivery and management of the programme."" 
	The Home Secretary said key targets had been missed by Raytheon in 2010 and parts of the programme were running at least a year late. 
	""The situation the Government inherited was, therefore, a mess with no attractive options,"" she said. 
	""All other alternatives available to the Government would have led to greater costs than the result of this tribunal ruling."" 
	She said the National Audit Office had been asked to conduct a full review of e-borders from the start. 
	The Home Secretary also said the original e-borders requirement - to record advanced passenger information for checking against terrorist and crime watchlists - is being delivered. 
	In a statement to the New York Stock Exchange, Raytheon, said: ""The tribunal's ruling confirms that (Raytheon) delivered substantial capabilities to the UK Home Office under the e-borders programme. 
	""Raytheon remains committed to partnering with the UK Government on key defence, national security and commercial pursuits."" 
	David Hanson, Shadow Home Office Minister, said: ""This is a crushing verdict on a Home Office decision made by David Cameron's government, which has cost the taxpayer hundreds of millions of pounds over the last four years."""
2014-08-19,Westminster 'Can't Stop Scotland Keeping Pound',https://web.archive.org/https://web.archive.org//web/20140819110755/http://news.sky.com/story/1320757/westminster-cant-stop-scotland-keeping-pound,"Westminster cannot stop Scotland using the pound if it were to split from the rest of the UK, says Scottish First Minister Alex Salmond. 
	Scotland's Government insists it will keep the pound in a formal currency union with the remainder of the UK - despite it being ruled out by all UK parties. 
	The SNP is coming under sustained pressure to reveal what its ""Plan B"" on currency would be. 
	The Scottish Government's Fiscal Commission proposed a range of alternatives to using the pound - including a new independent currency, joining the euro and the informal use the pound using a process called ""sterlingisation"". 
	But Mr Salmond has told Sky News: ""The other Westminster parties can't stop Scotland using the pound, using sterling. 
	""What they could do is deny us access to the Bank of England, to the financial assets of the country. 
	""The reason they won't do that of course is that if they took all the assets they would end up with all the liabilities - that's all the ginormous debt that the likes of George Osborne and Alistair Darling built up and they aren't going to do that because that would be the equivalent of giving every Scot a present of a thousand pounds a year."" 
	But Shadow Foreign Secretary Douglas Alexander, launching the latest stage of the Better Together campaign in Glasgow, said people wanted answers from the First Minister on the currency. 
	He said: ""We know that the capital would be Edinburgh, we know that the flag would be the saltire but we don't know what the currency would be. 
	""Burying his head in the sand at this point is a bit like digging a hole that is deeper for him in the coming days."" 
	With a month to go before vote, a new poll has indicated support for an independent Scotland is growing. 
	Research by YouGov shows that 38% would vote Yes to independence - the highest level since the pollster started recording. 
	But the No campaign still has a clear majority, with 51% intending to vote to keep Scotland in the UK. 
	Those who say they are undecided has fallen to just 11%. 
	The poll came as the National Australia Bank (NAB) - the owner of Clydesdale and Yorkshire Banks - became the latest business to warn of the risks it faces from Scottish independence. 
	NAB said a Yes vote could bring ""significant additional costs"" and that it had made contingency plans should Scotland split from the UK."
2014-08-19,Abseilers Give Big Ben's Great Clock Some TLC,https://web.archive.org/https://web.archive.org//web/20140819110755/http://news.sky.com/story/1320670/abseilers-give-big-bens-great-clock-some-tlc,"Big Ben's Great Clock has been getting a wash from cleaners who have heads for heights. 
	High above Westminster, a team of experts abseiled down from the 314ft tower to check the four dials of the iconic timepiece. 
	As well as cleaning the faces, they are also inspecting for any damage. 
	The work is expected to take about a week. 
	The clock was installed in the tower in April 1859, and at the time cost £2,500 to make. 
	At first, it did not work as the cast-iron minute hands were too heavy. 
	Once they were replaced by lighter copper hands, it successfully began keeping time on May 31, 1859. 
	The gongs of the Great Bell were heard for the first time on July 11 of that year. 
	The name Big Ben is often used to describe the tower, the clock and the bell but the name was first given to the Great Bell."
2014-08-19,Julian Assange Will Leave Embassy 'Soon',https://web.archive.org/https://web.archive.org//web/20140819110755/http://news.sky.com/story/1320421/julian-assange-will-leave-embassy-soon,"Julian Assange has told a news conference he will leave the Ecuadorian embassy in London ""soon"" after more than two years holed up inside the building. 
	The Australian spelled out his plans for his next moves alongside Ecuadorian Foreign Minister Ricardo Patino at the embassy in Knightsbridge. 
	Widespread reports had suggested the WikiLeaks website founder needs hospital treatment for heart and lung problems. 
	But the 43-year-old denied he was leaving the embassy for health reasons. 
	He said: ""I am leaving the embassy soon - but perhaps not for the reasons the Murdoch press and Sky News are saying at the moment. 
	""Being detained in various ways in this country without charge for four years and in this embassy for two years which has no outside area, therefore no sunlight… it is an environment in which any healthy person would find themselves soon enough with certain difficulties."" 
	Mr Assange insisted Ecuador's decision to grant him political asylum ""is the correct one"". 
	He said: ""How can it be that such a situation in Europe arises where a person is held and their freedom of movement restricted and they are kept from their family while a foreign government builds an ever larger case against that person and their organisation? 
	""Somehow the situation has developed here for me… where basic rights that were previously universally accepted in Europe are no longer respected."" 
	He added that there had been ""significant mis-reporting"" surrounding his case. 
	He said: ""Firstly - I have not been charged with an offence here in the UK or in Sweden at any time. 
	""Secondly, the basis under which my asylum was granted here is the ongoing US investigation into me and WikiLeaks. 
	""It is often falsely reported that women in Sweden have accused me of the serious crime of rape. That is false. 
	""This is the situation which is being seized upon, at the time of the conflict between me and the US, the Swedish government resurrected a matter that had been previously dropped."" 
	Mr Patino said: ""There has been two years of great uncertainty and a lack of legal protection. This situation must come to an end. Two years is simply too long. 
	""It is time to free Julian Assange.” 
	He added that he would seek to meet with the British Foreign Secretary in the next few weeks to discuss resolving the situation. 
	Kristinn Hrafnsson, WikiLeaks spokesman, said: ""The plan, as always, is to leave as soon as the UK Government decides to honour its obligations in relation to international agreements."" 
	Mr Assange requested asylum in June 2012 and has been under continued surveillance with police stationed outside the embassy since. 
	He faces an arrest warrant in Sweden over allegations he sexually assaulted two women and would be arrested if he left the embassy building. 
	Mr Assange has been investigated by US authorities since WikiLeaks published leaked military and diplomatic documents in 2010 and has said he fears being extradited to the US to face questioning if he goes to Sweden."
2014-08-19,Cameron Admits Policies Have 'Hurt Families',https://web.archive.org/https://web.archive.org//web/20140819110755/http://news.sky.com/story/1320391/cameron-admits-policies-have-hurt-families,"All government policies will have to pass a ""family test"" under plans announced by David Cameron. 
	The Prime Minister used a speech to admit children and parents have often suffered as the result of legislation. 
	From October, Whitehall impact assessments for policies will have to formally consider their effects on families, alongside factors such as cost effectiveness and the environment. 
	Mr Cameron also unveiled figures that showed adoptions have increased by a quarter following efforts to improve the system - and a doubling of funding for relationship counselling through Relate, to £19.5m. 
	""I want every government department to be held to account for the impact of their policies on the family,"" the PM said. 
	""The reality is that in the past the family just hasn't been central to the way government thinks. 
	""So you get a whole load of policy decisions which take no account of the family and sometimes make these things worse. 
	""Whether it's the benefits system incentivising couples to live apart or penalising those who go out to work or whether it's excessive bureaucracy preventing loving couples from adopting children with no family at all. 
	""We can't go on having government taking decisions like this which ignore the impact on the family. 
	""I said previously that we would introduce a family test into government. Now that test is being formalised as part of the impact assessment for all domestic policies. 
	""Put simply, that means every single domestic policy that government comes up with will be examined for its impact on the family."" 
	Education Minister Nick Boles told Sky News: ""It basically will say if you have got a policy, you want to get it through, you have got to be able to demonstrate with evidence that this policy is going to be help families and not in any way do anything to undermine families, and that actually a very powerful tool in government to make sure all policies are furthering that goal."" 
	Mr Cameron's speech comes as the Government prepares to launch an extension of its programme to tackle troubled families, set up by the Prime Minister following the 2011 riots across English cities."
2014-08-21,GCSE Pass Rate Falls For Second Year Running,https://web.archive.org/https://web.archive.org//web/20140821153438/http://news.sky.com/story/1322361/gcse-pass-rate-falls-for-second-year-running,"The overall GCSE pass rate has fallen for the second year running amid concerns changes to the exam system would hit results. 
	But the proportion of GCSE exams awarded at least a C grade has risen, official figures show. 
	Just over two thirds (68.8%) of entries scored A*-C, up 0.7 percentage points on last summer, according to statistics published by the Joint Council for Qualifications (JCQ). 
	The A*-G pass rate is down 0.3 percentage points to 98.5% from 98.8% in 2013. 
	The proportion of entries awarded the highest grade has also fallen slightly, with 6.7% gaining an A*, down from 6.8% last year. 
	It is the third year in a row that this has dropped. 
	Changes to the exam system brought in by Education Secretary Michael Gove have led to warnings of ""volatility"" in this year's results. 
	These include the removal of speaking and listening assessments from English and having less coursework, placing more importance on end-of-year exams. 
	Pupils have also been stopped from sitting exams early for some course units, which facilitated resits. 
	There are concerns the so-called ""Gove effect"" could threaten students chances of getting into a top university or even sixth-form college. 
	Brian Lightman, general secretary of the Association of School and College Leaders (ASCL), which represents many secondary school leaders, said: ""There are individual students who last year, or the year before, with the same work, might have got a higher grade."" 
	Results for England, Wales and Northern Ireland showed a sharp drop in English grades, with 61.7% of entries scoring A*-C, down 1.9% from last summer. 
	This is believed to be the biggest drop in the qualification's history. 
	Meanwhile, maths saw an opposite result, with 62.4% of entries gaining an A*-C grade, up a massive 4.8% on 2013. 
	The statistics also revealed the gender gap has widened at grade C and above this year, with 73.1% of girls' entries scoring A*-C compared with 64.3% of boys'. 
	Michael Turner, director general of the JCQ, said: ""There has been a significant amount of change to the system this year and although UK level figures are relatively stable we expect more schools and colleges to see volatility in their results."" 
	Defending the Government's school reforms, Education Minister Nick Gibb told Sky News said: ""Our education system can't remain static. 
	""It has to improve, it has to compete with the improving standards in other countries around the world."" 
	He added: ""In terms of volatility, we have ended this absurdity where students were being repeatedly entered for re-sits and early entry, and schools that were over-reliant on that approach will have seen some volatility in their results. 
	""By ending this obsession with the exam treadmill we have given more time for teachers to teach and students to learn."""
2014-08-21,Dog Walker Dies After Row: Man Arrested,https://web.archive.org/https://web.archive.org//web/20140821153438/http://news.sky.com/story/1322403/dog-walker-dies-after-row-man-arrested,"A man has been arrested on suspicion of killing a dog walker who suffered a serious head injury during a dispute over their pets 
	Peter Morley fell during an argument with the owner of two Staffordshire bull terrier-type dogs which are believed to have attacked his small terrier-type dog, Bella, in Bexhill-on-Sea, East Sussex on July 20. 
	The 74-year-old died 10 days after sustaining the head injury in Turkey Road. 
	Sussex Police said the 36-year-old suspect was arrested on suspicion of manslaughter and bailed until November 9."
2014-08-21,Roy 'Chubby' Brown Fined For Reading At Wheel,https://web.archive.org/https://web.archive.org//web/20140821153438/http://news.sky.com/story/1322476/roy-chubby-brown-fined-for-reading-at-wheel,"Comedian Roy ""Chubby"" Brown has been fined for reading a newspaper while driving. 
	The stand-up comic, whose act is considered too blue and too controversial for mainstream TV channels, was charged under his real name of Royston Vasey. 
	Vasey, from East Harlsey near Northallerton, was filmed by a North Yorkshire Police camera with the newspaper resting on his steering wheel as he drove along the A19 near Crathorne in May. 
	The 69-year-old, who calls himself ""The Most Outrageous Comedian In The World"" admitted driving without due care and attention. 
	He did not appear in court. 
	North Yorkshire Police's Dave Brown said: ""This is another case where our mobile safety cameras have proved that they are not just about speed, demonstrating that we have the technology to capture all manner of offences which put road users at risk. 
	""Motorists must give the road their full attention as a few seconds' lapse in concentration can have catastrophic consequences, literally meaning the difference between life and death."" 
	Vasey was fined £30 and given four points on his licence by Northallerton Magistrates. He was also ordered to pay costs of £40 and a victim surcharge of £20."
2014-08-21,MH17 Victim Liam Sweeney's Funeral Held,https://web.archive.org/https://web.archive.org//web/20140821153438/http://news.sky.com/story/1322481/mh17-victim-liam-sweeneys-funeral-held,"By Mike McCarthy, North of England Correspondent Grief-stricken relatives have said farewell at the funeral for the first of 10 Britons killed onboard the Malaysian Airlines flight MH17. 
	Hundreds of mourners, including Newcastle United manager Alan Pardew and team captain Fabricio Coloccini, packed St Mary's Catholic Cathedral in the heart of the city for a service in memory of 28-year-old supermarket worker Liam Sweeney. 
	Football fanatic Mr Sweeney and his friend John Alder, 63, died while on their way to New Zealand to watch Newcastle United play in pre-season friendly matches. 
	They were among 298 passengers and crew killed when the aircraft was apparently brought down in Ukraine last month.  
	Friends read poetry reflecting Mr Sweeney's devotion to football before the funeral procession passed Newcastle's St James Park on its way to a private crematorium service.  
	The club has announced the creation of an Alder-Sweeney Memorial Garden outside the stadium as a permanent feature. 
	In the cathedral sermon Canon Robert Spence described the fan as ""a gentle giant"" from a close family who ""deserved his place in Geordie mythology"". 
	He referred to his ""passion for all things related to Newcastle United"" and said that he would attend not only first-team home and away matches but also under-21 games while ""filling the gaps"" by watching local matches refereed by his father Barry. 
	Prayers were said for all victims of the MH17 tragedy. 
	Dutch-led forensic teams are still working to identify the remains of many of the flight's passengers."
2014-08-21,James Foley's 'British' Killer: What We Know,https://web.archive.org/https://web.archive.org//web/20140821153438/http://news.sky.com/story/1322492/james-foleys-british-killer-what-we-know,"By Sky News US Team As intelligence officials scramble to identify the black-clad killer of James Foley, few details have emerged. 
	This is what is known so far of the Islamic State (IS) militant who appears in a propaganda video that shows the beheading of Mr Foley. 
:: ""JOHN"" 
	According to a former hostage cited by the Guardian's Martin Chulov, the man calls himself John. 
	He appears to be left-handed and of average height and built.  
:: ACCENT 
	Experts say the man speaks with a southeastern English accent. Some identified it as east London. Other possibilities include Essex and Kent. 
	The voice is one of the things experts will be looking at as they examine the video. Phonetic software will be employed to highlight obvious characteristics in his voice. 
:: BEATLES 
	Mr Chulov told Sky News that, according to the former hostage, John is one of three Britons who act as the guards of foreign prisoners in the Islamic State stronghold of Raqqa. 
	Some former hostages refer to this group as ""The Beatles"". 
:: NEGOTIATOR 
	John has been involved in negotiations with relatives of other hostages in the past. He is believed to have conducted negotiations that led to the release of 11 hostages earlier this year. The release was granted in exchange for huge amounts of cash, according to news reports.  
	His face has never been shown, either to hostages or to their relatives in Skype conversations during the negotiations. 
:: LEADER 
	John appears to be in charge of the group. Mr Chulov described him as the ""leader of the pack"". 
	Sky’s Foreign Affairs Editor Sam Kiley said he appears to enjoy a high level of responsibility within the Islamic State. ""This is the interface between IS and the outside world, it's through these hostages. 
	""Therefore this is a senior figure within it."" 
:: WELL EDUCATED 
	The Telegraph reported John was a well-educated, intelligent and highly committed member of IS. Mr Chulov said John likely to have been fighting with IS for at least a year. 
:: POSSIBLE MOTIVES 
Shiraz Maher, a senior researcher at the International Centre for the Study of Radicalisation, said Mr Foley's beheading is the first time IS has used a ""directly confrontational approach"" to the Western world. 
	Other experts noted that using an English-speaking militant in the brutal video is meant to scare the West by showing that IS has the ability to recruit from the West and hit Western targets."
