date,program,link,transcript
2016-02-04,What do red and yellow cards mean?,https://web.archive.org//web/20160205045542/http://www.bbc.com/news/uk-politics-eu-referendum-35471248,"Football fans are all too familiar with yellow and red cards. But in the EU it's a bit more complicated.An important element of UK Prime Minister David Cameron's EU proposals is the right of national parliaments to block EU laws. It would mean showing a ""red card"" to the European Commission - going beyond the current yellow-card mechanism.The red card does not yet exist - but it might, if EU leaders accept the proposed changes described by European Council President Donald Tusk. What does the yellow card do?It was introduced in the EU's 2009 Lisbon Treaty, to address concerns about ""subsidiarity"" - the principle the EU should not legislate on matters best dealt with at local, regional or national level.The European Commission has sole responsibility for initiating EU laws. Critics accuse it of over-regulating, tying up governments and businesses in too much red tape.The yellow-card system system gives each national parliament two votes - making a total of 56. (There are 28 member states.)To trigger the yellow card, a minimum of 18 votes is needed. The parliaments also have to send the commission ""reasoned opinions"" spelling out why they object to a draft law. The deadline for doing so is eight weeks.Once triggered, the commission may decide to keep, amend or withdraw the draft text - and must explain its decision. But the yellow card is no automatic block on a proposal. Is it used much?The yellow card has been used twice.In May 2012, the commission withdrew a draft law, Monti II, that would have introduced a new EU mechanism for settling labour disputes, after 12 parliaments objected.According to Ian Cooper, a political analyst at Cambridge University, the Danish parliament led that yellow-card initiative. National MPs had co-ordinated their arguments face-to-face, helped by their representatives in Brussels, he said in a blog.In October 2013, the UK was among 11 parliaments that objected to a commission proposal to create an EU public prosecutor's office. On that occasion, the commission decided to maintain the proposal, despite the yellow card.An orange-card procedure also exists, but has not been used yet. If a majority of national parliaments jointly oppose a draft law, the commission has to review it. The failure to use the orange card shows that national MPs are focused on national interests, and ""struggle to find a common stance on European issues"", Agata Gostynska of the Centre for European Reform told the BBC.What could change with a red card?Mr Cameron says a red-card mechanism would enhance the sovereignty of national parliaments, enabling them, jointly, to ""stop unwanted legislative proposals"".The red card would force the commission to amend or drop the draft law to accommodate national concerns. But the document from Mr Tusk says the blocking mechanism would apply only in areas where legislation might better be done at national level, under the subsidiarity principle, and not to EU proposals more generally.And some of Mr Tusk's language may be viewed by critics as vague and open to interpretation, the BBC's Simon Wilson reports. Principles will be ""duly taken into account"" and ""appropriate arrangements"" will be made, his proposal says. Instead of eight weeks, national parliaments would have 12 weeks to make up their minds about a draft law from the commission.But the threshold for triggering the red card would be 55% of the total votes allocated to the parliaments.If that is achieved, Mr Tusk suggests, the complaint will be put on the agenda of the next council meeting, where EU governments are represented, for a ""comprehensive discussion"". The red card ""could ensure that EU institutions listen more to national parliaments' concerns"", Agata Gostynska said.But using the card system also requires MPs to spend more time examining European issues, she said. ""They usually prefer to look at domestic issues, which affect voters directly,"" she added."
2016-02-04,Albion Street,https://web.archive.org//web/20160205045542/http://www.bbc.com/news/uk-politics-eu-referendum-35470281,"Britain could take the road that leads out of Europe - or, to be more precise, the EU - in just 139 days' time. If that is to happen, who will drive the decision? The answer highlights some significant divisions in British society.Prof John Curtice, pretty much the only poll watcher to emerge from the last election with his reputation enhanced, says that ""those who want to leave the European Union are demographically very distinctive - most distinctive of all are those who have relatively little in the way of educational qualifications"". The figures from the most recent British Social Attitudes survey in 2014 are stark. Just 35% of those who have no qualifications want to remain in the EU compared with 78% of those with university degrees. If you travel to Albion Street in the market town of Dunstable, Bedfordshire, it's pretty clear why. To many of the people who work here, the EU looks like a club that doesn't much want them as members. It appears to be run by wealthy, well-educated men in suits for wealthy, well-educated men in suits. Julie McLeod, 46, who works at Brown & Wenman opticians, is typical of the sort of voter who could take us out of the EU. ""I'm a bit sceptical really of the whole Europe thing. I think they control too much of our laws,"" she told me. ""You want a situation where the British government can decide what the British government wants to do. We need a bit more say.""Julie, like many women voters, has not yet decided for certain how she'll vote. If Leave is to win, they need to convince many more people like her that the benefits of quitting outweigh the risks. Like so many others, immigration - and our government's inability to control it - is what bothers her most. Next door on Albion Street, shopkeeper Tim Smart spells out how he believes the recent influx of migrants from Eastern Europe has affected him, his family and his town. He complains that those who come here have an unfair advantage as not only do they speak their own languages but they go to English schools and learn to speak English as well. ""If they then apply for a job for any supermarket or any position anywhere, who would you employ? Someone who speaks two languages or someone who speaks one language? My daughter has just had it in Northampton, funnily enough. It doesn't feel like a level playing field in my eyes.""Tim speaks for those who believe that immigration control is not simply a question of the country being too full, or of race or religion, but is a question of fairness.It is people like him who David Cameron has in mind when he talks of ending ""something for nothing"" by limiting the in-work benefits EU migrants can get. It was a proposal that emerged from intensive polling and countless focus groups, although so far he's had to water the idea down.Another sign that you may well be in favour of leaving the EU is your age. The older you are, the more likely you are to want to get out. It's an irony that the one group that have already had a vote on Europe - anyone aged 58 or older who could have voted when the last referendum was held in 1975 - are precisely the people who now want another chance to reverse the decision taken back then.The British Social Attitudes survey shows that almost half - 46% - of those over 55 want to get out while half that number - 23% - of those under 35 agree with them.Speaking to Kenneth Spinks, who's 85, you get a sense of why. He feels that he was invited to vote to join an economic club in which it was easier and cheaper to buy and sell things - the Common Market as it was known then - and has instead found himself governed by a big, bossy, bureaucratic organisation in Brussels.I spoke to him in the local Conservative Club. One more sign that you might be a Leaver is that you voted Conservative at the last election. Tory voters are much less likely to be pro-EU than those of other parties - other than UKIP, of course. That is why the draft deal David Cameron unveiled this week matters so much. Many Conservative voters - the people who backed the prime minister just last May - will be inclined to follow his lead just as Labour voters followed Harold Wilson's back in 1975. Kenneth couldn't have been clearer that he wants to quit Europe until we had this exchange.Me: ""You're a staunch Tory man, but even if the Tory leader says, 'I want us to stay in, I think it's in the best interest of the country,' you'd vote against him, would you?Kenneth: ""Well, it's all according to what he'll come back with. If he'll come back with something that's really good, it might sway me a bit.""Take a few more paces along Albion Street and you'll find the last crucial group of potential ""leavers"" - small businesspeople who, unlike those who run big companies, don't export to Europe but do still have to put up with its rules.Aaron Lee, 28, who runs Lee & Sons Cleaning Services, says:  ""All we're doing is paying out fortunes of money to join this trading union, and being told what we can and can't do. ""For example, we can only use a certain power Hoover because they've governed the power rating down. Where we could Hoover a floor in an hour, it's now going to take us two.""The Leave campaign cannot win simply by building a coalition of old, non graduate, self-employed voters. They will need - and, indeed, already have - support from younger, well-educated people who work for big businesses too. However, it is these divisions in society that could determine the future of our country for decades to come.The Today programme will be running a separate piece later on which voters are most likely to vote for the UK to remain in the EU."
2016-02-04,Will EU deal deliver?,https://web.archive.org//web/20160205045542/http://www.bbc.com/news/uk-politics-35486520,"Cutting immigration, curbing benefits and returning powers from Brussels are among the key aims of David Cameron's EU reform deal, but will any of it work in practice?David Cameron fought hard to get a four year ban on new arrivals from other EU nations claiming in-work benefits, such as tax credits, which top up low wages.It will not be a blanket ban, as he had wanted, but will be graduated, so the longer migrants work in the UK, the more benefits they will become entitled to. The prime minister insists this will ""make a difference"" to high levels of immigration by reducing one of the main ""pull factors"" attracting people to the UK.But there is little direct evidence to suggest it will work.Sir Stephen Nickell, a senior economist at the Office for Budget Responsibility, said last year he believed it was ""unlikely to have a huge impact"".The main ""pull factor"" for migrants is the availability of jobs, according to Oxford University's Migration Observatory, and campaign group Migration Watch.Benefits might prove to be an attraction to some, but most EU-born migrant workers are single or childless couples who do not claim a lot of tax credits, researchers say.Migration Watch said Mr Cameron's ""emergency brake"" on benefits would be ""unlikely to have any significant effect on levels of migration"".Some campaigners have suggested that increasing the amount of benefits people can receive each year will encourage them to remain in Britain.The in-work benefit ban was dreamed up by influential think tank Open Europe (its former boss Mats Persson is now Mr Cameron's chief adviser on EU reform).It argued in a November 2014 paper, that banning in-work benefits would mean take-home pay could drop below that which migrants would receive in their home states - they used Poland, Bulgaria and Spain as their examples - meaning that a move to the UK would no longer make financial sense.But the UK's plan to increase its minimum wage to £9 an hour for over-25s by 2020, which the government claims will remove the need to top-up wages with benefits, could undermine that argument.Also, it is not clear how checks would be made on how long people have actually been in the UK. Some regularly travel in and out of the UK or return to their home country to see family for a few months at a time.Asked whether Mr Cameron believed the proposed 'emergency brake' will cut immigration, a Downing Street spokesman said that migrant families were currently able to claim an average of £6,000 a year in tax credits and some 10,000 were claiming £10,000 or more.The UK spends about £30m a year on child benefit payments for children that do not live in the UK. About 20,000 EU nationals receive the payment in respect of 34,000 children in their country of origin.A majority of those payments go to children resident in Poland, but several thousand Irish and French citizens resident in the UK also receive UK child benefit payments for children residing elsewhere.David Cameron wanted to change EU rules to end this, but instead he has been offered a deal under which child benefit will be paid in line with the wages in the country where the child is living.UK child benefit is £20.40 a week for the first child, about 5% of the average income. Under the proposed new rules, that might be reduced to £3.50 for a child living in Romania, where wages are low.But it might also mean the UK will pay higher levels of child benefit for than it currently does for children living in countries with higher average wages.There are also concerns that the Department for Work and Pensions will struggle to cope with calculating 28 different rates of child benefit, for each member state.Officials have also told the BBC they are unsure how they can be certain where the children of migrants are resident. David Cameron secured a clear legal statement that the UK was not committed to further political integration and that the phrase ""ever closer union"" cannot be used to integrate the EU further. But it is not yet clear when or how this will be incorporated into the EU treaties. He also got new powers for national parliaments to band together to block unwanted EU laws - but the thresholds are pretty high before those powers can be used. The ""red card"" procedure can only be triggered if at least 15 national Parliaments, representing 55% of the EU's population, agree.London Mayor Boris Johnson has said it would be better if the UK was able to block EU laws on its own without having to rely on the support of other EU nations.In response to Mr Johnson's concerns, Mr Cameron revealed on Wednesday that he is planning to announced a measure that will put the sovereignty of the Westminster Parliament ""beyond doubt"".Eurosceptic Tory MPs are pushing for a repeal or amendment of the European Communities Act 1972 to assert that UK law has primacy over EU law. But critics say this would be tantamount to leaving the EU.Instead, the government is looking at ways of asserting parliamentary sovereignty that would question and challenge EU decisions but without causing constitutional chaos.There is speculation Mr Cameron will make some kind of unilateral declaration of sovereignty, at the same time as he concludes his negotiations over Britain's reformed relationship with the EU.And that he will use this to persuade Boris Johnson to vote to remain in the EU since this is an issue on which the mayor has campaigned for many months.Downing Street is refusing to give details of the proposals which are being worked on by the Cabinet Office and the Ministry of Justice. But Mr Cameron gave a hint last year in his November 10 Chatham House speech when he said ministers were looking at the way Germany used its constitutional court to test EU law.He said then: ""The Constitutional Court in Germany retains the right to review whether essential constitutional freedoms are respected when powers are transferred to Europe. And it also reserves the right to review legal acts by European institutions and courts to check that they remain within the scope of the EU's powers, or whether they have overstepped the mark. We will consider how this could be done in the UK."""
2016-02-04,Facing facts,https://web.archive.org//web/20160205045542/http://www.bbc.com/news/uk-politics-eu-referendum-35482638,"""To be, or not to be together, that is the question which must be answered."" The President of the European Council, Donald Tusk reaches for his Shakespeare to stress the enormity of the decision before us. He doesn't spell out that Hamlet is pondering a big existential question - whether or not to kill himself, and so risk an eternity in hell. He may well think that leaving the EU is the global equivalent of being cut off from God's love in a fiery pit for all time. But the quote is not propitious. Hamlet of course, does not kill himself. But he and almost everyone else ends up dead, sprawled across the stage. I am sure it is an unintended irony that the only person left alive to survey the tragedy is young Fortinbras from Norway, a country that these days is outside the EU.There will enough words, wild and whirling, from me and others on the deal and the UK position. For now I want to look at the big picture of what the deal says about the state of the European Union itself and where it is heading. In tabloid speak ""How EU feeling?""After all the EU is in precarious crisis, its purpose and even existence in question, even without the threat of an important member leaving the club.The flood of migration has highlighted the EU's inability to reach swift decisions and its inability to implement them.  Like Hamlet it reflects, and dithers and debates rather than acts. But it makes the hesitant Prince of Denmark look like a ninja assassin. It has rendered the precious passport area ""more honoured in the breach than the observance"" to coin a phrase. It has narrowly avoided seeing a country chucked out of the Euro, leaving fundamental dangers and flaws behind the Greek crisis unsolved.  The Ukraine crisis raises huge questions about the EU's geographical limits and identity.  The need to have Turkey onside underscores them.In nearly every country we see the continued growth of parties which stress national self-interest over some common European destiny, and doubt the worth of the EU.For the first time in my life it is not hard to imagine the European Union slowly falling apart.Cheer or weep, that's huge, because no one knows what would follow.Read more:The danger for Mr Cameron is that while back at home some will claim he has won only a handful of worthless glass beads, other presidents and prime ministers may feel they have showered him with precious jewels.The deal may not be a pivotal point in the argument about the UK's membership but it is an interesting recognition of reality by the European Union itself, a bucket of cold water thrown over some of its aspirations. The French and Dutch ""no"" vote to the European constitution in 2005 were the high water mark of European federalism. These documents don't confirm that the political romantic dream of a super-national state is dead. They do suggest that it is lying down in a darkened room, not quite feeling itself.One important paragraph suggests that ""ever closer union"" is about a warm friendly feeling, not ""political integration"". Another acknowledges the Euro is not the only currency in operation, and two states need not join, and that their interests count too.The ""red card"" is vacuous, but a symbolic recognition that national Parliaments matter. There is a breach in the idea of equal treatment of workers, while arguing there isn't.There has been a lot of tosh talked over the years about a two-speed or two-tier Europe. In fact for ages the reality has been a multi-speed Europe, different countries joining in different parts of the project. There is a rather nice, pointed, passage in these documents where all the UK's opt-outs and exceptions are listed. There are six such protocols. If the EU has multiple orbits, Britain is Neptune, on the outer reaches of the solar system.This deal accepts that is fine.  It does not treat the UK's opt-outs as a perversion to be overcome by long and patient therapy, but a fact. It accepts the UK will continue to be a friend with benefits, and a white wedding isn't going to happen.  It doesn't encourage others to adopt the same position but it leaves the possibility open. If the UK leaves it will be an earth-shattering moment for the EU. The huge fundamental questions about its purpose will be asked afresh, with great angst. It will be diminished on the world stage, and be full of the forlorn questioning of the self-worth of the spurned lover. But if the UK stays, Mr Tusk's fundamental question remains. What is it the EU wants to be, if it is to be?At its heart is a paradox. Intellectually and rationally those who argue that the answer is more Europe have a point. More central authority, with a stronger common police and border force, and the ability to overrule individual countries would be one way out of the crisis. It just wouldn't be very palatable or democratic. Most economists, and indeed the British Government, acknowledge the Euro countries need deeper fiscal and economic integration. The trouble isn't merely that this goes right against the mood of the voters for less Europe. It goes against the mood of many national governments too - fed up being bossed, not by Brussels, but Berlin.It is very hard to see past this conundrum - Hamlet didn't only dither because of a fundamental flaw - but because all the available answers were the bad ones."
2016-02-04,Campaigner Cameron,https://web.archive.org//web/20160205045542/http://www.bbc.com/news/uk-politics-eu-referendum-35476204,"It comprises 17 pages of closely argued legal jargon, diplomatic ambiguity and square brackets. The contents are dismissed by critics as a ""pint-sized package"" that fails to match the prime minister's lofty ambition of fundamental reform. It is a draft text that oozes with the obfuscation of old-style EU fudge. There are paragraphs of compromise that fail to meet the promises of the Conservative manifesto. The newspapers look down sniffily and ask: ""Is that it?"" Tory MPs mutter to one another in the corridors of Westminster, unable to hide their disappointment. One is so affronted he stands up in the House of Commons and accuses his government of ""polishing a poo"". Such is the elevation of political discourse that the European Union engenders. And yet David Cameron is on his feet at a factory in Wiltshire claiming the draft reform deal published by Donald Tusk would leave Britain ""better off, more secure, more prosperous"". The settlement, the prime minister said, gave Britain the ""best of worlds"" and that was ""something worth fighting for"".So yes, Mr Cameron may have to spend the next two weeks twisting arms in Europe, there may be no guarantee of a deal and everyone is agreed that nothing is agreed until everything agreed. But the prime minister is already in campaign mode, bouncing around tiggerishly in his shirtsleeves, selling his deal almost as if it had been agreed. There will be an emergency brake on in-work benefits imposed on EU migrants, they will be able to send less child benefit home, there will be greater protection for businesses from the Eurozone, parliaments will get more powers to block EU laws, the UK will escape further political integration within the EU, there are legally binding promises to make the EU more competitive. And there will be changes to make it easier for the UK to exclude terror suspects even if there is no imminent threat. So here's the point. However much this package is diluted or changed in coming weeks, Mr Cameron now believes he will have enough of a deal to sell to the British people. And that means that he can begin to make his case for Britain to remain within the EU from today. And that will have consequences. Tory ministers who want to support the campaign to leave the EU are champing at the bit, silenced by collective responsibility while the prime minister gets his campaign rolling. They will be released from their omerta once the cabinet has agreed the government's official position after the summit later this month. But that means the PM has a clear couple of weeks where he can own the political space - as long as his ministers behave. It also illustrates Mr Cameron's impatience for a quick referendum in June while his opponents are divided and before refugee numbers have reached their summer peak. So Mr Cameron insists that what he wants is the right deal not a quick deal. But today he gave every impression of being a man in a hurry, keen to start campaigning even while he's still negotiating. In other words, the referendum campaign has begun. "
2016-02-04,EU leaders on board?,https://web.archive.org//web/20160205045542/http://www.bbc.com/news/uk-politics-eu-referendum-35469933,"My first instinct is that this is something everyone can work with.Eastern and Central European countries will continue to complain about the suspension of migrant in-work benefits.They are likely to argue that the EU has sold its principles down the river in an attempt to keep the UK in the EU. They have to be seen by their own voters as protecting the right to live and work in any other member state. That's a founding principle of the European Union.  However, it can be argued from this text that the so-called ""emergency brake"" is not discriminatory because it's available for any country to use.UK-EU draft deal - Latest updatesWhat you need to knowOther elements of the section on migrant benefits, such as child allowances and sham marriages, are unlikely to raise many eyebrows. All 28 member states want to clamp down on any potential abuse of the welfare system.The French will be delighted there is no proposal for a UK veto over eurozone legislation.  But the UK does get to pull a different brake, this time on eurozone legislation that it fears may be detrimental to non-eurozone countries. In practice, the UK government is particularly concerned with protecting the City of London.According to the draft deal, eurozone members must ""respect the competencies, rights and obligations of member states whose currency is not the euro"". It allows the UK to call a summit of EU leaders if it is deeply concerned.The ""red card"" system trumpeted by Number 10, which would enable a majority of national parliaments to club together to object to or veto European Commission proposals, is unlikely to prove contentious.  It appears to be a beefing up of the little-used ""yellow card"" system whereby national parliaments can raise concern if they believe an issue could better be dealt with at home rather than in Brussels. However the government will hope it will sound good in terms of wrestling back powers from Brussels to the UK - and to other EU countries.Guide: All you need to know about the referendumReferendum timeline: What will happen when?Q&A: What does Britain want from Europe?More: BBC News EU referendum special"
2016-02-04,Analysing Tusk letter,https://web.archive.org//web/20160205045542/http://www.bbc.com/news/uk-politics-eu-referendum-35471117,"David Cameron has hailed a draft EU reform deal as delivering the ""substantial changes"" he wants to see to the UK's relationship with the 28-nation bloc.He says some work is needed to hammer out the details ahead of a crunch summit in Brussels on 18 February.But how does the 16-page letter drawn up by the President of the European Council, Donald Tusk, measure up to what the prime minister originally wanted from the negotiations?The BBC's chief correspondent Gavin Hewitt gives his verdict while Europe correspondent Chris Morris looks at how the deal will be perceived elsewhere in the EU.What Cameron wanted: Allowing Britain to opt out from the EU's founding ambition to forge an ""ever closer union"" of the peoples of Europe so it will not be drawn into further political integration in a ""formal, legally binding and irreversible way"". Giving greater powers to national parliaments to block EU legislation.What Tusk has offered: ""The references to an ever closer union among the peoples are... compatible with different paths of integration being available for different member states and do not compel all member states to aim for a common destination.""It is recognised that the United Kingdom... is not committed to further political integration into the European Union.""Where reasoned opinions on the non-compliance of a draft union legislative act with the principle of subsidiarity, sent within 12 weeks from the transmission of that draft, represent more than 55% of the votes allocated to the national parliaments, the council presidency will include the item on the agenda of the council for a comprehensive discussion."" Gavin Hewitt: The words ""ever closer union"" stay, but they have been interpreted as not meaning political integration or new powers for the EU. In essence, this is what the government wanted - the EU accepts there are not just different speeds to European integration but countries may have different destinations. What the government did not get was recognition the EU was a union with ""multiple currencies"". Mr Cameron has won inclusion of a ""red-card"" mechanism, a new power. If 55% of national parliaments agree, they could effectively block or veto a commission proposal. The question is how likely is this red card system to be used. A much weaker ""yellow card"" was only used twice. The red-card mechanism depends crucially on building alliances, and the UK has not always been successful at that.In these negotiations, some key areas seem to have been dropped. There will be no repatriation of EU social and employment law, which was a 2010 manifesto commitment. There will be no changes to the working-hours directive. The sceptics will argue that over sovereignty, the UK has not won back control over its affairs.Chris Morris: The idea that different member states will move at different speeds and on ""different paths"" was already widely accepted. Britain won't be in the inner core, but we knew that already. There is also specific language in these draft proposals that encourages the eurozone to integrate further - as most governments accept that it must. The idea of a red card for national parliaments makes a nice headline, but it may not make much difference in practice. It would still be easier to block legislation in the Council of Ministers (threshold 35%) than under the new proposal in which 55% of EU parliaments would have to club together to make an objection. What Cameron wanted: The Conservative manifesto said: ""We will insist that EU migrants who want to claim tax credits and child benefit must live here and contribute to our country for a minimum of four years."" It also proposed a ""new residency requirement for social housing, so that EU migrants cannot even be considered for a council house unless they have been living in an area for at least four years"".The manifesto also pledged to ""end the ability of EU jobseekers to claim any job-seeking benefits at all"", adding that ""if jobseekers have not found a job within six months, they will be required to leave"".Mr Cameron also wanted to prevent EU migrant workers in the UK sending child benefit or child tax credit money home. ""If an EU migrant's child is living abroad, then they should receive no child benefit or child tax credit, no matter how long they have worked in the UK and no matter how much tax they have paid,"" says the Tory manifesto.What Tusk has offered:""[New legislation will] provide for an alert and safeguard mechanism that responds to situations of inflows of workers from other member states of an exceptional magnitude over an extended period of time… the implementing act would authorise the member state to limit the access of union workers newly entering its labour market to in-work benefits for a total of up to four years from the commencement of employment.""Gavin Hewitt: This is the ""emergency brake"" there has been much talk about. If there were excessive strain on the welfare system, in-work benefits could be denied to EU workers for four years. This is, essentially, what Mr Cameron wanted, albeit with access to benefits gradually increasing over time.The government had promised to reduce the numbers of EU migrants and believes the UK's current benefits act as a pull factor. The EU has agreed it would be ""justified"" to trigger an emergency brake without delay after the referendum if the UK votes to stay in the EU. But there are questions here:Mr Cameron has failed in his demand to ban migrant workers from sending child benefit money back home, but they would get a lower level of payments if the cost of living in the country where the child lives is lower.The government has already reached an agreement on out-of-work benefits. Newly arrived EU migrants are banned from claiming jobseeker's allowance for three months. If they have not found a job within six months they will be required to leave. EU migrant workers in the UK who lose their job, through no fault of their own, are entitled to the same benefits as UK citizens, including jobseekers allowance and housing benefit, for six months. The Tusk letter does not mention changes to social housing entitlement but they were never part of Mr Cameron's preliminary negotiations. Chris Morris: There will still be considerable opposition in Eastern Europe towards anything that smacks of discrimination against their citizens. Little wonder that David Cameron's next stop on his tour of Europe will be a return to Warsaw on Friday. He has some persuading still to do. There is also a lot of detail surrounding the emergency brake proposal that remains vague, and there's likely to be some difficult late night debate ahead. The basic premise - that the UK can treat nationals from other EU countries differently, even if only for a short time - is certainly a departure from the status quo. Other countries may look to take advantage of this as well, and that will make some EU officials nervous.What Cameron wanted: An explicit recognition that the euro is not the only currency of the European Union, to ensure countries outside the eurozone are not materially disadvantaged. He also wanted safeguards that steps to further financial union cannot be imposed on non-eurozone members and the UK will not have to contribute to eurozone bailouts.What Tusk offered: ""Measures, the purpose of which is to further deepen the economic and monetary union, will be voluntary for member states whose currency is not the euro.""Mutual respect between member states participating or not in the operation of the euro area will be ensured.""Legal acts... [between eurozone countries] shall respect the internal market."" Gavin Hewitt: The UK government wanted safeguards that as the eurozone integrated further, it did not take decisions that threatened the essential interests of those outside the eurozone, such as Britain. Key British interests are the single market and the City.Crucially, much of the detail here has not been worked out. It is not clear what rights non-eurozone countries have beyond being consulted and not having to pay for the financial stability of the euro. This could well be a source of friction at the forthcoming summit.Chris Morris: It's just a hunch, but this could still be the issue that has EU leaders haggling into the early hours when they convene for a summit later this month. It threatened to delay the release of Mr Tusk's draft proposals today, as French President Francois Hollande sought assurances that Britain would not hold any kind of veto over eurozone business. Another emergency brake would be deployed here, but it is not entirely clear what would happen if consensus between euro ins and outs proved impossible. This is such an important long-term issue that there may be those who say that further clarity is essential before they can sign up to a final deal. What Cameron wanted: A target for the reduction of the ""burden"" of excessive regulation and extending the single marketWhat Tusk offered: ""The EU must increase efforts towards enhancing competitiveness, along the lines set out in the Declaration of the European Council on competitiveness. To this end the relevant EU institutions and the member states will make all efforts to strengthen the internal market….this means lowering administrative burdens.""Gavin Hewitt: This was the least controversial of the government's demands. The spirit of the times in Brussels is to do less but better. Such statements do not always accord with reality, however. Certainly Mr Cameron has been at the forefront of arguing for less red tape and less regulation on business.Chris Morris: Who doesn't want a more competitive Europe? The question is how best you achieve it.  These proposals envisage a declaration that the EU would work towards greater integration of the single market. But they've said that before, so it doesn't feel all that new. There is also provision for an annual audit of EU regulation with the aim of reducing red tape - but, again, that is already a stated priority of the current European Commission. This feels a little bit like more of the same, but officials argue that it needed clarifying in the context of the EU debate in the UK.  Referendum timeline: What will happen when?Guide: All you need to know about the referendumThe view from Europe: What's in it for the others?More: BBC News EU referendum special"
2016-02-04,"Video 0:44

Millions will receive 'life-saving' aid",https://web.archive.org//web/20160205045542/http://www.bbc.com/news/uk-35497134,"4 February 2016 Last updated at 17:38 GMT David Cameron has announced that donor nations have pledged more than $10bn to help Syrians affected by the five-year conflict.The UK prime minister said the money would be used for food, medical care and shelter.He also said a million jobs and a million school places for refugees would be created."
2016-02-04,"Audio 1:13

Hammond: Russians mustn't 'torpedo' peace",https://web.archive.org//web/20160205045542/http://www.bbc.com/news/world-middle-east-35497980,"4 February 2016 Last updated at 17:43 GMT Russian action on the ground in Syria must aim to support peace talks and not ""torpedo"" them, Foreign Secretary Phillip Hammond has said. ""Russian air strikes have increased in intensity dramatically over the last few days, that's hardly an auspicious way in which one of the sponsors of the political process supports that process as it gets going in Geneva"", he told BBC Radio 4's World at One programme. "
2016-02-04,"Video 1:05

Politicians dream of Eurovision stardom",https://web.archive.org//web/20160205045542/http://www.bbc.com/news/uk-scotland-35491918,"4 February 2016 Last updated at 17:57 GMT By day he's the MP for Perth and North Perthshire, but by night Pete Wishart is the keyboard player for the Westminster parliamentary band MP4.The SNP politician is joined by former Labour MP Ian Cawsey on bass guitar and vocals, Labour MP Kevin Brennan on guitar and vocals, and the Conservative's Sir Greg Knight MP on drums and percussion. And the cross-party band are united on one thing, they want to be together in Europe - representing Britain in the Eurovision song contest."
2016-02-04,"Video 6:31

Anne McElvoy on the political week",https://web.archive.org//web/20160205045542/http://www.bbc.com/news/uk-politics-35499369,
2016-02-04,"Video 1:31

'Biggest humanitarian crisis since 1945'",https://web.archive.org//web/20160205045542/http://www.bbc.com/news/world-middle-east-35489063,"4 February 2016 Last updated at 11:14 GMT Syria's civil war is the ""biggest humanitarian crisis since 1945"", Gordon Brown has claimed.The former UK prime minister was speaking ahead of a donors' conference in London, seeking to urge countries to contribute more financially to help those affected."
2016-02-04,"Video 0:55

Beckett: Praying for another Corbyn miracle",https://web.archive.org//web/20160205045542/http://www.bbc.com/news/uk-politics-35490982,"4 February 2016 Last updated at 13:40 GMT Former foreign secretary and one-time Labour deputy leader Margaret Beckett was asked by Daily Politics host Andrew Neil whether she still regards herself as a ""moron"" for nominating Jeremy Corbyn to be leader."
